"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000007,0.992441438325072,0.20723030527924,-2.37604275631873,0.989948313958113,0.20161148810534,-2.38032931342694,0.99466111875823,0.173517375850689,-2.38782049069342,0.990755506637145,0.197762196811111,-2.38025411615101
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000007,0.992441438325072,0.20723030527924,-2.37604275631873,0.989948313958113,0.20161148810534,-2.38032931342694,0.991923663521535,0.199528889909772,-2.38100273981543,0.989479268499282,0.205941211135201,-2.38024929612582
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000007,0.992441438325072,0.20723030527924,-2.37604275631873,0.989948313958113,0.20161148810534,-2.38032931342694,0.99466111875823,0.173517375850689,-2.38782049069342,0.990745095899104,0.198396490063721,-2.38025881597662
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000008,0.988244541012154,0.226678831704928,-2.36791596168988,0.984198179421126,0.226954758821384,-2.40202938931133,0.99079106599232,0.221843373246983,-2.36094533315448,0.9838822157188,0.229354719838017,-2.40222423860936
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000008,0.988244541012154,0.226678831704928,-2.36791596168988,0.984198179421126,0.226954758821384,-2.40202938931133,0.993868156255467,0.192875811481193,-2.36762722647271,0.985046786167879,0.222392260947292,-2.40219106186017
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000008,0.988244541012154,0.226678831704928,-2.36791596168988,0.984198179421126,0.226954758821384,-2.40202938931133,0.99079106599232,0.221843373246983,-2.36094533315448,0.983772084674478,0.230737336639087,-2.40227805083207
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000008,0.988244541012154,0.226678831704928,-2.36791596168988,0.984198179421126,0.226954758821384,-2.40202938931133,0.993868156255467,0.192875811481193,-2.36762722647271,0.985023600438369,0.223080292741465,-2.40224296689563
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000009,1.00683084956168,0.198373591729739,-2.40288473995189,0.990869094021574,0.219111466702799,-2.36492129080062,0.99776233356248,0.21976859831945,-2.41628428551999,0.990702134205491,0.219808912610509,-2.36483151842753
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000009,1.00683084956168,0.198373591729739,-2.40288473995189,0.990869094021574,0.219111466702799,-2.36492129080062,1.00077754479101,0.194445552948825,-2.42202724701186,0.99166977241827,0.214034663693202,-2.36482914798487
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000009,1.00683084956168,0.198373591729739,-2.40288473995189,0.990869094021574,0.219111466702799,-2.36492129080062,0.99776233356248,0.21976859831945,-2.41628428551999,0.990533253274849,0.221302033688682,-2.36480223444699
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000009,1.00683084956168,0.198373591729739,-2.40288473995189,0.990869094021574,0.219111466702799,-2.36492129080062,1.00077754479101,0.194445552948825,-2.42202724701186,0.991582102304982,0.21490152157896,-2.36480133403284
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000010,0.980424820676529,0.210261183127855,-2.39768111459417,0.978044360762624,0.215020617263953,-2.45305305982019,0.973104517589351,0.214064756889045,-2.41872980478468,0.977200827093001,0.222107003574265,-2.45311234850623
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000010,0.980424820676529,0.210261183127855,-2.39768111459417,0.978044360762624,0.215020617263953,-2.45305305982019,0.975130360670732,0.192095300738194,-2.42728717702801,0.978103344868049,0.216860022053558,-2.45315924846488
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000010,0.980424820676529,0.210261183127855,-2.39768111459417,0.978044360762624,0.215020617263953,-2.45305305982019,0.973104517589351,0.214064756889045,-2.41872980478468,0.977154267002343,0.223366071348615,-2.45314069481484
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000010,0.980424820676529,0.210261183127855,-2.39768111459417,0.978044360762624,0.215020617263953,-2.45305305982019,0.975130360670732,0.192095300738194,-2.42728717702801,0.978157389582431,0.217352158096305,-2.45320042472159
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000011,0.983500806398351,0.213803934425699,-2.41793311105577,0.985144704261302,0.275816443292978,-2.41171319551751,0.990309204728101,0.198083912531194,-2.40047757788476,0.987005869305899,0.266328766829343,-2.41174388846273
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000011,0.983500806398351,0.213803934425699,-2.41793311105577,0.985144704261302,0.275816443292978,-2.41171319551751,0.993966669934567,0.170126562787658,-2.40384300094532,0.987883270294893,0.26163142717797,-2.41168654165747
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000011,0.983500806398351,0.213803934425699,-2.41793311105577,0.985144704261302,0.275816443292978,-2.41171319551751,0.990309204728101,0.198083912531194,-2.40047757788476,0.987232676738285,0.265431665771424,-2.41179904012417
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000011,0.983500806398351,0.213803934425699,-2.41793311105577,0.985144704261302,0.275816443292978,-2.41171319551751,0.993966669934567,0.170126562787658,-2.40384300094532,0.988236210776098,0.259864998976661,-2.4117255069422
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000012,0.992658197598286,0.211769485481906,-2.39694756610845,0.976226381696088,0.291095259975277,-2.39493949176676,0.990306475042174,0.215496213456586,-2.40128441247986,0.97815645299151,0.280852924479043,-2.39492355808987
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000012,0.992658197598286,0.211769485481906,-2.39694756610845,0.976226381696088,0.291095259975277,-2.39493949176676,0.994907263143185,0.184040438906137,-2.40729452951558,0.979324709744758,0.274429817811549,-2.39485448105841
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000012,0.992658197598286,0.211769485481906,-2.39694756610845,0.976226381696088,0.291095259975277,-2.39493949176676,0.990306475042174,0.215496213456586,-2.40128441247986,0.978218453568777,0.281137698299522,-2.39497021556729
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000012,0.992658197598286,0.211769485481906,-2.39694756610845,0.976226381696088,0.291095259975277,-2.39493949176676,0.994907263143185,0.184040438906137,-2.40729452951558,0.979506893794118,0.273823171619531,-2.39488577821329
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000013,1.00359526522484,0.201154011338452,-2.41602118243942,1.00905048320762,0.159490149021547,-2.42968660239528,1.00365505771659,0.199251276743214,-2.41887174495982,1.00782246487618,0.167303556590034,-2.42965176193296
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000013,1.00359526522484,0.201154011338452,-2.41602118243942,1.00905048320762,0.159490149021547,-2.42968660239528,1.00573779609767,0.177248486264416,-2.42361487101193,1.00826638206149,0.164724236076102,-2.42967347375732
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000013,1.00359526522484,0.201154011338452,-2.41602118243942,1.00905048320762,0.159490149021547,-2.42968660239528,1.00365505771659,0.199251276743214,-2.41887174495982,1.0076404848415,0.168994307742615,-2.42964865800841
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000013,1.00359526522484,0.201154011338452,-2.41602118243942,1.00905048320762,0.159490149021547,-2.42968660239528,1.00573779609767,0.177248486264416,-2.42361487101193,1.00813869566915,0.166002172860718,-2.42967647803729
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000014,1.0198672288038,0.17858179332156,-2.42101582179438,1.01327879327913,0.25896957196108,-2.40412054409708,1.02415190617614,0.173427213383744,-2.41194722341237,1.01494207837423,0.250580968336046,-2.4040488106078
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000014,1.0198672288038,0.17858179332156,-2.42101582179438,1.01327879327913,0.25896957196108,-2.40412054409708,1.02774719931783,0.146968443285335,-2.41450198977371,1.01588916002469,0.245765681028656,-2.40402620079907
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000014,1.0198672288038,0.17858179332156,-2.42101582179438,1.01327879327913,0.25896957196108,-2.40412054409708,1.02415190617614,0.173427213383744,-2.41194722341237,1.01521894649209,0.24926015191098,-2.40406330228316
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000014,1.0198672288038,0.17858179332156,-2.42101582179438,1.01327879327913,0.25896957196108,-2.40412054409708,1.02774719931783,0.146968443285335,-2.41450198977371,1.016356880693,0.243286224627628,-2.40402711793138
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000015,0.996463652946245,0.213902710880787,-2.37150425046866,1.00438688663494,0.210685118505903,-2.43387129031179,0.999555978001596,0.209168254480824,-2.36506173074047,1.00331723280309,0.220033666325325,-2.43409081565325
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000015,0.996463652946245,0.213902710880787,-2.37150425046866,1.00438688663494,0.210685118505903,-2.43387129031179,1.00222643897839,0.182655343392814,-2.37313597100604,1.0044092330069,0.213581827228526,-2.43411186566378
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000015,0.996463652946245,0.213902710880787,-2.37150425046866,1.00438688663494,0.210685118505903,-2.43387129031179,0.999555978001596,0.209168254480824,-2.36506173074047,1.00328744910811,0.221484754328045,-2.43417156787282
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000015,0.996463652946245,0.213902710880787,-2.37150425046866,1.00438688663494,0.210685118505903,-2.43387129031179,1.00222643897839,0.182655343392814,-2.37313597100604,1.004504808756,0.214057039955828,-2.43419814091585
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000016,1.00033468054294,0.200591715308441,-2.42738479947981,0.999552574045343,0.22936151585968,-2.46866315468331,1.00267197898899,0.19583978599825,-2.4242987494615,0.999830254361404,0.229927623194666,-2.46881541293482
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000016,1.00033468054294,0.200591715308441,-2.42738479947981,0.999552574045343,0.22936151585968,-2.46866315468331,1.00537201364523,0.173162029535314,-2.42931777549642,1.00070226504576,0.224853498819078,-2.46880437457207
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000016,1.00033468054294,0.200591715308441,-2.42738479947981,0.999552574045343,0.22936151585968,-2.46866315468331,1.00267197898899,0.19583978599825,-2.4242987494615,0.999861422395896,0.230680359714414,-2.46889862524949
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000016,1.00033468054294,0.200591715308441,-2.42738479947981,0.999552574045343,0.22936151585968,-2.46866315468331,1.00537201364523,0.173162029535314,-2.42931777549642,1.00083893266612,0.224823420281931,-2.46888543404408
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000017,1.0081159914067,0.181330958694001,-2.39425935323858,1.00302209580851,0.184115592024143,-2.41828309109971,0.997211453280505,0.201518704522209,-2.41464360403168,1.00204243350118,0.191227032941927,-2.4182596757463
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000017,1.0081159914067,0.181330958694001,-2.39425935323858,1.00302209580851,0.184115592024143,-2.41828309109971,1.00043086498232,0.176034935839154,-2.42086770169734,1.00303544117211,0.185564275301747,-2.41830369504165
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000017,1.0081159914067,0.181330958694001,-2.39425935323858,1.00302209580851,0.184115592024143,-2.41828309109971,0.997211453280505,0.201518704522209,-2.41464360403168,1.00188647814502,0.193266670623626,-2.41826812050504
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000017,1.0081159914067,0.181330958694001,-2.39425935323858,1.00302209580851,0.184115592024143,-2.41828309109971,1.00043086498232,0.176034935839154,-2.42086770169734,1.00298803366502,0.186797176732795,-2.41832504459923
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000018,1.00523852125521,0.20189560202721,-2.42199416555973,1.01674425983121,0.160068864534657,-2.4168731760249,1.00467807736036,0.204402957520639,-2.41963192926555,1.0154690619434,0.168642713942833,-2.4168684111473
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000018,1.00523852125521,0.20189560202721,-2.42199416555973,1.01674425983121,0.160068864534657,-2.4168731760249,1.00855710582431,0.175004834164684,-2.42503480530078,1.01633137631666,0.163526789866581,-2.41689200939931
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000018,1.00523852125521,0.20189560202721,-2.42199416555973,1.01674425983121,0.160068864534657,-2.4168731760249,1.00467807736036,0.204402957520639,-2.41963192926555,1.01532296388841,0.170587816082467,-2.41686095158532
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000018,1.00523852125521,0.20189560202721,-2.42199416555973,1.01674425983121,0.160068864534657,-2.4168731760249,1.00855710582431,0.175004834164684,-2.42503480530078,1.01625803349586,0.164877380845352,-2.41689115496472
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000019,1.00123413503666,0.200451921606076,-2.42939323339857,1.0131664302786,0.164714699607865,-2.41922708189712,1.01006215238198,0.183654815985105,-2.41161698780383,1.01271278115736,0.167764678715084,-2.41925477549905
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000019,1.00123413503666,0.200451921606076,-2.42939323339857,1.0131664302786,0.164714699607865,-2.41922708189712,1.01307526845453,0.156032691410952,-2.41604175816106,1.01343449124132,0.163782430578618,-2.41924846647914
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000019,1.00123413503666,0.200451921606076,-2.42939323339857,1.0131664302786,0.164714699607865,-2.41922708189712,1.01006215238198,0.183654815985105,-2.41161698780383,1.01263132461965,0.168838479818664,-2.41927343031527
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000019,1.00123413503666,0.200451921606076,-2.42939323339857,1.0131664302786,0.164714699607865,-2.41922708189712,1.01307526845453,0.156032691410952,-2.41604175816106,1.0134354123627,0.16428853975376,-2.41926397970002
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000020,1.00738451145255,0.187516508757681,-2.42147442483162,1.01254849525757,0.115788124977049,-2.38346799866613,1.0089157715474,0.182594550049254,-2.41940058814102,1.01063260600194,0.126919946757829,-2.3833955938468
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000020,1.00738451145255,0.187516508757681,-2.42147442483162,1.01254849525757,0.115788124977049,-2.38346799866613,1.01134099320451,0.159317999117716,-2.42529330289861,1.01108233609448,0.124192240543923,-2.38341854045769
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000020,1.00738451145255,0.187516508757681,-2.42147442483162,1.01254849525757,0.115788124977049,-2.38346799866613,1.0089157715474,0.182594550049254,-2.41940058814102,1.01037001563477,0.128978402069541,-2.38337656122964
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000020,1.00738451145255,0.187516508757681,-2.42147442483162,1.01254849525757,0.115788124977049,-2.38346799866613,1.01134099320451,0.159317999117716,-2.42529330289861,1.01084513612141,0.126021001367118,-2.38340346507367
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000021,1.00095422822871,0.192019642809054,-2.40268073856733,1.00681881466156,0.153356784005932,-2.36377324261454,1.00334311830203,0.194012489880468,-2.39797494305787,1.00568733388182,0.160434515863365,-2.36371823430418
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000021,1.00095422822871,0.192019642809054,-2.40268073856733,1.00681881466156,0.153356784005932,-2.36377324261454,1.0056265740541,0.168242578579222,-2.40375515071527,1.00632543388744,0.156554182363618,-2.3637243613286
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000021,1.00095422822871,0.192019642809054,-2.40268073856733,1.00681881466156,0.153356784005932,-2.36377324261454,1.00334311830203,0.194012489880468,-2.39797494305787,1.00547022236465,0.162328209923921,-2.36370039815047
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000021,1.00095422822871,0.192019642809054,-2.40268073856733,1.00681881466156,0.153356784005932,-2.36377324261454,1.0056265740541,0.168242578579222,-2.40375515071527,1.00616859403633,0.157983751955537,-2.36370754045302
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000022,0.999324064203974,0.198943760904396,-2.39926120388437,0.980755450500716,0.24717325036583,-2.44389452269095,0.987488226072791,0.222419105846307,-2.42126798734853,0.980903883621877,0.247704050139975,-2.44409543705171
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000022,0.999324064203974,0.198943760904396,-2.39926120388437,0.980755450500716,0.24717325036583,-2.44389452269095,0.99060617454195,0.196910895430372,-2.4276044385804,0.981862983923573,0.241997379410908,-2.44405999244298
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000022,0.999324064203974,0.198943760904396,-2.39926120388437,0.980755450500716,0.24717325036583,-2.44389452269095,0.987488226072791,0.222419105846307,-2.42126798734853,0.98081817611661,0.248952934593413,-2.44416450301091
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000022,0.999324064203974,0.198943760904396,-2.39926120388437,0.980755450500716,0.24717325036583,-2.44389452269095,0.99060617454195,0.196910895430372,-2.4276044385804,0.981855886865055,0.242622067583749,-2.44412637743702
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000023,1.00215739920083,0.200514547825775,-2.4022929933287,1.00707160221209,0.18669385240733,-2.41059058452798,1.00076753487376,0.205953459577591,-2.40605217091616,1.00641598726173,0.191562128910137,-2.4106283180224
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000023,1.00215739920083,0.200514547825775,-2.4022929933287,1.00707160221209,0.18669385240733,-2.41059058452798,1.00475333264607,0.175296723774882,-2.41197814159424,1.00750911809758,0.185330235677106,-2.4106331315642
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000023,1.00215739920083,0.200514547825775,-2.4022929933287,1.00707160221209,0.18669385240733,-2.41059058452798,1.00076753487376,0.205953459577591,-2.40605217091616,1.00633454939502,0.192912747855948,-2.41064824411527
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000023,1.00215739920083,0.200514547825775,-2.4022929933287,1.00707160221209,0.18669385240733,-2.41059058452798,1.00475333264607,0.175296723774882,-2.41197814159424,1.00751366269344,0.186039590893594,-2.41065591140986
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000024,1.00880835539305,0.182209930257819,-2.39441868605127,1.00189733218392,0.221999864835823,-2.37117780875412,1.00503778286362,0.195994320149162,-2.40071016645087,1.00256869938321,0.218656726458548,-2.37111340220168
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000024,1.00880835539305,0.182209930257819,-2.39441868605127,1.00189733218392,0.221999864835823,-2.37117780875412,1.00871702080178,0.167516426611217,-2.40534097202189,1.00355279393193,0.21340922474786,-2.37108928405894
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000024,1.00880835539305,0.182209930257819,-2.39441868605127,1.00189733218392,0.221999864835823,-2.37117780875412,1.00503778286362,0.195994320149162,-2.40071016645087,1.00261981123984,0.218852142486388,-2.37111637998418
4000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000024,1.00880835539305,0.182209930257819,-2.39441868605127,1.00189733218392,0.221999864835823,-2.37117780875412,1.00871702080178,0.167516426611217,-2.40534097202189,1.00372724124986,0.212814347971864,-2.37108486172387
4000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000025,0.999733740856887,0.203866990537767,-2.42339227052637,0.98045131682474,0.296201749981209,-2.46557215886507,0.984600108746342,0.245537524621224,-2.45436448031217,0.981240709973716,0.292908998803039,-2.46563897181935
