"n","q","B2","s2","x.mean.scale","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
4000,0.7,0.5,0.81,1,2,2,0,1,50,20,4,6000003,1.02311129810783,0.501764213274227,-1.01693678159763,-0.189562351915158,0.998351032733359,0.598255661613164,-1.02690932722231,-0.166310664051514,1.06212454065617,0.310243753437234,-0.961441469225654,-0.186145362306737,-2.7370085399254,17.1393333099697,-5.09823023254608,-1.30652080799696
4000,0.5,0.05,0.16,1,2,2,1,0,50,20,4,6000003,1.01027168804792,0.0507840947885453,-1.00752745848784,-1.81142278352417,1.01179780789123,0.0434342539171834,-0.998739637229756,-1.79226284745316,1.01894216320427,0.033439597039272,-0.997480576122978,-1.8084135865237,1.01179120490176,0.0435315189096265,-0.99868985388255,-1.79225388039168
4000,0.7,0.05,0.16,1,2,2,1,0,50,20,4,6000003,1.01027168804792,0.0507840947885453,-1.00752745848784,-1.81142278421408,0.999267125659271,0.0936691829391842,-1.0119597009877,-1.78817109648417,1.01456165444012,0.0414638304235031,-1.00049320529163,-1.80943171088093,1.00099193694588,0.0866481089634844,-1.00994459230636,-1.7881266983836
4000,0.5,0.5,0.16,1,2,2,1,0,50,20,4,6000003,1.01027168804792,0.500784094788545,-1.00752745848784,-1.81142278352452,1.01179780789123,0.493434253917183,-0.998739637229756,-1.79226284745316,1.00465083238388,0.511404648489963,-0.9951360293893,-1.79111855770141,1.01126986971915,0.495768392041271,-0.998890584917034,-1.79202697501473
4000,0.7,0.5,0.16,1,2,2,1,0,50,20,4,6000003,1.01027168804792,0.500784094788545,-1.00752745848784,-1.81142278421405,0.999267125659271,0.543669182939184,-1.0119597009877,-1.78817109648417,0.995218015379352,0.522261323009187,-0.991574174500856,-1.80369208186175,0.999157580238991,0.546173704825408,-1.01172586872968,-1.78833949926115
4000,0.5,0.05,0.81,1,2,2,1,0,50,20,4,6000003,1.02311129810783,0.051764213274227,-1.01693678159763,-0.189562351915158,1.02654506775526,0.0352270713136625,-0.99716418376695,-0.170402415020505,1.0436242758353,0.0108178916637304,-0.996244660910067,-0.188597017536597,1.02658114658377,0.0351452652708468,-0.997069400046062,-0.170400700940641
4000,0.7,0.05,0.81,1,2,2,1,0,50,20,4,6000003,1.02311129810783,0.051764213274227,-1.01693678159763,-0.189562351915158,0.998351032733359,0.148255661613164,-1.02690932722231,-0.166310664051513,1.03331821064077,0.0308335864294694,-1.00479531328016,-0.188875010504074,1.00460282331191,0.121149032416698,-1.01995894056444,-0.166235564978167
4000,0.5,0.5,0.81,1,2,2,1,0,50,20,4,6000003,1.02311129810783,0.501764213274227,-1.01693678159763,-0.189562351915158,1.02654506775526,0.485227071313663,-0.99716418376695,-0.170402415020505,1.0318512646533,0.483537575013587,-0.987315842956181,-0.173381159886181,1.02611043485553,0.486862884801266,-0.996664550144449,-0.170276833072874
4000,0.7,0.5,0.81,1,2,2,1,0,50,20,4,6000003,1.02311129810783,0.501764213274227,-1.01693678159763,-0.189562351915158,0.998351032733359,0.598255661613164,-1.02690932722231,-0.166310664051514,1.02127960860007,0.496221839801968,-0.985615917891897,-0.177289417536374,1.00812626546658,0.556366959252822,-1.01621697332697,-0.166529716038319
4000,0.5,0.05,0.16,1,2,2,0,0,50,20,4,6000003,1.01027168804792,0.0507840947885453,-1.00752745848784,-1.81142278352417,1.01179780789123,0.0434342539171834,-0.998739637229756,-1.79226284745316,1.02005385223776,0.0262301838375962,-0.996754104549302,-1.80898333570493,1.01186482044,0.043339939796341,-0.998588017672434,-1.79224624441042
4000,0.7,0.05,0.16,1,2,2,0,0,50,20,4,6000003,1.01027168804792,0.0507840947885453,-1.00752745848784,-1.81142278421408,0.999267125659271,0.0936691829391842,-1.0119597009877,-1.78817109648417,1.01782860574029,0.0261317261186084,-0.998711902164615,-1.80981047838814,1.00484708048204,0.0699971569240723,-1.00545100355066,-1.78800026676116
4000,0.5,0.5,0.16,1,2,2,0,0,50,20,4,6000003,1.01027168804792,0.500784094788545,-1.00752745848784,-1.81142278352452,1.01179780789123,0.493434253917183,-0.998739637229756,-1.79226284745316,1.03764174420299,0.376735007860104,-0.959200511553143,-1.81476392260672,1.01207011221657,0.493152930413843,-0.998337411401818,-1.79204137205811
4000,0.7,0.5,0.16,1,2,2,0,0,50,20,4,6000003,1.01027168804792,0.500784094788545,-1.00752745848784,-1.81142278421405,0.999267125659271,0.543669182939184,-1.0119597009877,-1.78817109648417,1.04168344165285,0.321308780534033,-0.954338236683305,-1.8159890260361,1.00184881510977,0.53634994483946,-1.01034457794748,-1.78821484652118
4000,0.5,0.05,0.81,1,2,2,0,0,50,20,4,6000003,1.02311129810783,0.051764213274227,-1.01693678159763,-0.189562351915158,1.02654506775526,0.0352270713136625,-0.99716418376695,-0.170402415020505,1.042505723408,0.0109607222501027,-0.997359961394216,-0.188642693843828,1.02669537516293,0.0348212192632174,-0.996934331719793,-0.170399354510613
4000,0.7,0.05,0.81,1,2,2,0,0,50,20,4,6000003,1.02311129810783,0.051764213274227,-1.01693678159763,-0.189562351915158,0.998351032733359,0.148255661613164,-1.02690932722231,-0.166310664051513,1.03583811130866,0.019299831615465,-1.00339058382499,-0.188911570093605,1.01239382842994,0.087436395394358,-1.01080397632446,-0.16604912655107
4000,0.5,0.5,0.81,1,2,2,0,0,50,20,4,6000003,1.02311129810783,0.501764213274227,-1.01693678159763,-0.189562351915158,1.02654506775526,0.485227071313663,-0.99716418376695,-0.170402415020505,1.05967404162603,0.359965947735776,-0.964281542220564,-0.185742696381541,1.03280099614892,0.465662521442554,-0.990021504536688,-0.17014123075795
4000,0.7,0.5,0.81,1,2,2,0,0,50,20,4,6000003,1.02311129810783,0.501764213274227,-1.01693678159763,-0.189562351915158,0.998351032733359,0.598255661613164,-1.02690932722231,-0.166310664051514,1.06212454065617,0.310243753437234,-0.961441469225654,-0.186145362306737,1.04641099457202,0.39115220488137,-0.974042286478686,-0.163263930384976
4000,0.5,0.05,0.16,1,2,2,1,1,50,20,4,6000004,1.01123973811339,0.0589594271204996,-1.02033451848848,-1.81721612270296,1.00883192290939,0.0607205272876202,-1.02237245971174,-1.81736160842911,1.01364860402451,0.0546062189779047,-1.01846068949767,-1.81614167119685,1.00882542320793,0.0608213611621257,-1.02231263391289,-1.81734904628104
4000,0.7,0.05,0.16,1,2,2,1,1,50,20,4,6000004,1.01123973811339,0.0589594271204996,-1.02033451848848,-1.81721612330595,1.01678121440928,0.0268630625202253,-1.01974131833469,-1.85086071679326,1.01079613902237,0.0596180516202413,-1.02006693362026,-1.81700741558758,1.01486516526456,0.0355811682370473,-1.02174320792863,-1.85082355712595
4000,0.5,0.5,0.16,1,2,2,1,1,50,20,4,6000004,1.01123973811339,0.5089594271205,-1.02033451848848,-1.81721612270299,1.00883192290939,0.51072052728762,-1.02237245971174,-1.81736160842911,1.0115622251087,0.513217259404391,-1.02699530057376,-1.81455955600122,1.00820365737206,0.513201784461665,-1.02259879704141,-1.81731994606381
4000,0.7,0.5,0.16,1,2,2,1,1,50,20,4,6000004,1.01123973811339,0.5089594271205,-1.02033451848848,-1.81721612330597,1.01678121440928,0.476863062520225,-1.01974131833469,-1.85086071679326,1.00252787709244,0.525373517215783,-1.02592618764052,-1.82616072734174,1.01279215249382,0.497822412259397,-1.02318774676562,-1.85133780975349
4000,0.5,0.05,0.81,1,2,2,1,1,50,20,4,6000004,1.02528941075513,0.0701587110211241,-1.04575266659908,-0.19535569090117,1.01987182654612,0.0741211863971455,-1.05033803435141,-0.195501175996454,1.03049291921928,0.0601782360559187,-1.04108310878032,-0.194837774490128,1.02000774162162,0.073741504218859,-1.05013877757066,-0.195499521123661
4000,0.7,0.05,0.81,1,2,2,1,1,50,20,4,6000004,1.02528941075513,0.0701587110211241,-1.04575266659908,-0.195355690873424,1.03775773242089,-0.00205810932949316,-1.04441796625306,-0.229000284360601,1.02580345633198,0.0688321431365507,-1.04438216458139,-0.195192984283876,1.03827392566745,-0.00434835332299308,-1.04385985205485,-0.228999942970248
4000,0.5,0.5,0.81,1,2,2,1,1,50,20,4,6000004,1.02528941075513,0.520158711021124,-1.04575266659908,-0.19535569090117,1.01987182654612,0.524121186397146,-1.05033803435141,-0.195501175996454,1.02867409549816,0.518336833299399,-1.04854741478843,-0.192205548951464,1.01975234407233,0.524645803541193,-1.04976634045672,-0.195509678412872
4000,0.7,0.5,0.81,1,2,2,1,1,50,20,4,6000004,1.02528941075513,0.520158711021124,-1.04575266659908,-0.195355690873312,1.03775773242089,0.447941890670507,-1.04441796625306,-0.229000284360596,1.01435525738067,0.540293820438546,-1.05143483527246,-0.197948136224614,1.02202864707379,0.521215026009492,-1.05932319963829,-0.228856519641465
4000,0.5,0.05,0.16,1,2,2,0,1,50,20,4,6000004,1.01123973811339,0.0589594271204996,-1.02033451848848,-1.81721612270296,1.00883192290939,0.0607205272876202,-1.02237245971174,-1.81736160842911,1.01565276516286,0.0419297099924201,-1.01654683744128,-1.81750467558155,1.00910785735704,0.0599564343418272,-1.02198658307013,-1.81735189079959
4000,0.7,0.05,0.16,1,2,2,0,1,50,20,4,6000004,1.01123973811339,0.0589594271204996,-1.02033451848848,-1.81721612330595,1.01678121440928,0.0268630625202253,-1.01974131833469,-1.85086071679326,1.01287229546347,0.0405477304816813,-1.01930157022689,-1.8191365675596,1.01490542113994,0.035489962936474,-1.02165199652945,-1.8508505032699
4000,0.5,0.5,0.16,1,2,2,0,1,50,20,4,6000004,1.01123973811339,0.5089594271205,-1.02033451848848,-1.81721612270299,1.00883192290939,0.51072052728762,-1.02237245971174,-1.81736160842911,1.0448729663762,0.371553458969127,-0.984986976292972,-1.83218495469219,1.00916004265653,0.510128675544147,-1.0218346814415,-1.81733356400181
4000,0.7,0.5,0.16,1,2,2,0,1,50,20,4,6000004,1.01123973811339,0.5089594271205,-1.02033451848848,-1.81721612330597,1.01678121440928,0.476863062520225,-1.01974131833469,-1.85086071679326,1.04604486345415,0.320002137872777,-0.984689956185405,-1.84371336976772,1.02159299521721,0.45989723778709,-1.01521702533406,-1.85107923440528
4000,0.5,0.05,0.81,1,2,2,0,1,50,20,4,6000004,1.02528941075513,0.0701587110211241,-1.04575266659908,-0.19535569090117,1.01987182654612,0.0741211863971455,-1.05033803435141,-0.195501175996454,1.03156654698792,0.0481439457710981,-1.04017086051751,-0.195305489476954,1.02053573400603,0.0720982566303418,-1.04954708255375,-0.195496069896042
4000,0.7,0.05,0.81,1,2,2,0,1,50,20,4,6000004,1.02528941075513,0.0701587110211241,-1.04575266659908,-0.195355690873424,1.03775773242089,-0.00205810932949316,-1.04441796625306,-0.229000284360601,1.02579951017047,0.0503726059825789,-1.04600541444706,-0.196105210008848,NA,NA,NA,NA
4000,0.5,0.5,0.81,1,2,2,0,1,50,20,4,6000004,1.02528941075513,0.520158711021124,-1.04575266659908,-0.19535569090117,1.01987182654612,0.524121186397146,-1.05033803435141,-0.195501175996454,1.05947970309201,0.378250403173026,-1.01587553752624,-0.203362445282773,1.03147360658938,0.486944709176778,-1.03816463930399,-0.195167177489638
4000,0.7,0.5,0.81,1,2,2,0,1,50,20,4,6000004,1.02528941075513,0.520158711021124,-1.04575266659908,-0.195355690873312,1.03775773242089,0.447941890670507,-1.04441796625306,-0.229000284360596,1.05438066889527,0.336084430106366,-1.02068980286426,-0.209344182133474,1.05670138738301,0.371497473900765,-1.02324728652114,-0.228589844525038
4000,0.5,0.05,0.16,1,2,2,1,0,50,20,4,6000004,1.01123973811339,0.0589594271204996,-1.02033451848848,-1.81721612270296,1.00883192290939,0.0607205272876202,-1.02237245971174,-1.81736160842911,1.01364860402451,0.0546062189779047,-1.01846068949767,-1.81614167119685,1.00876812223735,0.0610585080666205,-1.02235108056149,-1.81734478969311
4000,0.7,0.05,0.16,1,2,2,1,0,50,20,4,6000004,1.01123973811339,0.0589594271204996,-1.02033451848848,-1.81721612330595,1.01678121440928,0.0268630625202253,-1.01974131833469,-1.85086071679326,1.01079613902237,0.0596180516202413,-1.02006693362026,-1.81700741558758,1.01530228982364,0.0337097468569188,-1.02122979986536,-1.85083762470193
4000,0.5,0.5,0.16,1,2,2,1,0,50,20,4,6000004,1.01123973811339,0.5089594271205,-1.02033451848848,-1.81721612270299,1.00883192290939,0.51072052728762,-1.02237245971174,-1.81736160842911,1.0115622251087,0.513217259404391,-1.02699530057376,-1.81455955600122,1.00833001156246,0.513215512551771,-1.02257584977571,-1.817226128863
4000,0.7,0.5,0.16,1,2,2,1,0,50,20,4,6000004,1.01123973811339,0.5089594271205,-1.02033451848848,-1.81721612330597,1.01678121440928,0.476863062520225,-1.01974131833469,-1.85086071679326,1.00252787709244,0.525373517215783,-1.02592618764052,-1.82616072734174,1.01322730122706,0.4966591974668,-1.02275568812194,-1.85138065151832
4000,0.5,0.05,0.81,1,2,2,1,0,50,20,4,6000004,1.02528941075513,0.0701587110211241,-1.04575266659908,-0.19535569090117,1.01987182654612,0.0741211863971455,-1.05033803435141,-0.195501175996454,1.03049291921928,0.0601782360559187,-1.04108310878032,-0.194837774490128,1.01986063354218,0.074296113263852,-1.05027006765261,-0.195498344933809
4000,0.7,0.05,0.81,1,2,2,1,0,50,20,4,6000004,1.02528941075513,0.0701587110211241,-1.04575266659908,-0.195355690873424,1.03775773242089,-0.00205810932949316,-1.04441796625306,-0.229000284360601,1.02580345633198,0.0688321431365507,-1.04438216458139,-0.195192984283876,1.03807097301492,-0.00346479793908593,-1.04408740381626,-0.229000164034477
4000,0.5,0.5,0.81,1,2,2,1,0,50,20,4,6000004,1.02528941075513,0.520158711021124,-1.04575266659908,-0.19535569090117,1.01987182654612,0.524121186397146,-1.05033803435141,-0.195501175996454,1.02867409549816,0.518336833299399,-1.04854741478843,-0.192205548951464,1.01949018530593,0.526208540087504,-1.05011469871978,-0.19549848961481
4000,0.7,0.5,0.81,1,2,2,1,0,50,20,4,6000004,1.02528941075513,0.520158711021124,-1.04575266659908,-0.195355690873312,1.03775773242089,0.447941890670507,-1.04441796625306,-0.229000284360596,1.01435525738067,0.540293820438546,-1.05143483527246,-0.197948136224614,1.02276830151619,0.51888542923668,-1.05819524740897,-0.229039420437907
4000,0.5,0.05,0.16,1,2,2,0,0,50,20,4,6000004,1.01123973811339,0.0589594271204996,-1.02033451848848,-1.81721612270296,1.00883192290939,0.0607205272876202,-1.02237245971174,-1.81736160842911,1.01565276516286,0.0419297099924201,-1.01654683744128,-1.81750467558155,1.00898329105169,0.0604199254429402,-1.02209296840354,-1.8173354669289
4000,0.7,0.05,0.16,1,2,2,0,0,50,20,4,6000004,1.01123973811339,0.0589594271204996,-1.02033451848848,-1.81721612330595,1.01678121440928,0.0268630625202253,-1.01974131833469,-1.85086071679326,1.01287229546347,0.0405477304816813,-1.01930157022689,-1.8191365675596,1.01488953543051,0.0356481426991313,-1.0216240859583,-1.85084570887194
4000,0.5,0.5,0.16,1,2,2,0,0,50,20,4,6000004,1.01123973811339,0.5089594271205,-1.02033451848848,-1.81721612270299,1.00883192290939,0.51072052728762,-1.02237245971174,-1.81736160842911,1.0448729663762,0.371553458969127,-0.984986976292972,-1.83218495469219,1.00902195744185,0.510735359411624,-1.02201714877165,-1.81721035345037
4000,0.7,0.5,0.16,1,2,2,0,0,50,20,4,6000004,1.01123973811339,0.5089594271205,-1.02033451848848,-1.81721612330597,1.01678121440928,0.476863062520225,-1.01974131833469,-1.85086071679326,1.04604486345415,0.320002137872777,-0.984689956185405,-1.84371336976772,1.02102963224785,0.461878433979448,-1.01556238251835,-1.85104540663959
4000,0.5,0.05,0.81,1,2,2,0,0,50,20,4,6000004,1.02528941075513,0.0701587110211241,-1.04575266659908,-0.19535569090117,1.01987182654612,0.0741211863971455,-1.05033803435141,-0.195501175996454,1.03156654698792,0.0481439457710981,-1.04017086051751,-0.195305489476954,1.02028765648238,0.072986256168575,-1.04978447304421,-0.195492862599016
4000,0.7,0.05,0.81,1,2,2,0,0,50,20,4,6000004,1.02528941075513,0.0701587110211241,-1.04575266659908,-0.195355690873424,1.03775773242089,-0.00205810932949316,-1.04441796625306,-0.229000284360601,1.02579951017047,0.0503726059825789,-1.04600541444706,-0.196105210008848,1.12311997731109,-0.361331952533709,-0.948440395869554,-0.221421974854004
4000,0.5,0.5,0.81,1,2,2,0,0,50,20,4,6000004,1.02528941075513,0.520158711021124,-1.04575266659908,-0.19535569090117,1.01987182654612,0.524121186397146,-1.05033803435141,-0.195501175996454,1.05947970309201,0.378250403173026,-1.01587553752624,-0.203362445282773,1.02960924185461,0.493270713584702,-1.04015196248779,-0.195187402711803
4000,0.7,0.5,0.81,1,2,2,0,0,50,20,4,6000004,1.02528941075513,0.520158711021124,-1.04575266659908,-0.195355690873312,1.03775773242089,0.447941890670507,-1.04441796625306,-0.229000284360596,1.05438066889527,0.336084430106366,-1.02068980286426,-0.209344182133474,1.05685905703546,0.370686755381804,-1.02317900328909,-0.228668186050524
4000,0.5,0.05,0.16,1,2,2,1,1,50,20,4,6000005,1.0235542003991,0.030978549910677,-1.00613630075808,-1.86439942788667,1.02099694822631,0.031880215640938,-0.990243653102509,-1.86666540321969,1.0348250554049,0.00765986925467787,-0.994369906311401,-1.86264760032767,1.02106145050334,0.0317049049903449,-0.990147793007325,-1.86666245120761
4000,0.7,0.05,0.16,1,2,2,1,1,50,20,4,6000005,1.0235542003991,0.030978549910677,-1.00613630075808,-1.86439942742035,1.00848039422146,0.0600926958120351,-0.975392200286836,-1.88099108372291,1.03883725969877,-0.000547902871393411,-0.990805386327933,-1.86254911065424,1.01048693131109,0.0513225706134227,-0.972981015561274,-1.88097177204746
4000,0.5,0.5,0.16,1,2,2,1,1,50,20,4,6000005,1.0235542003991,0.480978549910677,-1.00613630075808,-1.86439942788667,1.02099694822631,0.481880215640938,-0.990243653102509,-1.86666540321969,1.0165867158954,0.492785648277186,-0.992411720439267,-1.8492079034991,1.0202912165349,0.484553459767775,-0.990570466425956,-1.86650847084163
4000,0.7,0.5,0.16,1,2,2,1,1,50,20,4,6000005,1.0235542003991,0.480978549910677,-1.00613630075808,-1.86439942742039,1.00848039422146,0.510092695812035,-0.975392200286836,-1.88099108372291,1.00671664362959,0.502301305285613,-0.980783650059654,-1.85281200924538,1.00715380005049,0.517506492374394,-0.975678385345687,-1.88107018559129
4000,0.5,0.05,0.81,1,2,2,1,1,50,20,4,6000005,1.05299695089799,0.00720173729902326,-1.01380667670567,-0.242538995454014,1.04724313350919,0.00923048519211053,-0.978048219480644,-0.244804970787034,1.08023168948438,-0.0486552076867074,-0.989051917384641,-0.243310334713694,1.04731245620708,0.00900425554280609,-0.977970092762835,-0.244804949482683
4000,0.7,0.05,0.81,1,2,2,1,1,50,20,4,6000005,1.05299695089799,0.00720173729902326,-1.01380667670567,-0.242538995454039,1.01908088699828,0.072708565577079,-0.944632450645381,-0.259130651290254,1.08993393138401,-0.0670483153481658,-0.983055214017356,-0.243985895008734,1.02517449883192,0.0452288561194693,-0.937718441741408,-0.259081435172327
4000,0.5,0.5,0.81,1,2,2,1,1,50,20,4,6000005,1.05299695089799,0.457201737299023,-1.01380667670567,-0.242538995454014,1.04724313350919,0.459230485192111,-0.978048219480644,-0.244804970787034,1.06229700968816,0.434713055065916,-0.981065481784394,-0.226305598498009,1.04690050327368,0.460133544831155,-0.977474801460352,-0.244877367178243
4000,0.7,0.5,0.81,1,2,2,1,1,50,20,4,6000005,1.05299695089799,0.457201737299023,-1.01380667670567,-0.242538995454039,1.01908088699828,0.522708565577079,-0.944632450645381,-0.259130651290249,1.06178988661677,0.426065262650086,-0.963767011282859,-0.222264673487899,1.0235097905244,0.504523181147654,-0.937386405339877,-0.259206576253521
4000,0.5,0.05,0.16,1,2,2,0,1,50,20,4,6000005,1.0235542003991,0.030978549910677,-1.00613630075808,-1.86439942788667,1.02099694822631,0.031880215640938,-0.990243653102509,-1.86666540321969,1.03558074946623,0.00509549347999086,-0.993766694307799,-1.86264827891345,1.02122645008154,0.031194078041643,-0.98995458940834,-1.86666460056715
4000,0.7,0.05,0.16,1,2,2,0,1,50,20,4,6000005,1.0235542003991,0.030978549910677,-1.00613630075808,-1.86439942742035,1.00848039422146,0.0600926958120351,-0.975392200286836,-1.88099108372291,1.03985439455313,-0.00188757063179414,-0.989920335759751,-1.86256706933496,1.01227413613537,0.0434329483661668,-0.970757933418102,-1.88093783745415
4000,0.5,0.5,0.16,1,2,2,0,1,50,20,4,6000005,1.0235542003991,0.480978549910677,-1.00613630075808,-1.86439942788667,1.02099694822631,0.481880215640938,-0.990243653102509,-1.86666540321969,1.05170079299094,0.353056833841764,-0.955851792529024,-1.87124732890397,1.02110633631986,0.482025756969182,-0.989969003583014,-1.86662073674265
4000,0.7,0.5,0.16,1,2,2,0,1,50,20,4,6000005,1.0235542003991,0.480978549910677,-1.00613630075808,-1.86439942742039,1.00848039422146,0.510092695812035,-0.975392200286836,-1.88099108372291,1.05193453993326,0.300359048125462,-0.94225598138003,-1.87093900994676,1.0103163398702,0.506143933890353,-0.97390984147588,-1.88128250931444
4000,0.5,0.05,0.81,1,2,2,0,1,50,20,4,6000005,1.05299695089799,0.00720173729902326,-1.01380667670567,-0.242538995454014,1.04724313350919,0.00923048519211053,-0.978048219480644,-0.244804970787034,1.07841403047171,-0.0374650040783844,-0.990137390015517,-0.243586703860703,1.04742619085268,0.00864219992093886,-0.977847106609635,-0.244804962628087
4000,0.7,0.05,0.81,1,2,2,0,1,50,20,4,6000005,1.05299695089799,0.00720173729902326,-1.01380667670567,-0.242538995454039,1.01908088699828,0.072708565577079,-0.944632450645381,-0.259130651290254,1.08788638829622,-0.0459435755135773,-0.98330168853704,-0.244686524439446,1.02746448307764,0.0350475873773564,-0.934803178741653,-0.259042318927748
4000,0.5,0.5,0.81,1,2,2,0,1,50,20,4,6000005,1.05299695089799,0.457201737299023,-1.01380667670567,-0.242538995454014,1.04724313350919,0.459230485192111,-0.978048219480644,-0.244804970787034,1.08946372431876,0.316259454016719,-0.959773961017533,-0.23825226181482,1.05384528597952,0.437925085086179,-0.970523958176814,-0.244829583785586
4000,0.7,0.5,0.81,1,2,2,0,1,50,20,4,6000005,1.05299695089799,0.457201737299023,-1.01380667670567,-0.242538995454039,1.01908088699828,0.522708565577079,-0.944632450645381,-0.259130651290249,1.09451137117566,0.263094688300298,-0.944005226929475,-0.23350931548254,1.05289682490081,0.375881267378977,-0.904244793047179,-0.257980474302098
4000,0.5,0.05,0.16,1,2,2,1,0,50,20,4,6000005,1.0235542003991,0.030978549910677,-1.00613630075808,-1.86439942788667,1.02099694822631,0.031880215640938,-0.990243653102509,-1.86666540321969,1.0348250554049,0.00765986925467787,-0.994369906311401,-1.86264760032767,1.02101165246162,0.0318979713621841,-0.990186167942782,-1.86666025293163
4000,0.7,0.05,0.16,1,2,2,1,0,50,20,4,6000005,1.0235542003991,0.030978549910677,-1.00613630075808,-1.86439942742035,1.00848039422146,0.0600926958120351,-0.975392200286836,-1.88099108372291,1.03883725969877,-0.000547902871393411,-0.990805386327933,-1.86254911065424,1.00993840964757,0.0539310661886457,-0.973601431797808,-1.88097330228818
4000,0.5,0.5,0.16,1,2,2,1,0,50,20,4,6000005,1.0235542003991,0.480978549910677,-1.00613630075808,-1.86439942788667,1.02099694822631,0.481880215640938,-0.990243653102509,-1.86666540321969,1.0165867158954,0.492785648277186,-0.992411720439267,-1.8492079034991,1.02037884414382,0.484671811797654,-0.990486478297899,-1.86639940284687
4000,0.7,0.5,0.16,1,2,2,1,0,50,20,4,6000005,1.0235542003991,0.480978549910677,-1.00613630075808,-1.86439942742039,1.00848039422146,0.510092695812035,-0.975392200286836,-1.88099108372291,1.00671664362959,0.502301305285613,-0.980783650059654,-1.85281200924538,1.00716019997414,0.518113771398653,-0.975663415790823,-1.88106104246955
4000,0.5,0.05,0.81,1,2,2,1,0,50,20,4,6000005,1.05299695089799,0.00720173729902326,-1.01380667670567,-0.242538995454014,1.04724313350919,0.00923048519211053,-0.978048219480644,-0.244804970787034,1.08023168948438,-0.0486552076867074,-0.989051917384641,-0.243310334713694,1.04727552650578,0.00913529133644293,-0.978003888119647,-0.2448049047201
4000,0.7,0.05,0.81,1,2,2,1,0,50,20,4,6000005,1.05299695089799,0.00720173729902326,-1.01380667670567,-0.242538995454039,1.01908088699828,0.072708565577079,-0.944632450645381,-0.259130651290254,1.08993393138401,-0.0670483153481658,-0.983055214017356,-0.243985895008734,1.02373616263917,0.0518606542168972,-0.939353090428105,-0.259101872413652
4000,0.5,0.5,0.81,1,2,2,1,0,50,20,4,6000005,1.05299695089799,0.457201737299023,-1.01380667670567,-0.242538995454014,1.04724313350919,0.459230485192111,-0.978048219480644,-0.244804970787034,1.06229700968816,0.434713055065916,-0.981065481784394,-0.226305598498009,1.04690746836272,0.460726747172883,-0.977488020550887,-0.244766647142297
4000,0.7,0.5,0.81,1,2,2,1,0,50,20,4,6000005,1.05299695089799,0.457201737299023,-1.01380667670567,-0.242538995454039,1.01908088699828,0.522708565577079,-0.944632450645381,-0.259130651290249,1.06178988661677,0.426065262650086,-0.963767011282859,-0.222264673487899,1.02349525420229,0.505082861932971,-0.93761021923866,-0.259183324503033
4000,0.5,0.05,0.16,1,2,2,0,0,50,20,4,6000005,1.0235542003991,0.030978549910677,-1.00613630075808,-1.86439942788667,1.02099694822631,0.031880215640938,-0.990243653102509,-1.86666540321969,1.03558074946623,0.00509549347999086,-0.993766694307799,-1.86264827891345,1.02112077961321,0.0315774495571786,-0.990047706067945,-1.86665784817547
4000,0.7,0.05,0.16,1,2,2,0,0,50,20,4,6000005,1.0235542003991,0.030978549910677,-1.00613630075808,-1.86439942742035,1.00848039422146,0.0600926958120351,-0.975392200286836,-1.88099108372291,1.03985439455313,-0.00188757063179414,-0.989920335759751,-1.86256706933496,1.01224009470302,0.0436979108284432,-0.970840234831382,-1.88092841643179
4000,0.5,0.5,0.16,1,2,2,0,0,50,20,4,6000005,1.0235542003991,0.480978549910677,-1.00613630075808,-1.86439942788667,1.02099694822631,0.481880215640938,-0.990243653102509,-1.86666540321969,1.05170079299094,0.353056833841764,-0.955851792529024,-1.87124732890397,1.02094894924439,0.482686126642309,-0.990092840190387,-1.86648019150584
4000,0.7,0.5,0.16,1,2,2,0,0,50,20,4,6000005,1.0235542003991,0.480978549910677,-1.00613630075808,-1.86439942742039,1.00848039422146,0.510092695812035,-0.975392200286836,-1.88099108372291,1.05193453993326,0.300359048125462,-0.94225598138003,-1.87093900994676,1.00952305776008,0.508553738127086,-0.974226028817207,-1.88114582604617
4000,0.5,0.05,0.81,1,2,2,0,0,50,20,4,6000005,1.05299695089799,0.00720173729902326,-1.01380667670567,-0.242538995454014,1.04724313350919,0.00923048519211053,-0.978048219480644,-0.244804970787034,1.07841403047171,-0.0374650040783844,-0.990137390015517,-0.243586703860703,1.04736029908206,0.00886978707122501,-0.977910665044377,-0.244804872424864
4000,0.7,0.05,0.81,1,2,2,0,0,50,20,4,6000005,1.05299695089799,0.00720173729902326,-1.01380667670567,-0.242538995454039,1.01908088699828,0.072708565577079,-0.944632450645381,-0.259130651290254,1.08788638829622,-0.0459435755135773,-0.98330168853704,-0.244686524439446,1.02737309518995,0.0355932218245975,-0.935025158945837,-0.259043594043166
4000,0.5,0.5,0.81,1,2,2,0,0,50,20,4,6000005,1.05299695089799,0.457201737299023,-1.01380667670567,-0.242538995454014,1.04724313350919,0.459230485192111,-0.978048219480644,-0.244804970787034,1.08946372431876,0.316259454016719,-0.959773961017533,-0.23825226181482,1.05276104879349,0.441686815439853,-0.971652862904523,-0.244742512229594
