"n","q","B2","s2","x.mean.scale","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
4000,0.5,0.05,0.81,1,2,2,0,1,50,20,4,1,1.00487065424563,0.0309830906548723,-0.979875699139995,-0.236541806547345,1.02286313395281,0.0795387060482997,-1.05236140492253,-0.22322727043301,1.00550080718816,0.0261104729577639,-0.980350195977222,-0.236655910519456,1.02367134711638,0.0770780295989659,-1.05145607321974,-0.223222243767339
4000,0.7,0.05,0.81,1,2,2,0,1,50,20,4,1,1.00487065424563,0.0309830906548723,-0.979875699139995,-0.236541806518987,1.02723418045353,0.0963726513643178,-1.09147366617589,-0.238845783707823,0.990657509539276,0.0473035229092745,-0.995983318971874,-0.238073391950931,1.02968937754425,0.0875643223080923,-1.08933771049681,-0.238863837324737
4000,0.5,0.5,0.81,1,2,2,0,1,50,20,4,1,1.00487065424563,0.480983090654872,-0.979875699139995,-0.236541806547351,1.02286313395281,0.5295387060483,-1.05236140492253,-0.223227270433008,1.03735822773518,0.36645163674951,-0.962108982520198,-0.241953914268587,1.03334558640264,0.496620188136872,-1.04190958254358,-0.222669983725717
4000,0.7,0.5,0.81,1,2,2,0,1,50,20,4,1,1.00487065424563,0.480983090654872,-0.979875699139995,-0.236541806519009,1.02723418045353,0.546372651364318,-1.09147366617589,-0.238845783707828,1.02607456098968,0.349856682052363,-0.967042366495972,-0.251083036396086,1.06159906121233,0.405759269708342,-1.05925353585378,-0.236511105542795
4000,0.5,0.05,0.16,1,2,2,1,0,50,20,4,1,1.00216473522028,0.0415480402910544,-0.991055866284442,-1.85840223897999,1.01016139286792,0.0631283137992443,-1.02327173552113,-1.84508770286567,1.00186354552733,0.0426551141176652,-0.991663734330941,-1.85856412512324,1.01014581226262,0.0632487615798038,-1.02319590969822,-1.84507111575598
4000,0.7,0.05,0.16,1,2,2,1,0,50,20,4,1,1.00216473522028,0.0415480402910544,-0.991055866284442,-1.85840223895161,1.01210408020157,0.0706100672730302,-1.04065496274484,-1.86070621614048,0.994208878577842,0.0579949045074719,-0.996225074304558,-1.86070279855735,1.01172585575967,0.0726814772380801,-1.04094454024888,-1.86069993574487
4000,0.5,0.5,0.16,1,2,2,1,0,50,20,4,1,1.00216473522028,0.491548040291054,-0.991055866284442,-1.85840223897999,1.01016139286792,0.513128313799244,-1.02327173552113,-1.84508770286567,1.006124587721,0.4908221859601,-0.993759698168652,-1.85300151872504,1.01030250765814,0.513176831248916,-1.02299132370067,-1.84493325928631
4000,0.7,0.5,0.16,1,2,2,1,0,50,20,4,1,1.00216473522028,0.491548040291054,-0.991055866284442,-1.85840223895162,1.01210408020157,0.52061006727303,-1.04065496274484,-1.86070621614048,0.985720817809045,0.531927529213497,-0.986556964307086,-1.86771906698329,1.01147328908836,0.525294653951896,-1.04106615812457,-1.86085792663347
4000,0.5,0.05,0.81,1,2,2,1,0,50,20,4,1,1.00487065424563,0.0309830906548723,-0.979875699139995,-0.236541806547345,1.02286313395281,0.0795387060482997,-1.05236140492253,-0.22322727043301,1.00338001183075,0.0343630041714547,-0.981657334399937,-0.236624386576409,1.02296645339983,0.0792449893742856,-1.05215141629433,-0.22322067144583
4000,0.7,0.05,0.81,1,2,2,1,0,50,20,4,1,1.00487065424563,0.0309830906548723,-0.979875699139995,-0.236541806518987,1.02723418045353,0.0963726513643178,-1.09147366617589,-0.238845783707823,0.988272908471989,0.0647640636807763,-0.993732203537337,-0.23756866866817,1.02676626021632,0.0989140356428622,-1.09195222676504,-0.238858739883681
4000,0.5,0.5,0.81,1,2,2,1,0,50,20,4,1,1.00487065424563,0.480983090654872,-0.979875699139995,-0.236541806547351,1.02286313395281,0.5295387060483,-1.05236140492253,-0.223227270433008,1.00722603235192,0.482667143469361,-0.982614847578316,-0.236868277367936,1.02329347618277,0.528367913103566,-1.05164924965453,-0.222826697947093
4000,0.7,0.5,0.81,1,2,2,1,0,50,20,4,1,1.00487065424563,0.480983090654872,-0.979875699139995,-0.236541806519009,1.02723418045353,0.546372651364318,-1.09147366617589,-0.238845783707828,0.977539728808295,0.541502259734223,-0.981314340004132,-0.245310851397108,1.02389480522712,0.563413000162171,-1.09559842891218,-0.237588164867337
4000,0.5,0.05,0.16,1,2,2,0,0,50,20,4,1,1.00216473522028,0.0415480402910544,-0.991055866284442,-1.85840223897999,1.01016139286792,0.0631283137992443,-1.02327173552113,-1.84508770286567,1.00431638659556,0.0327291464737523,-0.990244957993795,-1.85888436015479,1.01037540551265,0.0625528720054749,-1.02292575898845,-1.84506474301753
4000,0.7,0.05,0.16,1,2,2,0,0,50,20,4,1,1.00216473522028,0.0415480402910544,-0.991055866284442,-1.85840223895161,1.01210408020157,0.0706100672730302,-1.04065496274484,-1.86070621614048,0.997701693592015,0.0401976529287004,-0.996754968005912,-1.86198478936208,1.01342764226081,0.0656429817024015,-1.03913158942921,-1.86072610853859
4000,0.5,0.5,0.16,1,2,2,0,0,50,20,4,1,1.00216473522028,0.491548040291054,-0.991055866284442,-1.85840223897999,1.01016139286792,0.513128313799244,-1.02327173552113,-1.84508770286567,1.0368576442678,0.373563927244836,-0.965673144381691,-1.85995317789101,1.01054494219931,0.51239444893843,-1.02292794187025,-1.84492933567169
4000,0.7,0.5,0.16,1,2,2,0,0,50,20,4,1,1.00216473522028,0.491548040291054,-0.991055866284442,-1.85840223895162,1.01210408020157,0.52061006727303,-1.04065496274484,-1.86070621614048,1.03564863859933,0.339526989957691,-0.962075443356778,-1.86884761231005,1.01767401641521,0.49971810855187,-1.03620870662832,-1.86053132819264
4000,0.5,0.05,0.81,1,2,2,0,0,50,20,4,1,1.00487065424563,0.0309830906548723,-0.979875699139995,-0.236541806547345,1.02286313395281,0.0795387060482997,-1.05236140492253,-0.22322727043301,1.00550080718816,0.0261104729577639,-0.980350195977222,-0.236655910519456,1.02345742249381,0.077735865135284,-1.0516095427149,-0.223217405281861
4000,0.7,0.05,0.81,1,2,2,0,0,50,20,4,1,1.00487065424563,0.0309830906548723,-0.979875699139995,-0.236541806518987,1.02723418045353,0.0963726513643178,-1.09147366617589,-0.238845783707823,0.990657509539276,0.0473035229092745,-0.995983318971874,-0.238073391950931,1.02940899993406,0.0882885582262987,-1.08925762495275,-0.238860929537412
4000,0.5,0.5,0.81,1,2,2,0,0,50,20,4,1,1.00487065424563,0.480983090654872,-0.979875699139995,-0.236541806547351,1.02286313395281,0.5295387060483,-1.05236140492253,-0.223227270433008,1.03735822773518,0.36645163674951,-0.962108982520198,-0.241953914268587,1.0319452330735,0.500765782808336,-1.04318853770716,-0.222627525959393
4000,0.7,0.5,0.81,1,2,2,0,0,50,20,4,1,1.00487065424563,0.480983090654872,-0.979875699139995,-0.236541806519009,1.02723418045353,0.546372651364318,-1.09147366617589,-0.238845783707828,1.02607456098968,0.349856682052363,-0.967042366495972,-0.251083036396086,1.06065381409085,0.407612136975605,-1.05886307644535,-0.236459409443283
4000,0.5,0.05,0.16,1,2,2,1,1,50,20,4,2,1.00288054964138,0.0434588387302568,-0.989583995413151,-1.81425899395582,1.00187562741704,0.0416853128726296,-0.991915242001731,-1.8160944389833,0.999760253255313,0.0490511647056437,-0.992139532730846,-1.81530840645723,1.0017487209083,0.042170047810663,-0.992011014641711,-1.8160884863384
4000,0.7,0.05,0.16,1,2,2,1,1,50,20,4,2,1.00288054964138,0.0434588387302568,-0.989583995413151,-1.81425899395568,1.01497803556567,0.0242575442300016,-0.996401946605127,-1.78725541983059,1.00518359407667,0.0380759914685258,-0.985676149814487,-1.8133266362051,1.01449699407393,0.0265933181646995,-0.996919772053642,-1.78725127815711
4000,0.5,0.5,0.16,1,2,2,1,1,50,20,4,2,1.00288054964138,0.493458838730257,-0.989583995413151,-1.81425899395582,1.00187562741704,0.49168531287263,-0.991915242001731,-1.8160944389833,0.999198680749483,0.493452201676479,-0.984666501337639,-1.81431867084211,1.00172459105182,0.492834817839842,-0.992130974929161,-1.81598086234845
4000,0.7,0.5,0.16,1,2,2,1,1,50,20,4,2,1.00288054964138,0.493458838730257,-0.989583995413151,-1.81425899395568,1.01497803556567,0.474257544230002,-0.996401946605127,-1.78725541983059,1.00212990597866,0.486763993743971,-0.975093071109788,-1.79659869986582,1.01426223906093,0.478702778938432,-0.996978793994555,-1.78733124802707
4000,0.5,0.05,0.81,1,2,2,1,1,50,20,4,2,1.0064812366931,0.0352823871430777,-0.976563989679589,-0.192398561523158,1.00422016168835,0.0312919539634165,-0.981809294503896,-0.194234006550643,0.999556551993012,0.048572987410149,-0.983208667669112,-0.192841915911752,1.0040400767109,0.031932266921725,-0.981964009653383,-0.194233603987349
4000,0.7,0.05,0.81,1,2,2,1,1,50,20,4,2,1.0064812366931,0.0352823871430777,-0.976563989679589,-0.19239856152303,1.03370058002277,-0.00792052548249654,-0.991904379861535,-0.165394987397932,1.0116799186714,0.0243092729276597,-0.970066554406832,-0.192135426341037,1.03433394541876,-0.0108943995261786,-0.991169817749511,-0.165394135481018
4000,0.5,0.5,0.81,1,2,2,1,1,50,20,4,2,1.0064812366931,0.485282387143078,-0.976563989679589,-0.192398561523158,1.00422016168835,0.481291953963417,-0.981809294503896,-0.194234006550643,1.00075712839715,0.489547386918633,-0.974376915236534,-0.194207983596005,1.00332518571165,0.484934136600957,-0.982551047612173,-0.19419298616107
4000,0.7,0.5,0.81,1,2,2,1,1,50,20,4,2,1.0064812366931,0.485282387143078,-0.976563989679589,-0.192398561523028,1.03370058002277,0.442079474517504,-0.991904379861535,-0.165394987397931,1.01122240982026,0.466953282425648,-0.954487578143916,-0.184100319964543,1.03032840641664,0.455782986679015,-0.994253188245371,-0.16538886125478
4000,0.5,0.05,0.16,1,2,2,0,1,50,20,4,2,1.00288054964138,0.0434588387302568,-0.989583995413151,-1.81425899395582,1.00187562741704,0.0416853128726296,-0.991915242001731,-1.8160944389833,1.0020700700768,0.037989990704412,-0.990272714877854,-1.81596629576007,1.00179119249025,0.0420601226861115,-0.991952562171964,-1.81609003851407
4000,0.7,0.05,0.16,1,2,2,0,1,50,20,4,2,1.00288054964138,0.0434588387302568,-0.989583995413151,-1.81425899395568,1.01497803556567,0.0242575442300016,-0.996401946605127,-1.78725541983059,1.00688715101219,0.0267023576109739,-0.985034798145861,-1.81389024914296,1.0146475822308,0.0260169942920477,-0.996766690814413,-1.78725684415067
4000,0.5,0.5,0.16,1,2,2,0,1,50,20,4,2,1.00288054964138,0.493458838730257,-0.989583995413151,-1.81425899395582,1.00187562741704,0.49168531287263,-0.991915242001731,-1.8160944389833,1.02735903836859,0.375508127707115,-0.950950636129082,-1.82545807556919,1.0023600901382,0.490899344388121,-0.991611132207598,-1.8160427354452
4000,0.7,0.5,0.16,1,2,2,0,1,50,20,4,2,1.00288054964138,0.493458838730257,-0.989583995413151,-1.81425899395568,1.01497803556567,0.474257544230002,-0.996401946605127,-1.78725541983059,1.03770402252479,0.320254428116188,-0.944540236693985,-1.80495497095084,1.02071807251858,0.451694396390422,-0.991154591678224,-1.78702269876808
4000,0.5,0.05,0.81,1,2,2,0,1,50,20,4,2,1.0064812366931,0.0352823871430777,-0.976563989679589,-0.192398561523158,1.00422016168835,0.0312919539634165,-0.981809294503896,-0.194234006550643,1.00148854022828,0.0382232396679891,-0.981747321231843,-0.193004157290124,1.00397492768955,0.0321728490670822,-0.982035975822102,-0.194233347102008
4000,0.7,0.05,0.81,1,2,2,0,1,50,20,4,2,1.0064812366931,0.0352823871430777,-0.976563989679589,-0.19239856152303,1.03370058002277,-0.00792052548249654,-0.991904379861535,-0.165394987397932,1.01160173987726,0.0188267656176723,-0.97089175418272,-0.192241204070544,1.03532382304512,-0.0155765903042522,-0.989892845523944,-0.165389670074146
4000,0.5,0.5,0.81,1,2,2,0,1,50,20,4,2,1.0064812366931,0.485282387143078,-0.976563989679589,-0.192398561523158,1.00422016168835,0.481291953963417,-0.981809294503896,-0.194234006550643,1.02862690175746,0.371225503719966,-0.948636910134953,-0.201555927170674,1.01220780610367,0.456083716820401,-0.97302840107619,-0.194028901657798
4000,0.7,0.5,0.81,1,2,2,0,1,50,20,4,2,1.0064812366931,0.485282387143078,-0.976563989679589,-0.192398561523028,1.03370058002277,0.442079474517504,-0.991904379861535,-0.165394987397931,1.04192518852361,0.312522144076608,-0.935116016312945,-0.191431265844506,1.05613157196007,0.340808385460275,-0.965359729896831,-0.16440037650378
4000,0.5,0.05,0.16,1,2,2,1,0,50,20,4,2,1.00288054964138,0.0434588387302568,-0.989583995413151,-1.81425899395582,1.00187562741704,0.0416853128726296,-0.991915242001731,-1.8160944389833,0.999760253255313,0.0490511647056437,-0.992139532730846,-1.81530840645723,1.00176876107781,0.0421247512326597,-0.991963456876022,-1.81608579219281
4000,0.7,0.05,0.16,1,2,2,1,0,50,20,4,2,1.00288054964138,0.0434588387302568,-0.989583995413151,-1.81425899395568,1.01497803556567,0.0242575442300016,-0.996401946605127,-1.78725541983059,1.00518359407667,0.0380759914685258,-0.985676149814487,-1.8133266362051,1.01453240016602,0.0264655925855156,-0.996828583684408,-1.78725132299063
4000,0.5,0.5,0.16,1,2,2,1,0,50,20,4,2,1.00288054964138,0.493458838730257,-0.989583995413151,-1.81425899395582,1.00187562741704,0.49168531287263,-0.991915242001731,-1.8160944389833,0.999198680749483,0.493452201676479,-0.984666501337639,-1.81431867084211,1.00171076790397,0.493055519342033,-0.992026295520959,-1.81592283843961
4000,0.7,0.5,0.16,1,2,2,1,0,50,20,4,2,1.00288054964138,0.493458838730257,-0.989583995413151,-1.81425899395568,1.01497803556567,0.474257544230002,-0.996401946605127,-1.78725541983059,1.00212990597866,0.486763993743971,-0.975093071109788,-1.79659869986582,1.01415531194602,0.479633975383708,-0.996806199257672,-1.78739913776101
4000,0.5,0.05,0.81,1,2,2,1,0,50,20,4,2,1.0064812366931,0.0352823871430777,-0.976563989679589,-0.192398561523158,1.00422016168835,0.0312919539634165,-0.981809294503896,-0.194234006550643,0.999556551993012,0.048572987410149,-0.983208667669112,-0.192841915911752,1.00408463599419,0.0317936182006407,-0.981888696942499,-0.194233091673696
4000,0.7,0.05,0.81,1,2,2,1,0,50,20,4,2,1.0064812366931,0.0352823871430777,-0.976563989679589,-0.19239856152303,1.03370058002277,-0.00792052548249654,-0.991904379861535,-0.165394987397932,1.0116799186714,0.0243092729276597,-0.970066554406832,-0.192135426341037,1.03415082216772,-0.0100449465316511,-0.991421578394787,-0.165394524671059
4000,0.5,0.5,0.81,1,2,2,1,0,50,20,4,2,1.0064812366931,0.485282387143078,-0.976563989679589,-0.192398561523158,1.00422016168835,0.481291953963417,-0.981809294503896,-0.194234006550643,1.00075712839715,0.489547386918633,-0.974376915236534,-0.194207983596005,1.00329343890592,0.485168674418373,-0.982280570271458,-0.194097528377499
4000,0.7,0.5,0.81,1,2,2,1,0,50,20,4,2,1.0064812366931,0.485282387143078,-0.976563989679589,-0.192398561523028,1.03370058002277,0.442079474517504,-0.991904379861535,-0.165394987397931,1.01122240982026,0.466953282425648,-0.954487578143916,-0.184100319964543,1.02990434056764,0.458323575792283,-0.993948856963251,-0.165368959566357
4000,0.5,0.05,0.16,1,2,2,0,0,50,20,4,2,1.00288054964138,0.0434588387302568,-0.989583995413151,-1.81425899395582,1.00187562741704,0.0416853128726296,-0.991915242001731,-1.8160944389833,1.0020700700768,0.037989990704412,-0.990272714877854,-1.81596629576007,1.00176549596645,0.0421729283314225,-0.991948903425418,-1.8160813133183
4000,0.7,0.05,0.16,1,2,2,0,0,50,20,4,2,1.00288054964138,0.0434588387302568,-0.989583995413151,-1.81425899395568,1.01497803556567,0.0242575442300016,-0.996401946605127,-1.78725541983059,1.00688715101219,0.0267023576109739,-0.985034798145861,-1.81389024914296,1.0145814569785,0.0263488541708671,-0.996785091611179,-1.78725421626491
4000,0.5,0.5,0.16,1,2,2,0,0,50,20,4,2,1.00288054964138,0.493458838730257,-0.989583995413151,-1.81425899395582,1.00187562741704,0.49168531287263,-0.991915242001731,-1.8160944389833,1.02735903836859,0.375508127707115,-0.950950636129082,-1.82545807556919,1.00218760485417,0.49138610381918,-0.991644749940945,-1.81593533164709
4000,0.7,0.5,0.16,1,2,2,0,0,50,20,4,2,1.00288054964138,0.493458838730257,-0.989583995413151,-1.81425899395568,1.01497803556567,0.474257544230002,-0.996401946605127,-1.78725541983059,1.03770402252479,0.320254428116188,-0.944540236693985,-1.80495497095084,1.01968500472597,0.455218133882201,-0.991582675432241,-1.78702031128242
4000,0.5,0.05,0.81,1,2,2,0,0,50,20,4,2,1.0064812366931,0.0352823871430777,-0.976563989679589,-0.192398561523158,1.00422016168835,0.0312919539634165,-0.981809294503896,-0.194234006550643,1.00148854022828,0.0382232396679891,-0.981747321231843,-0.193004157290124,1.00398853764278,0.0321432692276941,-0.981986030637367,-0.194232326105892
4000,0.7,0.05,0.81,1,2,2,0,0,50,20,4,2,1.0064812366931,0.0352823871430777,-0.976563989679589,-0.19239856152303,1.03370058002277,-0.00792052548249654,-0.991904379861535,-0.165394987397932,1.01160173987726,0.0188267656176723,-0.97089175418272,-0.192241204070544,1.03550481455479,-0.0164414628842841,-0.989745443701526,-0.165388362454912
4000,0.5,0.5,0.81,1,2,2,0,0,50,20,4,2,1.0064812366931,0.485282387143078,-0.976563989679589,-0.192398561523158,1.00422016168835,0.481291953963417,-0.981809294503896,-0.194234006550643,1.02862690175746,0.371225503719966,-0.948636910134953,-0.201555927170674,1.01101167439763,0.459814062758216,-0.974088438101671,-0.193946503974625
4000,0.7,0.5,0.81,1,2,2,0,0,50,20,4,2,1.0064812366931,0.485282387143078,-0.976563989679589,-0.192398561523028,1.03370058002277,0.442079474517504,-0.991904379861535,-0.165394987397931,1.04192518852361,0.312522144076608,-0.935116016312945,-0.191431265844506,1.05559256558923,0.342318641178292,-0.965056809896337,-0.164347237817515
4000,0.5,0.05,0.16,1,2,2,1,1,50,20,4,3,1.01165478625435,0.0382830864375733,-1.00440885503143,-1.88306648841308,1.01811115206884,0.0310010712766336,-1.00312932864836,-1.86373061701539,1.0167948499664,0.0284272865751226,-1.00043806015424,-1.88174220978908,1.01809567142895,0.031118622831438,-1.00311629870597,-1.86372461197247
4000,0.7,0.05,0.16,1,2,2,1,1,50,20,4,3,1.01165478625435,0.0382830864375733,-1.00440885503143,-1.8830664890962,1.01363000380064,0.0785089021029373,-1.01358139039417,-1.84758026724841,1.01881626906108,0.024029381496561,-0.998877723708947,-1.88135904184347,1.0180502058805,0.0592776597532265,-1.00881375687387,-1.84745922933505
4000,0.5,0.5,0.16,1,2,2,1,1,50,20,4,3,1.01165478625435,0.488283086437573,-1.00440885503143,-1.88306648841311,1.01811115206884,0.481001071276634,-1.00312932864836,-1.86373061701539,1.02521522512236,0.46818926756882,-1.00832189018944,-1.86100630799391,1.01785559449554,0.482491461769904,-1.00326639821837,-1.86356752947797
4000,0.7,0.5,0.16,1,2,2,1,1,50,20,4,3,1.01165478625435,0.488283086437573,-1.00440885503143,-1.88306648909593,1.01363000380064,0.528508902102937,-1.01358139039417,-1.84758026724841,1.03452257242451,0.444483308565779,-1.00950484471557,-1.85635962438756,1.0154390398201,0.521929565178914,-1.01086432181335,-1.84775718233663
4000,0.5,0.05,0.81,1,2,2,1,1,50,20,4,3,1.0262232690723,0.0236369444845398,-1.00991992382073,-0.261206057132444,1.0407500921549,0.0072524103724255,-1.00704098945881,-0.24187018458274,1.03628403365666,0.00351920607655703,-0.99989826235878,-0.260973928358145,1.0407478818852,0.00727504635439742,-1.0070356959543,-0.241870037199937
4000,0.7,0.05,0.81,1,2,2,1,1,50,20,4,3,1.0262232690723,0.0236369444845398,-1.00991992382073,-0.261206057132444,1.03066750855144,0.114145029731609,-1.03055812838688,-0.22571983481575,1.04017159791663,-0.00435062804151407,-0.995505007941117,-0.260977760378353,1.04202779462887,0.0642037855411358,-1.01870716284938,-0.225555127001319
4000,0.5,0.5,0.81,1,2,2,1,1,50,20,4,3,1.0262232690723,0.47363694448454,-1.00991992382073,-0.261206057132444,1.0407500921549,0.457252410372426,-1.00704098945881,-0.241870184582738,1.04790644798779,0.437104071108781,-1.00635134881811,-0.250938012794616,1.04243563160831,0.452296455714122,-1.00483623805937,-0.241752851343782
4000,0.7,0.5,0.81,1,2,2,1,1,50,20,4,3,1.0262232690723,0.47363694448454,-1.00991992382073,-0.261206057132444,1.03066750855144,0.564145029731609,-1.03055812838688,-0.22571983481575,1.05923680196428,0.409443934906011,-1.00516590820358,-0.248409916990938,1.05635820335578,0.449301148507931,-1.00221575677584,-0.225276396976979
4000,0.5,0.05,0.16,1,2,2,0,1,50,20,4,3,1.01165478625435,0.0382830864375733,-1.00440885503143,-1.88306648841308,1.01811115206884,0.0310010712766336,-1.00312932864836,-1.86373061701539,1.01831584119643,0.0211791867131623,-0.9987185021765,-1.8819876623726,1.01819814349436,0.0308125639356048,-1.00299242314063,-1.86372714950548
4000,0.7,0.05,0.16,1,2,2,0,1,50,20,4,3,1.01165478625435,0.0382830864375733,-1.00440885503143,-1.8830664890962,1.01363000380064,0.0785089021029373,-1.01358139039417,-1.84758026724841,1.02125939536762,0.0139899830282886,-0.995835483966108,-1.88117436552078,1.02037279294332,0.0493066928083409,-1.00629687381982,-1.84730516924798
4000,0.5,0.5,0.16,1,2,2,0,1,50,20,4,3,1.01165478625435,0.488283086437573,-1.00440885503143,-1.88306648841311,1.01811115206884,0.481001071276634,-1.00312932864836,-1.86373061701539,1.05401559828639,0.344900875834793,-0.968064268934735,-1.87455668912055,1.01830055406097,0.481151800597874,-1.00295416366055,-1.86366744525156
4000,0.7,0.5,0.16,1,2,2,0,1,50,20,4,3,1.01165478625435,0.488283086437573,-1.00440885503143,-1.88306648909593,1.01363000380064,0.528508902102937,-1.01358139039417,-1.84758026724841,-22.8626022075835,57.8311670956947,-12.5156525353108,-52.5786613730366,1.01473402660144,0.529172307769019,-1.01356212521767,-1.84776475333533
4000,0.5,0.05,0.81,1,2,2,0,1,50,20,4,3,1.0262232690723,0.0236369444845398,-1.00991992382073,-0.261206057132444,1.0407500921549,0.0072524103724255,-1.00704098945881,-0.24187018458274,1.03650465347787,0.0025666903408556,-0.999650105932574,-0.260974411325396,1.04073237255959,0.00733558952149058,-1.00705138352116,-0.241870050655189
4000,0.7,0.05,0.81,1,2,2,0,1,50,20,4,3,1.0262232690723,0.0236369444845398,-1.00991992382073,-0.261206057132444,1.03066750855144,0.114145029731609,-1.03055812838688,-0.22571983481575,1.04277955569858,-0.00703014307078938,-0.992605160492749,-0.261031367611956,1.04480898895249,0.0525457257119684,-1.01562503809605,-0.225449461282968
4000,0.5,0.5,0.81,1,2,2,0,1,50,20,4,3,1.0262232690723,0.47363694448454,-1.00991992382073,-0.261206057132444,1.0407500921549,0.457252410372426,-1.00704098945881,-0.241870184582738,1.07420001144985,0.32107634827527,-0.975453223193675,-0.25879731554576,1.05241834767388,0.419883661667782,-0.993990998531803,-0.241484441981712
