"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.4,1,1.5,100,15,3,6000004,1.01689884621617,2.00064316535934,0.105804821662367,1.01254981297405,2.00905596449888,0.0946790043565131,1.00877965234966,2.00386969892774,0.104979072692356,1.01319750003439,2.01012207585504,0.0947304124091098
10000,0.8,1,1.5,100,15,3,6000004,1.01689884621617,2.00064316535934,0.105804821665341,0.99106865299817,2.02419054875962,0.08803642852282,0.9922136520473,2.01880512678067,0.101945931703712,0.986500657333992,2.0583856029829,0.0856047198569827
10000,0.4,1.5,1.5,100,15,3,6000004,0.998395050224582,2.00781814881141,0.107739032653155,0.981786736958209,2.01756916737633,0.11642504442376,1.06748512628326,1.93984978469436,0.106216004293097,0.982325549993321,2.0177208015207,0.116587180326592
10000,0.8,1.5,1.5,100,15,3,6000004,0.998395050224582,2.00781814881141,0.107739032653154,0.994549441646481,2.00060065194823,0.0786567704276504,1.36697886076148,1.39740679480609,0.193618453644734,1.00601685323823,1.98496907021983,0.0780932166741588
10000,0.4,1,1,100,15,3,6000005,1.00700912460126,1.99566424716359,0.0863467700925177,0.995449029837652,1.99845959361263,0.0604693401833854,1.00056835305285,1.99563600551999,0.0683181314641785,0.997004569468005,1.9987460115602,0.0603943198158325
10000,0.8,1,1,100,15,3,6000005,1.00700912460126,1.99566424716359,0.0863467700925618,1.00470962006195,1.92392344522305,0.0731804244678699,0.999191740041771,2.00577810053307,0.0811429801931479,1.00815413270908,1.93422283255886,0.071443300511896
10000,0.4,1.5,1,100,15,3,6000005,0.978215426999858,2.00969001620995,0.0901677888071871,0.99055299145852,1.9941840963373,0.0859121380879845,1.04897860311418,1.94117750025188,0.0802679415505075,0.990831144891005,1.99440583168574,0.0860618483200112
10000,0.8,1.5,1,100,15,3,6000005,0.978215426999858,2.00969001620995,0.0901677888071108,0.971996509234875,2.01252591935688,0.0718027037710456,1.32737856231466,1.47282470689949,0.172170430364697,0.977823217059195,2.00365319044388,0.0716233196247255
10000,0.4,1,1.5,100,15,3,6000005,1.00386707769993,1.99733255344099,0.0859341344830556,0.979343732985164,2.02605118196217,0.0562383659532166,0.988434207839204,2.00983849338567,0.0597847903104931,0.979837561158319,2.02677239767077,0.0562837634344297
10000,0.8,1,1.5,100,15,3,6000005,1.00386707769993,1.99733255344099,0.0859341344855597,0.9457123636055,2.10386915338922,0.0541000416047167,0.970785914157421,2.07233834054604,0.0538078585044291,0.943921935763203,2.119580456913,0.0533084836938338
10000,0.4,1.5,1.5,100,15,3,6000005,1.00445534319416,1.99672295014108,0.0862608148461291,0.999579920908162,1.99817494996534,0.0881525058253546,1.08423382241117,1.91884750371757,0.0826527406563533,1.00006329589468,1.99815777718612,0.0882220222939867
10000,0.8,1.5,1.5,100,15,3,6000005,1.00445534319416,1.99672295014108,0.0862608148467483,1.01008191278196,1.97916817648857,0.0841617589778762,1.36681730626487,1.42981723315263,0.142307294538468,1.02180089789412,1.9580677023555,0.0844484247537812
10000,0.4,1,1,100,15,3,6000006,1.01716406362587,1.99466718364003,0.0891071412426684,1.03200053378778,1.98928703508335,0.0966066007497736,1.01615107836198,1.99974457440384,0.101865943209027,1.03381557306669,1.99009122798624,0.0966251556830884
10000,0.8,1,1,100,15,3,6000006,1.01716406362587,1.99466718364003,0.0891071412426715,1.03189306784742,2.05484877610458,0.133530898274958,1.02643563614799,1.99044205434345,0.13238333931495,1.0232263942105,2.09870319962452,0.132027370711304
10000,0.4,1.5,1,100,15,3,6000006,0.986602088986983,2.00256086896725,0.0956569899433196,0.981802592580558,1.99406790269976,0.106991555705502,1.0500032789353,1.93899333489993,0.103729308998529,0.982098474328919,1.99445669340334,0.107083745125215
10000,0.8,1.5,1,100,15,3,6000006,0.986602088986983,2.00256086896725,0.0956569899433108,0.9972694484464,1.99170623629365,0.0866479693912442,1.36225147725536,1.45642669637726,0.186807371511138,1.00560688175453,1.97898300130759,0.0870089123356686
10000,0.4,1,1.5,100,15,3,6000006,0.999444926979333,1.9948952553068,0.0966133331395413,1.00278890680811,1.98471856838612,0.110846194748578,1.00463592169046,1.98509087378667,0.108645252138461,1.00420342571847,1.98542461681452,0.110762099175862
10000,0.8,1,1.5,100,15,3,6000006,0.999444926979333,1.9948952553068,0.0966133331395304,0.977145428123215,2.03837574040649,0.10726627175936,0.987550997193918,1.98531532953331,0.114766632374228,0.973657809686754,2.07306558425674,0.104456740867038
10000,0.4,1.5,1.5,100,15,3,6000006,0.987454459418929,2.00248471319492,0.103199003038498,0.982696755500759,1.99859808412529,0.0934541221352138,1.06486330331198,1.92575715497776,0.0843766506098156,0.983551704422043,1.99839268900351,0.0936388643483835
10000,0.8,1.5,1.5,100,15,3,6000006,0.987454459418929,2.00248471319492,0.103199003038661,0.977017190157885,1.99190065259322,0.0880750551669843,1.3504570135117,1.42380838312227,0.155414685419829,0.982641897440875,1.98198603249052,0.0880852655058682
10000,0.4,1,1,100,15,3,6000007,1.00625660251344,1.99112571592728,0.107227287971311,1.00963261745396,1.98856051169975,0.110480431876285,1.00661784676783,1.99712589057664,0.102998406858979,1.01117349203719,1.98874595519737,0.110504890573552
10000,0.8,1,1,100,15,3,6000007,1.00625660251344,1.99112571592728,0.107227287971607,1.03085388589433,1.90200076601393,0.103364252760983,1.00191251111441,1.97313436097678,0.0956515298765488,1.02931165825713,1.92382258588085,0.102858234817212
10000,0.4,1.5,1,100,15,3,6000007,0.985622825212659,2.00189496526029,0.1070066451495,0.96886912569041,2.01007326772526,0.100511837517574,1.03913528431802,1.95029596754365,0.0971742804131355,0.968866041412739,2.01044652249829,0.100737631728683
10000,0.8,1.5,1,100,15,3,6000007,0.985622825212659,2.00189496526029,0.107006645149501,0.991994991099446,1.99387266784389,0.125788880797232,1.35513501001562,1.46507667307043,0.185636534066003,0.996745099428817,1.98421073673447,0.126202537670954
10000,0.4,1,1.5,100,15,3,6000007,1.00992225178083,1.99158188742662,0.11430302743299,1.00198982847231,1.99437189757226,0.108114424920179,1.00205488666515,1.99567008031067,0.109842544698875,1.00285006252778,1.99482716482668,0.108148316574928
10000,0.8,1,1.5,100,15,3,6000007,1.00992225178083,1.99158188742662,0.114303027434689,1.06131168069264,1.88714010964233,0.101040648918935,1.0256896788977,1.91016348660612,0.127679283030906,1.0502221954791,1.94315940973123,0.0994735968081061
10000,0.4,1.5,1.5,100,15,3,6000007,1.01996124513162,1.98723205966899,0.116338013292438,1.01868625959552,1.99354404858194,0.125162600381623,1.0960989036381,1.91721554762768,0.125656300337447,1.0190593869264,1.99365199617692,0.125271668664139
10000,0.8,1.5,1.5,100,15,3,6000007,1.01996124513162,1.98723205966899,0.116338013292443,1.01744550583896,1.99672922934422,0.105031296053228,1.38756041600723,1.4169519459686,0.186374236831281,1.02366920559229,1.98534121952832,0.105180255553701
10000,0.4,1,1,100,15,3,6000008,1.00522388187806,1.99921429995303,0.0956193188661779,1.00315863415115,1.99759152664021,0.108648086281154,1.0068372935814,1.99968441049177,0.107582848301628,1.00485174918694,1.99777105048596,0.108648381566638
10000,0.8,1,1,100,15,3,6000008,1.00522388187806,1.99921429995303,0.0956193188662607,0.982998972983134,2.08280553921866,0.1309510622661,1.00215598370371,1.99473690317399,0.132401299007347,0.976659881595512,2.1108885260706,0.13019426262414
10000,0.4,1.5,1,100,15,3,6000008,0.999910237753704,1.99852045482607,0.0878222573737174,0.979621534174647,2.00715671075677,0.0878310654940528,1.05490192922453,1.94610512972947,0.0817208286850424,0.980014690903881,2.00720524960662,0.0880003249494363
10000,0.8,1.5,1,100,15,3,6000008,0.999910237753704,1.99852045482607,0.0878222573738946,1.00897697748073,1.98086623032077,0.0625465213876246,1.370519276298,1.46367437358886,0.16620218177352,1.01759202648572,1.96831634249444,0.0628343508384777
10000,0.4,1,1.5,100,15,3,6000008,1.01479323755066,1.99303422896497,0.0954406318951523,0.997490522325264,1.99681767320596,0.099803556881254,1.00650041495404,1.99108173383745,0.0907787229324415,0.998070119172798,1.99733561423933,0.0998689937100683
10000,0.8,1,1.5,100,15,3,6000008,1.01479323755066,1.99303422896497,0.0954406318951621,0.983575748072641,2.06941606996049,0.132146329115574,1.03106350903621,1.92417129154633,0.121429159033682,0.977537068911059,2.09864816755701,0.130997726814536
10000,0.4,1.5,1.5,100,15,3,6000008,0.98688416296148,2.00633624254359,0.101456373484946,0.997797561771468,1.99019348683132,0.0844656620984085,1.07812087454136,1.91859392590115,0.0765785661885397,0.998182537591207,1.99016822106603,0.0845784518929458
10000,0.8,1.5,1.5,100,15,3,6000008,0.98688416296148,2.00633624254359,0.101456373485607,0.969541057058613,2.02769191410345,0.0863751264165771,1.35342435144886,1.44124414440019,0.144001900641164,0.974595786531861,2.0175052525041,0.0865935650810493
10000,0.4,1,1,100,15,3,6000009,0.989738722436976,1.99927130099852,0.0898256665487188,0.973300173960539,2.00807865822365,0.0783035411606001,0.971232156963986,2.0103448954833,0.0783656161466659,0.975521548994872,2.00801035870948,0.0781329572241818
10000,0.8,1,1,100,15,3,6000009,0.989738722436976,1.99927130099852,0.0898256665487577,0.991324009014529,1.92621721161271,0.0795741171354198,0.960628075301087,1.98619748718357,0.0922388024090795,0.994112076501585,1.94095273805466,0.0774295082881627
10000,0.4,1.5,1,100,15,3,6000009,0.996396274527683,1.99682078910221,0.0888804709545828,0.98204106538737,2.00417451549514,0.092680083096015,1.05314422068132,1.94222059799295,0.088009820310162,0.982025107428031,2.00452341095853,0.0928573895475809
10000,0.8,1.5,1,100,15,3,6000009,0.996396274527683,1.99682078910221,0.0888804709545826,0.972040693467796,2.0153508026741,0.132429580440731,1.33635514400256,1.47408898238592,0.197527436092407,0.979424444820627,2.00239145292585,0.132574713831098
10000,0.4,1,1.5,100,15,3,6000009,0.995500046996213,1.99025011610741,0.0909519731550797,1.01574651744197,1.97555107742077,0.10157989491539,1.01332149734298,1.97459645643129,0.101039814393658,1.0164214127685,1.97612545042724,0.101595967199552
10000,0.8,1,1.5,100,15,3,6000009,0.995500046996214,1.99025011610741,0.0909519731550336,1.0412479983468,1.92325173406357,0.147800405438978,1.00464174426837,2.01520942274802,0.127256696566876,1.03783047432516,1.95321416078476,0.146766992610544
10000,0.4,1.5,1.5,100,15,3,6000009,0.991530176794129,1.99436960374575,0.0928545813404042,0.971243553879557,2.00995784003987,0.092253023524169,1.06281832209453,1.92375065351781,0.0918951139730601,0.97175230452011,2.00984376760945,0.0923290269731943
10000,0.8,1.5,1.5,100,15,3,6000009,0.991530176794129,1.99436960374575,0.0928545813422327,1.01636355649091,1.96958712883266,0.0955767063744286,1.32579764126872,1.48186961962452,0.17468721576944,1.03116677547894,1.94532143184983,0.0951382705132795
10000,0.4,1,1,100,15,3,6000010,0.997714654284297,2.00207975388005,0.0784835617250125,0.983598592660704,2.00684272914483,0.0752199190668878,0.98369183475878,2.00780912374377,0.0847670818464657,0.985890930645518,2.0069376878169,0.0751930715162182
10000,0.8,1,1,100,15,3,6000010,0.997714654284297,2.00207975388005,0.0784835617260124,0.954357279698267,2.09955548255886,0.0576784321380727,0.964969921489737,2.02599434722825,0.0777918400358501,0.958402580035329,2.11450560772328,0.055156779215237
10000,0.4,1.5,1,100,15,3,6000010,0.992019176060876,2.00586104019161,0.076636633725133,0.97546806335354,2.00836671379336,0.0660839476042617,1.04111959002726,1.94986129347249,0.0701696136657279,0.976099507603517,2.00845903992356,0.0662483606299792
10000,0.8,1.5,1,100,15,3,6000010,0.992019176060876,2.00586104019161,0.0766366337263002,0.955915604532636,2.00006887798512,0.104006337782877,1.35311544684593,1.46082082870643,0.183202087041096,0.9698102936273,1.97811866850449,0.104968256102873
10000,0.4,1,1.5,100,15,3,6000010,0.984165474603725,2.01116285604126,0.0772928318919364,0.976539073537556,2.0080934343506,0.0663120065734107,0.975673950931918,2.00946455753314,0.070029058706458,0.977272281257184,2.00878296322739,0.0662947227274562
10000,0.8,1,1.5,100,15,3,6000010,0.984165474603725,2.01116285604126,0.0772928318936648,0.946074333830496,2.11125928368011,0.0736778004297515,0.964272237214422,2.02438942109251,0.0717901717056112,0.944241829732113,2.13548500916852,0.0724273069782196
10000,0.4,1.5,1.5,100,15,3,6000010,1.01087785257481,1.99823593129742,0.0811633652853286,1.00770455402583,2.01777328918981,0.0792187666901694,1.08810549490581,1.92952883265326,0.0887303210834543,1.00765084073124,2.01827305176596,0.0793148338225334
10000,0.8,1.5,1.5,100,15,3,6000010,1.01087785257481,1.99823593129742,0.0811633652828113,0.982382290283068,2.068730773508,0.0658226192517437,1.39605414688319,1.4280347060243,0.183957995574212,0.992486760318404,2.05260009968968,0.0660554041920213
10000,0.4,1,1,100,15,3,6000011,1.00898282134071,1.99807516942434,0.0905223863971401,1.00465361363669,2.00185304320646,0.0941796913786814,0.987444952981996,2.01371905982745,0.0953680634625452,1.00585972758654,2.00233576739063,0.0942049277616628
10000,0.8,1,1,100,15,3,6000011,1.00898282134071,1.99807516942434,0.0905223863972447,1.01970694973936,2.0720820912046,0.0681155307207737,0.992603043886697,1.99229894158836,0.107358998644981,1.01266950169147,2.11033789087772,0.0673246722741306
10000,0.4,1.5,1,100,15,3,6000011,1.00673297485455,1.99742792376377,0.0931381203043613,1.02604752728857,1.98606316180795,0.106779422765955,1.08117468136489,1.93413790015729,0.104238100815224,1.02634328431471,1.9862714140518,0.106833318478905
10000,0.8,1.5,1,100,15,3,6000011,1.00673297485455,1.99742792376377,0.0931381203074684,1.02725475860342,1.97048526684299,0.119018762538957,1.41225239454202,1.42047904248138,0.208655041459186,1.0362317409108,1.95680379403488,0.11934998608676
10000,0.4,1,1.5,100,15,3,6000011,0.999370276600416,2.00225371994823,0.0915174482908098,1.00271615497663,1.98837253915665,0.0965467742770824,0.988185845140857,2.0069873469037,0.0985809218382551,1.00305077344564,1.98930795161239,0.096599136264297
10000,0.8,1,1.5,100,15,3,6000011,0.999370276600416,2.00225371994823,0.0915174482991202,1.00757224297873,2.02141234792162,0.116377411698483,0.979990988085539,2.01860485815367,0.112759101074579,0.987454045086503,2.0929479871281,0.115739522932335
10000,0.4,1.5,1.5,100,15,3,6000011,0.998446658409826,1.99959763933666,0.0939530848186265,0.970683810433028,2.02587846112432,0.092139700247664,1.06485363220898,1.93471920229013,0.0952085016877842,0.970725027927018,2.02615624476291,0.0922628653647792
10000,0.8,1.5,1.5,100,15,3,6000011,0.998446658409826,1.99959763933666,0.093953084816091,0.944466194814721,2.06518565460377,0.144782888507849,1.39794073560524,1.40706263990078,0.179619966692474,0.950321669993461,2.0519694034914,0.145309036232057
10000,0.4,1,1,100,15,3,6000012,0.999012636076704,2.00251322675389,0.0977303225877383,0.992094639517938,2.00959096370143,0.0842073603338044,0.994055761074353,2.00318667788436,0.0845057310329398,0.99438191390878,2.00991175016163,0.0841229769387415
10000,0.8,1,1,100,15,3,6000012,0.999012636076704,2.00251322675389,0.0977303225936642,1.00405340602566,1.98179494794657,0.113034242037291,0.997824474682138,1.99954969249133,0.126217817569021,1.00657421292683,1.99552454405013,0.111135165891654
10000,0.4,1.5,1,100,15,3,6000012,0.999138711809326,2.00246049507478,0.0983449465213973,0.996321077057989,2.01009002549372,0.0986319648909816,1.05324599239698,1.95510178622081,0.0964600057137536,0.996934125799896,2.01029139721766,0.0987113250798336
10000,0.8,1.5,1,100,15,3,6000012,0.999138711809326,2.00246049507478,0.0983449465213965,0.934785951323172,2.08081174976356,0.10098588630596,1.37833351811341,1.45988445611014,0.190839052421824,0.943776883179316,2.06625278886324,0.100975373175355
10000,0.4,1,1.5,100,15,3,6000012,1.02608391146627,1.98953610379433,0.101990598366608,1.04063124500196,1.98214283931256,0.104997403778368,1.03949178159582,1.97153029226508,0.106350227168052,1.0414662690495,1.98269685421013,0.10495078627564
10000,0.8,1,1.5,100,15,3,6000012,1.02608391146627,1.98953610379433,0.101990598366608,1.05272468886365,1.95302349916602,0.0841694191186846,1.04592041628345,1.94171935981538,0.102493714051945,1.05001757617163,1.98118386860407,0.0828031401327922
10000,0.4,1.5,1.5,100,15,3,6000012,1.00300717161314,2.00006742272904,0.108566313618239,1.01708106386792,1.9842449152889,0.110809228185799,1.09517286355049,1.91072740166687,0.111329853447446,1.01755182658791,1.98433621515969,0.110921303698174
10000,0.8,1.5,1.5,100,15,3,6000012,1.00300717161314,2.00006742272904,0.108566313618168,0.986971846835332,2.01936964073911,0.0628596186845935,1.39197935678405,1.40253562423126,0.164408707517839,0.99494001536302,2.0060142503284,0.0629634992776503
10000,0.4,1,1,100,15,3,6000013,0.989982550063137,2.0029890997463,0.0999432428860908,1.00762656936255,1.99962318793593,0.0755620469502917,1.00104444200725,1.99574322875074,0.0927069126357395,1.00976546906896,1.99961874297235,0.0755922288384889
10000,0.8,1,1,100,15,3,6000013,0.989982550063137,2.0029890997463,0.0999432428860903,0.990219808709267,2.02443253473664,0.0877323225492758,0.979586739610018,2.02875190412509,0.127338457497519,0.986866926396296,2.05644849505147,0.0875472704227241
10000,0.4,1.5,1,100,15,3,6000013,0.978803349319355,2.00912887624516,0.0986039034942022,0.963750021191991,2.02150569399953,0.0954521459067631,1.03824948692592,1.96081033248002,0.0975725117391575,0.964402766004598,2.0213644409116,0.0955395529981668
10000,0.8,1.5,1,100,15,3,6000013,0.978803349319355,2.00912887624516,0.0986039034941985,0.954218614864013,2.04260608639419,0.094613582638982,1.28471455806915,1.55547357652098,0.178417813884629,0.963720499985772,2.02745990136732,0.094924728991713
10000,0.4,1,1.5,100,15,3,6000013,0.996062033343079,2.00018343186705,0.0999760548080923,0.995267829494781,1.99885084131759,0.10274790993774,1.00022145537146,1.99677068589533,0.105142430871905,0.996193008095872,1.99918513304983,0.102728514750889
10000,0.8,1,1.5,100,15,3,6000013,0.996062033343079,2.00018343186705,0.0999760548080922,0.928333564516493,2.16500042894629,0.109309054330813,0.974578685806869,2.03083905753247,0.111213883233655,0.9258817678636,2.18724741879949,0.107990446125754
10000,0.4,1.5,1.5,100,15,3,6000013,0.971874662261711,2.01283249993418,0.0998352181706311,0.997249470830901,1.99836938493527,0.0664327641869662,1.0612385475247,1.93061361544628,0.0785329861926274,0.99747843219382,1.9984513072143,0.0664761887600923
10000,0.8,1.5,1.5,100,15,3,6000013,0.971874662261711,2.01283249993418,0.0998352181730601,0.933473069293414,2.0420441778424,0.0770740031020908,1.2687458536484,1.51260424499307,0.121453092479729,0.94155591442736,2.0259158306609,0.0772379951728744
10000,0.4,1,1,100,15,3,6000014,1.00147206425982,1.99668799056158,0.112312939244541,1.00839027013392,2.00033441185466,0.127965506917678,0.991767069965448,2.0071559171872,0.138401745193508,1.01040803776329,2.00114100374644,0.127794678820242
10000,0.8,1,1,100,15,3,6000014,1.00147206425982,1.99668799056158,0.112312939244541,1.00611177835214,1.95991475182279,0.102692784696937,0.960722288408255,2.03904697734179,0.129567926728447,1.00552623575148,1.99382674557501,0.100459418058491
10000,0.4,1.5,1,100,15,3,6000014,0.976851494487777,2.00767499433715,0.099192957014895,0.982545927275626,2.00259629670087,0.099478917718422,1.04133166698304,1.95272901699101,0.099705517677384,0.98296620879947,2.00264295252637,0.0996770939298046
10000,0.8,1.5,1,100,15,3,6000014,0.976851494487777,2.00767499433715,0.0991929570148952,0.992300826409904,1.964324392613,0.120546846188519,1.33071590980458,1.47889324730704,0.173138628271549,1.0013307406394,1.94901353889848,0.121039296986619
10000,0.4,1,1.5,100,15,3,6000014,0.999557217176192,1.99702580025705,0.113442220967165,1.00358421804511,2.00499165503056,0.103197098560801,0.997616289191541,2.00301484496991,0.103555231320468,1.00453700361614,2.00623656345196,0.103263242484293
10000,0.8,1,1.5,100,15,3,6000014,0.999557217176192,1.99702580025705,0.113442220967157,0.951607872004398,2.18977851879414,0.122901517087843,0.96801108511587,2.11741544963148,0.135198934236247,0.937754859479072,2.25173418355494,0.120596858962694
10000,0.4,1.5,1.5,100,15,3,6000014,0.97706576305164,2.00876582855101,0.0950078263079031,0.983998887346578,2.00631520169614,0.0887412802416154,1.06523680498665,1.93242259664353,0.0948773909518273,0.984230595505507,2.0064706491334,0.0888414460750855
10000,0.8,1.5,1.5,100,15,3,6000014,0.97706576305164,2.00876582855101,0.0950078263087407,0.970555886014751,2.02693820744562,0.0976334700738985,1.3329789601256,1.48082801383454,0.139406355575445,0.977080827405724,2.01413375582647,0.0982968082991624
10000,0.4,1,1,100,15,3,6000015,1.01352230861586,1.99778761821883,0.11504033163736,1.01263403925197,2.00317039929932,0.126593252646671,1.00596357702894,2.00652965637362,0.129791185013555,1.01419386905811,2.00373681732386,0.126473214939335
