"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.8,1.5,1,100,15,3,5000026,0.993241225496858,2.00471148538005,0.10853490545955,0.990994387851312,1.95665989896688,0.100548943034727,1.37665044076939,1.42502250657728,0.17660512475568,1.0013752258998,1.94115689361149,0.10084418053764
10000,0.4,1,1.5,100,15,3,5000026,0.98874291692657,1.99963312219078,0.0929181954518454,0.994473910977744,1.98704233320528,0.0783977840588221,0.977610814825517,2.00439187343801,0.0856350390089012,0.995510074578342,1.98812772535399,0.0784541427034038
10000,0.8,1,1.5,100,15,3,5000026,0.98874291692657,1.99963312219078,0.0929181954517906,0.963049797674262,2.05975528242736,0.106994469485086,0.957157087047786,2.0125577586051,0.111980906149327,0.949050376374274,2.13448985614385,0.103506232224098
10000,0.4,1.5,1.5,100,15,3,5000026,1.02268240020495,1.99204237197995,0.10214360570712,1.01496677618192,1.98755411164925,0.0967999180936711,1.09949059272831,1.91353680355624,0.0973277900625532,1.01549578451205,1.98759634915458,0.0969379950093874
10000,0.8,1.5,1.5,100,15,3,5000026,1.02268240020495,1.99204237197995,0.102143605707119,1.01541789307737,1.98775194784442,0.0754074085372196,1.42276153159979,1.35876272876344,0.188680333287966,1.02213603829369,1.977711513358,0.0757210733668954
10000,0.4,1,1,100,15,3,5000027,0.99651278703317,2.00730098105369,0.102933164043647,1.01624531260574,1.98966181966006,0.115637364036544,0.994847959191706,2.00358192864119,0.122577616535785,1.01901529611242,1.99045276627615,0.115774859757681
10000,0.8,1,1,100,15,3,5000027,0.99651278703317,2.00730098105369,0.102933164043349,1.01457745830475,1.97807287223219,0.0676403868056733,0.952831587543648,2.04482468340528,0.125573489233167,1.00860833719314,2.02958684748069,0.0671377182126974
10000,0.4,1.5,1,100,15,3,5000027,1.00802486722321,2.00324350136824,0.107979585006923,1.02549988896651,1.9872936092644,0.10417916495967,1.08239202698706,1.93886823567654,0.103962374385052,1.02602640090341,1.98735004552125,0.104457939720767
10000,0.8,1.5,1,100,15,3,5000027,1.00802486722321,2.00324350136824,0.107979585007065,1.01719750953625,1.98415729230943,0.13852393195368,1.39153105431059,1.45037914709949,0.19135017990851,1.02355773854394,1.97254634631251,0.139727010753784
10000,0.4,1,1.5,100,15,3,5000027,1.0186580863891,1.99681213457483,0.107561592976765,0.987222308772754,2.01954120025565,0.101342680655913,0.988739292760074,2.01784814781247,0.102979741364234,0.988602646774725,2.02053242937132,0.10145067176773
10000,0.8,1,1.5,100,15,3,5000027,1.0186580863891,1.99681213457483,0.107561592974662,1.02283004724888,1.97253642840956,0.118456164392897,0.978565919502849,2.03027802376182,0.133096681163162,1.0065688839491,2.05246654454152,0.116121986944999
10000,0.4,1.5,1.5,100,15,3,5000027,1.0378055501675,1.98663009761033,0.107566180050071,1.07581604911973,1.96719337014031,0.0944147455368081,1.13670485275588,1.89890255637697,0.102231516835635,1.07626995640328,1.9672396593504,0.0945224153398442
10000,0.8,1.5,1.5,100,15,3,5000027,1.0378055501675,1.98663009761033,0.107566180050007,1.08493641345952,1.96623099291778,0.0601343798909992,1.43500967507895,1.37268077305406,0.123833037977217,1.08401765994038,1.96864623851849,0.0604479432288557
10000,0.4,1,1,100,15,3,5000028,1.00210071155101,2.00540559395401,0.0865495940958035,1.00150895424179,1.99937177362846,0.0818830544344523,1.00467697115775,1.99852816343082,0.0771731209594346,1.00335192490683,1.9998804305128,0.0818884381799548
10000,0.8,1,1,100,15,3,5000028,1.00210071155101,2.00540559395401,0.0865495940958031,0.981155955719976,2.04607920779136,0.0407610706483235,0.99782940223605,1.96845059165965,0.0496663536286032,0.977188021873689,2.07714931941586,0.0392523437783157
10000,0.4,1.5,1,100,15,3,5000028,0.982145727857109,2.00633501931824,0.0738460263319736,0.985240451606243,2.00062971463667,0.0865356730745322,1.06206012710529,1.93784036138612,0.0712951137710622,0.985625756311778,2.00069304943093,0.0867691088834035
10000,0.8,1.5,1,100,15,3,5000028,0.982145727857109,2.00633501931824,0.0738460263319739,0.999370321193811,1.9442670780002,0.0737431781865812,1.39241113214955,1.41405649668194,0.163210196360815,1.01002205148927,1.92740801847842,0.0744897831224701
10000,0.4,1,1.5,100,15,3,5000028,1.00886162824545,2.00207367880739,0.0890946995679502,1.00820475386918,2.00734254932514,0.0998970139517584,1.01513806644227,1.99959550830408,0.091628233179114,1.00874472190912,2.00836558473099,0.0999468411545771
10000,0.8,1,1.5,100,15,3,5000028,1.00886162824545,2.00207367880739,0.0890946995681302,1.01541425319226,2.01888339566608,0.139528612422354,1.03596389893071,1.94612656856446,0.126394955528223,1.01001937393941,2.05486329239646,0.137494324949996
10000,0.4,1.5,1.5,100,15,3,5000028,0.972679966249483,2.00916164845439,0.0859924074963358,0.972940506884659,2.00717712801892,0.0855125683493778,1.06036791305071,1.92490482944121,0.0923154709577418,0.973719409574275,2.00693940141547,0.0856252408658447
10000,0.8,1.5,1.5,100,15,3,5000028,0.972679966249483,2.00916164845439,0.0859924074963704,0.971797283524569,2.02130985245645,0.0686197107992682,1.38758706173999,1.36025226966188,0.194815415139774,0.975272523652359,2.01563943560918,0.0685245574555255
10000,0.4,1,1,100,15,3,5000029,0.986826773553225,2.0036505610069,0.0807000914532167,0.980377249191999,2.0008379040255,0.0736601819289296,0.979283675609761,2.00897715151785,0.0764515581422485,0.981999708329862,2.00108454265556,0.0736667528112513
10000,0.8,1,1,100,15,3,5000029,0.986826773553225,2.0036505610069,0.0807000914532167,1.00303950669502,1.95092975482263,0.068868390015115,0.968127500088073,1.99216380366814,0.0705709997238457,1.00296156457859,1.97353617228841,0.0669612872026474
10000,0.4,1.5,1,100,15,3,5000029,0.987597957834168,2.00445939478761,0.0851565202566491,1.00364745307086,1.99036657629658,0.0738795606151474,1.0605952783886,1.94129010049654,0.0750342079289662,1.0040323906091,1.99059634831689,0.0740516947768234
10000,0.8,1.5,1,100,15,3,5000029,0.987597957834168,2.00445939478761,0.0851565202567819,1.01960484225793,1.98238059439869,0.107284451406052,1.36399887992804,1.44977487914699,0.201714286489363,1.0252780597066,1.97334305841965,0.108220540828039
10000,0.4,1,1.5,100,15,3,5000029,0.988326499060344,2.00213744915647,0.0895532954596114,0.995100065567392,1.99500510128116,0.0813746393034739,0.988661444195306,1.99529224823505,0.0830785945478019,0.995623786442367,1.99576034704467,0.081385697066818
10000,0.8,1,1.5,100,15,3,5000029,0.988326499060344,2.00213744915647,0.089553295459611,0.990939403200315,2.03609273673477,0.100752604831825,0.997541485095091,2.00521741308407,0.110574894184784,0.980674609148924,2.08043095902237,0.100144999681741
10000,0.4,1.5,1.5,100,15,3,5000029,0.989123553066293,2.00104347427875,0.0854356721517198,0.985263459156682,2.01251420085163,0.0694664195199878,1.06253200923424,1.93580264188637,0.0779942938137516,0.985897679265784,2.01243656213463,0.0695536668444927
10000,0.8,1.5,1.5,100,15,3,5000029,0.989123553066293,2.00104347427875,0.0854356721517098,0.989394687322423,2.02395232439162,0.0777379128582533,1.34365758241183,1.4505217594702,0.169862408610554,0.997275736644605,2.01134145624851,0.0780041804509402
10000,0.4,1,1,100,15,3,5000030,0.998948376270872,2.00464827253823,0.0741208534304033,0.99957358710104,2.00056214641128,0.0938210624636402,1.004037524453,2.00031779720859,0.0865387612043693,1.00085420922377,2.00086953838908,0.093787028378489
10000,0.8,1,1,100,15,3,5000030,0.998948376270872,2.00464827253823,0.0741208534304187,1.01037265891277,2.01226597779216,0.0493598163762508,0.994846731050997,1.97149514661105,0.0636227423412226,1.00632350159965,2.04254648894828,0.0462882612940189
10000,0.4,1.5,1,100,15,3,5000030,1.01530415614209,1.9964028076445,0.0730056388329509,1.00759186494186,1.99906091030716,0.0741133349508978,1.07754355785945,1.93761434088997,0.0746786479930611,1.00814719218059,1.99895465693777,0.0742757039598916
10000,0.8,1.5,1,100,15,3,5000030,1.01530415614209,1.9964028076445,0.073005638832951,1.01445319165276,1.9741774168727,0.0813307332519266,1.29118528137519,1.55905866998791,0.140042852895809,1.02104013360081,1.96288594765926,0.0819682335725043
10000,0.4,1,1.5,100,15,3,5000030,1.00737863354206,2.00093252299314,0.0728261432416884,1.00664239935987,1.99871466765793,0.0620085463804263,1.00095136869441,2.00776785070442,0.0635500313589729,1.00724124682781,1.99927841035174,0.0620139048567136
10000,0.8,1,1.5,100,15,3,5000030,1.00737863354206,2.00093252299314,0.0728261432416884,1.06313254368116,1.87275502473273,0.0436816948940305,1.00109908660832,1.99798166158368,0.0712530827355436,1.05465238879906,1.92108841568105,0.0419530437145486
10000,0.4,1.5,1.5,100,15,3,5000030,1.00488077220719,2.00297210561268,0.122671637577011,1.02042841867727,1.98969422113839,0.11593177654851,1.09050487360363,1.92767665287163,0.116287062261,1.02095609828141,1.98955460196011,0.116006804242791
10000,0.8,1.5,1.5,100,15,3,5000030,1.00488077220719,2.00297210561268,0.122671637577984,1.01994289056079,1.98159341057335,0.12633070164817,1.285556816153,1.54905705825874,0.177565739398488,1.0274256622929,1.96720987282055,0.127137304186612
10000,0.4,1,1,100,15,3,5000031,0.986711395511397,2.00090828176092,0.0952485911452554,0.979668895262335,2.00446976315532,0.0848176086734975,0.975931202171239,2.00704669032012,0.0856918059196342,0.981702593157039,2.00440133943992,0.0847501437290562
10000,0.8,1,1,100,15,3,5000031,0.986711395511397,2.00090828176092,0.0952485911452555,0.972346072002902,2.04439248205154,0.0893001934758747,0.982063924868001,1.98745654527419,0.0720843122935361,0.968467453894048,2.06769442760485,0.0878494326433992
10000,0.4,1.5,1,100,15,3,5000031,1.00931170547167,1.9927292921174,0.0961390543274401,1.01534977644914,1.99024159517425,0.098640238935039,1.07178396040518,1.93529726646977,0.110226805777013,1.01578871492608,1.99033082894258,0.0988887432211178
10000,0.8,1.5,1,100,15,3,5000031,1.00931170547167,1.9927292921174,0.0961390543290889,1.0409649865901,1.96700156282743,0.0894179874503329,1.34499975659443,1.50625337617209,0.184275908632069,1.05055629402437,1.95317644314157,0.0899505935780898
10000,0.4,1,1.5,100,15,3,5000031,0.9907863437928,2.00128498706537,0.0905195298972832,0.998702904634904,2.01613360432065,0.0893722405440213,0.985848503211039,2.01619185100852,0.102025264105787,0.999133995892369,2.01671891669019,0.0893240445231311
10000,0.8,1,1.5,100,15,3,5000031,0.9907863437928,2.00128498706537,0.0905195298950855,1.04162080725678,1.93249533073511,0.1416294908002,1.00330783689013,1.99429128867438,0.124442063628159,1.03676865664941,1.96767377398922,0.139624786933228
10000,0.4,1.5,1.5,100,15,3,5000031,0.993386621192633,2.0003009541667,0.0971328522329132,1.00645495648349,1.99486049960726,0.111325779144353,1.07757832235876,1.92136341975495,0.102015059307571,1.00646972931119,1.99512710042822,0.111456286760193
10000,0.8,1.5,1.5,100,15,3,5000031,0.993386621192633,2.0003009541667,0.0971328522329134,1.00880096969389,2.01873746389448,0.0874653654431586,1.33035336314427,1.48180051843659,0.181119642183345,1.01489861524842,2.00844485152941,0.0871945934572528
10000,0.4,1,1,100,15,3,5000032,1.00611704521954,1.99647628672756,0.101519094235808,1.00759994302892,1.99283112778682,0.0992728496893649,1.01169283174167,1.99146514975464,0.102030993025737,1.00985414227613,1.99283773070584,0.0993222234959341
10000,0.8,1,1,100,15,3,5000032,1.00611704521954,1.99647628672756,0.101519094235808,0.970785465686901,2.03584172898368,0.109021789944091,0.995454408266273,1.99365470365832,0.105335191921792,0.968144894794974,2.05380381981985,0.108946522769443
10000,0.4,1.5,1,100,15,3,5000032,0.992908666361187,2.00122896803256,0.106764356680586,1.00507563801439,1.99744113976606,0.08024361760227,1.05631639974469,1.94481146649619,0.0833416600672617,1.00554620329704,1.99760662756198,0.0804718493123506
10000,0.8,1.5,1,100,15,3,5000032,0.992908666361187,2.00122896803256,0.106764356686049,0.989049494413772,2.00842094739567,0.0318896845453387,1.31592653211986,1.50950264545648,0.140623228833985,0.994689239484455,1.99998919103447,0.0318101152582514
10000,0.4,1,1.5,100,15,3,5000032,1.01253976654309,1.99160103748872,0.106508427380112,1.00340304117471,1.99084248941316,0.0980080806877712,1.00323236181396,1.99648558690506,0.0946451752380144,1.00408426132901,1.99134684174758,0.0980636451947255
10000,0.8,1,1.5,100,15,3,5000032,1.01253976654309,1.99160103748872,0.106508427380112,1.01387637291167,1.98567028064973,0.0971556575337375,1.0117210069191,1.92932811700129,0.10753227419096,1.00698195424881,2.02658571874604,0.0962371675065884
10000,0.4,1.5,1.5,100,15,3,5000032,0.999092494634601,2.00050071245027,0.102603111363245,0.99492007593037,2.00673015739859,0.105200652681913,1.06808317936268,1.93823573231283,0.0985338201772517,0.994916551473227,2.00707441287405,0.105299241597892
10000,0.8,1.5,1.5,100,15,3,5000032,0.999092494634601,2.00050071245027,0.102603111365654,1.04371554143802,1.97057049648529,0.130724620162991,1.35952481099158,1.46071611674492,0.188238710042746,1.04500347293549,1.96633954086829,0.130815698603741
10000,0.4,1,1,100,15,3,5000033,1.01773398119551,1.9986559354393,0.0913704637905654,0.996539579261951,2.01196186757997,0.0947766152827331,1.00227095004897,2.00712470183588,0.0979730242119945,0.998840900743052,2.01225075952709,0.0947167840906614
10000,0.8,1,1,100,15,3,5000033,1.01773398119551,1.9986559354393,0.0913704637905406,0.99953052563026,2.03921607343531,0.0818872978480269,0.986064666591956,1.99405868730549,0.118263336999364,1.00413318964095,2.06167696974354,0.0794566000643844
10000,0.4,1.5,1,100,15,3,5000033,1.03775766187639,1.98432448452415,0.0867286193583945,1.01092058679995,2.000524189279,0.0827574041752692,1.08155512786196,1.9433920558118,0.0828007802622359,1.01143478254354,2.00042163096299,0.0828531756918279
10000,0.8,1.5,1,100,15,3,5000033,1.03775766187639,1.98432448452415,0.0867286193645874,0.950013894279047,2.11895187321427,0.0938739847548316,1.3438031344229,1.50829188551898,0.202611440414967,0.953425919512384,2.11183304293657,0.0942898534080328
10000,0.4,1,1.5,100,15,3,5000033,0.987166318332725,2.01292054671229,0.0946129362427218,0.996842689960079,2.00077468317118,0.106265867771988,0.991775293984836,2.00878437572973,0.107211982563253,0.99808998721605,2.00150012333734,0.10629956346684
10000,0.8,1,1.5,100,15,3,5000033,0.987166318332725,2.01292054671229,0.0946129362436512,0.980964900691283,2.10365271925542,0.0930827060101021,0.986267127966055,1.99256746028421,0.129439087864735,0.967597496655969,2.16594747852484,0.0914368715272358
10000,0.4,1.5,1.5,100,15,3,5000033,1.00914011183028,1.99730651775316,0.0876945800312055,0.983794843710214,2.01691865986181,0.0806998882470412,1.06128848253828,1.94443361683228,0.0781877521727009,0.984183324443394,2.01682756529322,0.0807832703097365
10000,0.8,1.5,1.5,100,15,3,5000033,1.00914011183028,1.99730651775316,0.087694580031033,0.964988635428567,2.0560894957348,0.0777693608440139,1.29720920337165,1.48604038280869,0.148734579961924,0.965361383835022,2.05437503137574,0.0778113073035229
10000,0.4,1,1,100,15,3,5000034,1.01462084868986,1.99717532485995,0.0930949689297192,1.01828531147039,1.99303545003296,0.0759417155587299,1.01600998176732,1.99643539089883,0.0777411391132596,1.01963208913187,1.99341798374176,0.075878341048877
10000,0.8,1,1,100,15,3,5000034,1.01462084868986,1.99717532485995,0.0930949689297214,1.01464207697124,2.00156797914649,0.0596574904424104,0.991159887888406,2.01371189204355,0.0834896599019579,1.01056550677462,2.03363067576526,0.0581572255642313
10000,0.4,1.5,1,100,15,3,5000034,1.01442268294437,1.99709480736456,0.0923121285253736,1.01718139783957,1.99993052838382,0.0791820545757037,1.07625493771515,1.94271869511112,0.0766980909986349,1.01777533995514,2.00006932219451,0.079413925567099
10000,0.8,1.5,1,100,15,3,5000034,1.01442268294437,1.99709480736456,0.0923121285229324,1.00357710643263,2.05514439080183,0.0879051255920319,1.3798969286777,1.50133421301784,0.171171090446976,1.0076430406233,2.04795874408828,0.0878544451941551
10000,0.4,1,1.5,100,15,3,5000034,0.99755507577086,2.0001002199613,0.107905811849272,0.991994325407528,2.00872743744167,0.09268529986541,0.996133517381992,2.0024755250715,0.102510558083726,0.993017678094474,2.00898114825069,0.0926370040353533
10000,0.8,1,1.5,100,15,3,5000034,0.99755507577086,2.0001002199613,0.107905811849306,0.946000667920575,2.20106589743582,0.113360580317339,0.976602733101158,2.06038535135918,0.117738203325975,0.942935502554934,2.2294349445458,0.111815991736777
10000,0.4,1.5,1.5,100,15,3,5000034,0.978231271647896,2.00682674976902,0.115214202547813,0.972484721450021,2.00920221415538,0.124958892890529,1.05944566881451,1.93234481446046,0.120195793110795,0.972779177290525,2.00941497756213,0.125100676594917
10000,0.8,1.5,1.5,100,15,3,5000034,0.978231271647896,2.00682674976902,0.115214202547814,0.992413451806241,1.94945497515706,0.116016880781378,1.33089883364085,1.43955178357327,0.183811815836575,1.01494061368156,1.91269703507252,0.115962901712137
10000,0.4,1,1,100,15,3,5000035,0.967604308691829,2.00539974568624,0.101563292541009,0.954679004259057,2.01774141293622,0.0979423904869171,0.951949642826257,2.01514667661423,0.103134322745086,0.957491556020637,2.01811673416924,0.0978324251914667
10000,0.8,1,1,100,15,3,5000035,0.967604308691829,2.00539974568624,0.101563292546585,0.966357354955437,2.02486597513306,0.118175471542172,0.937979832398331,2.04701199070269,0.117749346540584,0.966346158104149,2.05986341428695,0.114802614553313
10000,0.4,1.5,1,100,15,3,5000035,0.97786125733988,2.00145822198482,0.101224352619564,0.98445659477973,1.99275576366487,0.0891959591159967,1.03750491282173,1.94765813605927,0.0860808592464214,0.985047420207548,1.99262323835893,0.0893815739200825
10000,0.8,1.5,1,100,15,3,5000035,0.97786125733988,2.00145822198482,0.101224352619575,1.01011612654528,1.92048956241601,0.0585658003804432,1.26018716842668,1.54012481805049,0.116861078061191,1.01893536972651,1.90775562157904,0.0586394643297392
10000,0.4,1,1.5,100,15,3,5000035,0.976697586761826,2.00202702449847,0.0985487280569239,0.983756962459065,2.00535348400122,0.0921600810790602,0.97117729318592,2.0103214551224,0.099032520943659,0.984612943043191,2.00647405051834,0.0922157175789058
10000,0.8,1,1.5,100,15,3,5000035,0.976697586761826,2.00202702449847,0.0985487280569235,0.998763152543046,1.95160031007905,0.118414759142473,0.96599862000518,2.00937558872827,0.10295583896676,0.989604166558862,2.01937124739404,0.115024854635973
10000,0.4,1.5,1.5,100,15,3,5000035,0.988856985099038,2.00457192225001,0.0991819434176381,0.988535104982392,2.00542687336445,0.101679795149,1.06702279337469,1.93316399201972,0.100044530257755,0.988817554127118,2.00543345227194,0.101775564248758
10000,0.8,1.5,1.5,100,15,3,5000035,0.988856985099038,2.00457192225001,0.0991819434177674,1.00619549101985,2.01842028960673,0.148672878247289,1.30994101356147,1.53446907606148,0.200038612287989,1.01616891292289,2.00012260036427,0.148994253495832
10000,0.4,1,1,100,15,3,5000036,1.02816916267035,1.9910246924118,0.0915901521620161,1.0107077236244,2.00234677111652,0.10727111824157,1.0183658876232,1.99415505060405,0.111490706619578,1.01340857019597,2.00263348155508,0.107168645304885
10000,0.8,1,1,100,15,3,5000036,1.02816916267035,1.9910246924118,0.0915901521634402,1.00011192980449,2.08950002112853,0.124673635931244,1.00946682627104,2.03736394717747,0.166104807039604,0.997525254625182,2.12442261409852,0.122504000450762
10000,0.4,1.5,1,100,15,3,5000036,1.01308875364939,1.99644072361268,0.087707051942447,1.00071134855645,2.0088740054467,0.10312175748293,1.07504180939754,1.94568443597497,0.0973698602864131,1.00140438234693,2.00889834482053,0.103411256006954
10000,0.8,1.5,1,100,15,3,5000036,1.01308875364939,1.99644072361268,0.0877070519424426,0.983052095409306,2.03237556768454,0.0716064168794258,1.3945122470575,1.45562777644532,0.179376872038655,0.991114022937555,2.01875504840812,0.0717610040355616
10000,0.4,1,1.5,100,15,3,5000036,0.997769869605993,1.99469034283724,0.0970396519848418,1.00145979494942,1.99882155173827,0.0917329501959597,1.00380245490062,1.99039123373581,0.0907418226949037,1.00272678734526,1.99968534812783,0.0917840652670619
10000,0.8,1,1.5,100,15,3,5000036,0.997769869605993,1.99469034283724,0.0970396519853213,0.980407453437344,2.08344948436294,0.108527460906799,0.997388350503746,2.01389325297849,0.111711683009957,0.971576029081013,2.13437749796696,0.10571348863148
10000,0.4,1.5,1.5,100,15,3,5000036,1.00370563253868,1.99220550893567,0.0938719183352992,1.01390496289294,1.98521207799316,0.0849085039572345,1.0785065733502,1.92094952315442,0.0922183452810327,1.01431093462442,1.98533968579846,0.0850317236415055
10000,0.8,1.5,1.5,100,15,3,5000036,1.00370563253868,1.99220550893567,0.0938719183353113,0.959770437989651,2.07712057144487,0.0752990974221515,1.40516031522485,1.37708862975261,0.189623862886689,0.958757189900878,2.07853614361861,0.0750636379678615
10000,0.4,1,1,100,15,3,5000037,0.986164504469528,1.9987476208655,0.120683656547422,1.00418255976857,1.98610215922306,0.120803158929211,0.996523157819905,1.9904398013544,0.124740628384325,1.00554011160506,1.98671464009903,0.12087780417211
10000,0.8,1,1,100,15,3,5000037,0.986164504469528,1.9987476208655,0.120683656549096,1.03178781012874,2.00170205437766,0.148463750416974,1.01541923400987,1.93747512660067,0.156279765787705,1.02501452921463,2.04143394363879,0.148559650936215
10000,0.4,1.5,1,100,15,3,5000037,0.978013638859712,2.0056495085703,0.0874916330260863,0.990972687029487,2.00675353185816,0.0878771724832465,1.05021682427915,1.94571643597446,0.0939110353543926,0.990944123343062,2.00724636117455,0.0881281895740495
10000,0.8,1.5,1,100,15,3,5000037,0.978013638859712,2.0056495085703,0.0874916330260859,0.997427714638266,1.97030989491044,0.110678557181558,1.45162178989741,1.34833089153038,0.218759206720218,1.0081285971333,1.95465244574391,0.111575595704191
10000,0.4,1,1.5,100,15,3,5000037,0.987525642672795,1.99997351301463,0.126750511784917,1.00161664162202,1.98877179091366,0.134165853122429,0.994878952990348,1.98773693952515,0.13834732962682,1.00209301642293,1.98972616915474,0.134166264075113
10000,0.8,1,1.5,100,15,3,5000037,0.987525642672795,1.99997351301463,0.126750511790528,0.992130151126735,2.09981147477911,0.102835948080395,1.02413191792274,1.89165694957519,0.141212956488932,0.976934187299196,2.16268337158869,0.101725041383449
10000,0.4,1.5,1.5,100,15,3,5000037,0.997498693369879,1.99760542863366,0.0888636878134118,0.979871615883875,2.00921944616075,0.0914055535329808,1.08045338883445,1.91634346055557,0.0923788056250156,0.980102222342872,2.00948758255313,0.0915326235791735
10000,0.8,1.5,1.5,100,15,3,5000037,0.997498693369879,1.99760542863366,0.0888636878134106,1.01489682108283,1.92970350372828,0.106443240496832,1.4575558252827,1.31703281337938,0.191883426500036,1.03666954578021,1.89399426901812,0.107170780240879
10000,0.4,1,1,100,15,3,5000038,1.01989760992311,1.99727043904787,0.104565783604931,1.01873628271111,1.99619521340845,0.113620254011941,1.02242760453431,1.9912756770575,0.113471428326458,1.02141706818796,1.99660541336347,0.113456569242409
10000,0.8,1,1,100,15,3,5000038,1.01989760992311,1.99727043904787,0.104565783604931,1.04004386432248,1.98889141857177,0.132929479066224,1.02944221001923,1.98809187597582,0.149420279761616,1.04265139115417,2.01238352150324,0.130631387433818
10000,0.4,1.5,1,100,15,3,5000038,1.01131234384395,2.0007188445701,0.102940410134352,1.01089644745656,1.9993833377271,0.0998875974629095,1.07170277746801,1.94313628940503,0.100364764093612,1.01185666626206,1.99957286084496,0.100129851460413
10000,0.8,1.5,1,100,15,3,5000038,1.01131234384395,2.0007188445701,0.10294041013467,1.04983128412064,2.00096793822096,0.0856818300345769,1.45473544289445,1.39566289473601,0.210580863772687,1.06008309799191,1.98966533368349,0.0850853444892195
10000,0.4,1,1.5,100,15,3,5000038,1.00969984366635,2.00154919230216,0.103727299322753,1.00968989823033,1.99108495065274,0.112644306820811,1.02078874647721,1.98552618669649,0.105682459872173,1.01096242630542,1.99203394234766,0.112659699191948
10000,0.8,1,1.5,100,15,3,5000038,1.00969984366635,2.00154919230216,0.103727299322716,1.03987785760429,1.95434365057038,0.105304645624872,1.03082417692053,1.94781565515712,0.132580159818837,1.03556974131095,2.01240014869512,0.101322037581979
10000,0.4,1.5,1.5,100,15,3,5000038,0.994882948380899,2.00828917293577,0.105440022759535,0.987923881532337,2.00490229342402,0.111302443829309,1.08700236569085,1.91698512632518,0.11069222905715,0.988389531067011,2.00505508782701,0.111459046958014
10000,0.8,1.5,1.5,100,15,3,5000038,0.994882948380899,2.00828917293577,0.105440022759535,0.952814756517592,2.06890413307706,0.0754167580805219,1.42274504166286,1.35961724966511,0.199232242571423,0.961790375582601,2.056499844305,0.0744349231907629
10000,0.4,1,1,100,15,3,5000039,0.989911230682874,1.99691445308445,0.0900310186268914,0.963557849096027,2.01286096653006,0.103112060855135,0.96475334995698,2.01196181314641,0.104141879852517,0.965689444161161,2.01337533054823,0.103156537108436
10000,0.8,1,1,100,15,3,5000039,0.989911230682874,1.99691445308445,0.0900310186274243,0.966592045414676,1.91913991248057,0.0627313829874361,0.959192802432826,1.9641686006026,0.064172532337599,0.961011076209743,1.95440948490072,0.0623846465827088
10000,0.4,1.5,1,100,15,3,5000039,0.990093729224467,1.99748815738913,0.0867898904733229,0.966514964942476,2.01111532244902,0.0789361053899482,1.04110776521105,1.94886886338712,0.0732636810305653,0.967321087995848,2.01097480175683,0.0791166255422817
10000,0.8,1.5,1,100,15,3,5000039,0.990093729224467,1.99748815738913,0.086789890473316,0.987211199421372,1.96114184074917,0.0880022761222688,1.30070946627771,1.51889343746828,0.161631037891739,0.999319191725159,1.94358180318147,0.0882997590882467
10000,0.4,1,1.5,100,15,3,5000039,1.01101638988253,1.99822201364462,0.106522746783789,1.00897172151282,2.00478690247819,0.111614203530792,1.01245217242798,1.99419890935092,0.114313730119721,1.01010256103888,2.00576912721915,0.111614695655511
10000,0.8,1,1.5,100,15,3,5000039,1.01101638988253,1.99822201364462,0.106522746783789,0.962245381769806,2.06389580843037,0.102797328303855,0.993201901167507,2.05720586127398,0.109536770394001,0.963668249063768,2.07827529290375,0.101849340381197
10000,0.4,1.5,1.5,100,15,3,5000039,1.01087270396005,1.99888403266531,0.0975034266680895,1.01496534613124,1.99446272737906,0.0803432709078907,1.08865520052836,1.92598296670851,0.0908166408028176,1.01522390064701,1.99457090468859,0.080444644805206
10000,0.8,1.5,1.5,100,15,3,5000039,1.01087270396005,1.99888403266531,0.0975034266768104,0.972115247451423,2.03021668555712,0.110878498647392,1.33158816629309,1.47759031224283,0.175035137100798,0.979637540720069,2.0156480389863,0.111306440739313
10000,0.4,1,1,100,15,3,5000040,1.03309204222034,1.99265378698579,0.0553541289141636,1.03942360651758,1.99502583824522,0.0626790706648978,1.04666740361559,1.98533555206892,0.0642898724453407,1.0403893755603,1.99527932788041,0.0626069464008287
10000,0.8,1,1,100,15,3,5000040,1.03309204222034,1.99265378698579,0.0553541289141636,1.00316718114356,2.05089442396818,0.0650947268371446,1.03200876063959,1.98917575963135,0.0537933806945238,1.00119091693052,2.0641222489869,0.0641280420462968
10000,0.4,1.5,1,100,15,3,5000040,1.0067686604572,2.00483122107358,0.0572441653676541,0.999859100476038,2.00943171900098,0.0534129229282057,1.05969373211905,1.95955609355329,0.054594542178563,1.00063905862908,2.00933254080913,0.0536535598814025
10000,0.8,1.5,1,100,15,3,5000040,1.0067686604572,2.00483122107358,0.0572441653676541,0.9823820158026,2.04724183742315,0.0518729877580664,1.36706267994626,1.49763303238675,0.152577830572094,0.987810385728613,2.03842509914447,0.0522699446735712
10000,0.4,1,1.5,100,15,3,5000040,1.00325266807287,2.00615788911914,0.104144074398287,1.01462075412266,2.00339855320888,0.115063270515987,1.01270845287365,2.00038845742738,0.120400410137854,1.01520168239036,2.0038829366114,0.115017382855811
