"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.(Intercept)","Bor.W","Bor3","Bcc.(Intercept)","Bcc.W","Bcc3","Bml.(Intercept)","Bml.W","Bml3","Bsp.(Intercept)","Bsp.W","Bsp3"
10000,0.8,4,4,100,15,3,1000051,1.03077555035145,1.97881812759808,0.110722870889033,0.916073277781482,2.20569628337448,0.0957994782152332,1.59682708609782,0.86013219663167,0.151443570977638,0.689717889851038,2.62576292709602,0.105932511642613
10000,0.4,1,1,100,15,3,1000052,1.02560415081013,1.98722889397124,0.111634643590243,1.01906519765045,1.97684842289514,0.105281429407419,1.01136460888897,2.00318980049549,0.102064855340487,1.02078805043529,1.97732463743284,0.105189817519378
10000,0.8,1,1,100,15,3,1000052,1.02560415081013,1.98722889397124,0.111634643590291,1.05386901730621,1.82573265146226,0.0819434959394863,1.00334694395815,2.00014404132892,0.110642055731644,1.04931540913006,1.90304709765434,0.0780082814831924
10000,0.4,4,1,100,15,3,1000052,0.984437396571253,2.01380043951741,0.10126577924275,0.957636800255394,2.06162010949428,0.088087303070065,1.39670475590611,1.47748221739356,0.110612281050764,0.954319698057817,2.06464180614994,0.0883387990268199
10000,0.8,4,1,100,15,3,1000052,0.984437396571253,2.01380043951741,0.101265779243038,0.956433879642497,2.07173929308809,0.077070132634707,-3.85586907496838,8.74432806429006,-6.65176228400032,0.875048751079784,2.1790541639197,0.0811294392237398
10000,0.4,1,4,100,15,3,1000052,0.993110815846381,2.00448497993221,0.103266038106377,1.02454315855084,1.93600150137592,0.113320939775323,0.993137094746343,2.01594161498904,0.119259317252735,1.02361954031112,1.94018050949792,0.113306398559809
10000,0.8,1,4,100,15,3,1000052,0.993110815846381,2.00448497993221,0.103266038106379,0.974969831769307,2.36839482879434,0.140511304715111,0.99372160918989,2.0270840837679,0.129320625424113,0.974619138333148,2.40270699965843,0.138999460165135
10000,0.4,4,4,100,15,3,1000052,0.982129018567212,2.0003464161113,0.0934795329879463,0.979535139593495,1.99972175924611,0.116607954257134,1.51379268671452,1.25663718154962,0.114716606856688,0.976313882633666,2.00358334981492,0.116788586871134
10000,0.8,4,4,100,15,3,1000052,0.982129018567212,2.0003464161113,0.093479532987952,0.947806146714939,2.01229741530645,0.0900363771104982,1.56281649595118,0.851875877596437,0.119766148315653,0.724716607346687,2.42875883511138,0.100090886401599
10000,0.4,1,1,100,15,3,1000053,1.00440430451475,1.99100951832678,0.0886689513139364,0.994688317707083,2.00101272378852,0.0603097783765827,0.997508211889919,2.00507780479527,0.064143832898019,0.99696052110761,2.00135999123492,0.0600808525447611
10000,0.8,1,1,100,15,3,1000053,1.00440430451475,1.99100951832678,0.0886689513140833,0.969879125798578,2.03027085366855,0.0596780904258901,0.986996741795435,2.04308984221904,0.0817612169434688,0.973025884940495,2.04208634691301,0.0605538075432269
10000,0.4,4,1,100,15,3,1000053,0.970767733591433,2.01307496076344,0.0950288422076946,0.962542547741524,2.00978264160901,0.0827869867972157,1.25168082931194,1.63007994350997,0.0780812939167231,0.962907976217381,2.00887193665379,0.0829248286607933
10000,0.8,4,1,100,15,3,1000053,0.970767733591433,2.01307496076344,0.0950288422076946,0.95562404097826,2.01307706193429,0.118784137747712,1.46067132389834,1.1731342813645,0.130374345420801,0.968239841434938,1.98136631304085,0.121982750280406
10000,0.4,1,4,100,15,3,1000053,1.00088255711168,1.98969257851758,0.0832623862257936,1.00341408152505,1.9915258086811,0.0940188527481748,1.00651116068813,1.98657492181513,0.0964650732633351,1.00353112102166,1.99290145052762,0.0940386058531144
10000,0.8,1,4,100,15,3,1000053,1.00088255711168,1.98969257851758,0.0832623862258103,1.00226883510578,2.128700790798,0.107131796695191,1.00954327308927,1.97612521105026,0.110359469958041,1.01088883579502,2.11203465571479,0.102379129209524
10000,0.4,4,4,100,15,3,1000053,0.982677733609967,2.02230990385578,0.0779839842325362,0.975507412856932,2.0363085840198,0.0875737785083189,1.33109117483295,1.50900489731785,0.0902829066905947,0.976485393405799,2.03479518386309,0.0876755306170375
10000,0.8,4,4,100,15,3,1000053,0.982677733609967,2.02230990385578,0.077983984232699,1.03523288089262,1.9518664219971,0.103243364142137,1.41308376590313,1.13084865694382,0.121684129416572,1.01359475392479,1.98732996199167,0.104554005404342
10000,0.4,1,1,100,15,3,1000054,1.00830351764653,1.99856146241555,0.0729364138122163,1.00097620171019,2.01957081277393,0.0741433406424484,1.00159009593991,2.01093315528768,0.069544611184502,1.00221888354072,2.0205766736318,0.0741265862794212
10000,0.8,1,1,100,15,3,1000054,1.00830351764653,1.99856146241555,0.0729364138125797,1.03204574596938,1.95941544951189,0.0932329174973308,1.00778478567154,1.98698618570251,0.0857452894714638,1.03133725554854,2.01059430583189,0.0878396531192148
10000,0.4,4,1,100,15,3,1000054,0.998529341260124,2.00123726293807,0.0874979671550723,1.01275234773517,1.98490277801941,0.084535154705075,1.43297224815205,1.43249085353697,0.0927219637423805,1.00876547315208,1.9885464803803,0.0849016668517705
10000,0.8,4,1,100,15,3,1000054,0.998529341260124,2.00123726293807,0.0874979671550722,1.07699642785718,1.93189057428012,0.182850433295998,1.73082793845317,0.827495368336906,0.207567094951766,0.958607711572179,2.09039813288147,0.191118325218517
10000,0.4,1,4,100,15,3,1000054,1.01984462119634,1.98241007807763,0.0853371185243817,0.993162084758726,2.02658640702883,0.0929568321587465,1.0093119741179,1.99704570642458,0.0864507947817943,0.993035239028493,2.02864210261477,0.093056557905312
10000,0.8,1,4,100,15,3,1000054,1.01984462119634,1.98241007807763,0.0853371185226625,0.97358856779313,2.14431653631991,0.157676569885779,1.02170987876909,1.96922850433965,0.117927230167199,0.992807209620389,1.97489689145437,0.158368135436038
10000,0.4,4,4,100,15,3,1000054,0.96521119378879,2.02653161028863,0.077738950641248,0.93603714161634,2.07350226368911,0.0941110899930769,1.52282740326846,1.24638550658802,0.123276748379063,0.931279632865361,2.07939519071859,0.0942530015376176
10000,0.8,4,4,100,15,3,1000054,0.96521119378879,2.02653161028863,0.077738950641224,0.950734474352493,2.03468738992515,0.0924984352944767,1.57785083278381,0.833278940359525,0.124337891004835,0.712687123357804,2.48012052190321,0.103253326320386
10000,0.4,1,1,100,15,3,1000055,1.00638189442762,1.99283412344475,0.0771072566522848,0.983861241302197,2.02975027428336,0.0719793839062298,0.994813403926514,2.01820407039844,0.0739095542602151,0.985278205024912,2.03008791946434,0.0720134445592618
10000,0.8,1,1,100,15,3,1000055,1.00638189442762,1.99283412344475,0.0771072566517394,0.991160822868556,1.99329441648945,0.0576299278663964,0.976559225651523,2.07290404267121,0.0641618021852306,0.984815400451969,2.05994488113569,0.0552831616068874
10000,0.4,4,1,100,15,3,1000055,1.01994439420108,1.9849917806442,0.0926581526740754,1.03170000073965,1.96292899883977,0.0915979523554661,1.38191465118592,1.49928691907869,0.0925126247989251,1.03022061621559,1.96386972881851,0.0918514361803713
10000,0.8,4,1,100,15,3,1000055,1.01994439420108,1.9849917806442,0.0926581526740772,0.972307608824056,2.0263841437068,0.0983677840244328,5.39687821782801,-3.78995932763055,-7.14205653230051,0.91867099013332,2.09299949775783,0.101890497969897
10000,0.4,1,4,100,15,3,1000055,0.99260180468803,2.00255921907549,0.0961049754080412,1.00235400273247,1.97813245231011,0.0867950830251894,0.98696259886115,2.02010229963246,0.0849881668651519,1.0021375338814,1.98063428648064,0.0868290928540116
10000,0.8,1,4,100,15,3,1000055,0.99260180468803,2.00255921907549,0.0961049754138572,0.977417132888677,2.20969505785873,0.101447978213823,0.984048639697518,2.10628232249428,0.10012409085203,0.971545969372646,2.27645648250287,0.100282435690506
10000,0.4,4,4,100,15,3,1000055,1.02685847316077,1.98950093407532,0.108499702375573,1.00322779182376,2.00699629278056,0.109126918547273,1.44786597821082,1.36731102644615,0.110008279282197,1.00221673857054,2.00803624911672,0.109251708415661
10000,0.8,4,4,100,15,3,1000055,1.02685847316077,1.98950093407532,0.108499702375573,0.994106977638255,2.07151273951813,0.0910400687473793,-0.286032731063407,6.70583894635555,-3.57980810040828,0.801268355054615,2.43055649320482,0.0980536293620547
10000,0.4,1,1,100,15,3,1000056,1.01010212374034,1.99786903214765,0.0916752695885895,0.998076643507819,2.01467060897426,0.11819571190805,1.0110124095932,1.99516484585067,0.103138634944957,0.999064793834729,2.01525390548607,0.118287304721135
10000,0.8,1,1,100,15,3,1000056,1.01010212374034,1.99786903214765,0.0916752695885975,1.02047331568371,1.86158623850194,0.101747780038218,0.997242205341555,2.01168533864376,0.112653145910762,1.00965896241202,1.95580848476323,0.0995961704386946
10000,0.4,4,1,100,15,3,1000056,1.02651863264459,1.99108649583021,0.102486221923963,1.05335832398584,1.9682777638233,0.118397934068501,1.40882598582163,1.48731001237017,0.118031679890705,1.05099841888388,1.97018806504704,0.118681183013889
10000,0.8,4,1,100,15,3,1000056,1.02651863264459,1.99108649583021,0.102486221914449,1.03396806705179,1.97054370042195,0.10324430588068,23.391400297108,-32.3560434479947,-0.282531006511387,0.98047990241196,2.03783259852767,0.107025885508513
10000,0.4,1,4,100,15,3,1000056,1.00143448082424,1.98584343387719,0.108604610617024,0.979757475115314,2.00897146287591,0.119662580700925,0.987857774519486,2.0030889578695,0.109626506187909,0.979674854191731,2.010812677988,0.119740035903665
10000,0.8,1,4,100,15,3,1000056,1.00143448082424,1.98584343387719,0.10860461061921,1.04274922400824,1.52599441146678,0.153951000288186,0.997791975640098,2.03385972636708,0.158265568796728,0.99732759056088,1.89711295531042,0.151981115199486
10000,0.4,4,4,100,15,3,1000056,1.03591359149337,1.96103662990263,0.103974878292931,1.02495399318237,1.98528445494287,0.124880332112151,1.49404869021802,1.30746796278489,0.126989478234877,1.02289921850091,1.98770235598047,0.125023838790157
10000,0.8,4,4,100,15,3,1000056,1.03591359149337,1.96103662990263,0.103974878292931,1.00646611275709,2.06147080230036,0.140401096794069,1.56309984489311,0.920159545056127,0.161201630389035,0.757938240430977,2.537950933532,0.151306248721736
10000,0.4,1,1,100,15,3,1000057,0.987746126016125,1.99697271025268,0.0757378894397055,0.963552330577131,2.03068504770253,0.0561032672902469,0.971168709862604,2.01456929230653,0.064290992721125,0.964430610737136,2.03166412588473,0.056106622606428
10000,0.8,1,1,100,15,3,1000057,0.987746126016125,1.99697271025268,0.0757378894395892,0.959567853365515,1.93717507275678,0.0329609052539956,0.951592236555139,2.06179379054495,0.037842209340058,0.953904567307826,1.99955705639566,0.0301112754822898
10000,0.4,4,1,100,15,3,1000057,1.02822176937064,1.97997140976374,0.105634060086274,1.05290112956003,1.95189058569526,0.111318973328251,1.42165342300577,1.46176974396383,0.115049146539698,1.05023602967753,1.95408875451724,0.111613157642366
10000,0.8,4,1,100,15,3,1000057,1.02822176937064,1.97997140976374,0.105634060086277,0.996396529199297,2.02674850662925,0.0809028324989886,-7.32687359617062,13.409490430269,-14.7400993754782,0.917657630158069,2.12996064193459,0.0853607912008119
10000,0.4,1,4,100,15,3,1000057,1.0231187428847,1.98672002033767,0.102316764171451,1.02714990174461,1.97148446949021,0.0939145632534219,1.01881689569641,1.97640767210969,0.100502768654069,1.0261587976084,1.97545746465232,0.0939817329587653
10000,0.8,1,4,100,15,3,1000057,1.0231187428847,1.98672002033767,0.10231676417145,1.00557278332809,2.04388143491235,0.0789694240398436,1.01143176327512,2.05052850601307,0.0964438972422824,1.00342808632386,2.07580718309929,0.0778901721975829
10000,0.4,4,4,100,15,3,1000057,0.964024457411437,2.04699445506502,0.121510294431739,0.900631048551496,2.11725110233526,0.131673469484158,1.46049352111328,1.33408337525525,0.14381881057987,0.896866052924875,2.1217740863144,0.131818100295348
10000,0.8,4,4,100,15,3,1000057,0.964024457411437,2.04699445506502,0.121510294431599,0.898285788835029,2.09457398760883,0.123925605102595,1.4943573630577,0.92965550359017,0.143439847529514,0.658242035198195,2.55061640969135,0.135272478711063
10000,0.4,1,1,100,15,3,1000058,0.983038203804958,1.99632048390357,0.075632907914542,0.973299099644417,2.01433420317637,0.0483567347668407,0.961839999140201,2.02941836906916,0.0580602499416571,0.97453060645586,2.01597272253287,0.048409539578188
10000,0.8,1,1,100,15,3,1000058,0.983038203804958,1.99632048390357,0.0756329079145423,1.0009221260094,1.97103004879954,0.0424310025677224,0.953885916990047,2.0882063221097,0.073191994196586,0.998284888997981,2.05550796195172,0.0387205495830612
10000,0.4,4,1,100,15,3,1000058,1.04764687250091,1.94601021528172,0.0696516979550027,1.06354444414758,1.94170846686052,0.0666783653623073,1.41350168629979,1.47027359245039,0.0650419245367259,1.06188882044642,1.94297517817554,0.0669336978046712
10000,0.8,4,1,100,15,3,1000058,1.04764687250091,1.94601021528172,0.0696516979550028,1.10734545562203,1.82875880810468,0.141163958963068,4.45707678785472,-2.1203848523222,-3.66818481758303,1.08803269536735,1.84255155410825,0.145558799214311
10000,0.4,1,4,100,15,3,1000058,0.983367668843956,2.0090984017037,0.094391929264249,1.00205603127054,1.95847158227318,0.106653188698372,0.983055433893347,2.0141706913695,0.102839082816199,1.00081870828145,1.96445987465372,0.106768666790657
10000,0.8,1,4,100,15,3,1000058,0.983367668843956,2.0090984017037,0.0943919292642489,0.982368638220679,2.05656603019138,0.137633485404509,0.981974464431324,2.06299656120801,0.130076447166047,0.977619827703021,2.13155763156251,0.133349928569104
10000,0.4,4,4,100,15,3,1000058,0.995006008749497,1.99465398995219,0.100043048648264,0.997031753900634,1.99322572660446,0.114396170900019,1.45086077486217,1.33907310313085,0.113481484782282,0.99523812943281,1.99525868926612,0.114541786734661
10000,0.8,4,4,100,15,3,1000058,0.995006008749497,1.99465398995219,0.100043048648264,0.994664916262927,1.91265460344117,0.116448163324929,1.48412539259274,0.972319588708164,0.112040774458275,0.794288934174214,2.28878654052154,0.124605987197227
10000,0.4,1,1,100,15,3,1000059,1.02367069639148,1.98924835274388,0.0896681635107811,1.01918639225695,1.99153477830996,0.0724494642278009,1.00346830179296,2.01475142663734,0.0825100292650237,1.02016493635674,1.99375443441767,0.0722643585104368
10000,0.8,1,1,100,15,3,1000059,1.02367069639148,1.98924835274388,0.0896681635156861,0.988526004825543,2.041691141635,0.0542455574925261,0.972539441351163,2.01673417148199,0.0507691888810128,0.98511247783307,2.08709710199848,0.054338293162733
10000,0.4,4,1,100,15,3,1000059,0.990625988517771,2.00355808235503,0.117278728275515,1.00693482494392,1.98395839685583,0.114699809973465,1.40289284419981,1.46092515891032,0.127540504385135,1.00381521817107,1.98664141956227,0.114982273647411
10000,0.8,4,1,100,15,3,1000059,0.990625988517771,2.00355808235503,0.117278728275634,1.03453260307394,1.94151720885731,0.13297218275039,-15.8696265837567,27.253931048068,-0.0927893391756875,0.96317778358144,2.03381090812589,0.137579328299338
10000,0.4,1,4,100,15,3,1000059,1.00748636832425,1.98726698107831,0.117366808776853,1.00389499015391,1.99630534159543,0.111572527476934,0.984824996738787,2.02583835760446,0.118102679400821,1.00202492538255,2.00360353950944,0.111695964129426
10000,0.8,1,4,100,15,3,1000059,1.00748636832425,1.98726698107831,0.117366808776853,0.983313701998785,1.9462067672844,0.0813424490620473,0.958723165465248,2.04695608570281,0.0725719383457777,0.96329301887354,2.13166388024421,0.0804974285185194
10000,0.4,4,4,100,15,3,1000059,1.0129051185147,1.9936517363618,0.115401325818716,1.04910193187178,1.94256549139277,0.103457016939457,1.51066825879686,1.28055284954971,0.110275694094601,1.04647533551512,1.94572492972062,0.103584844795487
10000,0.8,4,4,100,15,3,1000059,1.0129051185147,1.9936517363618,0.115401325818691,1.05523050222349,1.97322548126207,0.12834917464393,1.57892840576944,0.886404248303698,0.156545698318904,0.810529478667894,2.42894838280859,0.139302847556185
10000,0.4,1,1,100,15,3,1000060,1.0237622629338,1.98488147917801,0.104432568212614,1.02397902749828,1.98977086963288,0.117441271088197,1.02143702847634,1.9876722502245,0.1156604781795,1.02478381224162,1.99083111381248,0.117505104399367
10000,0.8,1,1,100,15,3,1000060,1.0237622629338,1.98488147917801,0.10443256821263,1.04142995950259,1.83416565130676,0.1307399535012,1.02138660702187,1.94191649540203,0.120000253405489,1.03796538481678,1.88946457665727,0.127815147509766
10000,0.4,4,1,100,15,3,1000060,1.02236725301995,1.98377350859482,0.0890110736014642,1.02870524853113,1.96983144106555,0.0688886732148758,1.36496621356389,1.5147103511498,0.0683315896043304,1.02695259915119,1.9711271121591,0.0691589509868599
10000,0.8,4,1,100,15,3,1000060,1.02236725301995,1.98377350859482,0.0890110736015976,1.04414618387409,1.9454400318135,0.0321329164605396,4.86767169231385,-2.87748841224949,-4.96335769530534,1.00766267683678,1.98893039777752,0.0347475588594629
10000,0.4,1,4,100,15,3,1000060,1.0059765706671,1.99951042173285,0.0883622235607798,0.998670593135439,1.98992754938202,0.0853719910735677,0.99849889505473,1.99900172660851,0.0819451460909253,0.998826714374715,1.99122781452005,0.0854158034086529
10000,0.8,1,4,100,15,3,1000060,1.0059765706671,1.99951042173285,0.0883622235607815,1.0024061110767,1.87918141112418,0.0944541044985632,1.00415475606524,2.0289390147961,0.0986593116977463,0.992679302798716,1.95841796910875,0.0946384636413377
10000,0.4,4,4,100,15,3,1000060,1.01966259357363,1.9873025815419,0.109601037419704,1.00636967887342,1.98093190011573,0.1044569403774,1.44462046060445,1.35818992343436,0.105932419835439,1.0056329642752,1.98158570585678,0.10458986962058
10000,0.8,4,4,100,15,3,1000060,1.01966259357363,1.9873025815419,0.109601037419702,1.11109196126828,1.80944805397418,0.0884334898118043,-92.5099626748136,137.924797281186,0.198465188695937,0.98606495946803,2.03999437642329,0.0922751832844702
10000,0.4,1,1,100,15,3,1000061,1.0074287770363,2.01018275252942,0.102240488914065,1.001260887139,2.03353944723994,0.0987642253201999,0.992327274071238,2.03967007833226,0.106754033800639,1.00214168115017,2.0346698193165,0.0987305033065276
10000,0.8,1,1,100,15,3,1000061,1.0074287770363,2.01018275252942,0.102240488914027,0.983166848100011,2.11336465896327,0.0985854011662188,0.982754932054794,2.06897231275171,0.10829850433571,0.983289871018947,2.14188011746271,0.0961491082650803
10000,0.4,4,1,100,15,3,1000061,1.0012966531718,2.01029269719301,0.112373930616943,0.995672478090751,2.02077633030601,0.108263565978257,1.4117163818977,1.47511058360948,0.128435268614957,0.992790919977059,2.02328863033491,0.108520612070042
10000,0.8,4,1,100,15,3,1000061,1.0012966531718,2.01029269719301,0.112373930616989,0.969143456176837,2.06231883094905,0.130097784882886,-2.07730330168464,6.46515504489193,-3.80613037461941,0.875821371698024,2.18865919619613,0.135593027248178
10000,0.4,1,4,100,15,3,1000061,1.02450479276757,1.98877779968515,0.114096964905229,1.02453486665465,1.97765055896521,0.122459019039969,1.00562016586004,2.02142455587879,0.128817013723587,1.02392120932788,1.98139991483735,0.122431326840602
10000,0.8,1,4,100,15,3,1000061,1.02450479276757,1.98877779968515,0.11409696490523,1.02195468909601,1.87226926513706,0.129674338376003,0.998960538296243,2.00796492314471,0.120176046229815,1.0053930133451,2.01366303278059,0.12927939888163
10000,0.4,4,4,100,15,3,1000061,1.02181948404596,1.97733087771177,0.0851113527089455,1.04770603051105,1.94323346687584,0.0890191819479973,1.53696152460139,1.24058800920598,0.0958267239618856,1.04427986468541,1.94744742627221,0.0891773331894375
10000,0.8,4,4,100,15,3,1000061,1.02181948404596,1.97733087771177,0.0851113527089436,1.09863837089888,1.84204931240748,0.100630278391077,1.58948458229236,0.850168425594825,0.121787275305593,0.852141729709479,2.30168660236716,0.112109863743639
10000,0.4,1,1,100,15,3,1000062,1.00794757924147,1.99997826707077,0.0927144274192487,0.973406570884426,2.04426175440112,0.0817189633793574,0.982226280681228,2.02744906246046,0.0867823513848512,0.974573347127354,2.04496708199713,0.081647582348986
10000,0.8,1,1,100,15,3,1000062,1.00794757924147,1.99997826707077,0.0927144274178117,1.00049406516465,1.78337924508928,0.117872526864603,0.993074516900494,1.94657712156725,0.097803023271764,0.988116012196097,1.86526181321027,0.116084737358215
10000,0.4,4,1,100,15,3,1000062,0.990254381244775,2.01752553279801,0.0978797592869033,0.995274825949256,2.01726485769023,0.0994844058577029,1.3518801393099,1.53816557730625,0.112821078422282,0.993278408403808,2.01886875227415,0.0996570612873
10000,0.8,4,1,100,15,3,1000062,0.990254381244775,2.01752553279801,0.097879759295456,1.05872566880811,1.92112867650896,0.0892549445049985,6.90246899496647,-5.89673584818514,-7.82806420652198,1.01914861135084,1.96908014947751,0.0921327891711276
10000,0.4,1,4,100,15,3,1000062,1.02348644988601,1.98788653974782,0.0848116842841162,1.01796079682082,1.98744191368249,0.0757360686329471,1.02180430110966,1.98623023250695,0.0692038861191617,1.01762817941652,1.99007640731839,0.0758567951427325
10000,0.8,1,4,100,15,3,1000062,1.02348644988601,1.98788653974782,0.0848116842841168,1.00153766984076,2.00946732514492,0.10146983958591,1.03004595112221,1.89201448845184,0.0830955218946176,1.01804306259312,1.87728137940581,0.100766741755882
10000,0.4,4,4,100,15,3,1000062,1.00630963400348,2.00536774279331,0.0899246396618639,0.988274008425297,2.03313708943146,0.0789596288529409,1.43469318375746,1.38698716551622,0.0951276942335599,0.985870205767253,2.03599023889175,0.0790689721206678
10000,0.8,4,4,100,15,3,1000062,1.00630963400348,2.00536774279331,0.0899246396618635,0.946346394380385,2.12008595514446,0.0437689300112659,3.77340079710332,-1.13912094084851,-4.15783058662972,0.777746106187807,2.4333296882907,0.0500824777938541
10000,0.4,1,1,100,15,3,1000063,1.01117063501939,1.98852924222109,0.113405652745671,0.989358227244889,2.03636141000546,0.134922050233567,1.0106192076687,2.00386464474639,0.123730481076799,0.989950955089192,2.03684329862525,0.134851125779144
10000,0.8,1,1,100,15,3,1000063,1.01117063501939,1.98852924222109,0.113405652742255,1.00370579017211,2.06412537452263,0.126106701113939,1.01656796739303,2.02330921206016,0.161530117390076,1.00627939154159,2.0837242985759,0.122367131665824
10000,0.4,4,1,100,15,3,1000063,1.02096338057723,1.97658672339061,0.119406938915929,1.04534193862783,1.95072470303702,0.127392770879568,1.40886607971857,1.45610998824611,0.130730856213088,1.0430637836413,1.95257967082014,0.127654699331052
10000,0.8,4,1,100,15,3,1000063,1.02096338057723,1.97658672339061,0.119406938915929,1.02370037754956,1.9500061451917,0.157211615662077,24.6398927549533,-33.7840285914465,-0.562547416244636,0.96219058763983,2.02518602176015,0.162636521743473
10000,0.4,1,4,100,15,3,1000063,0.982373012127146,2.01748714828213,0.0631950101216604,0.980694905761465,2.0219236571287,0.0757531155251283,0.986825718378494,2.01122702827842,0.0704205381507664,0.980542794964892,2.02342420509954,0.0758369286705598
10000,0.8,1,4,100,15,3,1000063,0.982373012127146,2.01748714828213,0.0631950101216604,0.965789397506858,2.30415168986232,0.0443669342445428,0.983110419280555,2.0160649642278,0.0630780892902229,0.967464732814294,2.33699475824843,0.0407497279735509
10000,0.4,4,4,100,15,3,1000063,0.998542473209632,1.99731677329074,0.10596276249634,0.984206021137641,2.02519446683103,0.139049262385639,1.47610500367639,1.31910902545955,0.138730385981376,0.981635319152558,2.02823197356477,0.13919769113671
10000,0.8,4,4,100,15,3,1000063,0.998542473209632,1.99731677329074,0.105962762497074,0.998726052048589,1.95992985633469,0.102199714485402,3.82036628550071,-1.35271274285636,-4.43971060221531,0.80757087299929,2.31303785891745,0.109711349323274
10000,0.4,1,1,100,15,3,1000064,0.985157725800285,1.99674861337513,0.0968765050331043,0.99688566957741,1.99036008020736,0.0924913175287679,0.986718058791241,1.99941738773466,0.0985647932071886,0.998016398218532,1.99147425289806,0.0924572164849608
10000,0.8,1,1,100,15,3,1000064,0.985157725800285,1.99674861337513,0.0968765050331149,1.03358578903538,1.83771713200365,0.125137896263008,0.985493236306252,2.03330237872269,0.121018505420504,1.01697042732517,1.96287919315053,0.123331026643598
10000,0.4,4,1,100,15,3,1000064,0.976009124476323,2.00734192153091,0.105151246179319,0.992132031627169,1.98584905900399,0.12117767487865,1.38719876862727,1.46344357319064,0.120156698386437,0.989297967382801,1.98818537445519,0.121517326611957
10000,0.8,4,1,100,15,3,1000064,0.976009124476323,2.00734192153091,0.105151246179463,0.967532141083071,2.00720091392255,0.116214095254939,-17.4847669516578,30.1429127992049,0.159831306216685,0.881486451610328,2.12232476949992,0.121466667566864
10000,0.4,1,4,100,15,3,1000064,0.951337146059795,2.02054121428697,0.111920535995883,0.948881123928284,2.01038389737365,0.117889974485307,0.943412964437748,2.03054988064219,0.124217360023718,0.948590238494599,2.0128131342729,0.117891733611894
10000,0.8,1,4,100,15,3,1000064,0.951337146059795,2.02054121428697,0.111920535995883,1.01798951782346,1.65376839891531,0.139325335431037,0.951565090802588,2.03670345592115,0.142433417220422,0.980962595241042,1.99358350061767,0.136824542462801
10000,0.4,4,4,100,15,3,1000064,0.989611777309732,2.00605003157225,0.10039487295499,0.958047915305039,2.05017029835911,0.101883744284031,1.46756164105216,1.32026304292231,0.115371110736201,0.954868605223133,2.05406179268077,0.102015899400289
10000,0.8,4,4,100,15,3,1000064,0.989611777309732,2.00605003157225,0.100394872959324,0.919422691978897,2.10132073880714,0.11263904656294,1.52662052737244,0.908204681568499,0.120933918055816,0.698776015598107,2.51854624426905,0.122599141507636
10000,0.4,1,1,100,15,3,1000065,0.986543038745219,1.99285533381491,0.0866409598279974,0.984953326255331,2.00015585037896,0.0806495624729214,0.989842910019477,1.97407895455507,0.0869340836921788,0.986528591626497,2.0008305254256,0.0804806424315812
10000,0.8,1,1,100,15,3,1000065,0.986543038745219,1.99285533381491,0.0866409598279974,1.00280881372136,2.0283803571212,0.0534684908856423,0.98190129035752,1.98293147637585,0.0970013369207905,1.00581800739343,2.0798312837692,0.0466772988051956
10000,0.4,4,1,100,15,3,1000065,1.03275460950302,1.96815159572274,0.0988227640154158,1.03098159885412,1.98201886550708,0.0999816228215248,1.44415117795563,1.42154395147517,0.108793648934754,1.02586355123387,1.98667019428736,0.100451231827572
10000,0.8,4,1,100,15,3,1000065,1.03275460950302,1.96815159572274,0.0988227640154164,1.00891130804663,2.00064343314779,0.110967485179299,-3.18307529433719,7.93779828406481,-5.18567595709937,0.918955494559424,2.11950041932789,0.116503946776414
10000,0.4,1,4,100,15,3,1000065,0.988208755607309,2.00966811018843,0.0950231066745914,1.00315550592647,1.98522693963145,0.0879464048101818,0.988974652368564,2.01754595656402,0.0949211350592326,1.00261416494495,1.9884302387915,0.0879830622894072
10000,0.8,1,4,100,15,3,1000065,0.988208755607309,2.00966811018843,0.0950231066785468,0.938453650888992,2.22432884671675,0.0597368318320077,0.978450307563369,1.98639062719267,0.0719768002344504,0.961057060389339,2.07448860716771,0.0585575894621623
10000,0.4,4,4,100,15,3,1000065,0.993021939635223,2.00276645643182,0.0731128372858448,0.998072445583826,2.00215072234442,0.0885968948098104,1.51585729676719,1.26214382040486,0.103552889663875,0.994350740498286,2.00675851391436,0.0887335921125666
10000,0.8,4,4,100,15,3,1000065,0.993021939635223,2.00276645643182,0.0731128372858792,1.02232502278848,1.95567872981985,0.0842060494611484,1.56855637731632,0.859070317417226,0.120503335012204,0.799857567050036,2.37126196465323,0.0940540439046207
10000,0.4,1,1,100,15,3,1000066,0.990026413167216,2.01126533640634,0.106905898827081,1.01018930835717,1.96918798014528,0.116841712092467,0.995407994879292,1.99436655829769,0.118689309309322,1.01129547686955,1.97083219901751,0.116905521654384
10000,0.8,1,1,100,15,3,1000066,0.990026413167216,2.01126533640634,0.106905898825664,1.01663329576368,1.93118793066859,0.128150553538198,1.00549171305734,1.95757804544755,0.140276071192337,1.01271387874156,1.96973596495189,0.128531794307165
10000,0.4,4,1,100,15,3,1000066,0.988403567543605,2.01362507660669,0.108930130873162,1.01837743300127,1.97255952912404,0.0878454488964379,1.38341428133979,1.47973982817552,0.103625182331822,1.01507205683461,1.9753318818917,0.0880517168499463
