"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.(Intercept)","Bor.W","Bor3","Bcc.(Intercept)","Bcc.W","Bcc3","Bml.(Intercept)","Bml.W","Bml3","Bsp.(Intercept)","Bsp.W","Bsp3"
10000,0.4,4,4,100,15,3,25,0.950097255228713,2.03582403118268,0.0915704437599943,0.921216297547242,2.08058373859998,0.0998204534785086,1.47841808185794,1.29214706150715,0.127553797881473,0.917275942484814,2.08538911269417,0.0999349158699018
10000,0.8,4,4,100,15,3,25,0.950097255228713,2.03582403118268,0.0915704437599735,0.914818458070596,2.13077535263678,0.0979926445553163,1.5375010943719,0.902210439707546,0.139024595090337,0.711806172754029,2.5035726408692,0.105953030861347
10000,0.4,1,1,100,15,3,26,0.978192396387703,2.02051073201504,0.0946966215558298,0.984811798254116,1.98307944085288,0.0930193926871456,0.983119383401191,1.98588651310278,0.0958148256478109,0.986149991352991,1.98391108277417,0.0928251361075271
10000,0.8,1,1,100,15,3,26,0.978192396387703,2.02051073201504,0.0946966215533523,1.00020158758907,1.91693081882417,0.0825738881950764,0.989033450929326,1.95165312312265,0.0906732814383047,1.00129820637282,1.95635995144233,0.0804193695226098
10000,0.4,4,1,100,15,3,26,1.02815611317673,1.97292468893547,0.0948490005678958,1.00426896616754,1.98835503091471,0.105202584680722,1.37312577434889,1.51512332219264,0.0966898931383764,1.00295105675749,1.98906603609608,0.105439043283436
10000,0.8,4,1,100,15,3,26,1.02815611317673,1.97292468893547,0.094849000567897,0.997720382491809,2.00985097832377,0.0580433502728158,5.49610730810074,-3.87398006591728,-6.33320331582539,0.952005491034548,2.06592227756392,0.0608068442612544
10000,0.4,1,4,100,15,3,26,1.00419314015796,1.9968417304974,0.0950549803686783,1.01859918755461,1.98009981058039,0.109171594059626,1.02599454257383,1.9546835092748,0.106370490009052,1.01843586134094,1.98270916252607,0.109235458737915
10000,0.8,1,4,100,15,3,26,1.00419314015796,1.9968417304974,0.0950549803686851,0.91548338234072,2.63591608313668,0.073805976084176,1.02010521112269,1.95182862818168,0.0883703382477242,0.930556892936514,2.5450998195485,0.0713438908998842
10000,0.4,4,4,100,15,3,26,1.0268665961035,1.99195611720622,0.106974831406278,1.01155707054994,2.00549053169782,0.0902565179017073,1.4263029715523,1.40165389163775,0.0956012293454832,1.01121802407844,2.00567813185549,0.0903664370512506
10000,0.8,4,4,100,15,3,26,1.0268665961035,1.99195611720622,0.106974831406339,1.01454153143137,2.03475082251625,0.133830173959679,1.50922240030907,1.00692165997143,0.145852409405134,0.799413627981792,2.43478072044911,0.142606488232552
10000,0.4,1,1,100,15,3,27,0.973367254320449,2.00360910971803,0.097432263167831,0.992324447040042,1.98209037758949,0.104748648608207,0.991285846881283,1.96968499499608,0.101868351111945,0.993284623529366,1.98293168223422,0.104825984446592
10000,0.8,1,1,100,15,3,27,0.973367254320449,2.00360910971803,0.0974322631678289,0.972129410053911,2.01589821233595,0.1201065471707,0.984237917609419,2.00066624873278,0.10395516036088,0.974525526523781,2.02034472143881,0.11968661029877
10000,0.4,4,1,100,15,3,27,1.00251871762321,1.97468252092659,0.0853932968879358,0.986416754877527,2.00353303403036,0.0873400797871708,1.33943922969586,1.53281306052899,0.10070885820767,0.984405659129861,2.00512286630775,0.0875291909133398
10000,0.8,4,1,100,15,3,27,1.00251871762321,1.97468252092659,0.0853932968879333,0.905932953664378,2.15362591631569,0.051333844375075,16.2800545990779,-21.9506110692222,-0.422560239942167,0.841748005637067,2.23996922880062,0.0546129851509585
10000,0.4,1,4,100,15,3,27,0.995046449676257,2.00299966051151,0.0974198607883678,0.984550159727375,2.03200629352417,0.111151974903451,1.0011327667626,1.99398126511976,0.116017385571161,0.98447156663288,2.03381813404745,0.111225434344625
10000,0.8,1,4,100,15,3,27,0.995046449676257,2.00299966051151,0.0974198607882508,0.920010831927436,2.58015077795309,0.0643925187211733,0.998857210036799,1.93376917394405,0.103984567381787,0.927528459282422,2.57262332486771,0.0629924212022108
10000,0.4,4,4,100,15,3,27,1.00307168635272,1.97618306400923,0.0835545278307643,1.00048013622934,1.99549636057178,0.0903267679464181,1.41414372556183,1.37872011436751,0.101600038908449,0.999704437744327,1.99625364499371,0.0904352732511091
10000,0.8,4,4,100,15,3,27,1.00307168635272,1.97618306400923,0.0835545278307863,1.00921616560103,1.9669813930358,0.045862470176517,-2.54442053119467,8.06644454308234,-3.65409316276049,0.863371009765083,2.23934579848894,0.0506955868184885
10000,0.4,1,1,100,15,3,28,0.974751019463823,2.00545386574837,0.0749671152416603,0.974048607045538,2.00436611952047,0.0858931909352735,0.980085294647025,2.00164785815679,0.081835658618644,0.975856785439194,2.00447765081371,0.0858637091136223
10000,0.8,1,1,100,15,3,28,0.974751019463823,2.00545386574837,0.0749671152416604,0.951545181459565,2.09087320951979,0.0969424109758655,0.976580342793732,2.00604885676079,0.1003954770248,0.960181829599694,2.08226910430482,0.0937058810905581
10000,0.4,4,1,100,15,3,28,1.0112687215237,2.00333229368981,0.107373336947011,1.01994596133425,1.97316946700284,0.0948210610231798,1.38115722616091,1.5027565826829,0.0974663642520397,1.01871383173699,1.97394242140137,0.0950176186540486
10000,0.8,4,1,100,15,3,28,1.0112687215237,2.00333229368981,0.10737333694703,1.05495322188178,1.94007810578379,0.0731264291878578,9.11697094609868,-8.6654992932038,-6.09741213289263,1.00123166445991,2.00916724047288,0.0762352387086489
10000,0.4,1,4,100,15,3,28,1.01903179341598,1.98338566633506,0.0852400183376559,1.03585625188804,1.93333076422341,0.0816552461244869,1.03449222925224,1.95012132763923,0.0884083980650469,1.03561938146694,1.93635597768168,0.0816052338598801
10000,0.8,1,4,100,15,3,28,1.01903179341598,1.98338566633506,0.0852400183376582,0.989842276370255,2.34879908837496,0.0555485029414466,1.01870858083856,2.05013997875699,0.0823683103641549,0.992613824562904,2.40306733687283,0.0491788511043808
10000,0.4,4,4,100,15,3,28,0.995274678137169,2.00801405826988,0.0991468365642074,0.984093387011984,2.01854855319045,0.0869021194206926,1.45823921249606,1.33423997390274,0.101842517419785,0.981507238893511,2.02162475498003,0.0870191608537272
10000,0.8,4,4,100,15,3,28,0.995274678137169,2.00801405826988,0.0991468365642074,0.987227505294142,2.01316807613746,0.0782884616244747,3.97222706314675,-2.80889419211837,-11.4943318875258,0.780704463539664,2.40297240626142,0.0867306939244875
10000,0.4,1,1,100,15,3,29,1.01796359965652,1.99298997895303,0.075516396331937,1.01445256742181,1.98529037093697,0.0690421458399236,1.01324979968589,1.98935966426086,0.0740079396279107,1.01542715018182,1.98555811783094,0.0690178489009519
10000,0.8,1,1,100,15,3,29,1.01796359965652,1.99298997895303,0.0755163963319372,1.01787618756091,1.92531303116415,0.0385854347650554,0.997603479696406,2.01094150585511,0.0687270860135116,1.01478125394827,1.96026569078865,0.0379345932354952
10000,0.4,4,1,100,15,3,29,0.973907662191518,2.01786836056701,0.118642373140253,0.975238450508893,2.00949250634804,0.113399566286218,1.35350755688273,1.51144922920154,0.123574494103026,0.973217962103991,2.01109542602947,0.113625045342833
10000,0.8,4,1,100,15,3,29,0.973907662191518,2.017868360567,0.118642373140272,0.967175567871019,2.04248358214312,0.163741846432879,-8.86472648422699,15.4323188909368,-17.0045688094812,0.881341801549837,2.15421481795054,0.168889743248644
10000,0.4,1,4,100,15,3,29,1.01402992665601,1.99402583327994,0.0760612041737273,0.997945794752667,2.03925973103641,0.0701919870527014,1.00113396943612,2.01757736600207,0.0750660016195544,0.997669842690388,2.04123557026225,0.0702197662795395
10000,0.8,1,4,100,15,3,29,1.01402992665601,1.99402583327994,0.076061204166768,1.0785100759371,1.46077499053688,0.0621039267855546,0.99814990307555,2.02014681547423,0.0682743548156427,1.03301985582774,1.82992076175695,0.0606313766437799
10000,0.4,4,4,100,15,3,29,1.03059993051249,1.96422472648388,0.104910595752418,1.0514777895474,1.93156717876242,0.102488813617979,1.48014952549174,1.31140361325322,0.102780358240189,1.04968321547245,1.93367069501615,0.102627073956388
10000,0.8,4,4,100,15,3,29,1.03059993051249,1.96422472648388,0.10491059575245,1.00140442275776,2.01070866562265,0.112888625008686,1.54483803867214,0.905757344528878,0.137053720011743,0.757581461828192,2.46778258088747,0.123970446079441
10000,0.4,1,1,100,15,3,30,0.984295277311105,2.006014845652,0.104072787961347,1.00043082019788,1.99075098611346,0.105956599606891,0.986074846335637,2.00548328238013,0.11615863420447,1.00185160244163,1.99260600070578,0.10577566076979
10000,0.8,1,1,100,15,3,30,0.984295277311105,2.006014845652,0.104072787961857,0.982494842331183,2.03697183282232,0.0789083385635208,0.968138576247521,1.98694489842274,0.0975540457478029,0.99088173466174,2.0573857092772,0.0788406579224402
10000,0.4,4,1,100,15,3,30,1.0244935532506,1.99644655178079,0.124820219319586,1.03962217320838,1.97368403578065,0.132162476848781,1.38475277667797,1.52286285842569,0.120136432804654,1.03750312560114,1.97526332125129,0.132431594863268
10000,0.8,4,1,100,15,3,30,1.0244935532506,1.99644655178079,0.124820219319587,1.00215678711437,2.03288485847249,0.143366232195415,13.1646004221692,-16.5705573009893,-0.339781405957438,0.93777682663309,2.11341391506416,0.147658203013492
10000,0.4,1,4,100,15,3,30,0.972991873385786,2.01620123008644,0.106248261692748,0.96538859442622,2.03288827700147,0.0979965720022632,0.965398491273563,2.0267359569857,0.103110434483691,0.964267441241214,2.03833000738085,0.0980722907838967
10000,0.8,1,4,100,15,3,30,0.972991873385786,2.01620123008644,0.106248261692746,0.996365881488247,1.95292350748587,0.108553489328923,0.976469891755786,2.02363905967951,0.130594941028761,0.985252192861617,2.0943917032184,0.105737345021589
10000,0.4,4,4,100,15,3,30,0.978973849584191,2.01510152109821,0.0959893452612078,1.00565405974688,1.97699731273218,0.0847842961471593,1.42016938898851,1.37137847320787,0.0957542591722347,1.00420022647399,1.97865894886705,0.0848865730241266
10000,0.8,4,4,100,15,3,30,0.978973849584191,2.01510152109821,0.0959893452612045,1.08423906683249,1.80588246610449,0.0950035361475347,-29.3853748417521,45.7913798189579,-0.276083418652888,0.911997972148008,2.12449497223539,0.101391008964647
10000,0.4,1,1,100,15,3,31,0.9967664860377,1.99442358558441,0.0855442986582157,1.00294041621602,1.9825431592038,0.0997929105986991,1.00555114366116,1.98303108797649,0.0885589206979086,1.00374190545753,1.9836611880149,0.0997311681046558
10000,0.8,1,1,100,15,3,31,0.9967664860377,1.99442358558441,0.0855442986582921,1.0293426876559,1.82615555334022,0.128115445234265,0.995164053586904,2.05961127830445,0.114862661263046,1.01214696408719,1.95100834602412,0.126869272087152
10000,0.4,4,1,100,15,3,31,1.00285900522285,1.98678805943978,0.0884285359956036,1.03376829654535,1.96658271461434,0.0798546575540687,1.35293801879797,1.52686625429729,0.0893137571543988,1.03210687184921,1.96786142840642,0.0800229854840602
10000,0.8,4,1,100,15,3,31,1.00285900522285,1.98678805943978,0.0884285359956035,1.02455111134636,2.0332310674616,0.0492211326454145,18.4268948012089,-25.2097489507191,-0.101873312105133,0.966162956353479,2.11058001733279,0.0519241661728099
10000,0.4,1,4,100,15,3,31,0.987411061645141,2.00347394743707,0.0925334571899162,0.97865347086039,2.04084607483437,0.108424460468929,0.982638068210121,2.02608316026163,0.0988826754094813,0.978206546668579,2.04383705788045,0.108545563791907
10000,0.8,1,4,100,15,3,31,0.987411061645141,2.00347394743707,0.0925334571882194,0.982216951465038,2.09959268409681,0.0933082500089697,0.983252177111984,2.03506593784762,0.111163075554478,0.977699533895099,2.1725501767028,0.091532717921743
10000,0.4,4,4,100,15,3,31,1.01013655523184,1.98713153669871,0.0977331509967776,1.03446999971187,1.95441569590515,0.0978988521801485,1.44175541631199,1.35970212599832,0.105050074865711,1.03411389970188,1.95462562058252,0.0980215784840965
10000,0.8,4,4,100,15,3,31,1.01013655523184,1.98713153669871,0.0977331509967764,1.07979573017074,1.88295212466591,0.0814826260664324,-2.76783058645684,8.43044261159159,-4.12906567699885,0.903533386697029,2.21216124574255,0.0874501633091033
10000,0.4,1,1,100,15,3,32,1.03004478286406,1.98981535331681,0.0957648159964049,1.04325367273433,1.97072152243876,0.0957643426985493,1.03468160453791,1.97296301163189,0.0996943575653145,1.04479134775843,1.97126534066937,0.0957295324867588
10000,0.8,1,1,100,15,3,32,1.03004478286406,1.98981535331681,0.0957648159964023,1.00828325792658,2.0662764731002,0.0756657433273924,1.02014809790857,1.93934329007114,0.0735594913803746,1.01466346162388,2.0514817595067,0.0760580951755396
10000,0.4,4,1,100,15,3,32,1.03418681913125,1.9709618411522,0.100090261687842,1.0328271534221,1.9798184033699,0.121519705935228,1.43898403457793,1.4437602302949,0.121027618756289,1.02810030718621,1.98405637436519,0.121918459842633
10000,0.8,4,1,100,15,3,32,1.03418681913125,1.9709618411522,0.100090261687947,0.995623347262714,2.0278491316339,0.0874981505750371,-5.43116055880731,10.9391544875214,-9.4490605612873,0.907816139644709,2.14243386430864,0.0923023051583888
10000,0.4,1,4,100,15,3,32,1.0023028209889,2.00486649981619,0.098790956857663,0.987047347048438,2.03482716364056,0.0919837195800171,0.986871642156988,2.03281189154932,0.0958587887282197,0.987017026802981,2.03659475513558,0.0919925154817974
10000,0.8,1,4,100,15,3,32,1.0023028209889,2.00486649981619,0.0987909568575743,0.961015792541923,2.16561409752807,0.0741136700900285,0.983018589572328,2.00744203364302,0.0739038733003739,0.974928226947059,2.10334488479484,0.0699431788409962
10000,0.4,4,4,100,15,3,32,1.0045075428885,2.00699235871717,0.0959296460823426,1.02441223241747,1.98626687770341,0.0899930565415016,1.51069476988067,1.28248015763028,0.111173565995987,1.02032587762959,1.9912761238679,0.0901193779526435
10000,0.8,4,4,100,15,3,32,1.0045075428885,2.00699235871717,0.0959296460824744,1.02260161573231,1.95822486272379,0.066221682936775,1.55644107022623,0.884576629096942,0.122840800160328,0.779503325090551,2.41668377539041,0.0771029497611338
10000,0.4,1,1,100,15,3,33,1.01867001792671,1.99497400251819,0.0896523181005333,1.03001790689675,1.97824873112609,0.0744898615585333,1.01659260098376,1.99675780866415,0.0782154750577715,1.03104944181861,1.97947567763337,0.0744791706100248
10000,0.8,1,1,100,15,3,33,1.01867001792671,1.99497400251819,0.0896523181005993,1.02405255080897,1.98456123601637,0.133300096453032,1.02173342911391,1.99170538254158,0.0913005031635732,1.0146133346675,2.03529043346665,0.132424269087211
10000,0.4,4,1,100,15,3,33,1.00717402733118,1.99227019938117,0.0858944129343431,1.00213436923806,1.99836766757417,0.0851384189396842,1.43405316232788,1.42766405104139,0.0987916441432053,0.998819471346521,2.00126086047548,0.085477021101233
10000,0.8,4,1,100,15,3,33,1.00717402733118,1.99227019938117,0.0858944129346797,1.01623721962702,2.02178105484389,0.107426539605961,-1.99113950292926,6.29177702757596,-3.76792184698575,0.914815348325883,2.15914104129619,0.113137124486901
10000,0.4,1,4,100,15,3,33,0.987496778212832,2.01623517887854,0.0993712073548375,0.965933073552513,2.07063195720371,0.0822776735021421,0.974324133879622,2.04281709738627,0.0874768462801268,0.965620157441658,2.07327729130458,0.0823066889906324
10000,0.8,1,4,100,15,3,33,0.987496778212832,2.01623517887854,0.0993712073548374,0.953448025054811,2.09880043332396,0.0448161454947647,0.960046661377248,2.02839345788196,0.054742679703042,0.958673490912614,2.10535681347364,0.0430508579462513
10000,0.4,4,4,100,15,3,33,0.967758282661302,2.04230560228092,0.0880958258186277,0.974079080044486,2.02099611188156,0.0846188079062931,1.51089401631766,1.27035069660044,0.0941627166433494,0.970691413680515,2.02514482947914,0.0847815204933718
10000,0.8,4,4,100,15,3,33,0.967758282661302,2.04230560228092,0.0880958258187189,0.951135709171499,2.08553570090565,0.103564148311201,1.57743021534249,0.837167442793687,0.117228178124543,0.710166952909771,2.53903355224105,0.114444079271125
10000,0.4,1,1,100,15,3,34,0.98976862547525,2.01405603895761,0.118361393162004,0.995405974075872,1.9980769062936,0.101317151466489,0.985088888301294,2.01841377263589,0.107706961513229,0.996147214316648,1.99982352877583,0.101412309469003
10000,0.8,1,1,100,15,3,34,0.98976862547525,2.01405603895761,0.118361393162003,1.00931552013479,1.94423056045281,0.075906775531187,0.96261617901456,2.05586614673691,0.0900388144495036,1.00496746591813,2.03105676468785,0.0720077600101326
10000,0.4,4,1,100,15,3,34,0.999103321851997,2.01946644949182,0.0879833594598834,0.995650450935301,2.01897722774969,0.0964015904445923,1.37595317719392,1.51793660344135,0.105928838230122,0.992444150332863,2.02168052098293,0.0967110007580326
10000,0.8,4,1,100,15,3,34,0.999103321851997,2.01946644949182,0.0879833594598876,1.01739670278325,2.02095641516541,0.12634080676908,-16.0825565793067,27.7932994410019,-0.158678135397286,0.939269447279848,2.12128855217611,0.13116128026981
10000,0.4,1,4,100,15,3,34,1.01351828657998,1.98894273713117,0.120637152925199,1.01091032021649,1.98712696140813,0.112403610440941,1.00492871275992,2.00215424564847,0.12111302841967,1.00995163468562,1.99179308238623,0.112461591532574
10000,0.8,1,4,100,15,3,34,1.01351828657998,1.98894273713117,0.120637152925199,0.993568563216178,2.096382971107,0.107857533977804,0.99334423611511,2.01858124547182,0.119292449604128,0.99332422723863,2.1502830783633,0.103847454032046
10000,0.4,4,4,100,15,3,34,1.002199037621,1.99972832354006,0.102582931609072,1.00383806529426,1.99854693623681,0.102274771694326,1.47397337662478,1.31633324974727,0.115066036342288,1.00200704086616,2.00070717434172,0.102375052111956
10000,0.8,4,4,100,15,3,34,1.002199037621,1.99972832354006,0.102582931609925,1.03164062091608,1.93752681779507,0.117865886386054,3.88042081848652,-1.8318612140221,-6.71608513211399,0.835008323676006,2.30597834464206,0.125359729039707
10000,0.4,1,1,100,15,3,35,1.00516214810398,2.00696107675991,0.0706405445370047,1.00748233059728,1.98212627371345,0.0760593972425274,1.01293572016588,1.98147336970315,0.077706307142426,1.00783445635848,1.98335105148333,0.0761108397112772
10000,0.8,1,1,100,15,3,35,1.00516214810398,2.00696107675991,0.0706405445368674,0.990489744749377,2.09150712716232,0.0867608929387061,1.02352032682472,1.95480922407527,0.0996620327633568,0.994476694217236,2.07832269379478,0.0880421188297044
10000,0.4,4,1,100,15,3,35,1.01158623203665,2.00003016807065,0.126010866460833,1.00299289172402,2.01138782238272,0.127138826455319,1.39220740845305,1.50674594468623,0.123958596387531,1.0006246635648,2.01334875680813,0.127416859332234
10000,0.8,4,1,100,15,3,35,1.01158623203665,2.00003016807065,0.126010866464777,1.00219405333509,2.05306855196369,0.124516890625717,-12.968332561339,22.8807071022481,0.129506912144749,0.91181950669553,2.17271813511694,0.12906502683676
10000,0.4,1,4,100,15,3,35,1.01982332951423,1.99378709544398,0.130717345843236,1.0214383816232,2.0059692742325,0.123083652267585,1.03141031025503,1.97075020886474,0.127079691653766,1.02039685494885,2.00976490334013,0.123117298286414
10000,0.8,1,4,100,15,3,35,1.01982332951423,1.99378709544398,0.130717345843235,1.04989677764524,1.93342363782057,0.09302903837532,1.03705610828858,1.94980519978236,0.125647916707682,1.04822969353377,1.99930300616336,0.0902855365721457
10000,0.4,4,4,100,15,3,35,1.02341545079159,1.99462636548226,0.127186444733165,1.05271743088305,1.96623924654389,0.102748690311221,1.4967391283772,1.32314831006996,0.130147515615301,1.050431821537,1.96895111660886,0.102840365942336
10000,0.8,4,4,100,15,3,35,1.02341545079159,1.99462636548226,0.127186444733165,1.10705053374266,1.81611231786018,0.123875084598308,1.54285364294534,0.931367851992493,0.155549522001741,0.860370521118328,2.27120129320116,0.13529786941539
10000,0.4,1,1,100,15,3,36,0.971944304097347,2.01298707964709,0.112178481033854,0.983501460410006,1.99762321525946,0.114724736590826,0.963513584500261,2.0257386288508,0.12371487433876,0.984205291583971,1.99990692513161,0.114644932222765
10000,0.8,1,1,100,15,3,36,0.971944304097347,2.01298707964709,0.11217848103446,0.982822907925867,2.03622507264133,0.0953483208483685,0.941072711087193,2.06759571264817,0.106562893434642,0.976825608470136,2.11340643335653,0.0911555513833944
10000,0.4,4,1,100,15,3,36,0.996758324876587,1.9985357233981,0.106377186252377,0.994239385532461,1.98687183853845,0.106044306859755,1.38860860215561,1.47298665016732,0.106976536011466,0.991566021734306,1.98922100705159,0.106336457571859
10000,0.8,4,1,100,15,3,36,0.996758324876587,1.9985357233981,0.106377186252377,1.03047936903686,1.92003056179511,0.104267983807014,-5.74371782251574,11.2311621601779,-12.4376195869659,0.948896129241385,2.02791860686828,0.108943237235617
10000,0.4,1,4,100,15,3,36,0.989458787680243,2.00345083876631,0.121408867973918,0.980227808338736,2.00669292908809,0.107267402170722,0.968778842036909,2.02866497386746,0.117121300392164,0.979636678872488,2.01103798945764,0.107269037776241
10000,0.8,1,4,100,15,3,36,0.989458787680243,2.00345083876631,0.121408867974954,0.995185927670871,2.00265222261891,0.0628757842370828,0.954220671831831,2.09419234115234,0.104131023772375,0.977036210352707,2.25259447791465,0.0558541911751275
10000,0.4,4,4,100,15,3,36,1.0312959525666,1.98243881151815,0.107701047022152,1.06641517726738,1.93231949095476,0.112347837821937,1.54010520183802,1.25840208490223,0.130363386811945,1.06316765121329,1.93628328619462,0.112483422111248
10000,0.8,4,4,100,15,3,36,1.0312959525666,1.98243881151815,0.107701047022472,1.06884833795125,1.918654347801,0.12755873638047,1.61767252438491,0.841859757849961,0.161986683319086,0.831035178513333,2.3623448137211,0.138092563100202
10000,0.4,1,1,100,15,3,37,0.997085687789556,2.0053464324895,0.116373939043292,0.98355721260262,2.02939190874004,0.125981142433118,0.988378298449653,2.0171255629775,0.119320699321496,0.9843260754636,2.02985340581977,0.125920153400335
10000,0.8,1,1,100,15,3,37,0.997085687789556,2.0053464324895,0.116373939043282,0.974205569395032,1.95617007741219,0.118895576022277,0.978423001924596,2.03156894102548,0.120028090915187,0.970838543751954,1.99309027067652,0.117168196542717
10000,0.4,4,1,100,15,3,37,1.00179377359817,1.99396572477697,0.106750030770397,0.97919371573357,2.01455208029611,0.133010643656076,1.39832570472033,1.46912899134149,0.127604074433612,0.976908816327972,2.01635795129562,0.133321162435975
10000,0.8,4,1,100,15,3,37,1.00179377359817,1.99396572477697,0.106750030770497,0.985106132198835,1.97266066362938,0.135503403308244,27.0804708074501,-37.5022122251714,-0.390335839030076,0.925707143934912,2.04595525753663,0.140334911173053
10000,0.4,1,4,100,15,3,37,0.986025659511424,2.00420819171866,0.110227628111539,0.997631176395636,1.98644244254407,0.107543667427155,0.987354075088591,2.00731484425805,0.113085163418189,0.997226758605382,1.98889053074422,0.107516233590634
10000,0.8,1,4,100,15,3,37,0.986025659511424,2.00420819171866,0.110227628112807,1.03111848753784,1.80026729419324,0.0632899352059033,0.980655487480542,2.0126373273859,0.0930282692783633,1.00989089959526,2.03285985036504,0.0592321103357481
10000,0.4,4,4,100,15,3,37,0.972013107469042,2.01743000649788,0.0940872337794134,0.9829295245785,1.98940798648897,0.0857934752049999,1.41360789022697,1.36879607137054,0.0950262331726344,0.980381782902076,1.99248819086481,0.0859340360538807
10000,0.8,4,4,100,15,3,37,0.972013107469042,2.01743000649788,0.0940872337798304,0.972424458816236,2.05712633298171,0.122749826978153,1.52680984568825,0.921873647357788,0.175204605584905,0.733009883996528,2.50934377190165,0.133559165491093
10000,0.4,1,1,100,15,3,38,1.02349078338514,1.98055398074413,0.0861241132789763,1.04372037631105,1.94443508868256,0.0931857705038284,1.04757584826489,1.9371870832031,0.0961270668641893,1.04597171175488,1.9454913538697,0.0930949546160948
10000,0.8,1,1,100,15,3,38,1.02349078338514,1.98055398074413,0.0861241132785875,1.06119299240011,1.86015916103291,0.0868844332901158,1.04554698860348,1.91048484943052,0.109216709361511,1.0595743306875,1.93732698875294,0.0850190520763379
10000,0.4,4,1,100,15,3,38,0.979035938659298,2.01063734786765,0.0641246461274664,0.987724421603919,2.00302041374163,0.0620392959737259,1.31479300764983,1.57288003750905,0.0626100652236162,0.986698495484664,2.00354973471752,0.0622448906056549
10000,0.8,4,1,100,15,3,38,0.979035938659298,2.01063734786765,0.0641246461274694,0.99257482880148,1.98973445276918,0.0971384170528119,NA,NA,NA,0.955959776811729,2.03009297636405,0.100524810255301
10000,0.4,1,4,100,15,3,38,1.00560310464245,1.99354459353654,0.0937712234684829,1.0136672839838,1.96128763465517,0.0799303484471423,1.01856283146363,1.96946217638237,0.0806076962537447,1.01372116689911,1.96412826580825,0.080022359479912
10000,0.8,1,4,100,15,3,38,1.00560310464245,1.99354459353654,0.0937712234680748,0.975729840292241,2.33137933470644,0.000660453932037419,1.01414818218625,1.93857228658009,0.06975369104245,0.969399278665995,2.49051245256427,-0.00368069655803967
10000,0.4,4,4,100,15,3,38,1.01621800476525,1.97707520359739,0.0622039905609817,0.983759918227392,2.01891954861498,0.0713939714739507,1.41657680537271,1.39491834881053,0.0674970753610161,0.982805504098106,2.01986703017055,0.0715148020638316
10000,0.8,4,4,100,15,3,38,1.01621800476525,1.97707520359739,0.0622039905609872,1.00055817449116,1.96664685703453,0.0791484582487295,0.0926615244735784,3.38923249788637,-8.46454685257792,0.833288708131868,2.27736187653578,0.0851682774190309
10000,0.4,1,1,100,15,3,39,1.00709764609379,1.99871812661667,0.0850160484411767,1.01365766165168,1.98497662905445,0.0734031840845023,1.01243220080955,1.97528349705032,0.0736705350003285,1.01528253376826,1.98538283562766,0.0733817739701104
10000,0.8,1,1,100,15,3,39,1.00709764609379,1.99871812661667,0.0850160484415158,1.04554440222426,1.95330599668061,0.045864191517367,1.01466436195879,1.94063640204785,0.0742362132713723,1.04761513404382,1.9908432288228,0.0426555574475958
10000,0.4,4,1,100,15,3,39,1.01861767555896,1.9874987066195,0.0867334962140123,1.02747221144168,1.97210246537625,0.0838886090584548,1.36372828256292,1.52597690568056,0.0868134826671451,1.02639965461403,1.9727110844047,0.0840884583396539
10000,0.8,4,1,100,15,3,39,1.01861767555896,1.9874987066195,0.0867334962140122,1.02669096207854,1.99619410608719,0.062820952404382,4.95672157792614,-3.04578207948114,-5.64878099936087,0.981584398810237,2.05285987424958,0.0659098602687607
10000,0.4,1,4,100,15,3,39,1.01271240231904,1.99292123580517,0.106435920269336,1.0200091568191,1.94548717892321,0.109586722751538,1.01034347668207,1.98499132689008,0.109628220734164,1.01974214423308,1.94802093413902,0.109647286699374
10000,0.8,1,4,100,15,3,39,1.01271240231904,1.99292123580517,0.106435920269337,1.0054195353984,2.02014696644748,0.143281200179158,1.01707967033768,1.97329946140462,0.11544084521094,0.997827135964686,2.07423806077277,0.142322854507488
10000,0.4,4,4,100,15,3,39,1.05214800340761,1.96500009871433,0.0935001788088248,1.05056199755563,1.95957732080714,0.108385593612192,1.46441968510281,1.36245098278162,0.101791351021858,1.04961249251685,1.96051050630018,0.108531060728571
10000,0.8,4,4,100,15,3,39,1.05214800340761,1.96500009871433,0.0935001788090573,1.036721750258,1.96718162866997,0.0418786638675626,1.50699037414942,0.995498205958957,0.103472918479482,0.863430459269081,2.29223175178641,0.0479619554806982
10000,0.4,1,1,100,15,3,40,1.01789509189818,1.98636251706577,0.0911807010765382,0.996856915218356,2.03810788189805,0.0981223708765639,1.01169288100886,2.00020427088077,0.0921534318612222,0.99761543189449,2.03872495645407,0.0981292682333205
10000,0.8,1,1,100,15,3,40,1.01789509189818,1.98636251706577,0.0911807010794977,1.01789858466707,2.02141854771542,0.0942229316056104,1.02166135882062,1.97365425640558,0.0941733631744315,1.01611972434234,2.05791243791055,0.0912978649071741
10000,0.4,4,1,100,15,3,40,0.980658570707574,2.01302321171429,0.116065317222532,0.980054994133613,2.02138967399217,0.110803136200421,1.28226963238238,1.60603751332756,0.109953818563268,0.977963140828275,2.02300990729093,0.111053274056365
10000,0.8,4,1,100,15,3,40,0.980658570707574,2.01302321171429,0.116065317222532,1.01082834860931,1.98621235332503,0.139272429609023,1.50489620938258,1.1050962810701,0.161890826594579,0.975875606311501,2.02488369573312,0.142916850005005
