"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.(Intercept)","Bor.W","Bor3","Bcc.(Intercept)","Bcc.W","Bcc3","Bml.(Intercept)","Bml.W","Bml3","Bsp.(Intercept)","Bsp.W","Bsp3"
10000,0.8,4,4,100,15,3,4000025,0.998954261692379,1.98657071361326,0.102152117117578,0.953537913088218,2.03499541905653,0.0967489429071612,1.56042544028685,0.858112877257352,0.11541161206889,0.731664215398553,2.44187801700532,0.106761071957645
10000,0.4,1,1,100,15,3,4000026,0.993476653605932,1.9976441883557,0.101721957367921,0.988170475256447,2.02741674184002,0.108141004845038,0.976359163554401,2.02815235295913,0.113060396252145,0.9887169995661,2.02856586776508,0.108177459920478
10000,0.8,1,1,100,15,3,4000026,0.993476653605932,1.9976441883557,0.10172195736757,1.02414683702322,1.90097299469084,0.113606328864752,0.988415337159452,1.98924437216775,0.129485897686935,1.02010421791614,1.95900273425482,0.111233603134072
10000,0.4,4,1,100,15,3,4000026,0.989282924406576,1.98438980931794,0.120641225406152,0.993626485048427,1.98264065069142,0.105961009690113,1.31068248582129,1.54825151381708,0.10689245979772,0.992185478427942,1.98364410674148,0.106153179428748
10000,0.8,4,1,100,15,3,4000026,0.989282924406576,1.98438980931794,0.120641225414648,0.913703913535706,2.0925727984937,0.0820253790685426,15.9030008374738,-21.3614872520368,-0.292038395393102,0.854015631094935,2.17054223271795,0.0851932412945493
10000,0.4,1,4,100,15,3,4000026,1.00282780627065,2.01002432211093,0.0984185491895237,1.00124843368367,2.00800083547432,0.100575723140555,0.991573676592507,2.02769727214083,0.100053797686917,1.00030684384076,2.01147489339451,0.100685163223918
10000,0.8,1,4,100,15,3,4000026,1.00282780627065,2.01002432211093,0.0984185491895236,0.953909003368161,2.30757660787725,0.0981171089993089,0.995384606744687,1.95661827520948,0.101889391058373,0.976965282723963,2.13826351340605,0.0999940458541308
10000,0.4,4,4,100,15,3,4000026,1.00502092628731,2.01918283783522,0.0950486710447206,1.02670432587947,1.96913985731021,0.100071992158094,1.41455702244007,1.40698067669767,0.0999077771037061,1.02641441436185,1.96927992264564,0.100195520074339
10000,0.8,4,4,100,15,3,4000026,1.00502092628731,2.01918283783522,0.0950486710457242,1.04211681768169,1.95173513382675,0.101184278996085,0.303364163827855,3.02568611781413,-7.58563581270452,0.887669011968378,2.23927964104926,0.106383784767371
10000,0.4,1,1,100,15,3,4000027,0.977451963967951,2.00045863160471,0.103389756733591,0.974923612619473,1.99553632253568,0.0953046970161546,0.968676339508885,1.99185374232584,0.0986479403984693,0.976095846297076,1.99606741717409,0.0952387594347904
10000,0.8,1,1,100,15,3,4000027,0.977451963967951,2.00045863160471,0.103389756733591,0.974359059597131,1.90563997604242,0.0934814396532869,0.965946437428562,1.95052579766874,0.0831000932613805,0.971828114281948,1.93816324388031,0.0911451946060682
10000,0.4,4,1,100,15,3,4000027,0.996762722980416,1.98456211550295,0.0976320723243662,0.999152483129433,1.98095632781702,0.0915365098702463,1.36801939195879,1.49496911415902,0.0947056344356609,0.996969544136761,1.98262648869726,0.0917286479956869
10000,0.8,4,1,100,15,3,4000027,0.996762722980416,1.98456211550295,0.0976320723309979,0.930486023398088,2.08334264273353,0.122482014092391,144.536932832637,-217.190434820585,-5.26101334962292,0.852930594853015,2.1832248662587,0.1279051398698
10000,0.4,1,4,100,15,3,4000027,0.994562912662084,2.01283044359664,0.0783859923985968,0.979057295191827,2.04408388451507,0.0758204017556498,0.981867936111806,2.03991682875647,0.0772276368636573,0.97901216350673,2.04572570670967,0.0758778073872851
10000,0.8,1,4,100,15,3,4000027,0.994562912662084,2.01283044359664,0.0783859923995422,0.965497296719654,2.20547610747272,0.0756718706550918,0.992795255335432,1.94153566560702,0.0801674050099027,0.973247436796439,2.17807016754157,0.0721421900791408
10000,0.4,4,4,100,15,3,4000027,1.03424233344992,1.98730991643416,0.0567729344642553,1.02884726877855,2.01470843598444,0.064337985440019,1.49767728431274,1.32905593479442,0.0824085884980069,1.02614469117227,2.01795309706842,0.0644516586641915
10000,0.8,4,4,100,15,3,4000027,1.03424233344992,1.98730991643416,0.0567729344643725,1.06987263681036,1.93286112094533,0.0496126951526436,17.6707140646211,-24.7960719068968,-2.95697016258296,0.908037076728291,2.22826172094086,0.0557507650522285
10000,0.4,1,1,100,15,3,4000028,0.999536175420282,1.99521930488507,0.0918806212364987,0.995384290910618,1.9884633810491,0.0908376423510675,1.00483668164862,1.97808269450761,0.0838485853586188,0.99648591342104,1.98933994190978,0.0908309380831975
10000,0.8,1,1,100,15,3,4000028,0.999536175420282,1.99521930488507,0.0918806212364986,0.985855991287874,2.00064537933903,0.0785620251337183,1.00806017064785,1.86962957533656,0.068315489479098,0.99193566547113,1.9979747026135,0.0763552860059877
10000,0.4,4,1,100,15,3,4000028,0.969740718730063,2.03742187859381,0.0922744185924402,0.962091145837408,2.04899401712474,0.094790247566119,1.35388719255535,1.53550920819311,0.104990699487619,0.959309334187388,2.05137178022508,0.0950376559836733
10000,0.8,4,1,100,15,3,4000028,0.969740718730063,2.03742187859381,0.0922744185924724,0.927650258726959,2.0925630933221,0.107323704550923,-54.5652547777516,86.2852357599054,0.443209859212311,0.856670227215509,2.18248560998853,0.112502623098947
10000,0.4,1,4,100,15,3,4000028,1.00854320194155,1.99834830837365,0.0938990752958256,1.0368401947975,1.91304431899655,0.0843042584096997,1.02959247310662,1.94680964416948,0.0865208226367899,1.03623755615145,1.91690102393941,0.0843422423177479
10000,0.8,1,4,100,15,3,4000028,1.00854320194155,1.99834830837365,0.0938990752958615,1.06900912669347,1.58026982770322,0.095753575625362,1.03378271593302,1.90697001185148,0.0921624812988806,1.03704990812908,1.84396162145064,0.09467031168209
10000,0.4,4,4,100,15,3,4000028,0.994776983436061,2.01315230034961,0.0967387934854779,0.983712570128541,2.01006068009503,0.10738388608366,1.47098741909167,1.31853400392647,0.104848443862428,0.981349454107116,2.012821924941,0.107544906980639
10000,0.8,4,4,100,15,3,4000028,0.994776983436061,2.01315230034961,0.0967387934854778,1.03307913958226,1.91749401492845,0.0905075999478089,3.79450635198804,-1.28785167614325,-4.64924233610482,0.856711678330601,2.24169029777647,0.0976120721515037
10000,0.4,1,1,100,15,3,4000029,0.994139595730727,2.00902443607693,0.0982757110701435,0.993039779678275,2.00199421627747,0.101894672906738,0.985245982692569,2.02200270160711,0.105135759778677,0.993731342976351,2.00295800644722,0.101908823363198
10000,0.8,1,1,100,15,3,4000029,0.994139595730727,2.00902443607693,0.0982757110701435,1.00451570414146,1.99163475185743,0.122298125819038,0.988217204186372,1.98901057306934,0.119261601030814,0.999015323991224,2.04797235159047,0.120471783973001
10000,0.4,4,1,100,15,3,4000029,0.970890710370208,2.0317200294055,0.0853371713151182,0.966729185179935,2.05511933447717,0.0687875254193523,1.32034670438219,1.57855812783791,0.0803030712462394,0.964689454246227,2.05688659120353,0.0689641394106782
10000,0.8,4,1,100,15,3,4000029,0.970890710370208,2.0317200294055,0.0853371713151157,0.896449157083058,2.15449845647108,0.119307261167025,-27.6506040644169,45.9729547980794,0.673015943047095,0.813464663362772,2.26503625323382,0.124479602533146
10000,0.4,1,4,100,15,3,4000029,1.00819502801138,1.99486446149011,0.0842033004760062,1.00929068166358,1.96985239281253,0.113130098270571,0.998638955045686,2.01249114030397,0.106622987758829,1.00939763606615,1.97151418762177,0.113214999836884
10000,0.8,1,4,100,15,3,4000029,1.00819502801138,1.99486446149011,0.0842033004784115,1.08346634034368,1.52141142839074,0.133819400239548,1.01522698507447,1.94224610174461,0.1322745588339,1.03797001899333,1.90894142264244,0.133979893637399
10000,0.4,4,4,100,15,3,4000029,0.993617486535147,2.00124267672356,0.0848968567908724,0.961247351616903,2.04809804775941,0.0893235910258645,1.45490277743968,1.33440189401125,0.0963998596276827,0.958239193462319,2.05173977758557,0.0894545745800314
10000,0.8,4,4,100,15,3,4000029,0.993617486535147,2.00124267672356,0.0848968567908361,0.972806231976086,2.01185881686743,0.0672683065533524,4.98223797767068,-5.11405762438494,-16.3009687456483,0.784572853619114,2.36305572389269,0.0745927129418035
10000,0.4,1,1,100,15,3,4000030,1.01060726253318,1.99431558141939,0.0873824710469454,1.03368095531816,1.98440916208501,0.0987416167724402,1.0177468935529,1.9783811351954,0.102527554853011,1.03507788440798,1.98525680168386,0.0987417073150522
10000,0.8,1,1,100,15,3,4000030,1.01060726253318,1.99431558141939,0.0873824710469447,1.07979994899262,1.71836154279851,0.125739785683075,1.01638221965964,1.98330718910486,0.13181831036437,1.06628213412397,1.85226396062047,0.122122387709538
10000,0.4,4,1,100,15,3,4000030,0.986924633807747,2.02099819086672,0.101926302480304,1.01079623707417,1.98560471456405,0.103810558976419,1.38056511528086,1.49439752837372,0.117163913711682,1.00870759122367,1.98724009249194,0.104046439753567
10000,0.8,4,1,100,15,3,4000030,0.986924633807747,2.02099819086672,0.1019263024803,1.05796887709275,1.91066501949621,0.123874656440799,13.3109688476814,-16.6854046207152,0.0336390417382614,1.01813836965892,1.95768081980494,0.127539693118491
10000,0.4,1,4,100,15,3,4000030,0.988537647828039,1.99891464913023,0.0984331036425411,1.00634254659719,1.95932300030281,0.0892014843299117,0.995255337866678,1.99244236899275,0.0851463429542682,1.00541467637175,1.96342033494121,0.0892785351797201
10000,0.8,1,4,100,15,3,4000030,0.988537647828039,1.99891464913023,0.0984331036412544,1.00199856386496,2.00765988433315,0.0545977048979498,0.991703745340747,2.00186835260069,0.0861853967541822,1.0000849047609,2.08376458925428,0.0521503435610544
10000,0.4,4,4,100,15,3,4000030,0.98591505119515,2.00344997711638,0.0925891172233969,0.988946498510977,2.02241302098753,0.113677771210356,1.4562064617953,1.33980566983283,0.124950588092872,0.985665860987392,2.02641524737402,0.113806480083222
10000,0.8,4,4,100,15,3,4000030,0.98591505119515,2.00344997711638,0.0925891172237428,0.993191159739456,1.99495780424986,0.143730131014242,6.32510157942159,-7.17463176163106,-2.34458748809005,0.769775159030462,2.40887521402053,0.15370486081298
10000,0.4,1,1,100,15,3,4000031,1.0136824563324,1.98844289215981,0.0939163189205272,1.01636915164402,2.00342270948255,0.0986032718846499,1.01114731822552,2.00717311343035,0.105131182321405,1.01727316123127,2.00513128806466,0.0986226633713438
10000,0.8,1,1,100,15,3,4000031,1.0136824563324,1.98844289215981,0.0939163189205193,1.00904666780846,2.08318926392986,0.0882120343612691,1.01760714647422,1.97308444829398,0.10631752341229,1.01510180370903,2.08152862898027,0.0860091970442597
10000,0.4,4,1,100,15,3,4000031,1.01939714504567,1.98489642200073,0.107669262602606,0.97512624403127,2.03348046672778,0.0852719765636458,1.33060388877842,1.56070411447438,0.0901758144789622,0.972146467251829,2.0359655064784,0.0855727020985851
10000,0.8,4,1,100,15,3,4000031,1.01939714504567,1.98489642200073,0.107669262604177,1.00012234595925,2.04060283508088,0.105544827450086,16.6576671673306,-22.3014329157138,-0.237852475371601,0.917241602817412,2.15166703799607,0.110333399891195
10000,0.4,1,4,100,15,3,4000031,0.987629933196705,2.00258866401113,0.094288859046413,0.975682625333012,2.0171545993997,0.099658262498165,0.987179984627157,1.99761192791792,0.0982501533498054,0.97542160726341,2.01918648204016,0.0996963895237122
10000,0.8,1,4,100,15,3,4000031,0.987629933196705,2.00258866401113,0.0942888590464128,0.951428355287741,2.06703486839013,0.100669103520535,0.990847782969439,2.00743327683992,0.110505893507492,0.964760603899932,1.97410881814386,0.0981780291519993
10000,0.4,4,4,100,15,3,4000031,1.00855273669084,1.98478259707872,0.0877210491413638,1.04207355661421,1.93205321812616,0.0838717675746423,1.41370576797723,1.38696186116129,0.0903093879142494,1.04184279725668,1.93213166831029,0.0839817980151153
10000,0.8,4,4,100,15,3,4000031,1.00855273669084,1.98478259707872,0.0877210491412491,1.06129049171563,1.86377812876205,0.0604399241327263,-40.2053601072955,62.6247313637479,-0.0916203065128622,0.909896065953206,2.14544519770261,0.0653795495473115
10000,0.4,1,1,100,15,3,4000032,1.02783640867555,1.98696918109227,0.0781250852296482,1.04852785771987,1.95498032460188,0.0651942042715354,1.04374711087358,1.95597287191617,0.0739078290529342,1.0501238138261,1.9556223397411,0.0649788878371548
10000,0.8,1,1,100,15,3,4000032,1.02783640867555,1.98696918109227,0.078125085229514,1.06535546428213,2.06013276610675,0.0570259218729298,1.05288905619076,1.91841797269124,0.0881045833202357,1.07240109217411,2.08172150682616,0.0534003347129549
10000,0.4,4,1,100,15,3,4000032,1.03679610413518,1.97249952661148,0.0722221102882729,1.06473765963578,1.93976406807166,0.0674580393071866,1.41164922320345,1.47613262403202,0.0807374784101996,1.06232390728487,1.94172347105312,0.0676413381092753
10000,0.8,4,1,100,15,3,4000032,1.03679610413518,1.97249952661148,0.0722221102912397,1.05320631272529,1.9161247300532,0.0759164342422469,10.2661795638325,-12.1368221873258,-0.18508202868502,1.00939896120184,1.96780281547382,0.0797005113124665
10000,0.4,1,4,100,15,3,4000032,1.0143397894871,1.99708949189897,0.0699466890142992,1.02751395765556,1.97583854120768,0.0789247745327543,1.03242103210706,1.96549815658248,0.0741702579397133,1.02749161038716,1.97769340153594,0.0789612368996265
10000,0.8,1,4,100,15,3,4000032,1.0143397894871,1.99708949189897,0.0699466890142927,0.979546510621889,2.08729558731553,0.103241017968632,1.02754212315234,1.96288059284105,0.0649798487531756,0.99848373091984,1.92543197469827,0.101128481665217
10000,0.4,4,4,100,15,3,4000032,1.02314232289504,1.98334796579715,0.0657312889319093,0.988075088079285,2.04009005526087,0.0646287366924403,1.47048306520269,1.34107968106867,0.0843607435625333,0.984989029024225,2.04381131088891,0.0647358930102651
10000,0.8,4,4,100,15,3,4000032,1.02314232289504,1.98334796579715,0.0657312889319094,1.02521484635033,1.94979465120233,0.0666511058938611,1.52677776280455,0.964155167152916,0.0983042563263034,0.854504757533603,2.26616614540351,0.0733478490112076
10000,0.4,1,1,100,15,3,4000033,1.00725055879799,1.98605298905318,0.0822744748546162,0.983117644758935,2.03588745726214,0.0798696075420939,0.974640615271659,2.02710505223647,0.0877706077903742,0.986122939762647,2.03708133613975,0.079950600038196
10000,0.8,1,1,100,15,3,4000033,1.00725055879799,1.98605298905318,0.0822744748547558,0.957322965978713,2.01305584044339,0.0628220114343927,0.968388042130242,1.99426360849632,0.102015787575092,0.966294908103025,2.03848258712226,0.0617654377475737
10000,0.4,4,1,100,15,3,4000033,1.00298651613887,1.99160694052155,0.0856075769521247,1.01832950712012,1.96663314653459,0.0748801070975994,1.34357548812688,1.53284782923297,0.0785980494150097,1.01483825253947,1.9694200271451,0.0751850462694302
10000,0.8,4,1,100,15,3,4000033,1.00298651613887,1.99160694052155,0.0856075769524373,0.949144093635722,2.00852191534952,0.0951990317907354,5.0558740636133,-3.23401368981105,-5.51791288802449,0.889926751291131,2.08071434110539,0.0997790695179481
10000,0.4,1,4,100,15,3,4000033,1.00116826925579,1.99398181703742,0.0887896728027975,0.983467527167866,2.03900051887557,0.0823160361915143,0.983528602315278,2.03749233880533,0.0896133425735616,0.982469182009404,2.04512737655132,0.0824561159485155
10000,0.8,1,4,100,15,3,4000033,1.00116826925579,1.99398181703742,0.0887896727980236,0.982350116120863,2.16022447577687,0.04536364240091,0.986400631820468,1.98099047240725,0.0977390034727736,0.981824147623839,2.27641269385904,0.0412142884569924
10000,0.4,4,4,100,15,3,4000033,0.970783388748116,2.01652229327899,0.10356009534741,0.976962148931579,1.99789467918036,0.105847527470315,1.38516284372734,1.40645219931769,0.102593377431401,0.976740283422344,1.99793997530941,0.105976169350312
10000,0.8,4,4,100,15,3,4000033,0.970783388748116,2.01652229327899,0.103560095347409,1.0501510591346,1.85551283727031,0.0992357065212132,-8.46896798302957,17.5098682776969,-19.7270420765695,0.903373474612408,2.12670515321424,0.10413398249548
10000,0.4,1,1,100,15,3,4000034,0.999296418975253,1.99938146559835,0.092553276622477,0.982779884958965,2.01082861819731,0.0852359385964332,0.991805879087102,1.99291824562727,0.0819584683051167,0.983230668583524,2.0124168094382,0.0853375335884745
10000,0.8,1,1,100,15,3,4000034,0.999296418975253,1.99938146559835,0.0925532766236563,0.931034256166548,2.20823246935494,0.0565971957911244,0.974218782412867,2.03231047818163,0.0552125784063339,0.937062813741896,2.18525076194216,0.0552295855141305
10000,0.4,4,1,100,15,3,4000034,1.00197716191811,2.01115558084242,0.0788017700486517,1.00593507962232,2.0006139260375,0.0689945133637517,1.41521118972839,1.46601014285895,0.0923932024669609,1.00259299262568,2.00358929383212,0.0692169138824379
10000,0.8,4,1,100,15,3,4000034,1.00197716191811,2.01115558084242,0.0788017700487494,0.9986921947726,1.98447139137551,0.0668530690144012,-17.3144949745044,29.431349174935,-0.338455156210474,0.930604979203102,2.07085216880472,0.0712852281531041
10000,0.4,1,4,100,15,3,4000034,0.995794107793845,2.00071044393519,0.0820721692596056,1.02136162094993,1.95051527647886,0.0754524790288105,0.998137574058796,1.98854404802879,0.0845079606529385,1.01999645419769,1.95543040485964,0.0754374015844134
10000,0.8,1,4,100,15,3,4000034,0.995794107793845,2.00071044393519,0.0820721692513962,1.01510177955448,2.00232039839916,0.0731800440624619,0.999159192989444,1.95799445261025,0.0686531812616866,1.00384225300762,2.11751343654177,0.0726672727632926
10000,0.4,4,4,100,15,3,4000034,0.980857311583607,2.0119698156847,0.0821486184197405,0.981457098598599,2.02460391300188,0.0770867876183852,1.49312633891957,1.28709261475223,0.103134549317098,0.977432333282614,2.02955759580448,0.0772033314851321
10000,0.8,4,4,100,15,3,4000034,0.980857311583607,2.0119698156847,0.0821486184206921,0.95905459996937,2.0422965961502,0.0197559025267714,1.5238697018456,0.89909164696988,0.0901621599774223,0.770543292545474,2.39434672164304,0.0272252677513546
10000,0.4,1,1,100,15,3,4000035,0.999016690917356,1.99661637691772,0.0820048773585404,0.999672091948449,1.98634373594725,0.09127589755463,1.00888166907604,1.96338261622034,0.0900003486822765,1.00084050749948,1.98655226148265,0.0912590428216077
10000,0.8,1,1,100,15,3,4000035,0.999016690917356,1.99661637691772,0.0820048773585404,0.985787965414479,1.95197879913579,0.10116973729015,1.0204919386373,1.92962799391618,0.0948778269311499,0.992646364826464,1.92959882026168,0.0985716895926438
10000,0.4,4,1,100,15,3,4000035,0.96496227494278,2.0244874189385,0.109124598316987,0.989059494846067,1.994717596639,0.106791745299425,1.34490246553829,1.52210547955259,0.111725513221335,0.986516085895346,1.99683412394877,0.107083695758781
10000,0.8,4,1,100,15,3,4000035,0.96496227494278,2.0244874189385,0.109124598316987,1.11197080688487,1.8057590027352,0.10446636001548,6.81180072419252,-5.83674528039428,-5.49029846115976,1.08279833572309,1.83820233664713,0.10722778068279
10000,0.4,1,4,100,15,3,4000035,0.992874308676963,1.99899746086136,0.108523926348683,1.00437815343982,1.98090818507834,0.117165035267407,1.01403176167512,1.95518663527763,0.115261261120445,1.00396267512948,1.98307407889867,0.117237088046037
10000,0.8,1,4,100,15,3,4000035,0.992874308676963,1.99899746086136,0.1085239263487,1.00980144186165,2.13118340072036,0.092082888957164,1.02900400359439,1.93581472808761,0.121241657677517,1.01998618696591,2.07617858828517,0.0916918175910192
10000,0.4,4,4,100,15,3,4000035,1.00604573570931,1.98903926628406,0.103341125644681,1.01679852631828,1.96765708009626,0.0916852551945948,1.46479284050735,1.3209725786711,0.1027644833827,1.01428633304248,1.97067725744741,0.0918077486251552
10000,0.8,4,4,100,15,3,4000035,1.00604573570931,1.98903926628406,0.103341125644681,1.06676291472163,1.84233760526393,0.0996891034430417,1.53044948032925,0.920299251150489,0.126103493634055,0.879773117304087,2.19492478005779,0.10729179182112
10000,0.4,1,1,100,15,3,4000036,0.978025041842674,2.01801026707378,0.120676455534075,0.990010137954977,2.00400911711321,0.123592621832004,0.982147587332961,2.00554050276796,0.122790362787539,0.991468124456223,2.00539103165941,0.123548967868845
10000,0.8,1,1,100,15,3,4000036,0.978025041842674,2.01801026707378,0.120676455534075,0.966100401328784,2.07836502926204,0.101255678629595,0.953256141129572,2.00423724406028,0.113014071214669,0.968562458749345,2.11578454868214,0.0983941969824323
10000,0.4,4,1,100,15,3,4000036,1.01090655721681,1.98179718889077,0.131829571001245,1.03481993147581,1.95118079006659,0.122868444654688,1.37902749001692,1.48633096127598,0.122973565457549,1.03146496322163,1.95389961951606,0.123333449130765
10000,0.8,4,1,100,15,3,4000036,1.01090655721681,1.98179718889077,0.131829571001244,1.09419348249806,1.85903173045032,0.181095803493551,23.8883320218823,-32.2561538201242,0.0636478566236192,1.03221836815945,1.93407164912731,0.186131059908472
10000,0.4,1,4,100,15,3,4000036,0.996901774905823,1.99755042144295,0.131499577288549,0.986754238445923,2.03785268516567,0.122890473273183,0.98094390391069,2.03482996150569,0.125435933580873,0.985106846110019,2.04453756383741,0.123016600126783
10000,0.8,1,4,100,15,3,4000036,0.996901774905823,1.99755042144295,0.131499577284846,1.0143529352469,1.89284196147479,0.0959104498045522,0.978229976248577,2.04208739616763,0.10691482162791,0.993773116469925,2.12336111318093,0.092533978867083
10000,0.4,4,4,100,15,3,4000036,0.980609141055817,1.99489659339811,0.0814660336213488,0.997157738877178,1.97190602762536,0.0749340181789228,1.43273510966444,1.33459205472581,0.0816767472531666,0.994548300800088,1.97506121844983,0.0750645500930544
10000,0.8,4,4,100,15,3,4000036,0.980609141055817,1.99489659339811,0.0814660336214487,0.973547188710787,2.0216715670874,0.0267480898030923,3.79030274392206,-1.77375686259993,-6.95377365314201,0.791568751639395,2.3663792858857,0.0336856558842888
10000,0.4,1,1,100,15,3,4000037,1.0157094899758,1.9841163319762,0.0954748529039871,0.997859118141509,1.99384231860245,0.0857458608993904,1.0061881138624,1.98892028646495,0.0777725827452985,0.99843831604935,1.99459632516589,0.085790321472955
10000,0.8,1,1,100,15,3,4000037,1.0157094899758,1.9841163319762,0.0954748529040099,1.02940195199298,1.83776640099296,0.0634688428788113,1.00656243510296,1.9834706999017,0.0885933495117127,1.02812547411068,1.89390453274488,0.0595230909534511
10000,0.4,4,1,100,15,3,4000037,0.985775911523051,2.02099551452588,0.094631930876048,1.01719677932371,2.00963199974428,0.101077394227172,1.3870432643798,1.50879352858224,0.113908342560015,1.01447826647403,2.01202585155988,0.101314837715064
10000,0.8,4,1,100,15,3,4000037,0.985775911523051,2.02099551452588,0.0946319308763367,1.00861146669056,2.03999383180597,0.122835359121028,-30.5009933986903,50.0724015975737,0.028647623117845,0.931874805188079,2.14059038487174,0.12765976490298
10000,0.4,1,4,100,15,3,4000037,0.984589321429652,1.99009715890795,0.107841262529711,0.988290643169415,1.97631688579939,0.119258124355129,0.989203503178903,1.97423160357511,0.122423990414691,0.988109566527494,1.97829029645343,0.119303899809457
10000,0.8,1,4,100,15,3,4000037,0.984589321429652,1.99009715890795,0.10784126252971,0.969756510233465,1.9161990498583,0.0954770236833492,0.976934485429279,1.98352996639366,0.112946766527075,0.972560394421463,1.91878543587775,0.0931473775631731
10000,0.4,4,4,100,15,3,4000037,0.999701487514625,2.00556227456703,0.0997718434559895,0.99671092936548,1.99521940565074,0.123391795561545,1.47613242528537,1.31834593151107,0.114285088560984,0.995167317018565,1.9969093317616,0.123553470607867
10000,0.8,4,4,100,15,3,4000037,0.999701487514625,2.00556227456703,0.0997718434559894,1.04699012462357,1.90259553556425,0.110687482966828,3.80679190999686,-1.14152201601097,-3.84681819422039,0.858991705604523,2.25469248544251,0.11777815427683
10000,0.4,1,1,100,15,3,4000038,1.02245266470369,1.99158561355897,0.104335410506403,1.04439326679517,1.95171199234448,0.0938070245101495,1.0344971861848,1.96756903525311,0.0969589232561024,1.04549731070422,1.9538014075382,0.0938341812513633
10000,0.8,1,1,100,15,3,4000038,1.02245266470369,1.99158561355897,0.104335410505475,1.03891562368898,1.88346451129014,0.115572059361123,1.03931671638698,1.91089285184675,0.102515154051915,1.04229702256562,1.9082623746822,0.112957316572424
10000,0.4,4,1,100,15,3,4000038,0.992334822005186,2.00978442111665,0.106036518785157,1.03041362416678,1.97447427382261,0.121929029855744,1.38550753999862,1.49102338587871,0.12101167962826,1.02768030649981,1.97687249931342,0.122238332665821
10000,0.8,4,1,100,15,3,4000038,0.992334822005186,2.00978442111665,0.106036518785157,1.07831672143485,1.89436169332148,0.0755433515460171,32.1516235286775,-45.5150068582014,0.405267141879399,1.0198750034588,1.97179568060451,0.0786543090628801
10000,0.4,1,4,100,15,3,4000038,1.02818460427135,1.99573005995164,0.097629842777141,1.05356389825227,1.95073041549222,0.108690719469591,1.05872345377617,1.9410000276662,0.105708992264112,1.05252142247909,1.95559926584883,0.108809846374278
10000,0.8,1,4,100,15,3,4000038,1.02818460427135,1.99573005995164,0.0976298427749221,1.05198904066007,2.02291533083395,0.0893763566497171,1.06852228965517,1.89021545306887,0.113423626769228,1.06472288761877,1.99199102148547,0.084078322175152
10000,0.4,4,4,100,15,3,4000038,1.00813053687436,2.01241897451482,0.10050714505589,1.04357594587084,1.95969743715916,0.0884581463323653,1.47355244778672,1.33983432473411,0.0994182494228766,1.04182863490734,1.96175182470082,0.0885828532712233
10000,0.8,4,4,100,15,3,4000038,1.00813053687436,2.01241897451482,0.100507145059415,0.988198332474519,2.07436079094569,0.115732187947232,1.55640588811943,0.918911124462911,0.150025442601251,0.754400577917662,2.51537023532144,0.126244728990695
10000,0.4,1,1,100,15,3,4000039,1.02555920606804,1.98883673566745,0.0985731035038554,1.02620061675222,1.98079658205805,0.102600972535758,1.03067886832589,1.97400714160517,0.099284815036684,1.02714044965166,1.98190348605451,0.102584869680857
10000,0.8,1,1,100,15,3,4000039,1.02555920606804,1.98883673566745,0.0985731035038557,1.03075656721764,1.89567246337874,0.124866152480674,1.01540928314387,2.02538083900992,0.103268125456509,1.01611841964917,1.97477124775676,0.12471800223349
10000,0.4,4,1,100,15,3,4000039,0.968576534015722,2.03837482469809,0.0838142609168182,0.946940912902139,2.05875052133446,0.0987105614239722,1.40457683720054,1.46892957956108,0.107967424038252,0.943673959603228,2.06160791308123,0.0990399613100124
10000,0.8,4,1,100,15,3,4000039,0.968576534015722,2.03837482469809,0.0838142609168182,0.991156765342713,1.95981023694695,0.0671343130103829,-2.53420360863548,6.89946629088552,-5.05348917163243,0.92180538346487,2.04952167834872,0.0715838575533415
10000,0.4,1,4,100,15,3,4000039,0.988815857828573,1.99992949043254,0.109668975039046,0.998404710344796,1.99143131537848,0.120354702989578,0.99056694395699,1.99450127300668,0.123220387210743,0.997488769603463,1.99548474478784,0.120410981713195
10000,0.8,1,4,100,15,3,4000039,0.988815857828573,1.99992949043254,0.109668975045161,0.965639017711625,2.20812427767421,0.109767323976745,0.975225008602435,2.03584963955204,0.10466588186644,0.973394102854702,2.17248532322481,0.109188300712428
10000,0.4,4,4,100,15,3,4000039,0.951357521236174,2.0503882921981,0.0854428030425242,0.919059733338049,2.0934850377978,0.101315835648259,1.51237996496708,1.26315178649483,0.113846770247636,0.914426238162086,2.0992262641506,0.101491757655894
10000,0.8,4,4,100,15,3,4000039,0.951357521236174,2.0503882921981,0.0854428030434885,0.8998985209275,2.12906596627858,0.0533446577294599,1.55530085673936,0.850140506278598,0.10297766989754,0.700241385690804,2.50403954953618,0.061779341905235
10000,0.4,1,1,100,15,3,4000040,0.963248956000445,2.00509540301684,0.070331290293077,0.964456571265053,2.01508896576353,0.0505683208895206,0.966908181147672,1.99760534507286,0.0573756694834913,0.965927206116186,2.01564919388409,0.0506596190113893
10000,0.8,1,1,100,15,3,4000040,0.963248956000445,2.00509540301684,0.0703312902955814,0.93959945533221,2.20160736317522,0.0688215303319682,0.958757496864408,2.05668834077754,0.0624425630212513,0.938532285996075,2.21088777987175,0.0692710660018271
10000,0.4,4,1,100,15,3,4000040,1.00425248184135,1.97541691443097,0.0791676540259012,0.997446473122587,1.99177733358866,0.0913441519557794,1.36931390267612,1.50481456571883,0.0892497797248185,0.995589569560311,1.99320355727361,0.091575794391333
