"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.(Intercept)","Bor.W","Bor3","Bcc.(Intercept)","Bcc.W","Bcc3","Bml.(Intercept)","Bml.W","Bml3","Bsp.(Intercept)","Bsp.W","Bsp3"
10000,0.8,1,4,100,15,3,2000024,0.991242794096608,2.00213601160651,0.0855798311317273,1.01466104532674,1.64499532381547,0.0900820272286755,0.984170312761834,1.97078889560779,0.076056258207596,0.989418911351891,1.85081796297794,0.0888261916782778
10000,0.4,4,4,100,15,3,2000024,0.995866720699488,1.99265820852091,0.0894069430860941,0.991308033442813,2.01509405982315,0.108592289408293,1.44848553846409,1.3408948986626,0.115267560565488,0.989278091925785,2.01748397789841,0.108719983562093
10000,0.8,4,4,100,15,3,2000024,0.995866720699488,1.99265820852091,0.0894069430866847,0.946886561307056,2.07266640311368,0.128051239202238,7.47635467843649,-10.3761756573493,-9.41462678162879,0.716037493298707,2.50150205520784,0.137957402320969
10000,0.4,1,1,100,15,3,2000025,1.00808712173229,1.99361972209421,0.0962329958050727,1.02680779372931,1.97403923951253,0.108882752819547,1.03156820881371,1.96783634612119,0.100479133266331,1.02801192042852,1.97443624533797,0.108952585823562
10000,0.8,1,1,100,15,3,2000025,1.00808712173229,1.99361972209421,0.0962329958050727,0.991575153589269,2.07621720024363,0.142632138850129,1.04061503401599,1.94027972234574,0.108472118244886,0.999877851300762,2.03800244687196,0.141790174355241
10000,0.4,4,1,100,15,3,2000025,0.998806264846464,1.99835722412805,0.0950266036814806,1.02258445021141,1.97174565466882,0.0862716007352456,1.34104084369322,1.55155171983056,0.0966014654111611,1.0216884724453,1.97222665966933,0.0864343471139445
10000,0.8,4,1,100,15,3,2000025,0.998806264846464,1.99835722412805,0.095026603681481,0.998348448537916,2.01339183586545,0.0630735374320571,5.63499590737081,-4.0430987108466,-5.74940921337643,0.95006078687323,2.07360886852176,0.0662555998221318
10000,0.4,1,4,100,15,3,2000025,0.976904401318788,2.00382937631877,0.0883072630459288,0.973212960485723,2.00855219646296,0.0588039364438557,0.987243116938411,1.96902512619147,0.0810611604803789,0.973433580524914,2.01001880282335,0.0586742140523514
10000,0.8,1,4,100,15,3,2000025,0.976904401318788,2.00382937631877,0.0883072630460514,0.932819092424428,2.41925315452002,0.0646872071504418,0.99470702110202,1.9304424109363,0.0873105879607694,0.949503903919422,2.34249204751838,0.0622984465632243
10000,0.4,4,4,100,15,3,2000025,0.982696649475466,2.00924308842674,0.101537591316784,0.974508251624941,2.02438060106388,0.106056518924182,1.39615790544069,1.41132115770594,0.109876928241677,0.973167504462844,2.0258121405719,0.106190522787917
10000,0.8,4,4,100,15,3,2000025,0.982696649475466,2.00924308842674,0.101537591322947,0.943214101303996,2.08631243069256,0.0892716974266728,1.93905739113117,2.17641312482526,-5.2022144161279,0.752326477874559,2.44375849862614,0.0966435109849611
10000,0.4,1,1,100,15,3,2000026,1.00489918191125,2.01660741447747,0.0850331064581593,1.01934321261484,1.98961161918298,0.0687308948576908,1.01914280162326,1.98602947080392,0.0772735501534104,1.02099630167459,1.99012936411979,0.0684023630058675
10000,0.8,1,1,100,15,3,2000026,1.00489918191125,2.01660741447747,0.0850331064581296,1.05983807693275,1.89876765945105,0.0550998369787111,1.023512569085,2.01555676052578,0.110524680014514,1.06798325269567,1.96111429331083,0.0477168665732987
10000,0.4,4,1,100,15,3,2000026,1.05122484817444,1.97831782943403,0.0844952246820821,1.04903099670384,1.9837098142753,0.0727579984223895,1.37950967118477,1.53820538988798,0.0796687221864295,1.04685610068564,1.98543264750708,0.0730370057236036
10000,0.8,4,1,100,15,3,2000026,1.05122484817444,1.97831782943403,0.0844952246820823,1.05131698234091,2.00343345485208,0.0425088620040084,6.72479262891243,-5.63181759630158,-8.4460069796452,1.00105192736638,2.06842121742021,0.0458378920791826
10000,0.4,1,4,100,15,3,2000026,0.998427958015322,1.99307163616838,0.0669557918354657,0.977619236959414,2.03601845229595,0.0805475883307693,1.00730705198412,1.97779715377914,0.0656466960685876,0.978537357381749,2.03560749420739,0.0806656271404809
10000,0.8,1,4,100,15,3,2000026,0.998427958015322,1.99307163616838,0.0669557918333262,0.983954805936624,1.99451419230661,0.0557015526007648,1.00575712635366,2.01769947057625,0.0952452882796034,0.991695236523984,1.99330437060676,0.0506327717151706
10000,0.4,4,4,100,15,3,2000026,1.03272931598548,1.98043672789536,0.0782425031150137,1.05340650224562,1.94249089179896,0.0784888968447742,1.44474162956717,1.37266343023606,0.0832847624075867,1.05323480354992,1.94245470938772,0.0786015152912494
10000,0.8,4,4,100,15,3,2000026,1.03272931598548,1.98043672789536,0.0782425031162225,1.07958824021206,1.90795090318691,0.0673361574573465,-2.48754689782868,7.97654230714795,-4.05982435957164,0.919213270559213,2.20618375182543,0.0728492029304027
10000,0.4,1,1,100,15,3,2000027,1.00749364238041,2.00230984299564,0.0884201848146171,1.00790073879705,2.02143684335273,0.0885472306776665,1.00847445914873,2.00880636688151,0.0946762813215842,1.00840620483561,2.02231048401324,0.0883979450829727
10000,0.8,1,1,100,15,3,2000027,1.00749364238041,2.00230984299564,0.0884201848145896,1.00099372138056,2.05064714054576,0.101806047509502,1.02025557293427,1.93031791150397,0.102147041168212,1.00746710334391,2.03962814268425,0.100817638611064
10000,0.4,4,1,100,15,3,2000027,1.03976674078712,1.9596145933401,0.0875868177438537,1.07761778603461,1.90889061172533,0.0804745663656026,1.41873330864478,1.44920357744231,0.079916382135058,1.07614085477454,1.90996586476236,0.0807111586215533
10000,0.8,4,1,100,15,3,2000027,1.03976674078712,1.9596145933401,0.0875868177438209,1.08302234212558,1.93798409131182,0.0577123264914075,82.8245556145963,-124.839664191689,-0.184072252711936,1.02573890269056,2.01506841473219,0.0611915490791944
10000,0.4,1,4,100,15,3,2000027,0.998592475181856,2.00323813020641,0.0898349080406493,0.987068753294412,2.03387281354583,0.0760876102244933,0.99234973869564,2.01457911060462,0.0814702207954167,0.98696370447357,2.03556851652243,0.0760493679165226
10000,0.8,1,4,100,15,3,2000027,0.998592475181856,2.00323813020641,0.0898349080404807,1.01694905134308,1.77446480223603,0.0467337731834493,0.993178761529013,2.02223350911301,0.0759432619101299,1.00270917449781,1.9149095770524,0.0443150862737035
10000,0.4,4,4,100,15,3,2000027,0.957616584694281,2.03334862045807,0.100728427639215,0.978978480059229,1.99159177199631,0.10123929718643,1.42121606079554,1.3592022326336,0.1032043009106,0.977207810281176,1.9936229166788,0.101373484737883
10000,0.8,4,4,100,15,3,2000027,0.957616584694281,2.03334862045807,0.100728427639177,1.00138072290265,1.94388772026624,0.113212671938815,2.5961333484275,0.996965801642812,-4.13420041699738,0.819716082224553,2.28381628057786,0.120442377837427
10000,0.4,1,1,100,15,3,2000028,0.999742277454248,1.99857721853257,0.115118929911314,1.00876771329229,1.99910455992774,0.118828049323528,1.00263464087253,1.99293047427476,0.117024639549157,1.00951228567205,1.99984415429618,0.118754781869695
10000,0.8,1,1,100,15,3,2000028,0.999742277454248,1.99857721853257,0.115118929911314,0.985946429842828,2.00332376770138,0.121845401268905,0.990257361223254,2.04121624091432,0.114426503763173,0.983862298126042,2.03433938687776,0.119134254890961
10000,0.4,4,1,100,15,3,2000028,1.02660672079621,1.99357704708813,0.100644034843368,1.04133607659309,1.98609202698396,0.0870510057397979,1.40172004788257,1.4957484996166,0.100297221177361,1.03905567095529,1.9879856374217,0.0872747356436232
10000,0.8,4,1,100,15,3,2000028,1.02660672079621,1.99357704708813,0.100644034843368,1.03521010490773,1.99177772240501,0.079232418442369,-18.3748178751894,31.5403827626651,-0.164062163635961,0.967271999245855,2.08103535049249,0.0835340339826306
10000,0.4,1,4,100,15,3,2000028,1.00429194176198,1.99689981759057,0.123930985939433,1.02504979011509,1.96691443552632,0.104033858350855,1.00903910414865,1.99409579702188,0.118706239629935,1.02439925055018,1.97022600183015,0.104017978307946
10000,0.8,1,4,100,15,3,2000028,1.00429194176198,1.99689981759057,0.123930985939401,0.97858889011659,2.09892725942257,0.1022378624139,0.981797063674025,2.10183618986684,0.0909538479602596,0.975701661839579,2.12639962847955,0.103178856319405
10000,0.4,4,4,100,15,3,2000028,1.01905723420745,1.9855036763127,0.132933142529179,0.971879039756931,2.02779880784291,0.115656476572566,1.47869597314565,1.31029983144463,0.131685933822832,0.969204712303972,2.03099676570193,0.115786208705476
10000,0.8,4,4,100,15,3,2000028,1.01905723420745,1.9855036763127,0.132933142529177,0.885823169112676,2.15637340618782,0.1087202526767,1.5229824920744,0.920761625102015,0.153008257289359,0.670088479448836,2.55941554141658,0.118041944103758
10000,0.4,1,1,100,15,3,2000029,1.00037044734522,2.00736848142152,0.114258297150463,0.999394387336228,2.00762288218243,0.12626724322591,1.00329994113126,2.0018227379792,0.117267430941177,1.00045765776453,2.00891033550498,0.126240243955534
10000,0.8,1,1,100,15,3,2000029,1.00037044734522,2.00736848142152,0.114258297150464,1.00048786264518,1.9354678098848,0.135658524380006,0.988848060655247,2.04796701404361,0.117508267707847,0.993567095862011,1.99032833641574,0.134634442369871
10000,0.4,4,1,100,15,3,2000029,0.989512472271918,2.00349495231441,0.106286156343504,0.963019103514903,2.02604610243885,0.104973057071758,1.38023780183233,1.48286623188565,0.111648178241982,0.958393678962831,2.03029192282199,0.105276630026418
10000,0.8,4,1,100,15,3,2000029,0.989512472271918,2.00349495231441,0.106286156343505,0.946841301621053,2.03182949976242,0.106939249272841,31.8573562710076,-44.9183544831859,-0.461321993724331,0.873723235595505,2.12420609528916,0.111953572391842
10000,0.4,1,4,100,15,3,2000029,0.977287109104769,2.01540297273358,0.106182193044279,0.951892290801939,2.08097368925733,0.122395049032212,0.974418593281154,2.03204779437642,0.112754370014085,0.951439061196176,2.08346148574655,0.122537397649135
10000,0.8,1,4,100,15,3,2000029,0.977287109104769,2.01540297273358,0.10618219304545,0.981474667157978,1.836261769566,0.100783654934258,0.972399614114572,2.03248991322437,0.107113550498518,0.972105871969433,1.93168890925712,0.0969634875486987
10000,0.4,4,4,100,15,3,2000029,1.0123142478204,1.97690630875427,0.110950250064295,1.01859675035882,1.95745520172186,0.115074863969691,1.47517192130278,1.30434255505517,0.123241469789531,1.01609235536107,1.96040249143709,0.115206203419331
10000,0.8,4,4,100,15,3,2000029,1.0123142478204,1.97690630875427,0.110950250064294,0.969557234958969,2.06055900523713,0.100707290818704,18.6193000276918,-24.6101595412856,-2.04621031138435,0.769512458915673,2.43503935743535,0.109263222268848
10000,0.4,1,1,100,15,3,2000030,0.990702787876013,2.00452921255794,0.0882555508709071,0.984418696473839,2.00365486531771,0.110177913975792,0.987841345155049,2.00454590786969,0.109139663143235,0.985245845562715,2.00499976374504,0.110234039063437
10000,0.8,1,1,100,15,3,2000030,0.990702787876013,2.00452921255794,0.0882555508709072,1.01115652784884,1.97209018487121,0.130535830755524,0.996329428743245,2.00049990907256,0.121983817937904,1.00635472948226,2.02076556566885,0.130548783509759
10000,0.4,4,1,100,15,3,2000030,1.03369754196942,1.96603522061338,0.0772157881704311,1.05859618499045,1.93752839250619,0.0983974611708957,1.465984230589,1.40666779232554,0.0993849324875215,1.05601002834611,1.9397218198448,0.0986890693837534
10000,0.8,4,1,100,15,3,2000030,1.03369754196942,1.96603522061338,0.0772157881704319,1.04591393065886,1.97322908791561,0.091539429991186,-3.40300188985386,8.18322562675353,-6.1535815438865,0.962094740577041,2.08372571706017,0.0962631007132256
10000,0.4,1,4,100,15,3,2000030,0.998918240793733,1.9957285190569,0.097333762542685,1.00418178161634,1.97252668109565,0.120016651643503,1.00049648811899,1.97706398069867,0.110460167599045,1.00352179262092,1.97646756382242,0.120116974341524
10000,0.8,1,4,100,15,3,2000030,0.998918240793733,1.9957285190569,0.0973337625426776,0.940333588030227,2.25345640602205,0.108426055192625,0.988355119534556,2.02781482560759,0.114386304731691,0.955529784863912,2.14175414607115,0.109970215764229
10000,0.4,4,4,100,15,3,2000030,1.01307739208597,1.97729344328871,0.0835259622220533,1.01206295712407,1.97937966213839,0.0658658840243049,1.51803920003759,1.26073964789118,0.0867509476448797,1.00868878910644,1.98348807669494,0.0659918727872739
10000,0.8,4,4,100,15,3,2000030,1.01307739208597,1.97729344328871,0.083525962222053,0.985081582594692,2.06710370537255,0.0696946898166156,1.5911645778873,0.873108282692755,0.118105881288153,0.784138268727828,2.43581142918372,0.0777107551573362
10000,0.4,1,1,100,15,3,2000031,1.02074346747126,1.97846416207977,0.0822497164467028,1.03206131917322,1.96559814749584,0.0851553626454518,1.0377202494723,1.9443198641605,0.0901906763563965,1.03317649477453,1.96638248738147,0.0849555495198066
10000,0.8,1,1,100,15,3,2000031,1.02074346747126,1.97846416207977,0.0822497164467028,1.05442067090921,1.96551173552343,0.115905242258958,1.06248807295113,1.89469401868223,0.110552739783868,1.05848839967926,1.96694825949366,0.115061191206683
10000,0.4,4,1,100,15,3,2000031,1.00579066632968,2.00157398784584,0.0818608288612903,1.00014816376799,2.01013976879638,0.0815618630133142,1.36346424102363,1.52916147182456,0.0936033421916892,0.998404590225902,2.01140046596244,0.0817528511963772
10000,0.8,4,1,100,15,3,2000031,1.00579066632968,2.00157398784584,0.0818608288625352,1.00550673934516,2.04146166402562,0.0709114286222162,-467.464627767141,721.868564072191,6.62979571069942,0.938819597585511,2.13007046888483,0.0746834345371536
10000,0.4,1,4,100,15,3,2000031,1.01103678630426,1.9850753997894,0.111905437579082,1.02192432519419,1.96498736435526,0.0957582755965579,1.02978515808976,1.93456280625565,0.100555701461788,1.0213788302188,1.9678196981904,0.0957666563000763
10000,0.8,1,4,100,15,3,2000031,1.01103678630426,1.9850753997894,0.111905437579769,1.05489643002719,1.78243613092776,0.131574096855436,1.04201123328692,1.88256586398678,0.0958844902698814,1.04355299050462,1.87732379983722,0.12994906352903
10000,0.4,4,4,100,15,3,2000031,0.964582141021874,2.02897463614417,0.123878587115031,0.983550100761622,2.01732756516424,0.122308526291266,1.41244524831622,1.38914745021274,0.134211360079035,0.982413570704404,2.01857973374567,0.122406651813244
10000,0.8,4,4,100,15,3,2000031,0.964582141021874,2.02897463614417,0.123878587115031,1.03286617929197,1.89366809446626,0.158737880127776,-3.8293138535618,10.1728928180382,-5.23002741011621,0.875806902244384,2.1828933086601,0.164224760485786
10000,0.4,1,1,100,15,3,2000032,0.986400389451266,2.01190303871198,0.0922299058045818,0.98210998683672,2.0249068648037,0.0889331067803483,0.986334749359375,2.01714217662369,0.0838723446024526,0.983388764756329,2.02557058801088,0.0889020988170238
10000,0.8,1,1,100,15,3,2000032,0.986400389451266,2.01190303871198,0.092229905804584,0.978854395655715,2.02803511432134,0.127864793951027,0.991494333569314,2.0025649263479,0.094527056716073,0.980569960504441,2.03944589537692,0.123148907817108
10000,0.4,4,1,100,15,3,2000032,1.00888306252313,1.98962833977429,0.082404367667685,1.02103244242414,1.98071689027898,0.0748605702691766,1.353251998141,1.53481635211314,0.0778137727172902,1.0195812957783,1.98174644705264,0.0750522787783348
10000,0.8,4,1,100,15,3,2000032,1.00888306252313,1.98962833977429,0.0824043676672014,1.12170574637961,1.82219996054766,0.0792092182172294,1.5668986983618,1.02288742227348,0.119690176120794,1.10823715236962,1.8305647469835,0.0825460007559328
10000,0.4,1,4,100,15,3,2000032,1.01571350557062,1.98145548668276,0.0827853156413263,1.00771537658174,1.98879670695818,0.112761856821332,1.02431235635301,1.9663814214352,0.102400700659722,1.00817497994919,1.98977449177936,0.112893678230738
10000,0.8,1,4,100,15,3,2000032,1.01571350557062,1.98145548668276,0.0827853156428751,1.00382930872952,2.16924544741797,0.110007890698012,1.03507962462175,1.91152081378241,0.110903164167147,1.01693105736175,2.10089672852298,0.109654362396631
10000,0.4,4,4,100,15,3,2000032,0.975252015639904,2.02045558325467,0.0827379572482455,0.956837235929771,2.03930675768812,0.0943454607061701,1.40692942502301,1.39238182337115,0.0911671657967917,0.955442770774633,2.04084939817763,0.0944747404221419
10000,0.8,4,4,100,15,3,2000032,0.975252015639904,2.02045558325467,0.0827379572482467,0.973388358440772,1.98985241151031,0.123728888219234,1.48057681676325,1.00183468355476,0.121175629336321,0.783837611118688,2.34689228639111,0.130874477851259
10000,0.4,1,1,100,15,3,2000033,0.999034233271695,1.98567108813543,0.106770486317233,1.00322862585691,1.96439793339892,0.115483066912593,0.999123295770164,1.97427247870395,0.118825016259302,1.0040831585897,1.96551857976021,0.115471308446272
10000,0.8,1,1,100,15,3,2000033,0.999034233271695,1.98567108813543,0.1067704863196,1.03415995763541,1.77446971699975,0.140541625437022,0.994152542668677,1.9959400000158,0.131286707001269,1.01948616802063,1.87813337868891,0.138223714998628
10000,0.4,4,1,100,15,3,2000033,1.01242598747516,1.99035093363639,0.0999574238909147,1.02055412279328,1.97887819735761,0.106124924909952,1.41272154675166,1.45225784097323,0.108865890491751,1.01659856520631,1.9824182929578,0.106493467953619
10000,0.8,4,1,100,15,3,2000033,1.01242598747516,1.99035093363639,0.0999574238909147,1.01160936648725,2.00148316607544,0.0997225481781975,-4.63121872989068,9.8972129915537,-7.84417432965255,0.911955958640232,2.13529398547083,0.105483119933166
10000,0.4,1,4,100,15,3,2000033,1.01825269647732,1.98339742070492,0.10212760370533,1.00730986853552,2.01387891693438,0.079187575603169,1.00187621674034,2.01029279429229,0.0838333889418243,1.00671831802675,2.01698906136528,0.0791830741278541
10000,0.8,1,4,100,15,3,2000033,1.01825269647732,1.98339742070492,0.102127603711734,0.959425619751041,2.21651602981337,0.130622896217419,0.998494923266444,1.97995571519589,0.0723375691543653,0.974741791082166,2.0843081799404,0.129995009806228
10000,0.4,4,4,100,15,3,2000033,0.979364241330586,2.00748619106214,0.0979805570334458,1.00902010969766,1.95388254815406,0.0958794095430716,1.47149593164918,1.29027514776301,0.0972848569836954,1.00677614751249,1.95654852441417,0.0960429144941013
10000,0.8,4,4,100,15,3,2000033,0.979364241330586,2.00748619106214,0.0979805570333488,1.0224581323709,1.93695500178296,0.0563939122863141,1.51947294008193,0.901695033144252,0.113835591928515,0.808223876367612,2.33972543632784,0.0652844840008983
10000,0.4,1,1,100,15,3,2000034,0.995366495635742,1.99505987777137,0.108247299052969,0.987659616237918,2.02601075683519,0.109559048445532,0.995472855817217,1.99661927802372,0.119886088164454,0.988853262914466,2.02679436459435,0.109358582351843
10000,0.8,1,1,100,15,3,2000034,0.995366495635742,1.99505987777137,0.108247299052607,0.98796138471297,2.04793211894462,0.12255213712391,0.99809235176056,2.00633053226006,0.137231071897262,0.998117848321113,2.05245583086795,0.115637175090582
10000,0.4,4,1,100,15,3,2000034,0.999953995537945,2.01211978216356,0.0998329594265616,1.01035842122731,1.99439940043132,0.0971174885425548,1.36602997419159,1.52377079692834,0.101672752825299,1.00837303208325,1.99602235668504,0.0973435086836723
10000,0.8,4,1,100,15,3,2000034,0.999953995537945,2.01211978216356,0.0998329594265619,1.02419045200198,2.00580402978115,0.113899401564531,23.6344913585232,-32.7123647276171,-0.0757692923813328,0.96549729886076,2.08067231937195,0.117580090151714
10000,0.4,1,4,100,15,3,2000034,1.01457063108869,1.99283416546815,0.106002389617604,0.996339333230901,2.03143360416066,0.116895293500869,1.01225663645829,1.99113800961737,0.110269985840022,0.99654439138977,2.03315084709412,0.116987436437433
10000,0.8,1,4,100,15,3,2000034,1.01457063108869,1.99283416546815,0.1060023896168,1.01652708573278,1.90089756427607,0.105209522960585,1.01846714797444,1.9825563261207,0.130350414038727,1.01186918287153,1.9839979126377,0.101343530293661
10000,0.4,4,4,100,15,3,2000034,0.979695660780515,2.03398629301584,0.0968118502597547,0.998005398989848,2.00202077155147,0.101063803263666,1.43388405916282,1.37434726280218,0.100869152322032,0.996455045792466,2.00379897461355,0.101181879993648
10000,0.8,4,4,100,15,3,2000034,0.979695660780515,2.03398629301584,0.0968118502597513,1.01646822564459,1.92430613601795,0.13462512071729,1.49671087905327,0.975412466092392,0.130130477826951,0.816358783582225,2.29441544817653,0.142786679549342
10000,0.4,1,1,100,15,3,2000035,1.04043461385041,1.9684019430495,0.0953668944588835,1.06433517060447,1.92404963640643,0.107778789605337,1.0556322189993,1.94563732722281,0.102758879839934,1.0656362694672,1.92541613732419,0.107752889361027
10000,0.8,1,1,100,15,3,2000035,1.04043461385041,1.9684019430495,0.0953668944566569,1.11091575518276,1.7726528440256,0.131909469069162,1.05529545523281,1.99522970917735,0.127993640751927,1.09279761750066,1.92785624278973,0.127209559232662
10000,0.4,4,1,100,15,3,2000035,1.02386055084213,1.98409925027549,0.100787973064776,1.02980191483856,1.99965840994811,0.0986109532364103,1.39442426620837,1.50058764732523,0.106981279639124,1.02683705081332,2.00225152447054,0.0988645366327606
10000,0.8,4,1,100,15,3,2000035,1.02386055084213,1.98409925027549,0.100787973064769,0.994762677278149,2.07847611395157,0.123737233939546,-30.1316927821443,49.9318643549066,0.594085987115194,0.911429931184951,2.19065358374943,0.128287567195581
10000,0.4,1,4,100,15,3,2000035,1.01758423397391,1.99178255895539,0.0982636117168269,1.00052421622969,2.01967301949486,0.0986740826427228,1.0072193871271,2.01649278099858,0.106941037414628,1.00123694225008,2.02096711976834,0.0986149336416836
10000,0.8,1,4,100,15,3,2000035,1.01758423397391,1.99178255895539,0.0982636117167687,1.05910809108032,1.69961095895573,0.0771062155993582,1.01247065015371,2.03028421389055,0.119574026778623,1.03057912118466,2.0297837977403,0.0736855232937942
10000,0.4,4,4,100,15,3,2000035,0.996792781114884,2.01554830757741,0.100740197033574,0.953552321765209,2.06798173012022,0.0928903307169838,1.4470221376627,1.36413955541481,0.109184696310875,0.951171936424514,2.07076433597684,0.0930003862134819
10000,0.8,4,4,100,15,3,2000035,0.996792781114884,2.01554830757741,0.100740197033552,0.921367259053052,2.13130764945965,0.0624629009216548,3.95617013468271,-1.95529153285856,-5.73102105615806,0.74774307590575,2.45605676713492,0.0690498824520703
10000,0.4,1,1,100,15,3,2000036,0.996371050231089,2.00049625319884,0.0946885676666252,0.975006864930098,2.04010745389523,0.0757433676259842,0.980249748472591,2.02743670216667,0.0815099809132093,0.975757440566287,2.04090817182405,0.0757384867899405
10000,0.8,1,1,100,15,3,2000036,0.996371050231089,2.00049625319884,0.0946885676659396,1.00579868135028,1.89728597488448,0.0690588991962739,0.994784631658943,1.93666011351327,0.0931998251933642,1.00432115499621,1.9415498838846,0.0666916716557027
10000,0.4,4,1,100,15,3,2000036,1.00373285959114,1.99431710524594,0.0963600847262012,1.01059825728067,1.98735734390687,0.0819702022674035,1.32692706837855,1.5656142981044,0.0856466969300665,1.0096952964958,1.98787034691921,0.0821191491016153
10000,0.8,4,1,100,15,3,2000036,1.00373285959114,1.99431710524594,0.0963600847262013,1.0094829106535,1.98523803572246,0.110971748791121,5.46759653623582,-3.846350439313,-5.60575534916012,0.960525189782969,2.04604584715324,0.114757849815932
10000,0.4,1,4,100,15,3,2000036,1.00196158444923,1.98815042605626,0.101467553107774,1.0137662360918,1.99003095501642,0.112519155077183,1.01610534311397,1.96944117227359,0.112061213744836,1.0134208779704,1.99245589495181,0.11256131230917
10000,0.8,1,4,100,15,3,2000036,1.00196158444923,1.98815042605626,0.101467553107774,1.00507250569101,2.03198177388877,0.124848096764787,1.0216843200701,1.92125122412443,0.10608701409975,1.01310879910185,1.97681912945902,0.123274989627751
10000,0.4,4,4,100,15,3,2000036,0.990817603692022,1.99767398528998,0.10881119079835,1.02803588165749,1.94377236598701,0.0973110347369804,1.39403221793502,1.40712599927991,0.108275522896125,1.02866523495174,1.94276232650634,0.0974107137470645
10000,0.8,4,4,100,15,3,2000036,0.990817603692022,1.99767398528998,0.108811190807885,0.964789893647372,2.06908014586264,0.103170234837993,2.29113046725042,1.48995185636818,-4.57360716846969,0.759955588690076,2.45414480600597,0.111381428852915
10000,0.4,1,1,100,15,3,2000037,1.00901399963864,2.01011652225197,0.107694878681137,1.01517071788657,2.01045440923992,0.101176401530768,1.00330297225104,2.02021760893463,0.104431624392471,1.01605260451918,2.01197932452542,0.101157987028234
10000,0.8,1,1,100,15,3,2000037,1.00901399963864,2.01011652225197,0.107694878681398,0.991338228039795,2.04324314223912,0.111084776797544,0.990702517528257,2.02750072611976,0.0991148168439557,0.989978492209465,2.06903136675523,0.111786224924454
10000,0.4,4,1,100,15,3,2000037,1.00494526563359,1.99221370527192,0.0983754362014604,1.00030016488234,1.9925043494763,0.0977728859623489,1.33642800710545,1.54247261966651,0.0947150921279347,0.999156755930571,1.99303028274082,0.0980232071310875
10000,0.8,4,1,100,15,3,2000037,1.00494526563359,1.99221370527192,0.0983754362015465,0.988434823767736,2.03292868554798,0.0995755374678675,5.19016763823128,-3.34036700803137,-5.47331522942384,0.946845333158196,2.08169843997008,0.102829276717537
10000,0.4,1,4,100,15,3,2000037,1.00478218708506,1.99434321943712,0.101325103967667,0.997564280259443,1.99158266151361,0.104179060385799,0.982249365648721,2.02118238227854,0.104330961505038,0.997133965964308,1.99483084993841,0.104236070622281
10000,0.8,1,4,100,15,3,2000037,1.00478218708506,1.99434321943712,0.101325103967667,0.99221275887222,1.94821606293615,0.12062125758953,0.981698056566508,2.02567421359951,0.0982806726426041,0.984214562369698,2.02391423768308,0.119702595291549
10000,0.4,4,4,100,15,3,2000037,1.00137272271429,1.99590150279665,0.0865012475177121,1.03312708629541,1.94181942825092,0.0891221990293234,1.38809946004675,1.42310134650225,0.0823730994219791,1.03366092469724,1.94088099011286,0.089249098861091
10000,0.8,4,4,100,15,3,2000037,1.00137272271429,1.99590150279665,0.0865012475175311,1.07830289323608,1.84377985402569,0.107206189615872,5.36823192232663,-1.57939679508285,-5.38053100360684,0.971027725721352,2.03935742639536,0.110361009834518
10000,0.4,1,1,100,15,3,2000038,0.990253551531538,2.00269778428707,0.0799674318565828,0.991796339768015,2.01079904667748,0.0920765612803285,0.989441390914924,2.00429592324396,0.0916882744420587,0.993304649961076,2.01184074537556,0.0920420277429092
10000,0.8,1,1,100,15,3,2000038,0.990253551531538,2.00269778428707,0.0799674318565831,1.02536983894924,1.88627752374421,0.0538355683084684,0.989809070736192,2.03475289797932,0.0821481274998514,1.01847712911095,1.97665551076407,0.0503623760089299
10000,0.4,4,1,100,15,3,2000038,1.01149713451947,1.97607374967412,0.0840970522778072,1.03051835116622,1.95266623062967,0.0836065605578264,1.33445782199244,1.54827107229355,0.0785380377034727,1.02808886094475,1.9545501580826,0.0839530873676865
10000,0.8,4,1,100,15,3,2000038,1.01149713451947,1.97607374967412,0.0840970522847147,1.01827205624834,1.92032550687958,0.102599350393292,0.911885678086058,2.82986499427189,-5.36168773630573,0.991956664486172,1.94484713453096,0.106222434394152
10000,0.4,1,4,100,15,3,2000038,0.99297695070185,2.0065222094865,0.0802461372377858,0.991899813315794,2.01861279554619,0.0940432961388225,0.995280910058929,2.0131723594503,0.0964961610217972,0.991757834126558,2.02100099492392,0.0941150128485346
10000,0.8,1,4,100,15,3,2000038,0.99297695070185,2.0065222094865,0.0802461372382281,0.974339902061808,2.18214619621779,0.0751112307613657,0.996969452966024,2.02603399532897,0.0973638863843074,0.982081909037197,2.16075052384725,0.0734504378184667
10000,0.4,4,4,100,15,3,2000038,0.988376863798834,2.00571730162735,0.0811214429194705,0.969078951346738,2.01830900063903,0.0897846160493562,1.37793638835148,1.43959546835554,0.0897608836627395,0.968564707887384,2.01868060005742,0.089905599530464
10000,0.8,4,4,100,15,3,2000038,0.988376863798833,2.00571730162735,0.0811214429195481,0.994300394764629,1.96844537657614,0.107025916549758,-4.83804409764785,11.8249928527828,-6.96921666872438,0.819984102474442,2.28697429856314,0.112987819578853
10000,0.4,1,1,100,15,3,2000039,1.00227327920262,2.00777793634572,0.0744793026318095,0.996697358529188,2.00543516250148,0.0623043354903859,0.979783773090349,2.03524829715186,0.060486015152479,0.997515969522972,2.00721009352611,0.062396337971133
