"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.(Intercept)","Bor.W","Bor3","Bcc.(Intercept)","Bcc.W","Bcc3","Bml.(Intercept)","Bml.W","Bml3","Bsp.(Intercept)","Bsp.W","Bsp3"
10000,0.4,4,1,100,15,3,5000050,0.994951145154276,2.00885459019797,0.0765293191207519,0.982216136837517,2.01273813059575,0.0966175043522853,1.3698977102378,1.51694249400025,0.0862223741945193,0.979559791534725,2.01489746509115,0.0969148342820984
10000,0.8,4,1,100,15,3,5000050,0.994951145154276,2.00885459019797,0.0765293191207521,0.990504328251172,2.00358891930609,0.0857266007314282,-157.116233594453,240.792376526994,3.19835534740561,0.919251764621513,2.09664969712628,0.0897251959407599
10000,0.4,1,4,100,15,3,5000050,0.987856834240069,2.00913960139956,0.0769773649008484,0.995245907838948,1.97851406938105,0.0741877262572543,0.994273084186515,1.9845582918064,0.077184384243363,0.994805912896955,1.98095363950927,0.0742353452630381
10000,0.8,1,4,100,15,3,5000050,0.987856834240069,2.00913960139956,0.0769773649003803,1.01267671604476,1.89974346058973,0.0955435221932798,0.998903554284426,2.00300676850889,0.0871670539195241,1.00537277532138,1.97253507168657,0.0939781108322191
10000,0.4,4,4,100,15,3,5000050,0.947502073848064,2.03954394550996,0.0976079472501796,0.932137145782795,2.05830616237094,0.0701359119661451,1.40611441845804,1.37127610676318,0.0977746763549859,0.929345353414457,2.06167621874063,0.0702229224951189
10000,0.8,4,4,100,15,3,5000050,0.947502073848064,2.03954394550996,0.0976079472501818,0.931170736919499,2.05137687523998,0.0671518711444271,6.28339141030794,-7.93937182207351,-9.31778432583053,0.734774717732151,2.42056674632089,0.0749008559624213
10000,0.4,1,1,100,15,3,5000051,1.02056565955176,1.989651525752,0.0859137382455166,1.02936794504765,1.97630937697762,0.103002931726784,1.03251259094997,1.97752215995156,0.0927620564468236,1.02989420756226,1.97817679869301,0.103087382665583
10000,0.8,1,1,100,15,3,5000051,1.02056565955176,1.989651525752,0.0859137382455198,0.991212016604878,2.13430198556221,0.127962994150631,1.04226867207781,1.90934379396941,0.102860238061362,1.00182508477166,2.07131565739214,0.128162181171035
10000,0.4,4,1,100,15,3,5000051,1.00728726800752,1.99591907429544,0.0925377972771423,1.00531343392221,2.00529196257963,0.110112050119088,1.46620570426166,1.40993016980085,0.121783036525647,1.00084579338379,2.00939037808837,0.110490426859126
10000,0.8,4,1,100,15,3,5000051,1.00728726800752,1.99591907429544,0.0925377972843567,1.08331562841559,1.88768589588376,0.129362085977223,-63.7385044596353,112.983008813868,-220.487834539242,0.975611512289224,2.03018399227951,0.135801097409142
10000,0.4,1,4,100,15,3,5000051,0.995834692013861,2.00010316968075,0.102176869271357,0.987145585295158,2.01210356866505,0.11727792465755,0.99495227770855,1.99869428964051,0.113554659470656,0.986720834936872,2.01530903082242,0.117407396822002
10000,0.8,1,4,100,15,3,5000051,0.995834692013861,2.00010316968075,0.102176869271357,0.992124564181891,2.06657384014032,0.0838309736004253,1.00766150366382,1.92875830291234,0.120697151577315,1.00007609820302,2.07122784282511,0.0804159310770427
10000,0.4,4,4,100,15,3,5000051,1.02126115561503,1.98873787038426,0.0989354399903448,1.01715242731117,1.99304582625517,0.110603862572851,1.63316826792085,1.14568516109069,0.133396546626671,1.01163351093702,1.99987555499245,0.110777093864635
10000,0.8,4,4,100,15,3,5000051,1.02126115561503,1.98873787038426,0.0989354399903448,1.00795531554522,2.00176202152455,0.113668665974881,1.66022733427951,0.759559678657371,0.117886460735679,0.720193919926306,2.53341066737959,0.127806595119818
10000,0.4,1,1,100,15,3,5000052,0.974930840040074,2.00881568415306,0.100564017596082,0.956367349178957,2.01693943660627,0.0958034634686278,0.955551187141521,2.02130698458935,0.0897428389487052,0.957370040110044,2.01781969486306,0.0958622694240196
10000,0.8,1,1,100,15,3,5000052,0.974930840040074,2.00881568415306,0.100564017596082,0.974301628036533,1.9257694766487,0.0705882238713799,0.948708113279684,2.01456145697666,0.0782213195955274,0.96972369884095,1.98546331944983,0.0680258567917384
10000,0.4,4,1,100,15,3,5000052,0.985083889300287,1.99748665856846,0.114349122142033,0.987423214349439,1.98461053146723,0.128197600523766,1.33778135229358,1.52129807358456,0.120466804775338,0.985355155297457,1.98610173328099,0.128487969050696
10000,0.8,4,1,100,15,3,5000052,0.985083889300287,1.99748665856846,0.114349122142126,0.925432544175341,2.06923596827051,0.0843071820773506,27.3179389718575,-38.7741957452223,-0.651506075280367,0.855019823234158,2.1625571260378,0.0885586219576648
10000,0.4,1,4,100,15,3,5000052,0.960243910069639,2.0154889118563,0.114472423920711,0.951572733291095,2.03980056822394,0.110654629865343,0.952021027757948,2.02189109190471,0.120956959084398,0.950905572539402,2.04309175354693,0.110690459200079
10000,0.8,1,4,100,15,3,5000052,0.960243910069639,2.0154889118563,0.114472423920657,0.91863635532354,2.08565405603011,0.107736160366251,0.934826203672876,2.01593893501946,0.0913924304735027,0.926067032591534,2.02653686997862,0.107045659174215
10000,0.4,4,4,100,15,3,5000052,0.990487406545849,1.99911791815647,0.115804318390639,0.974403048169395,2.02559144874647,0.113389444571674,1.41206659702373,1.38665801229658,0.124826717792969,0.972890953278802,2.02728068321353,0.113496959375424
10000,0.8,4,4,100,15,3,5000052,0.990487406545849,1.99911791815647,0.115804318390669,1.03762354283277,1.93561216602225,0.145215904517248,1.50063609315072,0.985460248884513,0.181633282188659,0.83452582921143,2.31900425651174,0.153351633371769
10000,0.4,1,1,100,15,3,5000053,0.974935876095225,2.00191705538215,0.0873158994588385,0.987143225838869,2.00257506240626,0.0991507914338758,0.989261066805588,1.98257315253428,0.100208895848514,0.987095339866901,2.00558174080269,0.0992171156690437
10000,0.8,1,1,100,15,3,5000053,0.974935876095225,2.00191705538215,0.0873158994588385,0.959333785990985,2.10501542085875,0.11610761431719,0.975977035182533,1.98397390763935,0.078859450952033,0.960714770199198,2.11317870005645,0.113061635824384
10000,0.4,4,1,100,15,3,5000053,0.995842488226825,1.9929465605203,0.0942943214449406,0.969551978944641,2.02233085964388,0.109142205209131,1.3693154901309,1.49508691094512,0.11246549054649,0.96722168389706,2.02418372406553,0.109413070920468
10000,0.8,4,1,100,15,3,5000053,0.995842488226825,1.9929465605203,0.0942943214449798,1.0404750978579,1.93679350445104,0.103178597885055,6.41463873756936,-5.166042005738,-8.73218820908945,0.981872383986901,2.01102902124589,0.10682089016744
10000,0.4,1,4,100,15,3,5000053,0.993824379358247,1.99493346559396,0.0942823410414183,1.00671835682762,1.95877946667649,0.0875381770752902,0.988932890386666,2.00999762358062,0.0985854227714977,1.00612843855805,1.96311101657498,0.0875492918650273
10000,0.8,1,4,100,15,3,5000053,0.993824379358247,1.99493346559396,0.0942823410409351,0.997221890627038,1.9660302707969,0.0875535002479352,0.989509690178318,1.97332440290365,0.0947967442073686,0.995781022915952,2.04083979668958,0.0825525509483418
10000,0.4,4,4,100,15,3,5000053,1.04044971075406,1.98023272349248,0.099291538494897,1.01319828651015,2.02567966242737,0.105668411924843,1.47417001044185,1.35675933335666,0.109416713497916,1.01108542166397,2.02816424767817,0.105789212595947
10000,0.8,4,4,100,15,3,5000053,1.04044971075406,1.98023272349248,0.0992915384948629,0.976837362280863,2.12360195669348,0.0949049595991226,4.0468111178429,-2.17274186849971,-6.05233507231109,0.792260619815887,2.4660930029512,0.101937340201945
10000,0.4,1,1,100,15,3,5000054,0.998526719472023,2.00289384878837,0.0986405455273338,1.00464601527941,2.02101219836641,0.101951911101302,0.998788441941532,2.00693343432329,0.10191397106389,1.00538472002331,2.02254927094377,0.101896057349998
10000,0.8,1,1,100,15,3,5000054,0.998526719472023,2.00289384878837,0.0986405455272815,1.02726138723081,2.06474778164869,0.103093701283981,1.0141757800563,1.98957622463533,0.0994681741378505,1.02588232628549,2.0941933977135,0.101182637216829
10000,0.4,4,1,100,15,3,5000054,1.02306655518347,1.97040805820785,0.0855562923472014,1.02074365772923,1.97296813254134,0.0951024455162373,1.41518052049202,1.4565557520379,0.0945012055399112,1.01842507786691,1.97484807718276,0.0953516128417354
10000,0.8,4,1,100,15,3,5000054,1.02306655518347,1.97040805820785,0.0855562923472014,1.01897733699594,2.05091534930408,0.10392930737549,-49.5979400349894,79.5554937933218,1.09092764128236,0.938283391886624,2.15895438683035,0.108286226157443
10000,0.4,1,4,100,15,3,5000054,0.991907099785411,2.00909501421628,0.0979463377241262,0.999430043014441,2.00939518208493,0.115892334816935,1.00075706192442,1.99321499923343,0.1155276082734,0.998526588991089,2.01305402061169,0.115966046258864
10000,0.8,1,4,100,15,3,5000054,0.991907099785411,2.00909501421628,0.097946337724189,1.01030338613667,1.83667097649374,0.171916392178808,1.01230619721922,1.946168167313,0.123662421688714,1.00524876865878,1.84978296422958,0.170736664842502
10000,0.4,4,4,100,15,3,5000054,1.00066661163621,1.99324772928535,0.0752291087805395,1.00374404019418,1.98521688857541,0.0526476661508521,1.46335077436951,1.32064231837718,0.0745064375343305,1.0011782815963,1.98830972809503,0.0527456577011314
10000,0.8,4,4,100,15,3,5000054,1.00066661163621,1.99324772928535,0.0752291087805392,0.989850011671611,2.01311295677883,0.0644717350879473,-0.521994375111709,4.64845076773845,-5.25112736737684,0.787283267218971,2.38992270163251,0.0727731707066957
10000,0.4,1,1,100,15,3,5000055,1.01321252061771,2.0098983401372,0.117626330592767,1.02058591622165,1.99074147163567,0.122156034016944,1.01780586812406,2.00424250226895,0.122296056627972,1.02098971182594,1.99233472668485,0.122191767484233
10000,0.8,1,1,100,15,3,5000055,1.01321252061771,2.0098983401372,0.117626330592762,1.04669803305743,1.91935699964223,0.12098272042121,1.01005729274199,2.01876941154303,0.120318262694298,1.03734861076244,1.99530162780616,0.120386240244756
10000,0.4,4,1,100,15,3,5000055,1.0336417297643,1.97042616810557,0.123652229630938,1.04141846568,1.9621082798791,0.120207424554895,1.41278878794033,1.47102057776808,0.122717360620284,1.038577733009,1.96450366941708,0.120469005395217
10000,0.8,4,1,100,15,3,5000055,1.0336417297643,1.97042616810557,0.123652229630939,1.01533173102827,1.96948544661535,0.11034210129268,-91.4731050286075,141.100526278238,1.96450438586024,0.945286775901632,2.0612575231031,0.114643167844502
10000,0.4,1,4,100,15,3,5000055,1.01105772190663,1.99942041150931,0.105998073795086,1.00901973514642,2.00890180846605,0.134621408368112,1.01120386495154,2.00288698104403,0.132611501785803,1.00922927002272,2.01016389912813,0.134657518511788
10000,0.8,1,4,100,15,3,5000055,1.01105772190663,1.99942041150931,0.105998073795085,0.945646336979575,2.32737748873937,0.166471195438538,1.01380582951351,1.99480542022637,0.146793640158189,0.977504054746527,2.06350798429635,0.166895082118128
10000,0.4,4,4,100,15,3,5000055,1.00807024112857,2.00138736053964,0.120786324633704,1.04158333051346,1.95543998708144,0.110315119207198,1.47792978992013,1.3249701997499,0.120873444510742,1.03993072713823,1.95735205033259,0.110432420556221
10000,0.8,4,4,100,15,3,5000055,1.00807024112857,2.00138736053964,0.12078632463369,1.09836329026883,1.87141175356015,0.0819981237570187,1.53214268796254,0.949264755356744,0.133257258305373,0.913436039542239,2.21511563751666,0.0884756368720057
10000,0.4,1,1,100,15,3,5000056,0.989314344128591,2.00224944989428,0.0821583890371156,1.00233376112028,1.97727231121106,0.0732546017554076,0.989231002774327,1.99222930037317,0.0830603128157595,1.00364993023122,1.97783851758004,0.0732194918660697
10000,0.8,1,1,100,15,3,5000056,0.989314344128591,2.00224944989428,0.0821583890370816,1.02298243409494,1.94635696884514,0.0667203555377931,0.992005864256171,1.97969819810389,0.0834259231482725,1.02122025374649,2.00990812191665,0.0600001384671306
10000,0.4,4,1,100,15,3,5000056,0.997620574230963,2.00343975719549,0.096912048299928,1.00563043468093,1.98979751803791,0.106591826529069,1.4243068868826,1.44321504919331,0.112563546625024,1.00231313166145,1.99279834343114,0.106907866605507
10000,0.8,4,1,100,15,3,5000056,0.997620574230963,2.00343975719549,0.0969120482999279,1.02625404737649,2.04699638383359,0.096213841248771,-14.0382579719828,24.7942372778734,-0.0276397258648077,0.939504931586258,2.16167547281336,0.100726422907295
10000,0.4,1,4,100,15,3,5000056,0.979482401679145,2.0055297970875,0.0823433161022032,0.991731335728125,1.97431270076871,0.0871795835437145,0.973105857701782,2.01936243825025,0.0843197504504663,0.991792073182965,1.9764213281679,0.0871832149807386
10000,0.8,1,4,100,15,3,5000056,0.979482401679145,2.0055297970875,0.0823433161018954,0.951908932686432,2.35844599260696,0.0926877803222487,0.979320824086789,1.98184824309399,0.0798016932988701,0.951709148667929,2.4012933513766,0.0917813810555134
10000,0.4,4,4,100,15,3,5000056,0.979938357135859,2.00193899421325,0.0579410778283818,0.967197473349321,2.02163325519126,0.0431326317116036,1.4922584936504,1.28017769588382,0.0736630191951564,0.963621161273597,2.02599660625951,0.0432423774740183
10000,0.8,4,4,100,15,3,5000056,0.979938357135859,2.00193899421325,0.0579410778283819,0.977655289987139,1.99498784563306,0.0483653599216293,1.53598569420837,0.882229725339641,0.0780709484238485,0.780055365605508,2.35345271293505,0.0566758333417601
10000,0.4,1,1,100,15,3,5000057,0.977165111957441,2.00073238120401,0.074706063630935,0.954864397000591,2.01948339716547,0.0708667553451191,0.960555625534852,2.01006108807608,0.0727661009290213,0.955641504290184,2.01986603331138,0.0707997205607427
10000,0.8,1,1,100,15,3,5000057,0.977165111957441,2.00073238120401,0.074706063630935,0.972936350907786,1.87987615640403,0.0714846526272263,0.955077249329542,1.99073191797933,0.0693222261630154,0.969551913571178,1.92126994334357,0.0715943136496767
10000,0.4,4,1,100,15,3,5000057,0.986955307931382,2.01335247974104,0.105388473524926,0.98095115559671,2.01752575308502,0.0914330744896567,1.3082649309673,1.57995947668583,0.0972796159995763,0.980042134216367,2.01797745071866,0.0916091469375611
10000,0.8,4,1,100,15,3,5000057,0.986955307931382,2.01335247974104,0.105388473525121,0.991915175797719,1.977431379779,0.112726286956996,1.5165204266985,1.09464344561473,0.144537011134166,0.972536236238258,1.99290143849268,0.116111474577873
10000,0.4,1,4,100,15,3,5000057,0.977651471135473,2.01151756067622,0.0874896533100091,1.00107025205751,1.9666562777944,0.0602836654580838,0.980306844853778,1.99999902682029,0.0631748832635928,0.999874369473245,1.97085840979599,0.0603882251164081
10000,0.8,1,4,100,15,3,5000057,0.977651471135473,2.01151756067622,0.0874896533100434,0.951222857988186,2.20642260170429,0.0230991670425904,0.966515007101188,2.00575456061075,0.0210704984436518,0.954159006458974,2.19577931768555,0.0221859364519321
10000,0.4,4,4,100,15,3,5000057,1.0003500745703,1.99884218431474,0.0946665061008217,1.01629265736913,1.9743422596665,0.104277290634105,1.39811957536236,1.41259367919193,0.109192751390528,1.01668187338284,1.97359326688485,0.104380659501855
10000,0.8,4,4,100,15,3,5000057,1.0003500745703,1.99884218431474,0.0946665061008214,1.01213970788092,1.98310862779517,0.0938511435009317,-4.20668250457482,10.8985883500786,-5.51214751281584,0.863196679449637,2.25812373356374,0.0983967904635207
10000,0.4,1,1,100,15,3,5000058,0.98199540508129,2.02610541715492,0.0989596904463402,0.977323894975213,2.02425449167842,0.113689597784588,0.977820592143381,2.03420007662378,0.10322680033191,0.977607674006108,2.02551648161291,0.113771887026276
10000,0.8,1,1,100,15,3,5000058,0.98199540508129,2.02610541715492,0.0989596904463406,0.99229920562358,1.90980345872295,0.154313964055945,0.972655351300652,2.03013133022448,0.116314638256291,0.980714581105991,1.97919172572421,0.153617001589521
10000,0.4,4,1,100,15,3,5000058,0.986504971534376,1.99311656953681,0.0768601779269796,1.00310818678798,1.95885828235129,0.0843644156606623,1.32970355072445,1.53247184061803,0.077254855765623,1.00172706920413,1.9597765758495,0.0846205224930693
10000,0.8,4,1,100,15,3,5000058,0.986504971534376,1.99311656953681,0.0768601779269701,1.01221930069254,1.97221709704575,0.0707159865088372,4.71526273060076,-2.73969593719299,-4.51825386114447,0.95815279796067,2.0429261731566,0.0735412396621349
10000,0.4,1,4,100,15,3,5000058,0.9843789080834,1.99416908714726,0.0785236760242976,0.984494151764908,1.99293522918054,0.0683810464522705,0.964371770976326,2.03700831601904,0.0738731952988824,0.983857589138095,1.99617191962736,0.068404895993576
10000,0.8,1,4,100,15,3,5000058,0.9843789080834,1.99416908714726,0.0785236760287709,0.980106650297462,2.03472688636809,0.0948049006303189,0.972441692231694,1.99383001152393,0.0833205002430916,0.972940060967477,2.10784522811709,0.0950043488217703
10000,0.4,4,4,100,15,3,5000058,0.999058254303485,1.98597568661999,0.0835078730354584,1.0185785549381,1.96299728126174,0.0723380736592778,1.41229541034368,1.3818400755789,0.090569296594893,1.0176365321796,1.96402311934633,0.072411782723282
10000,0.8,4,4,100,15,3,5000058,0.999058254303485,1.98597568661999,0.0835078730405274,1.03875526941898,1.9087823863303,0.0681747770353516,-2.38961340786547,7.79431652806541,-3.92512021869656,0.877667371427386,2.21119429846442,0.0732550390886867
10000,0.4,1,1,100,15,3,5000059,0.99752912709734,2.00090331516915,0.0969104087910555,1.0066434220374,1.98499815420435,0.100784580288098,0.997447019041076,1.99436589465127,0.101712481292106,1.00695779702688,1.98640811546232,0.100755889449425
10000,0.8,1,1,100,15,3,5000059,0.99752912709734,2.00090331516915,0.0969104087933339,0.993697274742324,1.96892216786857,0.101615764291505,0.978864599725159,2.04952981626392,0.0837486315732187,0.989169062161875,2.01933662587633,0.0976102768205434
10000,0.4,4,1,100,15,3,5000059,0.967553740208122,2.02575600976971,0.0770954083001741,0.943047440084341,2.04745418559062,0.0621622609263142,1.34585476071712,1.52755957230081,0.0708599761931821,0.940841331254191,2.04933433597295,0.0623855417187417
10000,0.8,4,1,100,15,3,5000059,0.967553740208122,2.02575600976971,0.077095408300175,0.910958918972773,2.06829120955158,0.0491176185991137,-3.65381126589581,8.47614727352908,-6.3550801391951,0.832006288165228,2.17284603044774,0.0533754365751384
10000,0.4,1,4,100,15,3,5000059,0.981637313820844,2.01461489304131,0.0754425641005009,1.00263278553217,1.97342701361119,0.0838968037945717,0.984824084054752,2.01657726950097,0.088271408609435,1.00145474685288,1.97773311722821,0.0839428005686205
10000,0.8,1,4,100,15,3,5000059,0.981637313820844,2.01461489304131,0.0754425640988225,0.992847935264389,2.07606358653773,0.101512052115048,0.984480189781433,2.03791359181907,0.0885845337877011,0.990558479707071,2.11425679759573,0.100141853088775
10000,0.4,4,4,100,15,3,5000059,1.01221020282379,1.98618697639788,0.0822167424785671,0.996829543732744,2.00179554989301,0.068007759659821,1.50272224336654,1.28720850256145,0.0947397894199501,0.993880128177046,2.00539056065203,0.0681052365038904
10000,0.8,4,4,100,15,3,5000059,1.01221020282379,1.98618697639788,0.0822167424797029,0.951654440812057,2.0789412892658,0.030014259101653,1.54862484223779,0.885734734422126,0.0992830955011019,0.760545724016264,2.43495611463618,0.0377020574560383
10000,0.4,1,1,100,15,3,5000060,0.983195738731373,1.99919176198211,0.0933464611990932,0.992370204207607,1.96346183763238,0.105601692646945,0.98528234005656,1.98282515663687,0.103172216736898,0.994184694497329,1.96409176409451,0.105395944202343
10000,0.8,1,1,100,15,3,5000060,0.983195738731373,1.99919176198211,0.0933464611994825,1.00623399500332,1.95676308689187,0.106222629643123,0.983710266350969,2.0141631968386,0.124010893474833,1.0034870488634,2.01090781245497,0.104059088699065
10000,0.4,4,1,100,15,3,5000060,1.01829687962242,1.97826940230413,0.110011085873523,0.971011011935743,2.02800318348616,0.117872816025836,1.35473794247548,1.53137426442594,0.119011943189029,0.969226972438461,2.02927520702142,0.118095968840965
10000,0.8,4,1,100,15,3,5000060,1.01829687962242,1.97826940230413,0.110011085873517,0.975562460695589,2.01918166193972,0.108217551992106,1.56858281437009,1.05026752146844,0.158569287093281,0.938637210592492,2.06092337326243,0.111814342744676
10000,0.4,1,4,100,15,3,5000060,0.977042721135208,2.0036097265809,0.0998511261234207,0.959976376251404,2.04446561083085,0.0910009522767025,0.959063168646905,2.04409489171148,0.0925306350712606,0.959580221976853,2.04726909085259,0.0910259923860564
10000,0.8,1,4,100,15,3,5000060,0.977042721135208,2.0036097265809,0.0998511261224871,0.956470555097553,2.04355729341017,0.114122867779178,0.961451325139694,2.0585690386059,0.11891615874347,0.95165280148879,2.11188099931364,0.110463131174176
10000,0.4,4,4,100,15,3,5000060,1.01055381067201,1.98554211278474,0.0932699976618884,1.02409167886109,1.96269733710565,0.100126534326785,1.42332486829777,1.38326123560144,0.102904641183208,1.02407970311381,1.962436437738,0.100241920988283
10000,0.8,4,4,100,15,3,5000060,1.01055381067201,1.98554211278474,0.0932699976618883,1.08066327041843,1.8757434137873,0.0994715762789943,-6.53055713768609,14.6372922868941,-12.2092570688183,0.926983526134339,2.16235947600083,0.104352781750475
10000,0.4,1,1,100,15,3,5000061,0.982275345487978,2.00930036207722,0.081888401299014,1.00351318787724,1.9788794982063,0.0804606419896085,0.993884000504357,1.99664183063255,0.0776157555951446,1.00418345509221,1.98010709905811,0.0804894379781207
10000,0.8,1,1,100,15,3,5000061,0.982275345487978,2.00930036207722,0.0818884012996007,1.00778664417515,2.02467053336006,0.0578499818207395,0.992803068356789,1.94357402236197,0.0673986593401691,1.0072916207966,2.06091826051876,0.0536255888403991
10000,0.4,4,1,100,15,3,5000061,0.9974169793371,2.00476753409618,0.073985245958844,0.978332729976272,2.02921157244229,0.0613324416198967,1.33838853091096,1.54807961266804,0.0688505903510699,0.976618660677485,2.03050586489762,0.0615055997665009
10000,0.8,4,1,100,15,3,5000061,0.9974169793371,2.00476753409618,0.0739852459617683,0.91471968328047,2.10672916916044,0.0379194137271763,46.6079455906303,-68.2008120074587,-0.782281544013154,0.853930579418487,2.18439643744111,0.041481452813682
10000,0.4,1,4,100,15,3,5000061,0.993331568815527,2.00681228774109,0.0761500002313057,1.00751292628764,1.97460765309131,0.0782757721824915,0.997270548178832,1.99803135482326,0.0769199807113684,1.00676591476099,1.9779012679964,0.07835224747014
10000,0.8,1,4,100,15,3,5000061,0.993331568815527,2.00681228774109,0.0761500002310201,1.00258822792093,1.87155788178964,0.0822173256215765,0.9992904413486,1.97758260904051,0.0707292500731261,0.996782899887578,1.92120338817551,0.0809963870093633
10000,0.4,4,4,100,15,3,5000061,1.02824504948785,1.9836692018725,0.0848460140569646,1.0407813895999,1.95348133281645,0.104737408363519,1.45634119547155,1.36316468910677,0.0987707978799313,1.04013370874807,1.95403388318467,0.104881608846698
10000,0.8,4,4,100,15,3,5000061,1.02824504948785,1.9836692018725,0.0848460140569686,0.994286098251314,2.02218035004403,0.124418136504243,3.6144948452908,-0.751787326291928,-3.78950665853026,0.787073926999245,2.4127505078734,0.132939119832212
10000,0.4,1,1,100,15,3,5000062,1.00536837031264,1.99506022907202,0.102926372718305,1.00069203524948,2.00528901097281,0.101559351871206,0.991363362689011,2.00913982239236,0.102640032000697,1.0017792546136,2.0067855779823,0.101608905090705
10000,0.8,1,1,100,15,3,5000062,1.00536837031264,1.99506022907202,0.102926372718306,1.00249966991455,1.89144978082457,0.0790159141246319,0.973717481173925,2.06802900534953,0.0921896351433444,0.992818171278001,1.97773099604541,0.0740545976172694
10000,0.4,4,1,100,15,3,5000062,0.967349187637322,2.00172780952691,0.0999911038177925,0.986300218027872,1.95938249910756,0.109093991086161,1.41982888314135,1.40791313983108,0.105989848017665,0.982790579279786,1.96243225852077,0.109471133376133
10000,0.8,4,1,100,15,3,5000062,0.967349187637322,2.00172780952691,0.099991103817884,0.986791390755775,1.95614985540912,0.09448637875543,-2.54273315819596,6.87922104390789,-4.66012991720486,0.902762567092028,2.06516428251586,0.0993374590480111
10000,0.4,1,4,100,15,3,5000062,0.98604481227469,1.99041429563083,0.100975789168024,0.974256086336423,2.01530292105466,0.115668478662151,0.965708397645369,2.03464771106915,0.107921451575053,0.973986408880096,2.01838958011671,0.1157463731873
10000,0.8,1,4,100,15,3,5000062,0.98604481227469,1.99041429563083,0.100975789168015,0.940652313060438,2.14855328748793,0.150050292396681,0.976962648614069,2.01783064005096,0.121705916196405,0.956783971888245,2.01410378707341,0.149718333257637
10000,0.4,4,4,100,15,3,5000062,1.02255252204139,1.97744796498018,0.0872913521579762,0.985210928804018,2.01823537910168,0.0674291726749805,1.56470586503167,1.2142469527707,0.0964642581646285,0.980779223925587,2.02367764551865,0.0675638467389294
10000,0.8,4,4,100,15,3,5000062,1.02255252204139,1.97744796498018,0.0872913521609596,1.01140145865619,2.03678214835171,0.0467023269594137,1.63740070836927,0.791787543168587,0.122710898229712,0.778611991739478,2.46454333837052,0.0567949417956829
10000,0.4,1,1,100,15,3,5000063,0.974536748944875,2.0115613327003,0.0879126820884875,0.978500674132172,2.01244963145757,0.099473993338191,0.977623352563048,2.00563453110283,0.0992521871114596,0.979615250350608,2.01340864750775,0.0993757459283201
10000,0.8,1,1,100,15,3,5000063,0.974536748944875,2.0115613327003,0.087912682089532,1.02605722768787,1.81275414606441,0.0772216234779057,0.983930592148886,1.97762906820339,0.110201780706288,1.01847332477363,1.90518182720833,0.0745970929613403
10000,0.4,4,1,100,15,3,5000063,1.03408999773004,1.95739178320737,0.103225916740611,1.03128637975005,1.97087631089405,0.116496238867807,1.40133595809505,1.47386561732376,0.114050062179249,1.02829207300129,1.97326691083415,0.116769732318958
10000,0.8,4,1,100,15,3,5000063,1.03408999773004,1.95739178320737,0.103225916740611,1.02251153963418,2.03320818435734,0.116090261183472,159.815941054709,-244.221943332943,-4.54553937562793,0.93628550846877,2.15152390665862,0.120965279507403
10000,0.4,1,4,100,15,3,5000063,0.971337640383891,2.02073983763134,0.107209449088218,0.989431725470471,1.99944601354689,0.110502788032455,0.98293401123373,2.0039969250074,0.109403992999646,0.987993968641421,2.00458485268502,0.110595246336728
10000,0.8,1,4,100,15,3,5000063,0.971337640383891,2.02073983763134,0.107209449088225,0.966744858739197,2.15580968525059,0.0636294738878142,0.970715529968169,2.00480245987117,0.075939033039284,0.962835407380045,2.22175456089767,0.062670496426317
10000,0.4,4,4,100,15,3,5000063,0.986995533436268,2.01341059519751,0.0928982125958563,1.00800741912825,1.98780588451964,0.0979105632399252,1.40966924104294,1.3993405877958,0.0960993669617843,1.00678665969104,1.98913885098133,0.0980368514117639
10000,0.8,4,4,100,15,3,5000063,0.986995533436268,2.01341059519751,0.0928982125958764,0.999225534840377,2.02829780712977,0.0781917338214776,1.47861267873613,1.00281233412019,0.1337183438586,0.799056004545752,2.40632091167944,0.0862602248297228
10000,0.4,1,1,100,15,3,5000064,0.968331918090327,2.00462092784591,0.0916812847537807,0.9682741330062,2.01970776879091,0.0874745043051476,0.965512525344501,2.01515458976269,0.0886734356632135,0.969128109358549,2.02054943037561,0.0874966483432423
10000,0.8,1,1,100,15,3,5000064,0.968331918090327,2.00462092784591,0.0916812847537769,0.971624705568673,1.95639983203881,0.104655818358697,0.962795833926867,2.00470790253963,0.0965320863439226,0.966679446392748,1.99611284736999,0.105764176277887
10000,0.4,4,1,100,15,3,5000064,0.980377385417535,2.00434236669265,0.0833092277628325,0.999102225473756,1.98796280860457,0.0792746037031933,1.32147245805131,1.5513052238969,0.0797721412784433,0.997443737349867,1.98924250804134,0.0794772294407755
10000,0.8,4,1,100,15,3,5000064,0.980377385417535,2.00434236669265,0.0833092277628541,1.00962985401289,2.00230031961175,0.0730969564584269,7.81189380578793,-7.31785007772444,-12.4030572559756,0.952526310636723,2.07621535222083,0.0765763420425272
10000,0.4,1,4,100,15,3,5000064,0.976119873952989,2.02658273232415,0.0697498270312804,0.968265738743745,2.05485074022142,0.050605199811899,0.968326936915732,2.04463844086212,0.0609486743944748,0.967613650761595,2.05791326140972,0.0506167965154166
10000,0.8,1,4,100,15,3,5000064,0.976119873952989,2.02658273232415,0.0697498270338568,0.966395184567143,2.07194226732272,0.0239919765299389,0.962485144212633,2.02830842342884,0.0332991003578956,0.961642065657403,2.13562455819447,0.0239117839685708
