"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.1,10,1,0.5,1,2,1,1,40,40,5,6000011,0.960537431868077,10.0310280279827,2.01822994034125,0.00626276486816082,0.95404815891211,10.0449131466028,2.02079123522993,0.0150184460594723,0.963558063864922,10.0278450283563,2.01510622005469,0.00946078219860964,0.954043453879297,10.0449210776938,2.02079390157639,0.015016660584745
8000,0.2,10,1,0.5,1,2,1,1,40,40,5,6000011,1.05979310261877,9.9018274326589,1.9849961780582,0.0131902944555526,1.04458018501497,9.93043446639552,1.99355702020639,0.0293025663025752,1.05135839481195,9.92990393845143,1.98644830366363,0.0230925428354974,1.04467824356635,9.93031625646165,1.99343796843362,0.0293109759443793
8000,0.3,10,1,0.5,1,2,1,1,40,40,5,6000011,1.03558841283242,9.94194204744549,1.99527812368161,0.0123288833624751,1.04064505107172,9.91347473031358,2.01527300994232,0.0110837639987429,1.01086436787012,9.97286392026919,2.02804012877076,0.025960154654057,1.03974737271582,9.91606974805956,2.01559466258341,0.0110200079412125
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,6000011,0.986858661104145,10.0204285784567,2.01041943181684,0.0152482578368908,0.930227384294065,10.1468571213705,2.05825899353388,0.0164126128018072,0.948878397751785,10.1017136298924,2.04679105467138,0.0203263686188504,0.931799707882531,10.1424212644568,2.05785091747212,0.0164313856323073
8000,0.5,10,1,0.5,1,2,1,1,40,40,5,6000011,0.979533730747125,10.0717968716636,1.97739099474235,0.0152808960745603,1.02610579547743,9.94138984084126,1.94983838114075,0.0270130374561048,0.943973155700137,10.1369138449984,2.00767801735486,0.016736574867698,1.02428891642574,9.94683598428215,1.9510072380936,0.0266828378530961
8000,0.6,10,1,0.5,1,2,1,1,40,40,5,6000011,0.95814717022594,10.087726940222,2.00170739410581,0.0157294333750479,0.924812284310833,10.184349422328,2.01370041229213,0.0165723795681356,0.898900902220561,10.192098573921,2.04499427098546,0.0220990200226624,0.925077050716197,10.1833654876162,2.01429270127798,0.0168501432952177
8000,0.7,10,1,0.5,1,2,1,1,40,40,5,6000011,1.01167030193611,9.98566146447979,1.9964933554128,0.010346625945951,1.03851041445316,9.87861999084098,1.99847755779346,0.0381385327721604,0.960658623666043,10.1439818373806,2.02929239098029,0.0443480173076563,1.02384026690756,9.92760346278808,2.00520605435529,0.0370031239954492
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,6000011,1.00110958687808,10.0163842611078,1.98768982676939,0.0140976466522813,1.01457087377528,9.9759413678464,1.95259311884017,0.0581900714262049,0.97935046779342,10.0537058366275,1.9855985564943,0.0311681279245386,1.01187082394831,9.98073785383568,1.95791535340112,0.055807134114846
8000,0.1,10,1,0.5,1,2,1,1,40,40,5,6000012,0.990433428251278,9.99748253684272,2.01852783195438,0.00560581339918348,0.994172971802257,9.98369020750283,2.01787748777703,-0.000690895245923247,0.980090251752326,10.0171227345222,2.02300543031309,-0.000434214840114056,0.994097916858462,9.98381517870115,2.01794239443652,-0.000693126035693188
8000,0.2,10,1,0.5,1,2,1,1,40,40,5,6000012,1.04128904548452,9.92011920564178,2.00761891978538,-0.0233584723706797,1.02835366106873,9.94031653419566,2.02367600250778,-0.0189352886137493,1.02388112971308,9.95491055725952,2.02191841363879,-0.0156708948839518,1.02832962446264,9.94047025307088,2.02364916463321,-0.0189517301302882
8000,0.3,10,1,0.5,1,2,1,1,40,40,5,6000012,1.0367196796703,9.96765346351595,1.96485878016377,-0.0239493265784598,1.06104175124225,9.91552530778231,1.95655011805962,-0.0242594985112878,1.03386397398439,9.96815098620834,1.97328797528142,-0.016033011449067,1.06014918400334,9.91796855810462,1.95679969212058,-0.0241918952489119
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,6000012,1.00566055297074,9.98628181624218,2.00474532071495,-0.0250536657611486,1.07209727050956,9.85837913543717,1.9485231918066,-0.027075513889372,1.02336974374888,9.96384946882557,1.97841681166775,-0.0225365588208273,1.07076795813273,9.8624377377112,1.94901391938594,-0.0271655022260339
8000,0.5,10,1,0.5,1,2,1,1,40,40,5,6000012,1.02025076336245,9.96635646695186,1.99435856140518,-0.0244876416445303,0.970665592585705,10.0695080217145,2.02235687094555,-0.0274831362290048,1.03908315234925,9.9244983403841,1.96643083690864,-0.0341988225234071,0.971571943772939,10.0651411815317,2.02261061439662,-0.026886615532237
8000,0.6,10,1,0.5,1,2,1,1,40,40,5,6000012,1.04831240449648,9.92813603766695,1.97796270501693,-0.0247137881852428,0.978927370527979,10.018458210431,2.02606764917976,-0.00595701267622308,1.04000158777357,9.96305143534134,1.97085495984758,-0.034537973613569,0.978652945902906,10.0183902191427,2.02573348047176,-0.00669904433280108
8000,0.7,10,1,0.5,1,2,1,1,40,40,5,6000012,0.978717472491717,10.0060680111804,2.0400616873923,-0.0232415244356102,0.983097132817976,10.0005968630983,2.04928655353713,-0.0386977673866853,0.964992789588265,10.0166346750248,2.07247980240578,-0.0179347325388599,0.981200955463358,10.0065743374216,2.05033545840653,-0.0388065832547629
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,6000012,0.996713702484631,10.0097216837916,2.00622137697605,-0.0228824645618355,0.988929684787275,9.95292139605802,2.07434446491134,-0.0453749901825222,0.987247635756357,10.0908233839964,2.01237380166702,-0.0364218023004618,0.975116482206328,10.0056729936024,2.08012579629775,-0.0448567320770201
8000,0.1,10,1,0.5,1,2,1,1,40,40,5,6000013,1.03279156972862,9.95454216381767,1.98460670116531,-0.000413054813134807,1.03895902517732,9.94769930743386,1.97824764149112,0.00485493906453323,1.03134603301049,9.95413486053969,1.98806046340086,0.0059470133368532,1.03897680515254,9.94767043534335,1.97823543079593,0.00484705127911813
8000,0.2,10,1,0.5,1,2,1,1,40,40,5,6000013,0.994072550883965,10.0211535115752,2.00591489593217,-0.000156644280628847,0.976932297360846,10.024319331299,2.03313613518364,-0.00799153980039115,0.982927584073639,10.0296604770655,2.0201491984242,0.00513252114231438,0.977009746621945,10.0241643230358,2.03311247224924,-0.00798083079950425
8000,0.3,10,1,0.5,1,2,1,1,40,40,5,6000013,0.983161747127419,10.068483354493,1.97756668209801,-0.00810810669143857,0.989695205550084,10.0609127346462,1.97413634447483,-0.0145388782607534,0.954455319194993,10.1172208150368,2.01039951084384,-0.00753566585816186,0.989495415458095,10.0611815587221,1.97446140416587,-0.0145985992225106
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,6000013,1.01385485058144,9.98556174032367,2.00144807822523,-0.0105104624194786,1.03466480083214,9.94458898295319,1.98520107328452,0.00686768375631732,0.970220833723443,10.0610040283585,2.03975823577524,0.00491274767216533,1.03476236089059,9.94293974339703,1.98618788802782,0.00695953508114822
8000,0.5,10,1,0.5,1,2,1,1,40,40,5,6000013,1.04286520287792,9.97246631721588,1.95875719867766,-0.0126313422865297,1.08348274222695,9.87436131548546,1.95110220650043,0.0145221172380954,1.02588867369943,10.0046092775477,1.97969209197929,0.012403263201236,1.08171187891586,9.87903158235014,1.95246028761829,0.0142969411095359
8000,0.6,10,1,0.5,1,2,1,1,40,40,5,6000013,0.937169427591671,10.0801682963472,2.06085406332824,-0.011082605936988,0.965161800685246,10.0497937890198,2.01654408304828,-0.0339336975086059,0.889146805914906,10.1725581217721,2.0932573720146,-0.0232056518213117,0.963961425099278,10.0519649411427,2.01905595416702,-0.0341758146354601
8000,0.7,10,1,0.5,1,2,1,1,40,40,5,6000013,1.03825222747427,9.94383731372283,1.99244191407623,-0.00836842359317252,1.06449568410043,9.85021375332575,2.00352533438146,0.0100786316663774,0.987967567082656,10.0284072314495,2.03059987561687,0.00832410010872527,1.06176330332545,9.86138090984022,2.00566987981623,0.00885614605844978
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,6000013,0.97501394472404,10.037005899412,2.02813360621185,-0.000376038326922346,1.1293547636949,9.60271920732328,1.92519519438763,-0.0489356325241353,0.902985436153337,10.2456535529619,2.05567349560577,-0.0337964932703111,1.08913617462868,9.74229717236745,1.94846531642885,-0.0484967559942247
8000,0.1,10,1,0.5,1,2,1,1,40,40,5,6000014,0.988587526191384,9.99680931169979,1.99496654738894,-0.0268533958701582,0.97336710187325,10.0321073355285,2.00132442573054,-0.0234275554214677,0.988546899360368,9.99949987869271,1.99392987575778,-0.0223049323844972,0.9733615132233,10.0321161225836,2.00132305716863,-0.0234187161544946
8000,0.2,10,1,0.5,1,2,1,1,40,40,5,6000014,1.02570083265928,9.94002516274434,2.00308058966922,-0.0247472270212163,1.01483385520025,9.97752341788583,1.99642992951454,-0.0214035058694885,1.02553249730902,9.95940972058886,1.99209026799794,-0.0237922759984251,1.01492773150234,9.9774603849125,1.99628131923498,-0.0213839032232312
8000,0.3,10,1,0.5,1,2,1,1,40,40,5,6000014,1.00542996210125,10.0015821061573,2.0005001692638,-0.0212378184193056,1.01609457364443,9.99239818124125,1.98794847393065,-0.0187665117034174,1.02654643410302,9.98874485751448,1.97613713522186,-0.0238989768230609,1.0161367717434,9.99289197070084,1.98764877558547,-0.0187951087548241
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,6000014,0.972285223733569,10.0725640170223,1.99568375389375,-0.0195379739649597,0.94409333026319,10.1335732903975,2.0363241870056,-0.0337570534935924,0.978307813026841,10.0822487647618,1.98552863104801,-0.0262007289087181,0.943568990390547,10.1355439585438,2.03628841886535,-0.0336419021919088
8000,0.5,10,1,0.5,1,2,1,1,40,40,5,6000014,0.99800983775037,10.0149328339226,1.99437754890152,-0.0238953031344301,0.994975104889819,9.98283502248011,2.02980192825114,-0.0234751239737657,1.00462324564264,10.0127017793745,1.98957309877868,-0.0185672131681157,0.994439349554616,9.9857930852557,2.02960611595693,-0.0231740255995604
8000,0.6,10,1,0.5,1,2,1,1,40,40,5,6000014,1.01650448615905,10.0090639716633,1.97187794526427,-0.0195867674080668,1.04197097445639,9.92430534135116,1.9686658152463,-0.0462514806934667,0.967948411017735,10.1181630047124,2.00620472044773,-0.0381952431632136,1.03412567117984,9.94912529939458,1.97199546005373,-0.0463545615493424
8000,0.7,10,1,0.5,1,2,1,1,40,40,5,6000014,0.987942731017583,10.020817139919,2.01618149340877,-0.0199771879483138,1.12821039361685,9.74635993540833,1.9315821425342,-0.0231291337740726,1.02526198059702,10.0423773422837,1.98424356921134,-0.0114717463419438,1.11534254808884,9.78950234622831,1.93785933232207,-0.0232849962869094
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,6000014,1.01054836926848,9.97872440035182,1.99685516724401,-0.026515654354831,0.979499705509645,9.99302388427415,2.04049455886519,-0.0704087044269815,0.945676576162468,10.1320056389039,2.06567192575219,-0.0374810352603204,0.961064400166219,10.0528828307284,2.05096894077808,-0.0695291598586463
8000,0.1,10,1,0.5,1,2,1,1,40,40,5,6000015,1.05530577986878,9.93401363958982,1.98742349838451,-0.0130101280048896,1.071223432338,9.91004220781068,1.97426420857111,-0.00488398547153213,1.06174005948634,9.93041382105416,1.98018298053137,-0.00726007798674125,1.07114007166415,9.91018106421308,1.97433176545967,-0.00488833425783238
8000,0.2,10,1,0.5,1,2,1,1,40,40,5,6000015,0.991520683794629,10.0235649775302,2.03597138521333,-0.0101429160357972,0.97830816048535,10.0527992623979,2.04019678923131,-0.0117913292600808,0.993319865121754,10.0252747426859,2.02720035143454,-0.013395419028896,0.978171943513708,10.053215999976,2.04021127251054,-0.0118106173230017
8000,0.3,10,1,0.5,1,2,1,1,40,40,5,6000015,1.00729281159187,10.040721876055,1.98421038465765,-0.00387571891204941,0.943053742669389,10.1562570410285,2.02943705231738,-0.00558742829969296,0.979118223755362,10.099140017884,1.99596678697743,-0.0154865302863384,0.943335794505992,10.1556391632284,2.02931887374227,-0.00565215202422043
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,6000015,0.998461568992561,10.0257334738353,2.01266497784235,-0.0029690790476728,0.955661661946494,10.1255092607301,2.04563946065643,0.00452406499075372,0.987698333093478,10.049028135364,2.02837755952434,0.00359639267174942,0.956173901838078,10.1239816261346,2.04550098825546,0.00441160964654939
8000,0.5,10,1,0.5,1,2,1,1,40,40,5,6000015,1.0560010302191,9.96849588060677,1.95468493390457,-0.00815720929056238,1.0550368390793,9.95806376109714,1.94810241200644,-0.0383381325607526,1.04840666319305,10.0252755762062,1.93110822868744,-0.0280463507052448,1.05200973191999,9.96797890561039,1.94879391267391,-0.0387159963086681
8000,0.6,10,1,0.5,1,2,1,1,40,40,5,6000015,1.03658851546731,9.95877743174535,2.00187380522273,-0.00344511449007701,1.05767115678747,9.95520225913011,1.99070185768507,0.00558141531082279,1.03752291137716,9.95415127685839,2.0055189911079,0.00399518459162417,1.06041288966135,9.94863722148973,1.98981342866067,0.00546043304934344
8000,0.7,10,1,0.5,1,2,1,1,40,40,5,6000015,1.04497495258121,9.94938928342398,2.00181996517899,-0.00316494835041929,1.03882609870071,9.96949136223451,2.00884655275194,-0.0122757895491579,1.01462221376681,10.0504440932136,2.0097247290394,0.00882584349452232,1.03341405431174,9.98964992396519,2.01020377109178,-0.0119425430882207
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,6000015,1.04621891099839,9.9665250992024,1.98605971792558,-0.0116428549290516,1.01360379258571,10.143690381526,1.99857855671642,0.00233851091903031,1.00523841279098,10.0171353442808,2.03059352913778,0.0069344711786553,1.02137982767748,10.1207282239654,1.99480986868009,0.000249689099137628
8000,0.1,10,1,0.5,1,2,1,1,40,40,5,6000016,0.998422601396463,9.9591409653171,1.99142246134939,-7.32766506528758e-05,0.954745961537207,10.0197103824534,2.02717165406138,-0.00528206274241032,0.991060854679336,9.96120464071852,2.00233320733496,-0.00357443710664865,0.954838437250709,10.0195563464654,2.02709267814849,-0.00526763299505905
8000,0.2,10,1,0.5,1,2,1,1,40,40,5,6000016,0.987875488197912,9.97197012843993,2.00241188354079,0.00246566145912725,0.97677701386306,9.9819768866809,2.01299564057112,0.0106273657623141,0.985671051384713,9.97436167835098,2.00317928107752,0.00533049829836951,0.976776339394475,9.981956816652,2.0130000742167,0.0106554149531004
8000,0.3,10,1,0.5,1,2,1,1,40,40,5,6000016,0.973785362273095,10.0082044422081,2.00006752211434,0.00197037836470158,0.999785208920951,9.96215979809044,1.98397199832207,0.00889532141081566,0.997725376119507,9.97157597259215,1.97695726119814,0.0103500658905503,0.999196360642722,9.96416316180457,1.98401633182839,0.00889585750582974
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,6000016,1.02666395799037,9.95268026937465,1.96483963465234,-0.00445879035494445,1.02056476303713,9.97738342310763,1.97897534456675,-0.0104035138269079,1.03867624100247,9.95586876380619,1.9383790053153,6.61477840143872e-05,1.02000094983773,9.97878151229838,1.97946492077004,-0.0106319688856205
8000,0.5,10,1,0.5,1,2,1,1,40,40,5,6000016,1.0020376838087,9.95915452875798,2.01070832769451,-0.00257580530579809,0.985849986486188,9.99285082560483,2.01745949098077,-0.0101954840893305,0.995622197166799,9.97138411018435,2.01440606123968,-0.00434205455279393,0.984861402508957,9.99614462541035,2.01770967678424,-0.010690009519526
8000,0.6,10,1,0.5,1,2,1,1,40,40,5,6000016,0.94969491919027,10.0975658225797,1.96725586446743,-0.00176038878802546,0.916573578382115,10.1638247247437,1.97108154588941,0.00116412584702465,0.92909411124447,10.1241823730417,1.97444327731041,-0.0167646512789438,0.920217710767398,10.1516189385723,1.97051821525001,0.00173798005346847
8000,0.7,10,1,0.5,1,2,1,1,40,40,5,6000016,1.01754176793673,9.97855506220188,1.94262340748012,0.00120312852323894,0.962964312490181,9.97213265278536,2.00332863604229,0.0048537418287025,0.998397651748579,9.9511545504367,1.96027293944681,0.0141412586707295,0.959566447019964,9.98089757349829,2.00514193212229,0.00448958590808266
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,6000016,0.944907257056429,10.0492386132736,2.01153595715695,0.00177680225376389,0.971300758462572,10.0815846340093,1.92933693517312,-0.00266416288249381,0.862429896090111,10.2344041931929,2.0691450728708,-0.00427924363584256,0.974963600575062,10.0703294732195,1.93061882098023,-0.00254461247197608
8000,0.1,10,1,0.5,1,2,1,1,40,40,5,6000017,1.02262386158782,9.96738145537473,2.02813355301846,-0.0216513707620407,1.0402112046109,9.95933242334539,2.00823419059033,-0.0181095559515439,1.02891789367592,9.96802450762271,2.02098899528644,-0.0174363143037838,1.04017775394319,9.95938815970085,2.00826464230187,-0.0181159625691508
8000,0.2,10,1,0.5,1,2,1,1,40,40,5,6000017,1.01166755858752,10.0187381948016,1.9832687892436,-0.00101561426982836,1.04842548538253,9.96512393492636,1.94859468991164,0.00198417023260603,1.02503566147886,10.0019767862607,1.96877345907341,0.00818736710734444,1.04815326116436,9.9656812410173,1.948762013738,0.00198620088274618
8000,0.3,10,1,0.5,1,2,1,1,40,40,5,6000017,1.02842420658905,10.0053090067843,1.96702226825965,-0.00296179212326627,0.984273004778145,10.110889830186,1.99558692923587,-0.0127455301871802,1.02693095321629,10.0313317235998,1.95955587273842,-0.000782106767422903,0.984078060923356,10.1118316788042,1.99544902621883,-0.0127777194418183
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,6000017,1.04889459255743,9.93904451066819,1.99086270455551,-0.000788360422449016,1.08971411513694,9.83446442371451,1.96665589868453,-0.000155714815101732,1.07232377483504,9.92167848773746,1.95687029043354,0.00995031473091013,1.08826225341502,9.83947375931086,1.96671921605154,-5.39441341653131e-06
8000,0.5,10,1,0.5,1,2,1,1,40,40,5,6000017,1.03711992348828,9.9862236953861,1.96930947363083,-0.00106081842990395,0.990770135227777,10.059717490435,2.00859670348019,-0.0125261018127768,1.03198310910412,10.0195518718799,1.96465850826794,0.00282624906221779,0.990487986394941,10.0611561380878,2.00832621730288,-0.0131635227679509
8000,0.6,10,1,0.5,1,2,1,1,40,40,5,6000017,0.965610132350141,10.0894860119086,2.00658357360055,-0.0011514166236956,0.995167933870002,10.0069678671082,1.99478964389008,-0.023305806408839,0.951559331786441,10.1439072703971,2.01617675958449,-0.00357963741757301,0.989328941263391,10.0249880233987,1.99707279878346,-0.023391373948151
8000,0.7,10,1,0.5,1,2,1,1,40,40,5,6000017,1.04538414783455,9.94417938405015,1.99440217179297,-0.00292269735175809,1.01611856473266,10.0215352425549,2.01235128888029,-0.0248712857575163,1.00015645170186,10.0207354652205,2.01490967562032,-0.0249471209361276,1.01848181090599,10.0163098743983,2.01129907087239,-0.0249854807819539
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,6000017,0.988007381101223,10.0497363969764,2.0000695543141,-0.00187021113040218,0.981679958706164,10.1037215660346,2.03336584849691,-0.0164091184971371,0.968536901634165,10.1950839361662,1.98855284205683,0.0182952595014734,0.968517754260959,10.1511613377903,2.03977075716802,-0.0163377925998958
8000,0.1,10,1,0.5,1,2,1,1,40,40,5,6000018,0.956363087444194,10.0432747941042,2.01473979892983,0.00587827334262889,0.967449405388017,10.0206863034627,2.00846153791479,0.00354162322523329,0.959829651469193,10.044341562203,2.00844193644378,0.00776871751334306,0.967405628494223,10.0207601548007,2.00849639372482,0.00354006727698039
8000,0.2,10,1,0.5,1,2,1,1,40,40,5,6000018,0.928308153068522,10.0907070491414,2.0253497756619,0.0145089150304372,0.9256338586869,10.1016972452738,2.02891626473528,0.0185168142255298,0.925135501565182,10.0968332341851,2.03072124260395,0.0189491483360222,0.925328690185726,10.1022006956264,2.02915916998737,0.0185545572220738
8000,0.3,10,1,0.5,1,2,1,1,40,40,5,6000018,0.987662134971192,9.99297132872783,2.02103494640814,-0.000821137686772826,0.978367413185165,10.0088261426869,2.01474953331664,0.000604721753392443,0.999169980997269,9.97013720753958,2.00026385489804,-0.00407543886524232,0.978286475027967,10.0089078228222,2.01483963265063,0.000712952279639717
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,6000018,0.998489455829906,9.98503142831597,2.01178135612022,0.00497527137068059,0.991650952111006,9.99752109771345,2.02328642677189,0.00532369191006919,1.0034107130148,9.9952797704775,2.00656293006468,0.00330613643998626,0.991246209552597,9.99898864890046,2.02322604760019,0.00530765509931119
8000,0.5,10,1,0.5,1,2,1,1,40,40,5,6000018,0.94532953707493,10.1040048442212,1.99683898678522,0.00173595705116064,0.957673411785294,10.1070659105913,1.9881837301461,-0.00107056412593573,0.99548714791558,10.0075882760194,1.95673072046386,0.0102470567965558,0.956363981878228,10.1111754930077,1.98832356377001,-0.00106497923056897
8000,0.6,10,1,0.5,1,2,1,1,40,40,5,6000018,1.01007887611145,9.96206005973846,2.01028450930062,0.00452793206495128,1.02995527056684,9.84794865297224,2.01500745610157,-0.00254519772909572,1.05386835575686,9.87097310334447,1.97394324665332,-0.00198740437036717,1.02644299530065,9.85984456802557,2.01545296180407,-0.00201638074642535
8000,0.7,10,1,0.5,1,2,1,1,40,40,5,6000018,0.986772823131534,10.0080758434805,2.00508988433995,0.00169331339120106,0.970920192561654,10.1437894348851,2.0000603949094,0.00620741673226919,1.04480921327847,9.9383697376285,1.97051460599661,0.0271232343382007,0.967032256066948,10.1541635579276,2.0007925803128,0.00839749880646909
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,6000018,1.01916819665299,9.94559943144787,1.98858920013321,0.012617133705819,1.04472568985315,9.85374632177661,2.02815685444435,0.0122115890269267,1.06200693282442,9.86388562495979,1.96818032178945,0.0232536280325734,1.04361814144127,9.86117015304683,2.0291009934139,0.0153463692655864
8000,0.1,10,1,0.5,1,2,1,1,40,40,5,6000019,0.919485951785093,10.1552335059048,2.02883237735903,-0.00377471230249911,0.918022171765994,10.1569890057933,2.03129545157881,-0.00616226549640247,0.900465673824591,10.1900013170314,2.03971165366295,-0.00537666823005738,0.917997742986804,10.1570310353909,2.03132336802994,-0.00616763852602677
8000,0.2,10,1,0.5,1,2,1,1,40,40,5,6000019,1.01396495274349,9.97326587684307,2.0083901851601,-0.0258582998765117,1.05154873596361,9.90239152678908,1.98004705347229,-0.0206582991314125,1.01951730892522,9.95561299995626,2.007294938474,-0.0209764316512385,1.05128079603921,9.9030735920367,1.98016582021317,-0.0206839728668992
8000,0.3,10,1,0.5,1,2,1,1,40,40,5,6000019,1.0130489819426,10.0001012595711,1.98147735713358,-0.0239636103558331,1.03584907061759,9.95317131152236,1.95825939562882,-0.0283989314191866,0.998653473684539,10.0401154621853,1.98148296395826,-0.0337136501357864,1.03553970700574,9.95399233745779,1.95844664202749,-0.0284293749758434
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,6000019,1.07058369006513,9.91184665334795,1.95835476210405,-0.0203233866603136,1.08808681129679,9.87312413988358,1.94873191666741,-0.0249316514996002,1.05722380867105,9.93415102046201,1.97317393798659,-0.0264966603416688,1.08703493476508,9.87580551262323,1.94940945190289,-0.0252336128209513
8000,0.5,10,1,0.5,1,2,1,1,40,40,5,6000019,0.997647243840584,10.0149901493595,2.00219379615993,-0.0188396995814949,0.929788063601303,10.1247214319759,2.06213092474281,-0.028613062090293,0.962446730427597,10.0653116853582,2.03283405727544,-0.0267412134024999,0.928221705304557,10.1283855273631,2.06318292697946,-0.0286381879607135
8000,0.6,10,1,0.5,1,2,1,1,40,40,5,6000019,1.08702328854026,9.87195499011341,1.96568259162774,-0.0216032635464097,1.09927599348688,9.90329649282942,1.93642858299727,-0.0487097450283035,1.08859982735463,9.89443164631136,1.96126027204725,-0.0288452476606876,1.09561075667811,9.91310250074407,1.93795572549408,-0.0487516901432237
8000,0.7,10,1,0.5,1,2,1,1,40,40,5,6000019,0.981889185623013,10.0371793814278,2.00420758416895,-0.0246551051331333,0.938725502043893,10.1671745781303,2.03286341303779,-0.0530100789366865,0.974435730797757,10.0696420399737,2.01766586964866,-0.0484728747447416,0.939935580895889,10.1606253057211,2.03260922408009,-0.0527088748238808
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,6000019,0.966432955824388,10.0567017686311,2.01958696116451,-0.0254173851362269,1.00302628573575,9.97282407031014,1.96319472686511,0.00926656355129149,0.974011216326741,10.0832770203606,2.02087600171103,-0.00346693321067721,0.999021750941507,9.99081392407463,1.96310082468003,0.00869101035916371
8000,0.1,10,1,0.5,1,2,1,1,40,40,5,6000020,0.95340089800927,10.0387381827029,2.00616839898721,0.00156321141963545,0.949768602301641,10.0495207175951,2.00742954734437,0.0063485646988152,0.960151056013818,10.0308312038528,2.00124294725147,0.00758873636424049,0.949745604286,10.0495588300105,2.0074497380187,0.00634122476896252
8000,0.2,10,1,0.5,1,2,1,1,40,40,5,6000020,1.02006468057801,9.9522840176425,1.96588641207067,0.00846472267661084,0.9873182386456,10.009296274366,1.99253291475282,0.0090846940582245,0.995882042519853,9.99193880266029,1.98907626084404,0.0163749984653489,0.987296154747933,10.0094569245752,1.99246968330738,0.00907612511535149
8000,0.3,10,1,0.5,1,2,1,1,40,40,5,6000020,1.02913479156193,9.94223179258646,1.9538863467727,0.00405113381717085,1.04940831034758,9.91094577755483,1.92475550599825,0.00622922903911612,1.04509264995275,9.92508454358898,1.93751950834015,-0.00297886772974262,1.04972255871372,9.90987860317313,1.92473525391946,0.00628189579016581
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,6000020,1.03072325370299,9.92677965751338,1.96366300280824,0.00221340854779265,1.05121856806328,9.8753510179066,1.96345459028324,0.00920108873065285,1.05223248441456,9.89764500046199,1.94865753078149,0.0136782233142915,1.04986837722096,9.87951440581544,1.96365438560196,0.00926701543759479
8000,0.5,10,1,0.5,1,2,1,1,40,40,5,6000020,1.00895789608641,9.95532562998335,1.97798539415161,-0.00146913031073504,0.986446720291954,9.98988105939398,1.97602759877082,0.0161453164667797,1.01107374875096,9.94277197010866,1.9628462654487,0.00124396513909581,0.987295346528021,9.98729296925155,1.97572080040819,0.0159725172917421
8000,0.6,10,1,0.5,1,2,1,1,40,40,5,6000020,0.966883340832478,10.0214677795374,1.99621464628529,0.00290510468840622,1.01277577815245,9.87618736100521,1.98167305441384,0.0338214974037978,0.958376625921728,10.0368272113558,2.02262033674859,0.0227696755367805,1.00881835961251,9.88773574675173,1.98364644619139,0.0342488903095681
8000,0.7,10,1,0.5,1,2,1,1,40,40,5,6000020,0.948074496213253,10.0327574074836,2.02535239723935,-0.000256833724980827,1.00740372006347,9.8867134011854,1.95812538753865,0.0364569708388732,0.96497630500322,10.04437997396,1.97987170018921,0.0157218195857631,1.00149645720117,9.90896220780462,1.96028833499965,0.036268912618152
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,6000020,1.00682534734667,9.92305993284521,2.02457249147535,0.00641487022495667,1.12217866248849,9.60838574345287,1.95114821105942,0.0042084360219691,1.08989038686515,9.7634694549957,1.93814820580115,0.00232424539830244,1.1033322059856,9.67770081931373,1.95860237147131,0.00468842431684932
8000,0.1,10,1,0.5,1,2,1,1,40,40,5,6000021,0.993530990410808,9.99049695829754,1.99305210852245,-0.00350664893312523,1.00307787839781,9.97018497240876,1.98710832137787,0.00381916047916654,0.987895640232886,10.0030941244349,1.9938926367023,0.00129355832758274,1.00305009959744,9.97023208238175,1.98713153960244,0.00382604505738122
8000,0.2,10,1,0.5,1,2,1,1,40,40,5,6000021,0.982904972436974,10.0207184140918,1.99205233173317,-0.00392624205431172,0.987737556063632,10.0198640830591,1.98740234342679,-0.0140168142460399,0.982448855767482,10.0248879020878,1.99309224790595,-0.00523062186483588,0.987509662499158,10.0202952358201,1.9875479455862,-0.0139407939720999
