"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000003,0.997992627792685,0.197127303718684,-2.42497192548243,1.00227429363991,0.239750831812749,-2.43256852341546,1.00173053555947,0.188549120556563,-2.41684347475788,1.00508513557882,0.226710819278344,-2.43291277799361
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000003,0.997992627792685,0.197127303718684,-2.42497192806266,1.00152495913112,0.198219281701295,-2.42384657545019,-0.281730711175143,4.8071304992279,-4.55525598354835,1.00588001129274,0.182660880123626,-2.42435825344924
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000003,0.997992627792685,0.197127303718684,-2.42497192548243,1.00227429363991,0.239750831812749,-2.43256852341546,1.22444178824432,-0.413903433980978,-8.376258074658,1.00830730548799,0.243369622182359,-2.4337754285034
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000004,0.998896362183831,0.197848396383195,-2.4201781640832,0.99670591916799,0.200931034426478,-2.41386573643971,0.997953223360613,0.200296961768379,-2.41998033660928,0.996533889387383,0.202431582483708,-2.41379505881257
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000004,0.998896362183831,0.197848396383195,-2.42017816411286,0.989259080677561,0.280768168528625,-2.42107106811627,0.996850863076895,0.202465767379676,-2.42207135712327,0.993241083666778,0.251934252941195,-2.42106929868182
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000004,0.998896362183831,0.197848396383195,-2.4201781640832,0.99670591916799,0.200931034426478,-2.41386573643971,1.01549064781304,0.077674254377838,-2.40412256756814,1.00048945185113,0.187352300097478,-2.41410091729364
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000004,0.998896362183831,0.197848396383195,-2.42017816411286,0.989259080677561,0.280768168528625,-2.42107106811627,0.0755635899285674,5.3869579387257,-6.11329365382523,1.00146060439605,0.220081854830613,-2.42122682736278
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000004,0.998896362183831,0.197848396383195,-2.4201781640832,0.99670591916799,0.200931034426478,-2.41386573643971,0.997953223360613,0.200296961768379,-2.41998033660928,0.996486998913478,0.203211375057641,-2.41376777672137
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000004,0.998896362183831,0.197848396383195,-2.42017816411286,0.989259080677561,0.280768168528625,-2.42107106811627,0.996850863076895,0.202465767379676,-2.42207135712327,0.993262069652738,0.253326273495142,-2.42119957218501
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000004,0.998896362183831,0.197848396383195,-2.4201781640832,0.99670591916799,0.200931034426478,-2.41386573643971,1.01549064781304,0.077674254377838,-2.40412256756814,1.00158681488301,0.182678682441379,-2.41425335349899
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000004,0.998896362183831,0.197848396383195,-2.42017816411286,0.989259080677561,0.280768168528625,-2.42107106811627,0.0755635899285674,5.3869579387257,-6.11329365382523,1.00088818945121,0.226730034824321,-2.42173463862431
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000005,1.00553955616266,0.193613127997707,-2.4183842301628,1.00588421230806,0.18208908332419,-2.43550825533312,1.00316961041733,0.198073654591817,-2.42330607012229,1.00534258002718,0.18556865065877,-2.43545360657344
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000005,1.00553955616266,0.193613127997707,-2.41838423016226,0.994762654498937,0.303235427248833,-2.45778675089598,1.00363905675899,0.196208611106454,-2.42165686645231,1.00051269102503,0.264446562315848,-2.45795388646401
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000005,1.00553955616266,0.193613127997707,-2.4183842301628,1.00588421230806,0.18208908332419,-2.43550825533312,-1.39601007177741,8.5726531134726,-14.6951220517374,1.01089683920412,0.162121128551165,-2.43564358351084
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000005,1.00553955616266,0.193613127997707,-2.41838423016226,0.994762654498937,0.303235427248833,-2.45778675089598,1.51017891104251,-2.19962948543042,-15.024264181361,0.999272334838924,0.243003936444706,-9.15424105344103
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000005,1.00553955616266,0.193613127997707,-2.4183842301628,1.00588421230806,0.18208908332419,-2.43550825533312,1.00316961041733,0.198073654591817,-2.42330607012229,1.00523306619191,0.186892289549334,-2.43543365264856
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000005,1.00553955616266,0.193613127997707,-2.41838423016226,0.994762654498937,0.303235427248833,-2.45778675089598,1.00363905675899,0.196208611106454,-2.42165686645231,1.00067032795215,0.265448902406011,-2.45814511465921
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000005,1.00553955616266,0.193613127997707,-2.4183842301628,1.00588421230806,0.18208908332419,-2.43550825533312,-1.39601007177741,8.5726531134726,-14.6951220517374,1.01205334044412,0.157090071558555,-2.43578918818881
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000005,1.00553955616266,0.193613127997707,-2.41838423016226,0.994762654498937,0.303235427248833,-2.45778675089598,1.51017891104251,-2.19962948543042,-15.024264181361,-0.859066871548583,17.4890118833851,-2.50811054038511
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000006,0.997688714654942,0.200724087003136,-2.41184975083277,0.996075236976895,0.179738326186585,-2.38409696183149,0.996334522567877,0.203482272646737,-2.41460623150416,0.995438004185455,0.183647431092718,-2.38402806206329
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000006,0.997688714654942,0.200724087003136,-2.41184974985045,0.996480481588978,0.160267912351161,-2.42040096255921,0.997598315555344,0.201525562867388,-2.41217849611464,0.99300434118569,0.19354423137088,-2.42065297735731
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000006,0.997688714654942,0.200724087003136,-2.41184975083277,0.996075236976895,0.179738326186585,-2.38409696183149,1.01373528224985,0.0732528889334152,-2.40651550093978,1.00499864398764,0.140838521336891,-2.3838534470972
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000006,0.997688714654942,0.200724087003136,-2.41184974985045,0.996480481588978,0.160267912351161,-2.42040096255921,-2.81356732760754,44.859682065774,-2339.34931262211,0.994512236236595,0.233261405257082,-2.42048764804967
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000006,0.997688714654942,0.200724087003136,-2.41184975083277,0.996075236976895,0.179738326186585,-2.38409696183149,0.996334522567877,0.203482272646737,-2.41460623150416,0.995259732187398,0.185347118924308,-2.38399140740717
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000006,0.997688714654942,0.200724087003136,-2.41184974985045,0.996480481588978,0.160267912351161,-2.42040096255921,0.997598315555344,0.201525562867388,-2.41217849611464,0.992821484980004,0.197305852686495,-2.42075197975864
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000006,0.997688714654942,0.200724087003136,-2.41184975083277,0.996075236976895,0.179738326186585,-2.38409696183149,1.01373528224985,0.0732528889334152,-2.40651550093978,1.00555829668441,0.138931185509492,-2.3840536334199
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000006,0.997688714654942,0.200724087003136,-2.41184974985045,0.996480481588978,0.160267912351161,-2.42040096255921,-2.81356732760754,44.859682065774,-2339.34931262211,1.03418283128372,-0.0770838503229325,-2.41243155741769
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000007,1.00421216961386,0.192149713677376,-2.41053658389138,0.998014820153282,0.215545521944883,-2.40819790796687,1.002943955807,0.193303901522631,-2.41056050779303,0.99811983747626,0.215507794663568,-2.40816752764047
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000007,1.00421216961386,0.192149713677376,-2.41053658389237,0.985399484902371,0.264209048618651,-2.44647316006602,0.991290082042769,0.215307308728899,-2.43400065865218,0.987239874870003,0.251985334121593,-2.44667078883536
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000007,1.00421216961386,0.192149713677376,-2.41053658389138,0.998014820153282,0.215545521944883,-2.40819790796687,2.18258275851897,-3.96304657370668,-6.22444927512467,1.00090521020832,0.205402678483002,-2.40845445477043
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000007,1.00421216961386,0.192149713677376,-2.41053658389237,0.985399484902371,0.264209048618651,-2.44647316006602,-0.290984263941318,9.26420506156461,-7.21964255470418,0.989786581156907,0.266973144988127,-2.44718716371193
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000007,1.00421216961386,0.192149713677376,-2.41053658389138,0.998014820153282,0.215545521944883,-2.40819790796687,1.002943955807,0.193303901522631,-2.41056050779303,0.998120282935644,0.215921628348656,-2.40815311929128
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000007,1.00421216961386,0.192149713677376,-2.41053658389237,0.985399484902371,0.264209048618651,-2.44647316006602,0.991290082042769,0.215307308728899,-2.43400065865218,0.987203754185939,0.253616700276351,-2.44678389141017
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000007,1.00421216961386,0.192149713677376,-2.41053658389138,0.998014820153282,0.215545521944883,-2.40819790796687,2.18258275851897,-3.96304657370668,-6.22444927512467,1.00190063493523,0.20104165006104,-2.40862666069509
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000007,1.00421216961386,0.192149713677376,-2.41053658389237,0.985399484902371,0.264209048618651,-2.44647316006602,-0.290984263941318,9.26420506156461,-7.21964255470418,0.988904328654796,0.276438318684241,-2.44757297924274
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000008,1.00462043164557,0.201903370925092,-2.41683545752804,1.0123367935607,0.173167636449204,-2.38441143880142,1.00987078724981,0.191516960395034,-2.40680017717027,1.01179465184528,0.176854254157641,-2.38429261304359
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000008,1.00462043164557,0.201903370925092,-2.41683545752994,1.00363879659603,0.279548924934648,-2.36509333368582,1.01538344820651,0.180197383571612,-2.39688946597365,1.00955704060453,0.233808302844112,-2.36477589790654
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000008,1.00462043164557,0.201903370925092,-2.41683545752804,1.0123367935607,0.173167636449204,-2.38441143880142,-3.14024522963266,13.5285474445866,-4.11110231527683,1.01981652167516,0.142623629632417,-2.38442203331486
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000008,1.00462043164557,0.201903370925092,-2.41683545752994,1.00363879659603,0.279548924934648,-2.36509333368582,2.67329080324913,-7.99767599929847,-3.7856973905384,0.983905028771784,0.533188136507388,-2.35928306749488
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000008,1.00462043164557,0.201903370925092,-2.41683545752804,1.0123367935607,0.173167636449204,-2.38441143880142,1.00987078724981,0.191516960395034,-2.40680017717027,1.01168298366647,0.178336712204572,-2.38423676669513
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000008,1.00462043164557,0.201903370925092,-2.41683545752994,1.00363879659603,0.279548924934648,-2.36509333368582,1.01538344820651,0.180197383571612,-2.39688946597365,1.00958525978301,0.235738477353666,-2.36489730938069
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000008,1.00462043164557,0.201903370925092,-2.41683545752804,1.0123367935607,0.173167636449204,-2.38441143880142,-3.14024522963266,13.5285474445866,-4.11110231527683,1.02086804480306,0.138471166267729,-2.38457630271003
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000008,1.00462043164557,0.201903370925092,-2.41683545752994,1.00363879659603,0.279548924934648,-2.36509333368582,2.67329080324913,-7.99767599929847,-3.7856973905384,1.02046178213199,0.190628436286904,-2.3655498917652
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000009,1.00014912358802,0.20435584178299,-2.40884509923376,0.990630059433035,0.236365645844675,-2.42929914185208,0.996376717597447,0.214439866243283,-2.41420633713264,0.990737901640971,0.236665183354069,-2.42931313986183
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000009,1.00014912358802,0.20435584178299,-2.40884509921708,0.991439405887384,0.240426747446962,-2.44697632924428,0.995538391240015,0.214786766268375,-2.41485492520906,0.992208007095548,0.240154824697697,-2.44747954366653
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000009,1.00014912358802,0.20435584178299,-2.40884509923376,0.990630059433035,0.236365645844675,-2.42929914185208,1.0130966575264,0.0852403764585281,-2.39993351660108,0.989969840043041,0.244813815462736,-2.42974216851592
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000009,1.00014912358802,0.20435584178299,-2.40884509921708,0.991439405887384,0.240426747446962,-2.44697632924428,1.00151554580605,0.0802543650213829,-2.39681531179017,0.997209331685573,0.237532096195213,-2.44739252566071
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000009,1.00014912358802,0.20435584178299,-2.40884509923376,0.990630059433035,0.236365645844675,-2.42929914185208,0.996376717597447,0.214439866243283,-2.41420633713264,0.990724845409161,0.237463394721642,-2.42932413686577
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000009,1.00014912358802,0.20435584178299,-2.40884509921708,0.991439405887384,0.240426747446962,-2.44697632924428,0.995538391240015,0.214786766268375,-2.41485492520906,0.992168244912092,0.242714915031031,-2.44765786844626
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000009,1.00014912358802,0.20435584178299,-2.40884509923376,0.990630059433035,0.236365645844675,-2.42929914185208,1.0130966575264,0.0852403764585281,-2.39993351660108,0.991338281434089,0.238804780651434,-2.43009718328315
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000009,1.00014912358802,0.20435584178299,-2.40884509921708,0.991439405887384,0.240426747446962,-2.44697632924428,1.00151554580605,0.0802543650213829,-2.39681531179017,0.9964271547713,0.246006819549533,-2.44781920771283
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000010,0.998840061854258,0.201756763625704,-2.4269192608902,0.996109779387191,0.206211932418834,-2.41743923293639,0.998437701031126,0.202472853394847,-2.42472541945689,0.995914499472014,0.208451304544049,-2.41733162978008
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000010,0.998840061854258,0.201756763625704,-2.42691926091587,1.00213784193034,0.103133558301852,-2.44708059618525,0.994704351443771,0.208842964519961,-2.43310713966715,0.993818934169711,0.182960718000642,-2.44651667394908
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000010,0.998840061854258,0.201756763625704,-2.4269192608902,0.996109779387191,0.206211932418834,-2.41743923293639,0.207517261062653,3.26554681853499,-7.23845201186125,0.991466175640381,0.234717230002669,-2.41777230935922
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000010,0.998840061854258,0.201756763625704,-2.42691926091587,1.00213784193034,0.103133558301852,-2.44708059618525,1.00177029367943,0.066653160148075,-2.42663075866843,1.00643599279944,0.0741913415524099,-2.44738836693682
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000010,0.998840061854258,0.201756763625704,-2.4269192608902,0.996109779387191,0.206211932418834,-2.41743923293639,0.998437701031126,0.202472853394847,-2.42472541945689,0.995844654130912,0.209935363777374,-2.41728844924285
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000010,0.998840061854258,0.201756763625704,-2.42691926091587,1.00213784193034,0.103133558301852,-2.44708059618525,0.994704351443771,0.208842964519961,-2.43310713966715,0.993598758618385,0.188182296548301,-2.44656338465579
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000010,0.998840061854258,0.201756763625704,-2.4269192608902,0.996109779387191,0.206211932418834,-2.41743923293639,0.207517261062653,3.26554681853499,-7.23845201186125,0.992974509143055,0.228592199780195,-2.4183927804342
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000010,0.998840061854258,0.201756763625704,-2.42691926091587,1.00213784193034,0.103133558301852,-2.44708059618525,1.00177029367943,0.066653160148075,-2.42663075866843,1.00659659709922,0.0752402593929417,-2.44763651335997
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000011,0.992157077016648,0.208449626121446,-2.40058210331292,0.997845343966282,0.192778127510223,-2.42660260038978,0.99729394608234,0.199098954215952,-2.38977690676564,0.997354181337462,0.196404699849395,-2.42659840645263
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000011,0.992157077016648,0.208449626121446,-2.40058210331288,0.999044296332325,0.189069745191203,-2.42722603661152,0.997485665569283,0.198466708205136,-2.38887773068864,0.997577343834724,0.212563930799507,-2.4277398976344
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000011,0.992157077016648,0.208449626121446,-2.40058210331292,0.997845343966282,0.192778127510223,-2.42660260038978,0.836207247352739,1.35626529093183,-6.50864846992047,0.998808755456075,0.194079917145125,-2.42708388589636
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000011,0.992157077016648,0.208449626121446,-2.40058210331288,0.999044296332325,0.189069745191203,-2.42722603661152,1.00449039396332,0.0669590258371494,-2.37688574182803,1.00306877266128,0.212603569752844,-2.42790937377489
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000011,0.992157077016648,0.208449626121446,-2.40058210331292,0.997845343966282,0.192778127510223,-2.42660260038978,0.99729394608234,0.199098954215952,-2.38977690676564,0.997252922442009,0.19799266999611,-2.42659110762668
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000011,0.992157077016648,0.208449626121446,-2.40058210331288,0.999044296332325,0.189069745191203,-2.42722603661152,0.997485665569283,0.198466708205136,-2.38887773068864,0.997513883460571,0.216855258452743,-2.42790972917244
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000011,0.992157077016648,0.208449626121446,-2.40058210331292,0.997845343966282,0.192778127510223,-2.42660260038978,0.836207247352739,1.35626529093183,-6.50864846992047,1.00072163408704,0.185721101435323,-2.42744724942139
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000011,0.992157077016648,0.208449626121446,-2.40058210331288,0.999044296332325,0.189069745191203,-2.42722603661152,1.00449039396332,0.0669590258371494,-2.37688574182803,1.00280661245961,0.218262236865771,-2.42847508676933
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000012,1.00801557396401,0.189672206910156,-2.41547186175519,1.00720874290394,0.178084536779861,-2.40378671448231,1.00598966986806,0.19239764415677,-2.41941085164427,1.00679516866855,0.180964732305764,-2.40374645038113
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000012,1.00801557396401,0.189672206910156,-2.41547186125693,1.00587488272598,0.19543898597888,-2.40056278922831,1.009169295683,0.185350090929863,-2.41332753742469,1.00604222482866,0.196933451173425,-2.4007080268452
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000012,1.00801557396401,0.189672206910156,-2.41547186175519,1.00720874290394,0.178084536779861,-2.40378671448231,1.81804300096382,-2.72070979587801,-5.50986498811224,1.01320213646891,0.153009109161314,-2.40386261360941
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000012,1.00801557396401,0.189672206910156,-2.41547186125693,1.00587488272598,0.19543898597888,-2.40056278922831,0.837485683516262,0.622199407625471,-8.40946252030709,1.00813828561097,0.232043333741658,-2.40116063577741
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000012,1.00801557396401,0.189672206910156,-2.41547186175519,1.00720874290394,0.178084536779861,-2.40378671448231,1.00598966986806,0.19239764415677,-2.41941085164427,1.00666691296243,0.182505429437541,-2.40372467069933
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000012,1.00801557396401,0.189672206910156,-2.41547186125693,1.00587488272598,0.19543898597888,-2.40056278922831,1.009169295683,0.185350090929863,-2.41332753742469,1.00592521783819,0.199875346342891,-2.40081222766092
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000012,1.00801557396401,0.189672206910156,-2.41547186175519,1.00720874290394,0.178084536779861,-2.40378671448231,1.81804300096382,-2.72070979587801,-5.50986498811224,1.01408901466573,0.149515291342954,-2.40407105211407
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000012,1.00801557396401,0.189672206910156,-2.41547186125693,1.00587488272598,0.19543898597888,-2.40056278922831,0.837485683516262,0.622199407625471,-8.40946252030709,1.00726411348455,0.2410238198472,-2.40156043981162
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000013,0.996728150249484,0.210949475796276,-2.41855898983477,0.991549960970271,0.205133514684453,-2.37786446902783,0.990176491276688,0.226891792136381,-2.42942922681729,0.991225294752458,0.207116073585932,-2.37775796897232
