"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000003,0.993076154664995,0.205096304345153,-2.40485843770404,0.99331509090923,0.220547685550809,-2.42777219159159,0.995188148591232,0.202499621008849,-2.39719934282496,0.993337016083721,0.222300684435168,-2.4277351660815
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000003,0.993076154664995,0.205096304345153,-2.40485843768043,1.00061759103672,0.228447600101114,-2.47173595986893,0.99522683654236,0.202638652341667,-2.39714486239346,1.00184867796507,0.237814050404448,-2.47254421008694
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000003,0.993076154664995,0.205096304345153,-2.40485843770404,0.99331509090923,0.220547685550809,-2.42777219159159,1.01379196361193,0.0753331306288114,-2.38133480101202,0.992746618847763,0.229969164895905,-2.42847179734839
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000003,0.993076154664995,0.205096304345153,-2.40485843768043,1.00061759103672,0.228447600101114,-2.47173595986893,1.48213501506059,-2.91389040376851,-6.45437640115131,1.01044615932008,0.204928832725128,-2.47251008738028
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000004,1.00671262825757,0.19568729116744,-2.40042092108076,1.01705327626854,0.177478231168866,-2.40126833666735,1.00989447701052,0.190119048555726,-2.39250657096925,1.01673102134603,0.179851355249467,-2.40125300629102
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000004,1.00671262825757,0.19568729116744,-2.40042092107951,1.02122623882465,0.168907860940047,-2.39154922032829,1.0135828269575,0.183390695935184,-2.38598988914497,1.02052336847153,0.179720600376992,-2.39171971254107
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000004,1.00671262825757,0.19568729116744,-2.40042092108076,1.01705327626854,0.177478231168866,-2.40126833666735,1.02971521694646,0.0726022758735368,-2.3711687981078,1.02080170857888,0.164510396475441,-2.40150281645047
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000004,1.00671262825757,0.19568729116744,-2.40042092107951,1.02122623882465,0.168907860940047,-2.39154922032829,1.02558508334611,0.0644643437085719,-2.36141261527311,0.997953519063053,0.440143988299446,-2.38306152728633
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000004,1.00671262825757,0.19568729116744,-2.40042092108076,1.01705327626854,0.177478231168866,-2.40126833666735,1.00989447701052,0.190119048555726,-2.39250657096925,1.01669955288821,0.180634646692221,-2.4012382907507
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000004,1.00671262825757,0.19568729116744,-2.40042092107951,1.02122623882465,0.168907860940047,-2.39154922032829,1.0135828269575,0.183390695935184,-2.38598988914497,1.02052110075121,0.18141654842497,-2.3917777653282
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000004,1.00671262825757,0.19568729116744,-2.40042092108076,1.01705327626854,0.177478231168866,-2.40126833666735,1.02971521694646,0.0726022758735368,-2.3711687981078,1.02165747049039,0.161133658961036,-2.40166272074358
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000004,1.00671262825757,0.19568729116744,-2.40042092107951,1.02122623882465,0.168907860940047,-2.39154922032829,1.02558508334611,0.0644643437085719,-2.36141261527311,0.999321055620704,0.427469930272116,-2.38434559992123
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000005,1.00711252923842,0.185520942998395,-2.41347687817527,1.00692419647187,0.18208234085764,-2.38953237901202,1.00720407245167,0.182197120128903,-2.41318019591355,1.0067365142786,0.183578099830784,-2.3894183887818
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000005,1.00711252923842,0.185520942998395,-2.41347687817523,1.00993409524329,0.177339723197824,-2.3706370720598,1.00846205994837,0.17910946349769,-2.41058841105624,1.00984672653098,0.179736863434154,-2.3703526391751
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000005,1.00711252923842,0.185520942998395,-2.41347687817527,1.00692419647187,0.18208234085764,-2.38953237901202,2.04872241168875,-2.66397046642426,-4.44189065751414,1.01225005027716,0.16037765655828,-2.38957851639308
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000005,1.00711252923842,0.185520942998395,-2.41347687817523,1.00993409524329,0.177339723197824,-2.3706370720598,2.40517632605704,-8.56094547100471,-3.91611077568289,1.00838627078294,0.251318384170522,-2.37085832055065
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000005,1.00711252923842,0.185520942998395,-2.41347687817527,1.00692419647187,0.18208234085764,-2.38953237901202,1.00720407245167,0.182197120128903,-2.41318019591355,1.00669888549712,0.18416543588789,-2.38938265795654
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000005,1.00711252923842,0.185520942998395,-2.41347687817523,1.00993409524329,0.177339723197824,-2.3706370720598,1.00846205994837,0.17910946349769,-2.41058841105624,1.00978058616698,0.181286989698136,-2.37036563502055
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000005,1.00711252923842,0.185520942998395,-2.41347687817527,1.00692419647187,0.18208234085764,-2.38953237901202,2.04872241168875,-2.66397046642426,-4.44189065751414,1.0129717732852,0.157323694573439,-2.38966697728217
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000005,1.00711252923842,0.185520942998395,-2.41347687817523,1.00993409524329,0.177339723197824,-2.3706370720598,2.40517632605704,-8.56094547100471,-3.91611077568289,1.0076215150372,0.258421313002842,-2.37104734990615
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000006,0.997905577052801,0.194054841346274,-2.40910928832429,0.998474937244371,0.199466903778508,-2.41188682263843,0.998523730583102,0.194226307058298,-2.40712834978536,0.998374572539533,0.200792882395997,-2.41184108457743
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000006,0.997905577052801,0.194054841346274,-2.40910928832427,0.993797951095195,0.187925422473022,-2.41547983047741,0.993033724260817,0.205059665790395,-2.41814243493392,0.992246347762923,0.205049568831133,-2.41562867784324
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000006,0.997905577052801,0.194054841346274,-2.40910928832429,0.998474937244371,0.199466903778508,-2.41188682263843,1.01689564092104,0.0731112895875446,-2.39046883705108,1.00165215790412,0.189314265863034,-2.41226196607628
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000006,0.997905577052801,0.194054841346274,-2.40910928832427,0.993797951095195,0.187925422473022,-2.41547983047741,NA,NA,NA,0.992022068502579,0.256081756737905,-2.41588916383112
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000006,0.997905577052801,0.194054841346274,-2.40910928832429,0.998474937244371,0.199466903778508,-2.41188682263843,0.998523730583102,0.194226307058298,-2.40712834978536,0.998355923787741,0.201592533564403,-2.41181811019801
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000006,0.997905577052801,0.194054841346274,-2.40910928832427,0.993797951095195,0.187925422473022,-2.41547983047741,0.993033724260817,0.205059665790395,-2.41814243493392,0.992110635150627,0.208481500934329,-2.41571292607871
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000006,0.997905577052801,0.194054841346274,-2.40910928832429,0.998474937244371,0.199466903778508,-2.41188682263843,1.01689564092104,0.0731112895875446,-2.39046883705108,1.00296758527211,0.18375101031362,-2.41246363267875
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000006,0.997905577052801,0.194054841346274,-2.40910928832427,0.993797951095195,0.187925422473022,-2.41547983047741,NA,NA,NA,0.991436939445945,0.262698862101779,-2.41627765987277
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000007,0.997612058439547,0.201495913585896,-2.41404948933753,0.99699948906495,0.18880143673539,-2.44287420303139,0.99559534996592,0.207358779233226,-2.41755917051414,0.996468013404517,0.192203892778353,-2.44288708141724
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000007,0.997612058439547,0.201495913585896,-2.41404948931991,1.00388572376533,0.0733720337271455,-2.43679517537864,0.992616148721047,0.212832676595428,-2.42336173872086,0.994325070722908,0.161183512253993,-2.43607086173548
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000007,0.997612058439547,0.201495913585896,-2.41404948933753,0.99699948906495,0.18880143673539,-2.44287420303139,1.99573724348526,-2.80876264850303,-5.06705198553595,1.00113498795354,0.172764036189102,-2.44309020807919
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000007,0.997612058439547,0.201495913585896,-2.41404948931991,1.00388572376533,0.0733720337271455,-2.43679517537864,0.997168837688581,0.0803076011425555,-2.40805089633229,1.00329305909334,0.085763302001346,-2.43711533181585
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000007,0.997612058439547,0.201495913585896,-2.41404948933753,0.99699948906495,0.18880143673539,-2.44287420303139,0.99559534996592,0.207358779233226,-2.41755917051414,0.996357014540646,0.193461212883691,-2.44288612576329
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000007,0.997612058439547,0.201495913585896,-2.41404948931991,1.00388572376533,0.0733720337271455,-2.43679517537864,0.992616148721047,0.212832676595428,-2.42336173872086,0.994013481756975,0.166052886088398,-2.43604422544685
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000007,0.997612058439547,0.201495913585896,-2.41404948933753,0.99699948906495,0.18880143673539,-2.44287420303139,1.99573724348526,-2.80876264850303,-5.06705198553595,1.0018571394586,0.169875360353431,-2.44328176348031
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000007,0.997612058439547,0.201495913585896,-2.41404948931991,1.00388572376533,0.0733720337271455,-2.43679517537864,0.997168837688581,0.0803076011425555,-2.40805089633229,1.00335721920671,0.0868375571526921,-2.43727164716168
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000008,1.00013844052937,0.194497776549815,-2.41625056339746,0.996191203770773,0.203621869713468,-2.40363141973181,1.00130552262796,0.19296371202452,-2.41227947682952,0.996249392162817,0.203941026932776,-2.40358214619493
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000008,1.00013844052937,0.194497776549815,-2.41625056339354,0.994782297684616,0.220376841119747,-2.40721155743758,1.00123347704019,0.194268102821319,-2.4128904506441,0.995769120355803,0.21612666014397,-2.40746674626976
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000008,1.00013844052937,0.194497776549815,-2.41625056339746,0.996191203770773,0.203621869713468,-2.40363141973181,0.718295181410365,1.49875733338849,-11.7010318233146,0.999827429392815,0.190930505016849,-2.40391178182377
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000008,1.00013844052937,0.194497776549815,-2.41625056339354,0.994782297684616,0.220376841119747,-2.40721155743758,-0.0242301286762788,6.79537634178705,-4.58111003971252,0.998476792493123,0.24126826325243,-2.40811047354589
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000008,1.00013844052937,0.194497776549815,-2.41625056339746,0.996191203770773,0.203621869713468,-2.40363141973181,1.00130552262796,0.19296371202452,-2.41227947682952,0.996213982100687,0.204789898834134,-2.40356029496508
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000008,1.00013844052937,0.194497776549815,-2.41625056339354,0.994782297684616,0.220376841119747,-2.40721155743758,1.00123347704019,0.194268102821319,-2.4128904506441,0.995650701809481,0.219540182663053,-2.40760179319988
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000008,1.00013844052937,0.194497776549815,-2.41625056339746,0.996191203770773,0.203621869713468,-2.40363141973181,0.718295181410365,1.49875733338849,-11.7010318233146,1.00154067191069,0.183357668360511,-2.40407305208661
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000008,1.00013844052937,0.194497776549815,-2.41625056339354,0.994782297684616,0.220376841119747,-2.40721155743758,-0.0242301286762788,6.79537634178705,-4.58111003971252,0.998102468491904,0.246353405151298,-2.40861884452593
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000009,1.00721886167632,0.190114382296803,-2.41052481860184,1.01315325407008,0.16594068717807,-2.41280624140893,1.00457264757766,0.192928185282933,-2.4173763658199,1.01273151939966,0.168741339951758,-2.41277783528951
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000009,1.00721886167632,0.190114382296803,-2.41052481860139,1.00453420624003,0.214069008312955,-2.38652370876504,1.00618327052579,0.188880878734661,-2.41453883266878,1.00624432485442,0.20238079841064,-2.38663760822375
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000009,1.00721886167632,0.190114382296803,-2.41052481860184,1.01315325407008,0.16594068717807,-2.41280624140893,1.02480206178283,0.071071149499357,-2.39684189697644,1.01777870340126,0.148379681196122,-2.41295891181423
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000009,1.00721886167632,0.190114382296803,-2.41052481860139,1.00453420624003,0.214069008312955,-2.38652370876504,2.27415587032904,-22.8289328085298,-789.741954845942,1.0069632048903,0.243546435906256,-2.38745015029784
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000009,1.00721886167632,0.190114382296803,-2.41052481860184,1.01315325407008,0.16594068717807,-2.41280624140893,1.00457264757766,0.192928185282933,-2.4173763658199,1.01267195932547,0.169700384927873,-2.4127612058596
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000009,1.00721886167632,0.190114382296803,-2.41052481860139,1.00453420624003,0.214069008312955,-2.38652370876504,1.00618327052579,0.188880878734661,-2.41453883266878,1.00619079024324,0.204815175587521,-2.38672298148757
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000009,1.00721886167632,0.190114382296803,-2.41052481860184,1.01315325407008,0.16594068717807,-2.41280624140893,1.02480206178283,0.071071149499357,-2.39684189697644,1.01837884226617,0.146231068457368,-2.41311508320364
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000009,1.00721886167632,0.190114382296803,-2.41052481860139,1.00453420624003,0.214069008312955,-2.38652370876504,2.27415587032904,-22.8289328085298,-789.741954845942,1.00634086232113,0.250296648547529,-2.38787221167997
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000010,0.999601086248359,0.196079907478241,-2.39530286071437,0.997554443097207,0.191655826724703,-2.38869642043371,0.998570538839895,0.197545540105683,-2.39784336084143,0.997386808219674,0.1929523432381,-2.38864416301715
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000010,0.999601086248359,0.196079907478241,-2.39530286071437,0.999420068743168,0.208915288638606,-2.37028503492577,1.00458573804078,0.185810661867427,-2.38661137380792,1.00043367451892,0.201648771103601,-2.37032812470162
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000010,0.999601086248359,0.196079907478241,-2.39530286071437,0.997554443097207,0.191655826724703,-2.38869642043371,1.01368149003395,0.0817632939743386,-2.38335930436084,1.0026176834434,0.17045239547008,-2.38873501866069
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000010,0.999601086248359,0.196079907478241,-2.39530286071437,0.999420068743168,0.208915288638606,-2.37028503492577,-3.30158289668391,20.0571250391869,-11.6578272680638,0.99810915538681,0.271234154096564,-2.37054435718576
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000010,0.999601086248359,0.196079907478241,-2.39530286071437,0.997554443097207,0.191655826724703,-2.38869642043371,0.998570538839895,0.197545540105683,-2.39784336084143,0.997328856203032,0.193771144057633,-2.38862349623047
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000010,0.999601086248359,0.196079907478241,-2.39530286071437,0.999420068743168,0.208915288638606,-2.37028503492577,1.00458573804078,0.185810661867427,-2.38661137380792,1.00037611931579,0.203226314154401,-2.37038387755656
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000010,0.999601086248359,0.196079907478241,-2.39530286071437,0.997554443097207,0.191655826724703,-2.38869642043371,1.01368149003395,0.0817632939743386,-2.38335930436084,1.00332120262301,0.167563619942957,-2.38886220847585
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000010,0.999601086248359,0.196079907478241,-2.39530286071437,0.999420068743168,0.208915288638606,-2.37028503492577,-3.30158289668391,20.0571250391869,-11.6578272680638,0.997039168244546,0.28130000405294,-2.37072975898756
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000011,1.00386565991358,0.206020066470123,-2.41533151071865,1.00540152339382,0.208533019652957,-2.41182100617592,1.0027096251921,0.209845301821448,-2.4186469409827,1.00532864714297,0.209791868187069,-2.41174401395647
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000011,1.00386565991358,0.206020066470123,-2.41533151071865,1.01098252187503,0.19640453949725,-2.44590551664395,1.00481821759926,0.206473821297593,-2.41479414984684,1.01011815635815,0.212442685441197,-2.44625416927954
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000011,1.00386565991358,0.206020066470123,-2.41533151071865,1.00540152339382,0.208533019652957,-2.41182100617592,1.02399829877445,0.0788100079077597,-2.39571505381715,1.00868642610554,0.198031588995018,-2.41215101982901
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000011,1.00386565991358,0.206020066470123,-2.41533151071865,1.01098252187503,0.19640453949725,-2.44590551664395,-1.8823581332239,13.6055064398856,-5.89774476595002,1.01235384342803,0.241132769120206,-2.44629739756914
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000011,1.00386565991358,0.206020066470123,-2.41533151071865,1.00540152339382,0.208533019652957,-2.41182100617592,1.0027096251921,0.209845301821448,-2.4186469409827,1.00532254893936,0.210571101522664,-2.41171713943825
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000011,1.00386565991358,0.206020066470123,-2.41533151071865,1.01098252187503,0.19640453949725,-2.44590551664395,1.00481821759926,0.206473821297593,-2.41479414984684,1.01012706211944,0.215178976037001,-2.44636772772342
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000011,1.00386565991358,0.206020066470123,-2.41533151071865,1.00540152339382,0.208533019652957,-2.41182100617592,1.02399829877445,0.0788100079077597,-2.39571505381715,1.00990205801845,0.193128153845691,-2.41234855413755
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000011,1.00386565991358,0.206020066470123,-2.41533151071865,1.01098252187503,0.19640453949725,-2.44590551664395,-1.8823581332239,13.6055064398856,-5.89774476595002,1.01184065722562,0.247657607614964,-2.44670039422177
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000012,1.00619230205238,0.192969144417126,-2.39849674859749,1.00273926812614,0.208304991174617,-2.38176026457257,1.00842384952997,0.189517600554167,-2.39382736413887,1.00291358692323,0.207803995946249,-2.38173323283812
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000012,1.00619230205238,0.192969144417126,-2.39849674859751,1.00599044197208,0.20333618876175,-2.3849288049314,1.00772233680703,0.192106883024301,-2.39564865922074,1.00645488296176,0.201443713527948,-2.38502542974499
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000012,1.00619230205238,0.192969144417126,-2.39849674859749,1.00273926812614,0.208304991174617,-2.38176026457257,1.02101044191041,0.0878355372246215,-2.37913176130264,1.00656761655022,0.193343782212121,-2.38187547448568
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000012,1.00619230205238,0.192969144417126,-2.39849674859751,1.00599044197208,0.20333618876175,-2.3849288049314,0.868852921081431,0.970804485528476,-7.68369698201523,0.995306878068262,0.351379666697588,-2.38305460021459
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000012,1.00619230205238,0.192969144417126,-2.39849674859749,1.00273926812614,0.208304991174617,-2.38176026457257,1.00842384952997,0.189517600554167,-2.39382736413887,1.00291836904452,0.208043276247665,-2.38172241360129
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000012,1.00619230205238,0.192969144417126,-2.39849674859751,1.00599044197208,0.20333618876175,-2.3849288049314,1.00772233680703,0.192106883024301,-2.39564865922074,1.00641834766678,0.202569214489366,-2.38506776342923
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000012,1.00619230205238,0.192969144417126,-2.39849674859749,1.00273926812614,0.208304991174617,-2.38176026457257,1.02101044191041,0.0878355372246215,-2.37913176130264,1.00718399784353,0.190782596002292,-2.38197556949951
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000012,1.00619230205238,0.192969144417126,-2.39849674859751,1.00599044197208,0.20333618876175,-2.3849288049314,0.868852921081431,0.970804485528476,-7.68369698201523,-3.03863052153025,44.9215165877531,-2.59902174169849
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000013,1.0084916142522,0.185100964637007,-2.36804784627859,1.00915458203717,0.174888344340114,-2.36342147118295,1.00611367316787,0.189101282426224,-2.37082096490397,1.00871904651358,0.177735708917517,-2.36335163245593
