"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000013,0.987396799850365,0.212107738983499,-2.39428567049504,1.00203383798661,0.131493176346334,-2.39427975476611,0.993604581670849,0.2014703935894,-2.38231097519431,0.997005758944425,0.179294419067552,-2.39395945945609
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000013,0.987396799850365,0.212107738983499,-2.39428567049097,0.99402423684311,0.184942549279058,-2.38855728031027,2.07845022408696,-3.39954971728746,-5.82131264073925,0.998732808674937,0.167004165741099,-2.38878033595983
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000013,0.987396799850365,0.212107738983499,-2.39428567049504,1.00203383798661,0.131493176346334,-2.39427975476611,1.00270055807692,0.0703644091473833,-2.3627833480143,1.00859365006943,0.086321258527608,-2.39431783190852
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000013,0.987396799850365,0.212107738983499,-2.39428567049097,0.99402423684311,0.184942549279058,-2.38855728031027,0.991816938225912,0.205236878861131,-2.38525940848594,0.993181671802692,0.190458779508971,-2.38843166546871
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000013,0.987396799850365,0.212107738983499,-2.39428567049504,1.00203383798661,0.131493176346334,-2.39427975476611,0.993604581670849,0.2014703935894,-2.38231097519431,0.996826195758636,0.183050676969387,-2.39398401309777
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000013,0.987396799850365,0.212107738983499,-2.39428567049097,0.99402423684311,0.184942549279058,-2.38855728031027,2.07845022408696,-3.39954971728746,-5.82131264073925,0.999637483460159,0.163362168202775,-2.38896248516804
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000013,0.987396799850365,0.212107738983499,-2.39428567049504,1.00203383798661,0.131493176346334,-2.39427975476611,1.00270055807692,0.0703644091473833,-2.3627833480143,1.00870694893085,0.0870994818775024,-2.39451003660256
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000014,1.00469781657499,0.202935085311084,-2.4195141208058,1.01062673303575,0.176638276345695,-2.40945216453915,1.01123371331137,0.192174963722754,-2.40562966679985,1.01017888745573,0.17925481791852,-2.40940510611708
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000014,1.00469781657499,0.202935085311084,-2.4195141208084,1.00988100006224,0.215362989737333,-2.43791008466888,1.01452948194452,0.185881544629348,-2.39979656910963,1.01045248106614,0.215596578511818,-2.43810979640877
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000014,1.00469781657499,0.202935085311084,-2.4195141208058,1.01062673303575,0.176638276345695,-2.40945216453915,1.02519965782334,0.0787640417939942,-2.39587768152251,1.01564569189941,0.155863115422022,-2.40948044250043
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000014,1.00469781657499,0.202935085311084,-2.4195141208084,1.00988100006224,0.215362989737333,-2.43791008466888,1.39341133517671,-1.89752776834507,-8.23350714086416,1.0134882676238,0.233841248416645,-2.43818360717305
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000014,1.00469781657499,0.202935085311084,-2.4195141208058,1.01062673303575,0.176638276345695,-2.40945216453915,1.01123371331137,0.192174963722754,-2.40562966679985,1.01007349981056,0.180341894435289,-2.40938590691955
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000014,1.00469781657499,0.202935085311084,-2.4195141208084,1.00988100006224,0.215362989737333,-2.43791008466888,1.01452948194452,0.185881544629348,-2.39979656910963,1.01045128154982,0.216889622965506,-2.43820995235821
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000014,1.00469781657499,0.202935085311084,-2.4195141208058,1.01062673303575,0.176638276345695,-2.40945216453915,1.02519965782334,0.0787640417939942,-2.39587768152251,1.01628753788299,0.153316580330465,-2.40962673985246
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000014,1.00469781657499,0.202935085311084,-2.4195141208084,1.00988100006224,0.215362989737333,-2.43791008466888,1.39341133517671,-1.89752776834507,-8.23350714086416,1.01240677902863,0.244490063383246,-2.43846032274545
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000015,0.996447560924352,0.204110871907041,-2.38677432234574,0.995064291510484,0.207819596940297,-2.38949185605471,0.995729496711927,0.20412267262364,-2.38652248713291,0.994915988955286,0.209718172521818,-2.38946613299326
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000015,0.996447560924352,0.204110871907041,-2.38677432291154,0.994115100721593,0.211233492989693,-2.35918591938034,0.996574672884599,0.203229174889949,-2.38496311755606,0.994525310870936,0.211996918354887,-2.35941818392027
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000015,0.996447560924352,0.204110871907041,-2.38677432234574,0.995064291510484,0.207819596940297,-2.38949185605471,1.27151571718902,-0.659451862702117,-6.35384406174551,0.992232386315268,0.227826775804369,-2.38988145438733
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000015,0.996447560924352,0.204110871907041,-2.38677432291154,0.994115100721593,0.211233492989693,-2.35918591938034,1.07334913710062,0.948398171570882,-6.97508517235002,0.999641806841733,0.218689442565704,-2.36034402629631
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000015,0.996447560924352,0.204110871907041,-2.38677432234574,0.995064291510484,0.207819596940297,-2.38949185605471,0.995729496711927,0.20412267262364,-2.38652248713291,0.994868256269376,0.210849611861293,-2.38945151252151
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000015,0.996447560924352,0.204110871907041,-2.38677432291154,0.994115100721593,0.211233492989693,-2.35918591938034,0.996574672884599,0.203229174889949,-2.38496311755606,0.994438134687823,0.215320852028023,-2.35950974989883
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000015,0.996447560924352,0.204110871907041,-2.38677432234574,0.995064291510484,0.207819596940297,-2.38949185605471,1.27151571718902,-0.659451862702117,-6.35384406174551,0.994248971091958,0.21885991276495,-2.39031729611999
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000015,0.996447560924352,0.204110871907041,-2.38677432291154,0.994115100721593,0.211233492989693,-2.35918591938034,1.07334913710062,0.948398171570882,-6.97508517235002,0.999394845312069,0.222815193399942,-2.36079523335245
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000016,0.996470861578849,0.204340947770898,-2.41334780688176,0.992688621385142,0.224604755150327,-2.43084226518669,0.993144130830333,0.21091794017016,-2.41869069360725,0.99269601490508,0.225300299566245,-2.43080724142317
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000016,0.996470861578849,0.204340947770898,-2.41334780634893,0.986665326196868,0.252103898085907,-2.41848268059788,0.990259954406713,0.216327920007048,-2.42369178318412,0.988336773454049,0.240829440129315,-2.41857074505382
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000016,0.996470861578849,0.204340947770898,-2.41334780688176,0.992688621385142,0.224604755150327,-2.43084226518669,1.01111357644858,0.087868843092843,-2.39640202973884,0.994495786617382,0.220298350886034,-2.4311855572224
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000016,0.996470861578849,0.204340947770898,-2.41334780634893,0.986665326196868,0.252103898085907,-2.41848268059788,-1.46782960598507,18.1172811653845,-22.7640140621607,0.989839948987447,0.269166013185515,-2.41922014479469
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000016,0.996470861578849,0.204340947770898,-2.41334780688176,0.992688621385142,0.224604755150327,-2.43084226518669,0.993144130830333,0.21091794017016,-2.41869069360725,0.992701124978655,0.225833815430765,-2.43079515820662
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000016,0.996470861578849,0.204340947770898,-2.41334780634893,0.986665326196868,0.252103898085907,-2.41848268059788,0.990259954406713,0.216327920007048,-2.42369178318412,0.988321031455036,0.242196798181,-2.41865268622385
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000016,0.996470861578849,0.204340947770898,-2.41334780688176,0.992688621385142,0.224604755150327,-2.43084226518669,1.01111357644858,0.087868843092843,-2.39640202973884,0.995587938809282,0.215587132261577,-2.43139780315924
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000016,0.996470861578849,0.204340947770898,-2.41334780634893,0.986665326196868,0.252103898085907,-2.41848268059788,-1.46782960598507,18.1172811653845,-22.7640140621607,0.988944648892554,0.278693519079403,-2.41949818357352
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000017,1.00880543252175,0.195167041714402,-2.40838922399749,1.00949231635316,0.176407465801157,-2.40724424793732,1.01088866061066,0.190423560893875,-2.40475281579501,1.00919890108173,0.17820932173113,-2.40724354874349
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000017,1.00880543252175,0.195167041714402,-2.40838922399851,1.00629066407441,0.188198886421465,-2.40892287040604,1.01174502500438,0.188234012479404,-2.4033660605166,1.00572526165478,0.194331832603756,-2.40915960458667
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000017,1.00880543252175,0.195167041714402,-2.40838922399749,1.00949231635316,0.176407465801157,-2.40724424793732,1.02320680861286,0.0833469617208773,-2.39462335307343,1.01424866962446,0.15648705847811,-2.40729661734008
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000017,1.00880543252175,0.195167041714402,-2.40838922399851,1.00629066407441,0.188198886421465,-2.40892287040604,0.817274802099901,0.936108240584114,-8.83380991011112,0.98525199388051,0.429359989121635,-2.40244944493018
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000017,1.00880543252175,0.195167041714402,-2.40838922399749,1.00949231635316,0.176407465801157,-2.40724424793732,1.01088866061066,0.190423560893875,-2.40475281579501,1.00911753425799,0.17906197778111,-2.40723813129886
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000017,1.00880543252175,0.195167041714402,-2.40838922399851,1.00629066407441,0.188198886421465,-2.40892287040604,1.01174502500438,0.188234012479404,-2.4033660605166,1.0056143641827,0.196265625848886,-2.40923183437924
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000017,1.00880543252175,0.195167041714402,-2.40838922399749,1.00949231635316,0.176407465801157,-2.40724424793732,1.02320680861286,0.0833469617208773,-2.39462335307343,1.01469491716821,0.154849899153209,-2.40742532600049
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000017,1.00880543252175,0.195167041714402,-2.40838922399851,1.00629066407441,0.188198886421465,-2.40892287040604,0.817274802099901,0.936108240584114,-8.83380991011112,1.01741807347069,0.101099254754778,-2.40838150299971
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000018,0.997636383894109,0.19676081764509,-2.37719696913723,1.0030308443947,0.176110253328008,-2.36915741946607,1.00301331430726,0.18112331610023,-2.37099553773087,1.00284528385791,0.17787460600718,-2.36913268694566
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000018,0.997636383894109,0.19676081764509,-2.37719696912158,1.01066234981276,0.0536606449572744,-2.39894525673978,0.998642743951656,0.188072039990398,-2.37788148104676,1.02898737750158,-0.0900075173946807,-2.39704308637896
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000018,0.997636383894109,0.19676081764509,-2.37719696913723,1.0030308443947,0.176110253328008,-2.36915741946607,0.558561970002271,1.8540558671547,-7.27526284244567,1.00968165318671,0.148176583358249,-2.36918217949437
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000018,0.997636383894109,0.19676081764509,-2.37719696912158,1.01066234981276,0.0536606449572744,-2.39894525673978,1.00425127650975,0.0659414885223354,-2.36688666155943,1.00958707705199,0.0705653732901338,-2.39926762307636
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000018,0.997636383894109,0.19676081764509,-2.37719696913723,1.0030308443947,0.176110253328008,-2.36915741946607,1.00301331430726,0.18112331610023,-2.37099553773087,1.00277592214339,0.179134300559244,-2.36912009018132
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000018,0.997636383894109,0.19676081764509,-2.37719696912158,1.01066234981276,0.0536606449572744,-2.39894525673978,0.998642743951656,0.188072039990398,-2.37788148104676,1.03679044878103,-0.143465646947557,-2.39561400386564
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000018,0.997636383894109,0.19676081764509,-2.37719696913723,1.0030308443947,0.176110253328008,-2.36915741946607,0.558561970002271,1.8540558671547,-7.27526284244567,1.01059449637253,0.144615068066599,-2.3693729816556
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000018,0.997636383894109,0.19676081764509,-2.37719696912158,1.01066234981276,0.0536606449572744,-2.39894525673978,1.00425127650975,0.0659414885223354,-2.36688666155943,1.00969041216342,0.0721815317638024,-2.39944288550826
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000019,0.997797996757104,0.204328306272095,-2.4336611991411,0.999435170319105,0.22391257808116,-2.46900625488854,1.0010812016398,0.198426474831797,-2.42732702428622,0.999537778860139,0.224307884249392,-2.46903850355457
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000019,0.997797996757104,0.204328306272095,-2.43366119914257,0.999408753211087,0.186084880449537,-2.46283018748148,0.995320062057177,0.206849473960743,-2.43748804485767,0.997942663570806,0.204586182268943,-2.46310675376752
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000019,0.997797996757104,0.204328306272095,-2.4336611991411,0.999435170319105,0.22391257808116,-2.46900625488854,1.0191970635156,0.0784732189704403,-2.40831679057554,0.999027087415531,0.23091091601839,-2.46934424645075
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000019,0.997797996757104,0.204328306272095,-2.43366119914257,0.999408753211087,0.186084880449537,-2.46283018748148,-37.3723783144721,400.937517894596,-3271.18537356327,0.981619293300447,0.401939493017817,-2.45722582533848
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000019,0.997797996757104,0.204328306272095,-2.4336611991411,0.999435170319105,0.22391257808116,-2.46900625488854,1.0010812016398,0.198426474831797,-2.42732702428622,0.999565223912512,0.224627180537295,-2.46904755582719
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000019,0.997797996757104,0.204328306272095,-2.43366119914257,0.999408753211087,0.186084880449537,-2.46283018748148,0.995320062057177,0.206849473960743,-2.43748804485767,0.997910508578383,0.206443013015953,-2.4631726897464
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000019,0.997797996757104,0.204328306272095,-2.4336611991411,0.999435170319105,0.22391257808116,-2.46900625488854,1.0191970635156,0.0784732189704403,-2.40831679057554,0.999893802511016,0.227215169660368,-2.469557105414
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000019,0.997797996757104,0.204328306272095,-2.43366119914257,0.999408753211087,0.186084880449537,-2.46283018748148,-37.3723783144721,400.937517894596,-3271.18537356327,0.982655228639643,0.392486871548929,-2.45806369074361
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000020,1.00100927553643,0.200063927012482,-2.42241921718534,1.00195101495309,0.221144865990981,-2.46436899300087,1.00264965913755,0.196153567600379,-2.41893673003179,1.00197774089096,0.222246379999319,-2.46436358543352
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000020,1.00100927553643,0.200063927012482,-2.42241921710165,0.994778157204189,0.241862225362834,-2.48892067425073,0.992307509383184,0.216518519059339,-2.44073927003144,0.995808777309742,0.243581858941053,-2.48937059243921
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000020,1.00100927553643,0.200063927012482,-2.42241921718534,1.00195101495309,0.221144865990981,-2.46436899300087,14.586550518899,-56.9287499110237,-2.56631108717366,0.999021178929449,0.241113286038209,-2.4646558597811
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000020,1.00100927553643,0.200063927012482,-2.42241921710165,0.994778157204189,0.241862225362834,-2.48892067425073,2.08392752098692,-5.65782779541411,-8.29459582216804,1.00501171657985,0.203431473191216,-2.48908999601606
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000020,1.00100927553643,0.200063927012482,-2.42241921718534,1.00195101495309,0.221144865990981,-2.46436899300087,1.00264965913755,0.196153567600379,-2.41893673003179,1.00202935673261,0.22288375145282,-2.46437800192871
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000020,1.00100927553643,0.200063927012482,-2.42241921710165,0.994778157204189,0.241862225362834,-2.48892067425073,0.992307509383184,0.216518519059339,-2.44073927003144,0.995922840046801,0.24524408499021,-2.48956085389477
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000020,1.00100927553643,0.200063927012482,-2.42241921718534,1.00195101495309,0.221144865990981,-2.46436899300087,14.586550518899,-56.9287499110237,-2.56631108717366,1.00050822669861,0.235017530812629,-2.46515701173293
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000020,1.00100927553643,0.200063927012482,-2.42241921710165,0.994778157204189,0.241862225362834,-2.48892067425073,2.08392752098692,-5.65782779541411,-8.29459582216804,1.00421956275042,0.212651543625078,-2.4896022871238
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000021,1.00377729892037,0.209454177308355,-2.40281731984082,1.00467378657901,0.21803176072781,-2.37298959285989,1.00927764164839,0.195706228085437,-2.39257150826986,1.00489903991714,0.217596951603215,-2.37293490802133
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000021,1.00377729892037,0.209454177308355,-2.40281731985395,1.00372852638145,0.2051007753613,-2.37381226316502,1.00630931552267,0.200503683664528,-2.39807653530671,1.00381195437396,0.206250445111525,-2.37393930874689
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000021,1.00377729892037,0.209454177308355,-2.40281731984082,1.00467378657901,0.21803176072781,-2.37298959285989,1.02777979069953,0.0748419918966,-2.37536726267159,1.00700249267325,0.21180188110153,-2.37338553123522
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000021,1.00377729892037,0.209454177308355,-2.40281731985395,1.00372852638145,0.2051007753613,-2.37381226316502,NA,NA,NA,1.00302158468127,0.262291870091138,-2.37451751393981
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000021,1.00377729892037,0.209454177308355,-2.40281731984082,1.00467378657901,0.21803176072781,-2.37298959285989,1.00927764164839,0.195706228085437,-2.39257150826986,1.0049093262449,0.218078712204065,-2.37291182531082
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000021,1.00377729892037,0.209454177308355,-2.40281731985395,1.00372852638145,0.2051007753613,-2.37381226316502,1.00630931552267,0.200503683664528,-2.39807653530671,1.00367663514004,0.209265445882865,-2.37401789600613
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000021,1.00377729892037,0.209454177308355,-2.40281731984082,1.00467378657901,0.21803176072781,-2.37298959285989,1.02777979069953,0.0748419918966,-2.37536726267159,1.00856185193789,0.204950393406787,-2.37357699715554
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000021,1.00377729892037,0.209454177308355,-2.40281731985395,1.00372852638145,0.2051007753613,-2.37381226316502,NA,NA,NA,1.00239214367132,0.269033830816069,-2.37488003932721
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000022,1.0068240712094,0.190023531678925,-2.39471863454326,1.00665691395142,0.192861212089685,-2.35688133704736,1.00936651452026,0.184241773668432,-2.38863300979671,1.00674145627475,0.193253918435561,-2.35676832191777
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000022,1.0068240712094,0.190023531678925,-2.39471863453261,1.0093473270607,0.155836932290085,-2.33244614132357,1.01173688654841,0.179413420876148,-2.38433774997472,1.00761846793516,0.170248203747439,-2.33236653179405
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000022,1.0068240712094,0.190023531678925,-2.39471863454326,1.00665691395142,0.192861212089685,-2.35688133704736,0.766888471932466,1.32586004731555,-10.1249249228312,1.01278180558149,0.16887901334619,-2.35704927748113
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000022,1.0068240712094,0.190023531678925,-2.39471863453261,1.0093473270607,0.155836932290085,-2.33244614132357,-0.857473761624295,10.4022009865926,-11.8645743260608,0.987476995225596,0.415209618254173,-2.32614189797642
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000022,1.0068240712094,0.190023531678925,-2.39471863454326,1.00665691395142,0.192861212089685,-2.35688133704736,1.00936651452026,0.184241773668432,-2.38863300979671,1.00671999803473,0.194139023373981,-2.35671803332465
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000022,1.0068240712094,0.190023531678925,-2.39471863453261,1.0093473270607,0.155836932290085,-2.33244614132357,1.01173688654841,0.179413420876148,-2.38433774997472,1.007381671224,0.17437708496572,-2.33240471264896
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000022,1.0068240712094,0.190023531678925,-2.39471863454326,1.00665691395142,0.192861212089685,-2.35688133704736,0.766888471932466,1.32586004731555,-10.1249249228312,1.0141812865673,0.163090429002805,-2.35720971482736
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000022,1.0068240712094,0.190023531678925,-2.39471863453261,1.0093473270607,0.155836932290085,-2.33244614132357,-0.857473761624295,10.4022009865926,-11.8645743260608,0.988805168797645,0.402823248158555,-2.32752609307818
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000023,0.999173303779028,0.204756798533141,-2.40386581073154,0.994604653714177,0.226572714570363,-2.40348974666588,0.998171333922579,0.206881394819348,-2.40685895756001,0.994807345397712,0.227068345972906,-2.40346657580603
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000023,0.999173303779028,0.204756798533141,-2.40386581072095,1.00056794095038,0.0806425522852545,-2.38216620695384,0.995440659302297,0.212358359295557,-2.41176882706797,0.990904401539308,0.16619845146051,-2.38165226466385
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000023,0.999173303779028,0.204756798533141,-2.40386581073154,0.994604653714177,0.226572714570363,-2.40348974666588,13.661802351149,-44.9794169282603,-1.27063233054426,0.98807575242803,0.265319817519421,-2.40350426621923
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000023,0.999173303779028,0.204756798533141,-2.40386581072095,1.00056794095038,0.0806425522852545,-2.38216620695384,1.0015089972616,0.0687767487498414,-2.40845984256391,1.0020942917659,0.0663551737936492,-2.38260723638656
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000023,0.999173303779028,0.204756798533141,-2.40386581073154,0.994604653714177,0.226572714570363,-2.40348974666588,0.998171333922579,0.206881394819348,-2.40685895756001,0.99480492637883,0.228233749216112,-2.40346459601786
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000023,0.999173303779028,0.204756798533141,-2.40386581072095,1.00056794095038,0.0806425522852545,-2.38216620695384,0.995440659302297,0.212358359295557,-2.41176882706797,0.990548971334818,0.172133172868558,-2.3816355831042
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000023,0.999173303779028,0.204756798533141,-2.40386581073154,0.994604653714177,0.226572714570363,-2.40348974666588,13.661802351149,-44.9794169282603,-1.27063233054426,0.989291042383731,0.2603707819973,-2.40410180306067
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000023,0.999173303779028,0.204756798533141,-2.40386581072095,1.00056794095038,0.0806425522852545,-2.38216620695384,1.0015089972616,0.0687767487498414,-2.40845984256391,1.00220878294666,0.0677421758751242,-2.38280404421623
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000024,1.00376452462143,0.196271606253818,-2.40966195972629,0.992348987716481,0.236591184224909,-2.41950566190128,0.995689396614405,0.213347824499535,-2.42644575536638,0.992585758648991,0.236134925467667,-2.41945472932374
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000024,1.00376452462143,0.196271606253818,-2.40966195956456,0.986907029697331,0.357647702785676,-2.42329050911775,1.00121281336701,0.201914516875099,-2.41453894820032,0.994878446055029,0.301575226963239,-2.42324768192948
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000024,1.00376452462143,0.196271606253818,-2.40966195972629,0.992348987716481,0.236591184224909,-2.41950566190128,1.19528878243344,-1.79103285091469,-9.78421218657678,0.991435402179254,0.245852116409007,-2.41984790853147
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000024,1.00376452462143,0.196271606253818,-2.40966195956456,0.986907029697331,0.357647702785676,-2.42329050911775,0.857103885333983,1.18596118373643,-13.1448837204468,0.974010348320043,0.526723961281402,-2.42110714204965
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000024,1.00376452462143,0.196271606253818,-2.40966195972629,0.992348987716481,0.236591184224909,-2.41950566190128,0.995689396614405,0.213347824499535,-2.42644575536638,0.992624489849863,0.236563648280635,-2.41944498156604
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000024,1.00376452462143,0.196271606253818,-2.40966195956456,0.986907029697331,0.357647702785676,-2.42329050911775,1.00121281336701,0.201914516875099,-2.41453894820032,0.995034948344304,0.302170781277716,-2.42344235906248
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000024,1.00376452462143,0.196271606253818,-2.40966195972629,0.992348987716481,0.236591184224909,-2.41950566190128,1.19528878243344,-1.79103285091469,-9.78421218657678,0.992775450537508,0.240057851416785,-2.42015159079627
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000024,1.00376452462143,0.196271606253818,-2.40966195956456,0.986907029697331,0.357647702785676,-2.42329050911775,0.857103885333983,1.18596118373643,-13.1448837204468,0.975062707046043,0.51718154121572,-2.42202299158044
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000025,1.00780517977327,0.183925123750624,-2.43524355530641,1.00654169395825,0.200241321069076,-2.43091639574871,1.0084809467881,0.181439139685558,-2.43308087711312,1.00669401748626,0.200090248356695,-2.43091265295257
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000025,1.00780517977327,0.183925123750624,-2.43524355530667,1.01205886254483,0.116284252311542,-2.40962706472507,1.00677913553705,0.183965870152015,-2.43561196185655,1.00859065019297,0.145767549786836,-2.40964357320032
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000025,1.00780517977327,0.183925123750624,-2.43524355530641,1.00654169395825,0.200241321069076,-2.43091639574871,0.271567642453589,3.26471215455972,-9.38525928748113,1.01012989796401,0.186940304624104,-2.43114316887489
