"n","q","x.shape","c.shape","mx","mc","my","seed","Bor1","Bor2","Bor3","Bcc1","Bcc2","Bcc3","Bml1","Bml2","Bml3","Bsp1","Bsp2","Bsp3"
10000,0.4,4,1,100,15,2,2000026,1.05122484817444,1.91327131773612,0.0844952246820953,1.04903099670384,1.9348392571012,0.0727579984223895,1.11797500443869,1.47108607686584,0.0745199271153143,1.04876782680511,1.93475959360779,0.0727764485303024
10000,0.8,4,1,100,15,2,2000026,1.05122484817444,1.91327131773612,0.0844952246820953,1.05131698234091,2.0137338194083,0.0425088620040004,1.16276342081148,1.04424499286297,0.0812900736640252,1.10900287424245,1.68416436764263,0.0432716999803936
10000,0.4,1,4,100,15,2,2000026,0.998427958015322,1.97228654467353,0.0669557918333264,0.977619236959414,2.1440738091838,0.0805475883307691,1.00073699318732,1.94490743466289,0.0634422140048886,0.97835516687738,2.13524137353759,0.0807946885525494
10000,0.8,1,4,100,15,2,2000026,0.998427958015322,1.97228654467353,0.0669557918333264,0.983954805936624,1.97805676922642,0.055701552600851,0.994566230704644,2.01942521629377,0.0594882836322434,0.979895395963526,2.03629662526377,0.0557443510283284
10000,0.4,4,4,100,15,2,2000026,1.03272931598548,1.92174691158143,0.0782425031149999,1.05340650224562,1.76996356719586,0.078488896844774,1.12605273833481,1.31628279597625,0.0734467913823353,1.05421236374822,1.7651860625545,0.0784977661344919
10000,0.8,4,4,100,15,2,2000026,1.03272931598548,1.92174691158143,0.0782425031149999,1.07958824021206,1.63180361274766,0.0673361574576985,1.15774976697293,0.938789209955576,0.0835292034596875,1.12612401475216,1.29481666360877,0.0676600424853432
10000,0.4,1,1,100,15,2,2000027,1.00749364238041,2.00923937198254,0.0884201848184371,1.00790073879705,2.08574737341092,0.0885472306776675,1.01199171804723,1.99780392723345,0.0916249328822827,1.00817133378304,2.08516425529607,0.0883893481355765
10000,0.8,1,1,100,15,2,2000027,1.00749364238041,2.00923937198254,0.0884201848184371,1.00099372138056,2.20258856218304,0.101806047509493,1.01707927721193,1.91042197197475,0.0953068245172524,1.0129597365256,1.9789802779983,0.100273742466743
10000,0.4,4,1,100,15,2,2000027,1.03976674078712,1.83845837336042,0.0875868177438542,1.07761778603461,1.63556244690133,0.0804745663656021,1.1192382139638,1.33354025641326,0.078570931984906,1.07781837282658,1.63418763435468,0.0804873933333026
10000,0.8,4,1,100,15,2,2000027,1.03976674078712,1.83845837336042,0.0875868177438542,1.08302234212558,1.75193636524726,0.0577123264918561,1.19058323783,0.848382302471201,0.093318774149177,1.13784920550375,1.43569889158894,0.0582064381327346
10000,0.4,1,4,100,15,2,2000027,0.998592475181856,2.01295252082563,0.0898349080405042,0.987068753294412,2.1354912541833,0.076087610224493,0.994432033676852,2.02910535240809,0.084107447189809,0.987243019570094,2.13472484811554,0.076048194803853
10000,0.8,1,4,100,15,2,2000027,0.998592475181856,2.01295252082563,0.0898349080405042,1.01694905134308,1.09785920894411,0.0467337731836189,1.4824569201535,6.36539852584169,-5.01493788024644,0.988506273945635,2.02111855815639,0.0461553120526129
10000,0.4,4,4,100,15,2,2000027,0.957616584694281,2.13339448183226,0.100728427639181,0.978978480059229,1.96636708798526,0.101239297186571,1.06396090503517,1.4284986388994,0.0908350811332217,0.980027109610538,1.96031863379666,0.101286665443052
10000,0.8,4,4,100,15,2,2000027,0.957616584694281,2.13339448183226,0.100728427639181,1.00138072290265,1.77555088106496,0.113212671938806,1.09285307271248,1.00545757910001,0.10159455169152,1.05916814778913,1.34123891177014,0.114360091958977
10000,0.4,1,1,100,15,2,2000028,0.999742277454248,1.9943088741303,0.115118929911435,1.00876771329229,1.99641823971096,0.118828049323528,1.00600578499017,1.96609726703424,0.120835902549629,1.00867040082784,1.99858655747907,0.118916021355273
10000,0.8,1,1,100,15,2,2000028,0.999742277454248,1.9943088741303,0.115118929911435,0.985946429842828,2.01329507080554,0.121845401275709,0.990851364812742,2.06467791683061,0.109400962838502,0.982370128051793,2.06812985544728,0.12094762720551
10000,0.4,4,1,100,15,2,2000028,1.02660672079621,1.97430818835254,0.100644034843368,1.04133607659309,1.94436810793583,0.0870510057423598,1.10725029024453,1.44691896895229,0.0881873938552895,1.04192560686405,1.94084922518225,0.0870803369486325
10000,0.8,4,1,100,15,2,2000028,1.02660672079621,1.97430818835254,0.100644034843368,1.03521010490773,1.96711088962003,0.0792324184429546,1.14846445667137,0.997612328288897,0.0955357812058496,1.10458478289578,1.57250409106215,0.0811760501214599
10000,0.4,1,4,100,15,2,2000028,1.00429194176198,1.98759927036227,0.123930985939879,1.02504979011509,1.86765774210528,0.104033858350855,1.01293356121547,1.96385464355868,0.130759746705142,1.02419120518817,1.87876252538504,0.103968611300613
10000,0.8,1,4,100,15,2,2000028,1.00429194176198,1.98759927036227,0.123930985939879,0.97858889011659,2.39570903769027,0.102237862414096,0.99222992098507,2.11966719094298,0.115082729744545,0.987222382123304,2.17364129700387,0.101246334693704
10000,0.4,4,4,100,15,2,2000028,1.01905723420745,1.94201470525079,0.132933142529177,0.971879039756931,2.11119523137165,0.115656476572566,1.10015639961753,1.34271881462813,0.118481587367663,0.974134317170704,2.09839208800906,0.115673940271965
10000,0.8,4,4,100,15,2,2000028,1.01905723420745,1.94201470525079,0.132933142529177,0.885823169112676,2.62549362475129,0.108720252676689,161.563100053892,-734.514182329965,2.85129096715742,1.01826516810306,1.6367080392733,0.112507594736602
10000,0.4,1,1,100,15,2,2000029,1.00037044734522,2.02947392568609,0.114258297150463,0.999394387336228,2.03049152872973,0.12626724322591,0.993179184920286,2.03736679970292,0.106657386750373,0.999068714208698,2.03525015708996,0.126537240144327
10000,0.8,1,1,100,15,2,2000029,1.00037044734522,2.02947392568609,0.114258297150463,1.00048786264518,1.7418712395392,0.13565852438794,0.97987853651506,2.14113022111052,0.0990834187719865,0.982676682212542,2.0361053609954,0.139232412530234
10000,0.4,4,1,100,15,2,2000029,0.989512472271918,2.01397980925763,0.106286156343605,0.963019103514903,2.1041844097554,0.104973057083347,1.06602403400573,1.49532738999788,0.0917834103626338,0.962479819211789,2.10393556086907,0.105191164151576
10000,0.8,4,1,100,15,2,2000029,0.989512472271918,2.01397980925763,0.106286156343605,0.946841301621053,2.12731799904969,0.106939249284667,1.09586636363502,1.09902678920757,0.0947526763174665,1.0065994559841,1.76702191812503,0.109885532550487
10000,0.4,1,4,100,15,2,2000029,0.977287109104769,2.06161189093431,0.106182193044279,0.951892290801939,2.32389475702933,0.122395049032212,0.97671224824132,2.07279953849308,0.108757727546408,0.952512192983303,2.31652759619802,0.12254286367687
10000,0.8,1,4,100,15,2,2000029,0.977287109104769,2.06161189093431,0.106182193044279,0.981474667157978,1.34504707826399,0.100783654934254,0.95862277810776,2.15168536872302,0.0921142635421559,0.956161587320256,2.09673254130966,0.100964650042898
10000,0.4,4,4,100,15,2,2000029,1.0123142478204,1.9076252350171,0.110950250064297,1.01859675035882,1.82982080688746,0.115074863983389,1.10835480104339,1.26709544309137,0.103385942472585,1.01990250126211,1.82245565130817,0.115126630271208
10000,0.8,4,4,100,15,2,2000029,1.0123142478204,1.9076252350171,0.110950250064297,0.969557234958969,2.24223602094851,0.100707290818695,1.12293614543602,0.925753621308222,0.10935503973225,1.06824437718001,1.51971858267304,0.103073554322386
10000,0.4,1,1,100,15,2,2000030,0.990702787876013,2.01811685023174,0.0882555508709115,0.984418696473839,2.01461946127085,0.110177913975792,0.993853850598998,2.00719475841659,0.0941605156580245,0.984266095298788,2.01716788822357,0.110297736966351
10000,0.8,1,1,100,15,2,2000030,0.990702787876013,2.01811685023174,0.0882555508709115,1.01115652784884,1.88836073948484,0.130535830755515,1.01622241789751,1.9179216648884,0.11314900278745,1.00675669213159,1.9200429968306,0.132302209324846
10000,0.4,4,1,100,15,2,2000030,1.03369754196942,1.86414088245351,0.0772157881706866,1.05859618499045,1.75011357002475,0.0983974611708956,1.14031154595184,1.25230723257386,0.0725788994507357,1.05894692557955,1.74735408301709,0.098519892881865
10000,0.8,4,1,100,15,2,2000030,1.03369754196942,1.86414088245351,0.0772157881706866,1.04591393065886,1.89291635166244,0.0915394299918871,1.18981240468186,0.829391484037728,0.0812891253252592,1.1207593422457,1.46383837247714,0.0940224332331099
10000,0.4,1,4,100,15,2,2000030,0.998918240793733,1.98291407622758,0.0973337625426776,1.00418178161634,1.89010672438258,0.120016651643503,1.00319424345293,1.94611485917593,0.101831400499121,1.0042880370993,1.89140808153571,0.11999812533871
10000,0.8,1,4,100,15,2,2000030,0.998918240793733,1.98291407622758,0.0973337625426776,0.940333588030227,3.01382562408821,0.108426055192644,1.00702619540399,1.97147297054383,0.107607552006604,1.37471260657299,-3.05060706121645,0.149509934537013
10000,0.4,4,4,100,15,2,2000030,1.01307739208597,1.90917377315482,0.0835259622220551,1.01206295712407,1.91751864855354,0.0658658840243047,1.12193730353758,1.216008079326,0.0755376051679502,1.01378800758527,1.90820465058123,0.0658990042862473
10000,0.8,4,4,100,15,2,2000030,1.01307739208597,1.90917377315482,0.0835259622220551,0.985081582594692,2.26841482149021,0.0696946898168726,1.1523401145063,0.832621375377928,0.0858240566658556,1.10055713091809,1.4436843443453,0.0722097067302775
10000,0.4,1,1,100,15,2,2000031,1.02074346747126,1.91385664831909,0.0822497164467028,1.03206131917322,1.86239258998337,0.0851553626454514,1.03594163815688,1.82197238194838,0.0888190202491321,1.03217522240833,1.86371929994572,0.0850511561947355
10000,0.8,1,1,100,15,2,2000031,1.02074346747126,1.91385664831909,0.0822497164467028,1.05442067090921,1.86204694209373,0.11590524225895,1.06183795528134,1.70766085769523,0.107464784521297,1.06043531861791,1.73858069250667,0.116269764580419
10000,0.4,4,1,100,15,2,2000031,1.00579066632968,2.00629595138334,0.0818608288612901,1.00014816376799,2.04055907518553,0.0815618630133233,1.0848326024961,1.50270088054633,0.0721653994246102,1.00005123425488,2.03941318572972,0.0816258868260857
10000,0.8,4,1,100,15,2,2000031,1.00579066632968,2.00629595138334,0.0818608288612901,1.00550673934516,2.1658466561025,0.0709114286232907,1.15465088593252,0.982332840221009,0.0868403976158169,1.07456491410715,1.76409682679536,0.0727240978049597
10000,0.4,1,4,100,15,2,2000031,1.01103678630426,1.94030159915761,0.11190543757908,1.02192432519419,1.85994945742103,0.0957582755965574,1.01551420549451,1.88030879068961,0.10751031986412,1.02136237841042,1.86738350875484,0.0956907613531022
10000,0.8,1,4,100,15,2,2000031,1.01103678630426,1.94030159915761,0.11190543757908,1.05489643002719,1.12974452371104,0.131574096866521,1.02068030419142,1.8274924224285,0.110162066170211,1.03309155105425,1.75460449615392,0.133583040224792
10000,0.4,4,4,100,15,2,2000031,0.964582141021874,2.11589854457667,0.123878587115092,0.983550100761622,2.06931026065695,0.122308526291265,1.0899516840406,1.37460757398899,0.123289942218558,0.984874259809397,2.06181990042952,0.122358217241616
10000,0.8,4,4,100,15,2,2000031,0.964582141021874,2.11589854457667,0.123878587115092,1.03286617929197,1.57467237786505,0.158737880127769,1.09283936977167,1.05053280408465,0.124765868995543,1.07151630148785,1.28184337448797,0.159642870800727
10000,0.4,1,1,100,15,2,2000032,0.986400389451266,2.04761215484792,0.0922299058045812,0.98210998683672,2.09962745921481,0.088933106780348,0.979020114368626,2.07820865940396,0.084068387779223,0.981964710549334,2.10243239824438,0.0891541109700103
10000,0.8,1,1,100,15,2,2000032,0.986400389451266,2.04761215484792,0.0922299058045812,0.978854395655715,2.11214045728534,0.127864793961873,0.964267906372766,2.12458872886553,0.0680920941804661,0.973970917334095,2.08311735347642,0.133140464179316
10000,0.4,4,1,100,15,2,2000032,1.00888306252313,1.95851335909716,0.0824043676675835,1.02103244242414,1.92286756111593,0.0748605702691762,1.08887586353204,1.46288440533,0.0738967439900069,1.02099992216779,1.92200769228451,0.0749584637805097
10000,0.8,4,1,100,15,2,2000032,1.00888306252313,1.95851335909716,0.0824043676675835,1.12170574637961,1.28879984219065,0.0792092182172215,1.14310953359797,0.995500712765858,0.084200672569579,1.14100896884656,1.18210124053939,0.0803022747815972
10000,0.4,1,4,100,15,2,2000032,1.01571350557062,1.92582194673105,0.0827853156416966,1.00771537658174,1.95518682783274,0.112761856821332,1.01926337119731,1.89845254171791,0.0843828158283089,1.00751153152112,1.95641650376781,0.113064195528502
10000,0.8,1,4,100,15,2,2000032,1.01571350557062,1.92582194673105,0.0827853156416966,1.00382930872952,2.67698178967186,0.110007890712032,1.02330534759232,1.84512321703478,0.0870512251020789,1.029072749877,1.87572676935409,0.113783131902375
10000,0.4,4,4,100,15,2,2000032,0.975252015639904,2.08182233301869,0.0827379572485823,0.956837235929771,2.15722703075248,0.0943454607061699,1.07063139490019,1.44121227102541,0.0735976241271431,0.958105758382652,2.14963904343624,0.0944696164431741
10000,0.8,4,4,100,15,2,2000032,0.975252015639904,2.08182233301869,0.0827379572485823,0.973388358440772,1.95940964604123,0.123728888219226,1.08153082475332,1.08272637668378,0.0780503869195696,1.03846771687863,1.4537116802916,0.125884731345551
10000,0.4,1,1,100,15,2,2000033,0.999034233271695,1.94268435254172,0.106770486322339,1.00322862585691,1.85759173359566,0.115483066916449,1.00393839673874,1.91609244287757,0.112878761078025,1.00319932123157,1.86074709246677,0.115471093290631
10000,0.8,1,1,100,15,2,2000033,0.999034233271695,1.94268435254172,0.106770486322339,1.03415995763541,1.09787886799899,0.14054162544567,1.01704693452686,1.87202020679364,0.12449831119598,0.99768004379781,1.72568162951183,0.141894479590293
10000,0.4,4,1,100,15,2,2000033,1.01242598747516,1.96140373454555,0.0999574238918958,1.02055412279328,1.91551278943046,0.106124924909952,1.11308795199673,1.34546075481415,0.0928845127509393,1.02060089065787,1.91338328343102,0.106314235708664
10000,0.8,4,1,100,15,2,2000033,1.01242598747516,1.96140373454555,0.0999574238918958,1.01160936648725,2.00593266430175,0.0997225481781882,1.16597926867085,0.886056603392405,0.103351147091699,1.09109908182622,1.54384453626034,0.102523631492351
10000,0.4,1,4,100,15,2,2000033,1.01825269647732,1.93358968281966,0.102127603705243,1.00730986853552,2.05551566773751,0.0791875756031687,1.00541884341255,1.99374976612224,0.0912703656349703,1.00682265159595,2.0614955034602,0.0792705587703034
10000,0.8,1,4,100,15,2,2000033,1.01825269647732,1.93358968281966,0.102127603705243,0.959425619751041,2.86606411925348,0.130622896217604,0.980498406051872,2.05615286133313,0.0684078548305452,0.979026877078717,2.05879768847933,0.135032202802469
10000,0.4,4,4,100,15,2,2000033,0.979364241330586,2.02994476424857,0.0979805570332131,1.00902010969766,1.81553019261623,0.095879409543158,1.08737570345281,1.31235869750026,0.0879012267160148,1.01115612220905,1.80377458887877,0.09591249508339
10000,0.8,4,4,100,15,2,2000033,0.979364241330586,2.02994476424857,0.0979805570332131,1.0224581323709,1.74782000713184,0.0563939122863066,1.12058535775772,0.886171079914692,0.100921373281803,1.09131074238914,1.25948621238141,0.0564864868166393
10000,0.4,1,1,100,15,2,2000034,0.995366495635742,1.98023951108546,0.108247299052607,0.987659616237918,2.10404302734074,0.109559048445532,1.00601554342774,1.93529169711116,0.118159871420213,0.987505117832765,2.10455778803233,0.109644677111553
10000,0.8,1,1,100,15,2,2000034,0.995366495635742,1.98023951108546,0.108247299052607,0.98796138471297,2.19172847577849,0.122552137166559,1.00338324539375,1.95852900789318,0.114674213744866,0.995743366904026,2.03013165794316,0.122460043118749
10000,0.4,4,1,100,15,2,2000034,0.999953995537945,2.04847912865423,0.0998329594265617,1.01035842122731,1.97759760172527,0.0971174885425548,1.08320479301522,1.51389159774659,0.0886330337116293,1.01048212706176,1.97596015391629,0.0971916632008914
10000,0.8,4,1,100,15,2,2000034,0.999953995537945,2.04847912865423,0.0998329594265617,1.02419045200198,2.02321611912461,0.113899401564804,1.15882944226262,0.984331820479339,0.105346019285907,1.08401927038559,1.67350739158654,0.115390929432527
10000,0.4,1,4,100,15,2,2000034,1.01457063108869,1.97133666187259,0.106002389616854,0.996339333230901,2.12573441664265,0.116895293500868,1.01268625010048,1.96105905082742,0.102377906638705,0.997279990173058,2.11696185104408,0.116939031011426
10000,0.8,1,4,100,15,2,2000034,1.01457063108869,1.97133666187259,0.106002389616854,1.01652708573278,1.60359025710428,0.105209522961509,1.01284945124706,1.97080130689061,0.102521918358062,1.00350589161418,1.96449300137218,0.102866539537958
10000,0.4,4,4,100,15,2,2000034,0.979695660780515,2.13594517206337,0.0968118502597513,0.998005398989848,2.00808308620587,0.101063803263666,1.08891714720942,1.42703399338314,0.088977144275951,0.999512125429573,1.99960952808422,0.101120012474907
10000,0.8,4,4,100,15,2,2000034,0.979695660780515,2.13594517206337,0.0968118502597513,1.01646822564459,1.6972245440718,0.134625120717282,1.09393087211558,1.0636088649548,0.0928035825507384,1.0670863773356,1.31252660306783,0.135887149415896
10000,0.4,1,1,100,15,2,2000035,1.04043461385041,1.873607772198,0.0953668944582577,1.06433517060447,1.69619854562572,0.107778789605336,1.05342162993877,1.82053656631526,0.105009588793599,1.06395369803504,1.70373591468632,0.107807799671692
10000,0.8,1,1,100,15,2,2000035,1.04043461385041,1.873607772198,0.0953668944582577,1.11091575518276,1.09061137610239,0.131909469069155,1.07032143426499,1.79661237505333,0.120856088023535,1.08507458329027,1.68037366897657,0.133251076349985
10000,0.4,4,1,100,15,2,2000035,1.02386055084213,1.93639700110195,0.100787973064769,1.02980191483856,1.99863363979243,0.0986109532364102,1.12298675153615,1.36251214306492,0.097028651801532,1.02990520965844,1.99677933412023,0.0986877898238054
10000,0.8,4,1,100,15,2,2000035,1.02386055084213,1.93639700110195,0.100787973064769,0.994762677278149,2.31390445580626,0.123737233990762,1.15554752939112,0.978862735729739,0.100382638436926,1.07475806184029,1.83998515318173,0.127298403195035
10000,0.4,1,4,100,15,2,2000035,1.01758423397391,1.96713023582156,0.0982636117167689,1.00052421622969,2.07869207797944,0.0986740826427224,1.01168930639427,1.99989326311556,0.0928917402316912,1.00068019750662,2.0779345962381,0.098742809493459
10000,0.8,1,4,100,15,2,2000035,1.01758423397391,1.96713023582156,0.0982636117167689,1.05910809108032,0.798443835822929,0.077106215604994,1.02252259207984,1.98360345911207,0.101613895960178,1.02659806451627,1.93874262163019,0.0770752251394595
10000,0.4,4,4,100,15,2,2000035,0.996792781114884,2.06219323030964,0.100740197033552,0.953552321765209,2.27192692048087,0.0928903307169838,1.09749767303245,1.39751828778391,0.092121272976523,0.955066670175552,2.26300999497381,0.0929520119098184
10000,0.8,4,4,100,15,2,2000035,0.996792781114884,2.06219323030964,0.100740197033552,0.921367259053052,2.52523059783859,0.0624629009216469,1.08305384773791,1.10570607983016,0.0884909768408787,1.02255654931024,1.78215193959005,0.0649603362201813
10000,0.4,1,1,100,15,2,2000036,0.996371050231089,2.00198501279537,0.0946885676659399,0.975006864930098,2.16042981558092,0.0757433676259842,0.982468594195284,2.06726666159837,0.0835136015237994,0.97509460919539,2.16112992348714,0.0757800755546335
10000,0.8,1,1,100,15,2,2000036,0.996371050231089,2.00198501279537,0.0946885676659399,1.00579868135028,1.58914389953792,0.0690588992051716,0.979018054803329,2.00095471652641,0.0785252584825419,0.99312417938235,1.92516389089402,0.0683741632982655
10000,0.4,4,1,100,15,2,2000036,1.00373285959114,1.97726842098378,0.0963600847263954,1.01059825728067,1.94942937562747,0.0819702022674035,1.05977800311529,1.57732648107449,0.0819797307242214,1.01069691940082,1.9484495147252,0.082015208373435
10000,0.8,4,1,100,15,2,2000036,1.00373285959114,1.97726842098378,0.0963600847263954,1.0094829106535,1.94095214288984,0.110971748791109,1.11746837373345,1.07438400231454,0.0933608730590392,1.05981050193176,1.64010640046196,0.112428391062243
10000,0.4,1,4,100,15,2,2000036,1.00196158444923,1.95260170422504,0.101467553107774,1.0137662360918,1.96012382006567,0.112519155077183,1.01752353164857,1.88646563638364,0.114133564621721,1.01374987565829,1.96153919962704,0.112489302480835
10000,0.8,1,4,100,15,2,2000036,1.00196158444923,1.95260170422504,0.101467553107774,1.00507250569101,2.12792709555507,0.124848096767057,1.0141892171208,1.85605043792762,0.110473081531741,1.01297854863414,1.87072027187934,0.124168120356608
10000,0.4,4,4,100,15,2,2000036,0.990817603692022,1.99069594115994,0.108811190798286,1.02803588165749,1.77508946394802,0.0973110347482188,1.07817955106338,1.40525277485142,0.10163688125662,1.02873595018403,1.77124671330065,0.0973115362973921
10000,0.8,4,4,100,15,2,2000036,0.990817603692022,1.99069594115994,0.108811190798286,0.964789893647372,2.27632058345055,0.103170234837984,1.10884420624234,0.99795378499331,0.111836844023836,1.05460073633378,1.6144306206491,0.105079770782943
10000,0.4,1,1,100,15,2,2000037,1.00901399963864,2.04046608900788,0.107694878681137,1.01517071788657,2.04181763695966,0.101176401530768,1.00551582303623,2.05890959447146,0.108878428643356,1.01524174775742,2.04521841758446,0.101172802735462
10000,0.8,1,1,100,15,2,2000037,1.00901399963864,2.04046608900788,0.107694878681137,0.991338228039795,2.17297256895648,0.111084776840908,0.999719421031821,2.07925521174619,0.106778465103531,0.993104441916734,2.12552696089471,0.111698589065781
10000,0.4,4,1,100,15,2,2000037,1.00494526563359,1.96885482108768,0.0983754362015929,1.00030016488234,1.97001739790522,0.0977728859623486,1.08631482132001,1.47048506776689,0.0927711088705324,0.999911297805215,1.97020667721988,0.0978268160488997
10000,0.8,4,1,100,15,2,2000037,1.00494526563359,1.96885482108768,0.0983754362015929,0.988434823767736,2.13171474219193,0.0995755374678703,1.124936757193,1.06802061480446,0.0985443737503177,1.04690647966645,1.79369454935424,0.10078145971366
10000,0.4,1,4,100,15,2,2000037,1.00478218708506,1.97737287774848,0.101325103967669,0.997564280259443,1.96633064605445,0.104179060385799,0.995309152782578,2.02668831287085,0.0995807036025339,0.997261220837462,1.97067513698826,0.104239679185528
10000,0.8,1,4,100,15,2,2000037,1.00478218708506,1.97737287774848,0.101325103967669,0.99221275887222,1.79286425174461,0.120621257589606,0.99992701104177,2.00523959828425,0.102839078611735,0.980246537596969,1.9698417669113,0.120909796117116
10000,0.4,4,4,100,15,2,2000037,1.00137272271429,1.98360601118661,0.0865012475177374,1.03312708629541,1.76727771300367,0.0891221990293229,1.09077562332803,1.39809130908761,0.0812434988710944,1.03350859682327,1.76492026369547,0.0891383644321128
10000,0.8,4,4,100,15,2,2000037,1.00137272271429,1.98360601118661,0.0865012475177374,1.07830289323608,1.37511941610276,0.107206189615864,1.12755744791739,0.993923432117632,0.0924595769225644,1.10138104908326,1.20276890094628,0.107789718937537
10000,0.4,1,1,100,15,2,2000038,0.990253551531538,2.01079113714828,0.0799674318566108,0.991796339768015,2.04319618670993,0.0920765612803285,0.994836056395893,1.98476625276574,0.0861683077934219,0.991716252563667,2.04552263945474,0.0922057669768472
10000,0.8,1,1,100,15,2,2000038,0.990253551531538,2.01079113714828,0.0799674318566108,1.02536983894924,1.54511009497686,0.0538355683084604,0.987501649357779,2.05261031438874,0.0766642812766323,1.01277450608043,1.93643762000173,0.0516797939776688
10000,0.4,4,1,100,15,2,2000038,1.01149713451947,1.90429499869646,0.084097052277809,1.03051835116622,1.81066492251868,0.0836065605578261,1.09356275757794,1.42076203321343,0.0798843352900191,1.02990916661622,1.81201218496408,0.0836986529773286
10000,0.8,4,1,100,15,2,2000038,1.01149713451947,1.90429499869646,0.084097052277809,1.01827205624834,1.68130202751832,0.102599350394675,1.11460147203394,1.07845699356719,0.0798769623538716,1.04420773830235,1.51885646804216,0.104003398534558
10000,0.4,1,4,100,15,2,2000038,0.99297695070185,2.02608883794601,0.0802461372429522,0.991899813315794,2.07445118218478,0.0940432961388222,1.00401104471374,1.99294327179789,0.0915173241801151,0.991810750445074,2.07510715583567,0.0940859300121564
10000,0.8,1,4,100,15,2,2000038,0.99297695070185,2.02608883794601,0.0802461372429522,0.974339902061808,2.72858478487115,0.0751112307620109,1.00255208602425,2.00673346198618,0.0887250707822272,0.996905511323487,2.09707553163417,0.0747748390246151
10000,0.4,4,4,100,15,2,2000038,0.988376863798833,2.02286920650941,0.0811214429199786,0.969078951346738,2.07323600255612,0.0897846160493558,1.07792891308482,1.43937166644219,0.0751812432205962,0.970133437291288,2.06670161008445,0.0898507066884533
10000,0.8,4,4,100,15,2,2000038,0.988376863798833,2.02286920650941,0.0811214429199786,0.994300394764629,1.87378150630456,0.107025916549751,1.09977792982309,1.05872012553706,0.0826703982844867,1.04972476185082,1.46312769904161,0.108831336432976
10000,0.4,1,1,100,15,2,2000039,1.00227327920262,2.03111174538287,0.0744793026383382,0.996697358529188,2.02174065000592,0.0623043354903856,0.978623667287959,2.14359712843822,0.0608795444264777,0.996205273392212,2.02892516322067,0.0625494570200418
10000,0.8,1,1,100,15,2,2000039,1.00227327920262,2.03111174538287,0.0744793026383382,1.01467258417284,1.6674221570621,0.00611191109257517,0.957343475224815,2.19323543245499,0.0447377189478591,1.00961697571367,2.05935865213324,0.00651227700743827
10000,0.4,4,1,100,15,2,2000039,0.989067933539263,2.04710460122613,0.0987824150620443,0.94761123732676,2.18092326767821,0.0852077229072895,1.06515770537429,1.52657129512492,0.0821579348927168,0.946978414221247,2.18095364025681,0.0853144721208357
10000,0.8,4,1,100,15,2,2000039,0.989067933539263,2.04710460122613,0.0987824150620443,0.931241284429573,2.21764820421821,0.0866197972396958,1.09995039228407,1.07063611190965,0.0861563618736543,1.00743341322884,1.76801939766445,0.0894554049603223
10000,0.4,1,4,100,15,2,2000039,0.995555521167737,2.0283393342984,0.0940413927889294,0.988257588546787,2.09735552745078,0.0991335128728924,0.981420137901362,2.11087564077144,0.0942591003632144,0.986953264886144,2.11127298822869,0.0995013169175519
10000,0.8,1,4,100,15,2,2000039,0.995555521167737,2.0283393342984,0.0940413927889294,1.00028921108874,1.53898208073174,0.130663175783586,0.978441676891146,2.11286342989057,0.0927928919912635,0.975161944734163,2.03584795658985,0.136759731357896
10000,0.4,4,4,100,15,2,2000039,1.00330485831268,1.99114543203499,0.113149045039854,1.00537981115999,2.02923446563541,0.0971446538860359,1.12400344811891,1.25035800821228,0.109218183998878,1.00783497794004,2.01611084574703,0.097136798841966
10000,0.8,4,4,100,15,2,2000039,1.00330485831268,1.99114543203499,0.113149045039854,1.0285720401872,1.79700894283346,0.115942047304733,1.11659527601858,0.937186191343322,0.109049540618278,1.10549813911105,1.2260105078316,0.117258010419332
10000,0.4,1,1,100,15,2,2000040,0.993406365076193,2.03133213778508,0.103211513444326,1.00712140390509,1.95939551389962,0.124100016515607,1.00294574604719,2.01582084487783,0.113618258683254,1.00673854594917,1.96428547538556,0.124223223060438
10000,0.8,1,1,100,15,2,2000040,0.993406365076193,2.03133213778508,0.103211513444326,0.981346557708223,2.11313048098263,0.13208276141715,0.995804887222727,2.01945449721769,0.106919500521978,0.978971085896482,2.05012385551438,0.13293757245647
10000,0.4,4,1,100,15,2,2000040,1.02519242460332,1.83967389385338,0.068722083841707,1.03840289368012,1.86563582301662,0.0609165860987168,1.11478400781984,1.30919579600002,0.0634591423105183,1.03862021725171,1.86346821347649,0.0609992352969828
10000,0.8,4,1,100,15,2,2000040,1.02519242460332,1.83967389385338,0.068722083841707,1.07460697637915,1.58974340906731,0.0705914253069131,1.12917326959388,0.974689682439198,0.0621952662762308,1.12010960594573,1.33198289902436,0.0723292517816022
10000,0.4,1,4,100,15,2,2000040,0.992102436234683,1.97267537831045,0.0681271142195004,1.0004935216693,1.90088043035317,0.0612892541720643,0.993539127362847,1.95064995489497,0.0679178647864803,0.99943435420679,1.91256576018496,0.0614199185340743
10000,0.8,1,4,100,15,2,2000040,0.992102436234683,1.97267537831045,0.0681271142195004,1.01122388019996,1.51004196845164,0.0621949759733288,0.985414275257602,1.97616058838314,0.060540388407688,0.997892090934111,1.92718579560747,0.0639254124955192
