"n","q","x.shape","c.shape","mx","mc","my","seed","Bor1","Bor2","Bor3","Bcc1","Bcc2","Bcc3","Bml1","Bml2","Bml3","Bsp1","Bsp2","Bsp3"
10000,0.8,1,1,100,15,2,25,0.9815990707352,2.09506737868544,0.10519287732386,0.948871219411957,2.41510323630939,0.0631218145573721,0.955341145034595,2.19838813924086,0.0864359552111388,0.964871912476654,2.26709208976781,0.0591793817768171
10000,0.4,4,1,100,15,2,25,0.9756362955362,2.05074684090318,0.103025807397921,1.01140354160075,1.88089776851125,0.09774489196399,1.08758734907566,1.39787910658864,0.0975725541691848,1.01156574851455,1.87913772106274,0.097769345506797
10000,0.8,4,1,100,15,2,25,0.9756362955362,2.05074684090318,0.103025807397921,0.972420938097604,2.0844608396528,0.0758443845669196,1.12943622534145,0.940786776604526,0.104577201363613,1.04957011682762,1.65190458372895,0.0774005593113282
10000,0.4,1,4,100,15,2,25,0.980033185594936,2.03264107739649,0.103438537360129,0.976021555330374,2.0963576232112,0.0860599352894976,0.978026520043562,2.03890163279023,0.100647560480828,0.975751686167281,2.10117954417078,0.0859158783471754
10000,0.8,1,4,100,15,2,25,0.980033185594936,2.03264107739649,0.103438537360129,0.963999050039709,2.72741403198036,0.0712323379862577,0.96690535535909,2.11931872165279,0.0930107762196257,0.992990747457041,2.19474639293192,0.0681282064653439
10000,0.4,4,4,100,15,2,25,0.950097255228713,2.14329612473073,0.0915704437599736,0.921216297547242,2.3223349543999,0.0998204534785083,1.10167753275339,1.27148423710381,0.093030373923237,0.923336532585244,2.31004525732662,0.0998829930626948
10000,0.8,4,4,100,15,2,25,0.950097255228713,2.14329612473073,0.0915704437599736,0.914818458070596,2.52310141054711,0.0979926445553078,6.18507516507762,-34.6226518145765,-3.76798170594,1.04528540434122,1.5742172602933,0.101290597915557
10000,0.4,1,1,100,15,2,26,0.978192396387703,2.08204292806015,0.0946966215550503,0.984811798254116,1.9323177634115,0.093019392692845,0.982517566493105,2.02520431231837,0.0952526446796617,0.98476280974996,1.93699276570239,0.0929882562840253
10000,0.8,1,1,100,15,2,26,0.978192396387703,2.08204292806015,0.0946966215550503,1.00020158758907,1.66772327529668,0.0825738882056299,0.992681819564762,1.95794483210544,0.103088593799824,0.989053667344313,1.94906271638658,0.0810094682492662
10000,0.4,4,1,100,15,2,26,1.02815611317673,1.89169875574188,0.0948490005685693,1.00426896616754,1.95342012365883,0.105202584680722,1.08719349824836,1.48339686393621,0.0827030344511781,1.00397391460309,1.95323955967418,0.10528142831779
10000,0.8,4,1,100,15,2,26,1.02815611317673,1.89169875574188,0.0948490005685693,0.997720382491808,2.03940391329509,0.0580433502728071,1.12317978196195,1.07692872516491,0.0870420026606839,1.04730184971621,1.7588555590168,0.0587154197347577
10000,0.4,1,4,100,15,2,26,1.00419314015796,1.9873669219896,0.0950549803687181,1.01859918755461,1.92039924232156,0.109171594059626,1.01962186827634,1.89657353115129,0.102889321733969,1.01842614462878,1.92349136666338,0.109240190238014
10000,0.8,1,4,100,15,2,26,1.00419314015796,1.9873669219896,0.0950549803687181,0.91548338234072,4.5436643325467,0.0738059760858898,0.531252476535816,8.59464334241449,-11.812109610458,1.07856047363718,-0.0939099366742978,0.0866148548284534
10000,0.4,4,4,100,15,2,26,1.0268665961035,1.96782446882488,0.106974831406278,1.01155707054994,2.02196212679126,0.0902565179017104,1.1093751294005,1.39887097382143,0.0982889081164355,1.01254020911177,2.01627722063579,0.0902538774469179
10000,0.8,4,4,100,15,2,26,1.0268665961035,1.96782446882488,0.106974831406278,1.01454153143137,2.139003290065,0.133830173960478,1.15281630135958,0.964021813497404,0.111669306937574,1.09856784055021,1.51508075050415,0.135553714423744
10000,0.4,1,1,100,15,2,27,0.973367254320449,2.01443643887212,0.0974322631678289,0.992324447040042,1.92836151035797,0.104748648608207,0.986912380864919,1.93382641027844,0.105546438899869,0.992433181535851,1.93061424911136,0.104857184620945
10000,0.8,1,1,100,15,2,27,0.973367254320449,2.01443643887212,0.0974322631678289,0.972129410053911,2.06359284934381,0.120106547175257,0.976843992139373,2.00230092499348,0.0989319026879628,0.972151446832627,2.02534431571163,0.12206000065744
10000,0.4,4,1,100,15,2,27,1.00251871762321,1.89873008370636,0.0853932968879332,0.986416754877527,2.01413213612144,0.0873400797871706,1.08260378662928,1.41800528140604,0.0801896668966085,0.986179116634439,2.01356393209511,0.0873896555622191
10000,0.8,4,1,100,15,2,27,1.00251871762321,1.89873008370636,0.0853932968879332,0.905932953664378,2.61450366526275,0.0513338443750677,1.1053397674835,1.07740481004939,0.0800265350643996,0.977253676536194,2.18855297326612,0.0527693220728147
10000,0.4,1,4,100,15,2,27,0.995046449676257,2.01199864204604,0.0974198607896467,0.984550159727375,2.12802517409667,0.11115197490345,1.00452378839199,1.96938653960727,0.104171859189817,0.985461405301936,2.11869751363858,0.111196487925644
10000,0.8,1,4,100,15,2,27,0.995046449676257,2.01199864204604,0.0974198607896467,0.920010831927436,4.32060311181234,0.0643925187218229,1.0058284276405,1.89564637034739,0.104852308512757,0.999011033945474,2.14840413761893,0.0633547503715498
10000,0.4,4,4,100,15,2,27,1.00307168635272,1.90473225603694,0.0835545278307629,1.00048013622934,1.98198544228711,0.0903267679464184,1.11169719486823,1.25442076966082,0.0845168448082985,1.00198852517724,1.97332797384188,0.0903686130370714
10000,0.8,4,4,100,15,2,27,1.00307168635272,1.90473225603694,0.0835545278307629,1.00921616560103,1.86792557214321,0.045862470176507,1.09442957047787,1.02604262262479,0.0804935550551931,1.06543109960097,1.46634654889041,0.0461481555292017
10000,0.4,1,1,100,15,2,28,0.974751019463823,2.02181546299349,0.0749671152418879,0.974048607045538,2.01746447808189,0.0858931909441029,0.976428929227397,2.01276854911191,0.0739409606998999,0.974283813925324,2.0184532030637,0.0858697376073741
10000,0.8,1,1,100,15,2,28,0.974751019463823,2.02181546299349,0.0749671152418879,0.951545181459565,2.36349283807917,0.0969424109776896,0.979399079668252,2.00281881341651,0.079133951069138,0.961661655272468,2.10893663147382,0.0957184265331135
10000,0.4,4,1,100,15,2,28,1.0112687215237,2.01332917475924,0.107373336947001,1.01994596133425,1.89267786801136,0.0948210610231795,1.07776880264717,1.53633955587835,0.0902059289985337,1.02010036234448,1.89113507341286,0.0948380560438432
10000,0.8,4,1,100,15,2,28,1.0112687215237,2.01332917475924,0.107373336947001,1.05495322188178,1.76031242313516,0.0731264291878517,1.15695685544958,0.968341169906934,0.109020284827215,1.10338901884357,1.49005668406373,0.0734021956589503
10000,0.4,1,4,100,15,2,28,1.01903179341598,1.93354266534026,0.0852400183376559,1.03585625188804,1.73332305689363,0.0816552461244865,1.02658008593592,1.88986105915855,0.087850431156443,1.03425577016682,1.75170988657104,0.0816035348586916
10000,0.8,1,4,100,15,2,28,1.01903179341598,1.93354266534026,0.0852400183376559,0.989842276370255,3.39519635349984,0.0555485029414396,NA,NA,NA,1.42544966790567,-3.09037466127252,0.10470297162524
10000,0.4,4,4,100,15,2,28,0.995274678137169,2.03205623307953,0.0991468365673461,0.984093387011984,2.0741942127618,0.0869021194206925,1.1003037058602,1.34299396232773,0.0909053814482063,0.98575767467271,2.06482656365008,0.0869269591593713
10000,0.8,4,4,100,15,2,28,0.995274678137169,2.03205623307953,0.0991468365673461,0.987227505294142,2.05267230454985,0.0782884616244677,1.10901489698781,0.983374135472504,0.0955405693742886,1.07076447951381,1.43812413406895,0.0792387670633379
10000,0.4,1,1,100,15,2,29,1.01796359965652,1.97195991581214,0.0755163963319372,1.01445256742181,1.94116148374787,0.0690421458399238,1.01187321351704,1.98568079425129,0.0712736353070666,1.01470420181545,1.94189105383533,0.0690477702738244
10000,0.8,1,1,100,15,2,29,1.01796359965652,1.97195991581214,0.0755163963319372,1.01787618756091,1.70125212465661,0.0385854347650463,1.01083490561435,2.00208446108823,0.074911405663003,1.00707610215301,1.96642872730646,0.035866165924657
10000,0.4,4,1,100,15,2,29,0.973907662191518,2.07147344226802,0.118642373140262,0.975238450508893,2.03797002539216,0.113399566293667,1.06474519304583,1.50050871750653,0.108093214832666,0.975392617425534,2.03593916302043,0.113419668983579
10000,0.8,4,1,100,15,2,29,0.973907662191518,2.07147344226802,0.118642373140262,0.967175567871019,2.16993432857249,0.16374184643287,1.14298265467543,0.942277900247461,0.126195445785325,1.04780273461481,1.69318150148428,0.167017440632225
10000,0.4,1,4,100,15,2,29,1.01402992665601,1.97610333311974,0.0760612041667681,0.997945794752667,2.15703892414564,0.070191987052701,1.01080153474487,1.99631554106365,0.0779239266080643,0.998349669491714,2.15357987822383,0.0701191708397176
10000,0.8,1,4,100,15,2,29,1.01402992665601,1.97610333311974,0.0760612041667681,1.0785100759371,-0.156900037852467,0.0621039267870738,1.00466935051947,2.02715786630179,0.07223927447425,1.07271853580738,0.00538631472875632,0.0621213383013155
10000,0.4,4,4,100,15,2,29,1.03059993051249,1.85689890593554,0.104910595752423,1.0514777895474,1.72626871504967,0.102488813617979,1.13099255942288,1.21505800219497,0.0994219587084172,1.05275136937005,1.71927839231915,0.102497846145925
10000,0.8,4,4,100,15,2,29,1.03059993051249,1.85689890593554,0.104910595752423,1.00140442275776,2.0428346624906,0.112888625008677,1.1390918536584,0.874631214970435,0.103628957529237,1.09758059520701,1.33118731359721,0.114747483039297
10000,0.4,1,1,100,15,2,30,0.984295277311105,2.02405938260801,0.104072787961488,1.00043082019788,1.96300394445384,0.105956599606891,0.9936828606708,1.99508244705112,0.118949447075042,1.00060506519696,1.96755400971527,0.105771249793636
10000,0.8,1,1,100,15,2,30,0.984295277311105,2.02405938260801,0.104072787961488,0.982494842331183,2.14788733128926,0.0789083385835245,0.991501742815549,1.95215102734548,0.119376638108642,0.999771265976826,2.04024248508819,0.0748716987962926
10000,0.4,4,1,100,15,2,30,1.0244935532506,1.98578620712317,0.124820219319586,1.03962217320838,1.89473614312259,0.132162476848791,1.09780439332003,1.50827095808895,0.113121092236444,1.0395541197742,1.8938729147046,0.132264133251653
10000,0.8,4,1,100,15,2,30,1.0244935532506,1.98578620712317,0.124820219319586,1.00215678711437,2.13153943388996,0.143366232195624,1.15866860575777,1.01540601514133,0.124685996953446,1.06197414428609,1.77668696491889,0.145804321902182
10000,0.4,1,4,100,15,2,30,0.972991873385786,2.06480492034575,0.106248261693503,0.96538859442622,2.13155310800589,0.0979965720165429,0.967604914343069,2.08759493377602,0.105249404777599,0.965764622111987,2.13115666414617,0.097739920318672
10000,0.8,1,4,100,15,2,30,0.972991873385786,2.06480492034575,0.106248261693503,0.996365881488247,1.81169402994347,0.108553489329086,0.989336624006954,2.01421512114567,0.125471659079266,0.995140960579689,2.00594864251912,0.104381119154256
10000,0.4,4,4,100,15,2,30,0.978973849584191,2.06040608439282,0.095989345261286,1.00565405974688,1.90798925092871,0.0847842961471593,1.08840862326373,1.36677395770604,0.0909543962810955,1.00689014189272,1.90116908169017,0.0847872271684663
10000,0.8,4,4,100,15,2,30,0.978973849584191,2.06040608439282,0.095989345261286,1.08423906683249,1.22352986441797,0.0950035361475254,1.09685310888208,1.01914819518051,0.0952271301159972,1.10174157062149,1.09804749703124,0.0950207875812838
10000,0.4,1,1,100,15,2,31,0.9967664860377,1.97769434233765,0.0855442986582264,1.00294041621602,1.93017263681519,0.0997929105986989,1.00005285504777,1.95970217192966,0.0889652420144793,1.00297380177784,1.9327842102725,0.099935019281941
10000,0.8,1,1,100,15,2,31,0.9967664860377,1.97769434233765,0.0855442986582264,1.0293426876559,1.30462221336088,0.128115445244324,1.00261908720982,2.02363413465114,0.0949804525470262,0.997669886948695,1.88170573165599,0.13221598698654
10000,0.4,4,1,100,15,2,31,1.00285900522285,1.94715223775912,0.088428535995604,1.03376829654535,1.86633085845738,0.0798546575540685,1.09438274265784,1.41228938262344,0.0843890141731141,1.0338190926836,1.86535852030571,0.0799116083377623
10000,0.8,4,1,100,15,2,31,1.00285900522285,1.94715223775912,0.088428535995604,1.02455111134636,2.1329242698464,0.0492211326454065,1.15554238772615,0.95088451148442,0.0953453572815278,1.09339145148907,1.75385314431164,0.0499655313757613
10000,0.4,1,4,100,15,2,31,0.987411061645141,2.01389578974829,0.0925334571882855,0.97865347086039,2.16338429933746,0.108424460468929,0.987136830450297,2.02750852494,0.0949528995572331,0.978882339712243,2.16173418352231,0.108540731540254
10000,0.8,1,4,100,15,2,31,0.987411061645141,2.01389578974829,0.0925334571882855,0.982216951465038,2.39837073638724,0.093308250009332,0.98599083731909,2.04832260239763,0.0947168702453802,0.995354563573025,2.09303720815417,0.0928444990550564
10000,0.4,4,4,100,15,2,31,1.01013655523184,1.94852614679483,0.0977331509968458,1.03446999971187,1.81766278362058,0.0978988521801482,1.11639790781986,1.29477311684601,0.0953715464417005,1.03540937592489,1.81221711053764,0.0979226255338052
10000,0.8,4,4,100,15,2,31,1.01013655523184,1.94852614679483,0.0977331509968458,1.07979573017074,1.53180849866362,0.0814826260664321,1.14050404790365,0.942305668031804,0.102662697754634,1.1208515533751,1.23651171658844,0.0816759982138883
10000,0.4,1,1,100,15,2,32,1.03004478286406,1.95926141326725,0.0957648159964023,1.04325367273433,1.88288608975504,0.095764342698554,1.03685180508994,1.9182669401533,0.103334840743849,1.04328418730934,1.88623790741694,0.095833743836566
10000,0.8,1,1,100,15,2,32,1.03004478286406,1.95926141326725,0.0957648159964023,1.00828325792658,2.2651058924008,0.0756657433273821,1.02137197782099,1.92138614319403,0.0910242250185051,1.02299688449778,2.02653782792937,0.0761293607114242
10000,0.4,4,1,100,15,2,32,1.03418681913125,1.88384736460882,0.100090261693262,1.0328271534221,1.9192736134796,0.121519705935231,1.13009799052132,1.30673182345809,0.0928462121337938,1.03284992948358,1.91686412730613,0.121720857684703
10000,0.8,4,1,100,15,2,32,1.03418681913125,1.88384736460882,0.100090261693262,0.995623347262714,2.11139652653562,0.0874981505750769,1.15139624333206,0.93105555433865,0.0932639086856022,1.08017777873619,1.63425891625434,0.0894002359208478
10000,0.4,1,4,100,15,2,32,1.0023028209889,2.01946599926476,0.098790956858086,0.987047347048438,2.13930865456222,0.0919837195800167,0.989447057600724,2.08231045816243,0.0906451878902289,0.986900089682487,2.14170727016039,0.0920417922838022
10000,0.8,1,4,100,15,2,32,1.0023028209889,2.01946599926476,0.098790956858086,0.961015792541923,2.66245639011229,0.0741136700901749,0.975279499439409,2.10658690051655,0.0760656952387677,0.980647344657758,2.16824758168153,0.0728427885817504
10000,0.4,4,4,100,15,2,32,1.0045075428885,2.02796943486869,0.0959296460823427,1.02441223241747,1.94506751081363,0.0899930565415023,1.13643492616041,1.22811925657208,0.0932849752555818,1.02632673151809,1.93475715321825,0.0900360488075638
10000,0.8,4,4,100,15,2,32,1.0045075428885,2.02796943486869,0.0959296460823427,1.02260161573231,1.83289945089518,0.0662216829367665,1.11951082022427,0.936804572643761,0.0905583377776152,1.10145256657425,1.25750428849488,0.0673343916728081
10000,0.4,1,1,100,15,2,33,1.01867001792671,1.97989601007277,0.0896523181005332,1.03001790689675,1.91299492450435,0.0744898615585329,1.01428730012,1.99990352089816,0.0870743706885216,1.02992679663678,1.91829307701214,0.074608403675134
10000,0.8,1,1,100,15,2,33,1.01867001792671,1.97989601007277,0.0896523181005332,1.02405255080897,1.93824494406547,0.133300096453024,1.02193791303585,1.96438032801225,0.0931847066887932,1.01680971678275,1.97264968727396,0.13710496817946
10000,0.4,4,1,100,15,2,33,1.00717402733118,1.96908079752469,0.0858944129346317,1.00213436923806,1.99347067029669,0.0851384189396841,1.10941935611328,1.33610323362464,0.0744575708126116,1.0029057238161,1.98812142561495,0.0853215256511039
10000,0.8,4,1,100,15,2,33,1.00717402733118,1.96908079752469,0.0858944129346317,1.01623721962702,2.08712421937557,0.107426539606311,1.1941548338975,0.769565346226367,0.0958778928623305,1.12167457225128,1.47378784525245,0.112596970340052
10000,0.4,1,4,100,15,2,33,0.987496778212832,2.06494071551416,0.0993712073577683,0.965933073552513,2.28252782881486,0.0822776735021417,0.979305819942273,2.10540764672692,0.092006976635298,0.966236802883962,2.28033319033439,0.0822113464730397
10000,0.8,1,4,100,15,2,33,0.987496778212832,2.06494071551416,0.0993712073577683,0.953448025054811,2.39520173329583,0.0448161454947719,0.955477372027221,2.17079910655711,0.0699792702667739,0.966673301784723,2.22730109752132,0.0418114962654864
10000,0.4,4,4,100,15,2,33,0.967758282661302,2.16922240912366,0.0880958258186256,0.974079080044486,2.08398444752623,0.0846188079062933,1.09025768359513,1.36735372100869,0.0731786405679769,0.976972354239467,2.06813347966223,0.0847108979257549
10000,0.8,4,4,100,15,2,33,0.967758282661302,2.16922240912366,0.0880958258186256,0.951135709171499,2.3421428036226,0.103564148311195,-81.0016727083341,597.793816901126,-81.1671466273033,1.08600021713953,1.34142593584197,0.107240974902513
10000,0.4,1,1,100,15,2,34,0.98976862547525,2.05622415583044,0.118361393162036,0.995405974075872,1.9923076251744,0.101317151466489,0.989730976119957,2.07072003377147,0.121995465978977,0.995247782397777,1.99719052786196,0.101334323114739
10000,0.8,1,1,100,15,2,34,0.98976862547525,2.05622415583044,0.118361393162036,1.00931552013479,1.77692224181123,0.0759067755588216,0.977172259112731,2.12091216200018,0.113925379159207,1.00627488892139,2.06960096482469,0.0732340884994974
10000,0.4,4,1,100,15,2,34,0.999103321851997,2.0778657979673,0.0879833594598834,0.995650450935301,2.07590891099874,0.0964015904445986,1.08799068769296,1.5152745484273,0.0780022656271633,0.995486654972646,2.07455767063278,0.0964885769026238
10000,0.8,4,1,100,15,2,34,0.999103321851997,2.0778657979673,0.0879833594598834,1.01739670278325,2.08382566066163,0.126340806780933,1.17618813673133,0.928747400116507,0.099177054607483,1.09283926934811,1.64812836039676,0.129155695632376
10000,0.4,1,4,100,15,2,34,1.01351828657998,1.95577094852466,0.120637152925199,1.01091032021649,1.94850784563253,0.112403610440941,1.01282463200794,1.96463410722016,0.123128726411576,1.0103573885896,1.95549861648836,0.112390567337507
10000,0.8,1,4,100,15,2,34,1.01351828657998,1.95577094852466,0.120637152925199,0.993568563216178,2.38553188442802,0.107857533979451,1.00986776280491,1.98027250916326,0.123146490307459,1.00784922447219,2.0513807805592,0.107086356808552
10000,0.4,4,4,100,15,2,34,1.002199037621,1.99891329416026,0.102582931609764,1.00383806529426,1.99418774494726,0.102274771694325,1.11172121125106,1.3036264444584,0.0970534960133279,1.00572350469884,1.98351880361913,0.102281168509053
10000,0.8,4,4,100,15,2,34,1.002199037621,1.99891329416026,0.102582931609764,1.03164062091608,1.75010727118027,0.117865886386047,1.12414745720384,0.954860386750974,0.102413516619892,1.09396511156382,1.28293826533764,0.118355362708233
10000,0.4,1,1,100,15,2,35,1.00516214810398,2.02784430703964,0.0706405445368673,1.00748233059728,1.92850509485382,0.0760593972425276,1.00352703973693,2.00906455721399,0.0663164545555188,1.0070193793411,1.93402277104759,0.0761893419907965
10000,0.8,1,1,100,15,2,35,1.00516214810398,2.02784430703964,0.0706405445368673,0.990489744749377,2.36602850864926,0.0867608929386959,1.01506968614032,1.95061682449439,0.0774763527978259,1.00170681052793,2.11364508943352,0.0898576512959483
10000,0.4,4,1,100,15,2,35,1.01158623203665,2.00012067228258,0.126010866460833,1.00299289172402,2.04555128953088,0.127138826455382,1.09250628290409,1.48647031542586,0.113719935965859,1.00312361955023,2.04362271905459,0.127298890416159
10000,0.8,4,1,100,15,2,35,1.01158623203665,2.00012067228258,0.126010866460833,1.00219405333509,2.21227420785476,0.124516890625708,1.18018640579188,0.904211575383122,0.134132831704852,1.08797208307027,1.72947974783466,0.126536140248522
10000,0.4,1,4,100,15,2,35,1.01982332951423,1.97514838177591,0.130717345843235,1.0214383816232,2.02387709693001,0.123083652267585,1.02465214995598,1.94018877771375,0.131468862129743,1.02136794634814,2.02554142331563,0.123066160333301
10000,0.8,1,4,100,15,2,35,1.01982332951423,1.97514838177591,0.130717345843235,1.04989677764524,1.73369455128227,0.0930290383753097,1.02195974016962,1.94222678546868,0.128375817468638,1.05222170565664,1.95375428134745,0.0923301002662019
10000,0.4,4,4,100,15,2,35,1.02341545079159,1.97850546192903,0.127186444733166,1.05271743088305,1.86495698617558,0.102748690311457,1.14754251049808,1.24585459912801,0.125656737191084,1.05434397509539,1.85631119918162,0.102711549269728
10000,0.8,4,4,100,15,2,35,1.02341545079159,1.97850546192903,0.127186444733166,1.10705053374266,1.26444927144073,0.123875084598299,1.14078940288402,0.938069461227528,0.126178012460866,1.13466902393607,1.06515993905487,0.124148503486443
10000,0.4,1,1,100,15,2,36,0.971944304097347,2.05194831858834,0.112178481035261,0.983501460410006,1.99049286103784,0.114724736598642,0.969260679213035,2.08327560792734,0.11829791079075,0.983339205091654,1.99693089536493,0.114842980495438
10000,0.8,1,1,100,15,2,36,0.971944304097347,2.05194831858834,0.112178481035261,0.982822907925867,2.14490029056531,0.0953483208632782,0.960712926007668,2.12631346970219,0.113191759805532,0.990502397293324,2.17057157045866,0.0950519902806967
10000,0.4,4,1,100,15,2,36,0.996758324876587,1.99414289359242,0.106377186252428,0.994239385532461,1.94748735415381,0.106044306860664,1.07469874239888,1.45744570687556,0.0892466534671841,0.99460849868572,1.94476171388039,0.106185080474341
10000,0.8,4,1,100,15,2,36,0.996758324876587,1.99414289359242,0.106377186252428,1.03047936903686,1.68012224718043,0.104267983830072,1.13985015844994,0.91415225545725,0.104673344105494,1.08760673946705,1.35075615595466,0.106089583399717
10000,0.4,1,4,100,15,2,36,0.989458787680243,2.01380335506523,0.121408867973918,0.980227808338736,2.02677171635236,0.107267402184539,0.973053827863208,2.08834041965084,0.114008552324942,0.979467240442331,2.03727720754248,0.107296758735727
10000,0.8,1,4,100,15,2,36,0.989458787680243,2.01380335506523,0.121408867973918,0.995185927670871,2.01060889047566,0.0628757842374737,0.97328738685029,2.14069388462391,0.115655360778201,1.00499215887037,2.20839531189208,0.0593170273976697
10000,0.4,4,4,100,15,2,36,1.0312959525666,1.92975524607262,0.107701047022109,1.06641517726738,1.72927796381902,0.112347837821937,1.16119860056493,1.15630126487822,0.105821370947936,1.06808914016413,1.71995727376096,0.112402109981702
10000,0.8,4,4,100,15,2,36,1.0312959525666,1.92975524607262,0.107701047022109,1.06884833795125,1.674617391204,0.127558736380515,1.17614994198472,0.802521829770033,0.111928639396133,1.1448275216159,1.10932232220975,0.129405673838354
10000,0.4,1,1,100,15,2,37,0.997085687789556,2.02138572995799,0.116373939043283,0.98355721260262,2.11756763496018,0.125981142433118,0.996497798264706,2.02416103370399,0.116904263454156,0.98342556993401,2.11811405951832,0.126176233330458
10000,0.8,1,1,100,15,2,37,0.997085687789556,2.02138572995799,0.116373939043283,0.974205569395032,1.82468030964876,0.118895576023125,0.976270369464442,2.11578768289019,0.100132304452134,0.958688435696623,2.05847506345446,0.121021586314293
10000,0.4,4,1,100,15,2,37,1.00179377359817,1.97586289910789,0.106750030770433,0.97919371573357,2.05820832118446,0.133010643660032,1.10297445804698,1.38041655557492,0.101804577753054,0.979172925793819,2.05604920468292,0.133205292164166
10000,0.8,4,1,100,15,2,37,1.00179377359817,1.97586289910789,0.106750030770433,0.985106132198835,1.89064265451753,0.135503403309628,1.11485936051547,1.04332480822337,0.0992628952120701,1.0363271671939,1.57304807249783,0.137560583897761
10000,0.4,1,4,100,15,2,37,0.986025659511424,2.01683276687465,0.110227628111537,0.997631176395636,1.9457697701763,0.107543667427155,0.991337585368986,2.00423541677636,0.115521432016688,0.997034375584142,1.95303539381492,0.107578736412926
10000,0.8,1,4,100,15,2,37,0.986025659511424,2.01683276687465,0.110227628111537,1.03111848753784,1.20106917677295,0.0632899352070425,0.984631205222832,2.02817664594175,0.109054061282721,1.01433225315869,2.01281469453617,0.0629267162051804
10000,0.4,4,4,100,15,2,37,0.972013107469042,2.0697200259915,0.0940872337794134,0.9829295245785,1.9576319459559,0.0857934752055493,1.07654373552182,1.38129452358187,0.0860151773479138,0.984155181415406,1.95071942706017,0.0858698473387928
10000,0.8,4,4,100,15,2,37,0.972013107469042,2.0697200259915,0.0940872337794134,0.972424458816236,2.22850533192683,0.122749826978146,1.14074782958966,0.865350695732661,0.107671434484442,1.07950524964804,1.4261589252061,0.125781963161393
10000,0.4,1,1,100,15,2,38,1.02349078338514,1.92221592297653,0.086124113278587,1.04372037631105,1.77774035473023,0.0931857705038284,1.0387598616198,1.83029911736663,0.091534070920667,1.04359763598033,1.78350983754851,0.0932884019020208
10000,0.8,1,1,100,15,2,38,1.02349078338514,1.92221592297653,0.086124113278587,1.06119299240011,1.44063664413165,0.0868844332901069,1.03358245782692,1.82666679366265,0.0887983663680093,1.0492337169677,1.7678796699189,0.0884058131920365
10000,0.4,4,1,100,15,2,38,0.979035938659298,2.04254939147058,0.0641246461275201,0.987724421603919,2.01208165496651,0.0620392959737257,1.06020121844815,1.55048384429573,0.0561946586864049,0.987561446164002,2.01154226571782,0.0621053720516419
10000,0.8,4,1,100,15,2,38,0.979035938659298,2.04254939147058,0.0641246461275201,0.99257482880148,1.95893781107672,0.0971384170528044,1.11302226562574,1.0883316042177,0.0656279779548301,1.03598855306006,1.69707351238448,0.0992605741389549
10000,0.4,1,4,100,15,2,38,1.00560310464245,1.97417837414616,0.0937712234680743,1.0136672839838,1.84515053862066,0.0799303484471424,1.00554984743698,1.95849108986487,0.0862262675799783,1.01233042259524,1.86084306809898,0.0798047156733589
10000,0.8,1,4,100,15,2,38,1.00560310464245,1.97417837414616,0.0937712234680743,0.975729840292241,3.32551733882576,0.000660453932026381,1.56824088581994,3.257853865192,-5.32902789913667,1.45906146208183,-3.06859803691335,0.0763440254772207
10000,0.4,4,4,100,15,2,38,1.01621800476525,1.90830081438955,0.0622039905610485,0.983759918227392,2.07567819445993,0.0713939714739508,1.09679603360876,1.35787181256993,0.0543715547044126,0.985070608983162,2.06787185338492,0.0714313203266786
10000,0.8,4,4,100,15,2,38,1.01621800476525,1.90830081438955,0.0622039905610485,1.00055817449116,1.86658742813811,0.079148458248719,1.09238001033931,1.07043911054685,0.0540787986272839,1.05776166273263,1.43416673686015,0.0800683180461657
10000,0.4,1,1,100,15,2,39,1.00709764609379,1.99487250646669,0.0850160484411769,1.01365766165168,1.93990651621779,0.0734031840845023,1.01191497682076,1.9535698093224,0.0862693618737245,1.01343757818974,1.94420412461099,0.0735888884001058
10000,0.8,1,1,100,15,2,39,1.00709764609379,1.99487250646669,0.0850160484411769,1.04554440222426,1.81322398672242,0.0458641915173578,1.00334438858064,1.94776082608667,0.0794529479058739,1.05213805871916,1.93121243972843,0.0457020125042144
10000,0.4,4,1,100,15,2,39,1.01861767555896,1.94999482647799,0.0867334962140121,1.02747221144168,1.888409861505,0.083888609058455,1.08928865351925,1.48475711105641,0.0762226685503175,1.02748438109276,1.88743819205788,0.0839406149937394
10000,0.8,4,1,100,15,2,39,1.01861767555896,1.94999482647799,0.0867334962140121,1.02669096207854,1.98477642434878,0.0628209524044151,1.16214136248104,0.974330365717926,0.0914823026525604,1.07808462191816,1.68696110276717,0.0639431795981748
10000,0.4,1,4,100,15,2,39,1.01271240231904,1.9716849432207,0.106435920269336,1.0200091568191,1.78194871569283,0.109586722751538,1.0111235153077,1.97203459427776,0.105072051714758,1.01883074568216,1.79488635185036,0.109633874949514
10000,0.8,1,4,100,15,2,39,1.01271240231904,1.9716849432207,0.106435920269336,1.0054195353984,2.08058786578991,0.143281200180331,1.02539210715497,1.90719652813917,0.115765936250656,1.00458495306267,1.93202927237237,0.144558233281172
10000,0.4,4,4,100,15,2,39,1.05214800340761,1.86000039485733,0.093500178808825,1.05056199755563,1.83830928322854,0.108385593612195,1.13695328170352,1.29052596084974,0.0870421408506744,1.05141825524926,1.8331531138786,0.108421587257679
