"n","q","x.shape","c.shape","mx","mc","my","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.8,4,1,100,15,2,8000021,1.00187370898661,1.96643018891042,1.00143030838979,2.042193674424,1.14914751116575,1.22500066877394,1.01154724583458,1.95654388792201
10000,0.4,1,4,100,15,2,8000021,1.00118874098705,1.97389900190433,1.01086761474941,1.88268597746065,1.00623456487496,1.94828762260026,1.01039461635471,1.89012545043219
10000,0.8,1,4,100,15,2,8000021,1.00118874098705,1.97389900190433,1.04196395632244,1.37712207528035,1.01959174310839,1.88346466873054,1.02849287418765,1.84655052032631
10000,0.4,4,4,100,15,2,8000021,0.994531725407127,2.01616546967447,1.02945557689146,1.81162004079532,1.0801718790903,1.46975643413592,1.03007362100616,1.80747714393321
10000,0.8,4,4,100,15,2,8000021,0.994531725407127,2.01616546967447,0.97882297500671,2.34138004134702,1.10778267756396,1.29694587263623,1.02172861009712,2.00484314228197
10000,0.4,1,1,100,15,2,8000022,0.995309238639068,2.03385809355183,0.999526067568627,2.04148615203941,0.995913392433415,2.04384066069828,0.999429926179324,2.04645677330448
10000,0.8,1,1,100,15,2,8000022,0.995309238639068,2.03385809355183,1.03015369692332,1.50617332457091,0.994548585978353,2.06266325104716,1.01184721086163,1.96247514463461
10000,0.4,4,1,100,15,2,8000022,1.00298864637383,2.03222942265512,0.9982625766059,2.04831786070122,1.1065795842163,1.45051228513195,0.997227590523305,2.05027871626318
10000,0.8,4,1,100,15,2,8000022,1.00298864637383,2.03222942265512,0.922079134288823,2.52334176784974,1.16103369939786,1.18794144476477,0.931372636572803,2.40424784485298
10000,0.4,1,4,100,15,2,8000022,0.999515972972739,2.037877858765,1.00142598766656,1.93720680034506,0.998124022977371,2.06146934773894,0.999704394230988,1.95790805685481
10000,0.8,1,4,100,15,2,8000022,0.999515972972739,2.037877858765,1.08704102050775,0.313007590348135,-13.5437639873741,247.477139245725,1.09788658527341,-0.00439872735951832
10000,0.4,4,4,100,15,2,8000022,1.03446594977606,1.84684612812196,1.02119830050817,1.9363181045765,1.14328099336596,1.21014616702419,1.02311485917262,1.9235939546163
10000,0.8,4,4,100,15,2,8000022,1.03446594977606,1.84684612812196,1.02265340732403,1.91238731985215,1.15699082581789,1.07372921107448,1.06556105999616,1.5628413673831
10000,0.4,1,1,100,15,2,8000023,1.01424286545232,2.00355099206234,1.01808004869822,2.02764314849921,1.01179232876898,2.00441608554222,1.01805028238272,2.03151187287637
10000,0.8,1,1,100,15,2,8000023,1.01424286545232,2.00355099206234,1.050738610842,1.96786726172402,1.01138325005686,1.99801725367902,1.06111171284666,1.95721276599494
10000,0.4,4,1,100,15,2,8000023,1.03060619949604,1.94771413470709,1.0298246468271,1.91998183294041,1.08423211327956,1.6199401824509,1.02887216821173,1.92294423667471
10000,0.8,4,1,100,15,2,8000023,1.03060619949604,1.94771413470709,1.00601251389122,1.84130580215734,1.1281137223291,1.43604102460367,0.998593582578182,1.86615385174409
10000,0.4,1,4,100,15,2,8000023,1.03971891336489,1.91302314350709,1.039529546833,1.87845557947386,1.03855888376188,1.92160804052624,1.03883024388513,1.8878967949823
10000,0.8,1,4,100,15,2,8000023,1.03971891336489,1.91302314350709,1.05561861309289,0.862702447063787,1.03070314673912,1.94269360425705,1.02061955278778,1.87935216283714
10000,0.4,4,4,100,15,2,8000023,1.01515553904595,1.90783295023361,1.03412129166815,1.80628031642131,1.08731565529117,1.46315405638811,1.03430870203146,1.80437195377795
10000,0.8,4,4,100,15,2,8000023,1.01515553904595,1.90783295023361,1.04373333993229,1.67009365126283,1.09081198789522,1.37857524628997,1.05080560356034,1.61256458987908
10000,0.4,1,1,100,15,2,8000024,0.998759917744689,1.94434084660825,0.981232162641421,1.97646691719675,0.990821438565007,1.97926051127679,0.980929702016564,1.98018572178859
10000,0.8,1,1,100,15,2,8000024,0.998759917744689,1.94434084660825,0.995317036057214,2.14650288768439,0.992969502436066,1.98714068575555,1.00291264574897,2.0562678159205
10000,0.4,4,1,100,15,2,8000024,0.985948160196258,2.07867275074749,0.99683401956693,2.03183513606577,1.06984529020562,1.6137501515271,0.995975911733027,2.03405605060311
10000,0.8,4,1,100,15,2,8000024,0.985948160196258,2.07867275074749,0.945592917933161,2.28053548246411,1.11930042319058,1.38136899594403,0.953239628828306,2.20029847361415
10000,0.4,1,4,100,15,2,8000024,0.985918304304078,2.02890865364921,0.96183734307382,2.19535836774791,0.985887806133112,2.03225324496054,0.962412677059828,2.18823827397093
10000,0.8,1,4,100,15,2,8000024,0.985918304304078,2.02890865364921,1.01443095466897,0.729271726294604,0.993110302738985,2.00780732486558,0.971739099582978,1.93524529600668
10000,0.4,4,4,100,15,2,8000024,0.975555502645836,2.12127599260956,0.944037442954455,2.23972721517859,1.05093582403286,1.60985707842156,0.9447032179785,2.23399474056039
10000,0.8,4,4,100,15,2,8000024,0.975555502645836,2.12127599260956,1.0169397854689,1.91587932565264,1.09487549879305,1.37525595974607,1.03948655502427,1.73716686251132
10000,0.4,1,1,100,15,2,8000025,0.994065814169631,1.99565313675831,0.978426374356246,2.05870851123672,0.978360042118858,2.0601170933835,0.978546496999726,2.06008720759565
10000,0.8,1,1,100,15,2,8000025,0.994065814169631,1.99565313675831,0.957631290991199,2.48928943131982,0.986513379977809,1.99136890668703,0.971443520589901,2.1923000983054
10000,0.4,4,1,100,15,2,8000025,1.02486473430004,1.87943994791377,1.02820618571904,1.91344516443854,1.07769720612291,1.54051705169108,1.02791048753771,1.91381462322047
10000,0.8,4,1,100,15,2,8000025,1.02486473430004,1.87943994791377,1.00055919250877,2.1873938738053,1.12922630355512,1.30785792375829,1.01107602920485,2.10152579914884
10000,0.4,1,4,100,15,2,8000025,1.00132796600351,2.04108473242193,0.987525142438975,2.17812787264265,1.00234514128755,2.01802323127287,0.988284630277965,2.17068179590551
10000,0.8,1,4,100,15,2,8000025,1.00132796600351,2.04108473242193,0.993920689044571,2.60696606308949,1.02026107734995,1.9373940772559,1.01301186583484,1.99554824423175
10000,0.4,4,4,100,15,2,8000025,1.00731147675603,1.96534051917221,1.02355995319535,1.84186623553973,1.0784101690219,1.49371771595635,1.02392194984043,1.83890753176942
10000,0.8,4,4,100,15,2,8000025,1.00731147675603,1.96534051917221,0.9742780204523,2.38105548685103,1.13182115538487,1.23030596146594,1.01223953578833,2.0720194830323
10000,0.4,1,1,100,15,2,8000026,0.997025222553801,2.00202711028708,1.00249249742354,1.91738341950914,1.00205564930291,1.98283992622068,1.00220720280061,1.92213911313861
10000,0.8,1,1,100,15,2,8000026,0.997025222553801,2.00202711028708,1.02322968598486,1.89807769936048,1.00780842370163,1.96930790307301,1.02546730170281,1.9504183851406
10000,0.4,4,1,100,15,2,8000026,1.01871881351163,1.90611750250547,0.997344842561429,2.01889218938995,1.09682699392345,1.46420590252436,0.99617017808839,2.02194001503622
10000,0.8,4,1,100,15,2,8000026,1.01871881351163,1.90611750250547,1.11342875930631,1.48217576694876,1.16899936224712,1.15678824044943,1.11883148011548,1.44402773456584
10000,0.4,1,4,100,15,2,8000026,0.997271568558147,2.02030382802714,0.995274899729615,2.00820949660288,0.996407479272178,2.02190666240689,0.995030552851029,2.01275528903825
10000,0.8,1,4,100,15,2,8000026,0.997271568558147,2.02030382802714,1.03567628853468,1.36455168086691,0.997529456337519,2.03362793340953,1.02247859020837,1.95283023646782
10000,0.4,4,4,100,15,2,8000026,1.00141340781505,1.97745986865808,1.01563065765778,1.86717085550296,1.07896533365926,1.4680599018748,1.01630809473744,1.86237636971065
10000,0.8,4,4,100,15,2,8000026,1.00141340781505,1.97745986865808,0.969890502072019,2.18193611555184,1.09658368592056,1.33577974885172,1.00012004405941,1.93333514197498
10000,0.4,1,1,100,15,2,8000027,0.996578798305574,2.01807419811698,1.02301750632575,1.92151674674349,1.00945462965899,1.96590374004112,1.02309654833523,1.92356626021767
10000,0.8,1,1,100,15,2,8000027,0.996578798305574,2.01807419811698,1.05943555040275,1.42668551143925,1.00646240444012,1.96270735502668,1.04653663762082,1.80901643214226
10000,0.4,4,1,100,15,2,8000027,1.04213708263083,1.92491643710784,1.05544182046459,1.85641427206207,1.10482367009908,1.55604793079106,1.05510336231818,1.85730437819818
10000,0.8,4,1,100,15,2,8000027,1.04213708263083,1.92491643710784,0.947147708990319,2.2472976193531,1.13783474420647,1.39127501248814,0.947212614761035,2.21259643658221
10000,0.4,1,4,100,15,2,8000027,1.01354662806253,2.02779017598454,1.03707430525647,1.82692653898868,1.01690236525592,2.00739833942625,1.0353238087,1.84895082286118
10000,0.8,1,4,100,15,2,8000027,1.01354662806253,2.02779017598454,1.02742712041788,2.0893430067907,1.01382584160533,2.0413018438465,1.03446822227484,2.05309972369819
10000,0.4,4,4,100,15,2,8000027,0.993956696888648,1.92406825092103,1.01582574194782,1.73819143470834,1.05392099722428,1.504408061706,1.01610194671203,1.73613007183001
10000,0.8,4,4,100,15,2,8000027,0.993956696888648,1.92406825092103,0.971228443129445,2.01579915735059,1.08253454515476,1.33234019947284,0.991410808749802,1.85105026620971
10000,0.4,1,1,100,15,2,8000028,1.00252671273243,1.95193098753683,1.0034449844854,1.91142022370695,1.00466885264203,1.94353172930633,1.00352761021856,1.91418241912247
10000,0.8,1,1,100,15,2,8000028,1.00252671273243,1.95193098753683,1.01494278423394,1.76342095980703,1.01213228939353,1.89183507395955,1.00823390859589,1.89468065041627
10000,0.4,4,1,100,15,2,8000028,1.00335076158431,1.93997977303036,1.00452624754679,1.85121784915152,1.06919405966146,1.55460041718499,1.00385629524816,1.85324333726557
10000,0.8,4,1,100,15,2,8000028,1.00335076158431,1.93997977303036,1.01431217144746,1.80526350440461,1.14721476291148,1.22112312049507,1.01426830242892,1.7866222077927
10000,0.4,1,4,100,15,2,8000028,0.98793227649248,2.03155568398613,0.991134120905794,1.99414802723236,0.991862024522135,2.01302957035086,0.991210199776303,1.99594188894801
10000,0.8,1,4,100,15,2,8000028,0.98793227649248,2.03155568398613,0.973875997693139,2.2421108295924,1.00089705654148,1.96777021170723,0.976954016953252,2.01373170227996
10000,0.4,4,4,100,15,2,8000028,0.971476702515664,2.08369355548907,0.949252472516431,2.22235041520874,1.06040580079208,1.53871791756178,0.949839089953234,2.21684753721744
10000,0.8,4,4,100,15,2,8000028,0.971476702515664,2.08369355548907,0.989403586688254,1.9280361891281,1.06150061981058,1.45759604146961,1.00360454644255,1.80968181613563
10000,0.4,1,1,100,15,2,8000029,0.990930340451834,2.01736102476991,0.99802363635973,1.99817380518617,0.983602705695351,2.04963521144845,0.99823364570636,2.003782927339
10000,0.8,1,1,100,15,2,8000029,0.990930340451834,2.01736102476991,1.04027671032191,1.50380100137628,0.984794670915545,2.0594334889345,1.03079437100663,1.92256924779142
10000,0.4,4,1,100,15,2,8000029,0.990134022810738,2.00883377488179,0.9761972336848,2.04742195558978,1.05903823803064,1.58397824653778,0.975068909833883,2.0502796616864
10000,0.8,4,1,100,15,2,8000029,0.990134022810738,2.00883377488179,0.968240212805166,2.04735064481926,1.1091189461164,1.34338236223939,0.973373722211412,1.98627627504809
10000,0.4,1,4,100,15,2,8000029,0.991912118463635,2.01012816908387,1.00595525570624,1.88931475926971,0.992729030745289,2.01555211352928,1.00470719172653,1.90661162469978
10000,0.8,1,4,100,15,2,8000029,0.991912118463635,2.01012816908387,0.991469424911386,2.45458173324626,0.993897056102601,2.02221525065048,1.00933152929137,2.03019065816071
10000,0.4,4,4,100,15,2,8000029,0.980312706995711,2.04677208895071,1.00450686970802,1.90439411333168,1.07615385373609,1.45337292453899,1.00566392509743,1.89690595865169
10000,0.8,4,4,100,15,2,8000029,0.980312706995711,2.04677208895071,1.02007212663703,1.81218395458716,1.10831588035534,1.260576280936,1.04452934137948,1.61481991367696
10000,0.4,1,1,100,15,2,8000030,1.0107943683587,1.95812307513101,1.05147026226028,1.69431678717713,1.0287850802389,1.8852845296358,1.05096219422548,1.70302583799369
10000,0.8,1,1,100,15,2,8000030,1.0107943683587,1.95812307513101,1.04323887456042,1.88381462859539,1.01853719382263,1.9260155721149,1.04601152055257,1.9324456758114
10000,0.4,4,1,100,15,2,8000030,1.00981392772947,1.98798140736871,1.01566402200899,1.95913135551848,1.09418031917323,1.51618702883114,1.01494531373767,1.96100617152279
10000,0.8,4,1,100,15,2,8000030,1.00981392772947,1.98798140736871,1.00269268805919,1.81638901819653,1.10962860462486,1.40536682870684,1.00039341479256,1.81331627864578
10000,0.4,1,4,100,15,2,8000030,1.01843470759413,1.94706956906508,1.03355162591702,1.83736213798095,1.0248498555041,1.92448935325415,1.03257621854635,1.85103665433165
10000,0.8,1,4,100,15,2,8000030,1.01843470759413,1.94706956906508,1.0707649020389,0.536167258465276,1.02716266208578,1.91706587655979,1.45190061618347,-3.54742322012625
10000,0.4,4,4,100,15,2,8000030,1.00133971070476,2.00415079718254,0.951070789299089,2.31409348098196,1.08315055864785,1.48189073490541,0.951893379758155,2.30720951319744
10000,0.8,4,4,100,15,2,8000030,1.00133971070476,2.00415079718254,1.07595155848717,1.45039612610535,1.08380425577199,1.3950217072738,1.07993141656138,1.42036451989113
10000,0.4,1,1,100,15,2,8000031,0.990480374652438,2.08097970580283,1.00332751151667,2.02596480715133,0.996534371215776,2.07444196559287,1.00335144259234,2.02974642850157
10000,0.8,1,1,100,15,2,8000031,0.990480374652438,2.08097970580283,1.01515602068407,2.15048994366911,0.994740390968032,2.07529221983108,1.0230001973418,2.12490072484993
10000,0.4,4,1,100,15,2,8000031,1.00093777186856,1.97149251491906,0.970268100436065,2.15873045510043,1.06971585405874,1.55374037993889,0.969662510052738,2.15980230667469
10000,0.8,4,1,100,15,2,8000031,1.00093777186856,1.97149251491906,0.921301447863205,2.37683739285734,1.07665502492434,1.45599502403552,0.934637080889424,2.26901870738792
10000,0.4,1,4,100,15,2,8000031,1.01758039909695,1.97070338161322,1.02795999697003,1.93374380256872,1.02474266887404,1.96019157974713,1.02717500788597,1.94394871522815
10000,0.8,1,4,100,15,2,8000031,1.01758039909695,1.97070338161322,1.0391191691596,1.33719943782073,1.01546958595147,1.99229959758564,1.01992798857307,1.96641808700148
10000,0.4,4,4,100,15,2,8000031,0.996446748442651,2.05753807598454,0.995782198313518,2.00354361870766,1.07281099176747,1.5315359253322,0.996545690016073,1.99816289952185
10000,0.8,4,4,100,15,2,8000031,0.996446748442651,2.05753807598454,0.955854683659414,2.16145775973254,1.07333952187757,1.42089661108441,0.982845077095783,1.94026020088754
10000,0.4,1,1,100,15,2,8000032,0.986395506569056,2.05365207785329,0.971465157990909,2.08196670730587,0.984425470185802,2.05572801823915,0.97155804853804,2.08310655438055
10000,0.8,1,1,100,15,2,8000032,0.986395506569056,2.05365207785329,0.974489463426667,2.32755914568941,0.976450984482069,2.09618761703471,0.987579241982361,2.16777504550113
10000,0.4,4,1,100,15,2,8000032,1.02142805952369,1.91286862551276,1.02862803360431,1.86282481666004,1.07113944233377,1.58689957715646,1.02803321578768,1.86454975827962
10000,0.8,4,1,100,15,2,8000032,1.02142805952369,1.91286862551276,1.05486759717493,1.80716555469264,1.1369310790118,1.30069140619311,1.06015837743287,1.76508447724932
10000,0.4,1,4,100,15,2,8000032,0.993651511077421,2.03485304570641,0.956001266164357,2.44996894687333,0.986335041677449,2.08398009156439,0.957205753230123,2.43644432445567
10000,0.8,1,4,100,15,2,8000032,0.993651511077421,2.03485304570641,0.971657734174551,1.89946225606055,0.983397755533311,2.08951131031716,0.961862295896245,2.07279449983097
10000,0.4,4,4,100,15,2,8000032,1.03066806605734,1.93190795610262,1.01533306231697,1.97224530892369,1.09137145099562,1.50045691729893,1.01570037156049,1.96891762834771
10000,0.8,4,4,100,15,2,8000032,1.03066806605734,1.93190795610262,1.09994595802859,1.28687933193962,1.09824475664465,1.39890289483606,1.09265451313651,1.34359291376874
10000,0.4,1,1,100,15,2,8000033,0.984902714077355,2.0378604256572,0.971847585702101,2.12791975909164,0.981136248391687,2.06839304083491,0.971678616436378,2.13057551866002
10000,0.8,1,1,100,15,2,8000033,0.984902714077355,2.0378604256572,0.974988957602918,1.81312695430554,0.969488641308636,2.10399497083359,0.96191005759784,2.07098903922717
10000,0.4,4,1,100,15,2,8000033,0.967309215872786,2.02354012131221,0.977593176998438,1.97999226317223,1.04828534376841,1.55236295926729,0.977062820859757,1.98119528376325
10000,0.8,4,1,100,15,2,8000033,0.967309215872786,2.02354012131221,0.946807056312407,2.17493588621073,1.10174567523325,1.30254487465531,0.95770032970158,2.08170943412663
10000,0.4,1,4,100,15,2,8000033,0.997073573139725,1.98981051956338,0.988655853040231,1.98366688653404,0.98761216081659,2.04308770755111,0.988147931055374,1.99146176731023
10000,0.8,1,4,100,15,2,8000033,0.997073573139725,1.98981051956338,0.967871075594534,2.81638376889127,0.988207931959913,2.05102285038731,0.993145872886884,2.1254226907079
10000,0.4,4,4,100,15,2,8000033,0.974797056585506,2.04559793472602,0.975993305281319,2.03674196810103,1.07826625735575,1.42522277890778,0.977010539703817,2.02939946266314
10000,0.8,4,4,100,15,2,8000033,0.974797056585506,2.04559793472602,1.1176010056061,1.01307894848671,1.10914074480819,1.23496045865459,1.1044495967379,1.11046293426694
10000,0.4,1,1,100,15,2,8000034,1.00043761429286,1.96662973532036,0.993992998613379,2.07056935088449,1.00260864375436,1.95225312333264,0.993856170053998,2.07199980143827
10000,0.8,1,1,100,15,2,8000034,1.00043761429286,1.96662973532036,0.959178590034712,2.38630399672575,0.978819453418151,2.01894981408986,0.969902369637566,2.16112080658145
10000,0.4,4,1,100,15,2,8000034,0.994299852177378,1.95854017251192,0.996196281828414,2.02263677772361,1.05648126296039,1.5830669871295,0.995501468178674,2.02427433218352
10000,0.8,4,1,100,15,2,8000034,0.994299852177378,1.95854017251192,0.982409996191802,2.19514020971094,1.078819166764,1.44694066107834,0.995865615694813,2.09878705362581
10000,0.4,1,4,100,15,2,8000034,1.00302166583581,2.02629375725899,1.00347252348728,2.05525814057276,1.00376097187792,2.01188772968394,1.00308019743631,2.06018488784736
10000,0.8,1,4,100,15,2,8000034,1.00302166583581,2.02629375725899,1.05267830318238,1.39597668908355,0.998154246998842,2.02154190119521,1.04271930533975,1.93009603123592
10000,0.4,4,4,100,15,2,8000034,0.995653695277568,2.04267420203673,0.982763471428643,2.14486079199427,1.06733533475378,1.5536938200728,0.983637213074054,2.13872614088578
10000,0.8,4,4,100,15,2,8000034,0.995653695277568,2.04267420203673,0.972816041253448,2.12953263825548,1.04901954151175,1.53233438969324,0.99570224138823,1.94590804054037
10000,0.4,1,1,100,15,2,8000035,1.00184559647985,1.96845892779583,1.00861176427733,1.94589870062654,1.0033144891995,1.93945557303096,1.00859783401771,1.94828771205353
10000,0.8,1,1,100,15,2,8000035,1.00184559647985,1.96845892779583,1.03808406624491,0.837265166841909,-28.953917965579,431.432621909187,0.991356078965409,1.74133781302676
10000,0.4,4,1,100,15,2,8000035,0.997621150087196,2.01790102961415,1.00123829029065,2.02016361452748,1.0746209486453,1.58189236779647,1.00070984713014,2.02136619293619
10000,0.8,4,1,100,15,2,8000035,0.997621150087196,2.01790102961415,1.08708653716579,1.52421389170301,1.14361217791612,1.29133261110086,1.08747556915759,1.51573397867517
10000,0.4,1,4,100,15,2,8000035,1.01142924541391,1.96156506110338,0.99151782635673,2.0659736382461,1.00072680556211,2.00393679506771,0.990698633548465,2.07294606093749
10000,0.8,1,4,100,15,2,8000035,1.01142924541391,1.96156506110338,0.991563797653816,2.29503040937029,0.998068739272135,1.97799109772928,1.00143375639222,2.02672269529467
10000,0.4,4,4,100,15,2,8000035,1.00425126753576,1.92433643454181,1.01673401877473,1.83694152670479,1.08878572196826,1.40887613865723,1.01716509735377,1.8334406905189
10000,0.8,4,4,100,15,2,8000035,1.00425126753576,1.92433643454181,1.03466065793571,1.88456809624668,1.12919933068886,1.19432329471871,1.06078100557811,1.6793164894464
10000,0.4,1,1,100,15,2,8000036,0.981749753285156,2.03569753279812,0.968613610310075,2.13741193008923,0.976818620758231,2.07697440104531,0.968669268496722,2.13812001913952
10000,0.8,1,1,100,15,2,8000036,0.981749753285156,2.03569753279812,0.945559694558685,2.39450531088664,0.97481589099757,2.09882765103441,0.950656540734835,2.2483050379987
10000,0.4,4,1,100,15,2,8000036,1.0009947171494,2.08456096842452,0.993976617120256,2.06043788433141,1.06506666196787,1.68740107961502,0.993402857050179,2.06197471960458
10000,0.8,4,1,100,15,2,8000036,1.0009947171494,2.08456096842452,1.02631057127591,1.9496896847414,1.15362780088857,1.320071910041,1.03090611371108,1.90480489429354
10000,0.4,1,4,100,15,2,8000036,0.970728913567253,2.0786481304908,0.978799795912011,1.89119419443504,0.963401196909185,2.12706112146367,0.976823578295035,1.91500803303398
10000,0.8,1,4,100,15,2,8000036,0.970728913567253,2.0786481304908,0.956834292489001,1.99114815647804,0.974717953928183,2.10358609052518,0.947723660202044,2.14052639216273
10000,0.4,4,4,100,15,2,8000036,1.0146068468929,2.00455577964842,1.01903347788227,1.94990022288728,1.08804201143864,1.5152240089816,1.01960878095345,1.94552758990989
10000,0.8,4,4,100,15,2,8000036,1.0146068468929,2.00455577964842,1.02031425503575,1.89605984909089,1.12148994473862,1.32343763613448,1.03813857730641,1.74637382727309
10000,0.4,1,1,100,15,2,8000037,1.00846357834811,1.98882566954018,1.01668451673089,1.90559310562769,1.01028522909104,1.97206444015791,1.01685676273128,1.90750075396709
10000,0.8,1,1,100,15,2,8000037,1.00846357834811,1.98882566954018,1.0423786026651,1.98722276944831,1.0286346082161,1.8839764699296,1.0516432373904,1.89197305701925
10000,0.4,4,1,100,15,2,8000037,1.0297976284896,1.88838539963303,1.02839272777697,1.83450005953994,1.0956042522935,1.47957725645956,1.02795461320572,1.8353969782185
10000,0.8,4,1,100,15,2,8000037,1.0297976284896,1.88838539963303,1.05059416087342,1.93478398583659,1.20302585352019,1.0446521326308,1.06720940308496,1.81284443421243
10000,0.4,1,4,100,15,2,8000037,0.996030155462277,2.03023493112725,1.0050951551781,1.89795198461536,0.995146770746682,2.03399642419658,1.00394204435383,1.91153614394353
10000,0.8,1,4,100,15,2,8000037,0.996030155462277,2.03023493112725,0.989295540529978,1.8813731563816,0.995557997172235,2.0152789481736,0.982204581085951,2.0212837857495
10000,0.4,4,4,100,15,2,8000037,1.01402529969515,1.95579343709051,0.98948593629103,2.03395218122226,1.11064495378732,1.36663544144937,0.990630636394418,2.02517583325463
10000,0.8,4,4,100,15,2,8000037,1.01402529969515,1.95579343709051,1.04857704728373,1.56872285575261,1.13504731383817,1.19782083620233,1.06069992385011,1.4602736195054
10000,0.4,1,1,100,15,2,8000038,0.986034550070276,2.04427676737726,0.993827762580497,2.03139838524191,0.996552840170241,1.98581741688183,0.993811462467035,2.03278915038167
10000,0.8,1,1,100,15,2,8000038,0.986034550070276,2.04427676737726,0.952012513043005,2.55807021538746,0.99178137244657,2.01961198048632,0.967115226416754,2.22311694806043
10000,0.4,4,1,100,15,2,8000038,1.02743721332198,1.9339075696491,1.02931310269086,1.97253945445332,1.11227461199919,1.44968253652467,1.02892790480945,1.9729579130527
10000,0.8,4,1,100,15,2,8000038,1.02743721332198,1.9339075696491,0.963380791122531,2.26430079492715,1.13898659432456,1.29432823849195,0.979480959488294,2.13272140305177
10000,0.4,1,4,100,15,2,8000038,1.01492805505285,1.98186820379489,1.00266030744397,2.04041095616899,1.01241723897455,1.97058252139819,1.00273087614634,2.03970223675988
10000,0.8,1,4,100,15,2,8000038,1.01492805505285,1.98186820379489,0.988542793953463,2.93377991725841,1.0197706201913,1.95484070815778,1.08993132786874,-0.0694857016762565
10000,0.4,4,4,100,15,2,8000038,1.00429579602091,1.96293511682784,1.00781912047954,1.95268525372188,1.11662924370825,1.31344633520423,1.00895929691131,1.94465061770966
10000,0.8,4,4,100,15,2,8000038,1.00429579602091,1.96293511682784,1.01270122597606,1.90680903510079,1.1093599523987,1.25533465674579,1.04462165594574,1.65277509779967
10000,0.4,1,1,100,15,2,8000039,0.995599898525092,2.04631898663214,0.985832656742317,2.06171681279527,0.988367269593827,2.07285724379665,0.985688511993962,2.06570690462402
10000,0.8,1,1,100,15,2,8000039,0.995599898525092,2.04631898663214,0.955979768522325,2.67019012974305,0.989552141735837,2.0390300833942,0.976086247150815,2.2671129221174
10000,0.4,4,1,100,15,2,8000039,0.996990320026425,2.02053596850555,0.98619089536021,2.09503385072785,1.08602858746881,1.52073766784788,0.985465342310579,2.0965520396466
10000,0.8,4,1,100,15,2,8000039,0.996990320026425,2.02053596850555,0.990880026753778,2.11145086377238,1.12430836447396,1.32934269800692,1.00370855352049,2.01338599561898
10000,0.4,1,4,100,15,2,8000039,1.0124042889343,2.02347446108622,1.03036491073841,1.81596355480723,1.01310043192609,1.98904378529606,1.02833240890177,1.84029319920224
10000,0.8,1,4,100,15,2,8000039,1.0124042889343,2.02347446108622,1.05691385862331,0.981881821034334,1.01405383408662,1.99076783646018,1.02757766928017,1.91504609554816
10000,0.4,4,4,100,15,2,8000039,1.00608286070296,1.99132576864108,0.994836804937611,2.00268090841292,1.0813818859662,1.47943300478535,0.995582255259107,1.9971524588662
10000,0.8,4,4,100,15,2,8000039,1.00608286070296,1.99132576864108,1.1110156178437,1.03270439857651,1.10470045816436,1.31122674842448,1.09373325445411,1.16182762376951
10000,0.4,1,1,100,15,2,8000040,0.987278798723091,2.00855049318093,1.00944418535101,1.91628296104418,0.993654796319331,1.98015506002364,1.00939091738922,1.9201055074814
10000,0.8,1,1,100,15,2,8000040,0.987278798723091,2.00855049318093,0.955402853991688,2.27267533663538,0.975808523191064,2.05538901295972,0.957134453987533,2.1446852239381
10000,0.4,4,1,100,15,2,8000040,0.989123415224513,1.98450563419051,0.990246156860269,1.99281004791859,1.0582274618107,1.60097781856082,0.989686650269341,1.99424949260948
10000,0.8,4,1,100,15,2,8000040,0.989123415224513,1.98450563419051,0.955990526702791,2.21727631961208,1.12338532103367,1.32557734145445,0.960300703108351,2.1657251175782
10000,0.4,1,4,100,15,2,8000040,0.99433541091563,1.99255700324454,0.996029691181238,1.89362946898504,0.9936935590468,1.99321979496585,0.994958819530985,1.90788318592964
10000,0.8,1,4,100,15,2,8000040,0.99433541091563,1.99255700324454,0.995089520598156,2.58320571128061,1.00450977601228,1.96747878787018,1.02218742540585,2.03534698652448
10000,0.4,4,4,100,15,2,8000040,0.978646117445676,2.03539447519094,0.9650942992636,2.09570326944503,1.0632352782225,1.52745114414098,0.965244467272552,2.09279174831321
10000,0.8,4,4,100,15,2,8000040,0.978646117445676,2.03539447519094,1.00977397333728,2.07353673660131,1.12569043265162,1.24590387703959,1.03236773962712,1.88947756940795
10000,0.4,1,1,100,15,2,8000041,0.994531253543823,2.00453705490668,1.00998712305783,1.97689960769533,1.00690973826599,1.95554662460461,1.0103030388239,1.97935445310956
10000,0.8,1,1,100,15,2,8000041,0.994531253543823,2.00453705490668,0.98767114571578,1.76749086504335,0.976394272817017,2.06814968419799,0.97585701724506,2.04935275403849
10000,0.4,4,1,100,15,2,8000041,1.05945137456163,1.82807812338108,1.06757451215762,1.78178142774372,1.12269923956242,1.46823675970103,1.06664570068224,1.78456802825001
10000,0.8,4,1,100,15,2,8000041,1.05945137456163,1.82807812338108,1.09563101880046,1.65669875544972,1.18809557731433,1.19338867137116,1.09822780367793,1.62883667958959
10000,0.4,1,4,100,15,2,8000041,0.996513810280486,1.99810549343161,0.993755714168018,1.9825486503903,0.988171043591982,2.02496364451126,0.992664701127656,1.9962865456239
10000,0.8,1,4,100,15,2,8000041,0.996513810280486,1.99810549343161,0.986417727579061,2.39212806883051,0.986292895245355,2.04829106640974,1.0007835863999,2.0670806319589
