"n","q","x.shape","c.shape","mx","mc","my","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.8,4,1,100,15,2,3000021,1.01298816438192,1.96442405256081,1.01282632396678,1.83262392033308,1.16042062003412,1.20509028663939,1.01546292409392,1.7922889643308
10000,0.4,1,4,100,15,2,3000021,1.00803557314628,1.98347151505991,1.02379175169022,1.87756593813337,1.00533523699951,1.99555083543653,1.02195602949426,1.89946029616472
10000,0.8,1,4,100,15,2,3000021,1.00803557314628,1.98347151505991,1.03577923596528,1.49166730170854,1.00505148542056,2.02055236842014,1.02161160608463,1.98084997950571
10000,0.4,4,4,100,15,2,3000021,0.965615886546301,2.16164874908732,0.986135303162042,2.05254893155197,1.06978703541823,1.53627101439944,0.987191958231444,2.04527855419689
10000,0.8,4,4,100,15,2,3000021,0.965615886546301,2.16164874908732,0.95291838233625,2.29135712834968,1.09136173853901,1.36450017612428,0.990080867957245,1.98381528418231
10000,0.4,1,1,100,15,2,3000022,0.992060997733086,2.00392738033115,0.981355664777844,2.21058732797767,0.992232490900774,2.00099789201205,0.981408206724087,2.21044286423241
10000,0.8,1,1,100,15,2,3000022,0.992060997733086,2.00392738033115,0.888521846956588,2.83762626255628,0.97066451037048,2.06535884514266,0.901661757387759,2.39695071011982
10000,0.4,4,1,100,15,2,3000022,0.976352664703264,2.08392763841588,0.981041200589056,2.0371631594441,1.07961044845835,1.5175863625602,0.980254070178312,2.03887505122359
10000,0.8,4,1,100,15,2,3000022,0.976352664703264,2.08392763841588,0.930900697053102,2.31069010308716,1.12979648362657,1.27465179994479,0.941871894966997,2.20363586166351
10000,0.4,1,4,100,15,2,3000022,0.985035158143079,2.04493962398432,1.00912651394001,1.8450286871989,0.99233197812258,2.00947232814444,1.00722281744867,1.86852321427367
10000,0.8,1,4,100,15,2,3000022,0.985035158143079,2.04493962398432,1.05256938140706,0.273367275743849,0.989502165538466,2.00173347001497,1.06225126034318,-0.00563378710896027
10000,0.4,4,4,100,15,2,3000022,1.05154138700267,1.84871375670433,1.04132901989453,1.92063285712548,1.14771900749106,1.27778434200463,1.04280522079935,1.91107583168315
10000,0.8,4,4,100,15,2,3000022,1.05154138700267,1.84871375670433,0.977890096084381,2.67970283613751,1.15695896218001,1.15453985670917,1.04775737838025,2.13484403287896
10000,0.4,1,1,100,15,2,3000023,0.999826210332738,1.97304930628966,0.996016802202026,2.0097514379194,0.99344033198606,2.01190932878396,0.995892744953439,2.01311167021413
10000,0.8,1,1,100,15,2,3000023,0.999826210332738,1.97304930628966,1.00803712131015,1.60792717297664,0.979989613968387,2.0586764056598,0.993039279874623,1.95131660684551
10000,0.4,4,1,100,15,2,3000023,1.03724691514596,1.86331654594563,1.04960179366277,1.83669255880491,1.13403950956099,1.34345939731083,1.04871647636208,1.83865839974853
10000,0.8,4,1,100,15,2,3000023,1.03724691514596,1.86331654594563,1.04628311497193,1.76427380012666,1.18081504071833,1.13094065074263,1.04937321173983,1.71940711041511
10000,0.4,1,4,100,15,2,3000023,0.986121699484223,2.06861228337565,0.994559445541147,2.0200517518485,0.992356749950707,2.05304143432547,0.994183719191176,2.02532503611113
10000,0.8,1,4,100,15,2,3000023,0.986121699484223,2.06861228337565,1.00560038026333,2.08374044894461,1.00258195968347,2.02642517435016,1.00774996403939,2.02969803503198
10000,0.4,4,4,100,15,2,3000023,1.02322020890885,1.8909561854189,1.02882665301164,1.83347834224494,1.10066283510112,1.39297081727198,1.02949041111451,1.82875662696446
10000,0.8,4,4,100,15,2,3000023,1.02322020890885,1.8909561854189,1.03504793153278,1.90247825588596,1.12679658789407,1.21587382814341,1.06210977660848,1.69141237615649
10000,0.4,1,1,100,15,2,3000024,1.04361175021969,1.86332341445882,1.03189507658378,1.90205138832061,1.03848953831087,1.88710369360359,1.03198560912459,1.90430086603508
10000,0.8,1,1,100,15,2,3000024,1.04361175021969,1.86332341445882,1.04726928717141,1.36892265209825,1.0331068629843,1.9106859813498,1.02413690717276,1.83456600754082
10000,0.4,4,1,100,15,2,3000024,1.00564148308037,2.04762917450962,1.03630740846187,1.91510492864891,1.10115026608515,1.51545831719887,1.03552165236902,1.91686972010417
10000,0.8,4,1,100,15,2,3000024,1.00564148308037,2.04762917450962,1.03341287824359,1.96026659615891,1.15950998682776,1.23806042771667,1.04666279117885,1.85306880054657
10000,0.4,1,4,100,15,2,3000024,0.998714488157642,2.02645007898613,1.00661836833367,1.8730418765903,0.992840440498999,2.04134008796393,1.00518308107541,1.89242972261988
10000,0.8,1,4,100,15,2,3000024,0.998714488157642,2.02645007898613,0.958436514936314,3.59251493222647,-5065.54472072836,26916.5943932698,1.33085022851203,-2.30281383034893
10000,0.4,4,4,100,15,2,3000024,1.00950943416706,1.9651017206009,1.01931456781984,1.96790836168621,1.12259787566228,1.31455638662171,1.02056189311801,1.95920131612499
10000,0.8,4,4,100,15,2,3000024,1.00950943416706,1.9651017206009,0.96923155122436,2.48241726696178,1.13812716162687,1.18255169757282,1.02736871741442,2.01833865594356
10000,0.4,1,1,100,15,2,3000025,0.983149828616093,2.04357775587256,0.992754607449978,2.00432818434649,0.987032111470427,2.0283955580196,0.992543900613327,2.00851634566077
10000,0.8,1,1,100,15,2,3000025,0.983149828616093,2.04357775587256,0.982631173389118,1.68074846995154,0.97866940783459,2.03921127429183,0.964605718482735,1.99377130267819
10000,0.4,4,1,100,15,2,3000025,0.979208752786553,2.0710368424869,0.982724254895028,2.07123511833706,1.07766625833565,1.5276892870783,0.981513430025213,2.07416295564454
10000,0.8,4,1,100,15,2,3000025,0.979208752786553,2.0710368424869,0.931718806236244,2.18321373083477,1.11618957940688,1.33313015976869,0.933892680324496,2.12843986122946
10000,0.4,1,4,100,15,2,3000025,0.998707896547995,1.98531992569026,1.0065237808591,1.86283757154809,0.995737180747225,1.98142984614107,1.00550028115105,1.87584717881949
10000,0.8,1,4,100,15,2,3000025,0.998707896547995,1.98531992569026,1.01459062616566,1.88485345068792,1.0121259592276,1.89747870358723,1.01429711813455,1.90963558805407
10000,0.4,4,4,100,15,2,3000025,0.955941570633011,2.16613917919966,0.994073340534017,1.97888485134752,1.0530932176229,1.55718445995496,0.994852526657615,1.97372572878445
10000,0.8,4,4,100,15,2,3000025,0.955941570633011,2.16613917919966,0.983652088498652,2.1132286380412,1.08514878763154,1.35511811421817,1.01332688935014,1.8764268085307
10000,0.4,1,1,100,15,2,3000026,1.01032998323168,2.0127233926903,0.979675240651935,2.24250549833542,1.00125201725073,2.06186002657941,0.979265827712534,2.2449067998526
10000,0.8,1,1,100,15,2,3000026,1.01032998323168,2.0127233926903,0.963522909124102,2.68603722734153,0.988571595952606,2.10014899287936,0.984151909817048,2.32739231284238
10000,0.4,4,1,100,15,2,3000026,1.00981280591557,1.96110563720907,0.981696749046371,2.14785998529777,1.07726774377665,1.56184649429408,0.980719815593182,2.1503189178403
10000,0.8,4,1,100,15,2,3000026,1.00981280591557,1.96110563720907,0.97975125325179,2.29330202208795,1.10485455584994,1.40601909450951,0.99380557936811,2.18691761760365
10000,0.4,1,4,100,15,2,3000026,0.964193909714944,2.0468167127473,0.963278602880165,1.96014022577569,0.961791189129289,2.05475892684019,0.962421453214002,1.97240713041067
10000,0.8,1,4,100,15,2,3000026,0.964193909714944,2.0468167127473,0.921777592002218,2.74425834925527,0.961870797898119,2.05463530147513,0.939140123698714,2.16623302176306
10000,0.4,4,4,100,15,2,3000026,0.989621024508154,1.96272092403256,1.00508662274512,1.85287160793462,1.07243495102852,1.43955786592904,1.00547666736911,1.8495855214079
10000,0.8,4,4,100,15,2,3000026,0.989621024508154,1.96272092403256,0.945621820435968,2.57301511780282,1.11117841717945,1.22707873397938,0.991605201592994,2.20798192091411
10000,0.4,1,1,100,15,2,3000027,1.00603551136828,1.95945552094533,1.00737966714644,1.95494243672109,1.0104611528209,1.93675070764685,1.00726109174025,1.95785409008689
10000,0.8,1,1,100,15,2,3000027,1.00603551136828,1.95945552094533,0.995498848060092,2.201858480877,1.00905273616491,1.94186728324774,1.0051993370752,2.03700654826469
10000,0.4,4,1,100,15,2,3000027,1.03498396547494,1.86202462703247,0.995945269870388,1.96379016811464,1.06805176287838,1.60988081180842,0.995367318036601,1.9653914827054
10000,0.8,4,1,100,15,2,3000027,1.03498396547494,1.86202462703247,1.07554145536871,1.4008664047296,1.15048849044551,1.26666668219274,1.06792242287364,1.43964972093527
10000,0.4,1,4,100,15,2,3000027,1.00324263492607,1.98673521468406,1.00229259308177,1.95114982094939,0.995825552029234,2.01404640981271,1.00159366018431,1.96141660733683
10000,0.8,1,4,100,15,2,3000027,1.00324263492607,1.98673521468406,1.00070814250151,1.55235508696128,0.996288208079458,2.02506175719948,0.984222307992003,1.99589910127816
10000,0.4,4,4,100,15,2,3000027,0.982247345157052,2.07359518840357,0.950520412607147,2.20696137019058,1.06189593019637,1.56640892421454,0.950710480768454,2.20348017647097
10000,0.8,4,4,100,15,2,3000027,0.982247345157052,2.07359518840357,0.871582198479525,2.72651474117767,1.04721352679401,1.5511090708439,0.900673105634792,2.4791599713699
10000,0.4,1,1,100,15,2,3000028,1.00154909923811,1.99837060987959,0.99512577038878,2.00048688378967,0.997810235381053,2.01528319514848,0.995447121751037,2.00121992265424
10000,0.8,1,1,100,15,2,3000028,1.00154909923811,1.99837060987959,0.939155050636091,2.87847540175387,1.00169885841442,2.00077294566627,0.96086918254861,2.36037969844566
10000,0.4,4,1,100,15,2,3000028,1.00869591358325,1.9231634610067,1.00024383052971,1.98861614394738,1.06097549266436,1.58207941175333,0.999644317378564,1.99004145993443
10000,0.8,4,1,100,15,2,3000028,1.00869591358325,1.9231634610067,0.937240430400984,2.23245967232943,1.10532021288404,1.35717590008878,0.94345616641759,2.15772708003774
10000,0.4,1,4,100,15,2,3000028,0.983474476132752,2.0250377097234,0.980481228024589,2.08783405569603,0.976039716287706,2.06258920217867,0.980003305075842,2.09411694046098
10000,0.8,1,4,100,15,2,3000028,0.983474476132752,2.0250377097234,0.987007617757272,2.07130899716406,0.967423592520053,2.09457427844366,0.98958301832384,2.09174238024243
10000,0.4,4,4,100,15,2,3000028,1.00256273853884,1.97153434200738,1.03533730066736,1.78885623429672,1.0946118414187,1.40792617486762,1.03579048464689,1.78527807643364
10000,0.8,4,4,100,15,2,3000028,1.00256273853884,1.97153434200738,1.00005962478666,2.02056365378432,1.11019373541167,1.27179751659643,1.0280378399005,1.79371825059636
10000,0.4,1,1,100,15,2,3000029,0.991693582973132,2.00885089250347,0.997362097857699,1.97512403057459,0.997153972647282,1.97185114814061,0.997379176802398,1.97667901805254
10000,0.8,1,1,100,15,2,3000029,0.991693582973132,2.00885089250347,1.02161765781238,1.41483209396389,1.00529160810631,1.92770999397791,1.00023440719045,1.82373575009246
10000,0.4,4,1,100,15,2,3000029,1.01709205225569,1.95048441051616,0.995107180086461,2.02371830867597,1.07531491912001,1.59563086258519,0.994605563596238,2.02494734828794
10000,0.8,4,1,100,15,2,3000029,1.01709205225569,1.95048441051616,0.991058518770542,2.12381560978836,1.14103918480628,1.31533214633995,0.995796060883907,2.07278416463376
10000,0.4,1,4,100,15,2,3000029,1.00826414097779,1.96183746642189,1.00829914450803,2.00638636378498,1.02055336138319,1.89731109423341,1.00839321080575,2.0049771980647
10000,0.8,1,4,100,15,2,3000029,1.00826414097779,1.96183746642189,1.0090835312996,2.15640667309729,1.02239340432403,1.88694990654835,1.01631062413826,1.9138922953618
10000,0.4,4,4,100,15,2,3000029,0.974060262477476,2.13864204875166,0.990298315327776,2.04201076273516,1.05368137088385,1.62585454061424,0.990579050751241,2.03934735434717
10000,0.8,4,4,100,15,2,3000029,0.974060262477476,2.13864204875166,1.01234471247411,1.99508897330196,1.10042245313132,1.38063138532868,1.03177030019419,1.83555298047153
10000,0.4,1,1,100,15,2,3000030,1.01710910988146,1.97073870405792,0.993952897269312,2.10315339806482,1.01055862615123,2.01807190243367,0.994180392382418,2.10369090701266
10000,0.8,1,1,100,15,2,3000030,1.01710910988146,1.97073870405792,0.995740421332313,2.25431173882951,1.00720785054109,2.02545517132083,1.0064239465185,2.11284650848169
10000,0.4,4,1,100,15,2,3000030,0.982651411655873,2.07486314071076,0.960749711350315,2.16765818027025,1.05002830634217,1.65968907797506,0.959629933875916,2.17082599905367
10000,0.8,4,1,100,15,2,3000030,0.982651411655873,2.07486314071076,0.929362257491478,2.09328928258553,1.0605781191217,1.56168937402837,0.927950382340488,2.0764274291629
10000,0.4,1,4,100,15,2,3000030,0.998507528291241,2.01658977443742,0.978830132945046,2.17746963145572,0.988590569550885,2.08280997741022,0.978940538100603,2.17741807280719
10000,0.8,1,4,100,15,2,3000030,0.998507528291241,2.01658977443742,0.956812665261835,2.87881353687198,0.984496143812999,2.11591906619178,0.979352068903634,2.19733871970842
10000,0.4,4,4,100,15,2,3000030,0.979637951664648,2.02431276358598,0.971952336819479,2.0357392481536,1.04240108985622,1.57084648775665,0.972464991694501,2.03186107873696
10000,0.8,4,4,100,15,2,3000030,0.979637951664648,2.02431276358598,1.04408546335375,1.58675929474918,1.06306561199334,1.4013674828476,1.05164399339295,1.5312288824525
10000,0.4,1,1,100,15,2,3000031,1.00157386333013,1.99085145808067,1.0173095720497,1.92598331264611,0.998322284438164,2.00912974890172,1.01760679997703,1.92852968436251
10000,0.8,1,1,100,15,2,3000031,1.00157386333013,1.99085145808067,0.991152359969801,2.42604961319669,0.98832478625277,2.05725598769954,1.01102260639629,2.16427076938128
10000,0.4,4,1,100,15,2,3000031,1.01420064396272,1.94956722432803,1.0091678357349,1.96907088978065,1.08932706061932,1.5226485337594,1.00830028809841,1.97134225317306
10000,0.8,4,1,100,15,2,3000031,1.01420064396272,1.94956722432803,0.923002543248574,2.44193899247716,1.12786802446022,1.33111037195296,0.927657337886466,2.36987045145193
10000,0.4,1,4,100,15,2,3000031,1.00116735062421,2.04383188837619,1.00478382452312,1.91701819841125,0.984725658459057,2.09435292074773,1.00339480382951,1.93535670613327
10000,0.8,1,4,100,15,2,3000031,1.00116735062421,2.04383188837619,0.95022469821217,3.3797525658501,0.980340507972221,2.12971766075561,1.31679939556524,-2.25297137521444
10000,0.4,4,4,100,15,2,3000031,1.01594856762591,1.94898220096969,1.04920385435585,1.73009305268312,1.08641775611847,1.47381491792904,1.04953194033719,1.7277750695168
10000,0.8,4,4,100,15,2,3000031,1.01594856762591,1.94898220096969,1.08221849659783,1.66010508761294,1.14190082776146,1.20953987845426,1.09738147026055,1.54136559845518
10000,0.4,1,1,100,15,2,3000032,0.9915459894895,2.01447598467553,0.987668071934421,2.04432209000842,0.98788656421824,2.0370276910246,0.987718921492787,2.04574279157819
10000,0.8,1,1,100,15,2,3000032,0.9915459894895,2.01447598467553,0.965398321815958,2.47591539412485,0.986095221460893,2.02522263779047,0.983670674949813,2.1501454497394
10000,0.4,4,1,100,15,2,3000032,0.99187067063782,2.0143383230957,0.968734194292098,2.10254746205742,1.07263318454768,1.53071947314865,0.96832932659955,2.10297155439922
10000,0.8,4,1,100,15,2,3000032,0.99187067063782,2.0143383230957,0.958477757028773,2.18222126359824,1.1282880269888,1.25871859156953,0.973166643470044,2.06374371653153
10000,0.4,1,4,100,15,2,3000032,0.996879214018507,1.99573070369325,0.999581537790557,1.97992373659859,1.00279510007141,1.98051013699541,0.99963853634199,1.98050552708343
10000,0.8,1,4,100,15,2,3000032,0.996879214018507,1.99573070369325,1.04540182271833,1.18934817329921,1.02057909682798,1.89719309310833,1.02280128652539,1.82819385731822
10000,0.4,4,4,100,15,2,3000032,1.00730025609496,1.94694228615386,1.01955552543864,1.84673788473631,1.10986617744451,1.32412080820397,1.02055993576545,1.83949291847265
10000,0.8,4,4,100,15,2,3000032,1.00730025609496,1.94694228615386,0.973759336291545,2.23255390829978,1.14041935112168,1.13813731981608,1.01600218151994,1.88400415501724
10000,0.4,1,1,100,15,2,3000033,0.994214798518971,1.98203956033557,0.974882652825414,2.09638007108898,0.983759460122386,2.03883237580755,0.974894920089583,2.09851821138031
10000,0.8,1,1,100,15,2,3000033,0.994214798518971,1.98203956033557,1.01653367758682,1.56163730966089,0.989941676116464,1.99637275132842,1.00306725271677,1.88557026765231
10000,0.4,4,1,100,15,2,3000033,1.01800375254117,1.95225324387777,1.01877391890461,1.89512689831378,1.10430709776127,1.46791067082303,1.0178802396382,1.89701137511566
10000,0.8,4,1,100,15,2,3000033,1.01800375254117,1.95225324387777,0.937299307369531,2.374631491528,1.17987381260238,1.14388307182472,0.942524108030792,2.28160595789709
10000,0.4,1,4,100,15,2,3000033,0.990917772179108,2.03833452933329,0.981335602922593,2.17438381551728,0.996400640898994,2.02643506704756,0.98184324646569,2.16993313906729
10000,0.8,1,4,100,15,2,3000033,0.990917772179108,2.03833452933329,0.95523623319183,2.63839038393755,0.985384428020315,2.06357166312314,0.973046521520694,2.13766873322302
10000,0.4,4,4,100,15,2,3000033,0.982559694623262,2.06811899003996,0.980529268297888,2.05710018041721,1.06914542501259,1.50268419527041,0.981461587350756,2.05028287372523
10000,0.8,4,4,100,15,2,3000033,0.982559694623262,2.06811899003996,0.952523180611478,2.19208367488531,1.07545913326278,1.39843431371437,0.984779213068395,1.92801962431251
10000,0.4,1,1,100,15,2,3000034,0.988451197619723,2.00535955603338,0.986166059465983,2.03744191940463,0.984879813371665,2.01031205201109,0.98629298876586,2.04037647650491
10000,0.8,1,1,100,15,2,3000034,0.988451197619723,2.00535955603338,0.990107056578135,1.41904136506711,0.972103459680873,2.03734592122306,0.965087840621681,1.92050329612293
10000,0.4,4,1,100,15,2,3000034,0.980674885532667,2.03601741487494,0.999352274356233,2.00949224503243,1.05862987459933,1.59494041291083,0.998609172331336,2.01128719366168
10000,0.8,4,1,100,15,2,3000034,0.980674885532667,2.03601741487494,0.976835604858768,2.09497293060951,1.08714459421198,1.42681082003101,0.986368455653627,2.01537083969716
10000,0.4,1,4,100,15,2,3000034,0.972738759190054,2.06723747985303,0.950792845537161,2.24586663007925,0.969605983698481,2.06621234810692,0.951702705751299,2.23762231762267
10000,0.8,1,4,100,15,2,3000034,0.972738759190054,2.06723747985303,0.943927967894217,2.32794085340467,0.962752616499477,2.07661930392877,0.952159983536944,2.12769290584282
10000,0.4,4,4,100,15,2,3000034,0.999192574822519,2.01972619888817,1.04999006309906,1.74621430481281,1.09709868578034,1.43513681233048,1.05052887099176,1.74263506942745
10000,0.8,4,4,100,15,2,3000034,0.999192574822519,2.01972619888817,1.07886472681914,1.28967710638728,1.104627514474,1.3259221568056,1.07205481144386,1.33522210368272
10000,0.4,1,1,100,15,2,3000035,0.993654517262878,1.99450251040529,0.991937051809863,1.98026641451961,0.993192417327645,1.99925309621303,0.992238657976013,1.98069543481601
10000,0.8,1,1,100,15,2,3000035,0.993654517262878,1.99450251040529,1.00684441644326,2.0457068691923,1.00906624685575,1.90012914161088,1.01582582212857,1.94139236607433
10000,0.4,4,1,100,15,2,3000035,0.972790151387685,2.08188363210929,0.959025236182756,2.13208120418586,1.02288591229157,1.74656185595283,0.958499899177099,2.13339960910433
10000,0.8,4,1,100,15,2,3000035,0.972790151387685,2.08188363210929,0.981935406757116,1.95459766171735,1.07962204605215,1.49111298735987,0.98265269535775,1.93507649228096
10000,0.4,1,4,100,15,2,3000035,1.0047985311967,1.95707412927209,1.00263553534363,1.97870195337714,0.998976594367884,1.97481988359929,1.00178551551117,1.98790184950001
10000,0.8,1,4,100,15,2,3000035,1.0047985311967,1.95707412927209,1.0416086348823,0.762150812975803,54.6793701634713,-707.864209933777,1.00496240240542,1.88089530861389
10000,0.4,4,4,100,15,2,3000035,1.00608094285362,1.95897906274816,0.970757748766634,2.17531254103592,1.07295488872509,1.51362656111968,0.971060670034917,2.17189665972099
10000,0.8,4,4,100,15,2,3000035,1.00608094285362,1.95897906274816,0.955208924629926,2.39750851191247,1.07838573991435,1.40813757586255,0.98796353231272,2.13094633806734
10000,0.4,1,1,100,15,2,3000036,0.97018267577571,2.09047933802348,0.985790768702784,1.92263661526183,0.968716170547658,2.09446201712258,0.985529173276519,1.92920315728983
10000,0.8,1,1,100,15,2,3000036,0.97018267577571,2.09047933802348,0.962057341983199,2.10887944714543,0.972892876439171,2.07065047822119,0.958598568848236,2.13444261059487
10000,0.4,4,1,100,15,2,3000036,0.993204418262828,1.98028810959726,0.982105267002612,2.0522185150753,1.07026951241641,1.53810988377377,0.981493162419612,2.05357556700253
10000,0.8,4,1,100,15,2,3000036,0.993204418262828,1.98028810959726,1.05596938060446,1.6777415615222,1.12784112985027,1.28431497624777,1.06067894364161,1.64197380268305
10000,0.4,1,4,100,15,2,3000036,1.02296678503101,1.98501821014201,0.996733390874908,2.1626942562959,1.01224093288557,2.02968749269523,0.997314439081967,2.15743527905368
10000,0.8,1,4,100,15,2,3000036,1.02296678503101,1.98501821014201,0.997950627369737,1.89229955451933,1.01084529691246,2.03783134758851,0.990365241008541,2.03278780689549
10000,0.4,4,4,100,15,2,3000036,0.993858585506352,2.02416143344454,0.987148642206258,2.03880964069872,1.07857728703308,1.48762265248349,0.987537786627455,2.0347187999618
10000,0.8,4,4,100,15,2,3000036,0.993858585506352,2.02416143344454,1.0163538482643,1.82263452428394,1.09983166956899,1.33555646309091,1.03061930051865,1.70254510101299
10000,0.4,1,1,100,15,2,3000037,1.01569174234025,1.99696241147459,1.00759109367498,2.0918535121092,1.01078502918864,2.02975625557699,1.00739454982631,2.09399928267484
10000,0.8,1,1,100,15,2,3000037,1.01569174234025,1.99696241147459,1.03177944142907,1.68784797306478,1.00473555286309,2.03375607005566,1.01932364549411,1.95951994993348
10000,0.4,4,1,100,15,2,3000037,1.02099020072534,1.96909617605549,1.02218774988533,1.95455691589774,1.09893057513695,1.51709096126387,1.02147215079654,1.95639124697346
10000,0.8,4,1,100,15,2,3000037,1.02099020072534,1.96909617605549,1.01123708636097,1.93291948232605,1.13401670623532,1.32812296675498,1.01389456396747,1.896888908015
10000,0.4,1,4,100,15,2,3000037,1.01420805260835,2.0109334105028,1.01442635644584,2.02350841543708,1.00333737927893,2.05761061750314,1.01348655224916,2.03624199907489
10000,0.8,1,4,100,15,2,3000037,1.01420805260835,2.0109334105028,0.99599224243824,1.86626868275461,0.996917892091778,2.06674660584109,0.986811376811155,2.08017686208601
10000,0.4,4,4,100,15,2,3000037,1.02666337221864,1.91473251007134,1.0148203642702,1.93633574616839,1.09758078553319,1.43176464917244,1.01563253090685,1.93046583119003
10000,0.8,4,4,100,15,2,3000037,1.02666337221864,1.91473251007134,1.0134604695343,1.90402912113088,1.10885168953436,1.2956929830796,1.03606835517879,1.72055813314205
10000,0.4,1,1,100,15,2,3000038,0.9879382520256,2.03744183038093,0.974292087944203,2.07825154920364,0.9951127602251,1.99943470730484,0.973962951648317,2.08152945982871
10000,0.8,1,1,100,15,2,3000038,0.9879382520256,2.03744183038093,0.914066283764597,3.08956743660979,0.99805016551829,1.99099787364036,0.936722721650431,2.46207222719614
10000,0.4,4,1,100,15,2,3000038,0.974450716922759,2.10706295133276,0.975565737357525,2.02551380610996,1.06609944456472,1.57667015322898,0.974382157532062,2.0286115051142
10000,0.8,4,1,100,15,2,3000038,0.974450716922759,2.10706295133276,0.989010954327907,1.90300678601571,1.14654504759192,1.22671811395501,0.99082844703785,1.86316850354701
10000,0.4,1,4,100,15,2,3000038,0.979452706527786,2.08645847201829,0.978674141568613,2.10021485644151,0.982633231954291,2.06998858334218,0.978348937201819,2.10458712883845
10000,0.8,1,4,100,15,2,3000038,0.979452706527786,2.08645847201829,0.988513188902104,1.89582717777031,0.990256584499074,2.04386448815676,0.981881684931413,2.03493355003631
10000,0.4,4,4,100,15,2,3000038,1.02146261661468,1.90675503643989,0.999080144729336,2.00033461155643,1.10892671644201,1.35732348579828,1.00003800777199,1.99289866112178
10000,0.8,4,4,100,15,2,3000038,1.02146261661468,1.90675503643989,0.976244145846373,2.00309033008898,1.11275984091404,1.25352597754722,1.00159615630641,1.79254336401787
10000,0.4,1,1,100,15,2,3000039,1.00114967586816,1.98078158789166,0.987737947559439,2.11393890924728,0.993970038950784,2.0068278708319,0.987941461372599,2.11458082658195
10000,0.8,1,1,100,15,2,3000039,1.00114967586816,1.98078158789166,0.963483330458612,2.44325601527155,0.977894170091472,2.04406187136252,0.97750749311117,2.18292532768135
10000,0.4,4,1,100,15,2,3000039,1.01607685545949,1.94300408713714,1.02086139284464,1.91965949732185,1.09206809616388,1.52348415909245,1.01966676451135,1.92315612102247
10000,0.8,4,1,100,15,2,3000039,1.01607685545949,1.94300408713714,1.10814933921209,1.53700114411892,1.18201183028662,1.1527659055303,1.11039569029878,1.51475746220597
10000,0.4,1,4,100,15,2,3000039,1.00156895288125,2.00213575955653,1.03025760621022,1.77926857827678,1.00125460829987,1.99630238980077,1.02795023003264,1.80723354173806
10000,0.8,1,4,100,15,2,3000039,1.00156895288125,2.00213575955653,1.03411883283156,1.93125122699306,0.999102794003823,1.99558954115994,1.04035253855226,1.95999534983403
10000,0.4,4,4,100,15,2,3000039,1.01573693714959,1.95307275700604,1.0017696295757,1.98594751087964,1.08757421485895,1.48221545183092,1.00201438419807,1.98298688791395
10000,0.8,4,4,100,15,2,3000039,1.01573693714959,1.95307275700604,1.05350302708981,1.55617540540444,1.0958071112267,1.3752520231296,1.05581551571542,1.53494546163672
10000,0.4,1,1,100,15,2,3000040,1.02286607296056,1.96845038032406,1.01283876507571,1.97579973669516,1.01806059589752,1.99718454139024,1.01286917569283,1.97878043608606
10000,0.8,1,1,100,15,2,3000040,1.02286607296056,1.96845038032406,1.03582936747566,0.773827900632024,-30.7083637845539,362.127660194435,0.979589140246819,1.81494455032876
10000,0.4,4,1,100,15,2,3000040,1.01930518057625,1.98838835885002,0.998003209827173,2.08460478633458,1.08916774803619,1.56880399035776,0.997376081709056,2.08593609539179
10000,0.8,4,1,100,15,2,3000040,1.01930518057625,1.98838835885002,0.98291070960955,2.13593001549964,1.13804715433454,1.36454166948531,0.987357100716939,2.08278612444394
10000,0.4,1,4,100,15,2,3000040,1.01461040836776,2.00131979037628,1.01942689612794,2.01285083804184,1.01931939398981,1.98887721521036,1.01939361336642,2.01741373801074
10000,0.8,1,4,100,15,2,3000040,1.01461040836776,2.00131979037628,1.0212180005286,1.53897755028581,1.02422575827356,1.96849116333864,1.00176803401853,1.96533027978504
10000,0.4,4,4,100,15,2,3000040,1.00917385353952,2.01718741347862,1.01193297217589,2.00001205689355,1.09735795302577,1.46839411263757,1.01262441108764,1.99476459738589
10000,0.8,4,4,100,15,2,3000040,1.00917385353952,2.01718741347862,1.05386891978344,1.83790554112816,1.12690774853133,1.304493526722,1.07367709767181,1.684736351109
10000,0.4,1,1,100,15,2,3000041,1.0079513553587,1.94335914143577,1.02682653283642,1.94679132737847,1.00953219832982,1.93950114703346,1.02702785632357,1.94919426144355
10000,0.8,1,1,100,15,2,3000041,1.0079513553587,1.94335914143577,0.969820343805812,2.71945775570917,0.984271853245383,2.04350051015136,0.998571031919598,2.22336979105096
10000,0.4,4,1,100,15,2,3000041,0.973529444126619,2.01154110210855,0.960963042585994,2.05771140700467,1.04080088570636,1.60012057345892,0.959869124391753,2.06084633753793
10000,0.8,4,1,100,15,2,3000041,0.973529444126619,2.01154110210855,1.0060737167835,1.7118718647333,1.09388014072209,1.34829807168034,1.00666049764277,1.69590064976857
10000,0.4,1,4,100,15,2,3000041,1.00224156339638,1.95297167517445,1.01766203946913,1.84481360954597,1.00525060169548,1.96005713559707,1.01626893227877,1.86388610425707
10000,0.8,1,4,100,15,2,3000041,1.00224156339638,1.95297167517445,1.03429113299679,1.5006650604226,1.00325108129503,1.96121598108281,1.02512795326298,1.92715934169163
