"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.4,1.25,1.25,100,15,3,3000002,1.02272072427787,1.99685017078203,0.109007083530674,1.0277281262958,1.99512404291915,0.125424882203984,1.05978765221803,1.97779036524635,0.125458903710105,1.02874929742282,1.9953118733609,0.125602458404365
10000,0.8,1.25,1.25,100,15,3,3000002,1.02272072427787,1.99685017078203,0.109007083530673,1.01125115965086,2.01835781387363,0.0929741462164288,1.26183982325238,1.76327977099352,0.180011634147393,1.01608281987269,2.01978403512113,0.0927851640174923
10000,0.4,1,1,100,15,3,3000003,1.01503786926912,1.99800153437997,0.0767473819103505,1.00340506126861,2.00364555711697,0.0919394304616387,1.00828451320233,2.00070839795296,0.0945280185027188,1.00552297366841,2.00375686200575,0.0920322361793684
10000,0.8,1,1,100,15,3,3000003,1.01503786926912,1.99800153437997,0.0767473819104791,0.980849761153344,2.0065258667021,0.139928028832077,0.990620626962644,2.01289703241091,0.129960474803602,0.985285364539116,2.01317374573456,0.13986147761515
10000,0.4,1.25,1,100,15,3,3000003,0.998447694497819,2.00035769380168,0.100841225018345,1.00964898280754,1.99942878966316,0.11844243969343,1.03282375796686,1.98911082705375,0.117484617705721,1.01059009756388,1.99944850438251,0.118565855455771
10000,0.8,1.25,1,100,15,3,3000003,0.998447694497819,2.00035769380168,0.100841225018345,1.04663969921615,1.97313335254732,0.101293362560349,1.20604862031362,1.82000292505134,0.160674098085016,1.05409890576327,1.96999456829984,0.100901549245552
10000,0.4,1,1.25,100,15,3,3000003,1.0178124161458,1.99667847603952,0.0785694327512236,1.02507517269943,1.99627208693239,0.053037852875302,1.02219775322348,1.99350933543252,0.0535100370826419,1.02742581144385,1.99614264731038,0.0531135859761906
10000,0.8,1,1.25,100,15,3,3000003,1.0178124161458,1.99667847603952,0.0785694327539493,1.05052516586388,1.94534960981805,0.0621149669897372,1.02772336923059,1.96945245369048,0.0800945270799897,1.05078475615875,1.95832203357206,0.0612669789579573
10000,0.4,1.25,1.25,100,15,3,3000003,0.97497361443216,2.00635465190785,0.102760575239748,0.969019651865851,2.01447358179196,0.122216887980061,0.997015931545161,2.0004554759124,0.122684708752406,0.969858268380429,2.01452775080597,0.122308843347263
10000,0.8,1.25,1.25,100,15,3,3000003,0.974973614432159,2.00635465190785,0.102760575239527,0.977606616899891,2.0081484842578,0.0210946476627043,1.1663381175355,1.80718826867561,0.0942317992407379,0.984629627166569,2.0054308068053,0.0211127003173751
10000,0.4,1,1,100,15,3,3000004,0.992584375841827,2.00208437732454,0.0792546976245605,0.975991152221222,2.01117859161475,0.0695906315449894,0.974105478894435,2.01271991178051,0.0663018501078673,0.977829091388325,2.01108212616289,0.0696669051825593
10000,0.8,1,1,100,15,3,3000004,0.992584375841827,2.00208437732454,0.0792546976239254,0.942552587006207,2.03874240991611,0.0466796368998021,0.968898283155172,1.98862227350085,0.0719212217201205,0.943008128363818,2.04506354997187,0.0460544778852517
10000,0.4,1.25,1,100,15,3,3000004,1.00879949666546,1.99729517457049,0.0771386379896812,1.00091136897545,1.99877269602087,0.0635533197282442,1.02633326419228,1.98966083926351,0.0607969640222024,1.00169800635755,1.99881947552625,0.0637217520470916
10000,0.8,1.25,1,100,15,3,3000004,1.00879949666546,1.99729517457049,0.0771386379896812,1.02802667049797,1.97159993702836,0.0863162449320175,1.22390036328457,1.7834496023476,0.128971329995154,1.03343933466708,1.97050209160765,0.0861512290782427
10000,0.4,1,1.25,100,15,3,3000004,0.999275144228867,2.00024556393479,0.0753555227913687,1.00128053134477,2.00132372916843,0.0714094289904465,0.995451241099053,2.00403371394679,0.06912597416469,1.00230370712542,2.00144689666941,0.0714515230781166
10000,0.8,1,1.25,100,15,3,3000004,0.999275144228867,2.00024556393479,0.0753555227956423,1.02087794659052,1.99704411840249,0.0028546302109862,1.00020553631889,1.97806632407817,0.0306078608593382,1.02176367957546,2.00523975110345,0.00198328042187554
10000,0.4,1.25,1.25,100,15,3,3000004,1.00317092303713,1.99948121384793,0.0771282961631405,0.98288169268446,2.00876401383694,0.0838366247853613,1.01053135961511,1.99484601371172,0.0863680853962993,0.983380108987319,2.00888515031367,0.0839375040133704
10000,0.8,1.25,1.25,100,15,3,3000004,1.00317092303713,1.99948121384793,0.0771282961628654,0.936057809743451,2.03949812446992,0.101105982619114,1.2229187215873,1.76910894688551,0.162717793545549,0.941112353131764,2.03741855227573,0.101066276606707
10000,0.4,1,1,100,15,3,3000005,1.02003102392897,1.998328486854,0.103419300589215,1.01351972779237,1.99967520000529,0.115768981102059,1.01185289283472,1.9979856333346,0.112953932331581,1.01595002979546,1.99963667501816,0.115794495529382
10000,0.8,1,1,100,15,3,3000005,1.02003102392897,1.998328486854,0.103419300589216,1.02414308519285,1.96768109226345,0.129839713167175,1.02852587266763,1.93264542174238,0.157224433844005,1.02328299904085,1.98077269382835,0.129510716930439
10000,0.4,1.25,1,100,15,3,3000005,0.999399789509563,2.00268279808475,0.101385167268377,0.989188285582653,2.01060930941344,0.0853766018547392,1.0137062247556,1.99789758260661,0.0942849058766875,0.990648924326309,2.01062800942579,0.0855392207680851
10000,0.8,1.25,1,100,15,3,3000005,0.999399789509563,2.00268279808475,0.101385167268224,0.976328652507502,2.03383221016632,0.0884763310104068,1.16204498216293,1.83362645175336,0.156029409318545,0.978345288333833,2.03676915230488,0.0879803952349742
10000,0.4,1,1.25,100,15,3,3000005,0.987547197486513,2.00493306841796,0.0966095524687334,0.998765339047682,1.99683861266248,0.0697780148829924,0.99382351655214,1.9993971386084,0.0779312647588628,1.00046414563827,1.99696759912994,0.0697901725798918
10000,0.8,1,1.25,100,15,3,3000005,0.987547197486513,2.00493306841796,0.0966095524685982,1.01147802928181,2.00347946861983,0.102415662511929,0.990930340015284,2.0058652759646,0.140929857819794,1.00813749050033,2.02183500525085,0.101996487784249
10000,0.4,1.25,1.25,100,15,3,3000005,1.01140595647137,1.99915011149816,0.098284302660547,1.01378870864985,1.99848621889206,0.0970681460664197,1.03320605194046,1.98873064736277,0.101227833028365,1.01422362245633,1.99885288292239,0.0971524725266782
10000,0.8,1.25,1.25,100,15,3,3000005,1.01140595647137,1.99915011149816,0.0982843026605468,1.02355428575296,1.97709685233069,0.0887349555852347,1.18561774617831,1.80851517438827,0.132512319644129,1.02953302692457,1.97669330814925,0.088568621292309
10000,0.4,1,1,100,15,3,3000006,0.998424984118877,2.00128791131351,0.0930375098368697,0.994593106246823,2.00007947842928,0.0823001079163257,0.990927241175821,2.00207274770893,0.0888746466403512,0.996766125977834,2.00009295994318,0.0823243929425717
10000,0.8,1,1,100,15,3,3000006,0.998424984118877,2.00128791131351,0.0930375098368915,1.0197590377683,1.99378125170717,0.1132079399472,0.985652521519295,2.00984972116605,0.124035419361466,1.0187638536004,2.00712501873832,0.112530761528984
10000,0.4,1.25,1,100,15,3,3000006,1.00301376119498,1.99918306934732,0.0973742929634142,0.982799778350614,2.0071159055834,0.104936520680865,1.00094085694709,1.99630751289549,0.109775096943288,0.984111167682816,2.00713672252485,0.105137153178576
10000,0.8,1.25,1,100,15,3,3000006,1.00301376119498,1.99918306934732,0.0973742929634794,0.963861649980109,2.00587607495339,0.154116722449653,1.20099208824908,1.77479785220008,0.198871019010726,0.969597475224239,2.00472611425382,0.154043779069341
10000,0.4,1,1.25,100,15,3,3000006,1.00484543203232,1.99931934253196,0.117873841267458,0.990276983885973,2.00503551794856,0.116841814627072,0.996434858382896,2.00385584693301,0.121258774578153,0.991863571507414,2.00513858435784,0.116956277247595
10000,0.8,1,1.25,100,15,3,3000006,1.00484543203232,1.99931934253196,0.117873841267449,1.03545713586465,1.96623905501848,0.0990885518546363,0.979238519403999,1.99201149481097,0.130311289073722,1.02992331638775,1.98623778130081,0.0979703444103937
10000,0.4,1.25,1.25,100,15,3,3000006,0.97235108084448,2.00681775513673,0.0945207265718146,0.974430765410952,2.00319842028206,0.100084522393395,0.986794187990223,1.994921828887,0.10455334215885,0.975064517954101,2.00338613314702,0.100215324344023
10000,0.8,1.25,1.25,100,15,3,3000006,0.97235108084448,2.00681775513673,0.0945207265718139,0.967442567822378,2.01969707458482,0.118495306704388,1.164344300304,1.81317778384415,0.167537911054208,0.971998470327661,2.02048360763041,0.118366952975506
10000,0.4,1,1,100,15,3,3000007,1.02821264180511,1.99246535178599,0.0928076185405358,1.03079727666836,1.99463659805907,0.0867195727832724,1.03145634911109,1.99342539702831,0.0893095489848769,1.03300324904302,1.99460380364034,0.0867730791157556
10000,0.8,1,1,100,15,3,3000007,1.02821264180511,1.99246535178599,0.0928076185408953,1.05169643569308,1.94886804767763,0.0552402198757341,1.027168007894,1.9667711207902,0.0602282279149699,1.054288149529,1.95858000218292,0.054784444039678
10000,0.4,1.25,1,100,15,3,3000007,0.986282828340013,2.00290743426098,0.0926107289110775,0.984472963090109,2.00462880217808,0.112804419829233,1.0087554090573,1.99536260318263,0.110079782676447,0.985102033045397,2.00484690108002,0.113020931940392
10000,0.8,1.25,1,100,15,3,3000007,0.986282828340013,2.00290743426098,0.0926107289111399,0.977005165582988,2.01023523401597,0.0729311074890844,1.21099724143547,1.79569400985795,0.139233360180366,0.983946706350252,2.00798200252301,0.072963961032948
10000,0.4,1,1.25,100,15,3,3000007,0.999851642160338,2.0011849974637,0.0957108773910737,0.999015475248654,2.00103043557175,0.0892472230639776,1.00508707584241,2.00131261913404,0.0909037484900612,1.00085199186847,2.00105431156023,0.0893280744481066
10000,0.8,1,1.25,100,15,3,3000007,0.999851642160338,2.0011849974637,0.0957108773910739,1.0526120590255,1.91806418791255,0.126950199989779,1.01661078429596,1.96124432344778,0.13206706892415,1.05129733067781,1.93301054959987,0.125836584668221
10000,0.4,1.25,1.25,100,15,3,3000007,1.00420107632785,1.99813550690445,0.0939995472306954,0.993468892541513,1.99688574147693,0.112946013229417,1.02108522810318,1.98599775643523,0.105594586859029,0.994174961418459,1.99699064455944,0.113116880188276
10000,0.8,1.25,1.25,100,15,3,3000007,1.00420107632785,1.99813550690445,0.0939995472307021,0.983304310183588,1.99611602726453,0.0670496251616832,1.25425508079881,1.72280585627551,0.151287941798201,0.986518643565675,1.99669489337254,0.0667007367098029
10000,0.4,1,1,100,15,3,3000008,1.0095144428724,1.9983441616927,0.118163242045241,1.00362663400166,2.00479570608212,0.101814159944923,0.999771840535115,2.00320200298344,0.110763740400513,1.00579802438069,2.0049103859997,0.101823241574616
10000,0.8,1,1,100,15,3,3000008,1.0095144428724,1.9983441616927,0.11816324205187,0.964872804152497,2.05477785806054,0.0174822494231713,0.98210299854325,1.99207273429609,0.0535376839727786,0.962333751141289,2.06862796439625,0.0164839832004076
10000,0.4,1.25,1,100,15,3,3000008,0.994345007714096,2.00264504878021,0.0887374595682879,1.02300685006422,1.99285523943979,0.0848508266207477,1.03679828936793,1.98510693695267,0.0814887048760496,1.02406588860173,1.99301049786174,0.0850476435370015
10000,0.8,1.25,1,100,15,3,3000008,0.994345007714096,2.00264504878021,0.0887374595680454,1.00229102930279,1.98045089769221,0.146469262116006,1.24940335102843,1.77086862685549,0.173487237144559,1.00948040587313,1.97830430982616,0.146014307980377
10000,0.4,1,1.25,100,15,3,3000008,1.01173790857332,1.99816914615372,0.118851604395726,1.0148629325858,1.99428018965962,0.136194977729035,1.01142470383923,1.99552315468306,0.136390040472277,1.01681937249907,1.99447733882147,0.13628385780396
10000,0.8,1,1.25,100,15,3,3000008,1.01173790857332,1.99816914615372,0.118851604395793,1.003434259823,2.00480825388718,0.115725148401946,1.0183539393669,1.96089353828527,0.157392486295206,1.00243243481733,2.02073490413966,0.114510995295333
10000,0.4,1.25,1.25,100,15,3,3000008,0.997312489527272,2.00103199826727,0.0857471760652271,1.00651015356415,1.99793045023429,0.065061941250813,1.03174815944741,1.98628986615663,0.0685599885969832,1.00758893059036,1.99795756219521,0.0651528728951247
10000,0.8,1.25,1.25,100,15,3,3000008,0.997312489527272,2.00103199826727,0.0857471760652415,1.04056221439819,1.95910366608913,0.0669147832163295,1.26922172372828,1.73161989310744,0.134791003496012,1.0474197350126,1.95811109315944,0.0666212212249198
10000,0.4,1,1,100,15,3,3000009,0.985494628129994,2.00169099031187,0.106930410754294,0.983151914881172,2.00318761173267,0.117597270512123,0.97625830498165,2.00445950609485,0.128117110778653,0.985823053666591,2.0033917150476,0.117682372493824
10000,0.8,1,1,100,15,3,3000009,0.985494628129994,2.00169099031187,0.106930410754294,1.06660854261844,1.92522148584862,0.11846517944437,0.973136283913812,1.99266206123561,0.181743544941533,1.0693019963974,1.94038937221302,0.11825400705554
10000,0.4,1.25,1,100,15,3,3000009,1.00676337059395,1.99590635898741,0.101488397506024,1.02681659682499,1.98947148700331,0.0859087219595052,1.04245028749342,1.97947977674471,0.0960727911007949,1.02775399694928,1.98954194991408,0.0861760791331379
10000,0.8,1.25,1,100,15,3,3000009,1.00676337059395,1.99590635898741,0.101488397506314,1.01716359268253,1.9868101623724,0.072977067627396,1.21366785256929,1.78486671061658,0.137973378860282,1.01899959206713,1.98877747754284,0.0729990561112473
10000,0.4,1,1.25,100,15,3,3000009,1.00978577252692,1.99888759586557,0.100498803593637,1.00988208240723,1.99727673326535,0.105598778051301,0.990832325887894,2.00319012725089,0.110765899540315,1.01184410256701,1.9975974732028,0.105740674444618
10000,0.8,1,1.25,100,15,3,3000009,1.00978577252692,1.99888759586557,0.100498803593939,1.00574169489346,2.04174684569789,0.126413720999845,1.01203463183946,1.99497341731957,0.132435185049427,0.994116422832987,2.07214304668337,0.125829317057253
10000,0.4,1.25,1.25,100,15,3,3000009,0.998784750113022,1.99793932408469,0.105121108473571,0.994286798344369,1.99230274779843,0.118617889204866,1.02326340887537,1.98071217637431,0.111877207813395,0.994707209310004,1.99254883793326,0.118782771663014
10000,0.8,1.25,1.25,100,15,3,3000009,0.998784750113022,1.99793932408469,0.105121108473761,0.942963144125569,2.04805790322639,0.0899237801881359,1.20299240298911,1.78271682341469,0.154708028341983,0.944273186744157,2.05063609706566,0.0896979246355629
10000,0.4,1,1,100,15,3,3000010,1.00717228120308,1.99569308303681,0.103467689304192,0.995144443393501,1.99609267222766,0.104663126534507,0.996667723385251,1.99535596636552,0.107081004227799,0.998410074578472,1.9958748027667,0.104753304064091
10000,0.8,1,1,100,15,3,3000010,1.00717228120308,1.99569308303681,0.103467689304203,0.966602522761432,2.03563000598052,0.150919522916204,0.990065635312237,2.01228627449165,0.150749928133091,0.969192649752916,2.04425719634766,0.150181437065711
10000,0.4,1.25,1,100,15,3,3000010,0.994131491460933,1.99946020389806,0.0967151373360609,0.997073570327075,2.00316219711431,0.0855532371990076,1.01511254331542,1.99437235434923,0.0964268946915527,0.997948485089047,2.00342819844318,0.0857564932185957
10000,0.8,1.25,1,100,15,3,3000010,0.994131491460932,1.99946020389806,0.0967151373360575,0.978845070520501,2.01926091631076,0.0805416691267574,1.22430661035327,1.78427454900029,0.126671592754311,0.983534531902143,2.02028564194499,0.0802912601529914
10000,0.4,1,1.25,100,15,3,3000010,1.00123584919579,1.99727042250032,0.0967269824669709,1.00543034909608,2.00176194853042,0.0884883306875422,0.996765061084128,2.00299857221107,0.0964073230005231,1.00657295800722,2.00208796367963,0.0885090041931756
10000,0.8,1,1.25,100,15,3,3000010,1.00123584919579,1.99727042250032,0.0967269824669426,0.996928678761434,2.03045319367389,0.116774687146305,1.00090780194656,2.03409679535141,0.118193316286744,0.993715474436021,2.04573938035602,0.116317102549599
10000,0.4,1.25,1.25,100,15,3,3000010,1.00932974875502,1.99799148957502,0.111340061911966,1.01837934413503,2.0006682513084,0.111139962621455,1.039201888229,1.98949645034483,0.110748862360676,1.01956583668474,2.00069283235593,0.111279727086336
10000,0.8,1.25,1.25,100,15,3,3000010,1.00932974875502,1.99799148957502,0.111340061911963,0.993537359081092,2.02291625791405,0.126872372193041,1.27962147447422,1.74258306680907,0.199158180203133,0.999372167028114,2.02253168767304,0.126871044966468
10000,0.4,1,1,100,15,3,3000011,0.984436579898615,2.00116547454504,0.0807942496893543,0.98164522682144,1.99861399509263,0.0860523065109955,0.98193386676299,1.99970589816086,0.0900623130181303,0.98311691728234,1.99884309496411,0.0860671605635816
10000,0.8,1,1,100,15,3,3000011,0.984436579898615,2.00116547454504,0.0807942496893543,0.99646799002079,1.96938871650637,0.104278272338303,0.9692095343019,1.99225074046043,0.135900928715767,0.995227958980224,1.98165896080447,0.103501893588961
10000,0.4,1.25,1,100,15,3,3000011,1.00033981763863,1.99737179807641,0.0770406046321892,0.97964085018295,2.00595670341361,0.0708589265184381,1.00157185007838,1.99354097412341,0.0786206632919826,0.980746628219648,2.00595433067556,0.071019729183698
10000,0.8,1.25,1,100,15,3,3000011,1.00033981763863,1.99737179807641,0.0770406046320468,0.984945958287809,1.97390541587147,0.0552039478872492,1.17837740908917,1.80150416934439,0.0958882302972284,0.991260690330865,1.97190368446244,0.0553023349068128
10000,0.4,1,1.25,100,15,3,3000011,0.982180076052304,2.00136504126543,0.0843273917428406,0.99369341555508,2.00168276317082,0.110996393373014,0.985211570861143,2.00368678257486,0.116992468217645,0.99526489409694,2.00180472743873,0.111000960678602
10000,0.8,1,1.25,100,15,3,3000011,0.982180076052304,2.00136504126543,0.0843273917428406,0.995904042763478,2.02236244919051,0.0713076707070279,0.977041395895241,2.01329624432115,0.119267764592745,0.992709128981137,2.03923832655591,0.0706601673071802
10000,0.4,1.25,1.25,100,15,3,3000011,0.962463688772604,2.00566566000441,0.0795342124523376,0.94823257282127,2.00898934699968,0.0820606924421191,0.974765620354342,1.99627491163578,0.0848083237828679,0.949073166108733,2.00907933864469,0.0821853452020602
10000,0.8,1.25,1.25,100,15,3,3000011,0.962463688772604,2.00566566000441,0.0795342124523376,0.931228102502373,2.02583915180025,0.0823957145328172,1.15451392878372,1.80258968503247,0.137952664136968,0.936718984819436,2.02465513298698,0.0823323359274363
10000,0.4,1,1,100,15,3,3000012,1.00593821724617,2.00172727190942,0.0927239883641436,1.02306358579834,1.99394497845733,0.111791530039266,1.01381411765086,1.99652736854747,0.110385540946772,1.0255826705662,1.99387507756605,0.111804811878108
10000,0.8,1,1,100,15,3,3000012,1.00593821724617,2.00172727190942,0.0927239883640744,1.01669192245059,1.98417620885819,0.112912517197325,0.992126406512562,2.0064768049597,0.101394906731441,1.01455381615343,2.00010300856951,0.111860389272938
10000,0.4,1.25,1,100,15,3,3000012,0.999464996615466,1.99557701613717,0.0516291249035372,0.979037319880334,2.00573602384673,0.0564056396776376,0.999393865199195,1.99546669639024,0.0564295039347671,0.980201689793406,2.00572077104935,0.0565468880659822
10000,0.8,1.25,1,100,15,3,3000012,0.999464996615466,1.99557701613717,0.0516291249027392,1.00092890967048,1.99836055003496,0.0615369530100637,1.22479077245129,1.77746340735251,0.103387061525516,1.004481675982,1.99957028440159,0.061268190745757
10000,0.4,1,1.25,100,15,3,3000012,1.00106238019981,2.00269860758484,0.0904636033400568,1.01036656766153,1.99705399729768,0.0858088235154265,1.00246672462718,1.9986836571926,0.0897910670712495,1.01231498501617,1.99713296407462,0.0858803979546727
10000,0.8,1,1.25,100,15,3,3000012,1.00106238019981,2.00269860758484,0.0904636033400377,0.980751905908729,2.02959473234838,0.0746985074569601,0.96512379606378,2.02301923400141,0.110659058226254,0.974783118578718,2.05122679121602,0.074607884880874
10000,0.4,1.25,1.25,100,15,3,3000012,0.99717636214319,1.9959286417398,0.053321877445824,1.00368972811717,1.99286858620468,0.0362050726085004,1.02350573728855,1.98319590263689,0.0374420234441331,1.00450460741442,1.99297222295357,0.0363558246031442
10000,0.8,1.25,1.25,100,15,3,3000012,0.99717636214319,1.9959286417398,0.053321877446728,0.993091224577757,1.98816462223842,0.0708899336443793,1.2301270885176,1.75822358699935,0.102648176850508,1.00003746945868,1.98604653269238,0.0706935496112781
10000,0.4,1,1,100,15,3,3000013,0.980699150168962,2.00382925245216,0.0725939953894207,0.975483307684816,2.00131409573972,0.0668908443077591,0.972238155460536,2.00056164554345,0.0691024163423241,0.97780548783733,2.00134142189204,0.0668979464916073
10000,0.8,1,1,100,15,3,3000013,0.980699150168962,2.00382925245216,0.0725939953894199,0.983799416025597,2.00046667047184,0.0666515567998054,0.930620938843763,2.06210908310718,0.0956497448751344,0.98318153981681,2.01273939119636,0.0654006628744826
10000,0.4,1.25,1,100,15,3,3000013,0.990788055340213,2.00107534620534,0.0709202743506285,0.992159701487047,2.00006987167929,0.0641811107561957,1.01469870973615,1.99035623232642,0.0644745744733441,0.993812967589334,2.00004329669606,0.0644017550129717
10000,0.8,1.25,1,100,15,3,3000013,0.990788055340213,2.00107534620534,0.0709202743457675,1.04716759900046,1.95464637363672,0.107730739638362,1.1954735032584,1.81104364989048,0.130733039948599,1.05554881211612,1.95305960771483,0.107856678079972
10000,0.4,1,1.25,100,15,3,3000013,0.99361626717397,2.00109254227869,0.0680134173472817,1.00039845422478,1.9994491476857,0.0727076452847425,0.991940832010365,2.00078492255252,0.0829339178837222,1.00256269815694,1.99944537061912,0.0727241381443355
10000,0.8,1,1.25,100,15,3,3000013,0.99361626717397,2.00109254227869,0.0680134173472818,0.974376658047481,2.01668241297703,0.0150028873484101,0.95443580817449,2.02262704048727,0.0485504344846858,0.974612756264477,2.0298231095159,0.0135397911794303
10000,0.4,1.25,1.25,100,15,3,3000013,1.01174793554602,1.99849256664188,0.115713488841749,1.00134588758983,2.00838874900053,0.104023007401106,1.01771266537554,1.99561511128095,0.114714298036852,1.00215748116765,2.00866661040805,0.104142184801291
10000,0.8,1.25,1.25,100,15,3,3000013,1.01174793554602,1.99849256664188,0.115713488840388,1.01166097117118,1.99698711935543,0.103297010755899,1.19706986889255,1.80882219560654,0.146904451801471,1.01634335977486,1.99830198294801,0.10289235664333
10000,0.4,1,1,100,15,3,3000014,1.01028582036874,1.99998079697411,0.0946786100980709,1.01710032034462,1.99355143402118,0.0706420174408514,1.01098125774505,1.99452483823171,0.0808357816895789,1.02014580293213,1.99376965953776,0.0707970775499756
10000,0.8,1,1,100,15,3,3000014,1.01028582036874,1.99998079697411,0.094678610098423,0.973850043272546,2.01001935832151,0.0735829592448628,0.981337513776191,1.96815430484307,0.107158476369846,0.970097981081551,2.03163880990023,0.0740276478059587
10000,0.4,1.25,1,100,15,3,3000014,1.00942507999525,1.99768414039342,0.0748822831488601,1.01946549128272,1.99619501689161,0.0697212037061676,1.03345970744188,1.98689457217643,0.0779573457921345,1.02126733837906,1.9963886526375,0.0700183577468316
10000,0.8,1.25,1,100,15,3,3000014,1.00942507999525,1.99768414039342,0.0748822831488605,0.992547276833991,2.02855833507291,0.0869709284874705,1.21448175413812,1.78491636822511,0.191727653236734,0.991944956040692,2.03737927543617,0.0871622004347849
10000,0.4,1,1.25,100,15,3,3000014,1.01236655372108,1.99921609105955,0.0929809365149138,0.99878616263869,2.00323462849598,0.0980769025091505,1.00218494863857,1.99927212098576,0.105068297309368,1.00148181509323,2.00355952268189,0.0982669695087949
10000,0.8,1,1.25,100,15,3,3000014,1.01236655372108,1.99921609105955,0.0929809365149134,0.985250951896156,2.00565951422749,0.0546740131070836,0.969371866160231,1.98700511625632,0.109057037239543,0.9800121792163,2.02953537950303,0.0537897022413238
10000,0.4,1.25,1.25,100,15,3,3000014,1.00839516182786,1.99936167357374,0.0923216643997768,1.00815820784101,1.99461603878867,0.0916556111141219,1.0253467873501,1.98546187970417,0.0934766191230187,1.00940375445035,1.99491072273355,0.0919559396303473
10000,0.8,1.25,1.25,100,15,3,3000014,1.00839516182786,1.99936167357374,0.0923216643997603,0.994660461800114,2.01437797851169,0.105612198307492,1.18358882734598,1.8083637288281,0.162883441828983,0.996929292062563,2.02103839845111,0.105596262037588
10000,0.4,1,1,100,15,3,3000015,1.01796886912642,1.9975646686629,0.0895913206304515,1.00057978187283,2.00706628283884,0.0770746088521658,0.99959559483876,2.00595848754251,0.0790643837442884,1.00289589641392,2.00701139171636,0.0770318397943758
