"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.8,1.25,1.25,100,15,3,2000006,0.974531582624671,2.01027334340052,0.0928975500183723,0.956657904859734,1.8707351561383,0.135786664605744,1.10820790558971,1.54415875563628,0.10685526631604,1.00427153761321,1.66458391317237,0.13743159906333
10000,0.4,1,1,100,15,3,2000007,0.999498845150336,2.0075391735823,0.0686846988937002,0.9964736267818,2.02402309149533,0.0743203314602435,0.995228164581775,2.01558359843306,0.0734287986122465,0.997733081616975,2.0244617690803,0.0743272212961782
10000,0.8,1,1,100,15,3,2000007,0.999498845150336,2.0075391735823,0.0686846988956657,0.976823112484956,1.9794581041069,0.113020647408457,0.98432774532741,2.06144915757589,0.0897453126190417,0.970268221193998,2.02997899410494,0.109652849139237
10000,0.4,1.25,1,100,15,3,2000007,1.00082427745716,1.99312081995497,0.0883290076757379,1.01386000400858,1.96974500715416,0.0925012155612763,1.05897058543069,1.88397549084777,0.0822026279627057,1.01469434661737,1.96965653174606,0.0926300266683478
10000,0.8,1.25,1,100,15,3,2000007,1.00082427745716,1.99312081995497,0.0883290076757273,0.998246250319334,2.04143928728746,0.0913501254626083,1.14497239595917,1.53410062524995,0.0979239047882142,1.01706702243921,1.96179363179239,0.0920823441940134
10000,0.4,1,1.25,100,15,3,2000007,0.99418622259388,1.99659060619955,0.0869452476507799,1.00300880739382,1.97604870134096,0.0955072391810203,0.996634962081978,1.98924885513615,0.093380826332833,1.00382540191033,1.97702124728958,0.0955075396284966
10000,0.8,1,1.25,100,15,3,2000007,0.99418622259388,1.99659060619955,0.0869452476514029,1.01301137503005,1.95808850101081,0.104575736335203,0.989396333726067,1.99043539887202,0.0969616625384698,1.00991300814319,2.01982931769053,0.101879246885352
10000,0.4,1.25,1.25,100,15,3,2000007,1.00073936615636,2.00507548788238,0.0618473850650101,0.995055649079639,2.02253512190452,0.0706101475459459,1.04509836873542,1.92052305301769,0.0623633529981765,0.995637733513335,2.02256224827048,0.0707441071074676
10000,0.8,1.25,1.25,100,15,3,2000007,1.00073936615636,2.00507548788238,0.0618473850650084,0.972990707218444,2.11941243440589,0.05011345692355,1.13306043870474,1.54569079609885,0.0553418419580368,0.999093369539566,2.00948957993436,0.0508379756324474
10000,0.4,1,1,100,15,3,2000008,0.979157474635669,2.01142569410873,0.0930275047645236,0.982340037943787,2.01306184606727,0.0918042439546263,0.979960545309771,2.00794216961481,0.100587240228234,0.983693066192462,2.01354060255312,0.0916997535424723
10000,0.8,1,1,100,15,3,2000008,0.979157474635669,2.01142569410873,0.0930275047645236,0.947535191548099,2.24921383601596,0.0805556453233331,0.982194870970619,1.96889830448923,0.0937053851833347,0.955911353552681,2.23159545656557,0.079750547300386
10000,0.4,1.25,1,100,15,3,2000008,0.97788619486916,2.01311886069705,0.0863219470708732,0.936714299320598,2.05200360611965,0.0732967534195443,0.999554751834981,1.94922626856789,0.0539934730136659,0.937996459572762,2.05118509384671,0.0734431213178218
10000,0.8,1.25,1,100,15,3,2000008,0.97788619486916,2.01311886069705,0.086321947070717,0.927425997097885,2.12550923858008,0.087004636798854,1.12474386042658,1.54666247740043,0.104921979227903,0.953935381198313,2.01512969309368,0.0869613896672641
10000,0.4,1,1.25,100,15,3,2000008,0.997780100312714,1.99372691741957,0.0841889381170754,0.999875949191657,1.98810648102252,0.0798251252215549,1.00219009415707,1.98861365285078,0.0737140443012903,1.00107621599718,1.98855591750546,0.0798435009874045
10000,0.8,1,1.25,100,15,3,2000008,0.997780100312714,1.99372691741957,0.0841889381170754,1.0334240659813,1.932196851981,0.0522831270052043,1.00961783381607,1.94436043763889,0.0916626170860922,1.03956668110023,1.97006985979734,0.047477546021924
10000,0.4,1.25,1.25,100,15,3,2000008,0.968174660258236,2.02060079044457,0.0787986299802104,0.941470835816597,2.05891940249405,0.08371310115882,1.00063899243843,1.94872355460446,0.0833952485836549,0.942738747235517,2.05813785383763,0.0837210303772577
10000,0.8,1.25,1.25,100,15,3,2000008,0.968174660258236,2.02060079044457,0.0787986299806592,0.933421865329093,2.01510173310487,0.0763026748123723,1.09754743686443,1.53163333463025,0.087859858661523,0.984500726763947,1.82042800008495,0.076621165747536
10000,0.4,1,1,100,15,3,2000009,0.973321589444882,2.01861692638455,0.071011325594709,0.971885536666569,2.01738280135828,0.0636652870761602,0.97163260993348,2.00713745740308,0.0749455534654798,0.972849512295236,2.01795024509358,0.0636221690836974
10000,0.8,1,1,100,15,3,2000009,0.973321589444882,2.01861692638455,0.071011325594709,0.95813323520845,2.08715712739332,0.0640286280885694,0.965891799491824,2.0063809412151,0.0873140586293922,0.965169021471767,2.08462689078805,0.0617765684425864
10000,0.4,1.25,1,100,15,3,2000009,1.0149772972219,1.99483945234785,0.0907991317500339,1.01945223524685,1.99596405420815,0.101706379211799,1.06554591310389,1.9171115403623,0.0937616383967117,1.02044452264133,1.99555570789079,0.101808263280437
10000,0.8,1.25,1,100,15,3,2000009,1.0149772972219,1.99483945234785,0.0907991317510776,1.01610822613877,2.02978176084933,0.0641665470003763,1.15821836649999,1.55435765959707,0.0986339262802212,1.03726630856329,1.94830483993452,0.0653279153758783
10000,0.4,1,1.25,100,15,3,2000009,0.996970588068694,1.99300343760863,0.0698125387988668,0.994250318693228,2.0069790544973,0.0818646588890753,0.999759480445795,1.99511053991233,0.0781450324586485,0.994518868490667,2.00820866527944,0.0819297458635756
10000,0.8,1,1.25,100,15,3,2000009,0.996970588068694,1.99300343760863,0.0698125387988666,1.03807090312081,1.75382588953648,0.0658501647018784,1.0073693502193,1.97536135714639,0.0932863376343193,1.02348865441908,1.86682688397417,0.0636634440885877
10000,0.4,1.25,1.25,100,15,3,2000009,1.01508986361172,1.99009874472966,0.0900439294890247,1.02751809706238,1.9876883463261,0.103335807095631,1.07387202240673,1.88532470677386,0.0909084923271438,1.02807562467365,1.98767123613986,0.103463106858842
10000,0.8,1.25,1.25,100,15,3,2000009,1.01508986361172,1.99009874472966,0.0900439294890251,1.03139243999135,1.97210197815504,0.116797736460714,1.17032563402589,1.4740050129279,0.100918805794258,1.06062758829364,1.84431587732375,0.119004885860488
10000,0.4,1,1,100,15,3,2000010,1.00420672164818,1.98793516817988,0.108145045739626,0.986367471663833,2.00977536218506,0.113787788503739,0.99238736138233,2.00482172082201,0.116958170936386,0.987307724092082,2.01024915873852,0.113802977472531
10000,0.8,1,1,100,15,3,2000010,1.00420672164818,1.98793516817988,0.108145045739652,0.98597639524812,2.02742200956841,0.152250842548699,1.00212314272299,1.95920928367836,0.143068012651877,0.984563908367776,2.04040581553659,0.151340196396733
10000,0.4,1.25,1,100,15,3,2000010,1.00068284981169,1.99129522443223,0.107294592716881,0.981689916779227,2.02853086574014,0.089325301740847,1.03163738897521,1.92006834881825,0.0928556032116186,0.982728491643781,2.02807536897876,0.089368276619315
10000,0.8,1.25,1,100,15,3,2000010,1.00068284981169,1.99129522443223,0.107294592716661,1.02846202401019,1.89332572540875,0.11313359567177,1.13267185741763,1.59794408911788,0.118262374624389,1.05210836357736,1.80708433512784,0.115787194420085
10000,0.4,1,1.25,100,15,3,2000010,1.014840072225,1.97488991211684,0.109040514451584,1.01813149034891,1.96180693668487,0.121532874396812,1.01707006862602,1.97601450873656,0.117457920454425,1.0182512813459,1.96321214569143,0.121561911737277
10000,0.8,1,1.25,100,15,3,2000010,1.014840072225,1.97488991211684,0.109040514451584,1.04876527505653,1.87409359746209,0.169160696477004,1.03144301963646,1.95984448511421,0.160723022744785,1.03262180961151,1.97201966355502,0.171947451633097
10000,0.4,1.25,1.25,100,15,3,2000010,0.971934610545806,2.01262496283132,0.075485330008882,0.983390638711017,1.98285515659238,0.0770956068278297,1.02307562496307,1.90377085725905,0.0683356487237318,0.984015994719892,1.9827125920423,0.0772072889665668
10000,0.8,1.25,1.25,100,15,3,2000010,0.971934610545806,2.01262496283132,0.0754853300128655,0.955980146930081,2.05946619019536,0.0580216322543918,1.09227716323683,1.6002210195079,0.0603009918525561,0.975658792513033,1.97758813174571,0.0581080447779308
10000,0.4,1,1,100,15,3,2000011,1.04144440302042,1.98583851534508,0.096697064487854,1.059686484935,1.93186685852791,0.0863272803624224,1.05613091106543,1.93605677649764,0.0897699782604757,1.06037518066259,1.93278846907398,0.0862523730960466
10000,0.8,1,1,100,15,3,2000011,1.04144440302042,1.98583851534508,0.096697064487854,1.09282746652925,1.89109579450371,0.094155690361653,1.08293188482463,1.84356861407184,0.114147043615367,1.09754906306247,1.91374820981287,0.0939918688143732
10000,0.4,1.25,1,100,15,3,2000011,1.02865623521965,1.99544209706931,0.0876444855480288,1.0185926696397,1.99733013840172,0.0850167522617827,1.0687574921855,1.91770406091316,0.0768490294782704,1.01972380449846,1.99690773512999,0.0851435283123836
10000,0.8,1.25,1,100,15,3,2000011,1.02865623521965,1.99544209706931,0.0876444855480294,1.00468318336714,1.9979031516708,0.123173259072237,1.18188758049312,1.56844750521785,0.0981479464093511,1.03745591043524,1.85911399911005,0.127134938252111
10000,0.4,1,1.25,100,15,3,2000011,0.998029776608112,1.99203889246551,0.0543367412777058,0.965945278678683,2.02339911841299,0.05148307296258,0.993796506374484,1.97754745752678,0.0406424302673876,0.966598428328542,2.02381114145216,0.0515331603897747
10000,0.8,1,1.25,100,15,3,2000011,0.998029776608112,1.99203889246551,0.0543367412776186,0.934807839549682,2.07557375133581,0.0642689926009299,1.00873169086968,1.88852989060118,0.0333233137772239,0.947378880042404,2.00414171613482,0.0639749773928598
10000,0.4,1.25,1.25,100,15,3,2000011,0.98576158816149,2.00444654375211,0.0490168894159855,0.992437445607992,2.00731215952737,0.0469240228900537,1.0435564596846,1.90108538164904,0.0449715002273739,0.99295953034139,2.00748721109461,0.0470086945154171
10000,0.8,1.25,1.25,100,15,3,2000011,0.98576158816149,2.00444654375211,0.0490168894159858,0.936290636024329,2.13037789406197,0.0527108139308182,1.13914458983558,1.50790095055358,0.0457998359153452,0.959020293229442,2.02191869637153,0.0542440937961761
10000,0.4,1,1,100,15,3,2000012,1.01312622190379,1.99066483745122,0.0782321444765816,1.01253473588574,1.99580223424697,0.0983896165425558,1.01976936811197,1.98551364776338,0.0866095379644368,1.01307324844125,1.99609732672789,0.0983897420410668
10000,0.8,1,1,100,15,3,2000012,1.01312622190379,1.99066483745122,0.0782321444765816,1.00864748759851,2.06636945480085,0.108856722577462,1.02807707461295,1.98460745563837,0.0948158393055095,1.00987034191269,2.06546293534691,0.108201747428275
10000,0.4,1.25,1,100,15,3,2000012,1.00950124749344,1.9975538278307,0.0754345534038709,1.01247115913218,2.00186109354827,0.080883337641675,1.05399204767532,1.91762442839975,0.0724824026450961,1.01288171744165,2.00183222301277,0.0810294509131096
10000,0.8,1.25,1,100,15,3,2000012,1.00950124749344,1.9975538278307,0.0754345534038709,0.996726265759734,2.05998993702296,0.0849084203568543,1.13237493981524,1.6269644896804,0.0646552160565859,1.01688393896759,1.96803784232608,0.0875377628277927
10000,0.4,1,1.25,100,15,3,2000012,0.997351958765651,2.00839752527215,0.0693040236818568,1.00415605433023,2.00775550914423,0.0760623399723847,1.00509895119857,2.00964057820266,0.0864703937842127,1.00430389915007,2.00848863802733,0.0760663383506759
10000,0.8,1,1.25,100,15,3,2000012,0.997351958765651,2.00839752527215,0.0693040236818573,0.96365567246181,2.13279061909402,0.0625827648703873,0.99346653550365,1.98485331328033,0.0626782766017278,0.965442139779625,2.1259671172932,0.0631613945832431
10000,0.4,1.25,1.25,100,15,3,2000012,1.00062899253181,2.00817602029932,0.101324874248526,1.00075284543981,2.02190359213525,0.0921966452503058,1.0541706349844,1.90405536170354,0.0939144722845544,1.00135316907212,2.0214764860237,0.0922290946650699
10000,0.8,1.25,1.25,100,15,3,2000012,1.00062899253181,2.00817602029932,0.10132487424862,1.00737826767708,1.98062387277783,0.0954086469646898,1.11733141677665,1.61731939443695,0.0863081915040311,1.03079129366407,1.87989102768039,0.0962255678502114
10000,0.4,1,1,100,15,3,2000013,0.999422328608273,2.00134213472956,0.133957953767627,1.00027773617731,2.00302315634959,0.149604553718972,0.993552894556367,2.00251669461946,0.138409714017956,1.00060535339427,2.00496447790309,0.149588702752592
10000,0.8,1,1,100,15,3,2000013,0.999422328608273,2.00134213472956,0.133957953767627,0.996146003130236,2.09737736709037,0.160005840556607,0.990484109296124,1.9936373366557,0.150895103093971,0.994824417782675,2.12937006521389,0.158330989161412
10000,0.4,1.25,1,100,15,3,2000013,1.00304741911894,1.98918218042921,0.0954349816615359,1.0043837020521,1.9723901077557,0.112260272509334,1.03821755101843,1.91477876744587,0.0942550783691361,1.00515714650885,1.97270490871913,0.112407331504751
10000,0.8,1.25,1,100,15,3,2000013,1.00304741911894,1.98918218042921,0.0954349816615351,1.02378847977234,1.92648481383258,0.116373391352801,1.12367873650002,1.56377041944969,0.110000477530949,1.04371239270489,1.85597109693751,0.116272697262974
10000,0.4,1,1.25,100,15,3,2000013,1.02405413152222,1.97966661788301,0.134422840661638,1.04993865405811,1.94974339976923,0.145338838701757,1.03370037022654,1.97269004886638,0.14777002925925,1.05035210354161,1.95156017374142,0.145263747545502
10000,0.8,1,1.25,100,15,3,2000013,1.02405413152222,1.97966661788301,0.134422840661604,1.02756561740137,1.85033818061805,0.151143413761106,1.01117876419807,1.95382286826216,0.116055525533178,1.02127559938522,1.90198842325207,0.149702870010474
10000,0.4,1.25,1.25,100,15,3,2000013,0.986729147383914,2.00807797614238,0.0948539022834423,0.985045678907877,2.00709972739113,0.0896862178804278,1.02036474603492,1.9265757852769,0.08547414722957,0.985923918640925,2.00705293287547,0.0897322129552652
10000,0.8,1.25,1.25,100,15,3,2000013,0.986729147383914,2.00807797614238,0.0948539022834423,0.951513508571769,2.1237830126355,0.115799689653215,1.11357776945005,1.57482487325021,0.116284620006272,0.985931760220778,1.97797489576826,0.117690691658405
10000,0.4,1,1,100,15,3,2000014,0.996837679279326,2.01052088652425,0.116133058849673,1.002642353885,2.02559484665178,0.122311691483146,0.998554484532667,2.0126818051598,0.122262892912946,1.0039578417283,2.02625601026092,0.122186286767836
10000,0.8,1,1,100,15,3,2000014,0.996837679279326,2.01052088652425,0.116133058859654,1.01315101291596,1.96038371875585,0.138822283493503,1.0077070160347,1.9260961519555,0.125157063077968,1.01749310071778,1.96807704785562,0.137564864074462
10000,0.4,1.25,1,100,15,3,2000014,1.00781833269572,1.99693293979652,0.0843778392849125,0.982515401387468,2.03127553216616,0.0878210965566993,1.03944266302601,1.94374527447357,0.0835316761351067,0.983761913723554,2.03077055615024,0.0879071987924754
10000,0.8,1.25,1,100,15,3,2000014,1.00781833269572,1.99693293979652,0.0843778392848099,1.01736330953309,1.90768596889282,0.0891973861266606,1.14741342144334,1.54000616257899,0.106883675245365,1.04334213511163,1.8159214398338,0.0894582591704596
10000,0.4,1,1.25,100,15,3,2000014,1.00950779591132,1.99535457188587,0.0850612937019374,1.00109459011299,2.00393690749581,0.0874752120690712,1.01330526984064,1.97978367715008,0.0861363061892206,1.00229022639876,2.00430875860127,0.0874595444428551
10000,0.8,1,1.25,100,15,3,2000014,1.00950779591132,1.99535457188587,0.0850612937019375,0.962582827078323,2.12009600742908,0.115736568853013,1.01294824431331,1.96764602958843,0.0982673470530854,0.966954778417266,2.08587442198199,0.118488384410768
10000,0.4,1.25,1.25,100,15,3,2000014,0.980128392738708,2.02036336624519,0.0869997166927134,0.978215369079615,2.01801920793568,0.0876358103651322,1.03081219584284,1.92255948745717,0.0807515991152887,0.97927718890733,2.01745424651854,0.0877149966092174
10000,0.8,1.25,1.25,100,15,3,2000014,0.980128392738708,2.02036336624519,0.0869997166927135,0.974274143344949,2.07218131135794,0.116626469458877,1.13831737630985,1.5029708162932,0.12977320432019,1.00369049588644,1.9458230859597,0.117784246899672
10000,0.4,1,1,100,15,3,2000015,0.988525048748868,2.00036565892488,0.085954646705718,0.991517749192053,2.00757141439438,0.0822340064608231,0.982096127588144,2.00041774641838,0.0856205007406722,0.994320784514573,2.0101771852962,0.0822542734635607
