"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,1000001,0.987880096416797,10.0318795087711,2.01859806179176,-0.00597494813404199,0.973277989295892,10.0419177131867,2.02648938792001,-0.0324281661657205,1.72056645476875,8.63397453551748,1.33002776591489,0.0367790194578442,0.980152882610708,10.0187098480924,2.02376197415922,-0.0323227232433673
8000,0.8,10,1,0.5,1,4,0,0,60,20,5,1000001,1.03559861694463,9.97846723707601,1.9796917048309,-0.00987810134708449,1.18082165843275,9.53944037687829,1.86355006654399,-0.0103415335266624,1.9456233642296,8.34032876655039,1.06037307952198,0.100696091087328,1.18748536131558,9.51702045031243,1.85945609218168,-0.00987415312606795
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,1000002,0.979873594079307,10.0208860755625,2.01043855540366,0.0050220373119885,1.07170659684493,9.8042872292852,1.94124250021569,0.0119774548439363,0.940012671107941,10.103841925421,2.03048690455692,0.0222353260892109,1.06436383654549,9.82556758920264,1.94532780140732,0.0122703141780021
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,1000002,1.04549940483195,9.92273244508667,1.97897008245595,0.00811860027375419,1.15694778505742,9.68143109495552,1.88728349078087,-0.00380752923847503,1.00797115549324,9.99042487761316,1.98747442187398,0.0130453841589004,1.14405590058375,9.72078512072183,1.89564890550266,-0.00402330284888125
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,1000002,0.951500411011961,10.0921470940051,2.00369523119156,0.00482834233059784,0.868560983703856,10.2706252277865,2.08513329462274,0.0279633095784754,0.855587173149182,10.297753727243,2.08035298270913,0.02864250625321,0.868174711926501,10.2729540743615,2.08714425225774,0.0273475170424108
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,1000002,0.979873594079307,10.0208860755625,2.01043855540366,0.0050220373119885,1.07170659684493,9.8042872292852,1.94124250021569,0.0119774548439363,1.6248660447125,8.79420127705511,1.43651449847508,0.0518367872270357,1.07352977006705,9.79664050845754,1.94081435756701,0.0121442552160039
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,1000002,1.04549940483195,9.92273244508667,1.97897008245595,0.00811860027375419,1.15694778505742,9.68143109495552,1.88728349078087,-0.00380752923847503,1.77322345178634,8.55350126261275,1.26874404531762,0.0658482205380193,1.16302505766846,9.6607535490179,1.88419225559189,-0.00362305292412419
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,1000002,0.951500411011961,10.0921470940051,2.00369523119156,0.00482834233059784,0.868560983703856,10.2706252277865,2.08513329462274,0.0279633095784754,1.83329457749417,8.48912330188174,1.11576473598991,0.153419759384846,0.887968113775486,10.1966623351391,2.07518118657406,0.0287034683049784
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,1000002,0.979873594079307,10.0208860755625,2.01043855540366,0.0050220373119885,1.07170659684493,9.8042872292852,1.94124250021569,0.0119774548439363,0.940012671107941,10.103841925421,2.03048690455692,0.0222353260892109,1.06736419051656,9.81784460966948,1.94326209976794,0.0120445671438777
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,1000002,1.04549940483195,9.92273244508667,1.97897008245595,0.00811860027375419,1.15694778505742,9.68143109495552,1.88728349078087,-0.00380752923847503,1.00797115549324,9.99042487761316,1.98747442187398,0.0130453841589004,1.15013852993076,9.70308341821242,1.89098083517761,-0.00399720213969175
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,1000002,0.951500411011961,10.0921470940051,2.00369523119156,0.00482834233059784,0.868560983703856,10.2706252277865,2.08513329462274,0.0279633095784754,0.855587173149182,10.297753727243,2.08035298270913,0.02864250625321,0.868994917767886,10.2696327506785,2.08512735638643,0.0278916179976433
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,1000002,0.979873594079307,10.0208860755625,2.01043855540366,0.0050220373119885,1.07170659684493,9.8042872292852,1.94124250021569,0.0119774548439363,1.6248660447125,8.79420127705511,1.43651449847508,0.0518367872270357,1.07296178359352,9.79877496082169,1.94138232160576,0.0120310029187647
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,1000002,1.04549940483195,9.92273244508667,1.97897008245595,0.00811860027375419,1.15694778505742,9.68143109495552,1.88728349078087,-0.00380752923847503,1.77322345178634,8.55350126261275,1.26874404531762,0.0658482205380193,1.1617815348673,9.66570249187968,1.88529549759461,-0.00375978245215031
8000,0.8,10,1,0.5,1,4,0,0,60,20,5,1000002,0.951500411011961,10.0921470940051,2.00369523119156,0.00482834233059784,0.868560983703856,10.2706252277865,2.08513329462274,0.0279633095784754,1.83329457749417,8.48912330188174,1.11576473598991,0.153419759384846,0.883008707721583,10.2189601941963,2.07854146431404,0.0283545110557462
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,1000003,0.988248095005249,9.98950917243118,2.03018721750658,0.00905238719593464,1.04856035728868,9.85258133699496,1.99424994431975,0.00513812920362945,1.00666508026836,9.9936477988904,1.99860377769499,0.0291166418752132,1.04415605307575,9.86746265237588,1.99556731288472,0.00485103137457941
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,1000003,0.976022401104128,10.0361712670964,2.00320502958274,0.0131918651293372,0.97396929794242,10.1314671418582,1.99551545875168,0.0593076590729358,1.00750850690735,9.97759619944908,1.98723456031588,0.0482321203520845,0.982655689853277,10.1074488039545,1.99055900843299,0.0579343592144821
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,1000003,0.992712430878751,9.97365565225689,2.02764641458117,0.0150837809334338,1.00063801281519,9.85926038287818,2.04304193032659,0.0525004264120112,0.954009148500434,10.1594192434283,2.04018486447433,0.0331870352270886,0.983728715421982,9.92444061951767,2.05046311628275,0.0510382864926738
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,1000003,0.988248095005249,9.98950917243118,2.03018721750658,0.00905238719593464,1.04856035728868,9.85258133699496,1.99424994431975,0.00513812920362945,1.65745006911332,8.7309036691504,1.4431796254721,0.055978599839438,1.05335845090236,9.83831776003646,1.99168533110093,0.00520503604735707
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,1000003,0.976022401104128,10.0361712670964,2.00320502958274,0.0131918651293372,0.97396929794242,10.1314671418582,1.99551545875168,0.0593076590729358,1.75045388396467,8.59821820034113,1.28857425540053,0.113058727679385,0.989590713756721,10.0804513772414,1.98758704906928,0.0595599023881025
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,1000003,0.992712430878751,9.97365565225689,2.02764641458117,0.0150837809334338,1.00063801281519,9.85926038287818,2.04304193032659,0.0525004264120112,1.89106238203753,8.38718128452107,1.12658495260007,0.149876795780615,1.01591062157851,9.80174600505354,2.03301324179972,0.0527047846690022
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,1000003,0.988248095005249,9.98950917243118,2.03018721750658,0.00905238719593464,1.04856035728868,9.85258133699496,1.99424994431975,0.00513812920362945,1.00666508026836,9.9936477988904,1.99860377769499,0.0291166418752132,1.04533798035292,9.86342617993976,1.99534156014843,0.00497069313042464
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,1000003,0.976022401104128,10.0361712670964,2.00320502958274,0.0131918651293372,0.97396929794242,10.1314671418582,1.99551545875168,0.0593076590729358,1.00750850690735,9.97759619944908,1.98723456031588,0.0482321203520845,0.979735639385214,10.1142774014526,1.99258346092851,0.0586911754453042
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,1000003,0.992712430878751,9.97365565225689,2.02764641458117,0.0150837809334338,1.00063801281519,9.85926038287818,2.04304193032659,0.0525004264120112,0.954009148500434,10.1594192434283,2.04018486447433,0.0331870352270886,0.989973793409195,9.89897383158585,2.04792784848644,0.0517495300604517
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,1000003,0.988248095005249,9.98950917243118,2.03018721750658,0.00905238719593464,1.04856035728868,9.85258133699496,1.99424994431975,0.00513812920362945,1.65745006911332,8.7309036691504,1.4431796254721,0.055978599839438,1.05221159173776,9.84163193080867,1.99274905377193,0.00515903236767613
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,1000003,0.976022401104128,10.0361712670964,2.00320502958274,0.0131918651293372,0.97396929794242,10.1314671418582,1.99551545875168,0.0593076590729358,1.75045388396467,8.59821820034113,1.28857425540053,0.113058727679385,0.986377660185316,10.091838844157,1.98990835178645,0.0594771229186289
8000,0.8,10,1,0.5,1,4,0,0,60,20,5,1000003,0.992712430878751,9.97365565225689,2.02764641458117,0.0150837809334338,1.00063801281519,9.85926038287818,2.04304193032659,0.0525004264120112,1.89106238203753,8.38718128452107,1.12658495260007,0.149876795780615,1.01161614162056,9.82005687696042,2.03783611227118,0.0524124322497216
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,1000004,1.03991307536915,9.94412712214054,1.97737676919493,0.0210484891610567,1.06866225892653,9.84926513261387,1.97825994535997,-0.0122803236754648,1.03908537341895,9.93698190051166,1.97738266922532,0.00915574229046199,1.06361713853241,9.86479273029305,1.98053547415059,-0.0123007082362805
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,1000004,1.00070467172268,10.0061307006904,1.99636565370081,0.0205868955322639,0.978569036360543,10.0741465742417,2.0067805940457,-0.0254520308426773,1.03220446267854,9.95729948348638,1.94733498109945,-0.0166723076940425,0.980496430340694,10.0696429155844,2.00521065225504,-0.0258038507195042
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,1000004,0.93345840144136,10.0721544209727,2.05875498879079,0.022022515856345,1.09574274598334,9.79727915700007,1.88358082847304,0.016831835535546,0.956127155377215,10.0713659790518,2.03546242019851,0.0383294731742387,1.08390241050339,9.84241425926899,1.89019038667,0.0158643520771191
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,1000004,1.03991307536915,9.94412712214054,1.97737676919493,0.0210484891610567,1.06866225892653,9.84926513261387,1.97825994535997,-0.0122803236754648,1.67333476617887,8.71653001387974,1.42937652873571,0.0427245620313472,1.07198317241612,9.83898217781153,1.97667545213754,-0.012084146332976
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,1000004,1.00070467172268,10.0061307006904,1.99636565370081,0.0205868955322639,0.978569036360543,10.0741465742417,2.0067805940457,-0.0254520308426773,1.72968183603076,8.6138540592874,1.30260263414827,0.0497673211539237,0.986234135601797,10.0464969715578,2.00324678850339,-0.0252099677658364
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,1000004,0.93345840144136,10.0721544209727,2.05875498879079,0.022022515856345,1.09574274598334,9.79727915700007,1.88358082847304,0.016831835535546,1.82176576083579,8.45055239607406,1.15493250925818,0.13542023422916,1.11289253712691,9.73671837472726,1.87168871137415,0.0172134131948064
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,1000004,1.03991307536915,9.94412712214054,1.97737676919493,0.0210484891610567,1.06866225892653,9.84926513261387,1.97825994535997,-0.0122803236754648,1.03908537341895,9.93698190051166,1.97738266922532,0.00915574229046199,1.06528085098139,9.85988223547209,1.97961997612185,-0.0122017103571422
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,1000004,1.00070467172268,10.0061307006904,1.99636565370081,0.0205868955322639,0.978569036360543,10.0741465742417,2.0067805940457,-0.0254520308426773,1.03220446267854,9.95729948348638,1.94733498109945,-0.0166723076940425,0.979372900707587,10.0719252235735,2.00628273272593,-0.0255369973437486
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,1000004,0.93345840144136,10.0721544209727,2.05875498879079,0.022022515856345,1.09574274598334,9.79727915700007,1.88358082847304,0.016831835535546,0.956127155377215,10.0713659790518,2.03546242019851,0.0383294731742387,1.0885435615109,9.82443576723208,1.88703914776165,0.0164885334712995
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,1000004,1.03991307536915,9.94412712214054,1.97737676919493,0.0210484891610567,1.06866225892653,9.84926513261387,1.97825994535997,-0.0122803236754648,1.67333476617887,8.71653001387974,1.42937652873571,0.0427245620313472,1.07140054137466,9.84088166378328,1.97717788181059,-0.0121385377732773
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,1000004,1.00070467172268,10.0061307006904,1.99636565370081,0.0205868955322639,0.978569036360543,10.0741465742417,2.0067805940457,-0.0254520308426773,1.72968183603076,8.6138540592874,1.30260263414827,0.0497673211539237,0.984265123651157,10.0542133996334,2.00478514184322,-0.0253109709696112
8000,0.8,10,1,0.5,1,4,0,0,60,20,5,1000004,0.93345840144136,10.0721544209727,2.05875498879079,0.022022515856345,1.09574274598334,9.79727915700007,1.88358082847304,0.016831835535546,1.82176576083579,8.45055239607406,1.15493250925818,0.13542023422916,1.10658568214331,9.75938132541694,1.87799879945678,0.0169691190061712
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,1000005,0.996926817722786,10.0191066358182,1.99804779290574,-0.00228011606303107,1.00631183295451,9.93106353403114,2.02913338197426,-0.00680405629849713,0.994453691671802,10.0545790569511,1.9893172668055,0.00207621882889279,1.00168884700548,9.94433219697834,2.03107236577655,-0.00677458173536088
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,1000005,1.02192017580451,9.99432418637736,1.97815879456382,-0.00498659224064802,1.10927167019891,9.86524181543838,1.87584106335673,0.00982768209853138,1.10634130929463,9.91116798877423,1.86569472423608,0.00371753038728853,1.10826398058021,9.86660637705251,1.87659561193013,0.0105817516773134
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,1000005,1.01044383780157,10.0185488574774,1.97895872636301,-0.0105816941063795,1.04875284611016,9.76571456265412,1.94529400446037,-0.049478567981974,0.939161101216724,10.1569486910278,2.02330533204904,-0.0478402856932298,1.0214571520307,9.85958031295433,1.96070362049074,-0.048977273401961
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,1000005,0.996926817722786,10.0191066358182,1.99804779290574,-0.00228011606303107,1.00631183295451,9.93106353403114,2.02913338197426,-0.00680405629849713,1.65670577855576,8.762593416324,1.42738979709956,0.0463216862318705,1.00725590205581,9.92455959144732,2.02965553906643,-0.00688733771349844
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,1000005,1.02192017580451,9.99432418637736,1.97815879456382,-0.00498659224064802,1.10927167019891,9.86524181543838,1.87584106335673,0.00982768209853138,1.84914113722175,8.47351134828376,1.17939980969694,0.0704258906179594,1.1196725610347,9.82836571036742,1.87075799115832,0.01049596215617
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,1000005,1.01044383780157,10.0185488574774,1.97895872636301,-0.0105816941063795,1.04875284611016,9.76571456265412,1.94529400446037,-0.049478567981974,1.89248910742696,8.41363507520601,1.06575196387184,0.0833110575563059,1.05408059016585,9.73964454329307,1.9420497649558,-0.048907607236008
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,1000005,0.996926817722786,10.0191066358182,1.99804779290574,-0.00228011606303107,1.00631183295451,9.93106353403114,2.02913338197426,-0.00680405629849713,0.994453691671802,10.0545790569511,1.9893172668055,0.00207621882889279,1.00321914075565,9.94069915865084,2.03041587573366,-0.00685147490345867
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,1000005,1.02192017580451,9.99432418637736,1.97815879456382,-0.00498659224064802,1.10927167019891,9.86524181543838,1.87584106335673,0.00982768209853138,1.10634130929463,9.91116798877423,1.86569472423608,0.00371753038728853,1.10895557537406,9.86604516505326,1.87605463555213,0.0102046903893078
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,1000005,1.01044383780157,10.0185488574774,1.97895872636301,-0.0105816941063795,1.04875284611016,9.76571456265412,1.94529400446037,-0.049478567981974,0.939161101216724,10.1569486910278,2.02330533204904,-0.0478402856932298,1.0311999298583,9.82769139940424,1.95409242544049,-0.0492970638798663
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,1000005,0.996926817722786,10.0191066358182,1.99804779290574,-0.00228011606303107,1.00631183295451,9.93106353403114,2.02913338197426,-0.00680405629849713,1.65670577855576,8.762593416324,1.42738979709956,0.0463216862318705,1.00797327672316,9.92435240113422,2.02913547390269,-0.00688823869195835
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,1000005,1.02192017580451,9.99432418637736,1.97815879456382,-0.00498659224064802,1.10927167019891,9.86524181543838,1.87584106335673,0.00982768209853138,1.84914113722175,8.47351134828376,1.17939980969694,0.0704258906179594,1.11655726403761,9.84067234387274,1.87285713310027,0.0101717967874389
8000,0.8,10,1,0.5,1,4,0,0,60,20,5,1000005,1.01044383780157,10.0185488574774,1.97895872636301,-0.0105816941063795,1.04875284611016,9.76571456265412,1.94529400446037,-0.049478567981974,1.89248910742696,8.41363507520601,1.06575196387184,0.0833110575563059,1.0517515662707,9.75241294225906,1.94443377972601,-0.0492875792747971
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,1000006,0.957458683752516,10.068509474136,2.01418053883938,0.0244843047957337,0.924794119223171,10.1397041102301,2.04392393267855,0.0314261757977651,0.967370805802064,10.0228043285181,2.01439181720035,0.041287974246235,0.927672534687186,10.1323996803523,2.04221600880871,0.0313787512821474
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,1000006,0.985177542744096,10.0030338546135,2.02615356206946,0.0293949353653123,1.02282315340207,9.90362320333377,2.04640888818808,-0.00870273039790005,0.987046417049079,10.035186825494,2.01976744683974,0.0199424243662868,1.01254157860841,9.93969157639784,2.05166816979708,-0.00920051269932363
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,1000006,1.01360942686537,9.99117045609762,1.97807028167054,0.0261641210811944,0.978341748580135,10.1265312406244,2.0100569410333,0.0464232676629627,0.951405665991251,10.0114518867761,2.07467969465921,0.0549799764635332,0.991715569029895,10.0781378443329,2.00630449593068,0.0454301856262503
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,1000006,0.957458683752516,10.068509474136,2.01418053883938,0.0244843047957337,0.924794119223171,10.1397041102301,2.04392393267855,0.0314261757977651,1.6194737552175,8.79675086966045,1.43342135330588,0.0816012873839261,0.93125514513971,10.1194015962625,2.04102288437851,0.0318839976183637
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,1000006,0.985177542744096,10.0030338546135,2.02615356206946,0.0293949353653123,1.02282315340207,9.90362320333377,2.04640888818808,-0.00870273039790005,1.71886203859916,8.63850329824806,1.32623409130889,0.0875692361973104,1.02552244364095,9.89234447019503,2.04552844018009,-0.00860277063676729
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,1000006,1.01360942686537,9.99117045609762,1.97807028167054,0.0261641210811944,0.978341748580135,10.1265312406244,2.0100569410333,0.0464232676629627,1.87339269837213,8.42662988896071,1.10082025204048,0.156257820528223,1.00209720614418,10.035023116952,1.99778293792132,0.0470405688337303
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,1000006,0.957458683752516,10.068509474136,2.01418053883938,0.0244843047957337,0.924794119223171,10.1397041102301,2.04392393267855,0.0314261757977651,0.967370805802064,10.0228043285181,2.01439181720035,0.041287974246235,0.92658452518498,10.1346454884454,2.04303288233465,0.0314493778737544
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,1000006,0.985177542744096,10.0030338546135,2.02615356206946,0.0293949353653123,1.02282315340207,9.90362320333377,2.04640888818808,-0.00870273039790005,0.987046417049079,10.035186825494,2.01976744683974,0.0199424243662868,1.01638363808301,9.9257512163754,2.04937428366115,-0.00891872071603387
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,1000006,1.01360942686537,9.99117045609762,1.97807028167054,0.0261641210811944,0.978341748580135,10.1265312406244,2.0100569410333,0.0464232676629627,0.951405665991251,10.0114518867761,2.07467969465921,0.0549799764635332,0.988638419375123,10.0897354817926,2.00548389665227,0.0461206709345275
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,1000006,0.957458683752516,10.068509474136,2.01418053883938,0.0244843047957337,0.924794119223171,10.1397041102301,2.04392393267855,0.0314261757977651,1.6194737552175,8.79675086966045,1.43342135330588,0.0816012873839261,0.929696254798144,10.1240158636357,2.04214026058976,0.0317030295982109
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,1000006,0.985177542744096,10.0030338546135,2.02615356206946,0.0293949353653123,1.02282315340207,9.90362320333377,2.04640888818808,-0.00870273039790005,1.71886203859916,8.63850329824806,1.32623409130889,0.0875692361973104,1.02508437449171,9.89461956941129,2.04607830246382,-0.0086364718773428
8000,0.8,10,1,0.5,1,4,0,0,60,20,5,1000006,1.01360942686537,9.99117045609762,1.97807028167054,0.0261641210811944,0.978341748580135,10.1265312406244,2.0100569410333,0.0464232676629627,1.87339269837213,8.42662988896071,1.10082025204048,0.156257820528223,0.995435426757878,10.0632151627589,2.00253728000476,0.0466448538315543
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,1000007,0.984723131169603,10.0173593029213,2.0202519371819,-0.0035837964822234,0.932167054753495,10.1661639647313,2.06594135260751,-0.0243652244146583,0.957365109932517,10.0797524585613,2.05611510727864,-0.00269613336305473,0.934161700465542,10.1611980548045,2.06515501561982,-0.024707430583059
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,1000007,0.966045969750499,10.030155193266,2.0384084249279,-0.0045223607362762,1.06363670596896,9.7962393992036,1.96978606173076,-0.00248310744926819,1.00884766981696,9.93436087633942,2.00531136069856,0.00515663011562055,1.05548820291764,9.82204648415967,1.97389419368006,-0.00300470512688031
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,1000007,1.00636510846339,9.99682893270116,1.99873793667552,-0.0028342532616771,0.867402843946537,10.2800488191979,2.13269228151089,-0.0129240894692896,0.98380209306912,9.96439820616805,2.02653360861963,-0.00258252959524981,0.883917191370993,10.2236495650101,2.1224699392977,-0.0132513683595272
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,1000007,0.984723131169603,10.0173593029213,2.0202519371819,-0.0035837964822234,0.932167054753495,10.1661639647313,2.06594135260751,-0.0243652244146583,1.67112188179167,8.7371238773748,1.43224757072858,0.0413415308845335,0.936166687880656,10.1522819486216,2.06485115312779,-0.0242513737550073
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,1000007,0.966045969750499,10.030155193266,2.0384084249279,-0.0045223607362762,1.06363670596896,9.7962393992036,1.96978606173076,-0.00248310744926819,1.77740853335153,8.52802191409705,1.27182832815032,0.0701010539194733,1.07137960590551,9.76973056897671,1.96552226809182,-0.00228741908414763
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,1000007,1.00636510846339,9.99682893270116,1.99873793667552,-0.0028342532616771,0.867402843946537,10.2800488191979,2.13269228151089,-0.0129240894692896,1.9352387641912,8.32707288968414,1.06666971954835,0.144728889486009,0.885769763122052,10.2045846894659,2.1238613516465,-0.012259302759504
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,1000007,0.984723131169603,10.0173593029213,2.0202519371819,-0.0035837964822234,0.932167054753495,10.1661639647313,2.06594135260751,-0.0243652244146583,0.957365109932517,10.0797524585613,2.05611510727864,-0.00269613336305473,0.933274021808314,10.163019381739,2.06549616452233,-0.0245571884362644
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,1000007,0.966045969750499,10.030155193266,2.0384084249279,-0.0045223607362762,1.06363670596896,9.7962393992036,1.96978606173076,-0.00248310744926819,1.00884766981696,9.93436087633942,2.00531136069856,0.00515663011562055,1.05846884862948,9.81300913786841,1.97219824003635,-0.00283011080471827
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,1000007,1.00636510846339,9.99682893270116,1.99873793667552,-0.0028342532616771,0.867402843946537,10.2800488191979,2.13269228151089,-0.0129240894692896,0.98380209306912,9.96439820616805,2.02653360861963,-0.00258252959524981,0.876998024131074,10.2467018880107,2.1276238861075,-0.0131756561872861
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,1000007,0.984723131169603,10.0173593029213,2.0202519371819,-0.0035837964822234,0.932167054753495,10.1661639647313,2.06594135260751,-0.0243652244146583,1.67112188179167,8.7371238773748,1.43224757072858,0.0413415308845335,0.93513034506883,10.1554535325441,2.06543528581586,-0.0243463716527056
