"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,9000002,1.06327579913403,9.8778713972272,2.02238480811299,0.00191974546487947,1.11765858286906,9.67140023142128,1.9974639665273,0.0143289549010686,1.80509320017364,8.4783719223701,1.31150249587265,0.0666062135796449,1.12415698232529,9.65201840763872,1.99400928424337,0.014348225406934
8000,0.8,10,1,0.5,1,4,0,0,60,20,5,9000002,1.00745057684214,10.0022604805408,2.01281685003503,-0.00507512834846858,1.08607120943153,9.75333773369206,2.00247895185098,-0.0310258535653804,1.85431128217462,8.44378675678858,1.16093839499751,0.101186243526629,1.0916668198889,9.73189285667827,2.0004030254275,-0.0314009770204744
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,9000003,0.993503572560693,10.0066767711514,1.99877227858949,-0.00432794503431618,1.00774512695418,9.93078678802345,1.98753066689125,-0.0001903987332762,1.02759518415173,9.92973434261245,1.9573523870082,-0.00138200499203022,1.00981109172097,9.92435196812225,1.98643227392981,0.000238659327685278
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,9000003,0.952908005127329,10.0649330443879,2.02570218243947,-0.00703437667194868,0.841493450948832,10.3426264524525,2.12988549064769,-0.0064456411140462,1.0153977487146,9.97716756813089,1.95689700496991,0.00721216332105256,0.848756758534439,10.3196836929442,2.12516813253528,-0.00609277586253082
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,9000003,0.963279194981004,10.069555594425,2.00198277066602,-0.00795228547551217,0.943951773844948,10.2062715315572,1.98873494357441,-0.0299916596214421,0.960673362577595,10.0990670758152,2.00552835107641,0.0117129447363131,0.947206698658034,10.1930539926408,1.98711741214096,-0.0286354484183289
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,9000003,0.993503572560693,10.0066767711514,1.99877227858949,-0.00432794503431618,1.00774512695418,9.93078678802345,1.98753066689125,-0.0001903987332762,1.64787916528259,8.74794261220186,1.41085820847864,0.0366146389770121,1.01426564726477,9.90961145534365,1.98470257819718,0.000253857394683239
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,9000003,0.952908005127329,10.0649330443879,2.02570218243947,-0.00703437667194868,0.841493450948832,10.3426264524525,2.12988549064769,-0.0064456411140462,1.71662177844957,8.63872069009562,1.30323100122402,0.0846384632360055,0.849040910329772,10.3129603992991,2.12714433634191,-0.0058203122280961
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,9000003,0.963279194981004,10.069555594425,2.00198277066602,-0.00795228547551217,0.943951773844948,10.2062715315572,1.98873494357441,-0.0299916596214421,1.8545898961575,8.47535973143192,1.0868570554358,0.138279820848694,0.954348452033618,10.1589109723635,1.98359050741065,-0.0291663392269436
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,9000003,0.993503572560693,10.0066767711514,1.99877227858949,-0.00432794503431618,1.00774512695418,9.93078678802345,1.98753066689125,-0.0001903987332762,1.02759518415173,9.92973434261245,1.9573523870082,-0.00138200499203022,1.00918273583592,9.92651797687286,1.98693584688509,-4.56046459226262e-05
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,9000003,0.952908005127329,10.0649330443879,2.02570218243947,-0.00703437667194868,0.841493450948832,10.3426264524525,2.12988549064769,-0.0064456411140462,1.0153977487146,9.97716756813089,1.95689700496991,0.00721216332105256,0.845581652105821,10.3293081274441,2.12777341292969,-0.00615639068735883
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,9000003,0.963279194981004,10.069555594425,2.00198277066602,-0.00795228547551217,0.943951773844948,10.2062715315572,1.98873494357441,-0.0299916596214421,0.960673362577595,10.0990670758152,2.00552835107641,0.0117129447363131,0.946001915487542,10.1981129149095,1.98780803431896,-0.0294139773362087
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,9000003,0.993503572560693,10.0066767711514,1.99877227858949,-0.00432794503431618,1.00774512695418,9.93078678802345,1.98753066689125,-0.0001903987332762,1.64787916528259,8.74794261220186,1.41085820847864,0.0366146389770121,1.01317493274011,9.91377157030761,1.9855002012541,6.47271410021592e-05
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,9000003,0.952908005127329,10.0649330443879,2.02570218243947,-0.00703437667194868,0.841493450948832,10.3426264524525,2.12988549064769,-0.0064456411140462,1.71662177844957,8.63872069009562,1.30323100122402,0.0846384632360055,0.847565765613001,10.3206360228387,2.12794623399806,-0.00611436169442592
8000,0.8,10,1,0.5,1,4,0,0,60,20,5,9000003,0.963279194981004,10.069555594425,2.00198277066602,-0.00795228547551217,0.943951773844948,10.2062715315572,1.98873494357441,-0.0299916596214421,1.8545898961575,8.47535973143192,1.0868570554358,0.138279820848694,0.951233147464772,10.1757194597699,1.98647361136224,-0.0296043908676692
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,9000004,0.991909604119755,9.99825908208281,2.00575902525402,-0.0110772832056793,1.02217757369363,9.92700427407469,1.98728526153804,0.00630579853017946,1.07386079350352,9.86814619910479,1.91670200051317,0.000665177934716698,1.02291403745582,9.92471385552428,1.98660327984109,0.00627421643222922
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,9000004,0.927131110034515,10.0867725857321,2.04743779881148,-0.0130622205763156,0.957184718228964,9.91689840227703,2.05553662659213,-0.0442976668649836,0.934118948272891,10.0310299198529,2.05524057276811,-0.0210720036138575,0.950768522898469,9.9375091444139,2.05888501588226,-0.042511165892172
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,9000004,0.958632341878518,10.0618314501142,2.01044497665555,-0.0078928211867393,0.94822055219978,10.1951384901996,1.98097888121264,0.00625622312561444,0.995938034691223,10.021253341419,1.96889878069277,-0.00303367734292076,0.959325403500215,10.1575574146433,1.97419321482313,0.00614214703178126
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,9000004,0.991909604119755,9.99825908208281,2.00575902525402,-0.0110772832056793,1.02217757369363,9.92700427407469,1.98728526153804,0.00630579853017946,1.65218714815582,8.73036887547869,1.42393693261874,0.0394069431660482,1.02761853964444,9.90860121188797,1.98537376339492,0.0067254434856878
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,9000004,0.927131110034515,10.0867725857321,2.04743779881148,-0.0130622205763156,0.957184718228964,9.91689840227703,2.05553662659213,-0.0442976668649836,1.63915199743021,8.68057083467984,1.3898725522253,0.0418967484521789,0.963058065256081,9.89518988551327,2.05292600459576,-0.0428746218260155
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,9000004,0.958632341878518,10.0618314501142,2.01044497665555,-0.0078928211867393,0.94822055219978,10.1951384901996,1.98097888121264,0.00625622312561444,1.83221151465516,8.46684565943566,1.13484110427994,0.113512517461118,0.966126110934615,10.1234965539934,1.97163885003476,0.0067761672263141
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,9000004,0.991909604119755,9.99825908208281,2.00575902525402,-0.0110772832056793,1.02217757369363,9.92700427407469,1.98728526153804,0.00630579853017946,1.07386079350352,9.86814619910479,1.91670200051317,0.000665177934716698,1.02282270324687,9.92526267711046,1.98696477367111,0.0062145331847228
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,9000004,0.927131110034515,10.0867725857321,2.04743779881148,-0.0130622205763156,0.957184718228964,9.91689840227703,2.05553662659213,-0.0442976668649836,0.934118948272891,10.0310299198529,2.05524057276811,-0.0210720036138575,0.953133980006503,9.92981567971471,2.05755334561096,-0.0432938681377662
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,9000004,0.958632341878518,10.0618314501142,2.01044497665555,-0.0078928211867393,0.94822055219978,10.1951384901996,1.98097888121264,0.00625622312561444,0.995938034691223,10.021253341419,1.96889878069277,-0.00303367734292076,0.954520623399757,10.1732051698257,1.97762870473378,0.00621070646161606
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,9000004,0.991909604119755,9.99825908208281,2.00575902525402,-0.0110772832056793,1.02217757369363,9.92700427407469,1.98728526153804,0.00630579853017946,1.65218714815582,8.73036887547869,1.42393693261874,0.0394069431660482,1.02687408803393,9.91175182712809,1.9858089831287,0.0065512252955799
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,9000004,0.927131110034515,10.0867725857321,2.04743779881148,-0.0130622205763156,0.957184718228964,9.91689840227703,2.05553662659213,-0.0442976668649836,1.63915199743021,8.68057083467984,1.3898725522253,0.0418967484521789,0.960774903435045,9.90350252202519,2.05452972305636,-0.0434096828053165
8000,0.8,10,1,0.5,1,4,0,0,60,20,5,9000004,0.958632341878518,10.0618314501142,2.01044497665555,-0.0078928211867393,0.94822055219978,10.1951384901996,1.98097888121264,0.00625622312561444,1.83221151465516,8.46684565943566,1.13484110427994,0.113512517461118,0.959967394938822,10.149865127372,1.97633438627397,0.00639697361654808
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,9000005,1.05643321825597,9.91173488744761,1.94297391897797,0.00582217843127157,1.02103254076128,9.99759551806315,1.95590464753316,0.00239481495627568,1.0226461778071,9.93514079929943,1.99539516848688,-0.0115761746170632,1.02409887756714,9.98690057788231,1.95507961785739,0.00268298207739774
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,9000005,0.990981715017292,9.98655812787811,2.00209066693195,0.0101960240845866,1.05619359959365,9.81421971975105,1.91572332375409,0.0308515400551501,1.01838494922244,9.8129711573716,1.99493615470136,0.027357216718758,1.05805594010054,9.8059811201894,1.91596799116724,0.0306698410412246
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,9000005,1.01729907810485,9.94051035773757,1.99024353439519,0.00402055860640777,1.05224706730767,9.71462220346881,1.98405484049509,0.0278913866641626,1.02635900916627,9.92623905018762,1.97284757291826,0.0198568747287203,1.03202454772161,9.78448941230987,1.99432890798992,0.0266516254630459
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,9000005,1.05643321825597,9.91173488744761,1.94297391897797,0.00582217843127157,1.02103254076128,9.99759551806315,1.95590464753316,0.00239481495627568,1.6801952461884,8.71788022151111,1.39972155787913,0.0250178629689432,1.02839045372012,9.97444384100339,1.95250697851841,0.00280146918915908
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,9000005,0.990981715017292,9.98655812787811,2.00209066693195,0.0101960240845866,1.05619359959365,9.81421971975105,1.91572332375409,0.0308515400551501,1.74076331267659,8.54419905043105,1.26864660449164,0.0805349934885528,1.06856761020158,9.77211732915016,1.90902000130259,0.0312551570711718
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,9000005,1.01729907810485,9.94051035773757,1.99024353439519,0.00402055860640777,1.05224706730767,9.71462220346881,1.98405484049509,0.0278913866641626,1.90267774144127,8.34990710199286,1.0829507775737,0.140440143816852,1.06127901850992,9.67533678669427,1.97793450950966,0.0277496148782721
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,9000005,1.05643321825597,9.91173488744761,1.94297391897797,0.00582217843127157,1.02103254076128,9.99759551806315,1.95590464753316,0.00239481495627568,1.0226461778071,9.93514079929943,1.99539516848688,-0.0115761746170632,1.02352636159314,9.98925096727262,1.95506763169136,0.0025905856127313
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,9000005,0.990981715017292,9.98655812787811,2.00209066693195,0.0101960240845866,1.05619359959365,9.81421971975105,1.91572332375409,0.0308515400551501,1.01838494922244,9.8129711573716,1.99493615470136,0.027357216718758,1.05814759995757,9.80686835528515,1.91517091803274,0.0307547814437439
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,9000005,1.01729907810485,9.94051035773757,1.99024353439519,0.00402055860640777,1.05224706730767,9.71462220346881,1.98405484049509,0.0278913866641626,1.02635900916627,9.92623905018762,1.97284757291826,0.0198568747287203,1.0396485238125,9.7596612843009,1.99045038933492,0.0270823296880847
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,9000005,1.05643321825597,9.91173488744761,1.94297391897797,0.00582217843127157,1.02103254076128,9.99759551806315,1.95590464753316,0.00239481495627568,1.6801952461884,8.71788022151111,1.39972155787913,0.0250178629689432,1.02675248577779,9.97978509946775,1.95355587660647,0.0026517091720933
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,9000005,0.990981715017292,9.98655812787811,2.00209066693195,0.0101960240845866,1.05619359959365,9.81421971975105,1.91572332375409,0.0308515400551501,1.74076331267659,8.54419905043105,1.26864660449164,0.0805349934885528,1.06534423364164,9.78420082855837,1.91143893180806,0.0310223578905198
8000,0.8,10,1,0.5,1,4,0,0,60,20,5,9000005,1.01729907810485,9.94051035773757,1.99024353439519,0.00402055860640777,1.05224706730767,9.71462220346881,1.98405484049509,0.0278913866641626,1.90267774144127,8.34990710199286,1.0829507775737,0.140440143816852,1.05908245368635,9.6883917353078,1.98101987814646,0.027575848352389
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,9000006,0.937635550298294,10.0780152675181,2.03494000551433,-0.0022039525942747,0.943231439864696,10.1101362929831,2.0246108043281,0.00393517344919991,0.952478607635947,10.0405819957159,2.02967423289298,0.0106380271545001,0.944423634404068,10.1069116213411,2.02427357339836,0.00385803879102828
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,9000006,1.01194696041914,9.98586215327719,1.97983786522243,-0.00103353422253738,1.02004177660667,9.9123873497386,1.99501689481108,0.00673434618781525,0.988643509728076,10.0074371897906,2.02029220717851,0.0170015025018645,1.01446416351697,9.92883318592764,1.99795740252306,0.00746971560152983
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,9000006,1.05222242341767,9.90458101414294,1.97504075704231,-0.00386066697235661,1.04406673028193,9.89017132876413,1.95767403376837,-0.0281611374627083,0.984706145485691,9.98949019020896,2.0502504210429,-0.0286185580609353,1.0376306545891,9.90866250591684,1.9620560410844,-0.028237954712604
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,9000006,0.937635550298294,10.0780152675181,2.03494000551433,-0.0022039525942747,0.943231439864696,10.1101362929831,2.0246108043281,0.00393517344919991,1.61075446826192,8.78714865927531,1.45260286946404,0.0511607023921075,0.948218722198491,10.094133549901,2.02258222935751,0.00403342232810053
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,9000006,1.01194696041914,9.98586215327719,1.97983786522243,-0.00103353422253738,1.02004177660667,9.9123873497386,1.99501689481108,0.00673434618781525,1.77009533331731,8.52294673334407,1.28397124734956,0.0873768244969267,1.02536234177298,9.89125955086965,1.9924338880449,0.00729510548849904
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,9000006,1.05222242341767,9.90458101414294,1.97504075704231,-0.00386066697235661,1.04406673028193,9.89017132876413,1.95767403376837,-0.0281611374627083,1.90003456321133,8.34437107791776,1.11565889763855,0.0918862944018752,1.0559112370962,9.83946973791128,1.95098709762184,-0.0278186470923688
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,9000006,0.937635550298294,10.0780152675181,2.03494000551433,-0.0022039525942747,0.943231439864696,10.1101362929831,2.0246108043281,0.00393517344919991,0.952478607635947,10.0405819957159,2.02967423289298,0.0106380271545001,0.943846990010304,10.1082881162731,2.02439035567981,0.00402223488643986
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,9000006,1.01194696041914,9.98586215327719,1.97983786522243,-0.00103353422253738,1.02004177660667,9.9123873497386,1.99501689481108,0.00673434618781525,0.988643509728076,10.0074371897906,2.02029220717851,0.0170015025018645,1.01641185002793,9.92344961700328,1.99678994676559,0.00720530600389999
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,9000006,1.05222242341767,9.90458101414294,1.97504075704231,-0.00386066697235661,1.04406673028193,9.89017132876413,1.95767403376837,-0.0281611374627083,0.984706145485691,9.98949019020896,2.0502504210429,-0.0286185580609353,1.04054356155122,9.90157171829961,1.95967936600755,-0.0282037535514321
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,9000006,0.937635550298294,10.0780152675181,2.03494000551433,-0.0022039525942747,0.943231439864696,10.1101362929831,2.0246108043281,0.00393517344919991,1.61075446826192,8.78714865927531,1.45260286946404,0.0511607023921075,0.947060913809049,10.097747916508,2.0232992753581,0.00398418432044551
8000,0.7,10,1,0.5,1,4,0,0,60,20,5,9000006,1.01194696041914,9.98586215327719,1.97983786522243,-0.00103353422253738,1.02004177660667,9.9123873497386,1.99501689481108,0.00673434618781525,1.77009533331731,8.52294673334407,1.28397124734956,0.0873768244969267,1.02375237061923,9.89864301044754,1.9938299508118,0.00704264291428665
8000,0.8,10,1,0.5,1,4,0,0,60,20,5,9000006,1.05222242341767,9.90458101414294,1.97504075704231,-0.00386066697235661,1.04406673028193,9.89017132876413,1.95767403376837,-0.0281611374627083,1.90003456321133,8.34437107791776,1.11565889763855,0.0918862944018752,1.05189030759876,9.85915322155461,1.95459412777787,-0.0281457419689933
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,9000007,1.01075681133784,9.96054996868733,2.01856841527293,0.0421698886988118,1.02893473062979,9.90569396027841,2.04685113770226,0.00992671283118528,1.02470996434395,9.94834411664204,2.00467502544808,0.0377528804804202,1.02452506149769,9.91765124670111,2.04941620042785,0.0106477955055882
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,9000007,0.981940909327008,10.0164754344246,2.01865809097839,0.0405144727503421,1.04763611242742,9.83434216338821,1.96618293621143,0.0441833218383868,1.08975319920458,9.83130467995338,1.89103627916164,0.0501323780112053,1.04014809127729,9.86050157739741,1.96883166737147,0.045163433027154
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,9000007,1.02142700294544,9.98627337244836,1.97253299174216,0.0435162450092916,1.06180696515305,9.84093348828131,1.9684877476899,-0.00591110306179955,1.09995899015925,9.84185947021336,1.90822405828526,0.058020327676156,1.03561319816464,9.93451841763514,1.98068986096716,-0.0019619334607961
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,9000007,1.01075681133784,9.96054996868733,2.01856841527293,0.0421698886988118,1.02893473062979,9.90569396027841,2.04685113770226,0.00992671283118528,1.67239511034033,8.7189681345037,1.44096619490866,0.0803994328970116,1.03013733231652,9.89896376426313,2.0474056608487,0.0103271196684158
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,9000007,0.981940909327008,10.0164754344246,2.01865809097839,0.0405144727503421,1.04763611242742,9.83434216338821,1.96618293621143,0.0441833218383868,1.79905206870406,8.5088435395062,1.22098249177436,0.121292180787479,1.05285852691721,9.81458332740448,1.96327828483048,0.0452106843176278
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,9000007,1.02142700294544,9.98627337244836,1.97253299174216,0.0435162450092916,1.06180696515305,9.84093348828131,1.9684877476899,-0.00591110306179955,1.98289001806565,8.29296282070546,1.01282345590931,0.197753954237865,1.05913114575725,9.84059481972536,1.96938003819657,-0.00378167387354379
8000,0.6,10,1,0.5,1,4,1,0,60,20,5,9000007,1.01075681133784,9.96054996868733,2.01856841527293,0.0421698886988118,1.02893473062979,9.90569396027841,2.04685113770226,0.00992671283118528,1.02470996434395,9.94834411664204,2.00467502544808,0.0377528804804202,1.02632381245576,9.91348919581241,2.04810793194761,0.0103603496649185
8000,0.7,10,1,0.5,1,4,1,0,60,20,5,9000007,0.981940909327008,10.0164754344246,2.01865809097839,0.0405144727503421,1.04763611242742,9.83434216338821,1.96618293621143,0.0441833218383868,1.08975319920458,9.83130467995338,1.89103627916164,0.0501323780112053,1.0425017804281,9.85153755478659,1.96836892854961,0.0447179171963278
8000,0.8,10,1,0.5,1,4,1,0,60,20,5,9000007,1.02142700294544,9.98627337244836,1.97253299174216,0.0435162450092916,1.06180696515305,9.84093348828131,1.9684877476899,-0.00591110306179955,1.09995899015925,9.84185947021336,1.90822405828526,0.058020327676156,1.04266751579545,9.90840896567069,1.97824530015269,-0.00376267080655698
8000,0.6,10,1,0.5,1,4,0,0,60,20,5,9000007,1.01075681133784,9.96054996868733,2.01856841527293,0.0421698886988118,1.02893473062979,9.90569396027841,2.04685113770226,0.00992671283118528,1.67239511034033,8.7189681345037,1.44096619490866,0.0803994328970116,1.03029591055286,9.89984975982653,2.04701885527563,0.0101954631859891
