"n","q","B2","s2","x.mean.scale","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.7,0.5,0.16,1,2,2,1,1,50,20,4,3000002,0.992379381482008,0.491671117279274,2.0088794134224,-1.82193113453953,0.978733373939897,0.534677754523345,2.00123991775712,-1.82378263368709,0.990812036842785,0.49268483746127,2.00709184737499,-1.83045108091235,0.97993209757442,0.531978625061502,2.00242954561622,-1.82371751691316
8000,0.8,0.5,0.16,1,2,2,1,1,50,20,4,3000002,0.992379381482008,0.491671117279274,2.0088794134224,-1.82193113420459,0.982227845157989,0.541769971163544,1.99975259105735,-1.78905103937535,0.983413622030883,0.498544057589627,2.01846880949109,-1.82946191347867,0.985472122603182,0.52486714757378,2.00436240747865,-1.78935566746381
8000,0.6,0.5,0.16,1,2,2,0,1,50,20,4,3000002,0.992379381482008,0.491671117279274,2.0088794134224,-1.82193113463077,0.982885206727865,0.506782784466962,2.00787454410482,-1.86270467965177,1.02568823612776,0.336443649748064,2.04319392039278,-1.85657577742721,0.983885306859262,0.505080176630955,2.00850096161596,-1.86277453883833
8000,0.7,0.5,0.16,1,2,2,0,1,50,20,4,3000002,0.992379381482008,0.491671117279274,2.0088794134224,-1.82193113453953,0.978733373939897,0.534677754523345,2.00123991775712,-1.82378263368709,1.02458896505854,0.309526423943438,2.04998332859878,-1.8478937952954,0.981980858095387,0.525982110750694,2.00293530036874,-1.82385682010258
8000,0.8,0.5,0.16,1,2,2,0,1,50,20,4,3000002,0.992379381482008,0.491671117279274,2.0088794134224,-1.82193113420459,0.982227845157989,0.541769971163544,1.99975259105735,-1.78905103937535,4.06622997749211,-2.53485066549074,1.50595653739239,-72.2679038631761,1.00356339051729,0.436125328493376,2.01833966758943,-1.78703231336801
8000,0.6,0.5,0.16,1,2,2,1,0,50,20,4,3000002,0.992379381482008,0.491671117279274,2.0088794134224,-1.82193113463077,0.982885206727865,0.506782784466962,2.00787454410482,-1.86270467965177,0.993864078747691,0.491554611863866,2.00055571103823,-1.83503145511192,0.982582368685957,0.510109782745976,2.00748026095858,-1.86262629786141
8000,0.7,0.5,0.16,1,2,2,1,0,50,20,4,3000002,0.992379381482008,0.491671117279274,2.0088794134224,-1.82193113453953,0.978733373939897,0.534677754523345,2.00123991775712,-1.82378263368709,0.990812036842785,0.49268483746127,2.00709184737499,-1.83045108091235,0.979755334390027,0.533230079392561,2.00229284344521,-1.82377163237591
8000,0.8,0.5,0.16,1,2,2,1,0,50,20,4,3000002,0.992379381482008,0.491671117279274,2.0088794134224,-1.82193113420459,0.982227845157989,0.541769971163544,1.99975259105735,-1.78905103937535,0.983413622030883,0.498544057589627,2.01846880949109,-1.82946191347867,0.98532106198685,0.52635592468892,2.0042759038166,-1.7895813521947
8000,0.6,0.5,0.16,1,2,2,0,0,50,20,4,3000002,0.992379381482008,0.491671117279274,2.0088794134224,-1.82193113463077,0.982885206727865,0.506782784466962,2.00787454410482,-1.86270467965177,1.02568823612776,0.336443649748064,2.04319392039278,-1.85657577742721,0.983481045922574,0.506391999382963,2.00820589499624,-1.86263470049286
8000,0.7,0.5,0.16,1,2,2,0,0,50,20,4,3000002,0.992379381482008,0.491671117279274,2.0088794134224,-1.82193113453953,0.978733373939897,0.534677754523345,2.00123991775712,-1.82378263368709,1.02458896505854,0.309526423943438,2.04998332859878,-1.8478937952954,0.980753868481692,0.529863173175114,2.00229884188839,-1.82372352742033
8000,0.8,0.5,0.16,1,2,2,0,0,50,20,4,3000002,0.992379381482008,0.491671117279274,2.0088794134224,-1.82193113420459,0.982227845157989,0.541769971163544,1.99975259105735,-1.78905103937535,4.06622997749211,-2.53485066549074,1.50595653739239,-72.2679038631761,0.996993969819766,0.470115578501219,2.01237526015879,-1.78822243595431
8000,0.6,0.5,0.16,1,2,2,1,1,50,20,4,3000003,0.992269101678881,0.492204965460593,2.01557747490869,-1.83978306900885,0.986375841734425,0.457850681097275,2.05103367333298,-1.88389299310023,0.977766729517577,0.527180369095812,2.01236475006015,-1.85172965133742,0.982774950430213,0.472931342584961,2.04750915301049,-1.88378601618167
8000,0.7,0.5,0.16,1,2,2,1,1,50,20,4,3000003,0.992269101678881,0.492204965460593,2.01557747490869,-1.8397830683621,0.990516509686262,0.441395221076919,2.04603764420533,-1.89588807983611,0.984437277219519,0.526777369650867,2.00312189538057,-1.85047096182499,0.98313932138436,0.475425815362073,2.03966500180937,-1.89583206389259
8000,0.8,0.5,0.16,1,2,2,1,1,50,20,4,3000003,0.992269101678881,0.492204965460593,2.01557747490869,-1.83978306884399,0.993776709897129,0.44551131532069,2.03800454253701,-1.90813261214295,0.983022340245057,0.534620393705254,2.00007959870541,-1.84991722873555,0.982194606740849,0.512205751886241,2.02846312642136,-1.90902841258985
8000,0.6,0.5,0.16,1,2,2,0,1,50,20,4,3000003,0.992269101678881,0.492204965460593,2.01557747490869,-1.83978306900885,0.986375841734425,0.457850681097275,2.05103367333298,-1.88389299310023,1.02114616537115,0.34197224686201,2.06054437620257,-1.87640527025339,0.987050074905786,0.45691962807266,2.05187266906283,-1.88406808267093
8000,0.7,0.5,0.16,1,2,2,0,1,50,20,4,3000003,0.992269101678881,0.492204965460593,2.01557747490869,-1.8397830683621,0.990516509686262,0.441395221076919,2.04603764420533,-1.89588807983611,1.02815193232486,0.312064490396671,2.05203888088452,-1.87534245103239,0.994015674038393,0.430443072030131,2.04927431630852,-1.89631510617034
8000,0.8,0.5,0.16,1,2,2,0,1,50,20,4,3000003,0.992269101678881,0.492204965460593,2.01557747490869,-1.83978306884399,0.993776709897129,0.44551131532069,2.03800454253701,-1.90813261214295,1.02826518222409,0.282200585999468,2.04478886505461,-1.86641032607859,1.00350692209346,0.409482656610008,2.04570159634046,-1.90915879268605
8000,0.6,0.5,0.16,1,2,2,1,0,50,20,4,3000003,0.992269101678881,0.492204965460593,2.01557747490869,-1.83978306900885,0.986375841734425,0.457850681097275,2.05103367333298,-1.88389299310023,0.977766729517577,0.527180369095812,2.01236475006015,-1.85172965133742,0.983475761813545,0.471088639091243,2.04815943399421,-1.88372238082871
8000,0.7,0.5,0.16,1,2,2,1,0,50,20,4,3000003,0.992269101678881,0.492204965460593,2.01557747490869,-1.8397830683621,0.990516509686262,0.441395221076919,2.04603764420533,-1.89588807983611,0.984437277219519,0.526777369650867,2.00312189538057,-1.85047096182499,0.983974016598517,0.473323990332752,2.04029085480698,-1.89592838131461
8000,0.8,0.5,0.16,1,2,2,1,0,50,20,4,3000003,0.992269101678881,0.492204965460593,2.01557747490869,-1.83978306884399,0.993776709897129,0.44551131532069,2.03800454253701,-1.90813261214295,0.983022340245057,0.534620393705254,2.00007959870541,-1.84991722873555,0.982992662091718,0.509548168164185,2.02884575693827,-1.90934523513685
8000,0.6,0.5,0.16,1,2,2,0,0,50,20,4,3000003,0.992269101678881,0.492204965460593,2.01557747490869,-1.83978306900885,0.986375841734425,0.457850681097275,2.05103367333298,-1.88389299310023,1.02114616537115,0.34197224686201,2.06054437620257,-1.87640527025339,0.986829366182785,0.45770721993181,2.05172711498277,-1.88388789529786
8000,0.7,0.5,0.16,1,2,2,0,0,50,20,4,3000003,0.992269101678881,0.492204965460593,2.01557747490869,-1.8397830683621,0.990516509686262,0.441395221076919,2.04603764420533,-1.89588807983611,1.02815193232486,0.312064490396671,2.05203888088452,-1.87534245103239,0.993305193039384,0.432989654488811,2.04887977471912,-1.89623393381819
8000,0.8,0.5,0.16,1,2,2,0,0,50,20,4,3000003,0.992269101678881,0.492204965460593,2.01557747490869,-1.83978306884399,0.993776709897129,0.44551131532069,2.03800454253701,-1.90813261214295,1.02826518222409,0.282200585999468,2.04478886505461,-1.86641032607859,1.00279506864446,0.410380864690159,2.04581918531532,-1.90919541394079
8000,0.6,0.5,0.16,1,2,2,1,1,50,20,4,3000004,0.997509523109545,0.508486362894254,1.996490128294,-1.83897457361365,0.985818947327929,0.546913582458101,1.98540282279968,-1.86317833932138,0.988267264096977,0.534110877378766,1.99207971933282,-1.84547127542512,0.985442571934328,0.550225306816507,1.98475671872951,-1.86327420171569
8000,0.7,0.5,0.16,1,2,2,1,1,50,20,4,3000004,0.997509523109545,0.508486362894254,1.996490128294,-1.83897457356745,0.988877944184341,0.552522610754877,1.97784763834411,-1.87494883481837,0.985342328601556,0.534142806609722,1.99508649138994,-1.85065613099943,0.988586926941203,0.558608564108034,1.97678646279836,-1.87555805293254
8000,0.8,0.5,0.16,1,2,2,1,1,50,20,4,3000004,0.997509523109545,0.508486362894254,1.996490128294,-1.83897457363628,0.994854707918634,0.569573779388925,1.95857836370387,-1.88305002296976,0.986781073344589,0.539413873047811,1.98763446808139,-1.85285779307408,0.996655718844951,0.57540152794162,1.95732473940145,-1.88488789327218
8000,0.6,0.5,0.16,1,2,2,0,1,50,20,4,3000004,0.997509523109545,0.508486362894254,1.996490128294,-1.83897457361365,0.985818947327929,0.546913582458101,1.98540282279968,-1.86317833932138,1.02807791548713,0.359104541990075,2.03803147926146,-1.8612897124119,0.986759795176074,0.545764516777125,1.98568686990109,-1.86327425830688
8000,0.7,0.5,0.16,1,2,2,0,1,50,20,4,3000004,0.997509523109545,0.508486362894254,1.996490128294,-1.83897457356745,0.988877944184341,0.552522610754877,1.97784763834411,-1.87494883481837,0.762759473431206,1.8419410771127,1.8377745941454,-5.69614705471656,0.99180633145981,0.547108907310093,1.9783702649652,-1.87526900983143
8000,0.8,0.5,0.16,1,2,2,0,1,50,20,4,3000004,0.997509523109545,0.508486362894254,1.996490128294,-1.83897457363628,0.994854707918634,0.569573779388925,1.95857836370387,-1.88305002296976,1.02609530546305,0.302837843769593,2.03087259024656,-1.86558332015966,1.00522710199927,0.542990405595149,1.95966509245039,-1.88382711492871
8000,0.6,0.5,0.16,1,2,2,1,0,50,20,4,3000004,0.997509523109545,0.508486362894254,1.996490128294,-1.83897457361365,0.985818947327929,0.546913582458101,1.98540282279968,-1.86317833932138,0.988267264096977,0.534110877378766,1.99207971933282,-1.84547127542512,0.985515755634114,0.550339861261997,1.98484560727783,-1.86318854267185
8000,0.7,0.5,0.16,1,2,2,1,0,50,20,4,3000004,0.997509523109545,0.508486362894254,1.996490128294,-1.83897457356745,0.988877944184341,0.552522610754877,1.97784763834411,-1.87494883481837,0.985342328601556,0.534142806609722,1.99508649138994,-1.85065613099943,0.988638739617079,0.55865326712514,1.97696194590083,-1.87559332880285
8000,0.8,0.5,0.16,1,2,2,1,0,50,20,4,3000004,0.997509523109545,0.508486362894254,1.996490128294,-1.83897457363628,0.994854707918634,0.569573779388925,1.95857836370387,-1.88305002296976,0.986781073344589,0.539413873047811,1.98763446808139,-1.85285779307408,0.996552811029375,0.574732665963931,1.9578489184836,-1.88511670986374
8000,0.6,0.5,0.16,1,2,2,0,0,50,20,4,3000004,0.997509523109545,0.508486362894254,1.996490128294,-1.83897457361365,0.985818947327929,0.546913582458101,1.98540282279968,-1.86317833932138,1.02807791548713,0.359104541990075,2.03803147926146,-1.8612897124119,0.986412682833403,0.546638737300706,1.98558189246111,-1.86311508706854
8000,0.7,0.5,0.16,1,2,2,0,0,50,20,4,3000004,0.997509523109545,0.508486362894254,1.996490128294,-1.83897457356745,0.988877944184341,0.552522610754877,1.97784763834411,-1.87494883481837,0.762759473431206,1.8419410771127,1.8377745941454,-5.69614705471656,0.991003560082518,0.548675353053418,1.97841629705697,-1.87519166869262
8000,0.8,0.5,0.16,1,2,2,0,0,50,20,4,3000004,0.997509523109545,0.508486362894254,1.996490128294,-1.83897457363628,0.994854707918634,0.569573779388925,1.95857836370387,-1.88305002296976,1.02609530546305,0.302837843769593,2.03087259024656,-1.86558332015966,1.00272056005578,0.549433538038643,1.95954892602812,-1.88391495961292
8000,0.6,0.5,0.16,1,2,2,1,1,50,20,4,3000005,0.993815034001852,0.489694901820983,2.01038473502086,-1.8259674741748,0.994079462066121,0.50260172573238,2.00314667792998,-1.83035472252124,1.00230793055397,0.466122863322671,2.01436800296406,-1.82471047884511,0.994564105251187,0.502519111332362,2.00352361559525,-1.83019571431816
8000,0.7,0.5,0.16,1,2,2,1,1,50,20,4,3000005,0.993815034001852,0.489694901820983,2.01038473502086,-1.82596747417482,0.996629421997212,0.489069651204176,1.99608541006887,-1.84298273862384,1.00358238526057,0.466060421408625,2.00584568277818,-1.83249930144206,0.997975086266759,0.487952176368093,1.99609109400492,-1.84306562131177
8000,0.8,0.5,0.16,1,2,2,1,1,50,20,4,3000005,0.993815034001852,0.489694901820983,2.01038473502086,-1.82596747404546,1.01246198307437,0.464342510730924,1.97962512205374,-1.84638864111847,1.01058395024644,0.454850421301048,2.00195477617552,-1.82803647251703,1.01486121575049,0.46603945119382,1.97714804841869,-1.84730104106814
8000,0.6,0.5,0.16,1,2,2,0,1,50,20,4,3000005,0.993815034001852,0.489694901820983,2.01038473502086,-1.8259674741748,0.994079462066121,0.50260172573238,2.00314667792998,-1.83035472252124,1.03386683583874,0.320226078903568,2.05401187512715,-1.8370489183649,0.9954645593367,0.500179763592688,2.00371339996591,-1.83037288755467
8000,0.7,0.5,0.16,1,2,2,0,1,50,20,4,3000005,0.993815034001852,0.489694901820983,2.01038473502086,-1.82596747417482,0.996629421997212,0.489069651204176,1.99608541006887,-1.84298273862384,1.03438787200007,0.297757879809894,2.04617604244575,-1.84556073672717,1.00202186556701,0.47251127605857,1.99886016613615,-1.84302620945666
8000,0.8,0.5,0.16,1,2,2,0,1,50,20,4,3000005,0.993815034001852,0.489694901820983,2.01038473502086,-1.82596747404546,1.01246198307437,0.464342510730924,1.97962512205374,-1.84638864111847,0.757874184671059,1.13575915623424,1.94045211721084,-8.0402742056446,1.03669104014786,0.349139899487093,1.99744387579044,-1.84374141216641
8000,0.6,0.5,0.16,1,2,2,1,0,50,20,4,3000005,0.993815034001852,0.489694901820983,2.01038473502086,-1.8259674741748,0.994079462066121,0.50260172573238,2.00314667792998,-1.83035472252124,1.00230793055397,0.466122863322671,2.01436800296406,-1.82471047884511,0.994334521781458,0.503534191361359,2.00348568967343,-1.83017139444658
8000,0.7,0.5,0.16,1,2,2,1,0,50,20,4,3000005,0.993815034001852,0.489694901820983,2.01038473502086,-1.82596747417482,0.996629421997212,0.489069651204176,1.99608541006887,-1.84298273862384,1.00358238526057,0.466060421408625,2.00584568277818,-1.83249930144206,0.997717082325723,0.489368193163282,1.99618188280216,-1.84316554607056
8000,0.8,0.5,0.16,1,2,2,1,0,50,20,4,3000005,0.993815034001852,0.489694901820983,2.01038473502086,-1.82596747404546,1.01246198307437,0.464342510730924,1.97962512205374,-1.84638864111847,1.01058395024644,0.454850421301048,2.00195477617552,-1.82803647251703,1.01457994130321,0.467493792442108,1.97776085684801,-1.84765884414072
8000,0.6,0.5,0.16,1,2,2,0,0,50,20,4,3000005,0.993815034001852,0.489694901820983,2.01038473502086,-1.8259674741748,0.994079462066121,0.50260172573238,2.00314667792998,-1.83035472252124,1.03386683583874,0.320226078903568,2.05401187512715,-1.8370489183649,0.994895801439692,0.501675293213686,2.00354506732456,-1.8302285321522
8000,0.7,0.5,0.16,1,2,2,0,0,50,20,4,3000005,0.993815034001852,0.489694901820983,2.01038473502086,-1.82596747417482,0.996629421997212,0.489069651204176,1.99608541006887,-1.84298273862384,1.03438787200007,0.297757879809894,2.04617604244575,-1.84556073672717,1.00060588426624,0.476999603747805,1.99835458900028,-1.84300300089108
8000,0.8,0.5,0.16,1,2,2,0,0,50,20,4,3000005,0.993815034001852,0.489694901820983,2.01038473502086,-1.82596747404546,1.01246198307437,0.464342510730924,1.97962512205374,-1.84638864111847,0.757874184671059,1.13575915623424,1.94045211721084,-8.0402742056446,1.03508924238461,0.355521662062204,1.99720056772061,-1.84420977946196
8000,0.6,0.5,0.16,1,2,2,1,1,50,20,4,3000006,0.994212770310632,0.498739984405535,2.01221549501743,-1.82963419967498,1.00120064885819,0.498942839443003,2.00512253693352,-1.84351539003247,0.995394907100862,0.489060771519905,2.01366289409047,-1.81877498933672,1.00107492059184,0.501769343152441,2.00439794812452,-1.84346571356845
8000,0.7,0.5,0.16,1,2,2,1,1,50,20,4,3000006,0.994212770310632,0.498739984405535,2.01221549501743,-1.82963419967488,1.012342954828,0.477039019785966,2.00697297735023,-1.86090395355731,0.999362892382157,0.47783011774119,2.01218847699422,-1.81944720404615,1.01212528081372,0.48422345923768,2.00532313591482,-1.86117737821288
8000,0.8,0.5,0.16,1,2,2,1,1,50,20,4,3000006,0.994212770310632,0.498739984405535,2.01221549501743,-1.82963419901328,1.02672165410112,0.448248454672555,1.99725404079149,-1.86829615856068,1.00552010218213,0.473294693686622,2.00657972076017,-1.81525988894853,1.02660564775726,0.46943761720194,1.99221643327599,-1.86930768432969
8000,0.6,0.5,0.16,1,2,2,0,1,50,20,4,3000006,0.994212770310632,0.498739984405535,2.01221549501743,-1.82963419967498,1.00120064885819,0.498942839443003,2.00512253693352,-1.84351539003247,1.02030051421544,0.352473878301274,2.05414160373051,-1.83312047579941,1.00235612109724,0.497481910035704,2.00536003197566,-1.84352234256638
8000,0.7,0.5,0.16,1,2,2,0,1,50,20,4,3000006,0.994212770310632,0.498739984405535,2.01221549501743,-1.82963419967488,1.012342954828,0.477039019785966,2.00697297735023,-1.86090395355731,1.02142008840453,0.325211370924929,2.05265917433714,-1.83196975812402,1.01597538042907,0.469315948005565,2.00811058800303,-1.86103690740623
8000,0.8,0.5,0.16,1,2,2,0,1,50,20,4,3000006,0.994212770310632,0.498739984405535,2.01221549501743,-1.82963419901328,1.02672165410112,0.448248454672555,1.99725404079149,-1.86829615856068,1.01900246588037,0.301894517355313,2.04869944144295,-1.82856827914334,1.04225103986686,0.391329131336934,2.00439377850925,-1.86784241420329
8000,0.6,0.5,0.16,1,2,2,1,0,50,20,4,3000006,0.994212770310632,0.498739984405535,2.01221549501743,-1.82963419967498,1.00120064885819,0.498942839443003,2.00512253693352,-1.84351539003247,0.995394907100862,0.489060771519905,2.01366289409047,-1.81877498933672,1.00111036306714,0.501870781969361,2.00444398888305,-1.84346382820711
8000,0.7,0.5,0.16,1,2,2,1,0,50,20,4,3000006,0.994212770310632,0.498739984405535,2.01221549501743,-1.82963419967488,1.012342954828,0.477039019785966,2.00697297735023,-1.86090395355731,0.999362892382157,0.47783011774119,2.01218847699422,-1.81944720404615,1.01224709573152,0.483962375121818,2.0055157101729,-1.86130274485146
8000,0.8,0.5,0.16,1,2,2,1,0,50,20,4,3000006,0.994212770310632,0.498739984405535,2.01221549501743,-1.82963419901328,1.02672165410112,0.448248454672555,1.99725404079149,-1.86829615856068,1.00552010218213,0.473294693686622,2.00657972076017,-1.81525988894853,1.02658026946719,0.468580361055337,1.99279289412391,-1.86968301968063
8000,0.6,0.5,0.16,1,2,2,0,0,50,20,4,3000006,0.994212770310632,0.498739984405535,2.01221549501743,-1.82963419967498,1.00120064885819,0.498942839443003,2.00512253693352,-1.84351539003247,1.02030051421544,0.352473878301274,2.05414160373051,-1.83312047579941,1.00202912248504,0.498329214062955,2.00521287557638,-1.84345150680977
8000,0.7,0.5,0.16,1,2,2,0,0,50,20,4,3000006,0.994212770310632,0.498739984405535,2.01221549501743,-1.82963419967488,1.012342954828,0.477039019785966,2.00697297735023,-1.86090395355731,1.02142008840453,0.325211370924929,2.05265917433714,-1.83196975812402,1.01538532991514,0.470509471760015,2.00808992046423,-1.86106439049817
8000,0.8,0.5,0.16,1,2,2,0,0,50,20,4,3000006,0.994212770310632,0.498739984405535,2.01221549501743,-1.82963419901328,1.02672165410112,0.448248454672555,1.99725404079149,-1.86829615856068,1.01900246588037,0.301894517355313,2.04869944144295,-1.82856827914334,1.04127144488238,0.391883929214437,2.00508657453324,-1.86809180541252
8000,0.6,0.5,0.16,1,2,2,1,1,50,20,4,3000007,1.00514040510055,0.492118433061713,1.99735004886051,-1.84233974112176,1.00435562346229,0.477794935422459,2.00333602475236,-1.846694960992,1.00185170927714,0.494564510141809,2.00014300068266,-1.8410951145162,1.00254570828973,0.485835524757848,2.0022793211669,-1.84641658125305
8000,0.7,0.5,0.16,1,2,2,1,1,50,20,4,3000007,1.00514040510055,0.492118433061713,1.99735004886051,-1.84233974089856,1.00715604832866,0.446458998521002,2.02415010513019,-1.8568234611715,1.00542279380773,0.48339895019513,2.0034301034543,-1.83437005632755,1.0015346280175,0.471389794017836,2.02194135228084,-1.85688953220048
8000,0.8,0.5,0.16,1,2,2,1,1,50,20,4,3000007,1.00514040510055,0.492118433061713,1.99735004886051,-1.84233974112184,1.01272864872529,0.425436536108969,2.02271890011612,-1.87428945771733,0.99497308682064,0.497244371145343,2.00946442908404,-1.844930296323,1.00162642169385,0.484566886865752,2.01878808379033,-1.87523778424013
8000,0.6,0.5,0.16,1,2,2,0,1,50,20,4,3000007,1.00514040510055,0.492118433061713,1.99735004886051,-1.84233974112176,1.00435562346229,0.477794935422459,2.00333602475236,-1.846694960992,1.04860917007424,0.316700974178622,2.04347271819421,-1.8540190446392,1.00587248374089,0.474190485068806,2.00475658784042,-1.84667193438033
8000,0.7,0.5,0.16,1,2,2,0,1,50,20,4,3000007,1.00514040510055,0.492118433061713,1.99735004886051,-1.84233974089856,1.00715604832866,0.446458998521002,2.02415010513019,-1.8568234611715,1.05767075683701,0.279194620056652,2.04238639001116,-1.84415451517466,1.0123305758463,0.427486107886875,2.02968915043163,-1.85696027022427
8000,0.8,0.5,0.16,1,2,2,0,1,50,20,4,3000007,1.00514040510055,0.492118433061713,1.99735004886051,-1.84233974112184,1.01272864872529,0.425436536108969,2.02271890011612,-1.87428945771733,1.05784193728767,0.251587016582364,2.03869930178959,-1.84324014403265,1.03018079227982,0.341284803614069,2.03889484588773,-1.87369314958523
8000,0.6,0.5,0.16,1,2,2,1,0,50,20,4,3000007,1.00514040510055,0.492118433061713,1.99735004886051,-1.84233974112176,1.00435562346229,0.477794935422459,2.00333602475236,-1.846694960992,1.00185170927714,0.494564510141809,2.00014300068266,-1.8410951145162,1.00256094026657,0.486096860965544,2.00271072922711,-1.84639454653864
8000,0.7,0.5,0.16,1,2,2,1,0,50,20,4,3000007,1.00514040510055,0.492118433061713,1.99735004886051,-1.84233974089856,1.00715604832866,0.446458998521002,2.02415010513019,-1.8568234611715,1.00542279380773,0.48339895019513,2.0034301034543,-1.83437005632755,1.00191912515183,0.470816842784966,2.02243343244613,-1.85707803345123
8000,0.8,0.5,0.16,1,2,2,1,0,50,20,4,3000007,1.00514040510055,0.492118433061713,1.99735004886051,-1.84233974112184,1.01272864872529,0.425436536108969,2.02271890011612,-1.87428945771733,0.99497308682064,0.497244371145343,2.00946442908404,-1.844930296323,1.00202247755879,0.483742147934696,2.01975563930814,-1.87594289542835
