"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
20000,0.8,10,4,0.5,1,4,1,1,50,20,5,5000002,0.988968640797087,10.0137773343641,1.99278314256892,1.37568686718547,0.862179548482576,10.3839443711054,2.06184229459586,1.39436762922459,0.998732618191703,10.0397944939339,1.96685938737506,1.38115640145975,0.924173601057018,10.1739193948651,2.01952082841985,1.38873652733107
2000,0.6,10,4,0.5,1,4,0,1,50,20,5,5000002,0.878696258409777,10.0762852560286,2.13564506720128,1.38403697988278,1.01208822256676,9.92057836658924,2.04812932206598,1.42151006523318,1.73879129708586,8.71735095954902,1.29168230732361,1.43458978554904,1.13779998658805,9.62421523791287,1.96119762708735,1.42208044940417
20000,0.6,10,4,0.5,1,4,0,1,50,20,5,5000002,1.03659826326667,9.91227190219604,2.01017547267477,1.3756224698911,1.04931333626693,9.85649636975196,1.99807213909293,1.38120702824149,1.9006301667073,8.47241174600964,1.11203143150258,1.40443224591194,1.16231192261268,9.59800479328781,1.92267550971919,1.37892105522984
2000,0.8,10,4,0.5,1,4,0,1,50,20,5,5000002,1.00862376022163,9.94326917952203,2.00412273526362,1.38027922904939,1.00555816573855,10.0201231426024,1.89010748768946,1.32723407298324,2.25299151391167,7.71966938655559,0.498468219321542,1.46301290303654,1.25992908848372,9.29257517275969,1.70947254158453,1.3353423061697
20000,0.8,10,4,0.5,1,4,0,1,50,20,5,5000002,0.988968640797087,10.0137773343641,1.99278314256892,1.37568686718547,0.862179548482576,10.3839443711054,2.06184229459586,1.39436762922459,2.43092829918261,7.26343722233267,0.411398291368283,1.50679950126335,1.21269352202439,9.28982431269261,1.87449255268242,1.38731730075069
2000,0.6,10,4,0.5,1,4,1,1,50,20,5,5000003,0.974597985273842,10.1063271718006,1.87940775978267,1.38600196698076,1.06280381325115,9.92752914027404,1.80716715398113,1.42763544892539,1.02798646688085,10.0493418251421,1.87096658744112,1.4101676310474,1.04716923354093,10.0011470150384,1.79952874247829,1.42567900001983
20000,0.6,10,4,0.5,1,4,1,1,50,20,5,5000003,0.905541189474977,10.0929298544742,2.0693884596002,1.38685985618615,0.872399876319069,10.1143091481908,2.12471882610116,1.39229070108287,0.910277970003166,10.097982687312,2.05825397033301,1.39127305471968,0.870513601305135,10.1258825761005,2.12220562332595,1.39119200451657
2000,0.8,10,4,0.5,1,4,1,1,50,20,5,5000003,1.02674171689234,9.90517342313054,1.92942421928497,1.39025107008836,1.20658976409924,9.07888357874467,1.80827436115221,1.4591000243117,1.33345865908035,9.37173140307262,1.60997853844579,1.42241572515928,1.1534569713285,9.31024293970908,1.79003417794123,1.48161856785443
20000,0.8,10,4,0.5,1,4,1,1,50,20,5,5000003,1.04594568188021,9.92221735782785,1.96778376461209,1.3898081612634,1.07601469503613,9.79809252334963,1.89777831994578,1.37443722903205,1.00179925463095,10.0542953120726,1.97630495396317,1.38306482410017,1.02565932952571,9.98752593345137,1.92062678109908,1.37643819008197
2000,0.6,10,4,0.5,1,4,0,1,50,20,5,5000003,0.974597985273842,10.1063271718006,1.87940775978267,1.38600196698076,1.06280381325115,9.92752914027404,1.80716715398113,1.42763544892539,1.82929714882135,8.66235024195733,1.02706625273824,1.43794053252795,1.1960901748878,9.64138747962518,1.6976285738353,1.42858431989291
20000,0.6,10,4,0.5,1,4,0,1,50,20,5,5000003,0.905541189474977,10.0929298544742,2.0693884596002,1.38685985618615,0.872399876319069,10.1143091481908,2.12471882610116,1.39229070108287,1.7875365115087,8.62616630004204,1.16519667535065,1.42343596160574,0.98973873022198,9.84961563229288,2.04271157960769,1.39204551748714
2000,0.8,10,4,0.5,1,4,0,1,50,20,5,5000003,1.02674171689234,9.90517342313054,1.92942421928497,1.39025107008836,1.20658976409924,9.07888357874467,1.80827436115221,1.4591000243117,2.32503610087245,7.25460297239578,0.464892322215619,1.50304348000467,1.58537053396738,8.03163421679423,1.51686432947148,1.47819659425404
20000,0.8,10,4,0.5,1,4,0,1,50,20,5,5000003,1.04594568188021,9.92221735782785,1.96778376461209,1.3898081612634,1.07601469503613,9.79809252334963,1.89777831994578,1.37443722903205,2.3172818728761,7.60080300930866,0.475822038339001,1.48126804416081,1.38568673004146,8.94614772904427,1.67877892045975,1.37892773267299
2000,0.6,10,4,0.5,1,4,1,1,50,20,5,5000004,0.962838186328975,10.0519881767931,2.10131801446315,1.31946101885461,0.946995095139427,10.1453840987332,2.06596201174784,1.27976958770404,0.913428223098271,10.0910445552132,2.15357058509641,1.29538188149379,0.933670946132198,10.1723632885588,2.08106740710515,1.27760267053757
20000,0.6,10,4,0.5,1,4,1,1,50,20,5,5000004,0.946582555702385,10.0570251368063,1.99079237175407,1.37472954357121,1.0889394118978,9.71519197234414,1.89904295113828,1.37035844917227,0.988974558432122,9.99577254641713,1.94925931701898,1.37954727307871,1.05598155892482,9.81493819976974,1.91607874804736,1.36813875447713
2000,0.8,10,4,0.5,1,4,1,1,50,20,5,5000004,1.15899048579935,9.75773080626769,1.98955562974939,1.31172144281513,1.19304920471213,9.88861894702498,2.04367032292961,1.30234880152003,1.48555229880587,9.28892080499803,1.69995764625877,1.35152789168063,1.26853562428438,9.58164477850165,1.99617726025105,1.32858388336717
20000,0.8,10,4,0.5,1,4,1,1,50,20,5,5000004,0.975528760704586,9.99602024130924,2.00351398860749,1.37596015186812,0.974152354719172,9.8942545624332,2.05376378096147,1.37353234923817,1.06471215154209,9.82211058926028,1.9112891355155,1.38331740846305,0.980290419383999,9.93078341229466,2.02057398307799,1.37632102899565
2000,0.6,10,4,0.5,1,4,0,1,50,20,5,5000004,0.962838186328975,10.0519881767931,2.10131801446315,1.31946101885461,0.946995095139427,10.1453840987332,2.06596201174784,1.27976958770404,1.63527087682665,8.87981248880868,1.37205001291994,1.31762061514406,1.01029510789433,9.993038382211,2.02535426696027,1.27783294878158
20000,0.6,10,4,0.5,1,4,0,1,50,20,5,5000004,0.946582555702385,10.0570251368063,1.99079237175407,1.37472954357121,1.0889394118978,9.71519197234414,1.89904295113828,1.37035844917227,1.79577886471099,8.6268436577483,1.10751786907572,1.40419842225796,1.18064236024021,9.52328656070383,1.82806022750881,1.36912658470431
2000,0.8,10,4,0.5,1,4,0,1,50,20,5,5000004,1.15899048579935,9.75773080626769,1.98955562974939,1.31172144281513,1.19304920471213,9.88861894702498,2.04367032292961,1.30234880152003,2.37682717998971,7.52856273142539,0.660874565670732,1.44075147137262,1.42284003475366,9.09260855394758,1.94259081183728,1.31425732519669
20000,0.8,10,4,0.5,1,4,0,1,50,20,5,5000004,0.975528760704586,9.99602024130924,2.00351398860749,1.37596015186812,0.974152354719172,9.8942545624332,2.05376378096147,1.37353234923817,2.34110657272015,7.35037602315515,0.479536048855086,1.49604993037191,1.28486360019285,8.98998317332492,1.86034035309288,1.37662245199864
2000,0.6,10,4,0.5,1,4,1,1,50,20,5,5000005,1.17863492124286,9.75478967246714,1.96485782863819,1.40443509886671,1.16746014639817,9.90001336079563,1.85171690494272,1.37638893089475,1.19961123667647,9.85517469992681,1.84655342533537,1.38831330312679,1.17459530873617,9.9066214442291,1.83109119111448,1.37968318417269
20000,0.6,10,4,0.5,1,4,1,1,50,20,5,5000005,0.996346111424284,9.99984567698011,1.96810246659539,1.37054931943276,0.973200753410535,10.0387351090243,1.97086054456266,1.38718807764447,0.973693950462004,10.0709447256023,1.978672012909,1.373960196875,0.972828255917742,10.0354766830583,1.97082582107722,1.38752164829792
2000,0.8,10,4,0.5,1,4,1,1,50,20,5,5000005,0.999224888478489,9.9496022030111,2.10361520167473,1.39863797665437,0.926765718481356,10.2205859658679,2.1162419779076,1.34607713278238,1.04553325263501,10.0285160920733,1.89502167766274,1.37469604908324,0.97874748914884,10.1855249104296,2.02061287470361,1.33896422615913
20000,0.8,10,4,0.5,1,4,1,1,50,20,5,5000005,0.954883016924681,10.0250985426151,2.02767125130554,1.37006472308927,1.01513907300253,9.83443871990044,1.98648452455366,1.35728453415976,0.960213645205965,10.0562563868994,2.00493762785604,1.36939103501887,0.976212877687537,9.9736221229317,2.01000275206499,1.36898354295274
2000,0.6,10,4,0.5,1,4,0,1,50,20,5,5000005,1.17863492124286,9.75478967246714,1.96485782863819,1.40443509886671,1.16746014639817,9.90001336079563,1.85171690494272,1.37638893089475,1.89060901081834,8.62250135675837,1.13687469238195,1.41148632305409,1.31279081358212,9.57261388198964,1.74074265408046,1.38025775221124
20000,0.6,10,4,0.5,1,4,0,1,50,20,5,5000005,0.996346111424284,9.99984567698011,1.96810246659539,1.37054931943276,0.973200753410535,10.0387351090243,1.97086054456266,1.38718807764447,1.84990290242567,8.60762623806127,1.07760048388657,1.40197688035457,1.1021374630638,9.74160251639782,1.87998756132957,1.38837119396045
2000,0.8,10,4,0.5,1,4,0,1,50,20,5,5000005,0.999224888478489,9.9496022030111,2.10361520167473,1.39863797665437,0.926765718481356,10.2205859658679,2.1162419779076,1.34607713278238,2.10244920911023,7.87304011077883,0.724238152782674,1.47734354698042,1.22713116174452,9.39305362131199,1.90977122358539,1.34323921837828
20000,0.8,10,4,0.5,1,4,0,1,50,20,5,5000005,0.954883016924681,10.0250985426151,2.02767125130554,1.37006472308927,1.01513907300253,9.83443871990044,1.98648452455366,1.35728453415976,2.31138107582568,7.51024198864233,0.488246231122538,1.47990940728337,1.33874320547829,8.91147016843452,1.7758675057012,1.36753776973524
2000,0.6,10,4,0.5,1,4,1,1,50,20,5,5000006,0.98122730618953,9.96464189166884,2.0306270426342,1.39802804330173,1.03495150633745,9.7382972345033,2.03716751038958,1.30398980462733,0.87716308886769,10.1577322167882,2.06342618212267,1.34172104071902,0.986064006931248,9.89959857037219,2.06085227849643,1.30653075064963
20000,0.6,10,4,0.5,1,4,1,1,50,20,5,5000006,0.940660735206972,10.0909309871528,2.02864745867604,1.40397045194882,0.900222583555151,10.1532512582226,2.06755007709036,1.40906941229568,0.908798610092799,10.1475594457916,2.05003641940539,1.40376164209719,0.896639187457612,10.1569604004709,2.07441324507189,1.40833266362101
2000,0.8,10,4,0.5,1,4,1,1,50,20,5,5000006,1.17981838213868,9.69207365701223,1.90340628659075,1.4134058548425,0.976159209690154,10.1620113570303,2.10800686997968,1.47651244454665,1.1604749366694,9.50549981440818,2.06482456721519,1.44816918201466,1.11973587115349,9.61397673167081,2.04580762766821,1.45493755300926
20000,0.8,10,4,0.5,1,4,1,1,50,20,5,5000006,1.08141012701319,9.91445571636374,1.9216631702115,1.40340353256513,1.25555862413109,9.50056842917431,1.79196271136982,1.4180856584951,1.1546647927936,9.80350861787754,1.82409435157116,1.41820448406131,1.2000531179737,9.70971842094499,1.82844019979142,1.40970480056675
2000,0.6,10,4,0.5,1,4,0,1,50,20,5,5000006,0.98122730618953,9.96464189166884,2.0306270426342,1.39802804330173,1.03495150633745,9.7382972345033,2.03716751038958,1.30398980462733,1.7034162423468,8.8059272719726,1.19037245719191,1.36708047828179,1.09727834160074,9.63224256723672,1.98571391410364,1.30699180599676
20000,0.6,10,4,0.5,1,4,0,1,50,20,5,5000006,0.940660735206972,10.0909309871528,2.02864745867604,1.40397045194882,0.900222583555151,10.1532512582226,2.06755007709036,1.40906941229568,1.77448003821013,8.70098565264894,1.14501960731261,1.43259029273572,1.01683162600681,9.87914776526451,1.98988113409421,1.40868578483904
2000,0.8,10,4,0.5,1,4,0,1,50,20,5,5000006,1.17981838213868,9.69207365701223,1.90340628659075,1.4134058548425,0.976159209690154,10.1620113570303,2.10800686997968,1.47651244454665,2.627770870708,6.84964991080335,0.336452435159315,1.5574011559564,1.49972483651216,8.52821003912116,1.82893129655414,1.47229211435213
20000,0.8,10,4,0.5,1,4,0,1,50,20,5,5000006,1.08141012701319,9.91445571636374,1.9216631702115,1.40340353256513,1.25555862413109,9.50056842917431,1.79196271136982,1.4180856584951,2.40752510006877,7.44388147240071,0.385252339847314,1.51822883966531,1.5224924262761,8.75658865825044,1.62337781768947,1.4101396483922
2000,0.6,10,4,0.5,1,4,1,1,50,20,5,5000007,0.92520014203086,10.0198160008368,1.95937047822046,1.3549678781972,1.07725001689501,9.62780767632471,1.87625887242461,1.37120840209256,0.861873821703656,10.2516195769273,1.99813893469254,1.36300929045922,1.00775422133158,9.81305665417818,1.92325564176896,1.36910963165666
20000,0.6,10,4,0.5,1,4,1,1,50,20,5,5000007,0.985236130655464,10.003290120325,1.9962509194221,1.3901888337489,0.969878708340111,10.2019322975872,1.95902158060531,1.40568232331608,0.975459319066622,10.0418512459168,2.02699223269281,1.40122166706486,0.99448971310752,10.1145407778293,1.95358124606035,1.40816501500505
2000,0.8,10,4,0.5,1,4,1,1,50,20,5,5000007,0.743163381078308,10.2748152661409,2.02104779463345,1.3722406847234,0.432285708006472,11.3775047626694,2.16909145316108,1.43594495484717,0.744625197162313,10.475285718274,2.0349756587675,1.41824596765262,0.59299109762216,10.8644320762369,2.00194400739818,1.45204118980942
20000,0.8,10,4,0.5,1,4,1,1,50,20,5,5000007,1.00396740815175,10.0054263924683,1.96745358688231,1.38621300090075,0.966947122387255,10.0199348416277,2.01475700629378,1.41163574025959,0.957942753578836,10.1403618528098,2.02452121030379,1.39197355234565,0.951583438269077,10.0523129718877,2.03110617570976,1.41240332362999
2000,0.6,10,4,0.5,1,4,0,1,50,20,5,5000007,0.92520014203086,10.0198160008368,1.95937047822046,1.3549678781972,1.07725001689501,9.62780767632471,1.87625887242461,1.37120840209256,1.65894281271714,8.87331547292902,1.17047237689295,1.37761495266953,1.13950768855339,9.50414736111843,1.82593940655605,1.37158138798757
20000,0.6,10,4,0.5,1,4,0,1,50,20,5,5000007,0.985236130655464,10.003290120325,1.9962509194221,1.3901888337489,0.969878708340111,10.2019322975872,1.95902158060531,1.40568232331608,1.83670563158988,8.60758544775368,1.11591355259121,1.42438456863276,1.12044506238643,9.83247115579258,1.86056473857659,1.40811205282329
2000,0.8,10,4,0.5,1,4,0,1,50,20,5,5000007,0.743163381078308,10.2748152661409,2.02104779463345,1.3722406847234,0.432285708006472,11.3775047626694,2.16909145316108,1.43594495484717,2.08908709797706,7.89071828970482,0.519120568663939,1.5347530016069,0.936214574459259,9.87993533907076,1.81591223912534,1.44733047305895
20000,0.8,10,4,0.5,1,4,0,1,50,20,5,5000007,1.00396740815175,10.0054263924683,1.96745358688231,1.38621300090075,0.966947122387255,10.0199348416277,2.01475700629378,1.41163574025959,2.26943214638982,7.7259059137074,0.498350760223752,1.48976078025993,1.3164165683018,9.02506346403925,1.77784537961246,1.41674784981117
2000,0.6,10,4,0.5,1,4,1,1,50,20,5,5000008,0.935303300271414,9.98812166733975,2.07257653096459,1.3433381454154,0.609223354241338,10.9305394900984,2.23131220934295,1.32335687017386,1.02659952680334,9.82878683401889,2.00168343774243,1.34112690496933,0.724496482400972,10.6219524162676,2.15088294322245,1.3257566324166
20000,0.6,10,4,0.5,1,4,1,1,50,20,5,5000008,0.998355090348196,10.0193078090172,1.97776884746652,1.40273212636732,1.04052340332285,9.94450557308786,1.93488537765234,1.41439911943535,1.02191509303489,9.9791675903824,1.96980411822584,1.40971693835769,1.03895391566214,9.95021429780508,1.93404812915572,1.41624319986
2000,0.8,10,4,0.5,1,4,1,1,50,20,5,5000008,1.08067897371415,9.9057314997687,1.84513508115841,1.34670167372283,1.47014653151065,8.82372445528394,1.59860916906994,1.31826817107972,1.34264114686457,9.54050158885418,1.49772742584349,1.35867369622525,1.28294534885088,9.56969148623222,1.66215901354385,1.32258450111672
20000,0.8,10,4,0.5,1,4,1,1,50,20,5,5000008,1.03159594766662,9.96724595224212,1.97775122113931,1.3992915326339,1.07382264955167,9.89818098677804,1.86615539372532,1.4029177272662,1.02423903872802,10.0228160461382,1.95056507047335,1.39164683932921,1.063312641499,9.9141295342741,1.88355845485083,1.39886585515777
2000,0.6,10,4,0.5,1,4,0,1,50,20,5,5000008,0.935303300271414,9.98812166733975,2.07257653096459,1.3433381454154,0.609223354241338,10.9305394900984,2.23131220934295,1.32335687017386,1.75557541608272,8.59259340230503,1.21840991681277,1.3612143616925,0.806334295947176,10.4391366476747,2.0981581509831,1.33162058250427
20000,0.6,10,4,0.5,1,4,0,1,50,20,5,5000008,0.998355090348196,10.0193078090172,1.97776884746652,1.40273212636732,1.04052340332285,9.94450557308786,1.93488537765234,1.41439911943535,1.86118062131096,8.56636867975254,1.09467158396963,1.43587101967292,1.17926726321333,9.62943186150489,1.83414601080746,1.41789151902418
2000,0.8,10,4,0.5,1,4,0,1,50,20,5,5000008,1.08067897371415,9.9057314997687,1.84513508115841,1.34670167372283,1.47014653151065,8.82372445528394,1.59860916906994,1.31826817107972,2.29519568727536,7.7208972946609,0.379679006627672,1.4633700892138,1.46221232369233,8.9774316757701,1.59754045710187,1.30668857094748
20000,0.8,10,4,0.5,1,4,0,1,50,20,5,5000008,1.03159594766662,9.96724595224212,1.97775122113931,1.3992915326339,1.07382264955167,9.89818098677804,1.86615539372532,1.4029177272662,2.27244057725622,7.66667147177292,0.502430679318161,1.48114832070888,1.44996433646756,8.81982986531744,1.60812795599054,1.40888862032296
2000,0.6,10,4,0.5,1,4,1,1,50,20,5,5000009,0.794067374875871,10.3049222872904,2.07826444333379,1.32659669454505,0.726550572478487,10.5933408074809,2.02953540752344,1.3014134956543,0.829253013396619,10.2295297125795,2.06400122077532,1.3243880487308,0.743113244782973,10.5570093018738,2.00676741323947,1.30625826376538
20000,0.6,10,4,0.5,1,4,1,1,50,20,5,5000009,0.934699249979074,10.0786222168649,2.02873089960099,1.39056564530384,0.952779439389763,10.1177992906779,2.00034725626995,1.39919743690636,0.959178176143628,10.035689211406,2.01598376638224,1.39466015848646,0.967352013321968,10.0772642778904,1.99222575648725,1.39771278593039
2000,0.8,10,4,0.5,1,4,1,1,50,20,5,5000009,1.06389923111439,9.83149223620983,2.02808490852305,1.32697889318553,1.20202207939446,9.75765734141751,2.11889537578006,1.24080498606919,1.24560328244315,9.21810163891175,1.90843773777086,1.35892751277087,1.26210249209979,9.50851625940564,2.13970403797243,1.24759128446572
20000,0.8,10,4,0.5,1,4,1,1,50,20,5,5000009,0.987242164082311,9.99433882487693,1.997542098634,1.39672885052584,0.999740870871825,9.99594365961455,2.00574092629146,1.36804119687273,0.907934332175874,10.1333914629126,2.09408666075888,1.39248096703796,0.970506632062896,10.097422845026,2.03775158407682,1.36987979474575
2000,0.6,10,4,0.5,1,4,0,1,50,20,5,5000009,0.794067374875871,10.3049222872904,2.07826444333379,1.32659669454505,0.726550572478487,10.5933408074809,2.02953540752344,1.3014134956543,1.6320396259679,8.86173447501705,1.21418958823633,1.35281847366413,0.835407063175876,10.3374456553117,1.94771542404915,1.30586478548401
20000,0.6,10,4,0.5,1,4,0,1,50,20,5,5000009,0.934699249979074,10.0786222168649,2.02873089960099,1.39056564530384,0.952779439389763,10.1177992906779,2.00034725626995,1.39919743690636,1.79306539822329,8.63535873741855,1.13987501603396,1.41988200584415,1.10034457234431,9.77014436894342,1.89831564749085,1.40056392606717
2000,0.8,10,4,0.5,1,4,0,1,50,20,5,5000009,1.06389923111439,9.83149223620983,2.02808490852305,1.32697889318553,1.20202207939446,9.75765734141751,2.11889537578006,1.24080498606919,2.62155862317339,6.50761619224533,0.465794133895901,1.53633897593621,1.18787138827421,9.62997294390194,2.28092286373563,1.22327679901809
20000,0.8,10,4,0.5,1,4,0,1,50,20,5,5000009,0.987242164082311,9.99433882487693,1.997542098634,1.39672885052584,0.999740870871825,9.99594365961455,2.00574092629146,1.36804119687273,2.22660049079757,7.71976077826583,0.555503128284709,1.49143167998673,1.28245866655278,9.19149081285773,1.82606561883467,1.37256902750521
2000,0.6,10,4,0.5,1,4,1,1,50,20,5,5000010,1.26492463111805,9.59026259691917,1.94535091418203,1.41787964504761,1.07480165003958,10.1720946270481,2.0548014530047,1.39506295488322,1.23448292849192,9.61565978564421,2.0125737338629,1.41241165779066,1.12210521114658,10.0364020303258,2.0330260933615,1.39419097648142
20000,0.6,10,4,0.5,1,4,1,1,50,20,5,5000010,0.976571755409611,10.003291867125,2.03946155192873,1.38094647425897,0.903977200505931,10.2754273655476,2.06097705203624,1.37635402307141,1.03818590917251,9.90340178371232,1.98133304590036,1.38651742797767,0.933734722055146,10.1960259918848,2.04001981411855,1.37535651451577
2000,0.8,10,4,0.5,1,4,1,1,50,20,5,5000010,1.19151922069825,9.77075930393468,1.95364900984338,1.41404096122337,0.881002917037196,9.96274701860001,2.33931802575294,1.54271077100298,1.03253755946129,10.0830044857868,2.18247709844472,1.41396719416154,0.897567017410205,9.83596593333442,2.31952453555756,1.51807203564935
20000,0.8,10,4,0.5,1,4,1,1,50,20,5,5000010,1.01965053039463,9.9459113001624,2.01707899286496,1.38361861361161,0.954926174036472,10.1416950506901,2.01072264033929,1.41761562544073,1.07935684341732,9.82988776774756,1.96343699396684,1.38233357293956,1.01427904913652,9.91550852065923,1.96436647603274,1.41636689077473
2000,0.6,10,4,0.5,1,4,0,1,50,20,5,5000010,1.26492463111805,9.59026259691917,1.94535091418203,1.41787964504761,1.07480165003958,10.1720946270481,2.0548014530047,1.39506295488322,2.12805537168444,8.16487427527671,1.08204197664178,1.43472648019007,1.25968916645899,9.72235667726813,1.93980586598701,1.39914301967542
20000,0.6,10,4,0.5,1,4,0,1,50,20,5,5000010,0.976571755409611,10.003291867125,2.03946155192873,1.38094647425897,0.903977200505931,10.2754273655476,2.06097705203624,1.37635402307141,1.85818507348654,8.53380111342524,1.1288713097248,1.41609842536239,1.03223061357754,9.96898556070786,1.97572148301773,1.37648595727677
2000,0.8,10,4,0.5,1,4,0,1,50,20,5,5000010,1.19151922069825,9.77075930393468,1.95364900984338,1.41404096122337,0.881002917037196,9.96274701860001,2.33931802575294,1.54271077100298,2.50154602057852,7.50248156127267,0.533932486880089,1.51821325318302,1.37038024431878,8.60085033786686,1.97443670968352,1.52867044804818
20000,0.8,10,4,0.5,1,4,0,1,50,20,5,5000010,1.01965053039463,9.9459113001624,2.01707899286496,1.38361861361161,0.954926174036472,10.1416950506901,2.01072264033929,1.41761562544073,2.36546452876216,7.39281288179119,0.495799869660403,1.48965773861972,1.34869289886806,8.93169692213736,1.75898653577249,1.41788519607176
