"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
20000,0.6,10,4,0.5,1,4,1,1,50,20,5,1000004,1.02566467095456,9.98333329322094,1.98556826157835,1.37615941291051,0.976802606455726,10.1351309458214,2.0314143472756,1.3669220711474,1.06503094335349,9.92937593032354,1.9418336368557,1.37895301751288,0.996227494909413,10.089973626812,2.01601755816881,1.36540904608596
2000,0.8,10,4,0.5,1,4,1,1,50,20,5,1000004,0.887582294497475,10.2118883260518,1.92576913621541,1.42454845741312,1.49504358474346,8.45241189753591,1.56688249804569,1.43469538383055,0.875520484263142,10.1886528715752,2.03787542307638,1.48363637539108,1.09959679607721,9.69366286751419,1.90192400503788,1.4289228002552
20000,0.8,10,4,0.5,1,4,1,1,50,20,5,1000004,1.087301541098,9.87276029828067,1.96262083834596,1.37563868295385,1.07038361055509,9.71607753882121,2.0602510792411,1.36158782933833,1.17211474575434,9.78141070624818,1.82333409351771,1.37703534452386,1.0484384504305,9.87337539600524,2.03614992002404,1.35867230840242
2000,0.6,10,4,0.5,1,4,0,1,50,20,5,1000004,1.26573708109226,9.48107812714508,1.93734127989155,1.40840975947297,1.42192931389582,9.31454112427361,1.82757486967149,1.40201778206924,1.9499544143283,8.41204175974718,1.22277796305169,1.43465320883799,1.47922721182641,9.19360882284794,1.78977847339334,1.39658147934341
20000,0.6,10,4,0.5,1,4,0,1,50,20,5,1000004,1.02566467095456,9.98333329322094,1.98556826157835,1.37615941291051,0.976802606455726,10.1351309458214,2.0314143472756,1.3669220711474,1.87492305215092,8.55365358877159,1.11592879515605,1.40820390461434,1.10491196021193,9.83777710259062,1.94454870268783,1.36722773268826
2000,0.8,10,4,0.5,1,4,0,1,50,20,5,1000004,0.887582294497475,10.2118883260518,1.92576913621541,1.42454845741312,1.49504358474346,8.45241189753591,1.56688249804569,1.43469538383055,2.07057186227776,8.22201209271082,0.510816328020224,1.53785818930118,1.34936017428558,9.03202591840063,1.65205060039552,1.40867665733121
20000,0.8,10,4,0.5,1,4,0,1,50,20,5,1000004,1.087301541098,9.87276029828067,1.96262083834596,1.37563868295385,1.07038361055509,9.71607753882121,2.0602510792411,1.36158782933833,2.39926563076298,7.39241589606265,0.476718130635905,1.49163241294959,1.30491946212481,9.04738503644949,1.92355379876217,1.35433264410138
2000,0.6,10,4,0.5,1,4,1,1,50,20,5,1000005,0.904272807410366,10.1371772597242,1.90082187882851,1.3558180459142,0.880376058796399,10.2542203207888,1.93432490763082,1.33188771176007,0.991766515462407,9.93199980976543,1.876539901049,1.38296427863489,0.865774787275394,10.2995851701198,1.93645761761729,1.33811847029152
20000,0.6,10,4,0.5,1,4,1,1,50,20,5,1000005,1.03000713157958,9.9326845608612,2.00258493202904,1.38504986041467,1.04951555569676,9.88965408194609,1.97433202724712,1.38168355738604,1.01053643882917,9.96802340052474,2.00400766237068,1.38855526309126,1.04587918091764,9.8990230198297,1.97880711061607,1.38327965811225
2000,0.8,10,4,0.5,1,4,1,1,50,20,5,1000005,1.19433741737794,9.61180963645627,1.81712532667097,1.3523328127893,1.01844167919007,9.69944465385198,2.0950754421544,1.45618064334243,1.09213881059381,9.75138241025757,2.06328242601608,1.37803197476725,1.00178393903346,9.64323414557862,2.07563515182615,1.52426438786347
20000,0.8,10,4,0.5,1,4,1,1,50,20,5,1000005,1.08974906264568,9.87147582939528,1.94051697629342,1.38064679598993,1.10470118236079,9.81686022041912,1.94702426026884,1.40834392427117,1.07746299202997,9.9187506561838,1.95770195758546,1.38550622987725,1.09368480557923,9.86217236685234,1.95236506350745,1.39913176461337
2000,0.6,10,4,0.5,1,4,0,1,50,20,5,1000005,0.904272807410366,10.1371772597242,1.90082187882851,1.3558180459142,0.880376058796399,10.2542203207888,1.93432490763082,1.33188771176007,1.78566641592854,8.60578380186436,1.04585028822232,1.41254643177522,0.952666581802886,10.0923336850812,1.8842573585224,1.33538930407798
20000,0.6,10,4,0.5,1,4,0,1,50,20,5,1000005,1.03000713157958,9.9326845608612,2.00258493202904,1.38504986041467,1.04951555569676,9.88965408194609,1.97433202724712,1.38168355738604,1.84937667956004,8.55453502508625,1.13368069114988,1.41230790897863,1.1803796066573,9.59336420529328,1.88348317283238,1.38464443025421
2000,0.8,10,4,0.5,1,4,0,1,50,20,5,1000005,1.19433741737794,9.61180963645627,1.81712532667097,1.3523328127893,1.01844167919007,9.69944465385198,2.0950754421544,1.45618064334243,2.45399404038313,7.35674189877712,0.525023763895882,1.48519727312387,1.4137410735598,8.53741812216657,1.8109266957351,1.49754916133345
20000,0.8,10,4,0.5,1,4,0,1,50,20,5,1000005,1.08974906264568,9.87147582939528,1.94051697629342,1.38064679598993,1.10470118236079,9.81686022041912,1.94702426026884,1.40834392427117,2.40350735456196,7.43868423720682,0.462672481885786,1.4944580684783,1.42932727528919,8.897185855661,1.74069174049277,1.39961637843121
2000,0.6,10,4,0.5,1,4,1,1,50,20,5,1000006,0.985013756568015,10.1515255469134,2.10098631196416,1.4342094096194,0.996597306415454,9.91662411843732,2.1533136216553,1.38979550994066,1.03275349258543,10.0757674258741,1.9935671435955,1.391931367453,0.981176377884836,9.96663920669869,2.16111620608174,1.38771016351493
20000,0.6,10,4,0.5,1,4,1,1,50,20,5,1000006,0.91909890198301,10.0918405201825,2.0503800633104,1.3928155888241,0.893309650395461,10.1671432508883,2.02091458798582,1.37289715697847,0.910732001024506,10.1212869363081,2.02866019856917,1.38385631073736,0.88495155499353,10.1860011567504,2.02812054108455,1.37247614626353
2000,0.8,10,4,0.5,1,4,1,1,50,20,5,1000006,1.21081503302115,10.0760070762913,1.71858892196414,1.44266854099791,1.73699724259514,8.06313564125384,1.33785934660457,1.50878908820681,1.06749227983328,10.4467559613679,1.94330061179897,1.42294429997649,1.28642472639607,9.48190408961045,1.69568847920483,1.51796408093742
20000,0.8,10,4,0.5,1,4,1,1,50,20,5,1000006,0.997640562908021,9.98630659765164,2.00598385811171,1.39179449426337,1.06631256517624,9.87109839225015,1.96603264753042,1.39915223989517,1.06695560148056,9.8932527158425,1.95529702940974,1.40815898363501,1.0514906166466,9.9524944964599,1.96060459810297,1.39474028374152
2000,0.6,10,4,0.5,1,4,0,1,50,20,5,1000006,0.985013756568015,10.1515255469134,2.10098631196416,1.4342094096194,0.996597306415454,9.91662411843732,2.1533136216553,1.38979550994066,1.78249474734599,8.81207873064906,1.22405732282221,1.41673185990711,1.09170159854311,9.70459346906372,2.08663237848625,1.38999224153664
20000,0.6,10,4,0.5,1,4,0,1,50,20,5,1000006,0.91909890198301,10.0918405201825,2.0503800633104,1.3928155888241,0.893309650395461,10.1671432508883,2.02091458798582,1.37289715697847,1.75373113535097,8.71021351709363,1.15545262011628,1.4108040598929,0.994222711788109,9.93169382257284,1.95268069710331,1.37218170779056
2000,0.8,10,4,0.5,1,4,0,1,50,20,5,1000006,1.21081503302115,10.0760070762913,1.71858892196414,1.44266854099791,1.73699724259514,8.06313564125384,1.33785934660457,1.50878908820681,2.36469901504159,8.0760468514745,0.334334954072222,1.47385843425816,1.75229404079192,8.22162704499618,1.24657840900615,1.52218670723525
20000,0.8,10,4,0.5,1,4,0,1,50,20,5,1000006,0.997640562908021,9.98630659765164,2.00598385811171,1.39179449426337,1.06631256517624,9.87109839225015,1.96603264753042,1.39915223989517,2.39218191475194,7.40179934724389,0.476102092497505,1.51705655153564,1.34166915492733,9.0695016511005,1.79773208582529,1.39099079751438
2000,0.6,10,4,0.5,1,4,1,1,50,20,5,1000007,1.04632536244539,10.1129227418045,1.81705432799496,1.31022819505581,0.961077479301065,10.3362443185941,1.92567075975429,1.27593512457521,1.08400573813762,10.0106425447544,1.77390066545884,1.2923680356836,0.974285306225395,10.2886484436394,1.91880064574225,1.29461833006638
20000,0.6,10,4,0.5,1,4,1,1,50,20,5,1000007,1.03766513236262,9.97926564723505,1.99184036732067,1.36970147732616,1.05420358465138,9.94432589407901,1.97963119972512,1.37947538441297,1.0570071193416,9.99738234228182,1.96453102225714,1.37709763470188,1.05068894759157,9.95846347530605,1.98030404073634,1.37656743108818
2000,0.8,10,4,0.5,1,4,1,1,50,20,5,1000007,0.981089315490302,10.1826511416791,1.85629276702445,1.30553395420746,1.09958151338701,9.58506685525258,1.71622841454062,1.4018419695815,1.10963797640938,10.035983280091,1.7615998383726,1.31020265265442,1.03207702931965,9.83098497879033,1.71016530776597,1.42012145978305
20000,0.8,10,4,0.5,1,4,1,1,50,20,5,1000007,1.11146347114438,9.87858290740876,1.94473555231205,1.36837276043927,1.20467037232242,9.64505718447423,1.89811216667976,1.36499454735671,1.10438301666255,9.91513158761692,1.96960139841166,1.38048283573032,1.13773839240832,9.85461807013016,1.94469872212684,1.37146592637549
2000,0.6,10,4,0.5,1,4,0,1,50,20,5,1000007,1.04632536244539,10.1129227418045,1.81705432799496,1.31022819505581,0.961077479301065,10.3362443185941,1.92567075975429,1.27593512457521,1.86924171618446,8.64291241679231,0.979591327273752,1.33211098921547,1.0298043849543,10.1540976071721,1.89013448763691,1.28469222914403
20000,0.6,10,4,0.5,1,4,0,1,50,20,5,1000007,1.03766513236262,9.97926564723505,1.99184036732067,1.36970147732616,1.05420358465138,9.94432589407901,1.97963119972512,1.37947538441297,1.87560950432477,8.60047647441378,1.11390101325877,1.4017488548798,1.17562845012842,9.66771688298179,1.89353048219594,1.37992995244839
2000,0.8,10,4,0.5,1,4,0,1,50,20,5,1000007,0.981089315490302,10.1826511416791,1.85629276702445,1.30553395420746,1.09958151338701,9.58506685525258,1.71622841454062,1.4018419695815,2.33153620580413,7.55279828997583,0.381085539930789,1.4141255006594,1.47709854464502,8.46722934267284,1.41672190984966,1.42074959533797
20000,0.8,10,4,0.5,1,4,0,1,50,20,5,1000007,1.11146347114438,9.87858290740876,1.94473555231205,1.36837276043927,1.20467037232242,9.64505718447423,1.89811216667976,1.36499454735671,2.43857002580345,7.38927789267919,0.458576583394208,1.4886527822229,1.44792648580642,8.93187253790468,1.75076816111541,1.36605697634703
2000,0.6,10,4,0.5,1,4,1,1,50,20,5,1000008,1.12911487728956,9.75947666861325,2.0294630501353,1.43028483738333,1.13432994556118,9.85901872235387,2.01128056787412,1.47174351330719,1.26887508576449,9.48958117429546,1.92269484009495,1.46304069705544,1.17390202200022,9.74506340951693,1.98465534906804,1.47252589810995
20000,0.6,10,4,0.5,1,4,1,1,50,20,5,1000008,0.956413286243858,10.1066125111821,2.02233780835901,1.39394335877237,0.900946813835276,10.1615735970942,2.08067983411449,1.40524708691798,0.94765754595278,10.1196417108386,2.03038492624379,1.3962048470282,0.906283965226015,10.1548958113474,2.0702810255327,1.40529231918019
2000,0.8,10,4,0.5,1,4,1,1,50,20,5,1000008,0.999634876357613,10.0282826397749,2.01462802598281,1.45280735971718,0.93592339052993,10.2071454523955,1.89699521103442,1.47762149117295,1.0143401776406,10.0747072681701,1.91926412741563,1.44575432268017,0.940350173179368,10.1282810326534,1.91825892937733,1.45626346713241
20000,0.8,10,4,0.5,1,4,1,1,50,20,5,1000008,0.979747870067138,10.0679386457721,2.0088974838398,1.39270193781753,0.846822440574204,10.4216903643002,2.08196485852714,1.35399917504407,0.887057903732895,10.2046712037804,2.05368350391334,1.36943205375578,0.877853046538282,10.3541250690608,2.0499360757041,1.35644922298643
2000,0.6,10,4,0.5,1,4,0,1,50,20,5,1000008,1.12911487728956,9.75947666861325,2.0294630501353,1.43028483738333,1.13432994556118,9.85901872235387,2.01128056787412,1.47174351330719,1.97828601958805,8.2792021671361,1.12985871592287,1.48310785306164,1.27856036209619,9.50349715556752,1.91594731767519,1.47059067712188
20000,0.6,10,4,0.5,1,4,0,1,50,20,5,1000008,0.956413286243858,10.1066125111821,2.02233780835901,1.39394335877237,0.900946813835276,10.1615735970942,2.08067983411449,1.40524708691798,1.81235754234521,8.66897085592769,1.1342193252568,1.42655980920106,1.03377624911053,9.85753118328765,1.98492008229589,1.40638438286641
2000,0.8,10,4,0.5,1,4,0,1,50,20,5,1000008,0.999634876357613,10.0282826397749,2.01462802598281,1.45280735971718,0.93592339052993,10.2071454523955,1.89699521103442,1.47762149117295,2.02575669486417,8.14006730741571,0.620592885664554,1.51228288599204,1.24028316965039,9.28222529854593,1.69347062864417,1.46170629774121
20000,0.8,10,4,0.5,1,4,0,1,50,20,5,1000008,0.979747870067138,10.0679386457721,2.0088974838398,1.39270193781753,0.846822440574204,10.4216903643002,2.08196485852714,1.35399917504407,2.25550859406799,7.6816159082044,0.511489274321325,1.48848397136231,1.11136914565726,9.61839387773336,1.93203900890492,1.35114880920482
2000,0.6,10,4,0.5,1,4,1,1,50,20,5,1000009,1.02526027127318,10.0627447958235,1.98398939198998,1.36690076582059,0.73799741668993,10.7813674023411,2.10348686841431,1.3999158226299,0.982728059818405,10.1302619220685,1.97679453332647,1.37215063939838,0.838228432064496,10.4919707969999,2.04934492325218,1.40064204173974
20000,0.6,10,4,0.5,1,4,1,1,50,20,5,1000009,1.01876641206938,9.9734910913562,1.9750179561173,1.37488340623574,0.902486332124502,10.2650758134377,2.05367140465742,1.36980589159428,0.984894159494743,10.0153069124724,2.02815224941385,1.3786141699405,0.916505777550729,10.2207435825066,2.04647226185312,1.37075421788997
2000,0.8,10,4,0.5,1,4,1,1,50,20,5,1000009,1.00070889431806,10.0797199642535,2.02215014579337,1.37805447668873,0.762756442662503,10.7185348347589,2.19016613694352,1.49744671819192,1.02112305589257,9.94730395680207,2.0423076517545,1.41652962836344,0.915470203763223,10.1168965767658,2.08855809868445,1.51994917278647
20000,0.8,10,4,0.5,1,4,1,1,50,20,5,1000009,1.01296253869135,9.94680382473901,2.02419316896094,1.37404983671318,0.821622888702567,10.5776317437641,2.13857957976975,1.35738835899262,1.0390663158129,9.9462552556576,1.9802057017234,1.37314440270152,0.921441314437071,10.2494681855109,2.06270784408594,1.35785894555179
2000,0.6,10,4,0.5,1,4,0,1,50,20,5,1000009,1.02526027127318,10.0627447958235,1.98398939198998,1.36690076582059,0.73799741668993,10.7813674023411,2.10348686841431,1.3999158226299,1.78757577568415,8.78013373771435,1.16378958154824,1.39061669835374,0.976143171320245,10.1907139728387,1.95288647703322,1.40704857604057
20000,0.6,10,4,0.5,1,4,0,1,50,20,5,1000009,1.01876641206938,9.9734910913562,1.9750179561173,1.37488340623574,0.902486332124502,10.2650758134377,2.05367140465742,1.36980589159428,1.81759167037185,8.62118802300678,1.16014934497347,1.40441664930798,1.0193445758636,9.98387959309325,1.97662028797391,1.37075586888654
2000,0.8,10,4,0.5,1,4,0,1,50,20,5,1000009,1.00070889431806,10.0797199642535,2.02215014579337,1.37805447668873,0.762756442662503,10.7185348347589,2.19016613694352,1.49744671819192,2.43200933540071,7.33020891744553,0.540592531251738,1.54316525662119,1.23686405303898,9.24737493190364,1.90253563142446,1.50117547946039
20000,0.8,10,4,0.5,1,4,0,1,50,20,5,1000009,1.01296253869135,9.94680382473901,2.02419316896094,1.37404983671318,0.821622888702567,10.5776317437641,2.13857957976975,1.35738835899262,2.27947454525279,7.60836307524867,0.582116857330321,1.47885919376346,1.15239946402417,9.5347815589759,1.94728762628542,1.35766168763788
2000,0.6,10,4,0.5,1,4,1,1,50,20,5,1000010,1.03070201775078,10.078961399469,1.90056170538941,1.38129294692136,1.07753493651075,9.83040124662324,1.95896730731124,1.3599894151502,0.960048342812251,10.2794863218735,1.93799566930384,1.37589231399977,0.987480737472878,10.0763228870208,2.01005442304647,1.36810930806697
20000,0.6,10,4,0.5,1,4,1,1,50,20,5,1000010,1.03680830470977,9.93189306726449,1.95536609256946,1.37545209422987,0.991571399781805,10.0268125754639,2.00527765587522,1.36899174817567,1.03424479027947,9.94003973624952,1.94622199214772,1.37857532780492,0.993105203685888,10.0230233745007,2.0053825308629,1.36758856301151
2000,0.8,10,4,0.5,1,4,1,1,50,20,5,1000010,1.13300217408866,9.93530640861163,1.82765948039469,1.40244422234495,0.993205446436673,9.94578192017107,1.94917413851605,1.43791105739915,0.918448463091575,10.4371719146911,1.91643754366253,1.35209830589928,0.91199809477102,10.0929163103114,2.00629554012798,1.46833874139225
20000,0.8,10,4,0.5,1,4,1,1,50,20,5,1000010,1.01563434197593,9.92306252937004,2.01641877940153,1.37512095322361,0.989147337747751,9.80175289813428,2.14036485662967,1.36140187848746,0.94291766201083,9.99372921279556,2.08840493490953,1.3767915214836,0.943000348715441,9.96081873762549,2.17356649053736,1.36091803481749
2000,0.6,10,4,0.5,1,4,0,1,50,20,5,1000010,1.03070201775078,10.078961399469,1.90056170538941,1.38129294692136,1.07753493651075,9.83040124662324,1.95896730731124,1.3599894151502,1.86512197208494,8.79910403102641,1.00183977491685,1.41858632392762,1.0704580692512,9.87889406305495,1.95770340005457,1.35707245628502
20000,0.6,10,4,0.5,1,4,0,1,50,20,5,1000010,1.03680830470977,9.93189306726449,1.95536609256946,1.37545209422987,0.991571399781805,10.0268125754639,2.00527765587522,1.36899174817567,1.88263869289031,8.49997870389995,1.07973804015655,1.40877291901045,1.10128004324527,9.76979159515501,1.93595154278196,1.36671081346081
2000,0.8,10,4,0.5,1,4,0,1,50,20,5,1000010,1.13300217408866,9.93530640861163,1.82765948039469,1.40244422234495,0.993205446436673,9.94578192017107,1.94917413851605,1.43791105739915,2.29754864911038,7.98965796804794,0.344239642604293,1.48050037635472,1.17075220178706,9.41062188865217,1.83986747203942,1.4307698673639
20000,0.8,10,4,0.5,1,4,0,1,50,20,5,1000010,1.01563434197593,9.92306252937004,2.01641877940153,1.37512095322361,0.989147337747751,9.80175289813428,2.14036485662967,1.36140187848746,2.38487507100266,7.25477057826086,0.507631386404879,1.50424764243873,1.21736061263145,9.10374495834792,2.03787189929724,1.35453787541841
