"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","S.or1","S.or2","S.or3","S.or4","S.cc1","S.cc2","S.cc3","S.cc4","S.ml.01","S.ml.02","S.ml.03","S.ml.04","S.ml.11","S.ml.12","S.ml.13","S.ml.14","S.ml.21","S.ml.22","S.ml.23","S.ml.24","S.sp.001","S.sp.002","S.sp.003","S.sp.004","S.sp.011","S.sp.012","S.sp.013","S.sp.014","S.sp.101","S.sp.102","S.sp.103","S.sp.104","S.sp.111","S.sp.112","S.sp.113","S.sp.114","S.sp.221","S.sp.222","S.sp.223","S.sp.224"
8000,0.8,8000021,1.01290801107437,9.95492664520735,1.98959674069277,-0.0152040145022898,0.959364122665116,10.182030486796,1.96456299318726,-0.019865598353993,1.87609212112201,8.34127710641459,0.990363847205241,0.159873931387473,0.983626092089367,9.99223924948786,1.98209129338391,-0.0393220680035027,1.03076764710296,9.9902422183939,1.90057765440497,-0.0108008495143583,0.973667165039013,10.1157610830535,1.96350897430128,-0.0193687426359192,0.973354550663695,10.1173491766785,1.9626059777853,-0.0193527494406819,0.972272000905112,10.1383888360265,1.95816889090275,-0.019779537780353,0.971948456058483,10.1395900186878,1.95820087088591,-0.0197368633968706,0.955911387041336,10.2083989651941,1.9595782779338,-0.0206545782383748,0.0364128752371238,0.0525917582125069,0.0259697762827629,0.0162648428856949,0.0771945817528786,0.178229595428748,0.063017786519346,0.0364794847744951,0.0387645239217855,0.05523394908625,0.0342865013831537,0.0262973933384098,0.0476235821836035,0.0741718461912751,0.0405782071701883,0.0299419258663885,0.0476482499077985,0.0729184214416244,0.0407720266119884,0.0293978017482372,0.0769314926937038,0.177125963094683,0.062941666251663,0.0364780195211284,0.0769313936515617,0.177118714719951,0.0629399885185339,0.0364779032630006,0.0769124812193717,0.176899968991799,0.0629413907206798,0.0364748491637163,0.0768992575450416,0.176844527288962,0.0629340072541254,0.0364742768355757,0.0768897680671524,0.176649890789229,0.0629182290277473,0.0364696653745463,0.0347630220525207,0.0504847018003785,0.0251718049901341,0.015618560752918,0.0724333651400741,0.171884861909919,0.061249535638683,0.0349131342542295,0.0518496303625191,0.0757640088751653,0.0446430496178402,0.03065263304286,0.0461232504200339,0.0713960880807146,0.039054338938264,0.029377542360144,0.046912390031248,0.073814390446455,0.0392878487387493,0.0293847822938552,0.0730424138852792,0.170194058244739,0.0623232157871902,0.0349617566748541,0.0731690194076619,0.170648397063013,0.0624531412289309,0.0349585738179279,0.068442912824218,0.151009238121944,0.0599476850140008,0.0348630594076793,0.0682036841005724,0.150501916770649,0.0596656456801273,0.0348641565717475,0.0677108388495124,0.145904247893025,0.0599285126092651,0.0347879598706946
8000,0.4,8000022,0.925106906792382,10.1067592537704,2.0384689101172,-0.0113642035637278,0.900749976882157,10.1657920402807,2.05781079864317,-0.00430967700488318,1.24119943639772,9.5895368228887,1.74885039129474,0.0132099131234476,0.934376350417161,10.0920357445178,2.0309226158743,0.00472973291417141,0.940958026418793,10.0772375870173,2.02828575130511,0.00493834389712341,0.901647075239214,10.1625710893462,2.05786930176836,-0.00427231741618161,0.902133075965689,10.1619998536776,2.05739202163427,-0.00427551800808055,0.901468017293827,10.1630297063768,2.0578353485993,-0.00428961746530328,0.901458837337766,10.1633981717019,2.05780587437915,-0.00431595595989473,0.901754970360049,10.1631245636626,2.05748249905217,-0.00437516935666771,0.035960807851325,0.0517591196136222,0.0261073993425618,0.0159905444708387,0.0481112328517555,0.0843008113092899,0.036756379484967,0.020496589463461,0.0395645065962702,0.0595305541256253,0.030862070354957,0.0188076091637562,0.0398269403147134,0.0600711674408488,0.0305639658513897,0.0187850912876015,0.0402720501806243,0.0607454286867531,0.030926288414958,0.0188074980500825,0.048104754828793,0.0842782814359047,0.0367539638519848,0.0204964448572173,0.0481006612929825,0.084272774719357,0.0367500953249609,0.020496474957218,0.0481038709218629,0.0842634064780496,0.0367554830207266,0.0204962498572425,0.0481044459014971,0.0842720692135759,0.0367541728340489,0.0204963928733166,0.0481050391887217,0.0842716478593383,0.0367547638859151,0.0204963598839482,0.0359159712298941,0.0510069499977256,0.0259227502628902,0.0158284302713166,0.0470904346987072,0.0816731512960237,0.035856213932361,0.0206113445823334,0.0412304007023426,0.0615945069100515,0.0320451749949635,0.0189890494550512,0.0399561826356121,0.0599219739778787,0.0307608651626033,0.0188334343506196,0.0399548907460204,0.0599438919411419,0.0307697054396624,0.0188283024888449,0.0470167841775095,0.0810646186193405,0.0359040870359766,0.0206111266246126,0.0470817829448318,0.0813086229220903,0.0359467092638887,0.0206126649806168,0.0468530724807686,0.0804771885721475,0.035824121621936,0.020608194851031,0.0468034438263558,0.0805361824789536,0.0357539852799121,0.0206089410936006,0.046834878821553,0.0805679453817524,0.0357824613033746,0.0206100655323973
8000,0.8,8000022,0.968059324529607,10.057773827711,1.99835381788265,-0.00601405663893677,0.9408797588985,10.0716823891355,2.00647874318044,0.0323964598847234,2.04041294433277,7.9849034721596,0.832188623615287,0.257234644204121,0.965713121420598,10.0387460233092,1.98328427072191,0.00691199052561908,0.711925864441295,10.5566584253296,2.18388584906836,0.086996892414334,0.955154559167189,10.0004571947161,2.00695591081708,0.0326503292211444,0.95362998477415,10.004971973335,2.00678974803152,0.0326386694664974,0.938568153195633,10.0801399269503,2.00673438791992,0.0319477603330763,0.938634408876442,10.0799286664248,2.0062039950508,0.0319139764625146,0.874721766439526,10.2760020464707,2.05597218264638,0.0331477261492375,0.0354796894085078,0.0507310964697254,0.0258881535465265,0.0160480403837862,0.070905387277973,0.166410997609453,0.0605601812318792,0.0346352914365714,0.0366153071232943,0.0504766731860563,0.0320822188325301,0.024199418998407,0.0463004948909239,0.0711387959875501,0.0400095863959789,0.0293590374929924,0.0440520302839489,0.066635682598212,0.035515422438379,0.0276232620325443,0.0706465323286458,0.165389381100147,0.0604557820241999,0.0346331916069253,0.0706456453849053,0.165374823024768,0.0604568877929982,0.0346331143499071,0.0705771065229788,0.16468056794048,0.0604753287728175,0.0346305732272554,0.0705626623540841,0.164617709965138,0.0604658461847515,0.0346301448810203,0.0703321306391355,0.163473845138631,0.06030658550322,0.0346228771934166,0.0363999263988966,0.0520390942760865,0.026130862799837,0.0156784545593424,0.0798761196714056,0.185262884436458,0.0658683304310736,0.0351148671742905,0.0558571106890643,0.0787578772778834,0.048599363382338,0.0308535748834236,0.0488802709810053,0.0733675908528747,0.0411270877737225,0.0288199747890876,0.0511956689471885,0.0792304213752541,0.0427675239196846,0.0290606334692634,0.0795371481167547,0.179889444750648,0.0666054339481653,0.0351844893669836,0.0798173345565591,0.180796466480237,0.0668236429936799,0.0351790031991698,0.0735603647436423,0.15261069732324,0.063786694036099,0.0350195540937304,0.073343346346808,0.152152638484962,0.0634703780879006,0.0350259273615497,0.070504561107333,0.141533843685954,0.0610788354507465,0.0348537111292117
8000,0.4,8000023,0.952472778787337,10.0822179461665,2.00627588874352,0.0156921682514952,0.96055863256401,10.0698062940875,1.99927919692895,0.00822072553293242,1.2283197997126,9.6552414897383,1.73671625713237,0.0243951032418419,0.938435795774334,10.1277529848249,2.00534309091891,0.0182036233471228,0.998624615488505,10.0186428666159,1.96267175792778,0.0118124666612399,0.961082358246091,10.0692756895837,1.99887298163372,0.00820709277412505,0.961867905145165,10.0675150753944,1.99836894165756,0.00819241190879705,0.959794060439651,10.0725876657994,1.99938741875739,0.00818760779705329,0.959647860493219,10.072393189215,1.99972535782348,0.00816898079810511,0.96086408469055,10.0696752859699,1.99876586692057,0.00818837028113865,0.0347962918632389,0.0500222869676911,0.0253698750701471,0.0156381205978821,0.0470812884838423,0.0834565955312208,0.036004216967808,0.0202416611083382,0.0387945139204532,0.0586444431552442,0.0306942314733117,0.0183386766714328,0.0388452919471972,0.0589275329626496,0.0300500721982483,0.0183196686634914,0.0391937313338623,0.0596133227718907,0.0305358448846169,0.0184097991891371,0.0470758017994252,0.0834340708548979,0.0360027559419265,0.0202415321099438,0.0470724827885631,0.0834300770765268,0.0360000991252886,0.0202415124132487,0.0470734616134211,0.0834156289397325,0.0360032429171343,0.0202414023666662,0.0470738768042986,0.0834235807834639,0.0360016084441364,0.0202415189089695,0.0470740202176738,0.0834245500919671,0.0360027365871445,0.0202414880300067,0.0370904749250414,0.0535235557349714,0.0262683880850367,0.0157540163292356,0.0484529642202553,0.0838109179833032,0.0357202183626029,0.0203884322394696,0.0416506277920061,0.0628094156651751,0.0312510551172673,0.0191063201333602,0.0407061864274313,0.0615586925243495,0.0304196021511233,0.0188946669087818,0.0406366954983873,0.0613444238611306,0.0303828347053301,0.0189134987430384,0.0483036495184587,0.0829808547428471,0.035733616709871,0.020381910168175,0.0483282194991306,0.0831502954329468,0.035737239816983,0.0203842604263532,0.0481546590898941,0.0824168523012327,0.0356726109225631,0.0203767997794788,0.048082143525762,0.0824366138482659,0.0355824771951831,0.0203787855533033,0.0481318527563811,0.0825655790658372,0.0356234245620905,0.0203828342968727
8000,0.8,8000023,0.991688597598968,10.0044244567559,1.99187169356022,0.0167042862883405,1.07063352079556,9.72623355784826,1.98983870010429,0.029109257110651,1.86672939420128,8.53102583145377,0.975374936692965,0.202500588240822,0.918977208444305,10.2519559922099,2.06263252817335,0.0331331438913571,1.05974948333499,10.1438011584906,1.88742436394059,0.0836056494472099,1.07933303541883,9.69807406923015,1.98713022944697,0.029150133981962,1.07759411219951,9.70131829304896,1.98783370173737,0.0290918551679185,1.04702280100417,9.81411541068663,2.00365179224756,0.0283352986762087,1.04378622159073,9.82021485524494,2.00831813311461,0.0282885294092685,1.01435308389024,9.9608225038448,2.00480329624137,0.0290453675565482,0.0356522663473365,0.0517330663385397,0.0255537863546614,0.0154900855592636,0.0755426169286518,0.17374839132523,0.0624819360217844,0.0338711322725366,0.0382776423751924,0.0548033470567068,0.0337887515941479,0.0239487452957248,0.0470150193305154,0.0734967527437194,0.0392372823864285,0.0269319069724532,0.0479521490223708,0.0732725211881219,0.0407767917645007,0.0257089576531221,0.0751650340504284,0.172198403666478,0.0623453540468855,0.0338673822021127,0.0751649786500745,0.172187170921522,0.0623461300443054,0.0338671955344293,0.0751896564084902,0.172058077808001,0.0623410724691057,0.0338632454076749,0.0751661607231708,0.171966294200443,0.0623161713489263,0.0338619982605105,0.0750554483261364,0.171091884711062,0.0623114479992225,0.0338434637221161,0.0361972298059239,0.0517653472715329,0.0260524169124868,0.0158745530683232,0.0757684048120167,0.181446094167138,0.0630025693561315,0.0354620996788704,0.0544670807413693,0.0790413182283217,0.0463363419807821,0.0321362065990263,0.0477733500652155,0.0737818838843302,0.0403276321905593,0.0299721252945357,0.0491613520710487,0.0777812423048282,0.0406046430453739,0.0296683053283967,0.0713596030211909,0.15750859258539,0.062325055414806,0.0353848895580647,0.0714281945075533,0.15784277277568,0.0624246015600848,0.0353738503688645,0.0678280280222453,0.142681035510053,0.0601335043164925,0.0352085114173415,0.0674230567461722,0.141774707963039,0.0596692040205155,0.0352001385399384,0.0678807421879375,0.138206423465445,0.0607903479754941,0.035048321794075
8000,0.4,8000024,0.978504065906106,10.0402370302106,1.99304889318808,0.0209981361500086,0.974917117157869,10.0342105887003,2.0112189786516,0.0136631008791044,1.27492392445698,9.54357988180397,1.72807929600274,0.0211173097389075,0.975660202174205,10.0243121123363,2.00543973738392,0.012167229035216,0.981658329185343,10.0210858597076,1.99926753214229,0.0121974374956163,0.976091119187964,10.0308675625425,2.01102964500754,0.0136332779433754,0.976496989438105,10.0302755934907,2.01073475803847,0.0136135791967447,0.975252290298941,10.0327472545796,2.01140154009799,0.0136254818766959,0.974816611974765,10.0336924078854,2.01181410541787,0.0135901885641657,0.975222871769246,10.033483364188,2.01126615020477,0.0135266075876654,0.0354111502263381,0.0509817424947153,0.0251936591348205,0.0153004725881482,0.0466237368306017,0.0817762049173665,0.035020012528462,0.0197972735277993,0.0390152451739237,0.05870792404565,0.0301492988767923,0.0184367986418967,0.0392553998670594,0.059330829770706,0.0297437193484401,0.0183745246177961,0.0397748905737542,0.0601864327234884,0.0301446112668505,0.0183950879095657,0.0466184419745117,0.0817530141331554,0.035018533638667,0.0197972023612149,0.0466147471863223,0.0817484709981675,0.0350153969258471,0.0197972071076429,0.0466170371236154,0.0817367206029057,0.0350196102366452,0.0197971056876054,0.0466171987909866,0.0817449948506835,0.0350180676919186,0.0197971716779043,0.0466185297933927,0.0817487773979542,0.0350188645395097,0.0197971783006493,0.037290403300138,0.0528860027640534,0.0265311614130866,0.0160033752163584,0.0494280199207342,0.084100928705664,0.0373012415173326,0.0212872178012378,0.0423718780542473,0.0626430674097348,0.0324086634244172,0.0194369273473477,0.0412405884945491,0.0611209071507022,0.0313054040177591,0.0192690795280833,0.0412692375557792,0.0612137727615312,0.0313232369501847,0.0192743837051526,0.0492849977521991,0.0833140944896068,0.0373181165781333,0.0212851576676688,0.0493090675331747,0.0834765504646107,0.037328734198969,0.0212865443152607,0.0491458012270797,0.0827880001422328,0.0372554554783474,0.0212823012050325,0.0490698967861565,0.0827946548742357,0.037164077485595,0.0212829291280129,0.0491324116591937,0.0829027801389093,0.0372078028806667,0.0212832902343353
8000,0.8,8000024,1.02372752904117,9.9552587605127,1.98985322095283,0.0164912749701813,1.11398166488279,9.69484133896146,1.93951769868706,0.050532271810629,2.01302736614765,8.20738139614375,0.860297447374194,0.238287620865479,1.1138336073154,9.88120558509147,1.87592702357195,0.0399603590009757,0.874118115965144,10.3563652550535,2.07776870284314,0.096270177974215,1.13383213721743,9.61632660614189,1.93586291228724,0.0498635831923112,1.13320415388892,9.61755131440286,1.93554990122337,0.049887351555787,1.10598496287327,9.72845381571002,1.94276576546472,0.0487238390419225,1.10646127888758,9.72583016221482,1.94379453112505,0.0486389277731667,1.05523186786347,9.88673974959998,1.98225113669268,0.0489380626321765,0.0361412350638393,0.0519850446733009,0.0260121114649801,0.015321365874583,0.0767520039691993,0.183358774345607,0.0620565116521795,0.0352403711746393,0.0380610839211162,0.0526180817962212,0.032584229562239,0.0250252425192427,0.0474913038043306,0.0725155204955123,0.0393695800876024,0.0287416549974058,0.046138699403437,0.0697209985777967,0.0365210363343372,0.0275149632293287,0.076310117036038,0.181300014697153,0.0619236129092106,0.0352386923340918,0.0763077309237252,0.181279487182102,0.0619249789481341,0.0352385393859379,0.0762825228802013,0.181134730855998,0.0619155632481497,0.0352344105102444,0.0762568286929919,0.181024176937507,0.0619029306735816,0.0352339350752018,0.0760090322908172,0.180300224314869,0.0617194448591606,0.0352236957145595,0.036569101568152,0.0519136790460476,0.0256936048513536,0.0160522278899851,0.0744494109161701,0.176220546104843,0.0627973357257148,0.0348011538951023,0.0548450881504943,0.0787437537978611,0.04703315909578,0.0304761885523035,0.0474360223573421,0.0715665041110112,0.0402904126422433,0.0287075518751822,0.0490394657594043,0.0761053211998889,0.0411335969150671,0.0286130770822484,0.070345259952317,0.154775001746001,0.0624508140764303,0.0347904761676047,0.0705470624117805,0.155458630167418,0.0626369483184984,0.0347889689869755,0.0667189100864392,0.137525019622547,0.0606065516866658,0.0346094186866813,0.0665037946109279,0.137097304376808,0.0602906173952136,0.0346138375627361,0.0649519086652895,0.130393564164817,0.0588914303829073,0.0345248224440198
8000,0.4,8000025,0.993603675812558,10.0290919243229,1.99496352380966,0.0109920615151449,1.02890592804791,9.96854844858039,1.95584069746574,-0.00597008642270516,1.29454610451062,9.55453288998991,1.70346505430825,0.00622113036101212,0.999577761643888,10.0293532057742,1.98029920696349,0.000104892440882402,1.00026596513945,10.030876161931,1.97828838169722,-0.00109122708055512,1.02803595705038,9.97059131796837,1.95637888055371,-0.0059970793285627,1.02789356361265,9.9707176698647,1.95639963292297,-0.00603693825900903,1.02778500048111,9.97182445731167,1.95614725297232,-0.00595715602977779,1.02755198048977,9.97194862491863,1.95638999658098,-0.00593483263652514,1.02790260539647,9.97114586482324,1.95625263698024,-0.0059902535992943,0.0361301582616302,0.0516234943761636,0.0257347960086941,0.0156648460331853,0.0480378612063096,0.0829134942650014,0.0362998338399348,0.0207146076811297,0.039899960324569,0.0596832448480632,0.0308850618091825,0.0189730391000431,0.0399281356701015,0.0599843486361582,0.0303348564633687,0.018906383280188,0.040137749361275,0.0604522710735228,0.0304654336447763,0.0189832649382998,0.0480313194860304,0.0828908135086703,0.036297225062872,0.0207144524529331,0.0480262678579165,0.0828831742817648,0.0362930562307139,0.0207144650572364,0.0480303235321484,0.0828772037413789,0.036298712871102,0.0207142949058165,0.0480299696276477,0.08288325092801,0.0362968578089941,0.0207144223713523,0.0480309158366434,0.0828861157206954,0.0362973384588284,0.0207144165987301,0.0365389825329093,0.0526283736073065,0.026111777488827,0.015786677283859,0.0471340277921987,0.0818568165345359,0.0352753963504527,0.0202064936933382,0.0411724260341412,0.0620454099178529,0.0313984157029527,0.0187530274970857,0.0400693209604466,0.0604205379264503,0.0303312153767538,0.0185876896063848,0.0400112570066301,0.0603200314032923,0.0302949645655026,0.0186121335111998,0.0469590880051951,0.0809829097433171,0.0352753903650938,0.0201992526436127,0.0469955746738215,0.081174989644101,0.0352972698144736,0.0201998805971146,0.0468555547808824,0.0805280190364066,0.0352378116829869,0.0201967910969551,0.0468008571221536,0.0805823011384178,0.0351622259643334,0.0201999679649568,0.0468249571489779,0.0806520971737199,0.0351723622194345,0.0202012055619355
8000,0.8,8000025,0.949843610093095,10.0697678719657,2.0352993651323,0.0131509367019846,0.858587931059798,10.2344308311339,2.10876140150065,0.0089771064255874,2.00858339407368,8.01699204390831,0.88726862135079,0.268813103041129,0.925727354380706,9.98926125052476,2.07446018526859,0.00133979891828355,1.04726166404136,9.90189288170589,1.92681970874587,0.0414633795130727,0.872789101052261,10.1647581742128,2.10993156488207,0.00925633818853927,0.871374696498131,10.169370244043,2.10970120554928,0.00921850840122895,0.866369287878284,10.2094368935005,2.10377041717578,0.00862812410459788,0.866026789894659,10.2107977624418,2.10294100776494,0.00858465064502076,0.851480470130168,10.2823927654086,2.10180093216652,0.00746598801196418,0.0364469197547422,0.0522187146454821,0.0257783520098048,0.0155038191240912,0.0782746821047651,0.181859467113838,0.0647185872546537,0.0357866924697242,0.0368636101668843,0.0505019590798039,0.0322602854492406,0.0236212789447394,0.0488262554450815,0.0731864969100657,0.0415323327751829,0.0292747078415165,0.0497983617836185,0.0745409879579352,0.0429776796052169,0.0286634284724308,0.0779696933760393,0.180593566991727,0.064590022328358,0.0357823420390112,0.0779688941351744,0.180582318280899,0.0645936779364944,0.03578237095527,0.0778727260891503,0.179854547653994,0.0646089615033819,0.0357797540557807,0.0778576690257061,0.179791663004932,0.0646032226086134,0.0357792528402842,0.0778640023054619,0.17957779371034,0.0646430721067901,0.0357774924940607,0.036228204970065,0.052027018940647,0.0260790465830415,0.0159187139671318,0.0763744053567809,0.179094854068386,0.0637219826445847,0.036416709010342,0.0570639730832448,0.0811309187434922,0.0484264965967989,0.0325348412707658,0.047539935623764,0.0722820937165716,0.039821770788646,0.0298721346801709,0.0490816193588536,0.0757650978370111,0.0404495734548153,0.0301748717736936,0.0769188160794703,0.176662714631332,0.0649897997666091,0.0364993222162863,0.0771770000877087,0.177509207314684,0.0651983662389978,0.0364903292505194,0.070642299041021,0.149998444970801,0.0620008228545888,0.0363525231013277,0.0704683747507308,0.149691577300545,0.0617374660263554,0.0363555748788336,0.0707608799288143,0.147120154601189,0.0625318923420276,0.0362365738202719
8000,0.4,8000026,1.01391277367406,9.94687333301473,2.01082700854485,-0.0184384873665144,0.990640884745431,10.0090403943007,2.00264336116662,-0.0349748903140211,1.29057157880483,9.51362579798165,1.73568576749725,-0.0164609650526619,1.02423576816251,9.94685094877984,1.98919669954056,-0.0243448898919887,1.03544194184267,9.92050540302389,1.98561000748648,-0.027515034196579,0.991148542371062,10.0076057741935,2.00255867913913,-0.0349093789139166,0.991480454824214,10.0070484674303,2.0022458514089,-0.0349380636536832,0.990562475457026,10.0090640426255,2.00271192042186,-0.0348750027569145,0.990599823281637,10.0090150022564,2.00265456841108,-0.0349043329176821,0.991226083188989,10.0074000250893,2.0023759174992,-0.0349113739920706,0.0357929775336233,0.0515375817461967,0.0256432319920697,0.0158598474018601,0.0465758193094643,0.0811932669522886,0.0357015239766219,0.0205327568902713,0.0395653199636152,0.0593458770262287,0.0309571804168021,0.0185733645413548,0.0396548080775717,0.059729208629978,0.0304474068751143,0.0185500215716311,0.0399339822507576,0.0603706313249315,0.0306727215505294,0.0186314368371922,0.046571422335518,0.0811725086973236,0.0357004699724498,0.0205325311203477,0.0465692937978867,0.0811704860406049,0.0356983766963908,0.0205325717642188,0.0465685644549451,0.0811549380569488,0.0357008630066347,0.0205322893659115,0.0465691966361403,0.0811625965198713,0.0356998507665733,0.0205324492068643,0.0465703532072462,0.0811653059205181,0.035700690416562,0.0205324991233203,0.0352536163105199,0.0508007052786763,0.0256030829730551,0.0160849720024052,0.0459798881788625,0.0809125346639549,0.0347925720230016,0.0210006041969829,0.0396938107566622,0.0604564535891426,0.0306762308553776,0.0196100340234987,0.0386571767530014,0.0589419584037266,0.0297111454023302,0.0194319386675635,0.0386182321238266,0.0588405794505696,0.0297098692814817,0.0194643953255656,0.0458607202059036,0.0802107895094531,0.034815959011023,0.0209961719851242,0.045901668980237,0.0804054153022379,0.0348368493078247,0.0209973282976099,0.0457296839044148,0.0797217905560615,0.0347593266733537,0.02099331194919,0.0456869641261425,0.0797826239986688,0.0346949027715325,0.0209945380068819,0.0457231583799217,0.0798922906054446,0.034715090605104,0.0209974128086706
8000,0.8,8000026,1.03317719150252,9.93424227458292,1.98128439334549,-0.0202673889413083,1.15987501997288,9.56075820333464,1.94178401487656,-0.0491679807489172,1.96196804595038,8.22715850674883,0.961929117126142,0.210792142407117,1.03833549364376,9.93465056249266,2.00403452705035,0.00271256168030912,1.02458073724378,10.0316239111046,1.98423914213272,0.0281927323887014,1.14396185957367,9.59950084153427,1.95484748530967,-0.0487066888691546,1.14359399772233,9.60056077999142,1.95413244217375,-0.0487172474400467,1.12214938472479,9.69449751792978,1.9590338496542,-0.0472399701800655,1.12167829992712,9.6958315595725,1.9595741461338,-0.0472878418770769,1.09780599894217,9.7860655147162,1.96793807436912,-0.0459506821542782,0.0360223621638293,0.0518108989910318,0.0260710121632295,0.0159180826485934,0.0765832094645531,0.179307063376678,0.0650468698520961,0.0358710263264758,0.0386759304068986,0.0540719441331656,0.0331210044265708,0.0250791010695297,0.0473280614406902,0.0712296914720776,0.0399597939650063,0.0287568083933236,0.0472296148182299,0.070559101928934,0.0396983918474962,0.0280768178815731,0.0761725920867247,0.177587951653869,0.0649061183293504,0.0358635280125982,0.0761698824295305,0.177571764429651,0.0649063948156422,0.0358636247499705,0.0760693841060638,0.176824540656477,0.0649320820599424,0.0358439216199034,0.0760471168183856,0.176730365854325,0.0649211707159393,0.0358426975243188,0.0759347019861092,0.176048447070189,0.0649131167417392,0.0358194080493078,0.0350238028269067,0.0504985491181701,0.0251848651119246,0.0160445031018235,0.0717282015589764,0.175167822114316,0.0585628128131114,0.0366205703155309,0.0535506778626161,0.0790446987948074,0.0473923604586254,0.0315387050709151,0.0457105467437534,0.0718837458289426,0.0393067827832454,0.0296049761220084,0.0462735787812678,0.0736840049104461,0.0395335332016105,0.029570360771296,0.0669324944793987,0.151374141349337,0.0576652672938415,0.0365486445965087,0.0670803205097783,0.151800124547238,0.0577975589607016,0.0365460698285387,0.06409928174934,0.136619439732697,0.056425048794677,0.0364289066348999,0.0639168101487638,0.136131008322299,0.0561809921585654,0.0364285664612938,0.0634525949550086,0.132232900991893,0.0561892785283919,0.0363690000719909
8000,0.4,8000027,0.986490847329109,10.0099933498008,1.99316838234127,-0.0030475527672424,0.988903611085025,10.0127539468712,1.99134671896152,7.79828835096744e-05,1.28117931719837,9.55809010119608,1.71276382709685,0.0127696694845283,0.978886500821023,10.0469153088667,1.98815660703516,0.00262728919425083,1.01693182301626,9.98402681290159,1.9595132703275,-0.00230306911529883,0.987905288564958,10.0148071779465,1.99205814656809,0.000150652538674354,0.987966776367822,10.0146333281963,1.99190351773416,9.32920391155802e-05,0.988048984525389,10.015157556669,1.99163229293361,0.000224985024796167,0.98802598161233,10.0149830433661,1.99169990874782,0.000234554213790973,0.988949860872087,10.012944827083,1.99102279548198,0.000203165211768859,0.0366618331458488,0.0521374787766907,0.0261677587498808,0.0160663805157352,0.0488517401250475,0.0829686941281713,0.0367135274545034,0.0206265564267995,0.040712596449903,0.0604943458643781,0.031118404898426,0.0189337632351462,0.0407028658929623,0.0608003562530175,0.0306574280160616,0.018874798310833,0.0412538408598885,0.0618967029609509,0.0311537730344529,0.0189973679909744,0.0488442265362495,0.0829448059127278,0.0367106461203975,0.0206263909093359,0.0488396978858497,0.0829385647501051,0.0367067024621894,0.0206264284307837,0.048843992794202,0.0829325946930533,0.0367122654077563,0.0206261939998979,0.0488440529470929,0.0829400231615188,0.0367106112730249,0.0206263388986062,0.0488460595058267,0.0829449133242879,0.0367116201155394,0.0206263819558485,0.0358852015322168,0.0515694546213222,0.0259339895615583,0.0156108537213602,0.0473394683808585,0.0833760828873288,0.0357874494158912,0.0200694638076881,0.0410428324866757,0.0621947024103839,0.0317362817022843,0.018627536824615,0.0398745900735036,0.0604165701611891,0.0305242683581328,0.0184661360363346,0.0397921195581012,0.0602436363723936,0.0305197170365407,0.0184824756533113,0.04719592499277,0.082587737284987,0.0358023216033165,0.0200626426553443,0.0472626186258483,0.0828480188495137,0.0358423059785544,0.020064274483486,0.047067837230344,0.0820711407844546,0.0357492481848089,0.0200594052386522,0.0470191279477239,0.0821496218505379,0.0356753321308949,0.0200636377702735,0.0470840919548537,0.0823294209377335,0.0357185035550561,0.0200661030430144
