"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","S.or1","S.or2","S.or3","S.or4","S.cc1","S.cc2","S.cc3","S.cc4","S.ml.01","S.ml.02","S.ml.03","S.ml.04","S.ml.11","S.ml.12","S.ml.13","S.ml.14","S.ml.21","S.ml.22","S.ml.23","S.ml.24","S.sp.001","S.sp.002","S.sp.003","S.sp.004","S.sp.011","S.sp.012","S.sp.013","S.sp.014","S.sp.101","S.sp.102","S.sp.103","S.sp.104","S.sp.111","S.sp.112","S.sp.113","S.sp.114","S.sp.221","S.sp.222","S.sp.223","S.sp.224"
8000,0.4,6000031,1.04583614168118,9.96469638261229,1.97062530672291,-0.0145982344919114,1.07822909139748,9.89170115505232,1.95994858759025,-0.00621177192040063,1.31525619892447,9.54594193914006,1.70973790917504,0.0176248578901804,1.05329526504543,9.98284588302283,1.95385195010903,0.00931577098999356,1.0336323502824,10.0166894496796,1.96803031817452,0.0119507990171139,1.07687184753064,9.89575860327868,1.96040291250071,-0.00613379066900075,1.07709829613689,9.89491138121373,1.96021473169448,-0.00616741417233024,1.07626920433864,9.89816078328685,1.96024088537468,-0.00606694653374148,1.07645778501485,9.89706579100159,1.96027896594428,-0.00607442723298555,1.07579405337762,9.89844172432364,1.96085921137708,-0.00609563103783691,0.0349518811373555,0.0512291683540729,0.0255711200626436,0.0162643297818124,0.0454579528409585,0.0819608367245245,0.0347109376790297,0.021029767119029,0.0382403706880357,0.0587100766056097,0.0301212972554101,0.0190589482597825,0.0382726774635681,0.0590014535854998,0.0295652227911703,0.0190600813282322,0.0379922578002165,0.0584915335804689,0.0292622175002643,0.0190546018827241,0.0454497702993577,0.0819304267348786,0.0347079996832282,0.0210295424760697,0.0454461725101513,0.0819261446969097,0.0347050859301211,0.0210295332708929,0.0454475404766159,0.0819118518307054,0.0347092808275612,0.0210293242211415,0.0454485033457011,0.0819224315316935,0.0347081648958921,0.0210294886018194,0.0454469311487679,0.0819183309390395,0.0347066310340542,0.0210294160564503,0.0357949207337683,0.051594474024012,0.0255173974880946,0.0156096010410661,0.0472708974868953,0.0820444241520744,0.0356662932088247,0.0197661382762382,0.0411499702998389,0.0626838147233045,0.0313456857803759,0.0184943567744961,0.040077546587205,0.0611174442278073,0.0303879690933686,0.0182553171136432,0.0400949416990345,0.0611712011727772,0.0303904058843272,0.0182594788300184,0.0471202750467362,0.0812225118371607,0.0356800586938071,0.0197579335865808,0.047167134307495,0.0814448292714192,0.0357066669014941,0.0197596005591517,0.0470091794160767,0.0807572361000643,0.0356337798410358,0.0197542159272566,0.0469717035779165,0.0808535701258038,0.0355685874213457,0.0197584827240645,0.0469325475073159,0.0807501687577754,0.0355402552001657,0.0197579214722762
8000,0.8,6000031,1.02815274425137,9.99691831846024,1.97788517482561,-0.0114007505308716,1.16163999514985,9.80466675118255,1.83873517700703,-0.0496763874597274,1.88423396886377,8.4904604124545,0.954198693637195,0.147301946527262,1.08219939618187,9.99868273000045,1.87125696044227,-0.0239996405028175,1.03266797099953,10.1090331032551,1.90923508612973,-0.011249335238814,1.16671577556993,9.7809304058945,1.83899928763886,-0.0497121488529882,1.16718626662134,9.78011920382558,1.83801936253546,-0.0497200895183761,1.15046064785732,9.85084574940475,1.84272961854744,-0.0504773436279435,1.15148626113327,9.84830588921023,1.84325217407797,-0.0505558589876761,1.14415355266959,9.87495640326821,1.84781868584206,-0.0509068798449316,0.0362640117931319,0.0526296642723792,0.0261055426165691,0.0161676951918796,0.0764925934472629,0.181555217969652,0.0618758094486201,0.037169197914072,0.0393493456353347,0.056159019138912,0.0346847051131644,0.026524775842028,0.0472897848071614,0.0739894155084034,0.0402075448763302,0.0301778378155653,0.0473582072316014,0.0740160629927804,0.0399812879076457,0.0299561418047952,0.0761869609944312,0.180262690214964,0.0617779499489076,0.0371668902163832,0.0761851519807594,0.180245916797556,0.0617784462887799,0.0371667989972767,0.0762036577341454,0.180087203969719,0.0618007288516162,0.0371639987887264,0.0761849406089663,0.180006431157419,0.0617945302648006,0.0371634108751209,0.0761595417735756,0.179826963177411,0.061788964701687,0.0371617007717103,0.0344835871857553,0.0501838334482205,0.024995357710792,0.0156425727782871,0.0684646443060726,0.165680513391148,0.0585639883436651,0.0345837060697214,0.0507679695093061,0.0766429059137168,0.0442191121785674,0.0315197422321996,0.0445344238844938,0.0701356230063436,0.0383649578117891,0.0289272201346964,0.0448408619473632,0.0712490165214337,0.0385127416129123,0.0288939509376251,0.0655728963356428,0.149321675131546,0.0582848016482572,0.03451495921143,0.0656841297642568,0.149689008863344,0.0583893412015234,0.0345110494051524,0.0629611470991561,0.137074656489097,0.05693837058508,0.0344144544882758,0.0627827413327313,0.136635062173657,0.0566898476470331,0.0344078236522226,0.0625669335667357,0.135125006781736,0.0566359298987325,0.034391939571503
8000,0.4,6000032,0.990076186372174,10.0084773910332,2.00343451106434,-0.0349449991626963,0.967293084289951,10.0488949752201,2.02808949053163,-0.0322419696837677,1.26034903665803,9.57083305097911,1.74958740515401,-0.026718113689973,0.970555641622263,10.0362546226915,2.02277534143844,-0.0386831196407231,0.984377642624283,10.0085959667399,2.01607911026274,-0.0411863766443532,0.968064964577417,10.0473404877803,2.02766958617321,-0.0323429961028371,0.968999471540367,10.0455383485621,2.0269874529239,-0.0323250336556521,0.966963781422916,10.0499999090766,2.0281177053807,-0.0323897529092852,0.96724620382691,10.0493857923546,2.0280123281324,-0.032374405875184,0.968054582312311,10.0473868072429,2.02763956737764,-0.0323901426584467,0.0369985568838341,0.0529423601595487,0.0265966817035184,0.0164320506834485,0.0483058614625203,0.0840919117632511,0.0364180904449923,0.0212117392219776,0.0409917706375998,0.0618471341549618,0.0320140489686364,0.0196296419592184,0.041119050288525,0.0622635799383404,0.0314342590137896,0.0196433778596008,0.0415751964114031,0.0632345779927666,0.0317732808825247,0.0197021548422218,0.0483013900723746,0.0840731842769074,0.0364170636821392,0.0212116118581781,0.048298464330778,0.0840700246688764,0.036414946867579,0.0212116214648447,0.0482996452671375,0.0840571879544278,0.0364174945669457,0.0212114857414645,0.0483001466006392,0.0840646401983403,0.0364166109670761,0.0212115602194317,0.0483007233934614,0.0840676129606359,0.0364172907841622,0.0212115764162179,0.0351767577193065,0.0505687739366133,0.0253309797592664,0.0157786767914192,0.0462321825077156,0.0808852421934693,0.0351338517438712,0.0204767489527106,0.0402282246365587,0.0604311362568663,0.0309379852235865,0.0189794396801928,0.0388814935382689,0.0584923728204336,0.0297539617162389,0.018739068031009,0.0388883375086545,0.0584661160995602,0.0298015279018968,0.0187771384421265,0.0461376440437649,0.0801866248246093,0.0351804230805036,0.0204725337197012,0.0461944649915038,0.0804161603838705,0.0352085271123473,0.0204751110330313,0.0459597252296157,0.0795780403431549,0.0351001474038357,0.0204692427475183,0.0459187865889016,0.0796490781040003,0.0350333974100557,0.0204711480152723,0.0459697381979883,0.079784903253074,0.0350646097232544,0.0204736646285003
8000,0.8,6000032,1.06387497569898,9.89458622594898,1.9686861211214,-0.0402158740998253,1.09065534798714,9.86829897835209,1.95602020279605,0.0430294285890612,2.06847796610016,8.0915458840335,0.861731250943935,0.23802629639095,1.0441496112833,9.90588116132742,2.02383274579626,0.0124321466895001,1.16798089074167,9.75894650432243,1.88649577117016,0.0334951584215816,1.10774834570884,9.78980393382009,1.9553761641798,0.043719725107243,1.10636619229695,9.79305087388141,1.95508242277588,0.0437429888881495,1.0994965497357,9.83477575902271,1.95334565657405,0.043259407575459,1.09948933983965,9.83412085938072,1.95437878523669,0.0432033190546124,1.09089574331359,9.87758648451084,1.95001187461443,0.0420927651301966,0.0355959956435897,0.0514367876098928,0.0261690845697482,0.0165134808673058,0.071639979624089,0.174421122695314,0.0598742711986756,0.0348206268569291,0.0373830465971907,0.052706099549544,0.032923493711738,0.0247165332062344,0.0456507352813399,0.0707812646362536,0.0390029272298744,0.0293696066857682,0.0462113937502709,0.070830945022798,0.0399923631639858,0.0290533068920663,0.0713570633554804,0.172996632531327,0.0597855028206475,0.0348177095100186,0.0713527006708733,0.172971880044195,0.0597842094344256,0.0348176154053474,0.0712953194005252,0.172415305718515,0.059792003771146,0.0348159805004631,0.0712758966432927,0.172328986396618,0.0597791966482342,0.0348156251354442,0.0712363709109767,0.172023329543444,0.0597755349679668,0.034813841978333,0.0365690900126101,0.0520947812562063,0.0257461318924044,0.0157741793542553,0.0786400661893093,0.178241503648708,0.0648159870848577,0.034498967132482,0.0562240435244746,0.0803657144381512,0.0477666883921998,0.0305581561459044,0.0489516595638441,0.0738321788795603,0.0406975669325363,0.0282970054199142,0.0496966584848484,0.0755359300967478,0.0411309378260137,0.0281851652207984,0.0770940996445129,0.167750806755551,0.065218546980962,0.0345669199369187,0.0773464883443195,0.168629171616988,0.0654302579410348,0.0345664018072422,0.0724665916488921,0.148455972542958,0.0627149561072115,0.0344719372722434,0.0721959766021818,0.147921201460062,0.0622708147760538,0.0344835834946208,0.0725059678984724,0.146634111326022,0.0630945023276105,0.0344303025295293
8000,0.4,6000033,0.997026507298539,9.98372701188642,2.00684318208336,-0.000893969619383578,0.955396526761579,10.0448912743175,2.0403499613762,-0.00608102681401409,1.28226761764459,9.5071055306359,1.74290109230482,0.00611028744982185,1.00996006784377,9.95044311102745,1.9947942265312,-0.00786654743715016,1.0318572406398,9.90367893571761,1.98230449409003,-0.0109492659859332,0.955022857317598,10.045361118049,2.04084669984648,-0.00615366417954283,0.954896134448543,10.0456171715428,2.04080697114456,-0.00621070935082259,0.955198438194433,10.0456911377356,2.04027990092664,-0.00611338702541352,0.955578768726051,10.044794619271,2.03987573072811,-0.00607991587740274,0.956115732376946,10.0430331324107,2.03980534667192,-0.00606885174020859,0.0358756718946891,0.0517463479473305,0.0257899906628816,0.0159743481144767,0.0474677235319717,0.0830045671257581,0.0360435490255384,0.0205940776511455,0.0393087144866473,0.059015112654854,0.0307115686450878,0.0189772200556687,0.0396702419448933,0.0598210768245345,0.0304744241755373,0.0189563917221035,0.0395965846142878,0.0598722554654217,0.0304543677810112,0.0190441687825171,0.0474624817729473,0.0829827251031823,0.0360420560323549,0.0205939252087039,0.0474594273116498,0.0829794596359307,0.0360391394681603,0.020593947971599,0.0474603257892156,0.0829653893818999,0.0360428027694688,0.0205937446715738,0.0474607237840071,0.0829739612588466,0.0360412801057317,0.0205938884950268,0.0474604135862091,0.0829757758509074,0.0360408285556802,0.0205939175586749,0.0363398964119947,0.0519328881241769,0.0258478791353869,0.0156650862287749,0.0473438459256668,0.0816005976318407,0.0355401676526767,0.0204360975346351,0.0416539399628355,0.0624690878897172,0.0316612138474889,0.018855017162599,0.0401408472119305,0.0602225063082574,0.030270243344911,0.0186355324508017,0.0401120269641958,0.0600978177918523,0.030295821147981,0.0186652310743987,0.0472091536182144,0.0808283539253403,0.0355663215440803,0.0204294987504008,0.0472818608212178,0.0810971844509607,0.0356110968924878,0.0204296169165778,0.0470770671496374,0.0803159586428103,0.0355109073347043,0.0204268459797428,0.0470537324933559,0.0804378362860791,0.0354574248659675,0.0204307182610401,0.0470681340724484,0.0805327976081233,0.035459200977193,0.0204336771302275
8000,0.8,6000033,0.989568945816166,10.0246730280234,1.99981203691914,-0.00406209746512568,0.910539201279588,10.1544316120908,2.0441705008293,-0.0240657990932244,1.93765572068229,8.28480207209257,0.926612912910727,0.214342522691601,0.914510075993141,10.1230899799678,2.06732417742325,-0.00748015736155009,0.811272032386592,10.4060384558103,2.11423444041856,0.0301034866552227,0.910784353325771,10.1332056871421,2.05045693107941,-0.0243085619932594,0.910247039291562,10.1353948895639,2.04987836475948,-0.0243235194226101,0.903204789281337,10.1759167092523,2.04833463754853,-0.0243168741525038,0.90332023385046,10.1763327649629,2.04877715581352,-0.0244082404631087,0.873801942016056,10.2748928348129,2.06510407545103,-0.0238852244147548,0.0366655336793473,0.0523587287888466,0.0259726966870142,0.0161295545342212,0.0788867355606405,0.181532379252908,0.065226234170174,0.0361807496697569,0.0386535734800024,0.0539440735592053,0.0334419110069898,0.0253111306222406,0.048797874437664,0.0734088376945213,0.0409010073969156,0.0296260926067804,0.0474081516895297,0.0707914841234607,0.0386209401350298,0.028623169498479,0.0785809304927958,0.180281080608378,0.0651170708935767,0.0361791027059343,0.0785812383831651,0.180273991118953,0.0651178002323905,0.0361790383351957,0.0785209682803627,0.179753052811517,0.065120738998042,0.036174652568379,0.0785037242601336,0.179687455184928,0.0651112710163516,0.0361741787269075,0.0784520606510676,0.179336023276176,0.0650608345219604,0.036166785280051,0.035561168792732,0.0513413838020489,0.0256670170792552,0.0155660960381483,0.0717428047976442,0.16218678087951,0.0607524792776936,0.0358204420907496,0.0550059537257749,0.079558453150699,0.0470016798870969,0.0312563099426004,0.0473449354962808,0.0733732723648745,0.0398319619030094,0.0296701080537955,0.0485634142521558,0.0765361980727118,0.040550301911043,0.0296648393894025,0.0711622715950363,0.155684774178885,0.0614452589338222,0.035839859864451,0.0713233058542852,0.15616512453886,0.0615933874351337,0.0358341475326526,0.067142827327026,0.138625480301856,0.0592954872467657,0.0357240427445587,0.0669511639785039,0.138179265032969,0.0590180521281375,0.0357161721190191,0.0654445985751373,0.131745447430992,0.0580491892357797,0.0356432475064867
8000,0.4,6000034,1.03829803114506,9.95160724022348,1.99590513820475,-0.00789123079707281,0.990642895517198,10.0370428590216,2.0122881510371,-0.0139931096215614,1.30179982237699,9.5376636936836,1.72552933908191,-0.0080913107402911,1.01723517526905,10.0084509896576,1.98588837736781,-0.018382562561615,1.01192973812605,10.0168658985577,1.98844487601298,-0.0173682328384759,0.991754844777577,10.0345703872512,2.01175425974083,-0.013867300035506,0.992678793540237,10.0327553053807,2.01102756569072,-0.0138735313255791,0.990797449235247,10.0370440316195,2.01208469942778,-0.0138119736139153,0.991095395380769,10.0362288940037,2.01192385727319,-0.0138453858954887,0.990666547003154,10.0370562694524,2.0123162704973,-0.0138854788379294,0.0365282086820566,0.0523580169959641,0.0260370255075041,0.0164338606471565,0.0483251952289145,0.0836592480002488,0.036662257700685,0.021572533874732,0.0410987918534866,0.0615961941395343,0.0317511045414782,0.019800360385963,0.0410554165142007,0.061934467875275,0.0312212718826737,0.0198092979866837,0.0408525601678857,0.0616042770164133,0.0310222295009065,0.019825362953156,0.0483212924571264,0.0836394734732893,0.0366609093126667,0.0215722504935496,0.048319414207343,0.0836365253723472,0.0366585633629017,0.0215722841489002,0.0483180795413094,0.0836220917671532,0.0366616463194055,0.0215719445480545,0.0483189859383685,0.0836297578149902,0.0366606535904325,0.0215721526828718,0.0483180036610103,0.0836283426821824,0.03666005730196,0.0215721718456427,0.0351671458413545,0.0503457324661755,0.0256086164226627,0.0153540749648005,0.0465060504110051,0.0818604138418592,0.035180195810078,0.0196033672218951,0.0396140741055742,0.0599017389735553,0.0306867146450628,0.0182226547083925,0.0387119907218262,0.058528233188201,0.0296983863821086,0.0180108086138543,0.038764823775597,0.0586307760122711,0.0297323707841007,0.0180181879527853,0.0464224625942364,0.0812106540604044,0.0352332799740548,0.0196008265532485,0.0464914418007292,0.0814793540603211,0.0352717338345934,0.0196037633346037,0.0462456333490709,0.0805956495174364,0.0351484216848445,0.0195975604775838,0.046204150763498,0.0806853184456504,0.0350813399625915,0.0195992307960845,0.0461825121431729,0.0806361770763908,0.0350641899157614,0.0195994671607908
8000,0.8,6000034,1.00315497279778,10.0427067052141,1.97843930303691,-0.00815621010557392,0.950353805377873,10.1326995843628,2.01282494821856,-0.0383621267802704,1.93682237942331,8.3081020486326,0.930572156482965,0.183858656714798,0.94506448999355,10.1670068827314,2.002400538345,-0.0373448455730667,0.941844752714378,10.2541273251523,1.97201831075809,-0.00907385684289048,0.969208192460725,10.0572007638918,2.00802221381789,-0.0379727921015411,0.968512396034615,10.0591268913867,2.00768133846437,-0.0379730662943995,0.947693592818956,10.1455600760885,2.01350640489036,-0.0388629047466374,0.947797665091249,10.1449739134228,2.01358557684511,-0.0389189341536688,0.92409373607513,10.2335085421924,2.02189198061058,-0.0390910403902519,0.0363502297322456,0.0520927784859557,0.0260559474306438,0.0162583695962393,0.0819903734806215,0.197644391003889,0.067799477571004,0.0376764658747584,0.0385126748604625,0.0536992353488659,0.0340567496227272,0.0271086899578467,0.048715898533079,0.0752528836862523,0.0419620996760254,0.0311701343590144,0.0483847974104725,0.073633039739055,0.0416113094381633,0.0303282689655679,0.0815965706121747,0.195878608005919,0.0676688016241111,0.03767690713027,0.0815973170283969,0.195872589097986,0.0676687941475376,0.0376769067163862,0.0815408914789306,0.195512696785534,0.0676437744292945,0.0376722210084504,0.0815217804403127,0.195431022957443,0.0676340493182265,0.0376721046999883,0.0814058270744128,0.194808763026249,0.0675805383570315,0.0376642925502728,0.0352917183445079,0.0505699285866327,0.0255731301008388,0.0155118814630052,0.0734023959161445,0.170711874428967,0.060303640523017,0.0349178916599425,0.0554107750063161,0.0794384998783532,0.047910033991441,0.0310785995572644,0.0473413393387828,0.0719189230944893,0.0397080904420228,0.0290622027463408,0.0481840922321348,0.0744377527623685,0.0400165371527568,0.0289123398100083,0.0722665962318769,0.161969561841591,0.0607266976823742,0.0349603672071335,0.0724296172140852,0.162481397002184,0.0608750373650306,0.0349577520771713,0.0676927426299837,0.141252294194418,0.0586848412064048,0.0348017352447561,0.0675309849246369,0.140868825267063,0.0584755702168501,0.0348039924743185,0.0668452783650576,0.13579163968952,0.0584598018801212,0.0347099282136764
8000,0.4,6000035,1.04514198442758,9.92088680983842,2.01142472106042,0.00177893458889896,1.06726877961111,9.84851885698878,2.02515782762195,0.0125516482918045,1.32959196612721,9.44898194874588,1.75656722183939,0.0195605295408516,1.04305061001611,9.92246408864457,2.01839324836501,0.0106506124509541,1.06040971505496,9.89349906645796,2.00527311047238,0.00801629020358428,1.0668350350771,9.85010503840994,2.0252173429587,0.0126798978580743,1.06768038715145,9.84829561192617,2.02458679865151,0.0126339644910578,1.06566718114497,9.85358200703327,2.02546462967647,0.0127512829563023,1.06595009701918,9.85256018780753,2.02547056395551,0.0126872301883047,1.06647435992548,9.85140421461046,2.02507756226587,0.0126480439781219,0.0365393862760995,0.0522031261585591,0.0259655777816825,0.0157491837966606,0.0484340687001308,0.0829425455308385,0.0360797437048017,0.0202978393340081,0.0401060455198852,0.0596748649245205,0.0306085604923747,0.0188002721988625,0.0404841355321553,0.0604819469371188,0.0304664329845483,0.0187233252483846,0.0407161987070256,0.0609795726036715,0.0306775092115059,0.0187866587611311,0.0484292355058018,0.0829214910798855,0.0360781600042067,0.0202977289049049,0.0484230888807293,0.0829123080288918,0.0360730382243934,0.0202977636703098,0.0484307413482163,0.0829115284272793,0.0360807257992347,0.0202975826804113,0.0484301861992634,0.0829177672860574,0.0360791595399405,0.0202976739334206,0.0484292881949055,0.0829164913363184,0.0360784643140793,0.0202976757141189,0.0353079087278476,0.0512887562498424,0.0254870545337876,0.0158574340249196,0.0470102578948319,0.0838473304160255,0.0358043205812815,0.0204074626729271,0.0403853647283683,0.0616602142220433,0.031407400457868,0.0187191079891276,0.0392252727591623,0.0600661229022857,0.0301642826365747,0.0185924197682898,0.0391935623376215,0.0599839484452347,0.0301694246551204,0.0186271816443671,0.0468794244677308,0.0830399998430109,0.0358423084835196,0.0204019985314616,0.0469463246619028,0.0833003289141125,0.0358814535023589,0.0204048136140676,0.0467126035821233,0.0824352866133994,0.0357643006403188,0.0203962887161545,0.0466569818367265,0.0824997592487076,0.0356819584399164,0.0203991419400892,0.0466813611382426,0.0825597448836325,0.0357050724957603,0.0204012613935988
8000,0.8,6000035,1.02387132782969,9.98362133975997,1.99371914565503,0.0118846257806866,0.958947103080548,10.1602352231495,1.98836657361479,0.0725093556008362,1.97870602283485,8.24938257892964,0.897083388717014,0.235952388591075,1.1009009207317,9.87455531625852,1.8660325328553,0.0365839192616262,0.962323759466352,10.1820635028687,1.96517289500736,0.0826244261250473,0.979736891444773,10.0666024622425,1.98590851757747,0.073136536505211,0.978079270032673,10.0714667851671,1.98573246044644,0.0731167543075221,0.97064990527213,10.1097100940553,1.98420936992699,0.0728601071021425,0.970803993270706,10.1093279896061,1.9836478716043,0.0728420816109302,0.939489985336703,10.2293776375326,1.99934915566546,0.0715954565335358,0.0352377807036518,0.0509565302166045,0.025492951441895,0.0155674460479142,0.0707233424969263,0.170204286430062,0.0579187128851856,0.0321819280084233,0.0370234650035731,0.0520360033369724,0.0323208610005286,0.0235607563799855,0.0457800499240573,0.0702091632514907,0.0387141919456028,0.0274670993093979,0.0465933088226129,0.0704053964671701,0.0384365488461829,0.0266084690334386,0.0704451140474648,0.168903741823176,0.0578347081905637,0.032178051486138,0.0704443572253692,0.168890230941235,0.0578368605643884,0.0321780341014172,0.0704189865036966,0.168497553413284,0.057856132164165,0.0321775587318215,0.0704039429171964,0.168428852684304,0.057849216109492,0.0321771633707174,0.0702910269894696,0.167440158632086,0.0578325685763483,0.0321729153959749,0.0366076888821405,0.0525558743293214,0.0259354727557679,0.0158711378384285,0.0774762730574003,0.177424423941917,0.0651437946970288,0.036294632087146,0.0546169008861352,0.0788006481027216,0.0461070545319365,0.0310383823003789,0.0482438886114851,0.0737564367943477,0.0401987309896968,0.0294491842105691,0.0489837723342308,0.0766102573307137,0.0404828501872537,0.0291599085664407,0.0775743174767718,0.174079083392861,0.0660911136266572,0.0364280920720738,0.0778472083523683,0.175028739776544,0.0663056031546088,0.0364181082620985,0.0726832466287887,0.153593028665888,0.0635851173504181,0.0363391044677327,0.0724740649055093,0.153241370076292,0.0632615393051938,0.0363403861491758,0.0713048413805654,0.14580249315259,0.0629546952112238,0.036106019251386
8000,0.4,6000036,1.03253797582776,9.96267535990213,1.97464552140691,0.01910632169033,1.00472156159801,10.0098137917881,1.99421694774329,0.00291962960043902,1.28926161788668,9.55083628099691,1.72364007986282,0.0211211335263506,0.99474919410322,10.0362202742348,1.99603164139983,0.0108527492279738,0.977881643469174,10.0504139630147,2.01606139548216,0.0131838724972375,1.00422505203657,10.0110363945323,1.9945143941906,0.00313835786392307,1.00493753051979,10.0096270080157,1.99394092253752,0.00311918501295484,1.0035863096615,10.0131726946618,1.99450014643872,0.00323318145325869,1.00381054662968,10.0124963226143,1.99449123751793,0.00320876757759477,1.00296636204848,10.0134891808184,1.99553666453532,0.00327914746290054,0.0351290805218309,0.0504901189114521,0.0253076318583268,0.0157046636589623,0.0467317707057044,0.0829319151048378,0.03537936085557,0.0210275713842416,0.0391461996261616,0.0590930593188109,0.0306798897489589,0.018820059401321,0.0392285938263734,0.0594739840265469,0.0301323932287072,0.0187654351787332,0.0385634858722573,0.0583823432839835,0.0295049295360437,0.018761977859363,0.0467236141080665,0.0829000436950703,0.035376773100814,0.0210270127894065,0.0467203761452162,0.0828961731388687,0.0353740194798977,0.0210271610792338,0.0467202309938176,0.0828778409158906,0.0353773962106149,0.0210263209751365,0.046721319403643,0.0828877225557009,0.035376259108699,0.0210267534089112,0.0467183053120737,0.0828808369901268,0.0353735661214784,0.0210266233352971,0.0369898713700884,0.0534105701825592,0.0263028113220715,0.0156179891716416,0.0489785247574459,0.0849697647464667,0.0364513190828823,0.0198365034239444,0.0420027245657474,0.0635450109547104,0.0317493534215745,0.0186665149953532,0.0408804796782387,0.0619862115614392,0.0306469380618077,0.0185007759297888,0.0409286180205018,0.0620543252247292,0.0306899026921173,0.0185023231511181,0.0488495487908022,0.084212151726651,0.0364880751410803,0.0198322028002925,0.0489251912089944,0.0844848471711125,0.0365306524378255,0.0198344589565461,0.0486806412930904,0.0836218443974384,0.0364105396491121,0.0198287213245765,0.0486270926330949,0.0836758827508055,0.0363287838988083,0.0198306003405546,0.0485428841296829,0.0835409145736376,0.0362569340210579,0.0198324187375302
8000,0.8,6000036,0.953289408067454,10.0608975499793,2.03745623867758,0.0129375899208727,0.941546721496096,10.0115245491922,2.09338755181062,0.0295075291315153,1.87418287022853,8.48503454306847,0.968065800439237,0.232298389224111,0.911682139432492,10.2722601216364,2.02540161939859,0.0236834069244368,1.05559225875166,10.0476139110358,1.8911120373126,0.0407422352979256,0.943473772986418,9.99278304174491,2.097665804926,0.0301663161021915,0.943121562788453,9.99361152617726,2.09724236694394,0.030143566404702,0.925392761653892,10.0784572471727,2.09872815334377,0.0297415116525493,0.925378960636191,10.0774228181888,2.09935923584439,0.0297446165963182,0.930937621357175,10.0697183683917,2.09073262680084,0.0291243645830507,0.0357126391407848,0.051577964946001,0.0254546954086729,0.0156238090941466,0.077033474059964,0.176677141557375,0.0630571390970367,0.0356647390443069,0.038166833782713,0.0550216545567282,0.0331867823096271,0.0250913909728936,0.0475266027555023,0.0743263641870138,0.0399733700956986,0.0290517670993557,0.0476362144920768,0.0742567426410444,0.0407569995217579,0.0290682209618504,0.0766204048016086,0.175005238951035,0.0629252743216655,0.035654183176439,0.0766200244302507,0.174993977916488,0.0629255309661184,0.0356540264900284,0.0766227014237468,0.174835462946055,0.0629084901771024,0.0356432905031195,0.0765899108632381,0.174703312489658,0.0628949919471989,0.0356382720725743,0.0766321967938998,0.174922446863459,0.0629039105791139,0.0356454664120812,0.03638608668333,0.0522881867526824,0.0261485368645648,0.0157970725493375,0.0793343132020386,0.182474086593168,0.0661609078942526,0.0341175513052177,0.0556330331585078,0.0801734019042459,0.0475354268920673,0.0303772149162679,0.0492083746678999,0.0754574323799003,0.0412063888265505,0.0287526810360012,0.0501637414346339,0.0768280978075475,0.0418073983451672,0.0287710601404079,0.0765882775365132,0.165979158448373,0.0662858811114346,0.0340945988402181,0.0767636451962335,0.16653532616587,0.0664635758586499,0.0340906414489359,0.0723576251440133,0.14823213058743,0.0638515284981263,0.0339412799085109,0.07205700839484,0.147584169501606,0.0634543097222037,0.0339381762957543,0.0729707023649811,0.149805673349616,0.0643674331757929,0.0339754891132172
