"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","S.or1","S.or2","S.or3","S.or4","S.cc1","S.cc2","S.cc3","S.cc4","S.ml.01","S.ml.02","S.ml.03","S.ml.04","S.ml.11","S.ml.12","S.ml.13","S.ml.14","S.ml.21","S.ml.22","S.ml.23","S.ml.24","S.sp.001","S.sp.002","S.sp.003","S.sp.004","S.sp.011","S.sp.012","S.sp.013","S.sp.014","S.sp.101","S.sp.102","S.sp.103","S.sp.104","S.sp.111","S.sp.112","S.sp.113","S.sp.114","S.sp.221","S.sp.222","S.sp.223","S.sp.224"
8000,0.4,3000014,1.01361013360105,9.94857789429502,2.00674959724558,-0.0242185681182701,1.0242365543661,9.94600616587649,2.00582329283499,-0.034925960800642,1.26630542436954,9.5332397609193,1.77632574118555,-0.0128415465001785,0.992388951208935,9.98868039913062,2.02653841025717,-0.015710920362652,1.00876938170205,9.95319597365304,2.02042962815505,-0.0189232721149668,1.02517399875203,9.94400150860583,2.00536872333336,-0.0349895742937152,1.02567375790004,9.94304477845916,2.00500078568902,-0.0350041260786798,1.02392585010445,9.94715006692187,2.00591942270777,-0.0350399545442222,1.02368362253926,9.94741674938704,2.00626624299288,-0.0350418316972427,1.02453228957825,9.94550384340007,2.00573995112479,-0.0350318823074977,0.0362348437852349,0.0525250241759731,0.025751901725344,0.015987768778001,0.0485386118622529,0.0849099365092895,0.0362328631353711,0.0208992988924378,0.0402424111552305,0.0607365429502939,0.0309238100459393,0.0189679795662406,0.0403825311220368,0.0610564626955922,0.030545773052783,0.0188966930506224,0.0408900581456423,0.0620420055417867,0.0309549544842161,0.0189778282464929,0.0485335407113377,0.0848919217910888,0.036230729981411,0.0208990961550776,0.048529808578186,0.0848876440418217,0.0362273907413693,0.0208991524379144,0.0485323577562224,0.084875958653641,0.0362322544652018,0.0208988468420587,0.0485324857534934,0.084882489763909,0.0362311254469237,0.0208990259022769,0.0485328743276989,0.084884412638494,0.0362313536400901,0.0208990048379852,0.035071691862573,0.050565716154301,0.0254659483514968,0.01603454213527,0.0465159720168575,0.0818413348369194,0.0351995824089189,0.0206045566090492,0.0396292618324909,0.0603261184618225,0.0306609593280998,0.0191864205869218,0.0388897826055478,0.0595140448716752,0.0298166688060103,0.0190283671341157,0.0388421706992081,0.0594070808456411,0.0298231690719616,0.019042958993498,0.0463614306465005,0.0810527976562909,0.0351997637758236,0.0206004716827671,0.0463593981904086,0.0811508546051181,0.035193554377895,0.0206008214570315,0.0462503112511861,0.0805927912644266,0.0351552457636829,0.0205970766324248,0.0461795683497569,0.0806033395577276,0.0350717029571126,0.0205983786435443,0.046229298005534,0.0807178992103963,0.0351073322395202,0.0206005889138286
8000,0.8,3000014,1.00903996006517,9.97164690112676,2.00089539717137,-0.0212362976426875,0.980051775316889,10.0995990088628,1.98147470068922,-0.0559492356493224,1.8899313843746,8.36195990579077,0.978625706334904,0.171961357381091,1.01212496010118,10.0652714453605,1.92562553847023,-0.0279863930460325,0.947760306104874,10.28880042395,1.94703747377964,0.0196042922143227,0.979198412268232,10.0866209680971,1.9868693646907,-0.0560288084844218,0.979213127269226,10.0873808340674,1.9858875511827,-0.0560224589088216,0.970660638026489,10.1359299134259,1.98384699362194,-0.0557566563122653,0.970897686047231,10.1354868013285,1.98335304899457,-0.0557955236152567,0.93916095888038,10.2594531776149,1.99539267533094,-0.0554482959146732,0.0364070829247484,0.0525764674891009,0.026007194909465,0.0159312787941975,0.0802007724422912,0.184350606833424,0.0652403224522019,0.0366195859917442,0.0392247603857514,0.0555913711656572,0.0343410272251329,0.0253917270736923,0.0493999833675244,0.07632999321303,0.0418429808416061,0.0301606752126307,0.0506349127882193,0.0775058743682115,0.0424055553572347,0.0289763372099202,0.0799297756344649,0.183325030759667,0.065128049894404,0.0366155879371115,0.0799272633461951,0.183306761074278,0.0651310992808374,0.0366154898710553,0.0798548029855006,0.182748225148537,0.0651390382721464,0.0366143618971964,0.0798391365362306,0.182683323618022,0.0651338731186928,0.0366139603069318,0.0795948533994252,0.181239176435926,0.0650682846661191,0.036606448936314,0.034893149136562,0.050506179743388,0.0252053158880273,0.0160360016398077,0.0723524109901202,0.17322004867128,0.0606360912320076,0.0353535255259212,0.0517445894257911,0.0766415346113269,0.0444727031416633,0.0313569937791146,0.0455581239557171,0.072224769592067,0.038546009877072,0.0292190358049593,0.0463047517013917,0.0752771677810061,0.0386590836882451,0.0290573100314837,0.0711220076384668,0.164779016370441,0.0610184403678612,0.035347395965367,0.0712808172462531,0.165284343770657,0.0611484439462691,0.0353462083962034,0.067054413501212,0.147385242764904,0.058983099410924,0.0352394994601135,0.0668226732714985,0.146808891724428,0.0587245318514682,0.0352412759721364,0.0661082684686428,0.140877288053969,0.058797223872376,0.0350473506478612
8000,0.4,3000015,1.01230267068856,9.9706123945759,1.98608139875366,0.00299315446502782,0.997275008361659,10.051265334895,1.96804964470784,0.0157678429313604,1.30682617208478,9.50041599499575,1.71296433402204,0.0135131654012469,1.01050726392176,9.98830105641983,1.98417497146336,0.00604390314087802,1.04373399781716,9.92766020224008,1.96126869085905,0.00241698772443408,0.998494647956654,10.0476753553079,1.96771421368458,0.0158046566033634,0.999170928633818,10.0467200911077,1.96698947027718,0.0157992071711288,0.998004039346421,10.0488722479704,1.96790141847582,0.0158041725164138,0.998077842355525,10.0490175049349,1.96773563257,0.0158213360908136,0.998940942187725,10.0472208123742,1.96709534628973,0.0158166679795768,0.0357176429572056,0.0510816955753977,0.0260366314641489,0.0158992416408083,0.0471476938783063,0.0820992601503831,0.0359834509415069,0.0203321762979148,0.0395872795663857,0.0597205512737915,0.031101171450878,0.0188784643138558,0.0397616078236858,0.0601625452652004,0.0306633715461582,0.0188302605061485,0.0403101082434916,0.0611886936096271,0.0311749489964126,0.0189110526733041,0.0471431904536474,0.0820807393261946,0.0359821477695726,0.0203319775803159,0.047139682027429,0.0820760096495995,0.0359791771576222,0.020332012913728,0.0471422075451286,0.0820679195588295,0.0359831840007245,0.0203317237749791,0.0471423591747661,0.0820745967501635,0.0359818878027044,0.0203318880448591,0.0471433541082691,0.0820765688681958,0.0359829282090968,0.0203318824663912,0.0358081870356755,0.0513509445950521,0.0257545462471326,0.0156809795305774,0.0474910317302735,0.082586286363632,0.0361127588276959,0.0199893636134044,0.0406711550742751,0.0609280682020382,0.0312767113597041,0.0185539645937952,0.0396112494115275,0.0595201841664442,0.0302586017717204,0.0184273800960838,0.0395821558886034,0.0594374325221201,0.0302615975249688,0.0184370031233193,0.0474075216356733,0.0820027044840221,0.0361470051562927,0.019987997855659,0.0474610019648238,0.0822206185937312,0.036180359676926,0.0199898707129268,0.0472602972875282,0.0814682120669032,0.0360760403533518,0.0199853653119735,0.0471979112517831,0.0814988289171887,0.0359975306297532,0.0199869222467008,0.0472573773635672,0.0816358250775258,0.036042542449531,0.0199897584293452
8000,0.8,3000015,0.997008738556309,10.0207218874584,1.96161118893119,-0.0168193416780145,1.02994453492389,9.82262279978269,1.98693581222436,-0.00904902191095956,1.95728648031722,8.21836614411059,0.938622682699931,0.208317719221291,0.940691243390802,10.1220091876096,2.02522355414194,-0.00850982631999743,0.969314047568904,10.0975671882015,1.98765899119158,0.015322065800268,1.03123177144462,9.79907583589094,1.99277474806008,-0.00831861769844952,1.03055484695179,9.80030624781007,1.99258897275037,-0.00830155767446,1.01066739747784,9.89402757016448,1.99601921930125,-0.00785624195501915,1.00957552349487,9.89587809749825,1.99753345200922,-0.00785748196703998,0.990573181376697,9.96506298469347,2.00349981042847,-0.00769249948353685,0.0357323849752103,0.0511703804515137,0.0259991455659316,0.0161827775575872,0.0750080563790776,0.175077443126185,0.0624546518061804,0.0352388377523138,0.0379037688732053,0.0527769358292512,0.0336591156688591,0.0244315275905351,0.0474830104944047,0.0722515899815167,0.0403904499257268,0.0291052010746688,0.0471023736825879,0.0704175780237751,0.0401049850071151,0.028521299349331,0.0746317847046486,0.173418781460407,0.0623075657384045,0.0352356659992111,0.0746293409974359,0.173401453804559,0.0623092587848649,0.0352355893609454,0.074521982480951,0.172703604525134,0.0622721661865258,0.0352305005369778,0.0744936893596811,0.172582019779536,0.0622550369834295,0.0352297717395708,0.074357217048988,0.171882625365338,0.0621868250345189,0.0352238014191674,0.0357922272362158,0.0512598738185766,0.025793168801847,0.0157184651542063,0.077203575684283,0.182407173322653,0.0629152745810987,0.0348262577104271,0.0550840120121981,0.0786731910048541,0.0476334339132773,0.0313583503456494,0.0477259882612641,0.0732501019758727,0.0405039949511627,0.0288131828545225,0.0482044489999683,0.0746222204582649,0.0406495547421115,0.0287043579143103,0.0741700416941632,0.166014073668594,0.0625615487241046,0.0348335220613707,0.0743291743417047,0.166511525537414,0.0626883545620127,0.0348327575269884,0.0696749176676036,0.145060636213929,0.0604523702656083,0.0346660988901351,0.0693845544365955,0.144317906816564,0.0601145599022017,0.0346665343279172,0.0689685593386386,0.141200242875182,0.0601822557739061,0.0346244920231965
8000,0.4,3000016,0.988043892174991,9.99548972782829,2.00674387702157,0.000265436363368048,1.00288036052759,9.93485919778929,2.00689017287812,0.00624054449041527,1.26771726852711,9.54184039416427,1.7453640198914,0.0152724838026944,0.971582632514956,10.0135760972284,2.02167617294206,0.00693196823034269,0.977633228323552,9.99564986368283,2.02249743588687,0.0055190121694332,1.00190736991535,9.93790534033491,2.00716297452991,0.0062055083311989,1.00230206406165,9.93686777653922,2.00691180001101,0.0061977480272734,1.00101894737672,9.94068341187816,2.00724562401252,0.00619040926891127,1.00104493371999,9.94016321526562,2.00742950299011,0.0061988120675202,1.00170720553556,9.93884943562546,2.00702894758833,0.00614458164156732,0.0358968147858624,0.0518208311047961,0.025683727389788,0.0154829733057899,0.0469481838188939,0.0826347954986402,0.0350917592086347,0.0198523043487808,0.0394261392816985,0.0592419415672636,0.0304968164510595,0.0182767055392598,0.0395390114884877,0.059753340360035,0.0299824108535313,0.0182153108756366,0.0399675070770426,0.0605325633962655,0.0302991881797198,0.0182748306780671,0.0469428021124485,0.0826120009831466,0.0350900320203276,0.0198521936958741,0.0469385458128467,0.0826058654694747,0.0350867363353251,0.0198522099172181,0.0469416475327839,0.0825948623566031,0.0350915271564955,0.0198520416856236,0.0469422583751505,0.0826035704842521,0.0350904705116238,0.0198521272261399,0.0469423560536968,0.082603197423489,0.0350910524931367,0.0198521303750366,0.0368474581666373,0.052445260329185,0.0263376156185518,0.0161457396316297,0.0481112504160749,0.0825605510110056,0.0359267448183125,0.0207360755870975,0.0420350645989794,0.0628470580356928,0.0319071587203151,0.0191527328071677,0.0407009910305717,0.0607878762097862,0.0307124433580928,0.0189963087374346,0.0406806321749232,0.0607368465176247,0.0307229693704198,0.0190031410143595,0.0479612390855786,0.0816958217054502,0.0359482823426883,0.0207297495174872,0.0480154787383323,0.0819318082024873,0.0359772039011656,0.0207319171015994,0.0478175919818923,0.081127010336327,0.0358926695965604,0.0207267187778022,0.0477704921001457,0.0812046610816928,0.0358194513347081,0.0207295452838672,0.0478111244529761,0.0812862028007904,0.0358488424449841,0.0207307422242097
8000,0.8,3000016,0.977152251247399,10.0412432487991,1.99493991059082,0.00694956599184066,1.00587730005123,10.0258239626154,1.95292318356845,-0.0386028778128023,1.91675093290845,8.46475465486091,0.901277483857272,0.188775509184731,0.917917630044913,10.2679546019424,2.0134022486798,-0.00994521999190391,0.846078694114465,10.4818434119881,2.04043846912728,0.0216705005030843,1.00747465754064,10.0075901573224,1.95724766413465,-0.0388200389992762,1.0062589424706,10.0103406042392,1.95717407661642,-0.0388117192623467,0.993953228836243,10.0705863745615,1.95876049399392,-0.0391734247119925,0.992382578147353,10.0735830600002,1.96062255896427,-0.0392297753988388,0.963351318798206,10.1814060696536,1.97249136323414,-0.0396046803257641,0.0365676173767092,0.052343442276168,0.0258983060023473,0.0154562970754854,0.0797322761953024,0.184830774924061,0.0651920632932242,0.0363652144719891,0.0394680676595083,0.0554494807165737,0.0343330206030532,0.0250634807849708,0.0486680262669307,0.0744700786356843,0.0406709010498878,0.0285270219746338,0.0490425948281841,0.0742819587821522,0.0405680308887022,0.0277447628687766,0.0794004004730747,0.183488173364557,0.0650587706806496,0.0363626865414903,0.0793962467101103,0.183466849394936,0.0650579074189361,0.0363627046904106,0.079389899614614,0.183166343019128,0.0650988836496414,0.0363593189090684,0.0793683786007254,0.183079200800706,0.0650881837577506,0.0363588145554866,0.0792922130655432,0.182443258811899,0.0650901834717276,0.0363508080129972,0.0361705873289856,0.0519030058144921,0.0261151155299709,0.0160654096807462,0.0746441357615465,0.173212335928797,0.0606001743471541,0.0355591300215116,0.054508196430334,0.0802726923390739,0.0465032348856853,0.0320661300123919,0.0477270841534814,0.0746397483530206,0.0398359079364618,0.0304701504363458,0.0484583982621488,0.0772342452346104,0.0400519382214891,0.0304201348461192,0.0722722761381047,0.159258120302608,0.0606461532008089,0.0355318302952283,0.0723862226520057,0.159656563015258,0.0607599216235297,0.0355311953865397,0.0685869675454533,0.143590857896804,0.0586956446056196,0.0354113323639757,0.0683127883966895,0.142961907733561,0.058350848560756,0.0354135009664747,0.067723048453317,0.138304762240691,0.058308213406337,0.0352980692477998
8000,0.4,3000017,1.01558104904161,9.95321279599844,2.01225404611712,0.00320158509957208,0.970232112895076,10.0198372621903,2.05524098558143,0.00610559202849004,1.280173951058,9.51623183152955,1.76198009752355,0.0145198607127186,0.992958547523516,9.98425980415216,2.02812546205347,0.00360956293092361,0.975239652501665,10.0131113186461,2.04304543437695,0.00445811292976652,0.970807312048879,10.0185896394315,2.05498167883572,0.00612565868235663,0.971368702227592,10.0176355956387,2.05454582113435,0.00610698257884961,0.969519149754807,10.0217362224087,2.05545146374441,0.00609906238875296,0.969665458796503,10.0214903496354,2.05535051999719,0.00603844565435945,0.969517011030656,10.0216269819683,2.05563941798011,0.00600708570137308,0.0358000887276734,0.0513719315643986,0.025768710374932,0.0154344950886722,0.0471176764657546,0.0820293511621884,0.0357375810788046,0.0201794066063476,0.0396502592574027,0.0597899315906815,0.0308367581220805,0.0186428838352869,0.0399174617063299,0.0603362125686039,0.0304948232309751,0.0186468254667491,0.0398584991185605,0.0603128418685463,0.0303596407082001,0.0186772892257167,0.0471127455705041,0.0820085995062646,0.0357361403007752,0.0201792635451798,0.047110044176461,0.0820061329133404,0.0357336761828082,0.0201792937036242,0.0471108355536061,0.0819910487024876,0.0357370660350614,0.0201790889917922,0.0471118062732756,0.0820000496317903,0.035736370947856,0.0201792175301494,0.0471120276063652,0.0820012729913437,0.0357363442265337,0.0201792105663109,0.0360010160181897,0.0516074067621993,0.0260860633683505,0.016151899793116,0.0470572299377961,0.0812573941185534,0.0358404057297321,0.0205354655752867,0.0410007260855211,0.0613347429310677,0.0317097394140293,0.0189434740447589,0.0397332261741879,0.059621295283027,0.0304836667967478,0.018726200030597,0.0397798976760154,0.0597090641406429,0.0305166995620139,0.0187367397242335,0.0469874525362646,0.0806539755816201,0.0358958154183024,0.020532611401718,0.0470449654118413,0.0808795107950233,0.0359312691840491,0.0205335816695734,0.0468175774965178,0.0800672834356547,0.0358131530210264,0.0205293755672535,0.0467755451125255,0.0801358431316167,0.0357488194883228,0.0205298223505558,0.0467708002269258,0.080139049104594,0.0357371685233569,0.0205304832461945
8000,0.8,3000017,0.997099790934776,9.97647962171618,2.00625044253611,0.000154902399112556,1.06513663878652,9.95268484960988,1.90719902544403,-0.0519905289470157,2.07002531306285,7.86893032276589,0.863298063966555,0.226050934301617,1.00482864472649,9.87880890638128,2.03219893974084,-0.000532678937430873,0.870147856910053,10.1480878144261,2.14294200893071,0.05967966771707,1.07265702643727,9.90624135491346,1.91030447539403,-0.0520247721147232,1.07196005758202,9.90874407435187,1.90969756284979,-0.0519839499261649,1.06481254297351,9.94881818494222,1.9084329649598,-0.0521141072804173,1.06479681303119,9.94918732904308,1.90880362568533,-0.0520879221914142,1.02657384363644,10.076560377183,1.93139802958781,-0.052215773751624,0.0357640062846953,0.0509807801050164,0.0258796872907417,0.015566962066672,0.0744370460173063,0.173654988229691,0.0629520094388305,0.0346083547286428,0.0368881238079471,0.0502111808636614,0.031925683922323,0.0239123089784306,0.0464970727279816,0.0697670848397328,0.0400232842885092,0.0280390983022192,0.0450686720029077,0.0661115816013608,0.0373743631008063,0.0266892449652234,0.074211896200675,0.17258720274361,0.0628808244717989,0.034606302601406,0.0742092331845018,0.172571909819348,0.0628803750775724,0.034606269751611,0.0741324960730754,0.172008009712218,0.0628759252273714,0.03460442033437,0.074119012795807,0.171946785283302,0.0628690702561439,0.0346041192185831,0.0739174262197867,0.170940376740574,0.0628099835448534,0.0346000546265276,0.0360412586539272,0.0520018671974223,0.0259759375103387,0.0160651603265198,0.0737404775466902,0.172751983367063,0.0606319680803263,0.0378163940874477,0.0535474890793202,0.0767610624552766,0.0474609384362987,0.0317204068029465,0.0468310451607554,0.071878792502211,0.039662534476985,0.030521246646042,0.0482690164308598,0.0756783381384017,0.04056231142245,0.0302979886991048,0.0744742630056886,0.173093548588069,0.0614980227974508,0.0378806796195715,0.0746460557197797,0.173733735189287,0.0616327318181979,0.0378811792470489,0.0687853711466976,0.147950704491649,0.0590283900524324,0.0377668287922974,0.068577761968268,0.147549546038627,0.0587402086542619,0.037776021353006,0.0667735875652873,0.139367288820885,0.0577248676574509,0.0376221916167772
8000,0.4,3000018,0.974512074581602,10.0519115489559,2.01845346511052,0.00805260632252936,0.992784123159748,10.0211482667294,1.99016321955187,0.0178264090924932,1.27688855564403,9.57373746643486,1.73343017446883,0.0244531236279509,0.973793271069439,10.0736257956622,2.01021975351778,0.0164569227799964,0.966101204292075,10.0846163922722,2.01598567400865,0.0175456203719787,0.99289337790186,10.0211290258263,1.98998342570701,0.0178350499338703,0.993947467239975,10.0191031819539,1.98904081167584,0.0178115287993035,0.991808068578215,10.0243298267585,1.99025559036541,0.0178814468830453,0.992184985170558,10.0232896177239,1.99007015297946,0.0178684265336846,0.991795860472396,10.02414974908,1.99037914888221,0.0178087834894549,0.0361292657512121,0.0521737706853951,0.0260115524517581,0.0155719660996979,0.0480538732003204,0.0837496311918653,0.036466183972087,0.0201561206635306,0.0397301781242093,0.0597692526825395,0.0311455265723103,0.0185201209534434,0.0399812099266937,0.0603884691106426,0.0307989394134927,0.0184447158206626,0.0398607787504382,0.0601550014677847,0.0306651581537987,0.0184424500483047,0.0480474516352635,0.0837249719513701,0.0364638357992798,0.0201560111656758,0.0480431595522555,0.0837199750807087,0.0364596339601099,0.0201560187852281,0.0480458985604103,0.0837087757553686,0.0364651153563629,0.0201558839373646,0.0480463351317531,0.0837179182944072,0.0364634674471865,0.0201559829407774,0.0480462039607909,0.08371742185063,0.0364633943086127,0.0201559705531062,0.0364520368690251,0.0517139776311018,0.025757581643363,0.0159374338747686,0.0483028174999872,0.0827414990966193,0.0362244882777486,0.0205734190257164,0.0419245716156734,0.0626034408516957,0.0317014083766937,0.0190382195291996,0.0408307661393043,0.0611683877349891,0.0305677453510185,0.0189034561081246,0.0408433564910169,0.0612075167546525,0.0305701063599368,0.0189196927302535,0.0482034425924027,0.0820453019914673,0.0362666764666047,0.0205702740001369,0.0482660661769727,0.0822848371039562,0.0363032545761722,0.0205729967806437,0.0480487818371959,0.0814828860961565,0.0361895179203017,0.0205654115699475,0.0479907690993405,0.0815343711204817,0.0361085430087687,0.0205684793808609,0.0479755435384102,0.0814927118954549,0.0360962593233555,0.0205689592017295
8000,0.8,3000018,0.99581380538128,9.99950908649007,2.01465287313581,-6.1993957202764e-05,0.991427505428813,10.0772522310781,2.03371599022132,0.0453879033139499,2.00738229735458,8.22347039157033,0.909878040541946,0.256270327051127,0.954610282552804,10.1210327315684,2.07624075601946,0.0478025079831166,0.928667384299791,10.2476570621937,2.06540997454137,0.0628180953952724,1.00440235574597,10.0139717350994,2.03510167405687,0.0463082268290146,1.00396914589963,10.0158930591099,2.03453088315392,0.0462721279050257,0.993537100300185,10.0712552541916,2.03406184989089,0.0460222092453824,0.993204958056305,10.072286214067,2.03570025163854,0.0458368712053703,0.977907957322623,10.1352141563555,2.03981552280305,0.0453689607129094,0.0362066723009337,0.0517692753132445,0.0258096854569959,0.0157795748257961,0.0772862051668996,0.175901102191855,0.0627845426842491,0.0343721263715206,0.0375011536171704,0.0527847108231522,0.0322485066507472,0.0236400197861322,0.0470396520133133,0.0719542979073815,0.0389076605635706,0.0274728049042544,0.0483170535554951,0.0739287870596216,0.039948785368008,0.0270285738475981,0.0769486693578034,0.174519101335037,0.0626794747504055,0.0343698399969895,0.0769464167400599,0.174503348537251,0.0626787990706622,0.0343697594141881,0.0768683439783505,0.173972236827058,0.0626652111817597,0.0343649131077948,0.0768413718073668,0.173871412994071,0.0626517715734421,0.0343642302459531,0.076777100837724,0.173419766928168,0.0626372439757375,0.0343581739783168,0.0363472774823284,0.0520734710147148,0.0259460944672175,0.015852233008821,0.0795957469775203,0.185362650733574,0.0651751838277769,0.0351321282351008,0.0551275509807785,0.0787945109644502,0.0469415609235814,0.0305425692465279,0.0492295002357094,0.0753528415232214,0.0412289074057335,0.0294234991931837,0.0496923065228042,0.0769827202620109,0.0413124426107551,0.0295358628621887,0.078876393412717,0.17736656422519,0.0660378336937512,0.0351901912415606,0.0791126703101459,0.178107214997875,0.0662250707681055,0.0351842262150004,0.0730275934278029,0.153790360565593,0.0629185475612187,0.0350111363305593,0.0726669029227623,0.152977447434886,0.0624228603621755,0.0350007846051244,0.0725446177620649,0.149767094960395,0.0628198087613442,0.034896415920462
8000,0.4,3000019,1.02262761330794,9.96260957688424,2.00643436739284,-0.0403138230968033,1.02267455954454,9.96749239464375,2.01999262460509,-0.0575371141583075,1.32280763334236,9.48017058374241,1.72216026934289,-0.0256048854246006,1.03208713434308,9.95828375525406,1.9900682989377,-0.0372350469537819,1.05995367046973,9.89704045720471,1.97626570602544,-0.0414484052788412,1.02136418626434,9.9711910765898,2.0205308256319,-0.0576076008126635,1.02188328727,9.97008949709951,2.02027034761538,-0.057635538666872,1.02031829620816,9.97462630629076,2.02053021999594,-0.0576160703239317,1.02064204356362,9.97363224304448,2.02049490647854,-0.0576310087963102,1.02129351417205,9.97187153857857,2.02017082276449,-0.0576650324276146,0.0373335690859386,0.0536887759145002,0.0267808280545278,0.0163522556848528,0.0503990662421257,0.0887645975119204,0.0378681595348563,0.0214582317950725,0.0409954548528706,0.06133162734833,0.0318270554205935,0.0195453323182587,0.0412534393151892,0.0620177790785167,0.0314205445955902,0.0195165570665706,0.0414540816452132,0.0624388423721814,0.0316646233689477,0.0196113865401638,0.0503920700967979,0.0887377671369335,0.0378661155197043,0.0214580710516312,0.0503888108286178,0.0887339585977674,0.0378631048373051,0.0214581124742654,0.0503889431611065,0.0887172245371126,0.0378667480925458,0.0214578452385458,0.0503897847608356,0.0887261659142869,0.0378655980079777,0.0214579816072872,0.0503897660538705,0.0887260911551712,0.0378658701534738,0.0214579964376699,0.0355168297427202,0.0511740178347875,0.0253946562423999,0.0159174566038639,0.046218924701015,0.0801721602446758,0.0348099141613808,0.0208328095824981,0.040724235300867,0.0619418170116309,0.031215694711214,0.0191715956806966,0.0393740507945137,0.0599363155053355,0.0299322547329052,0.0189428920955606,0.0392953932921953,0.0597383551725711,0.0299122338831715,0.0189530367307909,0.0460843639639541,0.0793883263048453,0.0348407410440655,0.0208266629118989,0.0461362679496302,0.0795977387049679,0.0348700093614807,0.0208279063130399,0.0459295607738595,0.0788159556769808,0.0347747110865114,0.0208216592298408,0.0458883109314389,0.0788811713839252,0.0347105274946643,0.0208238369756799,0.0459106100778819,0.0789514146365526,0.0347284633359571,0.0208267957774195
8000,0.8,3000019,0.977455436780286,10.0524897812961,1.99645841606041,-0.0561413317360419,0.931603866570573,10.1068714566577,2.01403330977624,-0.0765342705160499,1.92816823433793,8.28051013787741,0.926139495772042,0.151678203020225,0.866857256282168,10.2247550856217,2.0934563134005,-0.0770237944302794,0.966887361082393,10.0652638423862,2.0005621996158,-0.0519690913979542,0.943213476203114,10.0540667951931,2.01417088569986,-0.0761427874726738,0.942519857829669,10.0562926534118,2.0137591358862,-0.0761580238277879,0.926771105974142,10.1244627551195,2.01693288070096,-0.0768624830001621,0.926084944409301,10.1261750474067,2.01757574227366,-0.0768448939008799,0.916172638821431,10.1624460566249,2.01813783311965,-0.0769267314451962,0.0376195434038205,0.0539420104206868,0.0266628732356614,0.0164517447284128,0.0812669867642589,0.189856954515556,0.0667948793984138,0.0372829981391797,0.0400600740650824,0.0558617947426,0.0350899219050094,0.0264426619255587,0.0503983883094363,0.0777153983193725,0.0423298436021482,0.0313239200027432,0.0501353380035923,0.0755317883475951,0.0425876584619028,0.0305047000322274,0.0809311248080134,0.188513438248318,0.0666640246451672,0.037280720747642,0.0809306204464284,0.188504729141875,0.06666696651997,0.0372806997060593,0.0809027707629958,0.188148176175554,0.0666817524375849,0.0372794584888966,0.0808830209535913,0.18807100289557,0.0666697716350055,0.0372792133792087,0.0807523253949835,0.187370934131217,0.0666478445273209,0.0372758385759627,0.0352598164718024,0.0509480535922475,0.0255120339366131,0.0160823157726461,0.0743201387111902,0.167021686014371,0.0613798716517749,0.0363160720612237,0.0552557812329656,0.0803449024651016,0.0478945743507076,0.0327274538536653,0.0469567009585649,0.0717776518757443,0.0397938519059398,0.0298631605581706,0.0475150075508437,0.0733018052226211,0.0399650502818621,0.029517928925989,0.0727483932497227,0.157799466760812,0.0614856627063636,0.0363443764004404,0.0729140128270169,0.158271290923128,0.0616301704194571,0.0363397626958406,0.0686766601317167,0.140138787031727,0.0594896911063973,0.0361943592442956,0.0684667400996273,0.139657118360724,0.0592041224834269,0.0362029400408876,0.0680643737829757,0.136786516737435,0.0593670330345213,0.0361708189686681
