"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","S.or1","S.or2","S.or3","S.or4","S.cc1","S.cc2","S.cc3","S.cc4","S.ml.01","S.ml.02","S.ml.03","S.ml.04","S.ml.11","S.ml.12","S.ml.13","S.ml.14","S.ml.21","S.ml.22","S.ml.23","S.ml.24","S.sp.001","S.sp.002","S.sp.003","S.sp.004","S.sp.011","S.sp.012","S.sp.013","S.sp.014","S.sp.101","S.sp.102","S.sp.103","S.sp.104","S.sp.111","S.sp.112","S.sp.113","S.sp.114","S.sp.221","S.sp.222","S.sp.223","S.sp.224"
8000,0.8,7000016,1.02346924918334,9.98210116115395,1.96828252579833,-0.0057441663746783,1.08475702748507,9.92684920996892,1.89104676437932,0.0479858791003268,1.93061541998956,8.41289099743468,0.934870751813186,0.209269864810689,1.04950643513117,10.0135678117699,1.94147681232755,0.0410959945791035,1.06054576356671,10.0513588670882,1.905438379931,0.052983749181995,1.09647236172153,9.87982207513426,1.88833712402437,0.0479183225520429,1.09638289171933,9.88023550317281,1.88701986685384,0.0479687508524555,1.08373807584284,9.93810810751433,1.89006665607113,0.0474144974980491,1.08307913430735,9.93907088138002,1.89070570714953,0.0475038590906594,1.07460177834254,9.97592873131794,1.89063352863216,0.0472573385272457,0.035692705478797,0.0521638512629239,0.0260035155343323,0.0157949293290654,0.0721188532141705,0.167234102745827,0.0605058304661037,0.0330814887109972,0.0386563534278881,0.0559065028939921,0.0334611285436108,0.0247217441740117,0.0459963154284466,0.0722850130067755,0.038739955935351,0.0274487646067512,0.045862848672034,0.0717418640400444,0.0386418124821396,0.0272472560942958,0.0718345532050112,0.166105715049729,0.0603691429230892,0.033080007447019,0.0718275745769759,0.166076069055857,0.0603634801212062,0.0330799601695237,0.0718345469855523,0.165827500431524,0.0604196105570991,0.0330768930538786,0.0718158172732647,0.165754974043155,0.0604088250830267,0.033076485711417,0.0718283928988593,0.165723128097267,0.0604246719103686,0.0330753181135491,0.0359098281858425,0.0515837328021216,0.0255612857764177,0.0159218166317776,0.0723344453036953,0.171105628791266,0.0590126078341247,0.0338332700824454,0.0517104701254373,0.0759285962052371,0.044596174573809,0.0292082464666842,0.0467415486656282,0.0722189099963699,0.0391960768047461,0.0281420575911963,0.0471597371445031,0.0734345538148014,0.0393262845320544,0.0281509861029422,0.0709976970885592,0.159884720042006,0.0597606324761066,0.0338466081875793,0.0711436195163062,0.160404700735943,0.0599063570179199,0.0338476618730653,0.0671475285477419,0.143907321535305,0.0576026292704368,0.0337189093625106,0.0668390430701576,0.143221972411575,0.0572407163559993,0.0337242908843428,0.0666320075284741,0.141456315328611,0.0572807644160499,0.0336960151072139
8000,0.4,7000017,0.994226097412128,10.0194310651143,2.00744657585468,0.0141758320712797,0.982073716258981,10.071935974156,1.98528315986656,0.00201050832287389,1.26671423396801,9.58751818628812,1.73986518986421,0.00829738153376108,0.979031213299691,10.0547820743706,2.01162184013316,0.00272570984553685,0.92683167072715,10.1356207305971,2.05777828919008,0.0109964410420274,0.982635203446905,10.0700878968711,1.98529812577438,0.00191728452867247,0.9829275932514,10.0696157016642,1.98496792937308,0.00192784533759291,0.9824738975833,10.0706462853545,1.98525511636956,0.00186642826005395,0.982260044685353,10.0710747053226,1.9854184690815,0.00192101906654353,0.980952138351974,10.0728303576106,1.9872336502677,0.00200849864243402,0.0359075965410007,0.0518719624793761,0.0255597418613729,0.0154048503671166,0.0472951801662528,0.0828300572078239,0.0355233682862014,0.0198803871282708,0.0397347335220267,0.0600899492412146,0.0307218216065673,0.0184623987481415,0.0397594005350487,0.0603850510647171,0.0301585375162668,0.0184190854068641,0.0388935396878837,0.0590866263050849,0.029220230177214,0.0183177824004848,0.0472905197441173,0.0828111998285056,0.0355216923373904,0.0198802508197529,0.0472869764137019,0.0828060095722665,0.0355187577224647,0.0198802721432153,0.047289346613519,0.0827976363817514,0.0355228621441428,0.0198800846275783,0.0472890799109696,0.0828031917674165,0.0355213152278007,0.0198802059716202,0.0472860022338943,0.0827995590065425,0.035518009270066,0.0198801751618882,0.0355391063738653,0.0510903463123304,0.0259428261238729,0.0160018444886846,0.0461764843434738,0.0807819458711978,0.0354298762176308,0.0208752572573518,0.0402857374767522,0.0610075833174629,0.0313364747850148,0.0192398124625667,0.0392702698055922,0.0595511243228714,0.0303699813504703,0.0190660702922669,0.03955327311778,0.0600817893374552,0.030563648910265,0.0191389553129306,0.0460423599289711,0.0800316846265484,0.0354481224145471,0.0208708352651467,0.0460774241334982,0.0802119218141392,0.0354690463922698,0.0208720889858675,0.0459151107751243,0.0795352208996902,0.035394582000716,0.0208688971163843,0.045864555043946,0.0795807765846183,0.0353245308628047,0.0208714313962998,0.0457919498828949,0.0794931916527621,0.035241673255024,0.0208730500143362
8000,0.8,7000017,1.00252023699565,9.9862495945674,2.01607477635225,-0.00345289787503439,0.922225889261073,10.0717879445503,2.08585102333026,0.00935045791212639,1.99721862538231,8.07175516091939,0.918082465293027,0.236800214212144,0.99098842669897,9.93097469570018,2.04095334027709,0.000948854723278087,0.974928889259352,10.0047894631519,2.02825515678435,0.0289308375310218,0.930886350753099,10.0168283641692,2.08984940718307,0.00969671456160394,0.930678895721304,10.0180867734182,2.08896271704157,0.00970889802673041,0.929132489419064,10.0464995993526,2.08192722020483,0.00957837852323627,0.930929214877406,10.0422388178773,2.08131090856458,0.00950707979155331,0.907195291176774,10.1285127258155,2.0902504565561,0.00908699025743463,0.0357975634257519,0.0517635012217292,0.0256719848875693,0.0158886510087618,0.0750107635164341,0.172560295187289,0.061801893971634,0.0352248877170018,0.037559124286512,0.0519262551095834,0.0331004169150575,0.023800815390464,0.0483903624103939,0.0730284325111374,0.0407307811665779,0.0288745221341091,0.0480533226382849,0.0712287208206228,0.0402555925240482,0.0282003710547223,0.0747285017500098,0.171333713352183,0.0616921452016548,0.0352231855407221,0.07472639891435,0.171319717518956,0.0616934530708066,0.0352231420771564,0.0746858705502823,0.170891935026648,0.0617190830578073,0.0352195147429774,0.07467067043008,0.170824919453116,0.0617118626726044,0.0352191628876217,0.0745756430970654,0.170256813609981,0.0616957377755438,0.0352132299259792,0.0356463153268114,0.051193389184677,0.0258272359168926,0.0157929325014125,0.0719240521586548,0.174932480652894,0.0624979403567215,0.0351129773193217,0.0537543381713079,0.0770622054058758,0.0466157963127054,0.0309228671749398,0.0458265071278389,0.0708503359600998,0.0396711809441648,0.0290893023444731,0.046286718635242,0.0725913159594914,0.0397494831869946,0.028924320717279,0.0715884431239987,0.169914192499974,0.0632751634255374,0.0351882945578672,0.0718678994367074,0.17082419719091,0.0634960373267305,0.0351860674960379,0.0665140045145673,0.147284569673477,0.0607776765469658,0.0350784186683046,0.0663390391296649,0.146943015580577,0.0604672263177745,0.0350792144016666,0.0654227400632603,0.141225082959583,0.0603076324544263,0.0349828780954991
8000,0.4,7000018,0.954487698025556,10.0132151750863,2.02967183941867,-0.0369265852434817,0.937313946514008,10.0494194694576,2.03621165162009,-0.0484235815276513,1.21499016381708,9.57409805693747,1.79222138428849,-0.0463381249515213,0.952617439377634,9.99830755300966,2.03618927167672,-0.0518776820959929,0.960548904635432,9.99826792836347,2.02544684972372,-0.0531951597359795,0.938836594950097,10.0448251313415,2.03592771366216,-0.0484845554968967,0.939280120500709,10.0442225638271,2.03550971633786,-0.0484490559876257,0.938722297636039,10.0446843531819,2.03611162074968,-0.0485486749245755,0.938432459918551,10.0455458222968,2.03629293150088,-0.0485250623825098,0.938754825593325,10.0452037024989,2.03590360960678,-0.0485419512709167,0.0371708908750524,0.0533979070592049,0.0264301055535117,0.0167589153105442,0.0488666652173933,0.0845027668342396,0.0365430224091563,0.0215344035922533,0.0412414927446988,0.062418144890847,0.0316629460771332,0.0199898416923578,0.041230050377026,0.062580274674216,0.0310626165479786,0.0199583657483598,0.0417361907056058,0.0636079075730472,0.0314275344663514,0.0200241464300205,0.0488646248196715,0.0844917327830447,0.036542242608786,0.0215343338419898,0.0488613124342921,0.0844861276231735,0.0365398566925593,0.0215343247323895,0.0488646734493989,0.0844844794336749,0.0365432572746711,0.021534249892963,0.0488639577063066,0.0844872266787932,0.0365418836227708,0.0215342950845327,0.0488652641483025,0.0844915013604943,0.0365427385785501,0.0215343114000653,0.0345398313638316,0.0499586610179224,0.0252979191701689,0.0154826126379794,0.0442549893990965,0.0769554907632969,0.034078377463036,0.0199825936071892,0.0387685740029724,0.0583337536325209,0.0302858642675684,0.0185886662369774,0.0378742060721247,0.0571168316842517,0.0294761062759967,0.0184273626209869,0.0378730206751727,0.0571509971607086,0.0294786927216298,0.0184330016755503,0.0441773308886388,0.0764465719970411,0.0340985313638994,0.0199810551371041,0.044197888178466,0.0765723646491979,0.0341077206476403,0.0199833475622361,0.0440690439079682,0.0760395030073757,0.034048900676385,0.0199793058961754,0.0440158044086704,0.0760469018607794,0.0339867326406729,0.0199801907779552,0.0440634989051532,0.0761657678613902,0.0340133013276884,0.0199807317454349
8000,0.8,7000018,0.985994634187641,9.99805340362647,1.99149737482088,-0.0379720566665108,0.851620600784894,10.2718935555387,2.06461262556163,0.0131106388105793,1.98550659474682,8.08206025899683,0.921743360555237,0.210721737874409,0.929788976586092,10.0171164723536,2.0844630469802,-0.0201196844598645,0.651767403406243,10.6667409746227,2.27908664083261,0.0206534339713141,0.862441906583592,10.2060105934886,2.06757139203314,0.013370636282261,0.860424451428308,10.2114306577878,2.06754066793476,0.0133942313222338,0.865675063634632,10.2112437126112,2.0593035624382,0.0136930901386268,0.865341365790594,10.2121197116508,2.05943365495988,0.0137234209511082,0.828457636933634,10.3381737644323,2.08917294851718,0.0131043398561596,0.0366934651209865,0.0527870510404437,0.0264298099630086,0.0167242418875336,0.0771464162548615,0.174907906582518,0.0633585201278372,0.0354647612833148,0.0376974600741349,0.0531884064364435,0.0331052656794076,0.0255803477854544,0.0486182054119913,0.0746759461271131,0.0409098962945129,0.0305036398996266,0.0485558347375025,0.075264672092936,0.0391382515397158,0.0297043816582466,0.0768858589760844,0.173953488280779,0.063256684055725,0.0354630490780053,0.0768859118832099,0.173944625504737,0.0632574140970046,0.0354629241599759,0.0768239501295349,0.173454437103895,0.0632414645112908,0.0354603886784134,0.0768098177715735,0.173399259579735,0.0632336273570505,0.0354599487300773,0.0768105730791414,0.173104366936058,0.06328908028124,0.0354559265151298,0.0349883714615879,0.0505272090757697,0.0253034019557881,0.0155281465147369,0.0707123672128244,0.173462261699023,0.0605036702486307,0.0341318149059412,0.0550117093423754,0.0780012526151836,0.047654753592469,0.0296924388092142,0.0461933736259416,0.0712069914444786,0.0395352876426342,0.0281322540680072,0.0473227431328599,0.0749154294640952,0.0402091108899789,0.0284405650907632,0.0716029168873196,0.1741522798306,0.0615122360607471,0.0342155007130091,0.0718515946466431,0.175080390033629,0.0617126503236265,0.0342122528473407,0.0666946571518933,0.152191640373324,0.0592794792376559,0.0342043437329199,0.0664930989302681,0.151827845854464,0.0589830926149396,0.0342092227134466,0.0646681337500224,0.14218434808253,0.0577549507890433,0.0340446155367432
8000,0.4,7000019,0.9694065267329,10.0372090980553,2.02951524805753,0.0136389749683412,0.930429541819779,10.081276285233,2.07320604784102,0.025212774631561,1.27265258440478,9.5246174333003,1.76664597115956,0.0370554176176573,0.991996384150149,9.98390604732825,2.02486880863505,0.0234028920097768,1.00052611230419,9.97872698468442,2.01444178492996,0.0213413248764409,0.930048242362203,10.0819472890935,2.07351617216473,0.0252120598822642,0.930237818752244,10.0816665474554,2.07317397220003,0.0252289345885796,0.929668995707353,10.0834528552379,2.07327565674317,0.025180967573465,0.930276073592527,10.0822240154639,2.07266238913558,0.0252060348359588,0.93090548688496,10.0808015490455,2.07231125370538,0.0251564801394435,0.0360922471447657,0.0519136133819318,0.0257280525769824,0.0156210398654714,0.0478813413587938,0.0830757910213606,0.0358241959698224,0.0198286716092576,0.0394294675141829,0.0587040736601042,0.030455253760648,0.0181359705127277,0.0398387290201068,0.0595479805608302,0.0302469328065477,0.0181024006476315,0.0401724637819229,0.0603048358700755,0.0304918468427809,0.0182107547674314,0.0478738496872633,0.083049289538824,0.0358213656586697,0.0198284435973221,0.0478671384960832,0.0830383159147913,0.0358162961208335,0.0198282491885814,0.0478743711898774,0.083039640262464,0.0358231446186874,0.0198283081382655,0.0478746674641821,0.0830472448319489,0.0358217468679223,0.019828381415214,0.0478757051851737,0.0830510289467653,0.0358222457187252,0.0198284564075494,0.0357661028184929,0.0517155771043118,0.0255319072947058,0.015791497550388,0.0468344620118446,0.0818847625899677,0.0358013457017605,0.0206210981226841,0.0412490873646411,0.0629701493536548,0.0315899503971512,0.019108358445467,0.0398318315104179,0.060914672767656,0.0302818076742552,0.018934977557339,0.0398629056639072,0.0609549818206064,0.0303094060092894,0.0189376395237598,0.0467530954431786,0.0812381687530399,0.0358565694824888,0.0206161803523536,0.0468324074939169,0.0815188008227177,0.0359100760572126,0.0206164224662369,0.0465957782546452,0.0806849995555729,0.0357787149156146,0.020614204305953,0.0465699380759048,0.0807967396033813,0.0357253625053677,0.0206180414696456,0.0466063703772695,0.0808984291926723,0.035745894730547,0.020618909083865
8000,0.8,7000019,1.02668644363895,9.97995467457719,1.98357143533061,0.00877518731150199,1.11915074570704,9.8211499671565,1.88237889502736,0.0492332829335933,1.98935783791174,8.2205776824527,0.92571171666566,0.205992585833733,1.0931042442338,9.89484760771439,1.94275876595344,0.02861459127256,1.04466215479891,10.0573511345287,1.94877532059622,0.0424485307781108,1.13878544171346,9.73819595687428,1.87852129927025,0.0494429149971178,1.13790747158254,9.74043335923129,1.87741801829201,0.0494669082305811,1.12311977737235,9.80835854696634,1.88038963294554,0.0490264796587737,1.12216985434455,9.80977486826279,1.8808956340651,0.0490498429551784,1.10399436334277,9.87340482685088,1.88989303864049,0.0485591249396185,0.035846809806125,0.0519840965086668,0.0255327183778755,0.0158159661876379,0.0722031806306758,0.171610866953845,0.0601622911999652,0.034930466229915,0.0378819623225325,0.0533552938548223,0.0331998507493978,0.0258359628116406,0.0458231260956976,0.0708946268724683,0.0386070981294617,0.0294005917537648,0.0456387006945791,0.0705825295564296,0.0381450699668595,0.0291059070793031,0.0718432384215707,0.17020798923106,0.0599937128986318,0.034928275571363,0.0718414850909228,0.170189682177603,0.0599952640388412,0.0349281783006122,0.0718450823049,0.169784704813694,0.0600538085240904,0.0349244465626313,0.0718284251476761,0.169714368964299,0.0600432471780297,0.0349239925786522,0.0718521378969778,0.16962388917357,0.0600714175275792,0.0349217265932104,0.0360033898797466,0.0516448950255637,0.0257360601058013,0.0156757900474927,0.0774691196843926,0.180979888305065,0.0646426448287759,0.0338408729191535,0.0529751994583989,0.0764067478191837,0.0454504724658323,0.0293020473582179,0.0473344959695789,0.0721090039079747,0.0400710098372525,0.0277744332144072,0.0478551045632311,0.0737268266920832,0.0403063505668966,0.027848128399637,0.0750906265918574,0.16756531506571,0.0646698444111279,0.0338772082547607,0.0753005389725984,0.168320014571528,0.0648597950124196,0.0338775655129885,0.0706273366383445,0.148237628306381,0.0622306065348031,0.0337430163174463,0.0702956571300975,0.147561029593864,0.0618059047557416,0.0337531336401534,0.0697477795661966,0.14445308598195,0.0615325836904855,0.0337001187228018
8000,0.4,7000020,0.999718675148135,10.0145250696615,1.97528438314561,-0.0154442690508796,0.99551286808958,10.0041861528502,1.97305229153972,-0.00995553415316646,1.28498426157661,9.53636542667409,1.70923169619731,0.000294240096427265,1.01700113965489,9.97386731907859,1.95904762995077,-0.00962738910860901,1.01765345470927,9.97342879015609,1.96105910768598,-0.00642415283758728,0.995964663601702,10.003851242946,1.97248570850284,-0.00981313022822267,0.997064568965545,10.0016923409014,1.97159083144746,-0.00987558036122587,0.994523912029921,10.0075444441869,1.97301940800063,-0.0097380930844236,0.995274130411182,10.0059231396193,1.97250308244759,-0.00982995267263877,0.995072410557839,10.0070110833034,1.97238172295566,-0.00984402695859193,0.0357434329776997,0.0517786668054275,0.0258894212883898,0.0159484821225365,0.0457076353435141,0.0807186654747044,0.0346173916637317,0.0204788892488591,0.0392674293923528,0.059481533929307,0.0305765028580292,0.0187624441329706,0.0393412848396387,0.0597399216807747,0.0302685378869413,0.0187496796029127,0.0396807818120787,0.060170525623705,0.0305336199451081,0.0187188610569601,0.0457031640421092,0.0806967786120541,0.034616183975975,0.0204786887600296,0.0457014769621257,0.0806971308651418,0.0346138880082844,0.0204787323432209,0.0457005178153054,0.0806751063070735,0.0346172707500748,0.0204784529755266,0.0457015426508912,0.0806854665767075,0.0346161877997975,0.0204786118188148,0.0457013574167632,0.0806813752090227,0.0346166506003335,0.0204785360371067,0.0356524065692603,0.0512867220521552,0.0255517466802966,0.0159356853267827,0.0470086205679473,0.0812570141974737,0.035730244451372,0.0205151867976264,0.040605978198968,0.0614075508597405,0.0312596625795355,0.0190553707400191,0.039547785527491,0.0599348379956218,0.030111088045632,0.0188813191024676,0.039745129171274,0.0603695946312171,0.0302415888605465,0.0188747917648138,0.0469598260227806,0.0807109640798317,0.0357938926689014,0.0205125610290247,0.0470189241966684,0.0809284838736403,0.0358278638757022,0.0205136130927593,0.0467895577870479,0.0801453103015936,0.0357079541675575,0.0205098147523214,0.04675502939595,0.0802074040773983,0.0356517707188072,0.02051016259708,0.0467792219944911,0.0802031731418233,0.035677679173084,0.0205089431173722
8000,0.8,7000020,1.00157006219433,9.95429124315776,2.0136713855642,-0.00915475611034757,1.0085584334375,9.87254981846724,2.01912894302849,-0.0331519858147288,1.93648385864218,8.18601775264554,0.97590683806741,0.148709573549075,1.03391481773392,9.91317752887779,1.97575083989826,-0.050856524517155,0.991258570655074,10.0842899772128,1.98712063474132,-0.0142198193558051,1.01955145831828,9.8215025114416,2.01866476102963,-0.033413586790628,1.0188116171244,9.82330800146903,2.0183474424697,-0.0334252461739494,1.00569413588589,9.88921154699085,2.01872220747901,-0.0339154057271805,1.00461683410961,9.89091029955695,2.01960364383952,-0.0340311079666504,0.982561779066091,9.9816945954646,2.02808601325845,-0.034529255028462,0.0360966870500165,0.0522328789253855,0.025877468759522,0.0157603962442721,0.0731075629065549,0.174002485641669,0.0619098321529585,0.0377350702509994,0.0392625570081226,0.0549166973700082,0.0351013900854977,0.0269543154685471,0.047975950728433,0.0739140571550769,0.0414297160604903,0.0311418455342146,0.0496244127425069,0.0762203590933743,0.0425774718831829,0.0302207772989481,0.072829194428091,0.172680877929456,0.0618164598254085,0.0377339616816342,0.072827833516664,0.172671027544749,0.0618170983139439,0.0377339178728053,0.0728280921330621,0.172479288321028,0.061838619607227,0.0377310710846445,0.0728162791653787,0.172430593052934,0.0618320504432805,0.0377308371059343,0.072773718237914,0.172027794254557,0.0618324018618132,0.0377230135309144,0.0353020066111502,0.0508442504023609,0.0255432048633094,0.0160116074499756,0.0733789220742563,0.168927764687179,0.0614023073795397,0.0338409574742165,0.0505233301073442,0.0730055993928751,0.0441777373610991,0.0300447014533042,0.0458897821752017,0.0704700032481169,0.0391677588694417,0.0285389654860146,0.0469625379822425,0.0737460714610932,0.0396478847995451,0.0284412251811643,0.0728438729535946,0.162039041909172,0.0622825493254933,0.0338735459482563,0.0729393176291894,0.162417122797387,0.0623763124769826,0.0338699344014939,0.0679297877249181,0.141342842471479,0.0596992491953748,0.0337306104254614,0.0676985046934893,0.140883745613051,0.0594226593399962,0.0337248063606269,0.0676410918708637,0.137414090653205,0.0598327696669662,0.0336004193000919
8000,0.4,7000021,0.994397769679754,9.99868835906897,2.0037104072951,-0.0009936402900781,0.945826710319101,10.0915708949393,2.03021597475266,-0.00424115934681468,1.28050545761654,9.53521346496723,1.73395226887221,0.00341696167417465,0.986649539606227,10.0202197606797,2.00421744714782,-0.00718615833421635,0.994466278179262,10.0070313032654,1.9975546505789,-0.00749943371394917,0.9464560266837,10.0893736735205,2.03023230127274,-0.00420445476130732,0.946858931563873,10.088825403286,2.02976211599726,-0.00422636376077619,0.946058003179,10.0905486839117,2.03019249094029,-0.00417860543206065,0.946267224265222,10.0902873892278,2.02990229065485,-0.00419106747596938,0.946351569897367,10.0903304703499,2.02973229066686,-0.00421246623324653,0.0359370599965073,0.0516078963133229,0.0260246849167101,0.0159212645422101,0.0476863791189434,0.0831187517253688,0.0363020260175458,0.0206825073712123,0.0399246333129599,0.060527206201954,0.0311021624473794,0.0189898391298322,0.0402446973546728,0.0612144947483277,0.0307876045574237,0.0189689086609403,0.0404050553478382,0.0614474867265661,0.0309409553209548,0.0189814723120193,0.047681863294254,0.0831016201756681,0.0363002275528544,0.0206823748770959,0.0476786908521935,0.0830975940749333,0.0362973437666822,0.0206823903237181,0.0476802784447157,0.083086879438704,0.0363012240156509,0.0206822113768421,0.0476808734609013,0.0830942270544696,0.0363002762803654,0.0206823338759824,0.0476808159307366,0.0830935116335505,0.0363003909810136,0.0206823276324493,0.0361247058833316,0.0520814859892539,0.0259395492279785,0.0157220904936107,0.0473511169712284,0.0825513650201957,0.0359436909313513,0.0202062924327129,0.0411444526764951,0.0618299712994942,0.0317859108611053,0.0187527481024624,0.0397168363252951,0.0598403044113243,0.0304257666506985,0.0185835248907493,0.0397376022580209,0.0598814485954684,0.0304387023411495,0.0185881463288162,0.0472814447958901,0.0819947211900611,0.0359951763608036,0.0202055129694182,0.0473610898808214,0.0822620064850001,0.0360482917381231,0.0202068989922315,0.047120015546683,0.0814358492522786,0.0359151345488096,0.0202030492604626,0.0470831011521191,0.0815097141604812,0.0358541224553484,0.0202044815228231,0.0470964734776141,0.0815228108985848,0.035867549503124,0.0202056253113169
8000,0.8,7000021,1.00084261924347,9.98923610654091,1.99755447492427,0.00130261236309862,0.974427317928186,10.0550372299755,2.01890069751354,0.00902087115569337,2.06029857331286,7.94283905375493,0.85627314756774,0.23962052624426,0.975944450473811,9.95997291106071,2.04458279185568,0.0211704159365759,0.874845774651568,10.1968889983518,2.10834874561131,0.0470209408400205,0.990063948174657,9.97755121616308,2.01964021428646,0.009889815090661,0.99091543134059,9.97663406424426,2.01840503955829,0.00990249879626127,0.984136808358897,10.0205417930205,2.01523689993766,0.00981702374652643,0.986284946555884,10.0160244942408,2.01538847529885,0.00975708758189233,0.957817665812819,10.1109631118453,2.03108979940184,0.00940970737680263,0.0360136031639837,0.0514861241371821,0.0259391015406221,0.0160207769400455,0.0760954960815618,0.179360706071274,0.0635054350665115,0.0345546504814725,0.0371827948556936,0.051337409837234,0.0321170222676502,0.0239316259789149,0.0472484027407128,0.0718433792301139,0.0399475966918049,0.0284877591491608,0.0466404584912508,0.0701940853897457,0.0387554124862468,0.0278736965522286,0.0757444604590488,0.177987380320274,0.0633616543310789,0.0345503082767298,0.075742501724946,0.177968845593706,0.0633611676754841,0.0345501493805824,0.0756689622637658,0.177300623438679,0.0633682608617342,0.0345477228962547,0.0756499702119369,0.177219166803121,0.0633564318065703,0.034547196867619,0.0755871935178677,0.176684647769143,0.0633606494070504,0.0345440273507657,0.0360623130058765,0.0522129489988957,0.026041038656766,0.0156036599644997,0.0762983233547453,0.177601520381514,0.0628367882203926,0.0358228321030744,0.0533842394961988,0.0753248727952948,0.0469102906377663,0.030382150964706,0.047586339695908,0.0722882018417594,0.0403367800998927,0.0289889712491421,0.048332994670473,0.0745757237369828,0.0406395559296273,0.029027330196524,0.0774411493249635,0.178254960360794,0.0642035173012063,0.035954690478892,0.0777185309281811,0.179086046658661,0.0644065601695193,0.0359515189039141,0.070602203786533,0.149222537507234,0.0610085207981858,0.0357838640284162,0.0703492294031438,0.148589469192225,0.0606364249901047,0.0357818224067495,0.0690218656721481,0.142198968543902,0.0599583820119341,0.0356722191437147
8000,0.4,7000022,0.931582406110859,10.0579639708895,2.05617587321772,-0.0193380883614199,0.911002079249732,10.1028982705499,2.07623558660527,-0.0199380602897701,1.18976341586426,9.6461132843258,1.81012448001421,-0.00482578552964478,0.907232627870514,10.1102015050276,2.07034220858947,-0.0136969998917376,0.910818370317596,10.1008284511508,2.06895115062279,-0.0138745484923679,0.911310243160368,10.1023108140868,2.0761253623685,-0.0199463745603076,0.911892393569483,10.1011686775352,2.07566013789729,-0.0199617919600102,0.910567357362699,10.104405226863,2.07629928790727,-0.0199569642643311,0.910706978988267,10.1039527466533,2.07629375805496,-0.0199708756841762,0.910903404002691,10.1036668154287,2.07617899491711,-0.0200005424623218,0.0358774342124565,0.0519098620869637,0.0259525493682128,0.0159701610818719,0.0470206811546009,0.0835913554419659,0.035310915153916,0.0208060328278459,0.0397338227909854,0.0605568310009945,0.0306893299984962,0.0191628056897881,0.0396741015138335,0.0608091346463138,0.0301949081839894,0.0191042657560033,0.0399887656606901,0.0613582650059999,0.0304109614277286,0.0191326285135187,0.0470160757666579,0.0835710883059338,0.0353096650684633,0.0208059470558935,0.0470139656990796,0.0835689901142054,0.0353073454239654,0.0208059570062313,0.0470137337966932,0.0835552172440242,0.0353101647803913,0.0208058279979931,0.0470146269970144,0.0835642658142424,0.0353091545156804,0.0208059099468121,0.0470151111234664,0.0835643570601283,0.0353096137859999,0.0208059152484025,0.0357265935471818,0.0510009072169813,0.0257218638976875,0.0159619870814255,0.0473638935900376,0.0809133674245873,0.0361885763307808,0.020245877633711,0.0408563976183919,0.0611831663700458,0.0316719755814427,0.0187274252872502,0.0398649576676244,0.0596755778693052,0.0305886169161066,0.0185753702183533,0.0399006348779356,0.0597449423730382,0.0306316030976893,0.0185900877233171,0.0472714756607996,0.0802920553134189,0.0362252319784647,0.0202420552515216,0.0473277532885986,0.0805158827609978,0.0362585356489203,0.0202438442240804,0.0471271839375661,0.0797720879897687,0.0361563252401326,0.020238644123524,0.0470817923741279,0.0798322820830219,0.0360861933819119,0.0202406696831472,0.0471077901872614,0.0798707581596103,0.0361058805089298,0.0202412399174445
