"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","S.or1","S.or2","S.or3","S.or4","S.cc1","S.cc2","S.cc3","S.cc4","S.ml.01","S.ml.02","S.ml.03","S.ml.04","S.ml.11","S.ml.12","S.ml.13","S.ml.14","S.ml.21","S.ml.22","S.ml.23","S.ml.24","S.sp.001","S.sp.002","S.sp.003","S.sp.004","S.sp.011","S.sp.012","S.sp.013","S.sp.014","S.sp.101","S.sp.102","S.sp.103","S.sp.104","S.sp.111","S.sp.112","S.sp.113","S.sp.114","S.sp.221","S.sp.222","S.sp.223","S.sp.224"
8000,0.8,4000028,1.02538592207709,9.96367027486706,1.99786091223119,0.0102859108406728,1.06434842205421,9.74053764478766,1.92195042893806,0.00741695676724486,1.84854399915905,8.4631563276795,1.00060386954872,0.163966990091281,0.983464423277025,10.0573767115306,1.99948655280887,-0.0103564874228,0.814080770611121,10.4868159151649,2.09538743672324,0.0243121417257502,1.06888562033533,9.7120878845327,1.92465996905308,0.00718845062501811,1.06767422701658,9.71421489519883,1.9239953222643,0.00718882834265738,1.05113087883456,9.78632983183451,1.92877559262692,0.00723940258273036,1.04956130486828,9.78838013915083,1.93048015981992,0.00722070294556402,1.01840194717999,9.90732573026271,1.94802762983402,0.00715519747272621,0.0349563854351015,0.0510355654457396,0.0250757414442586,0.0159440055036238,0.069879795449882,0.168759919002269,0.0590511402338158,0.0345781643627789,0.0386006780494652,0.0550500517294541,0.0342544642859789,0.0261141519681158,0.0451192893751947,0.0711144190563794,0.038826349795773,0.0291473535260351,0.0454695241123117,0.0718186645347533,0.038130054587018,0.0283448587384363,0.0695487788491069,0.167302856642474,0.0589344975610016,0.0345759299134025,0.0695444011952276,0.167279479948873,0.0589325004756145,0.0345758194675973,0.0695571598703854,0.167030918164468,0.058979223948055,0.0345718503474949,0.0695361095945767,0.16694422977704,0.0589656236530287,0.0345713092977072,0.0695164518558375,0.166549587861476,0.0589753206631231,0.0345619710825559,0.0366010785011513,0.0522790323700713,0.0261139923756641,0.0155300251285005,0.0756806695527429,0.168225777325693,0.0632979952059984,0.0353787681398323,0.0544618756671787,0.0789515500907035,0.0463687854422878,0.0310185020209017,0.0488535742747496,0.0737439738687872,0.0405040127945405,0.0295207821818505,0.0498805792252477,0.07686557672552,0.0409576778847775,0.0296037263426016,0.0719755907291611,0.150212974080797,0.0624579609821706,0.0353512315600402,0.0721274164370519,0.150776847598958,0.0626024745059715,0.0353511027252725,0.0696114481829523,0.138763857670342,0.0610863389306152,0.0352490156412483,0.0693260294775498,0.138191305106562,0.0606759809320059,0.0352560834632001,0.0688850045027542,0.134006326039507,0.0604490447732233,0.035109051372731
8000,0.4,4000029,1.01814256768104,9.96423259152979,1.98566183823344,0.0177237204263798,1.02267565241044,9.94528839109528,2.0053576135052,0.01971274800092,1.28270904502449,9.53621286484359,1.74638291319611,0.0295387613924132,0.990695308432693,10.0102979690869,2.01486242512833,0.0212281198668081,0.977403252304879,10.0300256979949,2.02783585167188,0.0203960813064767,1.0225427929512,9.94577610571536,2.00547665988858,0.0197660047581961,1.02293246733123,9.94490701985082,2.00513965589808,0.0197331633726941,1.02198445872824,9.94761123609773,2.00551340277771,0.0198124814522494,1.02191616182617,9.94744792264686,2.00571887147532,0.0198062035692577,1.02213352076157,9.94667354268702,2.00582604697548,0.0197920280209183,0.0364761950577267,0.0520043827771193,0.0260703089099126,0.0159066656655662,0.0487765563096399,0.0836702492455131,0.0364625807023399,0.0204988764305485,0.0404530071814058,0.0605548305619428,0.031041651708553,0.0187010177229429,0.040663523304408,0.0610495155360652,0.030613190911354,0.0186976973394318,0.0408199760532651,0.0614736450265842,0.0306511256324368,0.0187519767720645,0.0487703742378802,0.0836475604446948,0.036460111181438,0.0204986245973767,0.0487657869859012,0.0836410683978482,0.0364565354329346,0.0204986503553204,0.0487691614840469,0.083631823281793,0.0364614735301545,0.0204983538519957,0.0487690504739107,0.0836384301733442,0.0364598598280816,0.020498544260634,0.0487695014442036,0.0836396667592298,0.0364601144845732,0.0204985136618249,0.0354406804776257,0.0511731672059452,0.0256095151517794,0.0154413281970784,0.046143013006601,0.0812255196557782,0.0351528772337477,0.0199331193534142,0.0404315316490609,0.0612306810880427,0.0312365166953085,0.0186040472119051,0.0392530909297325,0.0596101675589114,0.0301712389042198,0.0183927990301557,0.0392004901742412,0.0595041782520889,0.0301496125003262,0.0184233326017075,0.0460091771011948,0.0804369715207418,0.0351714882245368,0.0199285929388141,0.0460559332345242,0.0806532529169479,0.0351993195713219,0.0199302599452293,0.0458830565363627,0.0799158493169752,0.0351198987455111,0.0199257224202914,0.0458282423589072,0.0799736617014611,0.0350474389432582,0.01992796148967,0.0458364707329889,0.0800010720695676,0.0350479286253119,0.0199285038169031
8000,0.8,4000029,0.973650927026077,10.0331255433921,2.011161816384,0.00729141149621302,0.882836851274357,10.1835747921682,2.08013321989213,-0.0205222547600959,1.98414155812372,8.14008614062788,0.879097014846842,0.23734344714897,1.02599705010432,9.91595276913625,1.91124528096311,-0.0109173623282162,0.859860370687353,10.229976081046,2.04917226818909,0.00451993984268554,0.88572093946615,10.1480022772519,2.08740119441845,-0.0201749823836265,0.885096688433713,10.1505672707659,2.08709146459769,-0.020209426636479,0.88366342953726,10.1774815565027,2.07930420614225,-0.0200663389628263,0.885047316214688,10.1746706590642,2.07820212445145,-0.0201868815093589,0.86702106067559,10.226030623166,2.09433040569187,-0.0203822348317036,0.0357075106326946,0.0511525721259687,0.0256666639210989,0.0160275121904037,0.0766928680618824,0.182848677299638,0.0646963320369814,0.0363565420090345,0.037428700835599,0.0521067314103257,0.0327436667501312,0.0247976665479736,0.0477931201174307,0.0722279884947861,0.0408660196084685,0.0303878211136989,0.0468396875802098,0.0708530112043388,0.0388660445543333,0.030330771079176,0.0764042868536909,0.181570699121589,0.064581886839906,0.0363537478426416,0.0764037980074333,0.181564495258498,0.0645843135737529,0.0363537681396919,0.0763066086234079,0.180951521445064,0.0645877921664362,0.0363526242422439,0.0762959934936141,0.180902002327947,0.0645849476374048,0.0363524492802116,0.0762239393542183,0.180715913579266,0.0644621948787706,0.0363526502460683,0.0362004498414745,0.0520002576577635,0.0260064580083264,0.0154900232006229,0.0728539153942414,0.169330273949329,0.0600667850723978,0.0357112067174366,0.05594390509683,0.0796017465714497,0.0477331993748971,0.0310640009131698,0.0475398123990881,0.0726467364864819,0.0400159221105315,0.0289527854653939,0.0477768733010011,0.0739032009162415,0.0402441188983065,0.0292025735875212,0.0720845609880426,0.163440084244174,0.060471772711476,0.0357375195438605,0.0723266199243398,0.164195960121731,0.0606409257177345,0.0357312469834401,0.0681660176896924,0.144658600823825,0.0588424319901661,0.0356609618498248,0.068083714420212,0.144539622652275,0.0586644983144034,0.0356560221632105,0.0670514940165182,0.141188438589905,0.0578190562460316,0.0356248548874245
8000,0.4,4000030,0.971806544852341,10.0803014054567,1.99486270796691,-0.00307445368270594,1.02628272743266,9.96573498118827,1.96603685817735,0.00587660665071242,1.27990255601021,9.56738213312218,1.71621917751273,0.0229144828615456,0.983049414823453,10.0564851822934,1.9926453881051,0.0159894835110378,1.01055907708475,10.0011766573002,1.97247341096334,0.0130028639373894,1.02578548248927,9.96771710324761,1.96600998960982,0.00590986453699164,1.02697946876586,9.96520154991877,1.96516292037076,0.00592115233176519,1.02465188404044,9.97097827336119,1.96639181763451,0.00588767779645826,1.02480655357435,9.97019495734676,1.96658721823232,0.00587407970460829,1.02506179660445,9.96942944185202,1.96642345148098,0.00585408722341383,0.0354882603637392,0.0513561664224813,0.0257424778754762,0.015956653461371,0.0470731080146142,0.0835098298223563,0.0357680834974989,0.0204828219928278,0.0389873642006447,0.0590158893700109,0.0305807654998192,0.0186996134185757,0.0392532098079781,0.059740581512318,0.0302055981537529,0.0186197908738905,0.039235037278444,0.0597565371757083,0.0302614082222257,0.0186925054171903,0.0470660500958809,0.0834821154356162,0.0357658361435423,0.020482702056406,0.0470609751758468,0.0834752995333125,0.0357615038862468,0.0204827263366812,0.0470656407079262,0.0834677994434451,0.0357678942304508,0.0204825604823246,0.0470662997976625,0.0834777294428881,0.0357664032248161,0.0204826729004753,0.0470658980805723,0.0834774957785256,0.0357661394286059,0.0204826778120545,0.035750582199382,0.0513950882464713,0.0257737569006038,0.0157180306320525,0.0472646715814008,0.0817674648335792,0.0362974435247466,0.0203070316374436,0.0409748465062904,0.0618287142530162,0.0317868042278296,0.0188252263804667,0.0398244294804169,0.0601654894993906,0.0306754545012781,0.0186829160580169,0.0397733214939039,0.060021504427219,0.0306638755045393,0.0187043411104706,0.0471350569809887,0.0809698817133469,0.0363253193132706,0.0203014484017222,0.0471821728431861,0.0811894521263839,0.0363483969624549,0.0203051788107496,0.0469825209209388,0.0804035762184076,0.0362519417351098,0.0202964293232213,0.0469160414475859,0.080439489776902,0.0361629510012942,0.0202991613365428,0.0469218982645416,0.0804695835718038,0.0361698385930635,0.0203013285707176
8000,0.8,4000030,1.04213570883787,9.97670652116838,1.9502527728828,0.000547929272107233,0.921087053157319,10.0866534877425,2.08137970767586,0.0495592229091218,1.90902942611659,8.39952273948593,0.938103444492272,0.227684755293282,0.957301934206481,10.1307274265698,1.99741194826194,0.0286186694111739,1.09411019927872,9.97885819206396,1.85562585685224,0.0685537025455377,0.934209296630594,10.0289860994249,2.08027107094329,0.0496696489256049,0.932786441221582,10.0322662001101,2.08047713693076,0.0496614825798983,0.922936861274644,10.0850247842692,2.0798623387398,0.049033094192895,0.92250865095999,10.084974586322,2.08081854446609,0.048943340924523,0.914348744453945,10.1361770420015,2.07844974271671,0.0478145280116152,0.035234087681678,0.0509935535184563,0.0256251425028131,0.0159204828187401,0.0735786184896231,0.172642765080395,0.0602728186026566,0.0336868855763645,0.0382269121479785,0.0540409939924191,0.0337006025615836,0.0238303329108129,0.0471338638084781,0.0727526700348708,0.0396825375109554,0.0276051513548009,0.0490584566614262,0.0754143751158247,0.0416060068200162,0.0270372336645996,0.0732687773842603,0.17125004692158,0.0601660355966217,0.0336857312291379,0.0732665047941209,0.171240792007568,0.0601646236290299,0.0336856903614394,0.0732595182315575,0.170993775018721,0.0601908329908807,0.0336814269595965,0.0732420568347077,0.170926279545421,0.0601795592228374,0.0336809461380393,0.0732756874002174,0.170900835879102,0.060215349973102,0.0336760023642151,0.0360118791087414,0.0517932967867049,0.0258939847408185,0.0157115337253913,0.0751889836310516,0.174900978694318,0.0631542742538789,0.0342220047364744,0.0536287031812773,0.0780001959525895,0.0456723084482437,0.0304647354772302,0.0474736172220439,0.0734445196887816,0.0400597267196076,0.0287085786792222,0.0489500623692176,0.0766719875897727,0.0410417873437393,0.0287432257505643,0.0742015517556348,0.165369786695527,0.0639951190776227,0.0342606680404796,0.0743807798520793,0.166008471576423,0.0641621813605082,0.0342548898608877,0.0694485995850341,0.146136960248541,0.0612820005931132,0.0341125873897317,0.0691764491189162,0.145601194555151,0.060910146311638,0.0341054269010654,0.0702259646299443,0.14597186800824,0.062160020726982,0.0340154601300612
8000,0.4,4000031,1.01895740538366,10.0036903979416,1.97686910934594,0.0172423915855218,1.01475214167577,10.0398011211314,1.96809973555155,0.0216416046253742,1.28540945508491,9.57878663050225,1.72021276356822,0.0272507689044243,0.998240047064424,10.043150095063,1.98986355398896,0.0211643925426678,0.98874694309137,10.0639602729389,1.99400688629384,0.0226731357956829,1.01511732573297,10.0390518569339,1.96794500618071,0.021665033727836,1.01577635277963,10.0377667263945,1.96738773434352,0.0216548354098244,1.01453054674358,10.0406488707545,1.96813675939937,0.0216523089401683,1.01457802285068,10.04045727941,1.96820637793745,0.0216461769659967,1.01434194961512,10.0410729272237,1.96836058713365,0.0216240842387067,0.0352375561352888,0.0507382912194003,0.0254622282874073,0.0153267833232147,0.0458308867586365,0.079966813452163,0.0349582370748591,0.0192941839085589,0.0388983063696981,0.0588805704772394,0.0301434914624974,0.0180025538306023,0.0387361473405576,0.0588486004513907,0.0296249518650569,0.0179511996662622,0.0386551427077979,0.0587071711604884,0.0295248909214112,0.0179422413839503,0.0458262330705189,0.0799475662958838,0.0349564267463811,0.0192940480407001,0.0458232115044854,0.0799431163593374,0.0349532914557295,0.0192940699015273,0.0458244878101235,0.0799327883296579,0.0349574939458564,0.0192938839456475,0.0458244553507427,0.0799384852917586,0.0349561293038633,0.0192939871745215,0.0458241347705513,0.0799382454330383,0.0349559383443443,0.0192939749839211,0.0360798490397925,0.0520051919051747,0.0258699730788311,0.0160436197558625,0.0476174225327282,0.0833446755139447,0.0356990005541494,0.0211419023571284,0.0409161552695307,0.0619281854267548,0.0314084549397963,0.0193564045099809,0.0401467000361816,0.060829161767213,0.0304846222395556,0.0192141160202589,0.040189707636046,0.0609338280560017,0.0304993349922521,0.0192176199701741,0.0475078085679256,0.0826235576463256,0.0357294983604849,0.0211377618087697,0.0475430973675765,0.0828108432727863,0.0357499464388154,0.0211399793120103,0.0473687621437121,0.0820923238142751,0.0356671369559993,0.021135022838086,0.047304112527879,0.0821150233609844,0.0355874433976074,0.0211372407672003,0.0472973947299872,0.082090384041895,0.035581599608071,0.0211375585799152
8000,0.8,4000031,1.04305888812152,9.92934711467532,1.97797942571932,0.0250722788387358,0.964534064710646,10.0802352792969,2.03453957079663,0.0149196722623735,1.90847102407061,8.40132104560635,0.9931880650311,0.209827674586511,0.923942208368495,10.14779617687,2.11662040680583,0.0279310334937152,0.771059450178303,10.5135676733584,2.21375982183995,0.0672152359947698,0.9725093820603,10.035115458547,2.03674318009612,0.0144696870442704,0.970855140777477,10.0388184352347,2.03663119648054,0.0145359112213304,0.967119116183031,10.0665657002653,2.03553641872965,0.0144945628230468,0.9656433604676,10.0695236843473,2.03739845167256,0.0145396212487183,0.927480974501178,10.1975347564713,2.06158033455446,0.014280399222332,0.0357716786596541,0.0512526858768087,0.025472732837284,0.0152392927785739,0.0782665641763527,0.182771185842972,0.0629535005945695,0.0351294771967255,0.0384513963076051,0.0547002898391984,0.0331462129713669,0.0249837096169537,0.0475357205030752,0.0734477198150816,0.0391137002561773,0.0279671686368298,0.0467550974384901,0.0715838501679906,0.0373066145263565,0.0271380996155671,0.0779825293105232,0.181676371824133,0.0628443517285199,0.0351263372580726,0.0779772266467508,0.181650591064092,0.0628418782249854,0.035126213926716,0.0779319117974072,0.181192997476673,0.0628517996814266,0.0351249987570054,0.0779102178138083,0.181114107897803,0.0628421053685782,0.0351246822756839,0.0778011458567255,0.180416235633825,0.0628263288483208,0.0351222798535781,0.0355394587633898,0.0514806798882464,0.0258647746092331,0.0160027968709519,0.0703062947397688,0.169785640572247,0.0597011259821042,0.0337404228878827,0.0536504556029123,0.078686235985808,0.0465147332343907,0.0298395303592111,0.0462139193459879,0.0720909640762158,0.039619193065112,0.0287813335835339,0.0473021133687474,0.0753265598145147,0.0402425078500775,0.0288190770959604,0.0686272245533442,0.158339446501506,0.0599829886821553,0.0337784334205439,0.0687975154192808,0.159022968475983,0.0601457741503916,0.0337811162971262,0.0650312372715878,0.142869073627226,0.0580222944094759,0.0337111847621668,0.0647568754844992,0.14230146093814,0.0576502479816751,0.0337199834881943,0.0633498052168068,0.13540743369541,0.0567322627558738,0.0336011635434263
8000,0.4,4000032,1.03038923029176,9.96653518336902,1.96886100326461,0.00537416021764194,1.00659717211193,10.0367513985011,1.97424342990163,0.0275507570772392,1.35156401075588,9.44432810456166,1.67542381870492,0.038061919152589,1.04458070352475,9.94727399229511,1.96312482266534,0.0275418518744867,1.04473410225195,9.93303941361286,1.96883930916955,0.0268128847027863,1.00789679046373,10.0333002990429,1.97372011025973,0.0276297773333463,1.00914270242894,10.0312446636617,1.97256435485759,0.0276452074924411,1.00707749411013,10.0350770011803,1.9741013396007,0.0276023567667483,1.00754487707347,10.034516365755,1.97361077022793,0.0275707033558176,1.00765178389042,10.0339736065396,1.97372851709398,0.0275592971091388,0.0356225716540366,0.051417579801235,0.0256130590417231,0.0159349999748483,0.046488012266885,0.081518871738044,0.0349959621870631,0.0199622956552623,0.0390559349321179,0.0586857549681876,0.03042486939764,0.018218229992073,0.0393178813431002,0.0593524075629075,0.0299783422276097,0.0182180113123954,0.039120979244106,0.0590415976812836,0.0298099983163447,0.0182452124851916,0.0464816287874676,0.0814951918018704,0.034993692405112,0.0199621958413973,0.0464769297885796,0.081488221823008,0.0349902550328841,0.0199622194284408,0.0464807382690113,0.0814813557548286,0.0349950223123584,0.0199620504501879,0.0464811901224324,0.0814894014645141,0.0349940378840971,0.0199621416967386,0.0464803094673076,0.0814872233428608,0.0349934740401877,0.0199621438753297,0.0362186658161218,0.0519701139731985,0.0259611449131731,0.0156118275665064,0.0483331285984158,0.0839852679061155,0.0370034279426517,0.0203464162221132,0.0413071322519914,0.0623769795762625,0.0318564778842357,0.0188324268407622,0.0401403261572536,0.0607367287737712,0.0307182328619297,0.0186518546936421,0.0400694969411517,0.0605641065090514,0.0306806177612337,0.0186624530059995,0.0483134248916108,0.08349923105766,0.0370934035982388,0.0203446733933625,0.0484228164764115,0.0838463706710889,0.0371581626023326,0.0203480839651351,0.0480892384215956,0.0828112927555975,0.0369714102035069,0.0203410637892241,0.0480447228055918,0.0828887629172939,0.0368901669677718,0.0203428667967956,0.0480198863291992,0.08285459912652,0.0368696603749372,0.0203446650424794
8000,0.8,4000032,0.968423740958392,10.0212014208323,2.03465279096948,-0.00941991705726767,0.965216033140945,9.88130882705508,2.06928368364063,-0.0519104941956336,1.93068849938053,8.25334707136982,0.951311018613803,0.187356375534542,0.984129841189204,10.0039060257363,2.00007465187789,-0.0377988075700662,1.28306537769756,9.46017716563404,1.77724103565319,0.051301866634331,0.958846601849297,9.88879113671021,2.07683297221563,-0.0513309511901852,0.958747966575977,9.88948660082369,2.07611129518543,-0.0513609661255454,0.938001041151048,9.97806013654803,2.08027939491701,-0.0508089217735641,0.938707435187647,9.9767062273727,2.08012249623488,-0.0509467142549085,0.924487101691415,10.0287938274447,2.08595659929391,-0.0511869559929436,0.0361672043425417,0.051482027332623,0.0258303278591746,0.0160839262076179,0.0767228693726697,0.182787730119711,0.0643267860052434,0.0382842412610522,0.0390687295705558,0.0548603578541035,0.0341187555796462,0.0260464229170102,0.0491758402778928,0.0744765150412679,0.0421449640255626,0.0311746271715453,0.0483723648532584,0.0712609008243419,0.0418942274684489,0.0287387923533331,0.0763277925910385,0.181078413179312,0.0641918605813484,0.0382809696423239,0.0763259211797405,0.181063178169419,0.0641932734794619,0.0382808681143001,0.0761300881155432,0.180013123520667,0.0641480608531715,0.0382758680710337,0.0761111754042268,0.179928035524318,0.0641398403885521,0.0382753966864065,0.0757978624613018,0.178335842906296,0.0640603080956839,0.0382643793819325,0.0356925030450515,0.0519162123779373,0.0257614694624639,0.0156984372785453,0.075207949349303,0.178435128362774,0.0614922633557045,0.0345310936891874,0.0531647008839491,0.0770880744414967,0.0463960603042284,0.0311091662648668,0.0459485304888414,0.071463638702113,0.0390050657593748,0.0285835102637239,0.0482072694972396,0.0754661838789737,0.0407749469340746,0.028191296555772,0.0721799933680145,0.161265755096114,0.0614523462980846,0.0344879646062467,0.0723667920263961,0.161829183947425,0.061597113644579,0.0344838564908807,0.0678992850764409,0.142511761575046,0.0593421763579919,0.0343302300566616,0.0677220407555813,0.142048521780446,0.0590876571736195,0.034321896355402,0.0684639738203544,0.14256184738738,0.0600697166894455,0.0342180461705329
8000,0.4,4000033,1.003616885605,10.011053146753,1.98523966520099,-0.021816016982355,1.00210539242979,10.039138309418,1.98403901438997,-0.0358660755082755,1.26927721067167,9.59002591825889,1.73690472746058,-0.0196121598615254,1.00018979913387,10.0221276812524,1.99212963114616,-0.0261109894322583,0.976546590965503,10.0734402024627,2.00372257600401,-0.0227487402378703,1.00122652040052,10.0410903619377,1.98460308640538,-0.0358242179493445,1.00147350171868,10.0407089063266,1.98443405376125,-0.0358264059735394,1.00086185764666,10.0423460859064,1.98454402783244,-0.035820193204957,1.00071529520217,10.0426858402822,1.98476756158065,-0.0358127215837904,1.00034046746752,10.043715561786,1.9850449063898,-0.0358657915535989,0.0367669080518194,0.0521522121216857,0.0263693629386105,0.0158405660464778,0.0481814186237619,0.0826192179822946,0.0365748133028084,0.0203128234242145,0.0402342585272625,0.0598871776640488,0.0313079769450956,0.0186990019650159,0.0404269078045888,0.0603101193719014,0.0308185505668183,0.0186659413034647,0.0403627800070319,0.0602042721462445,0.0306567865732102,0.0186497412544549,0.0481759040967501,0.0825989351979097,0.0365723690477299,0.0203127298688059,0.0481714956114947,0.0825922905984741,0.0365688781238473,0.0203127379096805,0.0481757181379856,0.0825878306148102,0.0365740282940201,0.0203126240220681,0.0481757615522507,0.0825936583263456,0.036572643183312,0.0203126942050093,0.048176272087692,0.0825957022820907,0.0365725196478955,0.0203126926816117,0.0344601604961151,0.0501774977478188,0.0251800391447619,0.0161354653294422,0.0438566489366448,0.0770063705184541,0.0337964299520623,0.0209869500914777,0.0392397252793422,0.0600442616249799,0.0304395864237442,0.0194468958792416,0.0380297631707179,0.0582794070755793,0.029440187299042,0.0192859686671019,0.0380859373732786,0.0584170505737826,0.0294656416081458,0.0193183384406586,0.0437518855097794,0.0763792278190048,0.0338085609284389,0.0209823070712493,0.0437745092472321,0.0765224428307443,0.0338216018786354,0.0209835956424652,0.0436562274192356,0.0759841450738286,0.0337690276135092,0.0209802088319099,0.0436042717141278,0.0760106421921766,0.0337060758143424,0.0209819444202988,0.0435989498275761,0.0759866357991997,0.0336977934580962,0.0209816145970118
8000,0.8,4000033,1.00554989909934,9.96414619920311,2.03911974917464,-0.0111837820309212,0.940159346761645,10.1701345837713,2.10751522273131,-0.0512538222647101,1.88731730784355,8.41012310589664,1.06817648675459,0.166494739282374,0.906833696968311,10.1565226511979,2.16689678398548,-0.0403793072346225,0.791637719805526,10.5929566893994,2.17459849826137,-0.00573482209398534,0.943954106406091,10.1412463330875,2.11062376581617,-0.0513338721218608,0.942593478651068,10.1444622346174,2.1105985408441,-0.0513240930843224,0.938641550830479,10.1706731816037,2.10933539555354,-0.0513011357829609,0.938163580088087,10.171543370621,2.11011810371225,-0.0513171578011223,0.911550237016358,10.2928100654403,2.11710991065409,-0.0513136970989001,0.0360159339399567,0.0517504765521401,0.0258006689101818,0.0158005040835136,0.0738143304284162,0.1708873087891,0.0619713498093417,0.036223748710658,0.0392685681898465,0.0561948219495841,0.0347236158899484,0.0264866198843537,0.0479020720899115,0.0738718594702915,0.0408056159971895,0.0304350716224323,0.0485414322015264,0.0751880918473606,0.0407718219548825,0.0295071764840741,0.0736397420572174,0.170058099455659,0.0619170751184975,0.0362218007770336,0.0736362229123516,0.170046864296822,0.0619171370914853,0.0362217871177641,0.0735630015894682,0.16959161182405,0.0619067098098886,0.0362203353996537,0.073550540483536,0.169543043690682,0.0618993897235506,0.0362201270714625,0.0734836221247391,0.169228729213798,0.0618661043359784,0.0362169959073385,0.0351850394960951,0.050543257745306,0.0257309709303753,0.0160048191224384,0.0708819479403842,0.16427418756673,0.059226515142228,0.0347963076795728,0.0538139056202058,0.0788340912647536,0.0469051982393832,0.0307820549789606,0.0459536772632409,0.071703799220346,0.0391911456003882,0.028771834829564,0.0471802450530249,0.0755533783533339,0.0396907203516401,0.0291470337356551,0.0701028652125734,0.157597962329853,0.0596086770730678,0.0348176894051651,0.0702413619079169,0.158102949533208,0.0597228538656814,0.0348168946139068,0.0669841847632913,0.143726282387252,0.0580015536872092,0.034761047323954,0.0668198638884224,0.143405398705766,0.0577376550886976,0.0347652564006776,0.0661131179711207,0.136418567490286,0.0577180384420758,0.0346038681895999
8000,0.4,4000034,1.02588546283532,9.96305097455324,1.97789370613958,-0.016603302790901,1.00724163491141,9.97597910245618,1.99933852826011,-0.0208595551728157,1.29896863615816,9.5279349099452,1.72416405898471,-0.00904021337905224,1.01625859440869,9.99189902662953,1.9845643990385,-0.0192520514962356,1.00559934197519,10.0134548880925,1.98960623880388,-0.018038884305013,1.00646665277474,9.97760883748836,1.99984069234878,-0.0207140596400497,1.00681143244997,9.97693800473487,1.99945927493532,-0.0207356054577877,1.00613307394254,9.97906041413326,1.99962691837927,-0.0206532313607123,1.0064086998214,9.97833742125663,1.99943668328406,-0.0206661366313131,1.0061836592238,9.9791425782647,1.9995105552904,-0.0207125910328429,0.0360150884179304,0.051664901902716,0.0260110887487988,0.0162968465321414,0.0472389263421994,0.0815547048630251,0.03629263671452,0.0209393119073887,0.0397791484408733,0.0595482537204752,0.0312515513656244,0.0192589463364585,0.039990271805701,0.0601169212998469,0.0307934979143184,0.019222641792488,0.040040246289868,0.0601676449815873,0.0307894738026257,0.0192300862997417,0.0472328195460599,0.0815319829412697,0.0362900621082294,0.0209391338645752,0.0472281525482042,0.0815250983298402,0.0362863357071539,0.020939158097371,0.0472326582216935,0.0815200468957264,0.0362920276958356,0.0209389300727758,0.0472328563223359,0.0815276096032364,0.0362907327331486,0.0209390804962126,0.0472330805949667,0.0815278907165236,0.0362908643039923,0.0209390616529344,0.035885508189793,0.0512587102415325,0.0256915387162539,0.0156082604900975,0.0468919879295355,0.0809680874233185,0.0354021025095583,0.0201770377898266,0.0411635365179275,0.0619281786129642,0.0314134158597934,0.0187462698083806,0.0398167267300023,0.0600067571655965,0.0302331741186719,0.0185709432132175,0.0398210823471318,0.0600341965849111,0.0302171015768726,0.0185837156627385,0.04679520768162,0.0803547399453368,0.0354341860530784,0.0201725981158781,0.0468568245084215,0.0805910840069433,0.0354716407476117,0.0201745612636871,0.0466618792032346,0.0798634206918455,0.0353714463328865,0.0201693525789748,0.0466237658085109,0.0799444557172069,0.0353073665228198,0.0201725134262472,0.04662249327881,0.0799194705233604,0.0353067260892115,0.0201723494851097
