"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","S.or1","S.or2","S.or3","S.or4","S.cc1","S.cc2","S.cc3","S.cc4","S.ml.01","S.ml.02","S.ml.03","S.ml.04","S.ml.11","S.ml.12","S.ml.13","S.ml.14","S.ml.21","S.ml.22","S.ml.23","S.ml.24","S.sp.001","S.sp.002","S.sp.003","S.sp.004","S.sp.011","S.sp.012","S.sp.013","S.sp.014","S.sp.101","S.sp.102","S.sp.103","S.sp.104","S.sp.111","S.sp.112","S.sp.113","S.sp.114","S.sp.221","S.sp.222","S.sp.223","S.sp.224"
8000,0.8,1000021,1.07615566032039,9.94573745632461,1.94922617067898,0.00103596449714638,1.16642971375878,9.76687647901184,1.89833226928729,0.0383540535891866,2.17656045279114,7.86232286636407,0.782615586516398,0.291297458366225,1.11467853226011,9.78498947720466,1.95682923448418,0.0723678303350998,1.33596982219144,9.50182110201039,1.74585331472577,0.133170833047851,1.17818991441558,9.70759154249291,1.89916444770109,0.0386552613365198,1.17793123682829,9.70967210389776,1.89853242859328,0.038642915276121,1.15363854471546,9.80673362693595,1.90645263847133,0.0380662557593331,1.15414751234236,9.8068791631224,1.90747271275922,0.0379627146254733,1.14333825203894,9.87486926212314,1.90180978506887,0.0370729479672091,0.0360414603975444,0.051916988915923,0.0259332334303176,0.0160930438185331,0.0756325283583134,0.180551288242576,0.0615605432793315,0.0338799818272663,0.0369069084805099,0.0503304976848562,0.0309298873200004,0.0228903408142318,0.0463691031177658,0.06920476575681,0.0381835444814208,0.0274053363305269,0.0472744908231654,0.0696647444679316,0.0394107222726759,0.0260340476333896,0.075251255734921,0.178887429608299,0.0614417986057095,0.0338759204526268,0.0752491176002694,0.178869946712787,0.061443774634174,0.0338759381070707,0.075000078459336,0.177603438646604,0.0613869453569406,0.0338722197583796,0.0749752731000258,0.177504834816572,0.061371074225487,0.0338717517314847,0.0747775311538351,0.176346450785969,0.0613499139053983,0.0338629570831535,0.036215109189123,0.051420935693877,0.0258707736496804,0.0155268876074619,0.0773608983487624,0.179466731102898,0.0649200535877591,0.0369746638152066,0.0546382832752723,0.0778131692123102,0.0473192559069756,0.031559603559486,0.0480610236800677,0.0726567763779884,0.0408650946528757,0.0296004483378991,0.0491128983088028,0.0755676847862674,0.041238641762108,0.0291909140562796,0.0764439270264432,0.170358432003859,0.0657515505421895,0.0370142281480263,0.076682291946741,0.171064378319517,0.0659330561364076,0.0370066389885247,0.0703722349262042,0.143888260035744,0.0625585309968297,0.0368219502040252,0.0701337058221617,0.143310025412819,0.0621933395319886,0.036816285502774,0.0710382503149988,0.142104370058817,0.0635381191436325,0.0367095752917782
8000,0.4,1000022,0.969799577281702,10.0397469023419,2.01317733364198,0.00892938639415732,0.971181519698225,10.0210738419085,2.03103286114991,0.00232516629276237,1.22081054574473,9.65200697725111,1.77295837649691,0.0108383643681723,0.939973201918443,10.1112957153486,2.03698400104515,0.0032923523894923,0.934313872126786,10.1118731004889,2.04620321073573,0.00224042750022867,0.971560488452124,10.0211666241105,2.03055768684578,0.0022788864639896,0.972659342593683,10.0186644629886,2.02983731384243,0.00230737773178213,0.970187139382047,10.024798031761,2.03107980806556,0.00220938162423995,0.970446350838982,10.0236766660431,2.03121382675948,0.00222004115046893,0.970831091650116,10.0222564248766,2.03133239766661,0.00220780068127407,0.0355860634888477,0.0515369232322311,0.025555158431893,0.0154679453517055,0.046784731248005,0.0822622072636027,0.0354454628918259,0.0201403784162533,0.0395809857361984,0.0602413084494057,0.0307049440325401,0.0185594905558632,0.0395708850825748,0.0605423105620762,0.0302024393172874,0.018508717661248,0.0394838549850883,0.060550807213529,0.0300796248303214,0.018554008694224,0.0467798892441008,0.0822424728928434,0.0354437660574826,0.0201403069090741,0.0467765883430697,0.0822380308440377,0.0354405141127853,0.0201403119129913,0.0467784967680419,0.0822295130964791,0.0354449213854391,0.0201402183554248,0.0467788864241503,0.0822369389078156,0.0354436415816922,0.0201402843527487,0.0467784763982396,0.0822361872794573,0.0354433632754386,0.0201402855615223,0.0355944555083821,0.0512410192839592,0.0257388997865133,0.0160251333777171,0.0467917872605467,0.0822790692208291,0.0352988514342629,0.020466232985918,0.0402618920737996,0.0608893418966428,0.0311690707634332,0.0189726966733364,0.0393108719584867,0.059493721482318,0.0301468690440909,0.0188201904303441,0.0392830821025261,0.0594039139375691,0.0301419554682122,0.0188524423267053,0.0466645788254865,0.0814755834988021,0.0353367229366858,0.0204591821466356,0.0467209541122158,0.0817226754259844,0.0353627854746903,0.0204634431395429,0.0464971167827279,0.0808769185429558,0.0352615338759807,0.0204544518720573,0.0464498793261759,0.0809577826406673,0.0351840804493538,0.0204581088571755,0.0464355090579643,0.0809584522377543,0.0351682249770681,0.0204604272741533
8000,0.8,1000022,1.0123537845224,9.98821847753517,1.97620416301953,0.00464434707581475,0.96004249708462,10.1175235087298,1.97606668784236,0.0428122857079727,1.86023012066362,8.59623987813515,0.963512972317962,0.182872921578979,0.923005181998102,10.3053090623651,2.03623798029992,0.021920473505574,0.651546446815906,10.8490120872187,2.27678014760927,0.118589643837067,0.972602957527924,10.0661544599222,1.97283891379994,0.0440474722924803,0.972495869600547,10.0660096807647,1.97135134247977,0.0440824398780853,0.96233359033503,10.1185943079538,1.97322657014922,0.0434787856598419,0.962093444783597,10.1179475274315,1.97448364904942,0.0434420045115763,0.891427760454878,10.3033379820335,2.04818510603093,0.0494465545694906,0.0362583168648695,0.0521765825123088,0.0260783353670287,0.0154046265169685,0.0731693504589939,0.167687559660918,0.0592972595130858,0.0331366478844619,0.0388592147424005,0.0572804235705755,0.0341071279521998,0.0244149687339899,0.0475127104695693,0.0757741709456318,0.039490349130073,0.0274558319224205,0.0443649418437284,0.0705357915101964,0.0338392510033083,0.0251062378181079,0.0729201321324138,0.166594693182963,0.0592260527708462,0.0331313172644827,0.0729186172616058,0.166582689831943,0.0592266540452259,0.0331312141576384,0.0728719449234914,0.16622172983557,0.059220818221106,0.0331281359379205,0.0728479306131493,0.166127735746926,0.059208360681838,0.0331270815885729,0.0724105909323152,0.164859427761922,0.0587971591285085,0.0331063544468838,0.0349430057553047,0.0506234594835138,0.0252389181649387,0.0161635837203029,0.0726536370317815,0.17051419639905,0.0622068511979681,0.0342007086931643,0.0525400432668631,0.0761986378598542,0.0453294829831418,0.0306191813581126,0.0465716827381155,0.0721491944360842,0.0397857237181868,0.029118622340603,0.0493169726472941,0.0785421886236609,0.041624427301667,0.0290968293884296,0.0712225067776664,0.158851926035245,0.0628275913339885,0.0342114874197476,0.0714226022296753,0.159565259586467,0.0630056375521989,0.0342147777042149,0.0674696831467423,0.14338564074164,0.0604941190872912,0.0340894605288114,0.0671482598491531,0.14269836028843,0.0600237631092723,0.0340831556976918,0.0640481853752081,0.133781345952606,0.0563948149997632,0.0340124922189475
8000,0.4,1000023,1.01156781145174,9.99324281538519,2.03569317597689,-0.0290817950657207,1.03128840484417,9.95985879843015,2.0142881956448,-0.033910033270771,1.29075645701908,9.5437818899715,1.77037923573392,-0.0328540351921688,1.02622369585879,9.97880087228997,2.01488997547607,-0.0393768888456448,1.05956409876199,9.92559849265367,1.98935880409406,-0.0449655033112349,1.03111574998791,9.96030880709318,2.01439981270695,-0.0339235586973531,1.03156037539836,9.95950594060734,2.01403470148623,-0.0339522728197342,1.03012539992391,9.96281808442934,2.01475665322698,-0.033914903514082,1.03000634601733,9.96304073622353,2.01493144316382,-0.0339321732998858,1.03116852590836,9.96032913784838,2.01417608048415,-0.033940563785609,0.0365047937040674,0.0523963677991499,0.02617455397635,0.0164263658762737,0.0486663248736839,0.0846203327316944,0.0369276948274508,0.0209695745756447,0.0406377217357312,0.0610974125971976,0.0315425877637472,0.0194887558082768,0.0406643569186575,0.0615121432078808,0.0310877969209479,0.0194518738776635,0.0412568405049305,0.0627871059723832,0.0316039408440538,0.0195814901566829,0.0486605492843657,0.0845999879067526,0.0369253985333965,0.0209693985302126,0.0486561066385593,0.0845922967636673,0.0369217131569788,0.0209694216121675,0.0486603616466065,0.0845909185734209,0.0369273892961724,0.0209692186936723,0.0486603307445309,0.0845966664780981,0.0369261136714768,0.020969355876786,0.048661236872125,0.0845988164132926,0.0369263569821396,0.0209693547111389,0.0347836498385161,0.050360414075889,0.0251134486521454,0.0156745798222513,0.0452568095285804,0.0800702027110514,0.034170344245488,0.0204501310474335,0.0389577284183354,0.0594555802327758,0.0300137049405198,0.0189618526875498,0.0381345109648508,0.0581716478041988,0.0291533177161714,0.0187915918127441,0.0380442068979751,0.0579673652071422,0.0291269368158056,0.0188163938121168,0.0451106474902112,0.0793203551206725,0.0341698633800594,0.0204467965995159,0.0451238665921066,0.0794533628249983,0.0341751180507013,0.0204475916253255,0.0450059878679578,0.0788816160109924,0.034128198815955,0.0204446338622825,0.044938323599681,0.07888787840478,0.0340528414698052,0.0204454519037749,0.045004275706325,0.079077290257698,0.034093328324341,0.0204478062214107
8000,0.8,1000023,0.97985127314901,10.0583785499078,2.01942136893394,-0.0182070690133562,0.938809748471191,10.2395414707881,2.02397517676618,-0.00832443047893362,1.9002392131259,8.35928102954531,1.01885630742717,0.176408623877442,0.964895668494716,10.0222852451256,2.08398885703637,-0.00299214639489068,0.950022899927021,10.1796889837441,2.04173392225399,0.026775771595709,0.953430570903123,10.1671329566132,2.02342394013876,-0.00790690540523206,0.952378890607324,10.1701283626948,2.02303961718989,-0.00792218316460625,0.952291333051202,10.1822981178168,2.02038785984049,-0.00844787868661,0.951699233470261,10.1842369080992,2.02122350839811,-0.00856866282986152,0.929525371875691,10.2818149977576,2.02508567076848,-0.0100110548789564,0.0359172911422858,0.0520197046640592,0.0257214544462595,0.0164479626489974,0.0713174426650093,0.169668202440851,0.0595735717869836,0.0372960213734556,0.038726931285426,0.0551967347838294,0.0341979562654717,0.0262942029298948,0.0464317232245803,0.0717120667282555,0.0391787737496831,0.0306037743185661,0.047130228373314,0.0717947314023687,0.0396377798412342,0.0299143526245632,0.0710904735383619,0.168816099577838,0.059485850058002,0.0372933909926591,0.0710904390003571,0.168802630364826,0.0594866706092784,0.0372932678594981,0.0710808094272815,0.168498672679861,0.0595096567165775,0.037291134283888,0.0710694867869464,0.168444287051455,0.0595032709959868,0.0372906119705318,0.0710453920721343,0.167841017858779,0.0595237319129271,0.0372854867867231,0.035356697472932,0.050723253277648,0.0255520105878867,0.0154796694473633,0.074122741930328,0.178559231896442,0.0610364612388521,0.0331365807104262,0.0523961319011814,0.0753228753593383,0.045210398533333,0.0299682373013654,0.0465333322341813,0.071134257456336,0.0397323899354932,0.0278004621060476,0.0472172162694656,0.0738154102896154,0.0398191547872692,0.027608630625283,0.0746389486041963,0.176233915331681,0.0620856540221751,0.0332148579405649,0.0747927534283406,0.176846688852623,0.0622019533164393,0.0332119085282235,0.0698108741926906,0.156188520707868,0.0596079445029267,0.0331498563338485,0.0695936487087198,0.155747464868546,0.0592942167670194,0.0331440431789566,0.0686329337997399,0.147956508045623,0.0594252587685706,0.0330030433773936
8000,0.4,1000024,0.987079154152682,10.0067451512662,2.0265749845283,-0.0166375587921754,0.943286621847443,10.0583110856434,2.079895956237,-0.00495336201957985,1.29375133294288,9.4966842457641,1.75060491436527,0.0106484008747798,0.99110831072462,9.98888858834921,2.02743858525901,-0.0047349725598865,0.978889199205907,10.0060602645058,2.03765002751342,-0.00461042041014262,0.943336618211232,10.0583908523926,2.07982752253181,-0.00469974350382743,0.944192608216259,10.0568066752658,2.07915489752723,-0.00476852920162966,0.942453789521756,10.060875807729,2.07998744448227,-0.00463435667347124,0.943228578456386,10.0593021147057,2.07943846127251,-0.00473648670910759,0.942832599490995,10.0597710492903,2.07990312333884,-0.00477104058369121,0.0368671821472429,0.0524543396622145,0.0267261141193194,0.0158447470777273,0.0484002956583578,0.0843751889225731,0.0364203409065447,0.0202359567552702,0.0404836211657416,0.0602076801604887,0.0313923042434589,0.0184825636686733,0.0409558185379936,0.0610530328677281,0.0313065958592194,0.0185063068361361,0.040520488148207,0.0603955312526442,0.0309164264439773,0.0185453277202589,0.0483928800113822,0.0843423154746921,0.0364186283074131,0.0202356700297046,0.0483896641447234,0.0843398409925148,0.0364156664432647,0.0202357357113215,0.0483909467461469,0.0843202501211593,0.0364199570791157,0.0202354368225228,0.0483916244557505,0.0843316127408986,0.0364185728435493,0.0202356403384306,0.0483909638043539,0.0843312096803167,0.0364180019196941,0.0202356168714797,0.0352590196780112,0.050543880252227,0.0254142555634506,0.0160659488344755,0.0470325308429925,0.0821144852576325,0.0361748424238511,0.0209753894513562,0.0410726024954165,0.0618944882159986,0.0320550261506151,0.0194031676364636,0.0394250418663587,0.0596018132565278,0.0304413442084835,0.0191468155664512,0.0394169118863391,0.0595588327822302,0.0304207890515651,0.01915628539325,0.0469741318352811,0.0814609418007089,0.0362565863833243,0.0209722244053219,0.0470681353153348,0.0817770746684154,0.0363136181107458,0.0209729096181233,0.0467511489151216,0.0807222349340286,0.0361473636879376,0.0209683458416855,0.0467293693893448,0.0808513056189789,0.0360930577829327,0.0209696142290064,0.0466840338981627,0.0807870891463887,0.0360523789485173,0.0209720805815746
8000,0.8,1000024,1.02294554061103,9.99552838847513,1.97110469020555,-0.0164450702925223,1.03534102132544,9.90034457547732,1.91999560954112,-0.0397226622557168,2.03819810507755,8.07203191168717,0.847957192176068,0.19972558570937,0.9708273015444,10.0623647109305,2.00687222197403,-0.0257189724053116,0.882304106063781,10.2553869481557,2.07038973984559,0.00240448856298667,1.03979360010061,9.86635963843563,1.92361409579952,-0.0396166387701463,1.03905899654383,9.86841921384089,1.92292452468708,-0.039596698495754,1.02109780307756,9.95206008212252,1.92577575601366,-0.0398688281908489,1.02089404842384,9.95234743935754,1.92622603944628,-0.0398972587774519,0.996097904827238,10.0380630282269,1.93980964155091,-0.0397799978649351,0.0359670601152394,0.0514438293252538,0.0260518721757225,0.0156405176882165,0.0749235112609475,0.173341347140899,0.0635567250684628,0.034613104215498,0.0380532746131617,0.0522994774931657,0.0333806253328314,0.0250300986424667,0.0482903724170944,0.0725218226293103,0.0413795989639567,0.0287076293577058,0.048061904795135,0.0713550262042263,0.0405638425914283,0.0280017556982975,0.074684968923386,0.172289109863347,0.063481996367294,0.0346114670750392,0.0746858090073776,0.172279280984381,0.0634818862922761,0.0346114263392196,0.0745647576099962,0.1713341937653,0.0634570993949346,0.0346075915767625,0.0745496217112806,0.171266030542869,0.0634491726826675,0.03460726608531,0.0744134670374299,0.170310647663426,0.063415575950809,0.0346019667127007,0.0361263634712896,0.0514842360746421,0.0260685740786761,0.016252067684088,0.0762022303473978,0.180291574493082,0.0616695046538467,0.0372427247558886,0.0554703348782544,0.0790264752602365,0.0482144428096074,0.0319628863572176,0.0472715435876925,0.0724342063784766,0.0397699092249926,0.030534606859054,0.0476834574669025,0.0741637411718851,0.0399502193358742,0.0304353046443179,0.074259337124428,0.168544763959416,0.0617553916727562,0.0372329717942829,0.074448639419643,0.169182143503412,0.0619062816124831,0.0372324736615873,0.0695452840530578,0.146926837631009,0.0596416465812811,0.0370780692346901,0.0693137114731428,0.146415764283933,0.0593263502638211,0.0370797358843036,0.0685787134840057,0.142205266576712,0.0590156023054688,0.0369839917674929
8000,0.4,1000025,0.991333482380656,9.98696352562874,2.02898804858143,-0.0110357811568816,0.968935511615516,10.0568241262471,2.03724910613132,-0.00925350423017276,1.28589306913005,9.51448630516551,1.75510054434261,0.0057942615145235,0.994897796234882,9.98680148596073,2.02677769766739,-0.00280320876004643,1.02573129849079,9.92902483103456,2.00661053338798,-0.00712935333741701,0.970010296004401,10.053396635562,2.03713959358497,-0.00917895984478499,0.970380105115508,10.0529777044231,2.03674914273387,-0.00922908856667233,0.969733830875515,10.053980125275,2.03720586288525,-0.00910252396021193,0.969613932370545,10.0545069660293,2.03721755974963,-0.00914248295768859,0.970429536604911,10.0527632589668,2.03662962859598,-0.00917259174838684,0.0355967789707628,0.0511259071004458,0.0261224071499892,0.0157319072881016,0.0472755106105343,0.0836255656319512,0.0361546595953126,0.020142131132846,0.0392861954946647,0.0591587142535953,0.0309803648298833,0.0183907317755917,0.0392959976701355,0.0594345724112521,0.0304025993516852,0.018401225109658,0.0398476923377278,0.0604904159048062,0.0309226510916175,0.0184784579448435,0.0472697224940812,0.0836028403109186,0.036152211850572,0.0201418842797647,0.0472664768187294,0.0835978565477644,0.0361494981649748,0.0201418974568211,0.0472669219865751,0.083582596232967,0.0361532328497938,0.0201416424758081,0.047267283146996,0.0835894272405291,0.0361520414648519,0.0201417922223511,0.0472686417753431,0.0835928165664585,0.0361531313723324,0.0201417463208328,0.036332188480102,0.0517728664334187,0.026002663469269,0.0160898682770444,0.0476158930632443,0.0821450158341338,0.0359016284222552,0.0210068146491195,0.041222325648297,0.0615868726882822,0.0316767804635584,0.0194105957270352,0.0402197847771947,0.060188443418611,0.0306837333207762,0.0191660691278367,0.0402003247792866,0.0600992814702585,0.0306903021117518,0.0192041914439382,0.0474945778080782,0.0814279334162466,0.0359255213996015,0.0210051712814086,0.0475301639012347,0.0816055883661908,0.0359436749136058,0.0210055281057899,0.0473478011549691,0.0808804674149286,0.0358611485041776,0.0210036675852192,0.0472899422967935,0.0809072314658621,0.0357882990226225,0.0210042687510256,0.0473481673190198,0.0810520274391693,0.0358286214386224,0.0210073030847796
8000,0.8,1000025,1.07008713843014,9.92385684641588,1.96134942765577,-0.00326917267918129,1.18720046306993,9.55856706067048,1.87728865900681,0.0066623587552338,2.14566431720905,7.86109346586709,0.787434809836963,0.275228074473984,1.08878101880142,9.79432311755266,1.94630503628828,0.0446132803454899,1.04732397146405,9.94164362111525,1.95427619312366,0.0878122014548261,1.1889914107364,9.53340506992131,1.88347584299171,0.00697060244788105,1.18875426231445,9.53472150062968,1.88272811064167,0.00699527089870789,1.16146786231748,9.65395332979178,1.88916216735761,0.00713821542264849,1.1609100207216,9.65567913448827,1.88969796147977,0.00715852972640664,1.12769985010018,9.79297544766431,1.9006814424169,0.00769023115321557,0.0361276785877331,0.0517659215439457,0.02621979821945,0.0156259144105257,0.0734203631714855,0.179858315080441,0.0603263917328198,0.0345659912378986,0.0362975749325564,0.049152928001077,0.0318001948459542,0.0230316518719026,0.0458514272441144,0.0676526407535987,0.0387186362786979,0.0274516816559773,0.0465911957527858,0.0679413424948088,0.0388869610233592,0.0264520816004157,0.0729744229413213,0.177596889339175,0.0602119649746501,0.0345638666209879,0.0729749624361826,0.177589637071734,0.0602137029509611,0.0345637655570672,0.0728665751675542,0.176655383634163,0.0601733521304544,0.0345498576310717,0.072849390892541,0.176573818286558,0.0601636287472309,0.0345492475405971,0.0726486540160328,0.175033218841281,0.0600800421549958,0.0345207746618287,0.0357522511106702,0.0510901328279402,0.0258611436639881,0.0160519196318061,0.0762926719587387,0.176477446438254,0.0640116515406465,0.0365844268729336,0.0564959944260168,0.0802301947884509,0.048271991937514,0.0321072255664211,0.0484014667968622,0.0734731274728516,0.0408564819681911,0.0298373867040085,0.0489617110026207,0.0760467900309397,0.040930805650564,0.0297824826274806,0.0735493416812181,0.160029329520924,0.0639769864567511,0.036598756691448,0.073703355620238,0.160461006046379,0.0641364581833612,0.0365960039414256,0.0685735294880506,0.136928563050469,0.0615659738006289,0.0363700253220436,0.068354633977043,0.13640913505346,0.0612702267151904,0.0363786028099484,0.0681783052158054,0.132211224273614,0.0616313521325195,0.0361745156993781
8000,0.4,1000026,0.994260617349212,10.0473379888447,2.00879658072821,0.0154517324011695,1.00979142858639,10.0069702361901,1.99136410625154,0.0257843086421415,1.29110069915049,9.55118216110093,1.73370261545178,0.0326184287603614,1.01506673256168,10.0114250876007,1.98716841015411,0.0263753772062307,1.02726299010971,9.99083029258297,1.97732284443267,0.0250335829609835,1.0099677044636,10.0062222386653,1.99145444711179,0.0256670284251673,1.01036977034673,10.0055186898813,1.99101644186129,0.0256743470898831,1.00932851589072,10.0083753559395,1.99146273555154,0.0256290745590313,1.0094484907526,10.0079472613502,1.99139490740939,0.0256804772918823,1.00984495491508,10.0071307043733,1.99111080457911,0.0256509149718739,0.035007162988255,0.0506083792979542,0.0254452290200373,0.0150015719120558,0.0460499228662468,0.0809863897025572,0.0351044666519309,0.0188174574865357,0.0382511214627326,0.0577665134171023,0.0301752479306388,0.0174080172604325,0.0385185971640708,0.058505701575974,0.0297546649254362,0.0173625700386643,0.0387189014605476,0.0589115216066789,0.029932272107445,0.0174045059131243,0.0460442930185984,0.0809654975111109,0.0351024033135171,0.0188173914515131,0.04603980780623,0.0809581142566855,0.0350990516413984,0.0188173865762783,0.0460442821130244,0.0809570260895011,0.0351033386658594,0.0188172902754935,0.0460441469118531,0.0809624884956557,0.0351019839031715,0.0188173630987877,0.0460449968661967,0.0809649579336844,0.0351027490472865,0.0188173715658534,0.0365039150212727,0.051746757596801,0.0261574264147282,0.0164293331157772,0.0478444939613163,0.0805110880117975,0.0367727421768362,0.0215074212149801,0.0416886446698698,0.0617586760024528,0.0320183305342443,0.0198776540166963,0.0406737392401456,0.0602839394653767,0.0311186048377471,0.0196942595524935,0.0406481690447691,0.0602320268173907,0.0311091723298517,0.019715716658441,0.0477277523691899,0.0798474054605055,0.0367850597861191,0.0215036242136961,0.0477684153904629,0.080029386752119,0.036808195423217,0.0215055526301109,0.0476194798619296,0.0794070568818235,0.0367339750140799,0.0214998936961443,0.0475596052317984,0.0794339459571732,0.0366566816567571,0.0215029277880586,0.0475845947814283,0.0794955277551305,0.0366738581841091,0.0215038901970416
8000,0.8,1000026,0.997988860685146,10.0461432158259,1.99245673472114,0.0177819843350363,1.0496725197273,9.91079310979,1.97601404119185,-0.0315066960010032,1.92861959360719,8.31408825421758,0.985576090980219,0.182466414951462,0.99193851541512,10.1205418331092,1.99318235481889,-0.00712851846360147,0.883252028504699,10.4171768744635,2.04718070845403,0.0290145481039707,1.06248124197912,9.85186235094637,1.97507976815293,-0.0310012664849774,1.06229854069853,9.85229822129078,1.97456840043638,-0.0309402017746159,1.03994156039806,9.94749623197666,1.98070795001844,-0.0314913479463248,1.03997385177009,9.9470649873364,1.98162042561569,-0.0314263369529756,1.00314995677277,10.0832902741095,1.9983059085351,-0.0314890550844918,0.0351380603567444,0.050551586692865,0.0253869501031231,0.0151075513336859,0.0745703104416815,0.178221474885471,0.0623001815379835,0.0332943114313572,0.0377190440245629,0.0527195941931076,0.0334205293421318,0.0241001647930334,0.0461182191710959,0.0712308904123124,0.039973583826189,0.026935599119412,0.0461384332364657,0.0703043553902244,0.0392832984176323,0.0261851602382328,0.0742117607354111,0.176766594209118,0.0621743750479955,0.0332927644223548,0.0742097794333912,0.176750010549309,0.0621757307555093,0.0332926983801102,0.0742123761053257,0.176382552638999,0.0621976928412418,0.0332891679186032,0.0741895296192565,0.17628156284261,0.0621879396485235,0.0332887075416792,0.0741226097741719,0.17549346247161,0.0621529018284912,0.0332800243393739,0.0363464422791578,0.0517431532898744,0.0262205468813558,0.0162586905361094,0.0754238211277192,0.174291145155293,0.0617002267140965,0.0376238415861307,0.0544149169540487,0.0773955172343659,0.0474767419970988,0.0324137497357081,0.0484097836222959,0.0733112617227802,0.0406841085020168,0.0312022472457518,0.0491475092692642,0.0762067707122114,0.0409530407361415,0.0311071040568348,0.0735623559497094,0.163056266321399,0.0616536679131345,0.0376562006159242,0.0736915468000527,0.163418098783783,0.0617623081323206,0.0376549571078761,0.0692268435007561,0.142676298633867,0.0596728094651328,0.0374722320967971,0.0689856653559981,0.142001763328023,0.0593892349421367,0.0374704336239791,0.0680337322744191,0.135649514600961,0.0591036241972897,0.037315320191567
8000,0.4,1000027,1.02218880781804,10.0003606598538,1.99563110641908,-0.00295392951323986,1.00623965723836,10.021887702107,2.02452263237275,-0.00500328797645967,1.2963604365541,9.56781629194656,1.73818323562467,0.00970353500897744,1.02939017115643,10.0082458720028,1.98513959107331,-0.00231767753534502,1.02394405281374,10.0158394302438,1.99002283639021,-0.00179152016917102,1.00577885839342,10.0234128296666,2.02477749434483,-0.00508202553843862,1.00631848711847,10.0220474765536,2.02443178543869,-0.00507036284180928,1.00557164500852,10.0249827500287,2.02435080921843,-0.00510381007354472,1.00609347005242,10.0233042139298,2.02414772085054,-0.00502307341836048,1.00607873926415,10.0235924615309,2.0241181541124,-0.00505636465093843,0.0364066666571878,0.0524407440835558,0.0259488588508009,0.0159489679781748,0.0479217628182518,0.0838958131910329,0.0358733412093397,0.0206210954145885,0.0397271139719758,0.0600101026067804,0.0306639852386128,0.0187932176982048,0.0400217015671468,0.0607095426215601,0.0303115106816395,0.018779711202238,0.0402124820339761,0.0609875232605277,0.0304260141910169,0.0187950343815586,0.0479150631022333,0.0838701654295623,0.0358710022367907,0.0206209117144002,0.0479110784484161,0.0838652670426075,0.0358675985996843,0.0206209362390126,0.0479141508034247,0.0838552967045952,0.0358725198264721,0.0206207199778744,0.0479145786738523,0.0838637628719385,0.0358712169137056,0.0206208476328453,0.0479149032289668,0.08386342988453,0.0358716945000877,0.0206208337916359,0.0353785717295415,0.0510236747890625,0.0255609050629306,0.0157375987536458,0.045774813170356,0.0798562421552854,0.035084490316027,0.0203347236986601,0.0406828462488267,0.0615823505787656,0.0314168780459749,0.0189831606169816,0.0393120407947817,0.059554861760045,0.0301817229335697,0.0187633920933166,0.0392951552683248,0.0595761278790394,0.0301583798912269,0.0187640394150094,0.0456560783367113,0.0790797315732501,0.0351224213403853,0.0203270151568807,0.0457232848639536,0.0793371719289019,0.035162596493164,0.0203304359006306,0.0455119185686684,0.0785278526761046,0.035059681404301,0.0203224445617525,0.0454842001871741,0.0786386964937627,0.0350040781429382,0.020328067468319,0.0454983299283144,0.0786527654794854,0.0350126327347829,0.0203287890140947
