"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","S.or1","S.or2","S.or3","S.or4","S.cc1","S.cc2","S.cc3","S.cc4","S.ml.01","S.ml.02","S.ml.03","S.ml.04","S.ml.11","S.ml.12","S.ml.13","S.ml.14","S.ml.21","S.ml.22","S.ml.23","S.ml.24","S.sp.001","S.sp.002","S.sp.003","S.sp.004","S.sp.011","S.sp.012","S.sp.013","S.sp.014","S.sp.101","S.sp.102","S.sp.103","S.sp.104","S.sp.111","S.sp.112","S.sp.113","S.sp.114","S.sp.221","S.sp.222","S.sp.223","S.sp.224"
8000,0.8,2000025,1.04302357533844,9.94702544708301,1.96959626098008,0.00433626057717706,1.11255978130785,9.62983381051569,1.91866413906733,0.00875575751674398,1.99624020285955,8.23395588554647,0.881367067377434,0.227016584726112,0.997540539385771,9.97103719750069,2.00797845837483,0.0241292862336715,0.971790716422418,10.0291643174436,2.01582009933302,0.0591334032118697,1.10785203002236,9.63368849169132,1.9245877541115,0.00968162049445308,1.10722270052894,9.63461504624594,1.92347833237359,0.00977650526504559,1.0894246060671,9.71425471215375,1.92797770578316,0.0106033538728709,1.08941828686078,9.71353607728393,1.9286609219656,0.0107865871141502,1.05667986946128,9.8215393955255,1.94470450738457,0.011871296003264,0.0361060168916728,0.051878966461019,0.0261010182049505,0.015811155949612,0.0785006855225268,0.184721762690669,0.0633697833579723,0.0357059689428854,0.0383339875427876,0.0541518830774065,0.03290852027846,0.0243656771511593,0.0478905695569727,0.0725543831778231,0.0399193207824819,0.0285883488760358,0.0466925661641628,0.0691276086373721,0.0383504788787648,0.0277499348761322,0.0779976823275024,0.182534885688707,0.0632031812529497,0.0356981466229491,0.0779948889574164,0.182514519883534,0.0632028548014331,0.0356979759444182,0.0778120524708299,0.181214938363374,0.0631975719523641,0.0356839808813609,0.0777852955257372,0.181105749486343,0.0631832730508997,0.0356828179861039,0.0774633298612342,0.17933203538301,0.0630943420461312,0.0356557619057237,0.0359609769705718,0.0517432377197596,0.0255302385500849,0.0157688565574729,0.0719931638278098,0.175626359066414,0.0593527667459654,0.0349111926562419,0.0548346237931629,0.0785655523398839,0.046773965265108,0.0312405106790418,0.0468325046624818,0.0718355718076687,0.0392778055023021,0.0291302258283413,0.0474649175017767,0.0736725111167921,0.0396841381082944,0.028874635783698,0.0682424927541668,0.152713190144445,0.0593066387521181,0.0348606082754843,0.0684157325288759,0.153352470583694,0.0594659681333029,0.0348665421026942,0.0646806947641588,0.136374945493102,0.0574505692150053,0.0347247474440542,0.0644471945826885,0.135840450796716,0.0571222709612284,0.0347408732485815,0.0635771768682916,0.131221124486434,0.0567570813011813,0.0346591379425394
8000,0.4,2000026,0.992950582120059,10.0206615565247,1.98986887158422,-0.0086048070066106,0.987615810443888,10.0455858129625,2.00151614060306,-0.0134178891077368,1.26900927791126,9.58004410658685,1.73913182799023,0.00316771599977034,0.979231996398206,10.0505261196209,2.0076917669595,-0.00435415354724285,0.96335565294238,10.0746555564874,2.02142035150837,-0.0042725506428847,0.986934318870079,10.0473102095928,2.00192194138835,-0.0133365665193265,0.987084205836465,10.0470200585191,2.00182256844851,-0.0133806323192501,0.985993047559567,10.0501754147118,2.00201907598112,-0.0132912653159362,0.985818382774616,10.0503632845838,2.00225153592294,-0.0133192964618488,0.986024154866722,10.0495530704252,2.00248736841903,-0.0133806610401567,0.0359609632339957,0.0514289487857628,0.0258667322223091,0.0165861956908566,0.0472339756505229,0.0825786841369246,0.0356127979202028,0.0218532040289009,0.039409860087102,0.0589752345653386,0.0305978465177437,0.0197551508664767,0.0394523860033347,0.0592284176409724,0.0300702859256916,0.0197033819538971,0.0395276897038662,0.0595246862387927,0.0300130381627112,0.0197967649275183,0.0472270978520115,0.0825506173245398,0.0356104929888161,0.0218529908659174,0.047223370089229,0.0825457467301138,0.035607396237021,0.021853032289871,0.0472258919945978,0.0825329140987734,0.0356116887198588,0.0218527295529154,0.0472261009346965,0.0825408238834301,0.0356102646582131,0.0218528868016551,0.0472265068881676,0.0825431600533537,0.035610512097036,0.0218529044943286,0.0359081517036525,0.051736993445125,0.0256886969964232,0.0152088175663198,0.0479796933035273,0.0843569095814701,0.0361245963741288,0.0195604939931535,0.0413251195583283,0.0627848223780453,0.0316836816707973,0.0182997481325854,0.0403213336813005,0.0614212081695817,0.0306979793840943,0.0181220850660424,0.0403310695646018,0.0614212012064955,0.0307291363451185,0.0181598872453932,0.0478058316710913,0.0834612962833108,0.0361317679267069,0.0195531091178118,0.0478366481360694,0.0836379576025907,0.0361475948035418,0.0195535262652033,0.047674968719536,0.0829357291926641,0.0360811333274362,0.019549683188676,0.0476139562443259,0.0829712516450211,0.036002338162038,0.0195515941234382,0.0476310164817432,0.0830399160805488,0.0360009508284595,0.019553077778748
8000,0.8,2000026,0.977658884669644,10.0610735075592,1.98874845543126,-0.00932612306942994,0.913809099515307,10.2866580291263,2.00309263811262,-0.0395939966477999,1.92584661925722,8.31263256234167,0.934246843091681,0.199276325164797,0.897327722719811,10.2057785962577,2.06644707567641,-0.027868424389928,0.621087929294781,10.7813616857208,2.35993630210825,0.199167394272486,0.916188302041228,10.256379239249,2.00920727313272,-0.040041782100697,0.91528368667829,10.2594897105008,2.00868011636869,-0.0400590181977136,0.913082915652026,10.2851526084128,2.00425234217981,-0.0400660344842271,0.913043806918162,10.2859753733213,2.00420036300062,-0.0401379745022757,0.783020422056379,10.6193713187819,2.1404558687984,-0.0117453205817134,0.0357142719483546,0.0511525133081936,0.025548045588413,0.0164263265906983,0.0774599068636556,0.178662333802166,0.0649485821281087,0.0406431543885567,0.0384385324487194,0.0542987715259555,0.033621857653929,0.0275350043951457,0.0476340394918552,0.0736289525740277,0.0405238662357839,0.0330563946163801,0.0446822643041644,0.0697989842057029,0.03319782203058,0.0241930580075338,0.0772180855732271,0.177654116144651,0.064868364325227,0.0406407972541738,0.0772184547664204,0.177648934782979,0.064867877887831,0.0406407115364559,0.0771827103989896,0.177324899177905,0.0648619552675844,0.0406385516521042,0.0771695951744768,0.177271769770547,0.0648538114727077,0.0406381186831111,0.075927760029745,0.174241693515215,0.0633198138888605,0.0402347406773773,0.0361919752793547,0.0520667096413603,0.0260246932156306,0.0153754322884129,0.0738692352634912,0.172418845549373,0.0610415459067347,0.0318830120672407,0.0552114136273003,0.0802381411846793,0.0475309824468142,0.0295795864878704,0.0476664553945156,0.073569256823153,0.0400423570207844,0.0272827916220094,0.0526865930411338,0.0842378627543645,0.0442516383760125,0.0284229920164042,0.0730593237874001,0.16631916053572,0.0613363567040296,0.0319017251353169,0.073237918924246,0.166894498186204,0.0614926927230564,0.0318978275005929,0.0691657722111358,0.148978481971703,0.0594927678468012,0.031830028515614,0.0689777351084622,0.148560314387251,0.0592164913395598,0.0318296743115928,0.0647678844413002,0.137463508255965,0.054058393109946,0.0313271681085606
8000,0.4,2000027,1.03327468728402,9.96524002248231,1.98499760620957,0.00540172664453643,1.05633496860219,9.89209987039192,1.98663167775468,0.0200540084297091,1.33141806146854,9.47030834455852,1.71675036372051,0.0273045049374981,1.05411394314444,9.9237567058807,1.9731050728267,0.0186839270843983,1.05470675548149,9.92002395301971,1.97434047711044,0.0177660502350304,1.05661776006178,9.89183459628383,1.9863929667177,0.0201485812341926,1.05727311613657,9.8905134524287,1.98590457233542,0.020110849385818,1.05524359272732,9.89534502008074,1.98689799550235,0.0201710924459527,1.05535351686217,9.89486842452672,1.98695188895261,0.0201168538898297,1.055509330451,9.89451902829822,1.98691662683261,0.0200955177325066,0.0357114654840842,0.051142570562058,0.0259026366269309,0.0159574202361579,0.0462357479961479,0.0802240931770647,0.0352954528938147,0.0203118440582828,0.0390858424227606,0.0581741667488683,0.0305551220566137,0.01867173265232,0.0390982522599102,0.0584843253556461,0.030114473889907,0.0186419940098883,0.0393069975692634,0.0588943940343757,0.0302493591109718,0.0186921882425339,0.046230132944447,0.0802001625535304,0.0352935850011244,0.0203116808189651,0.0462265519829598,0.0801952991265903,0.0352902715326549,0.0203117156557694,0.0462285104765316,0.080185065238672,0.0352944568313998,0.0203114723631187,0.0462288518026663,0.0801939403417297,0.0352930709191533,0.0203116424683822,0.0462292727958581,0.0801942150293564,0.0352935652766632,0.0203116430499812,0.0357788050131091,0.0514417369311765,0.0255450326169547,0.0155886502079526,0.0477306895187619,0.0828661471409472,0.0360903475222906,0.0200757087324513,0.040655669077233,0.0612896159130256,0.0312279251663087,0.0186118536908031,0.0398640048062248,0.0601744487961348,0.0302997885847875,0.018432038779108,0.0398781932185765,0.0602001626120481,0.0303200113948698,0.0184494046206008,0.0475939015391395,0.0820653311779183,0.0361155495859797,0.0200699451376753,0.0476383524849559,0.0822857703269761,0.0361388647260463,0.0200717226667531,0.0474491352400105,0.0815163480555893,0.0360507185597445,0.0200654474815449,0.0473959591058305,0.0815927365017623,0.0359708950630068,0.020067555260313,0.0474184261072931,0.0816363701634861,0.0359855842185242,0.0200682623122992
8000,0.8,2000027,1.01178802452556,9.98252831355094,1.99710894551748,0.00809615177192281,1.07834768211521,9.90864678715481,1.90143165938502,0.0349262241066556,1.98883544097793,8.16058831659387,0.919788358631293,0.232704074535613,1.03815006274061,9.98523235008404,1.94848512492084,0.0235056313595031,0.98644711152015,10.1594747679941,1.9569148276904,0.0448353443254242,1.08758111306497,9.85801811732611,1.90330756335038,0.0350398632564538,1.08685611327397,9.86032181050085,1.90247791406381,0.0350659202779417,1.07067221233266,9.93962173572316,1.9034838533754,0.0351771545186672,1.06965363619936,9.94188445762858,1.90374943431227,0.0352307438127199,1.04743100035917,10.0263948821657,1.91242289207313,0.0348535934611411,0.0360698064247027,0.052159959476453,0.0260183224011223,0.0160033572143751,0.0754251023507815,0.171355141147947,0.0636570487483608,0.033805176925788,0.0377864553112124,0.0527715421874271,0.0325716034926332,0.0246193312435168,0.0471392867543882,0.0723789055441849,0.0401596955319594,0.0290137523119832,0.0469809947474459,0.0717909388827625,0.039679289995344,0.0286346317680687,0.0751680094819193,0.17025609748617,0.0635531181034496,0.0338007610564658,0.0751633334696112,0.170235561432517,0.0635542985819727,0.0338005781667899,0.0749834727158179,0.169363035919831,0.063498585946823,0.0337971972892796,0.0749551503837712,0.169258861338136,0.0634838524980922,0.0337965960227766,0.0747635489179541,0.168576332601799,0.0633803956524779,0.0337935636783522,0.035443639683357,0.0504611921338516,0.0254532217294839,0.0155027320446114,0.0755495168835064,0.180073348429301,0.0613323096656369,0.0358411758161769,0.0532575237108193,0.0770218973153202,0.0464396188241452,0.0305316395464729,0.0472527597389251,0.0725639957971926,0.039883763021785,0.0287444181115818,0.0478734820801707,0.0745874003907893,0.0401221741253081,0.0288008778355856,0.0736789667937357,0.16868213631299,0.0615154667562927,0.0358778025367092,0.0738510236296517,0.169231556449214,0.0616601674019467,0.0358735501979627,0.0691255560230107,0.146947941626655,0.0595170867470273,0.0356977054906632,0.0688378226688733,0.146224449006599,0.0592201216957362,0.0356981448430609,0.0683968573367577,0.142459196980155,0.0591394875771629,0.0355856451121931
8000,0.4,2000028,0.991538744148153,10.0092110697966,1.99243867921643,0.00392306291819035,1.01134453728398,9.99692701371193,1.96816515330756,-0.0186650356068634,1.29439191079657,9.50529212239089,1.70193275447398,0.00239308765777523,1.03009414977208,9.93884769105168,1.95214618027301,-0.00423456823365268,1.02674448328799,9.94692882169636,1.95377084956052,-0.00366191797698354,1.01176977914259,9.99533253722908,1.96836649185637,-0.0187069739475804,1.01188991626307,9.99525776424746,1.96830385212643,-0.018679103466335,1.01154175254144,9.99613910565042,1.96829619430397,-0.018763263906433,1.01112396041778,9.99700654522905,1.96867419862527,-0.0187458425249417,1.01140318701412,9.99683151702264,1.96835240836792,-0.0188272212305398,0.0362373984688686,0.051945711940458,0.0257772238174206,0.0158401197138192,0.0482638877541911,0.0828054590101084,0.0367847539991701,0.0202170870813881,0.0395372004081621,0.0589633345171161,0.0306135212923557,0.0184466166463997,0.039784588698731,0.0594735317132359,0.0302312821458056,0.0183973476676827,0.0401772025706923,0.0600929162312176,0.0305139651153373,0.0184331584355451,0.0482576363188676,0.0827846141357726,0.0367819115178608,0.0202169571015808,0.0482517783343501,0.0827748633479786,0.0367771880337432,0.0202169394215491,0.0482584573823954,0.0827774653526006,0.0367841074835803,0.0202168427547336,0.0482578493447107,0.0827812316670901,0.0367823679759039,0.0202169064142333,0.0482585895835708,0.0827819963257527,0.0367831652291244,0.0202169006245577,0.0350191113594656,0.0509265660439122,0.0258647388157287,0.0157295899582071,0.0446230116348829,0.0801787591397257,0.0341239210747911,0.0210161573877316,0.0392210660771399,0.0598506039375006,0.030881871863419,0.0193646158304861,0.038221483426586,0.0585233186641596,0.0299031209889037,0.0192048927351259,0.0381840661384905,0.058520396946386,0.0298710448243781,0.019192029856558,0.0444835998373746,0.0793947454157703,0.0341345632949865,0.0210136330686531,0.0444934973684767,0.079526021040948,0.0341365874229618,0.0210149290117667,0.0443683437394164,0.0789196553684138,0.034087442279666,0.0210117448929652,0.0443037784290755,0.0789451217871074,0.0340114959439147,0.0210132868995556,0.0443277667403789,0.078960773657308,0.034032552036937,0.0210140318805247
8000,0.8,2000028,1.0388966813953,9.91736079334694,2.00737520366722,0.00380877742253944,0.931070739667678,10.0500383253013,2.07747400343985,0.0361161420571616,1.95267770729459,8.22498232710644,0.974268935318008,0.200361173080586,0.960176502285995,10.0394472228336,2.08744853431763,-0.000687572741280464,0.804233511040862,10.4412135460692,2.17261265125572,0.0409846746872891,0.946851559121237,9.97670296908507,2.0755364848699,0.0365813905499384,0.94617573958912,9.97826280624384,2.07466852283296,0.0366114516308678,0.935620393081911,10.0328411191368,2.07504221825515,0.0362905741620835,0.936151468533733,10.0310568302621,2.07539453591282,0.0362411891076586,0.893248984393487,10.1866083871271,2.09763912287949,0.0360174667978803,0.0357083145618639,0.0512422465092878,0.0259737434809011,0.0160018915363311,0.0756536741986868,0.178626873698655,0.0627685329942364,0.0343946017643829,0.0379697497076836,0.0539152882102535,0.0338111832118303,0.025457055169606,0.0478161667189328,0.0740668035795452,0.0407530468278708,0.0290831084029358,0.0467683064612685,0.0714609529794439,0.0386831554712722,0.0281451971176493,0.0753960332991655,0.177464219447925,0.0626844459440726,0.0343928006285322,0.0753944622122658,0.177447557367677,0.0626829931096291,0.0343927808055351,0.0752490567122334,0.176637696846894,0.0626406952286475,0.0343863699276154,0.0752263808314193,0.176543682197034,0.0626288274757072,0.0343858519736459,0.0749776963098302,0.175378634353231,0.0625022459613933,0.0343714092669833,0.0355462847802105,0.0515885405606078,0.0256824322361267,0.0155752142116423,0.0704896047548548,0.16958143650752,0.0593232980773465,0.0338873767563257,0.0538749894293638,0.0773341095530766,0.0464339502955065,0.0297397235075681,0.0462478240271716,0.0712033163110614,0.0392060593150784,0.0284858156348721,0.0475128933725632,0.0752024033851383,0.039838706722473,0.0284631970475344,0.0696796034369494,0.161243013557229,0.0600450062565641,0.0339341163603512,0.0698969281515213,0.161978766674272,0.060239571973437,0.0339346505477902,0.065387581594926,0.141714025184457,0.0579422837764087,0.0338287390187934,0.0651593269253088,0.141167921135646,0.0576170379352636,0.0338279186095101,0.063693148225856,0.133023303620409,0.0568255169302107,0.0336852868855139
8000,0.4,2000029,0.994560134021851,10.0058415816841,1.99702242639225,0.0162003418474093,0.999436461870656,9.99299562770171,1.99137920363626,0.0358854657250008,1.2678546465779,9.57276695031508,1.73519876470444,0.0428946029354947,0.996972454164053,10.0160944385076,1.9915477067567,0.0352052387637553,0.941281434762746,10.1163080856521,2.03045080037573,0.0490941997241552,0.999273324809635,9.99420699779839,1.99120002416638,0.0358646681121072,1.0000697026307,9.9924153675268,1.99065748249759,0.0358602696323356,0.998075493567458,9.99738303256257,1.99160120071872,0.0358255715387205,0.998258727208319,9.99659667847679,1.99165244612425,0.035824330463431,0.995402486720064,10.0025798887602,1.99408801935858,0.035890625522833,0.0346289218139299,0.0506185584404593,0.0251969311822688,0.0156247753334439,0.0447057044098064,0.0797073287565944,0.0341174919283597,0.0196407956004352,0.0375446490347971,0.0573548427655712,0.0294455691560304,0.0181433575932129,0.0377475993771099,0.0579711776199564,0.0290929329868,0.0180430315965702,0.0367803630666396,0.0560864301238518,0.0280570585564645,0.0177500411315614,0.0447009556414861,0.0796877340387353,0.0341156578672261,0.0196406697471032,0.0446958368051137,0.0796802467672935,0.0341113230543262,0.019640695765463,0.0447021332025063,0.0796789660365095,0.0341180019959875,0.019640538313773,0.0447022869631209,0.0796869708989115,0.0341165356781932,0.0196406459439802,0.0447036474164768,0.0796886009608775,0.0341170265054983,0.0196403830023763,0.0359099931282523,0.0515422366582789,0.0257741558259299,0.0157432557286155,0.0473481379936333,0.0819337957820768,0.0362162300437199,0.0203709461710924,0.0412563153883524,0.0624622766242768,0.0317069511545057,0.0188265923573781,0.0402090656008245,0.0609014079873315,0.0306795601391582,0.0187289465696629,0.0405611933171774,0.0616680117223849,0.030893650314468,0.0187501289653867,0.0472525476512934,0.0812579749482804,0.0362512357299181,0.020364782813292,0.0472826093377044,0.0814463193108774,0.0362661080733285,0.0203665073605884,0.0471140856880427,0.0807496097831098,0.0361831999940449,0.0203618608214349,0.0470500569739082,0.0807881236870838,0.0360997049916523,0.0203644391415265,0.046908104202858,0.0804634712409367,0.0359756368343243,0.0203620384028517
8000,0.8,2000029,1.00404355368178,9.99249335472286,2.00141320373045,0.0173755674793265,1.03573679748854,9.90767503959161,1.97347255689863,0.0463918965897358,1.90386528650123,8.33981887966995,0.974785914999674,0.21930469335046,0.996780325237374,9.96000563465652,2.02474803244063,0.0335839964245589,0.856774610136379,10.2609479016225,2.12610785004484,0.0787247644620463,1.04613689539676,9.85962163046716,1.97248921437702,0.0465014932890177,1.04613170237374,9.85975869843727,1.97146924159355,0.0464727492442749,1.03299203987059,9.91662211093768,1.97552302254818,0.0463772925943579,1.03307913138926,9.91627222170061,1.97670806801923,0.0462201663287944,0.991701946224793,10.0516503379704,2.00455025955496,0.0461117472151509,0.0348846639455996,0.0504852121239774,0.0253844015606068,0.0155544685806847,0.0714990234011298,0.180590049398586,0.0591596889714059,0.0349699165521147,0.0371509400159714,0.0528993701547631,0.0330398074794811,0.025244667233638,0.0446558420026041,0.0691152606732417,0.0384726210315706,0.0288001438573708,0.0434761621568686,0.0661864104978495,0.0362610144222055,0.0278376443543845,0.0711228173732849,0.178765594888899,0.0590479078149576,0.0349675349731662,0.0711212254481054,0.178746240328371,0.0590467956385756,0.0349674478331225,0.0710293055280672,0.17803373727945,0.0590430912158993,0.0349613852357425,0.0710094096396401,0.177945574098825,0.0590328617900337,0.0349608341197752,0.0708593889432003,0.17702801347552,0.0589717203470321,0.0349482353132082,0.0356532486663118,0.0516897124131734,0.0255760320391884,0.015800883105963,0.0729250070234446,0.169825607316078,0.0613568155699736,0.0334555226775682,0.0524352479762361,0.0767462444577446,0.0449976855025782,0.0293157784887001,0.0467857176657844,0.0725021625974321,0.039369475944617,0.0279771087303127,0.0479847933078184,0.0758546433339941,0.0400992476181665,0.0281515938028205,0.0713079330458783,0.157746429113721,0.0618681359663828,0.0334698030824365,0.0714851416220974,0.158410275348732,0.0620313971752415,0.0334658235504513,0.0672895128313791,0.140868667120838,0.0596033993851239,0.0333799740303963,0.067032040392257,0.140327996176141,0.0592460670291505,0.0333719061403295,0.0655549210371239,0.133748735259456,0.0581914138402675,0.0332766304137749
8000,0.4,2000030,0.937734382835486,10.0607532169866,2.00772896927051,-0.0245500146075123,0.985036613477232,9.95252121735985,1.99053524052902,-0.0403873023079532,1.24497891783118,9.54458069612566,1.73547307746449,-0.0139650961139517,0.959294907112093,10.007233104378,2.0023977645217,-0.0218826089751648,0.969692319352404,10.0034578793823,1.98604717233379,-0.0201343356693216,0.982977290508751,9.95789163866596,1.99146674115371,-0.0403176589865612,0.98292522544939,9.95789661445141,1.99154450436281,-0.0402982156328655,0.982448171438437,9.9601831218734,1.99122659329283,-0.0403302535548088,0.982208337137962,9.96033928684132,1.99159430611166,-0.0403143197727728,0.981999233223471,9.96162966108162,1.99131629562903,-0.0403445309903862,0.0366836610254658,0.0524345809627685,0.0261239512758,0.016328388541674,0.0485413283687015,0.0849648515869109,0.0365637929297292,0.0219440138477653,0.0399232284316145,0.0593024597201096,0.0311302003106936,0.0196584676436037,0.0401987099298118,0.0598411375184377,0.0305885092797541,0.0195800551190718,0.0403406759078193,0.059990938982937,0.0307493572500363,0.0195796139991593,0.0485309506938512,0.0849290018983204,0.0365584017583503,0.0219437371244013,0.048524521428984,0.0849174881638092,0.0365537880985443,0.0219436533663885,0.048529717914337,0.0849125355789573,0.0365596742581911,0.0219434718583799,0.0485294262999647,0.0849177239000385,0.0365579650519094,0.021943603813588,0.0485285668420752,0.0849156624444709,0.036557432056485,0.0219434745659029,0.0358604186665063,0.05162034182397,0.0257240618192018,0.015705111250189,0.0462523055694151,0.0800644897764441,0.0349847857729905,0.0199948263859466,0.0410729168071351,0.0621995289525867,0.0313152482644764,0.0187762870243512,0.0397369227810627,0.0603959202800837,0.0302513586722625,0.0186037189029153,0.0398102488039436,0.0605804808543374,0.0302693060969625,0.0185973741396501,0.0460888915751434,0.0792328864567516,0.0349881995218422,0.0199870873309601,0.0461017124912047,0.0793515084522107,0.0349971215411591,0.0199878888769874,0.0459859043852966,0.0787855115541533,0.0349499472974656,0.0199838664282118,0.0459211931186217,0.0787861194413807,0.0348776632927212,0.0199861655240127,0.0459275167847165,0.0787542091491397,0.0348912332421473,0.0199850940634672
8000,0.8,2000030,0.991650887328601,9.99969664389427,1.97287963705385,-0.0356247172460682,1.03577748851286,10.0025538546775,1.90728279891181,-0.0716948448748858,1.94060855412172,8.31179950227961,0.91706239255231,0.129764560566591,0.983059251386019,10.0439174188045,1.99852834577307,-0.0628600444827914,0.672650362937133,10.7208365997653,2.24129960771903,0.0651709771564148,1.05571672270499,9.92015731343399,1.90329397788935,-0.0708986898667614,1.05496003904363,9.92226914289869,1.90265432043158,-0.0708561180464822,1.04438075378626,9.9727399572978,1.90473972962804,-0.0718606296036235,1.04326166709704,9.97540033118319,1.90555024194307,-0.0717615411588305,0.955298091937329,10.245034702655,1.97471326750724,-0.0654090919824652,0.0371954772226603,0.053587466978119,0.0263977960225765,0.016497376651683,0.0787149114921926,0.18441213257741,0.0660739324794568,0.036663587305072,0.0399721904797098,0.0564078197854286,0.0352232001061989,0.0266941557475723,0.0489111045736948,0.0758720940362081,0.0412524319507511,0.0304550960132219,0.0466188207943097,0.0708194800820044,0.0357349755851759,0.0267989116021176,0.0784542329283275,0.183518826861838,0.065944548789253,0.0366612370945962,0.0784527625966351,0.183502427003089,0.0659462075420449,0.036661117515688,0.0784312127628278,0.183072734676197,0.0659776637160701,0.0366596588520816,0.0784172292558254,0.183011863189948,0.0659695775842821,0.0366594424183824,0.0779188540901672,0.180608396892281,0.0656016154909497,0.0366177451876637,0.0353716748686444,0.0505174814858798,0.0254428265526228,0.0157088195191652,0.0717017862684201,0.171328751944655,0.0585998923151832,0.0370794250720331,0.0531637871065278,0.076057357164931,0.0461181011361965,0.032289571516172,0.0461846612575369,0.06975278913847,0.0392676484370873,0.0302027853273958,0.0493453652619829,0.0780409356562402,0.0414351434794443,0.0303345033150031,0.0705626372437134,0.162259789154624,0.0590367739442601,0.0371514132007059,0.0706780990828682,0.162670756642414,0.0591491488565569,0.0371531904354868,0.0663294985083586,0.143659064518555,0.0569997740093546,0.0370053278988167,0.0661401824447044,0.143264806096333,0.0567480711381723,0.0370232520449566,0.062464270046744,0.128991602619471,0.0538254847392943,0.0367813375676327
8000,0.4,2000031,1.06789324275196,9.93748591458777,1.9513294145787,0.0165678101422708,1.0612257075744,9.96359154266538,1.95509484592107,0.0307214508335155,1.34148316458724,9.52053276943254,1.68756968000588,0.0456886170893265,1.07379529813014,9.96333956090814,1.9363345102237,0.0363659662346712,1.03722651317796,10.0244258451939,1.96709760499882,0.0395214498354863,1.0612900976049,9.96390394094289,1.95487870720318,0.0308065133117512,1.06229941159066,9.9618981947193,1.95407054008856,0.0307806557379868,1.0600603651888,9.96729382937328,1.95521304197919,0.03086383266811,1.06062474376483,9.96595027286665,1.95488247129351,0.0308237375281112,1.06002451544833,9.96729477984353,1.95548717967527,0.0307745664778093,0.0360758574866319,0.0515789281991322,0.0260456198990086,0.0154450862478773,0.0466081542885251,0.0812380992839051,0.034962055497095,0.0197034212793975,0.0396057161988944,0.0591734154929526,0.0306654180096803,0.0178603156689473,0.0397650969064841,0.0596274577926052,0.0302498786922076,0.0178533066797831,0.0397098220867144,0.0595620643546291,0.0300452806451388,0.017848213459759,0.0466026788617338,0.0812136711522235,0.034960789366822,0.0197031276108456,0.0466010216555056,0.081213261544815,0.0349588690141567,0.019703196943795,0.046598826342477,0.08119189485397,0.034960872884348,0.0197028019743575,0.0466002302184343,0.0812021272855615,0.0349602287117416,0.0197030405101065,0.0465991138069627,0.0811981620820722,0.034959769224012,0.0197029372866982,0.0351564513601212,0.0512127982366061,0.0252934079362471,0.015922863365647,0.0461818046841059,0.0818182385402702,0.0352693496212425,0.0203652682242326,0.0399182881799371,0.0613655992284312,0.0308063484170311,0.019005075086935,0.0388974835123964,0.0599617973653627,0.0298167522130773,0.0188246362580498,0.03897798388045,0.0601419624682145,0.0298623783286605,0.0188436589375112,0.0460795007285164,0.0810953935461741,0.0353197528751946,0.0203608423569653,0.0461495881014295,0.081358508557129,0.0353617219615764,0.0203632755705912,0.0459207273517322,0.0805258294826423,0.0352449263208203,0.0203567875988282,0.0458868300701944,0.0806189517645242,0.0351836322262192,0.0203589325020931,0.0458689523395285,0.0805554251015405,0.0351658223221581,0.0203569085383282
