"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.param","time.xz.nonpar","time.cz.param","time.cz.nonpar","time.est.or","time.var.or","time.est.cc","time.var.cc","time.est.ml","time.var.ml","time.est.sp","time.var.sp"
200,0.4,8000039,0.896863741508488,10.1749110541662,2.10926395407244,0.0151638892113943,1.02684602325799,9.70311000532502,2.12870831162121,-0.0169933762732693,1.30188212220012,9.53565118333579,1.7440294460587,0.0861120522284442,0.896673170124054,10.14453785775,2.12395449410174,0.0641348654892102,0.871675859241819,10.1656612206804,2.15963517357322,0.0582297923873717,1.01967388314273,9.72707308303737,2.12961776830663,-0.0153696021053421,1.02188655070311,9.72020613195454,2.12880723209936,-0.0159520999726181,1.01355122675102,9.74330691278787,2.13178048434461,-0.0144606561344307,1.0162584796554,9.73484324352743,2.13143324223322,-0.0152253356838824,1.01985705904736,9.72222775297323,2.13160090357404,-0.0159981048828492,0.245756273336659,0.336837222016686,0.167945891230675,0.0961750066516026,0.332941694316884,0.529170030172686,0.243620581894991,0.107740525916801,0.302431541113233,0.438131377011514,0.222833409190191,0.113210771137557,0.303181217056986,0.446504315724062,0.225115083043178,0.110974137744968,0.306639657561537,0.463116012405886,0.232138838276005,0.109304038066416,0.331844273477762,0.521509208277082,0.244149237928245,0.107400930263376,0.332918249386511,0.524985514247314,0.244753911008698,0.107460856751972,0.330270154420047,0.515803417852072,0.243551618907471,0.107214324836247,0.330264056443137,0.517495008822114,0.242929843946338,0.107300923780948,0.330373999541619,0.519408929416046,0.242637068679865,0.107519540934133,0.0400981903076172,0.277310371398926,0.0592129230499268,0.487632036209106,0.00286483764648438,0.0020599365234375,0.00207972526550293,0.00155282020568848,0.167392730712891,0.094024658203125,39.3113250732422,12.8190822601318
800,0.4,8000039,1.08589153087437,9.98831461040525,1.93283884038661,-0.0242437756964733,0.944838063821585,10.4104319348161,1.99509190561515,-0.103183461780621,1.42065088149756,9.48380439448623,1.62463800368244,-0.0394716380929246,1.13192942618915,9.95943570098866,1.87472337223541,-0.061949559657288,1.13376713273174,9.91942394463215,1.88803002406035,-0.0675517076250006,0.943165079683659,10.4121688757133,1.99702127071851,-0.102881744011406,0.941519275572304,10.4158926965669,1.99794733167642,-0.10302554866548,0.945519248567002,10.4083608976636,1.99484142870797,-0.102476444388563,0.945724043706322,10.4084879796749,1.994151830833,-0.102689206967028,0.945961927962692,10.4069742544428,1.99448575750276,-0.102995970148782,0.107525493350638,0.153591752015154,0.0801437907789237,0.0492605778150565,0.132017340352241,0.22321648266529,0.106070050777651,0.0651913906222905,0.136486528643576,0.22288487688187,0.105024919103904,0.0625019631303375,0.127577995575157,0.200526158307753,0.101405642565227,0.0609419601735842,0.127079870787829,0.210816621771998,0.100206987660449,0.060778625963366,0.131887948273743,0.221900671039039,0.106235122215697,0.0651743998316248,0.132082700864396,0.222488250154435,0.106393663773208,0.065164580882015,0.13153845998991,0.220396839917326,0.10609989965992,0.0651468104844329,0.13158430765715,0.220820074668214,0.106087287186855,0.0651532930447512,0.131571399906628,0.221329656066819,0.105994667863256,0.065198859009053,0.0674240589141846,0.761236906051636,0.0850164890289307,1.02923464775085,0.0043187141418457,0.00605463981628418,0.00273299217224121,0.00379633903503418,0.633079290390015,0.314348459243774,39.6747319698334,13.9320924282074
8000,0.4,8000039,0.974925641019773,10.0271924160034,1.98969212279137,0.0179085203868977,0.976627085661225,9.96360042010305,2.01829791402385,0.0213334215969418,1.26550142784657,9.54436968919952,1.73325475380239,0.0342472613981456,0.954200534262685,10.0420757251892,2.02125333350975,0.0257657860639033,0.986344996352535,9.99073264471242,1.99639884539413,0.0227895528706167,0.976374369145571,9.96508306031912,2.01820673310069,0.0212673243392587,0.976873003463472,9.9637596466757,2.01793947598989,0.0212538936944693,0.975335503567095,9.96810292656943,2.01844282931294,0.0212304017860193,0.97540366369469,9.96726955219751,2.01867407830966,0.0212469340692172,0.976450175136455,9.96537176810537,2.01785410722279,0.0212082653532925,0.0368632467147971,0.0527570390039324,0.0261596787735129,0.0158060110175364,0.0479607417277003,0.0822848945460635,0.0359592609899158,0.020611416212175,0.0429702268390751,0.0658246622850849,0.0325245478329998,0.0190442150412212,0.0422255999709825,0.0646187600228376,0.0325182989206058,0.0188362883150794,0.0545279593368759,0.0892855413255183,0.0402537712983788,0.0192666244794847,0.0478181142906543,0.0814764718188833,0.0359775151963162,0.0206052803014634,0.0478533445560408,0.0816719457183636,0.0359950551043043,0.0206073066073871,0.0476843935258688,0.080946721368175,0.0359238619114587,0.0206019878811895,0.0476311519985096,0.0810185229507401,0.0358453844010533,0.0206054053969478,0.0477174103420989,0.0812118274387685,0.0359047251637116,0.0206079171268476,0.346332788467407,17.3560929298401,0.400553941726685,15.3914766311646,0.0147182941436768,0.0511689186096191,0.00963735580444336,0.0443620681762695,5.19464039802551,2.85213446617126,40.9388353824615,14.4334242343903
200,0.8,8000039,NA,NA,NA,NA,1.38448353799628,8.11090011873188,1.82019435880337,-0.32492789106224,2.33378114259549,7.35711304830072,0.610363261342157,0.171529869010793,1.3632521158785,8.94482186629752,1.69979238842635,-0.160915884660571,1.7952882394716,7.90592924649108,1.4261530809728,0.0100451369834041,1.23345573574552,8.69276239750348,1.89092858972278,-0.323525061407659,1.23318134539562,8.6878803420655,1.89010280813499,-0.323509414490731,1.22997455562373,8.73655241742677,1.88123068932344,-0.317444886281769,1.22894627701073,8.73417933914737,1.8808074048778,-0.317379762271225,1.19660405057692,8.88563319668205,1.88735183562116,-0.32345523641862,NA,NA,NA,NA,0.298950442070317,0.887665344164708,0.293216846764364,0.219237381907419,0.774226840637926,2.00837430465019,0.599812800350024,0.426551962347743,0.375836341695782,1.22254547505041,0.544907275909019,0.170492995846353,1.30098845681438,1.88963245836522,1.13075473813741,0.430155709246338,0.264333899941357,0.594579123538426,0.291394510986844,0.220032590408088,0.264704788000624,0.594008395389398,0.29153286471237,0.220232033441538,0.261432279834664,0.512707671176925,0.290951109824712,0.22126427031032,0.261561098597452,0.510854542025702,0.290481399730477,0.221576661262062,0.266519052856086,0.602043843176236,0.293862162229442,0.218827455022881,0.0424759387969971,0.399756908416748,0.0403387546539307,0.191675186157227,0.00563621520996094,0.00316810607910156,0.00256109237670898,0.0012509822845459,0.445101737976074,0.143970966339111,59.8926713466644,13.1343836784363
800,0.8,8000039,1.02310115774009,10.004286864272,2.0416732943353,-0.0178794297599671,1.05307783372057,10.1011839215287,2.12926720792873,-0.197765394871935,NA,NA,NA,NA,1.1921394232664,9.52695814621271,2.00685888803628,-0.0334462385637196,1.25891700540062,9.21046709790844,2.02319401455304,-0.0108772350823148,0.83074289851413,10.7776190237334,2.26965353225164,-0.187559643601605,0.829138859284095,10.7843511908947,2.27019438448008,-0.187321912282765,1.03884626606377,10.1482456520298,2.13468719512776,-0.195518464131284,1.04162871913146,10.1430436678791,2.13286327474805,-0.195650444773416,1.04145576122765,10.1367555874553,2.13369700230571,-0.198640732644226,0.112895844582994,0.156859051168233,0.0830300029560293,0.0490825059504082,0.215777440301559,0.448688656956954,0.194331020630727,0.117877966750835,NA,NA,NA,NA,0.229511953527243,0.442053913413594,0.252624097890668,0.0966075801978574,0.56058628031384,0.951428995122304,0.583862286459414,0.121697053654046,0.193779300739059,0.382059107171477,0.17382265306885,0.117920194675247,0.194769430374585,0.385190012961589,0.174482473721538,0.118012072413241,0.210026431203811,0.411410898526097,0.19344822216579,0.118012074646655,0.209795747933478,0.411302768418713,0.193053386864984,0.117970992995799,0.212694820176836,0.435646924993542,0.192978603476105,0.118132228264373,0.0715534687042236,1.91510510444641,0.0701866149902344,1.70405745506287,0.00426769256591797,0.00628161430358887,0.00224065780639648,0.0019080638885498,1.3694429397583,0.556397438049316,48.852091550827,13.3294639587402
8000,0.8,8000039,1.03725075919556,9.9372763597975,1.97264769348355,0.0139658583137898,0.996204035589725,10.0237401958491,2.03981259923871,0.118068972165146,2.1346717478398,8.04463208970437,0.774827391776562,0.307570946716236,1.12235718779211,9.82751714391879,1.89049457601921,0.0747291682069843,1.05524786679991,9.92140223976397,1.95310736563846,0.0706132619176898,1.01292210307515,9.94670921357307,2.03989592198012,0.117906026071315,1.01085528299681,9.95213841564592,2.04023364076938,0.117905052908479,1.00881749236835,9.98234526450617,2.03285440272734,0.117342536434709,1.0086923734535,9.98183536057287,2.03237482828016,0.117386357126473,1.00973965786201,9.97400303561137,2.03659256036941,0.117299704482102,0.0373271107470739,0.0528531790332165,0.0263312367399308,0.0157925818458758,0.0781854020710856,0.182628455224833,0.0656122402708848,0.0362385743800929,0.0738747277494754,0.155133761657329,0.0589557219459265,0.0330633845823547,0.0664413865141831,0.118719859358567,0.0695344222976808,0.0293721592994795,0.0627402551671075,0.173744848652692,0.0554150469857098,0.0303371314126722,0.0774398181418947,0.173669232666903,0.0666068093581476,0.036295515310368,0.0777629717091818,0.174814651863582,0.0668655242585645,0.0362865897626509,0.0728504519360836,0.154074893430599,0.0641549761084101,0.0362321782801037,0.0726257230382014,0.153775345206123,0.0638073717276319,0.0362360855107172,0.0725458170189932,0.155058953505773,0.0633705851783921,0.036226569916449,0.363566875457764,19.2206225395203,0.349615573883057,12.6952097415924,0.0149316787719727,0.0525774955749512,0.00564479827880859,0.0104539394378662,11.6687040328979,5.52637553215027,60.3323156833649,16.3236000537872
200,0.4,8000040,0.963941944136726,10.1980877755621,1.76395932047112,-0.0493241701879175,0.871658770657013,10.3195328598114,1.86829663205066,-0.154289045209593,0.97734881627237,10.2225797015029,1.65639959668211,-0.0960992172533894,0.688935374103501,10.7005813786439,1.92274637878886,-0.107344547271876,0.701141908486943,10.5976387370502,1.9702946857851,-0.132801246790205,0.868078939029681,10.3322177609288,1.86874244738975,-0.154676935426849,0.868389308209568,10.3298747706145,1.86959042300381,-0.154640867501615,0.865991320812247,10.3401096438277,1.8684637809758,-0.154857130612531,0.866696284643591,10.3357701394294,1.86925499348185,-0.154697514842765,0.870875419443186,10.322381216146,1.86956440947837,-0.154478270264864,0.208268262937118,0.325272302803882,0.162048833547514,0.0964008948227387,0.270775285847995,0.5128262977477,0.200426454061134,0.133461688352032,0.247882865203338,0.420718664681155,0.185125147897994,0.126556959071519,0.245344723197418,0.417471354938392,0.183472300468171,0.124916422276648,0.242297260085118,0.442338437451796,0.173222417163844,0.126001253322796,0.268246364779969,0.501379181532104,0.200414881765897,0.133342167012417,0.26873477596072,0.503872087860866,0.200528295779272,0.133357847592217,0.267114039969192,0.496234616451554,0.200256594275273,0.133293707201825,0.267655279331394,0.499550481707044,0.200097581712379,0.133347918288274,0.267293083535129,0.499929703646929,0.199789612636596,0.133375993101254,0.0497431755065918,0.714693307876587,0.0531463623046875,0.283458709716797,0.00304365158081055,0.00228118896484375,0.00229954719543457,0.00172710418701172,0.150104761123657,0.102227687835693,40.4094152450562,14.4896178245544
800,0.4,8000040,1.14059274623268,9.79259310977377,1.98881927400268,0.0554024762330762,1.08047714658357,9.97521778083353,1.99889921757263,0.0312762705225909,1.41042291892949,9.37786256024667,1.72567635227074,0.0267195119873837,1.10674781611062,9.87969086841072,2.01163138361636,0.0250073704813917,1.09515595731027,9.86936735264537,2.04012671373545,0.0282151697576446,1.0784175158449,9.97641132687051,2.00170857403836,0.0310963409747962,1.07554844941506,9.98246947048432,2.00348641407963,0.0309198104376406,1.08173294153634,9.96997895895929,1.99916229493471,0.0312508558538397,1.08036860084274,9.97313836949084,1.99979725210191,0.0313821135606813,1.08115795997791,9.97067018681825,1.99987992763631,0.0315307010983789,0.120830012508736,0.174416327864793,0.0886586251586289,0.0485926244109314,0.155624651496822,0.268093567713603,0.118876960928713,0.060986851244926,0.142756484619905,0.222665665956257,0.109750007068789,0.0552040562603277,0.141081443504842,0.217336398495273,0.110206298798919,0.0554138326477943,0.145334211300278,0.237286895157641,0.113931069205947,0.0561111853210879,0.15471502444974,0.265003723570876,0.11858167396123,0.0609848319621352,0.154850610128263,0.265583453480578,0.118717208088003,0.0609836001020859,0.154828894705344,0.264502241052073,0.118725615030724,0.0609751934677198,0.154593897883392,0.26447198416166,0.118449385508082,0.0609903493662182,0.154655493338097,0.265095695357575,0.118357804951097,0.0610064838897013,0.0670731067657471,0.796594619750977,0.0693542957305908,1.39004802703857,0.00368785858154297,0.00612449645996094,0.00276541709899902,0.00404620170593262,0.562131404876709,0.330891370773315,40.5829808712006,14.2317581176758
8000,0.4,8000040,0.957556436858359,10.0787229277504,2.01301613355032,-0.00054661925932909,0.985986512501492,9.99520178001163,1.9979338113971,0.0102908721996693,1.23043327159706,9.64274505782465,1.75242663897973,0.0148531089322705,0.961440204899706,10.0902091220327,2.00046645478173,0.00954204161433593,1.00429764055224,10.0013530706515,1.97552852284867,0.00193935646844795,0.986028629041118,9.99624959404859,1.99741925446337,0.0104271926300712,0.98755872103634,9.99306910078682,1.9963833703506,0.0103998574863546,0.983886291553248,10.0017128728544,1.99835179591792,0.0104574749014328,0.984310876137867,10.0003595021984,1.99839693792904,0.0103742556910902,0.985709252530455,9.99667815788345,1.99775451836444,0.0103340189349256,0.0357466037924049,0.0517075193845753,0.0255955458003568,0.0154313373518346,0.0470270289794685,0.082450954375534,0.0354354220719058,0.019723609976282,0.0413417181847352,0.0646061040813121,0.0314452932693848,0.0182831298162756,0.0411633724910076,0.0644019079459497,0.0318599002032957,0.0181168398744928,0.0579730004070586,0.0978904209820187,0.0431578311869946,0.0185480475464571,0.0468970253772922,0.0816765231197454,0.0354619958029299,0.0197164520274529,0.0469303207362666,0.0818568261464542,0.0354720109619795,0.0197194730160741,0.0467423229129532,0.081115395850071,0.035390881909514,0.0197102792335529,0.0466811267743472,0.0811511858313721,0.0353058517407853,0.01971280784321,0.0467626614643638,0.08138675906874,0.035358411629369,0.0197182823178724,0.3569495677948,27.2482614517212,0.382460355758667,10.5672407150269,0.0144655704498291,0.0506014823913574,0.026240348815918,0.030254602432251,5.05630040168762,2.83386087417603,40.4932367801666,14.1817834377289
200,0.8,8000040,1.30647988474741,9.47145907087164,1.88202046272637,-0.0201471532446115,1.51631511565167,8.88611256720744,1.63452966348126,-0.0599955142061087,2.34725916568217,7.75899371352005,0.558716195260068,0.333626574060268,1.34091877920768,9.73179236592959,1.61609369854391,0.170036095017128,1.18819898671614,9.94848828610978,1.78578221839624,0.107329007564357,1.37893628675005,9.25947084451824,1.70950528706194,-0.0446186045252694,1.38373259823698,9.24980173567934,1.70246013890925,-0.044587633072321,1.40580708819746,9.26547172368116,1.67025103762354,-0.0280663681837719,1.41297887733755,9.24627872419714,1.66421079303724,-0.0281141664271985,1.43656046831043,9.15592183466828,1.66376240084536,-0.0398552668685319,0.234772964051163,0.380809885024502,0.15629457002216,0.0933807738124415,0.451663630659844,0.921221818001445,0.384378747182929,0.174773015822063,0.437060975600797,0.851342728441496,0.319300624410086,0.183222405642535,0.552556390420692,1.0260547019397,0.476833362280969,0.189912884280936,0.419942842511529,0.80084237035646,0.405298411591675,0.149029157216067,0.433908943503464,0.82950244890255,0.386998087296971,0.170979096325952,0.437577003464683,0.838049356894555,0.390874117757342,0.170951025513572,0.432371212486763,0.798292473044548,0.385618601361071,0.171580398929798,0.431809522879212,0.798700423240061,0.383468928978374,0.17147912546561,0.431713999430396,0.812166168802406,0.377864008206189,0.172146670212961,0.0475051403045654,0.794666290283203,0.0447688102722168,0.244401693344116,0.0030066967010498,0.00216412544250488,0.00243616104125977,0.00115823745727539,0.34162163734436,0.155137300491333,48.1613173484802,12.9274628162384
800,0.8,8000040,1.0819801414924,9.83487357184305,1.99452182874571,0.0165375203627609,1.21693296809318,9.43736601676749,1.8856392707961,-0.00318416197248962,2.00091585778061,8.36344409785447,0.929831123187657,0.241401345630736,1.13707949656869,10.0443590697087,1.87003564411785,0.0789766576745664,1.13862353535585,9.81574159456799,1.95424793079543,0.064044812498709,1.19331521046185,9.49761202396861,1.90380234814562,-0.0041635527062368,1.19410597207095,9.49636897511306,1.90228937907847,-0.00414553659202298,1.16358639124586,9.64176147085618,1.9058205470188,-0.00386601956343795,1.16518316655623,9.63783084190964,1.90470590318278,-0.00391618504595741,1.20051145140359,9.47910574159597,1.90301310560102,-0.00239255286145931,0.118380826701071,0.171754092599867,0.0846671681948299,0.0498444800639412,0.223834203718671,0.533075884117441,0.189034489858736,0.105934348245325,0.216047698287508,0.466029577661844,0.179660801470096,0.0964499846688744,0.193924050583322,0.383500534913307,0.198893259177004,0.0811884878726161,0.211554559207464,0.646208884062668,0.164253443974558,0.0817403723569814,0.197488294255535,0.423369013463272,0.182056196909046,0.105522211046382,0.198039404111159,0.424668770638391,0.182564481559471,0.105520225739661,0.194294536321744,0.399003504689571,0.180411759519471,0.104438747560855,0.193820427132829,0.397699809181151,0.179817876831258,0.104503986188978,0.195323606970413,0.416062317946669,0.178358278272783,0.105508410600555,0.0904371738433838,1.58554887771606,0.0748064517974854,0.953519344329834,0.00476884841918945,0.00623655319213867,0.00279521942138672,0.0021672248840332,1.46289134025574,0.598695993423462,52.2278053760529,14.3260064125061
8000,0.8,8000040,1.00656537161674,9.96919133981015,2.02357079607594,0.00306041562177465,1.04866763951999,9.78265105657557,2.02540826965999,0.00665143960669908,1.84439277155104,8.45757081939828,1.04432313860855,0.205323602233851,0.888917545118586,10.2057801077248,2.13386399412992,0.0294604606130598,0.935883527864448,10.1858887293547,2.06732449864704,0.0395015803700596,1.04785216862188,9.77710205079153,2.02940917568718,0.00609277380561172,1.04702199026237,9.77882328564653,2.02951053974385,0.00606325196741824,1.02625399619154,9.86368743544091,2.0375446923335,0.00599382842041876,1.02434269971707,9.86713381075712,2.04127594814062,0.00576439981460317,1.02155137082035,9.89418273765015,2.0355747644996,0.00586766679756643,0.0352486223442029,0.0509158923913815,0.0255435928999418,0.0154000778026102,0.0742190474367289,0.175077417201994,0.0616987651072728,0.0336089394030318,0.0667811261736612,0.138848953966622,0.0544674867204285,0.031980615456969,0.0637528470661862,0.119768795051034,0.0663577776761701,0.0281779152917961,0.128945618722312,0.225802116503488,0.11606791456721,0.0281323296997661,0.0711282839389166,0.157554190030031,0.0615140350945634,0.0336009142171345,0.0712164342136005,0.157916114538246,0.0616088888346132,0.0335961236073932,0.0676539208051839,0.142718164962041,0.0595008775065833,0.0334428885572287,0.0672881095714395,0.141864203201017,0.0590561867366681,0.0334397666179058,0.0677843312804855,0.141848363862608,0.0597377575094357,0.0333697606853756,0.344448804855347,18.6462299823761,0.353298187255859,6.60832786560059,0.0300486087799072,0.049964427947998,0.00613188743591309,0.0120429992675781,13.5019915103912,5.4481372833252,58.8871295452118,16.1207013130188
200,0.4,8000041,0.818082278042198,10.0625529761111,2.31403058989874,-0.0129830608018366,1.04284349618253,9.70946887694948,2.13435670155875,0.0576092332220636,1.22460726502895,9.40875870879254,2.00754093868923,0.038338602170668,0.934334828682206,9.87478633445265,2.30334147473522,0.0509447876962099,0.975695981646892,9.78831979271258,2.27358950617,0.0368312543288401,1.04307705268927,9.7111248735863,2.1325863063706,0.0581205091639254,1.04721109646013,9.70335235263289,2.1294176406964,0.0580307985081204,1.03736603577034,9.72458889069411,2.13562641046536,0.057979405810448,1.03810288898601,9.72384505135199,2.13556641488973,0.0575296462914684,1.03784376505996,9.72353350207012,2.13571165289226,0.0574618353120004,0.240014768767767,0.355134765341565,0.157549832424772,0.0915870417004708,0.311934753006035,0.523887398961425,0.229267488270324,0.106096585637834,0.268105689406895,0.410135268916221,0.194730940591987,0.0992226823663847,0.271501576025876,0.417325788074366,0.200897234790648,0.0997145348384811,0.269923893918982,0.418137359270019,0.201562935726933,0.0997942930567403,0.312065730643103,0.522655176137993,0.229647899035651,0.106088870969003,0.312233717383686,0.523416578835498,0.229588128008653,0.10610111448757,0.310853609373885,0.519319138263961,0.22902311229691,0.106105121401603,0.310175183722632,0.51824593959271,0.22826249152285,0.106079632543696,0.310260274295665,0.518585869798713,0.228415596130924,0.106122540629113,0.0399899482727051,0.27202582359314,0.0396318435668945,0.427358627319336,0.00285077095031738,0.00211691856384277,0.00194001197814941,0.0016176700592041,0.119031667709351,0.0898501873016357,36.3666965961456,12.5185470581055
800,0.4,8000041,1.12539681780762,9.89777513304969,1.92627653411925,-0.000853974646310887,1.17389889156158,9.80617434952867,1.85022529828559,0.0342632847702636,1.46333223769379,9.3954365534288,1.58764884974462,0.0245402342743659,1.14840872834363,9.9099541467523,1.86939298828718,0.0213175505480917,1.19099153313893,9.86663643985479,1.8194046254965,0.0248489316396712,1.17548993251636,9.80402713438917,1.84875478089005,0.0343370089790384,1.17772803282434,9.79938039382978,1.84698178457688,0.0343514542284392,1.17305675566655,9.80988898503298,1.84997530744476,0.0343072560416326,1.17398108315585,9.80733814536532,1.84956300675724,0.0343168059296931,1.17397709347508,9.80860056267118,1.84890697895176,0.0342604996544136,0.118772984434562,0.163577135913431,0.0833366444998959,0.0486668795021713,0.162052167592209,0.265920532756079,0.1212677085605,0.060657938321421,0.141828543793469,0.20928315697719,0.104320815239804,0.0574613477406808,0.142565957347614,0.212132181414785,0.108618856820169,0.0577020067614227,0.187230633790272,0.292650650870539,0.140471940748558,0.0584525707228856,0.162074838979874,0.264637183974502,0.121562083151584,0.0606362252518116,0.162396886889264,0.265655835648128,0.121724869668656,0.0606474755829473,0.161349480968845,0.262480348156406,0.121140006019023,0.0606252773229259,0.161094315301325,0.262498183967414,0.12077404041969,0.0606317023310999,0.161230804099856,0.262684468896417,0.120895085349661,0.0606367021099299,0.0640394687652588,1.01192808151245,0.0654897689819336,1.99722003936768,0.00348806381225586,0.00574660301208496,0.00247812271118164,0.00381970405578613,0.524193286895752,0.296373605728149,37.3116116523743,13.0929882526398
8000,0.4,8000041,1.00701273616935,9.96589770854691,2.02654348209384,0.00101572516203469,1.01950093932093,9.96491248042855,2.00248759640882,0.00206832760203331,1.30083773685569,9.49621539710694,1.75046919319065,0.000959767399996188,1.0143087251857,9.96113054086641,2.01981253983582,-0.00387766131594184,0.962072995764437,10.0821358697325,2.04413714365816,0.00479830073521269,1.02080734762287,9.96122930039115,2.00214268255926,0.00207327777663307,1.02121233774816,9.96066865993308,2.00177709840849,0.00205033559477682,1.01990418204896,9.96311735123435,2.00263576039459,0.00207065882698995,1.01942108197719,9.96425848967438,2.00301390076674,0.00203996361369519,1.01817552985102,9.96810052911057,2.00354976875874,0.00200191232554258,0.0356608126037408,0.0512892295163139,0.0258125603591137,0.015942241461811,0.0470454250977913,0.0821797487470303,0.0358437912360973,0.0206607299474408,0.0414362984875572,0.0640943752849744,0.0320081863869678,0.0189396311252825,0.0407910397362212,0.0630079973305781,0.0319686194208662,0.0187984697854255,0.0526049360509672,0.083957436766329,0.0410255346923983,0.019593450962143,0.0469308272947834,0.0815226611498894,0.0358602602971766,0.0206602649048657,0.0469438136461374,0.0816507284329694,0.035866663539696,0.0206610578142294,0.0468147573144044,0.0810741977184488,0.0358078008192821,0.0206593910289155,0.0467441404267021,0.081074132202094,0.0357266835420193,0.0206597634348918,0.0467328729822157,0.0809788022041125,0.0357161872958409,0.0206555974018561,0.349377155303955,18.0646214485168,0.37843132019043,19.3496201038361,0.0239725112915039,0.0498359203338623,0.010033130645752,0.0307235717773438,4.263432264328,2.86275815963745,40.418830871582,14.2906959056854
200,0.8,8000041,1.18836238768075,9.85431706355475,1.88221234669589,0.0678329886229151,1.85964184554921,8.72547642760402,1.2378169710776,0.00562483615173703,2.06421447914025,8.38325134781412,0.974746276441178,0.155487219169039,1.35942732994431,9.43137332889004,1.87912922252231,0.112592645258234,2.38849806783037,7.73862955752415,1.16536319291841,0.529269239273536,1.79472754029679,8.94054784152498,1.26736592162049,0.00229180078919399,1.79784832268543,8.93106459337064,1.26357360272373,0.00237395217310565,1.80690661003654,8.92078344504266,1.25848960922731,0.00468258467340646,1.80854111246428,8.91639696869274,1.26050219951999,0.00443948093299662,1.7858005769247,9.03516761567288,1.26792939086573,0.000472391485549803,0.234964239020586,0.361358738942456,0.168830221115192,0.0970494540985489,0.371248711269359,1.01476750462644,0.30667507769209,0.209827806631977,0.36976433879968,0.757963039528282,0.304649568750569,0.195667463392703,0.352167831051124,0.718472518371333,0.385230986165959,0.197422796395342,0.788819571255983,1.34622237244028,0.708009216042265,0.293486304108483,0.346519804207799,0.827887460331652,0.306621964545664,0.207477315508267,0.347155671407361,0.829924170565093,0.307436292463784,0.207588606533745,0.343598070192815,0.805154580820514,0.303546107768532,0.207468795731529,0.341511565132634,0.799141136394101,0.30142247438193,0.207535605899467,0.344606215346268,0.788806392399565,0.305572486417881,0.20354674787045,0.0420327186584473,0.348798036575317,0.0427265167236328,0.190380334854126,0.00346255302429199,0.00221800804138184,0.00243139266967773,0.00120878219604492,0.325609922409058,0.148273706436157,47.0579473972321,12.9898905754089
800,0.8,8000041,1.18869339047453,9.84958387364387,1.86866519699847,0.0185220506572524,1.23510384738913,9.75377095017933,1.71387585919443,0.0255335253985725,-29.4428822128167,62.3088825471894,11.3459776672055,-5.71432130285396,1.01034943059208,9.48570356782039,2.31222189078899,0.136513273725208,1.1484035996118,9.14400246920939,2.21306801938192,0.157993061087134,1.21642810498514,9.77735771091277,1.73343475817418,0.0238535211459244,1.21528389628583,9.78248492371292,1.73230598889671,0.0238695655686098,1.23730933107629,9.72435419018537,1.72298681924568,0.024805770098898,1.23179494772008,9.74279804686909,1.73053234220773,0.0247039694357002,1.2302829354887,9.76676702608973,1.71864523550838,0.023566483969333,0.114296747122344,0.158601438331753,0.0821299672472915,0.0479603210814276,0.247860107529565,0.693206703460589,0.19633965008374,0.105438006629559,NA,NA,NA,NA,0.20917876159889,0.751630527202724,0.273136894777488,0.159379275144727,0.178012809066204,0.402921218966393,0.19028479767176,0.120976438649979,0.265368341575225,0.751699689389925,0.205653434074381,0.105503603963955,0.26665290792147,0.756932758160682,0.20634926908968,0.105492287483695,0.226961920746865,0.600433360420409,0.187968320946909,0.105535817023828,0.224994371246225,0.595476896717537,0.185914485245043,0.105438925391485,0.228626991713546,0.613084734294222,0.188080162615641,0.105368057520673,0.073239803314209,2.30094909667969,0.0632624626159668,0.570557832717896,0.00365424156188965,0.00575017929077148,0.00221753120422363,0.00180602073669434,1.35294103622437,0.554699420928955,39.3649384975433,13.0780012607574
