"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.param","time.xz.nonpar","time.cz.param","time.cz.nonpar","time.est.or","time.var.or","time.est.cc","time.var.cc","time.est.ml","time.var.ml","time.est.sp","time.var.sp"
200,0.8,7000020,1.00573396844518,9.71293123318704,2.15487755972924,-0.175994241722323,0.374919680708766,11.0319151338928,2.9016980178134,-0.685988312549116,1.26814971109692,9.55945445202094,1.69691824628092,-0.144498546020681,0.122632826630483,11.7398363514454,2.79230338243253,-0.454222675374665,0.0561936288908119,11.6285889277136,2.93970478611669,-0.442449126269938,0.37140340131629,11.039134058811,2.90714049157308,-0.686800269709413,0.374745365779859,11.0313121003262,2.90621383431087,-0.686697201616662,0.3671725033575,11.0761743251763,2.90223317751001,-0.685701649436223,0.36707818708809,11.0764277937413,2.90400824233054,-0.685109915095126,0.400062315510587,10.978299882814,2.91649087423982,-0.687100368196233,0.200448975749425,0.302884770349543,0.145630696796625,0.0983702243458408,0.360716182922667,0.735753087729174,0.303830326836969,0.18567389883569,0.476263509376742,0.947808799358354,0.384318173332816,0.261469384450115,0.444571896464568,0.885339632412035,0.351447681974616,0.187995030446822,0.261614436828952,0.510775062629887,0.222355353545547,0.182862340213899,0.351352031633279,0.701384857114572,0.303461731317885,0.18565053767322,0.352273838960304,0.702918791287361,0.303903797164114,0.185686405549713,0.346112356839978,0.678935446553987,0.300744890273682,0.184986578489284,0.346178254992381,0.678095691002345,0.299976607990253,0.184950557913536,0.344527398216637,0.678148806031207,0.29811446828045,0.185305991834291,0.041703462600708,0.472311973571777,0.0443227291107178,0.175019979476929,0.0034935474395752,0.00216841697692871,0.00244998931884766,0.00109314918518066,0.333674669265747,0.149949550628662,49.2257356643677,13.3118221759796
800,0.8,7000020,0.929786489463478,10.0988926082882,2.08674802344574,-0.0587601857173495,0.747323385794967,10.2855008637547,2.17895334410394,-0.125118468233921,2.08870074496599,7.80825999277654,0.926743737394729,0.212377163851273,0.784548567262639,10.1587562188825,2.23545871000929,-0.109651745054617,0.636667216221763,10.496868619453,2.31675678953115,-0.0907205296099649,0.744968652091845,10.2565988054898,2.19077509461834,-0.124939368191062,0.744784999381997,10.2576556311875,2.18972319134822,-0.124849097550193,0.747591759977215,10.2728269814272,2.18015716350229,-0.123360509732095,0.7498727360493,10.2686403496442,2.17871428431088,-0.123188153190474,0.735350830960153,10.3369066619477,2.18279494555919,-0.123781935852834,0.117718512629851,0.16803350011697,0.0810138697219135,0.0476226228325063,0.210966175663586,0.43980505818279,0.170570453597064,0.109202444961455,0.383323625476478,0.878469790957192,0.276390544342539,0.170392345608335,0.209636672008171,0.368297498454469,0.198006087826938,0.0964571249479467,0.185935721512021,0.280397469077047,0.174786352704528,0.0969991086564782,0.209538884027216,0.434707172269548,0.169706001255403,0.109275246502127,0.210182647746765,0.436460902813557,0.170218157974669,0.109277239120516,0.2023280254703,0.383778390224058,0.169295814798163,0.108987454651953,0.202250187148956,0.383195321348608,0.169067246621635,0.109021536085326,0.2005304841247,0.370313211171074,0.168599971813366,0.108567857306112,0.0687565803527832,1.82436752319336,0.0860483646392822,0.560065746307373,0.0036923885345459,0.00586628913879395,0.0021970272064209,0.0018463134765625,1.08040523529053,0.549608469009399,38.2691547870636,13.3781867027283
8000,0.8,7000020,1.00157006219491,9.95429124315099,2.01367138556466,-0.00915475611499538,1.0085584334375,9.87254981846724,2.01912894302849,-0.0331519858147672,1.93648385864218,8.18601775264554,0.97590683806741,0.148709573549074,1.03391481773439,9.91317752887745,1.97575083989779,-0.0508565245176738,1.08467440532751,9.77957055782793,1.95492499490764,-0.0598170130428604,1.01991747271472,9.81982576686616,2.01863959781095,-0.0334195519221267,1.01915420515285,9.8216858742332,2.01830754216757,-0.0334311251329446,1.00565094076989,9.88958051464255,2.01867816581627,-0.0339407919017226,1.00454377135222,9.8913235405567,2.01957727031877,-0.0340602003931341,1.02192284470168,9.83498084272009,2.01110199439547,-0.0339187452677713,0.0353020066111981,0.0508442504024947,0.0255432048631984,0.0160132086907808,0.0733789220743608,0.168927764687653,0.0614023073795134,0.0338443417391725,0.0758404076528257,0.180872118069647,0.0590949178341295,0.0344501419605492,0.0638787075932726,0.119230070025934,0.0667259012520942,0.0285455070955395,0.113433460185588,0.241467406373975,0.101192913551099,0.0303203439038772,0.0728112076954879,0.16168053994578,0.0623131092235815,0.0338848009846129,0.0729114770285893,0.1620791195543,0.0624099747507302,0.033880970697397,0.0678006137786289,0.140687029765214,0.0596565226003088,0.0337559346276249,0.0675648863900632,0.140220009104605,0.0593731404391316,0.0337535711787818,0.0686639206350036,0.145342451397899,0.0598948946852117,0.0338076851595226,0.339961051940918,16.762526512146,0.351898908615112,8.76061105728149,0.0236904621124268,0.0508546829223633,0.00570130348205566,0.0112748146057129,10.4790043830872,5.28793907165527,47.1715030670166,15.6477942466736
200,0.4,7000021,0.929645180848541,9.94048041978001,2.02840338265287,-0.0434277919925067,1.12195435635285,9.69309491822076,1.74685862382056,-0.311560384548331,1.20594767357267,9.44921725614502,1.67304931754376,-0.178227249327027,0.967437932003282,9.85766030660734,1.94305011118148,-0.167360089631233,1.12067160320882,9.51779191823989,1.85446787460759,-0.195702986542771,1.11779069989492,9.70678644549596,1.74732289778787,-0.311523159061302,1.11880827840905,9.70380295255524,1.74695567168709,-0.311676280007782,1.11447856936443,9.71557684819701,1.74885493365513,-0.311524381173505,1.11368211557233,9.71574230358289,1.75036135650654,-0.311762957786102,1.11805464125182,9.70564393001287,1.74699022700101,-0.31200268950193,0.186042295371825,0.307150508938839,0.148107998933706,0.101903372213975,0.237652017741772,0.490270087843552,0.175427227159378,0.154118831163399,0.206877466317278,0.380839509985562,0.171655901088073,0.1403953224252,0.20614515914734,0.373253815847541,0.180289700604097,0.140814593315772,0.272795479083274,0.489102471524484,0.22723953256942,0.141316728393876,0.234282507147745,0.478381500628783,0.174745499008287,0.154007063299553,0.234083505846395,0.478983432487795,0.174426018074751,0.154042985323781,0.233727507702882,0.475880455565651,0.17469675110624,0.153953185269125,0.233235373356131,0.476179559102686,0.173931607167086,0.154005205018822,0.235033985921823,0.481322919318488,0.174962647261492,0.154157660548189,0.0406835079193115,0.233620166778564,0.0422372817993164,0.373665809631348,0.00292444229125977,0.00213980674743652,0.00192499160766602,0.00153374671936035,0.190768957138062,0.0781979560852051,36.1532628536224,12.7415010929108
800,0.4,7000021,0.858323868695388,10.0901173369369,2.13266479540239,-0.0466130509242158,0.973927110501108,9.78950059094094,2.02652082934874,-0.010377290844396,1.19822213345303,9.47823928438897,1.81515609102259,-0.0206570539441691,0.895037994562262,9.93689683444972,2.11656421297359,-0.0259992407705171,0.911387635041611,9.95282420185574,2.07495667053942,-0.0204946550038067,0.972266046213674,9.79221088046229,2.02807732066697,-0.00998655450828628,0.970088452676575,9.79600095108858,2.02948989429053,-0.00969859844711226,0.974869137671566,9.78637559530826,2.02655923960977,-0.0100500026285967,0.973203710233428,9.78931991582929,2.02773024619852,-0.00986659533530009,0.971766249340076,9.7944625444603,2.0276783441933,-0.00987904725735873,0.114075896382011,0.167148443688342,0.0799480816484977,0.0517161566137159,0.140897661525035,0.251178837362025,0.106211093734978,0.0678831378842257,0.13336660687426,0.208794123528411,0.101138953160483,0.0623292607520933,0.128971217701256,0.202609336298171,0.096548849381597,0.0623793071958867,0.128023888101909,0.198123383511785,0.0986386386107808,0.0621786108533518,0.140451566644304,0.248685065823358,0.106233243888915,0.0678315753412887,0.140403596823713,0.248948730420573,0.106222751805301,0.0678086864423443,0.140184912414911,0.247496295983422,0.106147850921526,0.0678605733671986,0.139992502866793,0.247618661167305,0.105914977215188,0.0678748598056354,0.139983795585946,0.247236965901254,0.10594971538509,0.0678526002875179,0.0634963512420654,1.03141808509827,0.0688338279724121,1.48952603340149,0.00407004356384277,0.00574541091918945,0.00243949890136719,0.00375986099243164,0.517685890197754,0.294050931930542,36.2683870792389,12.6834101676941
8000,0.4,7000021,0.994397769679744,9.99868835906899,2.00371040729511,-0.000993640290102718,0.945826710319101,10.0915708949393,2.03021597475266,-0.00424115934681505,1.28050545761654,9.53521346496723,1.73395226887221,0.00341696167417534,0.98664953960623,10.0202197606797,2.00421744714782,-0.00718615833421508,1.01366244236772,9.96223186808969,1.99020237463357,-0.0121412363302919,0.946459946710826,10.0893612915472,2.03023174128273,-0.00420436034510375,0.946864857696414,10.0888102579009,2.02975914922611,-0.00422631610944187,0.946060309932125,10.09054081837,2.03019184193629,-0.00417844266730572,0.946270541160389,10.0902784368779,2.02990009905172,-0.0041909303423152,0.947100078611298,10.0881512731968,2.02946569683448,-0.00421272659306227,0.0361247058833367,0.0520814859892651,0.0259395492279759,0.0157236627812534,0.0473511169711336,0.0825513650199277,0.0359436909313426,0.0202083131629653,0.0425348469867965,0.0658809110930526,0.0326488405336961,0.0187616173837391,0.0415544253589483,0.0642447353697146,0.0325772660062586,0.0186088950151621,0.050288311939307,0.0833159043752521,0.0382320923432638,0.0188256742641334,0.0472815963056612,0.0819937495674437,0.0359954216559952,0.020207074906226,0.0473617716059014,0.0822623725443421,0.0360488460091107,0.0202086941503219,0.0471193479281684,0.0814322078080509,0.0359150469519275,0.0202042675640532,0.0470823787907075,0.0815064324116545,0.0358538401528547,0.0202058320428328,0.0471789719669736,0.0818340610354561,0.0358900038410288,0.0202099873324936,0.342444658279419,18.6983785629272,0.388662099838257,10.139223575592,0.0246455669403076,0.0514423847198486,0.00962281227111816,0.0313675403594971,5.21407580375671,2.87253332138062,41.2390902042389,14.435791015625
200,0.8,7000021,0.758207876942144,10.2558617231042,2.04661969428167,0.0434204689893732,0.507957998508376,11.2700568596552,2.31933181460233,-0.0215546954357849,1.39305553429292,9.16351860253816,1.47620232878983,0.139986188709789,0.436055958833041,11.0728403270374,2.53700122509212,-0.0682337455737601,NA,NA,NA,NA,0.504930885943252,11.2637274134761,2.3238632508428,-0.0227548941660764,0.510493801094061,11.24861263084,2.31994246996163,-0.0228821707566486,0.518574358882899,11.2423207958278,2.31244723298109,-0.0221731572301042,0.52154298174852,11.2351035840814,2.31270479552671,-0.0223443549200834,0.471280759766979,11.3771166119631,2.34728076062991,-0.0238748191734855,0.209715801096634,0.312634429850054,0.160450361113373,0.0965279308686213,0.431391231542827,1.24884935804122,0.353960589939414,0.16887467449221,0.380894107253245,0.897028027409604,0.324492922603015,0.180858086976588,0.382749483783198,0.853445477734451,0.397487765696945,0.151709927063173,NA,NA,NA,NA,0.438062759000576,1.24859041044449,0.362054896011082,0.169096877356724,0.439377675005832,1.2529403751709,0.362650744678162,0.169070630055386,0.398949682440822,1.06364345866253,0.345790328707054,0.169040658082143,0.396493190350793,1.0549385431275,0.343571572054871,0.168929606184713,0.435371806454147,1.25469779717295,0.356256409344267,0.168467941666326,0.053624153137207,0.550148487091064,0.0407404899597168,0.176745176315308,0.00350403785705566,0.00216436386108398,0.00244522094726562,0.0010986328125,0.345345258712769,0.152285814285278,37.3260145187378,12.9342606067657
800,0.8,7000021,1.00853233759371,9.87982152215417,2.00775136800186,-0.021024436386521,1.07738008596823,9.64802729181412,1.9714091692187,-0.132163564051985,2.13290406742448,7.94701620323981,0.652638106724507,0.250269352874877,1.0692566219634,9.73665501563632,1.88720508235934,-0.0783592219003147,1.01620804984879,9.98089724603027,1.85801396893292,-0.0507702538070821,1.0379744972319,9.76435656992085,1.99711285261842,-0.131287530177528,1.04014832014718,9.75948347480854,1.99517162825137,-0.13132802495728,1.04471784483121,9.77256155782684,1.98183626285921,-0.129114637161714,1.04826596540599,9.76470618283738,1.9813042252899,-0.129392447600178,1.02696729072423,9.86574460191993,1.98398239566613,-0.127674518000305,0.114274388110004,0.166843060131309,0.0800001223909231,0.0502223393888553,0.216509843142598,0.475036252125754,0.187573288096343,0.131705242395852,0.225521323443369,0.472732274276523,0.188022524395984,0.121603152433245,0.196639212407709,0.369407948318055,0.213822514633232,0.0981939047851536,0.282051224064781,0.487161854371097,0.261724157060444,0.101944469874974,0.206833040578525,0.417943924657981,0.187898923034924,0.130916083945975,0.207586535405702,0.419667046523629,0.188416827281048,0.130898731357786,0.197755819677737,0.379436891002124,0.181970901510378,0.130194003092798,0.197450811101065,0.378296236906885,0.181030698744116,0.130128702108238,0.197992511215838,0.372768184672054,0.181845502538316,0.129182652300296,0.0645601749420166,0.943900346755981,0.0631875991821289,0.547855377197266,0.0043187141418457,0.00595402717590332,0.00216102600097656,0.00176548957824707,1.11027836799622,0.559168338775635,49.0201432704926,13.2424187660217
8000,0.8,7000021,1.00084261924349,9.98923610654087,1.99755447492425,0.00130261236307498,0.974427317928186,10.0550372299755,2.01890069751354,0.00902087115565478,2.06029857331449,7.94283905375163,0.856273147566576,0.239620526243233,0.975944450474817,9.95997291105854,2.04458279185505,0.0211704159354029,1.05835926354453,9.6753801338074,2.03202786963105,0.0103124957766172,0.989900822444943,9.97833162396739,2.01964182856455,0.00987856740562849,0.990742810927195,9.97742716543184,2.01842028486235,0.0098909580905453,0.984052263045676,10.0208410411429,2.01526908166021,0.00980888609631902,0.986180787232402,10.0163612959712,2.01541988726586,0.00974945137511926,1.00968619996941,9.93252904102879,2.00508439138952,0.0103519681724249,0.0360623130059807,0.0522129489989995,0.0260410386567999,0.0156052204085526,0.0762983233547068,0.17760152038162,0.0628367882203391,0.0358264145654035,0.0874238588091676,0.214457478052578,0.0670357917889722,0.0385942085090887,0.0654169145412229,0.121194133416008,0.0686871069520395,0.0291935457626032,0.139493994163217,0.271142370420985,0.132731937434108,0.0314918960309421,0.0774165668099707,0.178174031052671,0.0641897606576817,0.0359157848010918,0.0776914732453871,0.179003714847364,0.0643886785347425,0.0359116483185325,0.0706354025063207,0.149402618991422,0.061016671765484,0.0357582262969504,0.0703816189318278,0.14876740624325,0.0606471715702524,0.0357578482207219,0.0722863590513368,0.159253366305206,0.0611268115236113,0.0358877126787057,0.353522062301636,16.9154090881348,0.347352266311646,8.86668682098389,0.0147335529327393,0.0514988899230957,0.00576496124267578,0.0109617710113525,10.6747848987579,5.27560901641846,49.2747557163239,15.814962387085
200,0.4,7000022,0.957232951228633,10.1086210599449,2.05424602460241,0.111351950854528,1.29265129529095,9.51182513067521,1.77498515678497,0.143713897998763,1.49358342474678,9.20573817284405,1.62678488923994,0.149902007988283,0.998115298846919,10.0055973733845,2.07723650285553,0.185401675086462,1.03301827771304,9.91891117814406,2.05435720445823,0.180081068077277,1.29276541011825,9.51043822187668,1.77531700623631,0.143511108419471,1.29178913659914,9.51199637146569,1.77581247217603,0.143274235415395,1.29142186003085,9.5131472046984,1.77638042034783,0.143659526298911,1.28650313430978,9.5219088561798,1.78048118050372,0.143500243106426,1.28791511733825,9.51953247443087,1.77904186085152,0.143421371872465,0.258764865020728,0.384591478107958,0.182802232422846,0.0968330910576185,0.366891194642704,0.640681753919217,0.276632068000979,0.123576356454146,0.302827015721384,0.475390600705063,0.227280235291952,0.114478537638516,0.30420108992098,0.484269303311674,0.235225587398639,0.117040216717068,0.302589742807114,0.656001883831738,0.240427446102337,0.124698598086741,0.364466369646823,0.632198111012067,0.275709809404121,0.123622377078749,0.363674412856931,0.631232251205249,0.275213703810323,0.123643890244579,0.364808095301304,0.630262361462791,0.276164443913508,0.123603711161201,0.362766742134624,0.627194395948479,0.274483405298815,0.123638729198781,0.363058130252572,0.627408716511223,0.274841756298265,0.123648041529473,0.0420279502868652,0.204298734664917,0.043811559677124,0.54070258140564,0.00283098220825195,0.00200557708740234,0.00188708305358887,0.00157475471496582,0.161286354064941,0.0911765098571777,36.1917386054993,12.5134644508362
800,0.4,7000022,1.02581964377864,9.90057428593455,1.86648709534573,-0.0598926460254113,0.839502582767673,10.2215976726915,2.03881313939883,-0.0328611069755894,1.21466066102453,9.65321973830808,1.70958020744025,-0.0376846882163609,0.918933708697268,10.1273867322071,1.9855262978451,-0.0596158265799965,1.02049942183601,9.8973046929905,1.93286913344236,-0.067806076912956,0.840362771532434,10.217621528744,2.03925886971026,-0.0325627237927845,0.839401734880889,10.2195253383417,2.03953020913673,-0.0326826551684896,0.842801345491909,10.2117261851243,2.03781098708579,-0.0322457127119324,0.84288212293691,10.2116826108276,2.03721920448903,-0.0323217933013384,0.845238832289118,10.2050747303643,2.03618106110201,-0.0324003913190928,0.10551699719961,0.153944267615585,0.0770175799182848,0.0518199636665142,0.136838073186327,0.251922604561999,0.105187804757566,0.0653703488882712,0.132801978875523,0.211554788731349,0.1005614153249,0.0604194903522008,0.122777845907163,0.196860185442199,0.0950724262396222,0.0594625980996367,0.14916872150049,0.257866853682091,0.11111141169047,0.059438478834524,0.136565202578158,0.249611324122166,0.105343846430692,0.0653364001434998,0.136989716196536,0.250951738736409,0.105620599442741,0.0653464116813759,0.136051062246032,0.247613962410783,0.105143821787661,0.06531407838998,0.136127405121625,0.2483590641181,0.10509205730918,0.0653342287264526,0.13654217857658,0.250285599630117,0.105222463232019,0.0653937419651503,0.0642726421356201,1.2639102935791,0.0657229423522949,0.557109117507935,0.00397992134094238,0.00572729110717773,0.0024416446685791,0.00376415252685547,0.497344970703125,0.285074710845947,36.3527679443359,12.7428987026215
8000,0.4,7000022,0.931582406110859,10.0579639708895,2.05617587321772,-0.0193380883614211,0.911002079249732,10.1028982705499,2.07623558660527,-0.0199380602897706,1.18976341586426,9.6461132843258,1.81012448001421,-0.00482578552964431,0.907232627870514,10.1102015050275,2.07034220858947,-0.0136969998917377,0.933373764825209,10.0518044342409,2.0572161160724,-0.0192730531623755,0.911322251239887,10.1022845467843,2.07612032458735,-0.0199468169919775,0.911917558072567,10.1011175379267,2.07564368470291,-0.0199623314473515,0.91056498884138,10.1044181720775,2.07629806346928,-0.0199577944431365,0.910708120394646,10.1039567696951,2.07629076165078,-0.019971881698318,0.911849770651847,10.1009626536877,2.07584899006047,-0.0199858061974406,0.0357265935472052,0.0510009072170566,0.0257218638976734,0.0159635833599285,0.0473638935900373,0.0809133674245832,0.0361885763307816,0.0202479023227098,0.0421160851878998,0.0647904776751425,0.0324466035233829,0.0187351510275643,0.0415996623892137,0.0639744190295132,0.0324066206185323,0.0186012251182664,0.0546711296767609,0.0911358171502068,0.0409135565613777,0.0189925614620752,0.0472696806573536,0.0802797789131401,0.0362259195401524,0.020244454219629,0.0473270294966132,0.0805076706123071,0.0362597424129183,0.0202463831957193,0.0471226913331708,0.0797505975739819,0.03615567845361,0.0202413720300218,0.0470763484256693,0.0798115656003326,0.0360841462350995,0.0202436179612033,0.0471412928147566,0.0800202574675995,0.0361183232869701,0.0202474383720884,0.337199926376343,20.7291741371155,0.384305715560913,12.9357738494873,0.0249383449554443,0.0510349273681641,0.00951910018920898,0.0309176445007324,4.08628726005554,2.79374051094055,40.1569752693176,14.0006814002991
200,0.8,7000022,0.561073745436419,10.6934094167144,2.28718713369612,0.170847992363525,1.21921808478275,9.13284465506516,2.29466602848012,-0.214717187004729,2.85667100541863,6.46995701566281,0.380327038121975,0.862047093460339,1.01949718624488,9.2249132113057,2.2277222980133,0.469273357758988,1.31350921579908,8.83686754997424,1.97103015089314,0.46976965264571,0.99654358869934,9.92858218724413,2.39872899860418,-0.201891445578783,0.99870114991538,9.92306558871612,2.40128563653913,-0.201922138560789,1.00439361748931,9.98892383183601,2.37978394800957,-0.196908366924976,1.01132542851099,9.97349522865222,2.3852635668497,-0.198253817829176,0.99837228523435,10.0220476015192,2.38497899074426,-0.198784959381202,0.2330895290866,0.360915400835769,0.164857259166504,0.0869661487558519,0.501277926408987,1.19197171177997,0.367443678834962,0.192780666219757,1.07796010760765,2.64027970461904,0.690820659473827,0.574849330117338,0.451081232780831,2.19468098356005,0.687368307771941,0.508342252330421,0.709608570036694,1.22601448162933,0.663921918567017,0.255500425959734,0.425089880056691,0.826308713329919,0.351433852945299,0.185136912226116,0.426084229991775,0.829470439564198,0.351825113558211,0.185172335850801,0.42510355859769,0.806064732436986,0.355888054621969,0.182234027620023,0.425791849202026,0.807566569615365,0.355370981091688,0.182138201829561,0.428047116099553,0.810099254809454,0.35829031262278,0.181062740164062,0.0526776313781738,0.686918258666992,0.0379002094268799,0.316737174987793,0.00343036651611328,0.00207090377807617,0.00242972373962402,0.00110626220703125,0.399549007415771,0.137272119522095,57.8850827217102,12.5810012817383
800,0.8,7000022,0.829551670379676,10.0891082320503,2.05302092018758,-0.0325738411191034,0.757578920014107,10.2371669539109,1.96379144703272,0.119776920520317,1.80598140915412,8.45982640602136,0.891634664202285,0.182433532844247,0.845579107870635,10.298240684814,1.97115077661848,-0.012628607203263,1.21269754393967,9.31061020549381,1.72461513840133,0.0010585141891304,0.800568279576178,10.0687954458459,1.9472370079275,0.120131485696722,0.79886486115484,10.0709922328217,1.94584434060161,0.120202364257037,0.785881578603943,10.1447665294664,1.9466939324942,0.118748678792179,0.784889827704786,10.1442932113869,1.94575161040019,0.118862496180348,0.835287558065494,9.95651396605725,1.91825869396907,0.122457599502664,0.113303174478694,0.159207799636901,0.0823639914370536,0.052269571433433,0.257978024479734,0.655826377883725,0.20825156805198,0.115436642257432,0.236363640474137,0.476527138625958,0.188552721855508,0.101939544105612,0.214751886490332,0.407688812509414,0.212441567097127,0.0956127518241703,0.365580851225102,0.756378422723318,0.34856217476944,0.0990412097461745,0.248065929600423,0.589256262503325,0.208148963762915,0.115526172036225,0.248880317330985,0.591859197260016,0.209086496676863,0.115541856476752,0.231839728800738,0.511034304358368,0.200038946692968,0.115221854086234,0.230579167713317,0.507411823471554,0.19872636787332,0.115306142601809,0.243474123012628,0.579893643616528,0.203703496574273,0.115966929431011,0.065373420715332,1.74472761154175,0.0663447380065918,1.77824425697327,0.00401520729064941,0.00575160980224609,0.00216150283813477,0.00183510780334473,1.26796674728394,0.52606201171875,47.7645809650421,12.849424123764
8000,0.8,7000022,0.995545358905482,9.99351393312702,2.01089954180227,-0.0143701971281278,0.957392603364434,10.1053620289556,2.03921066650136,-0.0979876417270717,1.90015952888241,8.31109575969935,0.940077568436352,0.155632184853188,0.984623829069623,10.0574131869352,1.94830373494715,-0.0776393248939295,0.92681899312599,10.0690609783554,2.03969686836762,-0.0823684083580772,0.967610300807256,10.0564647650449,2.04059746074349,-0.0973967842756826,0.967133898497562,10.0581218773735,2.04077040954011,-0.0974204859575688,0.952935198173102,10.1208961022879,2.04214693722271,-0.0980137225626671,0.953043753087291,10.12068682932,2.04274604596623,-0.0981141756816619,0.9629511121558,10.077193034325,2.04467181338814,-0.0978541795424147,0.035224951078882,0.0508466472829119,0.0258027834482571,0.0161148154390271,0.0683912673387807,0.157823731489519,0.0585043133495375,0.0366339740080385,0.0776346772291482,0.178139606946937,0.0622302701453643,0.0380570648184671,0.0619587846461342,0.117330946936021,0.0653330500497279,0.0301185605112948,0.0597127289249284,0.170715276101593,0.0517152920461361,0.0306025274565852,0.0670861786098408,0.149408306602676,0.0586947696644165,0.036625796732181,0.0672248078094586,0.149862720037972,0.058829295467724,0.0366198267952814,0.0635484306438914,0.133145685456763,0.0570575080657735,0.0365073382580333,0.06341129200187,0.132840464143258,0.0568884885125519,0.0365054628069406,0.0638530601840587,0.137358469685404,0.0565196745373451,0.0365852041523517,0.350252866744995,16.378885269165,0.323693513870239,8.81080174446106,0.0150825977325439,0.0502336025238037,0.0169870853424072,0.0106511116027832,10.3864629268646,5.14470744132996,44.4741349220276,15.4971783161163
200,0.4,7000023,0.712837567119429,10.4606659891673,2.26638484622058,0.0861865476255972,0.751770263842435,10.4008312684137,2.22401522002656,0.0542976852751367,1.10590477462617,9.90058062893896,1.87784816477634,0.00628533001460287,0.732450126953668,10.4803183442348,2.21633910744799,-0.00063887192510783,0.996997737395808,9.99091222582725,2.03354896192457,0.00308058526009491,0.759461702588788,10.3761686300326,2.22257006019553,0.0546118717989646,0.758200262283237,10.3793215090169,2.22273676399376,0.0544982583896559,0.763980333820862,10.3632150830006,2.22094632559487,0.0551405937486641,0.761847210798555,10.3685044997743,2.22193639811639,0.0551727198699221,0.767219662689973,10.3548301775116,2.21952068298329,0.0553040323497182,0.256181647881727,0.339117351362682,0.190481911783306,0.102116084557232,0.304976279975205,0.48836001888663,0.240976958545009,0.150590107152526,0.279158951716373,0.407816709297811,0.222305605262286,0.136442885304923,0.277403033847886,0.393723489353084,0.225748495134535,0.134929799784504,0.335608255348461,0.51754851314343,0.270394144487901,0.138325462753944,0.303610182479406,0.482001025888521,0.24065714363835,0.150652196856555,0.304093569516343,0.484188509013712,0.240918366640046,0.150667169196143,0.302971921668265,0.478225191165827,0.240445564890135,0.15061677738721,0.302231209249562,0.478346505037733,0.239644176577955,0.150612268298704,0.303873143225454,0.485117364258263,0.24051074667343,0.150697476427311,0.0400345325469971,0.443222522735596,0.0393126010894775,0.310107231140137,0.00238442420959473,0.00208497047424316,0.00192499160766602,0.0015113353729248,0.155762434005737,0.079859733581543,35.8413574695587,12.6282877922058
800,0.4,7000023,0.961376219177697,10.1457117970425,1.96761385355135,-0.00785785277850163,1.05048034521375,10.043235877199,1.93320690441628,0.0329209881395022,1.19363121441785,9.75867152178182,1.77426777354664,0.0611640428360335,0.920547762793717,10.2174086659698,2.03681157602199,0.0733403582369594,1.00043778328178,10.0605700110672,1.98363033752123,0.0598558963165618,1.0542995411671,10.0349067450667,1.93129788597914,0.0327576869215705,1.05472909457884,10.0337123164585,1.93130896439103,0.0327312519957291,1.05220453860064,10.0391973123547,1.93288865264735,0.0326244452953638,1.05025192016954,10.0424736610458,1.93490270949515,0.032526628754685,1.05322102254957,10.0359983343034,1.93263236533919,0.0326343846650213,0.107011553551384,0.15507459287494,0.0776628016474014,0.0522001475325609,0.140631223175637,0.24503660110637,0.109689653569033,0.0654561100149891,0.121373978225231,0.193566759986698,0.0969170425736131,0.060767539953456,0.125578705500216,0.201235146246891,0.101818035918052,0.0611197615737371,0.14885046103253,0.260298624180575,0.115345846567014,0.0620287413963921,0.140008876581711,0.242407875430175,0.109569366643403,0.065455656577597,0.139752354392048,0.242132711184521,0.109377810068661,0.0654569325841039,0.139822002302867,0.241365738847073,0.109517337599783,0.0654564051847015,0.139469742991861,0.240987631713861,0.109162651752859,0.0654581426711516,0.139791505932556,0.241981699575583,0.109384652583481,0.0654681590951545,0.0618190765380859,0.928221464157104,0.0667214393615723,1.55743813514709,0.00340390205383301,0.00571441650390625,0.00253009796142578,0.00384068489074707,0.496782541275024,0.289680004119873,36.6841671466827,12.7639994621277
