"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.param","time.xz.nonpar","time.cz.param","time.cz.nonpar","time.est.or","time.var.or","time.est.cc","time.var.cc","time.est.ml","time.var.ml","time.est.sp","time.var.sp"
200,0.4,4000042,1.21529407670432,9.5621024628297,2.0529000119234,-0.22351916223331,1.38985303815379,9.20423582004143,1.84311040121469,-0.260148339464401,1.38673334592729,9.31422585606409,1.82259646780672,-0.245969459945218,1.22700290643674,9.60071711159411,1.98079284471425,-0.229279727401845,1.31759360152303,9.37697879526488,1.93522390567966,-0.24734967098773,1.38984451485859,9.20545998526507,1.84262498778261,-0.260158155377917,1.39030036385282,9.20406301492012,1.84258456602786,-0.260152263773535,1.3881569312128,9.20951007803721,1.84367683024915,-0.260201392037433,1.38710379241298,9.2110929342866,1.84513963619882,-0.26023085572679,1.38872575085378,9.20776808015728,1.84333791975742,-0.260174341602831,0.190144712083207,0.293804773634626,0.142183245741503,0.0943466578915494,0.233797888634215,0.42135254312324,0.184920166204799,0.109055674913978,0.209226227071365,0.34603628721027,0.164750903609476,0.104688438455177,0.215540706943887,0.35970115274924,0.174384480211152,0.106028804611104,0.257755880170752,0.441712825763457,0.202556706546522,0.106933849470835,0.232974599515746,0.418096069659118,0.184587882726116,0.109028966870998,0.232360213896126,0.417090642989671,0.184100366783522,0.109024003324884,0.233011662517314,0.417656138869944,0.184660962931905,0.109021539245991,0.232394522396117,0.416855879718962,0.184093756582195,0.109011103551745,0.232793317601069,0.417661665210236,0.184507963538207,0.109022234169636,0.039639949798584,0.559650897979736,0.0431017875671387,0.496971845626831,0.00298666954040527,0.00217556953430176,0.00204682350158691,0.00172591209411621,0.14412522315979,0.0871942043304443,37.2333650588989,12.7499577999115
800,0.4,4000042,1.05833270322223,9.88899944990869,2.00937929674382,-0.0173065831416366,1.30401926936409,9.37866425225564,1.86554109530645,-0.0651467490217908,1.33566814798383,9.44922583376903,1.74711637193438,-0.0416929390702042,1.00601124648528,9.99393015955374,2.04227067423096,-0.0360484204934369,1.14792037359645,9.6964589180854,1.9634097693534,-0.0650496000708823,1.29582083475996,9.40150079367679,1.86818500237644,-0.0649820377997336,1.29719713538782,9.39740779089276,1.86756868225003,-0.0648912937597033,1.29307410531196,9.41155115358532,1.86838343475768,-0.0649125513641216,1.29204666039236,9.41100010240628,1.87038859977071,-0.0647431792252026,1.29922180285194,9.39150620011225,1.86722305620754,-0.0649663663554396,0.114107423465696,0.165244878517457,0.0807484104021757,0.0473410291521852,0.158488193245584,0.269313120049421,0.117363138395566,0.0595629375622046,0.133330574962378,0.205662878782682,0.0995684910134269,0.0555124289097665,0.130869544008226,0.201742909848459,0.0999143499529861,0.0559864239472255,0.152965114075713,0.247911425656097,0.113617957548401,0.0558261106120908,0.156855003635373,0.26367450998961,0.116986761998284,0.0594864984932741,0.156818944112513,0.264018036810337,0.116886848235689,0.0595032540840523,0.156372133160507,0.261551353391742,0.116887577879953,0.0594363247531658,0.155830519592533,0.261085522442198,0.116293226161469,0.0594539167400294,0.156377239056796,0.262844197721299,0.11663763323296,0.0595100353702362,0.0613808631896973,0.663630723953247,0.0693497657775879,1.8243100643158,0.00408816337585449,0.00570154190063477,0.00252032279968262,0.00376605987548828,0.632920742034912,0.282016515731812,38.007137298584,12.7061779499054
8000,0.4,4000042,1.01428165313629,9.9875195061984,1.97944145395325,0.0183481692536152,0.971129115006415,10.0548170420599,2.00718483274115,0.0220877645242557,1.29133170239592,9.53506303252281,1.7134475910181,0.0251029153186894,0.999523727918609,10.0134531798868,1.98232516440794,0.0150749627465628,1.02246082391704,9.9752227559964,1.96502512285533,0.0129184138250483,0.972540404469077,10.0511977793016,2.00666649472951,0.0221353477527905,0.973539218610211,10.0494221093475,2.00586364769324,0.0221680663356575,0.971697755562286,10.053106922257,2.00704756248975,0.0220826503436149,0.971855988374808,10.0528444812479,2.00694714433497,0.0220621788362567,0.972177770124264,10.0525153707064,2.00647783025258,0.0220876955636047,0.0360437526343114,0.0518882623657315,0.0259533006912987,0.0159875300653026,0.0475960373693147,0.0831473570082453,0.0360420935283295,0.0201342874364565,0.042302162814927,0.0653931621531516,0.0322943229384102,0.0187924312780108,0.0415008953642107,0.064291702129512,0.0324295886463985,0.0186198907850357,0.0491715544337993,0.0816212475607352,0.0371620548362997,0.0188997874985344,0.0475296143368636,0.0825805775241797,0.0360961587870655,0.02013296471217,0.0475802378865081,0.0827961017901635,0.0361226961339708,0.0201343934115591,0.0473530814486663,0.0819986365781147,0.0360072006744492,0.0201315057300677,0.047293631025459,0.082037203636114,0.0359256600251697,0.0201326324868251,0.0473929852768338,0.0823281181197417,0.0359706811646067,0.020134340811325,0.321566343307495,14.8150641918182,0.36797046661377,10.5545272827148,0.0239560604095459,0.0498650074005127,0.00955080986022949,0.0305619239807129,5.09832811355591,2.81521821022034,39.7759258747101,13.990118265152
200,0.8,4000042,0.702711530963893,10.4968035285191,2.15955230925603,-0.121203516600174,0.514307073376635,10.8548742861859,2.8415874692911,-0.104194014298496,1.34912046357889,9.04998093895178,1.44763656893017,0.1388139638575,0.669774571667259,10.3591023902358,2.2437099065801,-0.123531801194602,0.501186039529302,10.7071275666245,2.36710550086692,-0.0756301366415246,0.561630953814428,10.6880659811669,2.83432925244969,-0.10178940013931,0.572349174504135,10.6620588454837,2.83421976237722,-0.10170013796141,0.570919625185686,10.6902807034134,2.82348401426745,-0.104207231257477,0.581748484536261,10.662076116563,2.8265526320691,-0.103861414946227,0.578544956152344,10.6740113877322,2.84539266258932,-0.104798027697418,0.176862635812063,0.283778768655584,0.137519581710011,0.0992345987159665,0.420926342296286,1.36594614995118,0.29026338593928,0.239203837581069,0.349003931481729,0.761785671530609,0.354825433890529,0.215712880194953,0.39104717148029,0.79267940489695,0.453111166435626,0.187688801460887,0.26851656177946,0.507845415750935,0.325149021546235,0.192408502057243,0.421523914801488,1.33810182006831,0.294341234942549,0.238714318045464,0.422898033447531,1.34003602055084,0.294644672963864,0.238441283949786,0.400269679962785,1.23011652531399,0.292876861638205,0.23770272251052,0.401287953438277,1.23199457421893,0.292735239097149,0.23741852010063,0.392221391880338,1.19569557115496,0.288142875059711,0.2364111725488,0.0399289131164551,0.252184391021729,0.0406975746154785,0.211143016815186,0.00327110290527344,0.00206089019775391,0.00223541259765625,0.00104546546936035,0.407002449035645,0.134322643280029,45.8172717094421,12.5538170337677
800,0.8,4000042,1.08138084005543,9.87500121215637,1.96878402589564,-0.0278091033292129,0.614797831753765,10.9041195689138,2.40506352960301,-0.00897825133345869,NA,NA,NA,NA,0.79335025328208,10.0763834103695,2.37647604098016,0.069899748024916,NA,NA,NA,NA,0.629979705257266,10.8080228714231,2.41313780351005,-0.00795286559071326,0.626522968203204,10.8189867301986,2.41419358577707,-0.00793528730350574,0.668202978801613,10.7047225692047,2.38455586473854,-0.00704704076428701,0.670352661496963,10.702041600336,2.38228250537118,-0.00681384540468478,0.644031134664307,10.7915319024182,2.39853253829944,-0.0107653525046545,0.116292066284847,0.161588927186397,0.0822772657171962,0.0474970563854056,0.232991673602098,0.526786894647516,0.193081531529876,0.103239335166575,NA,NA,NA,NA,0.222638338786054,0.411152950298286,0.250284433390999,0.0912039286526827,NA,NA,NA,NA,0.241225537240644,0.566294984701221,0.195625798260521,0.103645536554887,0.242562558970013,0.570184138312589,0.196503014149803,0.103605289400905,0.226953659496882,0.491989067054977,0.191115353929735,0.10376029675198,0.226935310350043,0.491449929403866,0.190399381055848,0.103744880652489,0.259221780647887,0.655257894588086,0.197951310589088,0.10368635498373,0.0657689571380615,1.33596467971802,0.0634970664978027,0.527435541152954,0.00475692749023438,0.00564169883728027,0.00221347808837891,0.00174379348754883,1.32173633575439,0.53325343132019,46.7196383476257,12.6601231098175
8000,0.8,4000042,0.983450770181905,10.0186858871142,2.01230586556984,0.0124541300282406,0.902875448580271,10.3446023016822,2.04477851336364,0.0309159424296307,1.95042313051419,8.26820244922878,0.952271457918624,0.239319713730691,0.896462410842506,10.1419541864256,2.15042377298608,0.0382938883674254,0.987634199224286,9.75095113269788,2.18159124220879,0.0537667539603323,0.917839821385474,10.2703672027388,2.04534662764025,0.0317080521642813,0.916828825001214,10.2741555772297,2.04481352443254,0.0316956987663651,0.917770902382654,10.2848047467979,2.04103908081591,0.0314860726721309,0.916965194483797,10.2880072436902,2.04216240433645,0.0314556982163992,0.933444673352708,10.2248723638033,2.03768153474426,0.0322546344037946,0.0365486021791066,0.0524574570427299,0.0261485057747244,0.0159311086089518,0.0785131460913718,0.185674079684039,0.0651683699486442,0.0332856226066162,0.0739729850684842,0.163934579609808,0.0583686490457286,0.0334676089093267,0.0635507330946216,0.119899025865594,0.0667613323054846,0.0283577687331613,0.0627618302798405,0.166954469949085,0.0552956295360017,0.0328732451653952,0.0794394535510923,0.185389424657565,0.0664138519272118,0.0333495398875511,0.0796738902440461,0.186185168750431,0.0665990815452811,0.0333437084841254,0.0737311845830933,0.162614978504917,0.0633384405650995,0.033276356456335,0.0734290385875443,0.161963287427793,0.0628993050551209,0.0332773443382431,0.076101020793956,0.177080374953778,0.06327050301772,0.0333803579701385,0.322901725769043,16.6049857139587,0.37706184387207,6.14171290397644,0.0290946960449219,0.0493090152740479,0.00555253028869629,0.0112462043762207,11.1571674346924,5.13026905059814,56.8048939704895,15.4686684608459
200,0.4,4000043,0.900987688614531,10.1627062088453,2.1214474441917,0.0490633727729703,1.09177546714192,9.93080388718555,2.02936673294446,-0.107035660771491,1.24297948132309,9.70933289419665,1.75713637098999,0.00983114801255671,0.997091708724865,10.1408209970313,1.98649901108736,0.00176702973827535,1.09090898193483,9.90118640042071,1.95754238339318,-0.0305527341150957,1.07977658852435,9.95760746082589,2.03763494255279,-0.106889771910109,1.0744776405103,9.96677620328461,2.04286661584496,-0.107222603961798,1.08192444850697,9.95715035767155,2.03432153230867,-0.106267544801341,1.07655697735464,9.96518720163991,2.03921165164773,-0.106502598975145,1.0832164714621,9.947590074191,2.03535841649498,-0.106707422684163,0.219510374866605,0.316116116872855,0.162478023562144,0.101091712377355,0.304561940217991,0.54801494324825,0.235486682247911,0.112384966241329,0.27786442264389,0.441500400203511,0.212939189241401,0.112870560074544,0.272035402033546,0.432644840287756,0.219278184175221,0.110158864166255,0.287861029026525,0.48956151939926,0.221310420905687,0.110991296880994,0.297168825425925,0.526652334655521,0.232357107389668,0.112196415070382,0.296267234907541,0.525950491816708,0.23191606009235,0.112187732494861,0.299265429938841,0.528641674427531,0.234115208484181,0.112061301747103,0.298305026705371,0.52850086682035,0.233385485142547,0.112085947709741,0.29891834847143,0.532211694894927,0.233159835740434,0.112266308646691,0.0553958415985107,0.299063920974731,0.0425677299499512,0.731688261032104,0.00283479690551758,0.00201606750488281,0.00190567970275879,0.00155162811279297,0.177654504776001,0.0978918075561523,35.5565750598907,12.4897077083588
800,0.4,4000043,1.22162259319261,9.53331866495789,1.99900154029419,-0.00703440851544786,1.21855969437907,9.39397907501336,2.09727218824735,0.0125174489645508,1.48333347712932,9.07152856062673,1.78892079437515,0.0100836274229924,1.20747296704748,9.50968592896885,2.05527425782379,-0.00824922643318211,1.28579738290618,9.30433297245628,2.03459854286876,-0.0206023645000106,1.21751532523473,9.39637224786183,2.09841445002046,0.0127097033076351,1.21540181170716,9.39956956694199,2.10027474816679,0.0128631826000923,1.21947381801306,9.39279331142986,2.0968435553003,0.0126711788399566,1.21833853299747,9.39379697656521,2.09796853303885,0.0128958922686893,1.22156617123584,9.38414501682916,2.09736912690179,0.0129239562636336,0.121352182748908,0.176440529119599,0.0855686442487831,0.05094500683802,0.162019353560902,0.288417774662442,0.118699847870032,0.0630550436989629,0.145010789855809,0.221832552655645,0.107695445735056,0.0582831779073538,0.138675231421351,0.213630277558999,0.10518025157122,0.0575054357557667,0.143177857537896,0.238725428223972,0.104498907454304,0.0584631269137523,0.161123470493474,0.284332374591873,0.118645008241148,0.0630045286439028,0.161116879855188,0.284905137134689,0.118612227480195,0.0629954387570722,0.160724469314043,0.282542808642654,0.118550006036037,0.0630121895447748,0.160611969828842,0.283128960463641,0.118286446240377,0.0630306834937881,0.160696389338846,0.284185751595376,0.118221735149469,0.0630704595074384,0.0606532096862793,1.30644869804382,0.0669693946838379,1.15721011161804,0.00363612174987793,0.00569820404052734,0.00258374214172363,0.00445675849914551,0.510465621948242,0.288880348205566,35.8594596385956,12.5240540504456
8000,0.4,4000043,0.922222440880882,10.0902771186586,2.06366414211245,0.0313863807756789,0.861824981841152,10.1721413246202,2.10768277567185,0.0416989433093323,1.15227222033922,9.72090094488908,1.83915759601027,0.0389882891736819,0.872816668842308,10.1794712009198,2.09963590424145,0.0308112388608926,0.871162063790839,10.1739107786464,2.10662024339186,0.0284080435896192,0.862292904873684,10.1708662220931,2.10761993288494,0.0417716522643811,0.86254389411848,10.1703165139245,2.10736007981207,0.0417260853000016,0.861790897668692,10.1722694091452,2.10768679788486,0.0418410860143458,0.861658001783003,10.1723272341982,2.10778234179311,0.0418093327702775,0.862160660101466,10.1708022996713,2.10770574005024,0.0417676833033739,0.0367211924163337,0.0530806345115232,0.0262717011768855,0.015842355003831,0.0481385534179236,0.0837046833581281,0.036267782199389,0.0203922500039191,0.0433413613197774,0.067623068165978,0.0326439253993819,0.018860568307533,0.0426801807818513,0.066717456046634,0.0327405000839914,0.0186931988683755,0.0499079347113425,0.0834030161586158,0.0374466306729533,0.019074346799639,0.0480295216695902,0.083047604494725,0.0362904094464719,0.0203871541977985,0.0480630140719592,0.0832178444345245,0.0363100897164344,0.0203886789952754,0.0479128150729322,0.0825944930052873,0.0362394795992594,0.020383534640759,0.0478636145226917,0.0826388158148423,0.036172577370177,0.0203858011475668,0.0478854890614059,0.0827448182311103,0.036175282716946,0.0203895326791107,0.333632230758667,17.0367257595062,0.377637386322021,23.8809173107147,0.0227041244506836,0.0499348640441895,0.00951099395751953,0.0305533409118652,5.03474998474121,2.75361108779907,39.6498513221741,14.1505377292633
200,0.8,4000043,1.0991541182424,9.74488802806783,2.13846230285181,0.0420400058099833,0.988695583990964,10.0005084021809,2.14390768511015,-0.439669490637546,1.67502233659718,8.69961103134401,1.37617933598059,0.0349528359276684,0.652562488584284,10.3176436584062,2.53868980745478,-0.134873374837183,0.774914278216786,9.80984485001945,2.58437491021964,-0.0806186367841834,0.957843705650811,10.0623876063897,2.16911791977389,-0.440390846843911,0.961131140539797,10.0549052899256,2.16670836304494,-0.440195266609606,1.00163863911753,9.9655630162817,2.14007879584299,-0.438875631013852,1.00705159752712,9.95301207383118,2.13998347340113,-0.438407866029166,1.02440869201638,9.88835151623864,2.13910380063454,-0.438223935176759,0.250242245373401,0.350933205437103,0.177194703573558,0.0947962644884411,0.403282996873476,0.758416729125291,0.289852201236902,0.217612631218685,0.474516533578125,0.954462383914523,0.37391917714474,0.230832892271811,0.390022732150979,0.691406384062708,0.346170161763508,0.212035516443295,0.392186404168009,0.843911763616675,0.34645525275169,0.251267554152526,0.384813278971783,0.678329964052172,0.284581693372691,0.21743530497151,0.385733227572189,0.679988545783137,0.285132118288338,0.21748282875691,0.389414780597356,0.662622802271397,0.288883490189683,0.218536218844322,0.389031462406054,0.660493726616876,0.287779807920461,0.218630457955933,0.397531495123093,0.716614732543102,0.287671935536004,0.218834335312447,0.041057825088501,0.333738088607788,0.0403523445129395,0.345472574234009,0.00277209281921387,0.00200009346008301,0.00227189064025879,0.00105762481689453,0.31241512298584,0.127367734909058,35.3395674228668,12.7222471237183
800,0.8,4000043,1.04274062473919,9.96086536906719,1.91366826891,-0.0504626786146711,1.33842044935453,9.09563779846633,1.87200253666266,-0.145195085659186,2.07300447834771,8.21786211671621,0.71112607147685,0.25341087598509,1.12990037246191,9.88020520128886,1.80365475838369,-0.0325941223021557,1.28459430019812,9.60695594935818,1.67837018365169,0.0287054391252646,1.27223957156825,9.31202331721498,1.90922044121427,-0.142984646463988,1.27149848889989,9.31356631894413,1.91134659523361,-0.143024880087897,1.26129699815002,9.37772660503402,1.90791357725571,-0.140653359099087,1.26005721069723,9.3822121341253,1.91422444374866,-0.140829633505642,1.26033825054112,9.41299231827652,1.90453429745707,-0.141810622326744,0.111859765894283,0.16312789227532,0.0813464024808311,0.0488880775497647,0.217946340550666,0.560880539489834,0.174474743433486,0.114119635752311,0.22981813164934,0.448125708079999,0.188082833673419,0.121001277913798,0.224322687074385,0.418058352665136,0.222296142092025,0.104594244746686,0.399996310303583,0.691117238519111,0.342635958094489,0.130020318936092,0.19686607023861,0.441727447793446,0.171528421641387,0.113011921730889,0.197048854138731,0.441879182695459,0.17184100880295,0.112979306112849,0.191942424435368,0.415688265692868,0.16859126756077,0.11283190177492,0.191558826390229,0.413932210565551,0.167977218438539,0.112714414240314,0.194653093579719,0.418575487417249,0.171367654155008,0.112738615516074,0.0659480094909668,2.0281867980957,0.0626776218414307,1.37680149078369,0.00401949882507324,0.00587010383605957,0.00206494331359863,0.00167441368103027,1.29022550582886,0.535047769546509,46.5129952430725,12.6827306747437
8000,0.8,4000043,0.961179401938173,10.0482444277277,2.00324760868806,0.0318591564869882,0.982721263104674,9.94047683683186,2.01932017195742,0.0578351555552381,1.95752617417678,8.17368791571958,0.915703731385417,0.263401853298298,1.0114456445803,9.92984255857945,1.96144861254761,0.0569504528732181,0.977038448727165,9.84493587244625,2.0589612314493,0.0497937612178574,0.991426261836968,9.89422242753529,2.02150932327875,0.0574399645156268,0.990460630945155,9.89736555104839,2.02140118349425,0.0573796405805816,0.976796723832397,9.96370524008824,2.02150883312317,0.0569310902376836,0.976217301214922,9.96498788682854,2.02181692771186,0.0567892615032216,0.991708551584007,9.89607982344716,2.02332452161314,0.0574806712372156,0.0368764219917261,0.0532178208373165,0.0264805318509054,0.0158979921905852,0.0815082506496062,0.188769586337772,0.0660078724561278,0.0356615723887999,0.0758946573740737,0.174612034263371,0.0595426478428685,0.0338034353799405,0.0671719409180381,0.124655370582696,0.0689660951800972,0.0285933502323878,0.061554152610231,0.165602068369359,0.0538021357791973,0.0294358187350602,0.0795614658032538,0.176387528729565,0.0663294556029611,0.0356929093519455,0.0797816702044248,0.177123918893622,0.0665004281504933,0.0356841443231219,0.0747582587407971,0.15580202161082,0.0638244869729569,0.0355637998650122,0.0744895597950089,0.155256603998396,0.063472321189642,0.0355598536215912,0.0751175408249325,0.162016633081996,0.0629282933406767,0.0356559424712849,0.323184728622437,17.069317817688,0.357393026351929,6.56380367279053,0.0140907764434814,0.050969123840332,0.00564885139465332,0.0107123851776123,10.3614361286163,5.15173697471619,46.6569526195526,15.3375680446625
200,0.4,4000044,0.700150291234294,10.3591214771211,2.16031163459188,0.0456986229930655,0.238855137981626,11.1431289317149,2.40427157014388,-0.0847237650854791,0.858297679623276,10.0795078052184,1.98026960642907,-0.0484572075812593,0.540140402255611,10.5601110547133,2.25475135712791,-0.0777294182245223,0.588645996843828,10.4882452826922,2.21730269591533,-0.0753457024863234,0.239427462959884,11.1362532759881,2.40611264562813,-0.0844686596766581,0.237516171573727,11.1411170435633,2.40687750654604,-0.0845910888699152,0.241480606972272,11.1291687033426,2.40545298737637,-0.0842475290534086,0.24057001842514,11.1333026950521,2.40484849103813,-0.0844995647965694,0.240284113779777,11.1337264479793,2.40522553714915,-0.0844598959225321,0.269727483040999,0.342527041381436,0.183278225179859,0.0935452597756297,0.312760997478638,0.464480328132789,0.225158449917238,0.119913510937068,0.321915174878129,0.44694886599903,0.2358770337533,0.117390710523706,0.295865882410788,0.403776602891343,0.220757723191056,0.115391670942643,0.31163884508283,0.43896466020495,0.229357436687602,0.117183525689383,0.313071040202931,0.464995101777463,0.225414443434075,0.119993316615681,0.313433403695738,0.465813167936249,0.225722790934626,0.119981243535922,0.31255754140791,0.463598237483925,0.225109269700465,0.120034392008085,0.312552803011926,0.463802977029999,0.225118919152635,0.120010587747618,0.312681493858497,0.464208200880078,0.225194735105398,0.120017229083869,0.0393569469451904,0.577493667602539,0.0409979820251465,0.652284145355225,0.00289058685302734,0.00212597846984863,0.0019984245300293,0.00163865089416504,0.171304225921631,0.0785360336303711,36.0439267158508,12.6460831165314
800,0.4,4000044,1.06786354575767,9.87619201095999,1.99823993639255,-0.0226899589794769,0.970312343927691,10.0332998725198,2.07813300128058,-0.0294915130538421,1.34145601545623,9.42619174617721,1.73105520586299,0.0174689580246228,1.01994889876056,9.9683077431726,2.01732671751982,0.00570941978118766,1.09529946965996,9.78663216673973,1.99334698877276,-0.0097584790735999,0.970213384302323,10.0346200130728,2.0778755562944,-0.0294464174988079,0.971631214385649,10.0316781327789,2.07693807978276,-0.029444603096345,0.968684263561665,10.0396409300068,2.07810992621639,-0.0294574204846195,0.970044313813731,10.0361053112799,2.07739353774062,-0.0294753595429828,0.972300652409318,10.0292582689631,2.07656948697251,-0.0294703531154532,0.115606102729653,0.162956396875288,0.0821951215622734,0.0484348427151155,0.159205222201446,0.2670813183016,0.118847284175115,0.0588478890943603,0.141064067471692,0.216237038785185,0.105716631746586,0.0564210343681449,0.137679271705619,0.209979048854699,0.107967845936182,0.0552656998745619,0.165583553132292,0.2679410982753,0.124662704923208,0.0553702198009114,0.159067672262047,0.265214343318825,0.119105927057963,0.0588225829373961,0.159478991395124,0.266467181390792,0.119318574256568,0.0588396202424706,0.15831176229035,0.262734021199734,0.118730603589112,0.0587913213428539,0.158258819498634,0.263288316203203,0.118518769109045,0.0588132586429303,0.158647999654724,0.264692742702346,0.118727989151803,0.0588524358706899,0.0627446174621582,0.885450839996338,0.0674924850463867,0.931140184402466,0.00321793556213379,0.00558853149414062,0.0023810863494873,0.00370669364929199,0.49358344078064,0.285178422927856,35.7379269599915,12.7596075534821
8000,0.4,4000044,1.00205233171416,10.0074117225026,2.00245790838099,0.00364375220250218,0.945001178247663,10.0597408177019,2.05325596137029,-0.00708936065897216,1.24800549424295,9.59533752986987,1.76064243466485,0.00805277669328006,0.97884254813687,10.0320488962418,2.0105378305013,-0.00453440925603695,1.01509751432267,9.94034934989774,2.00039026619396,-0.0157409282615691,0.943866409238427,10.0628610431133,2.05375463743041,-0.00705519091296467,0.944006801191473,10.0624398478877,2.05369831497833,-0.00712073493757927,0.943014396808737,10.0655865005271,2.05369676895738,-0.00699896817071603,0.943250370861622,10.0647750548488,2.05359870947099,-0.00704499782663742,0.94542159175127,10.0585496275594,2.05292220065888,-0.00704195452280367,0.0362054249676572,0.0522323042407233,0.0257874927528735,0.0158331272293494,0.0474245170869251,0.0824325780747887,0.0356204991128757,0.0208014013052159,0.0427043871775126,0.0660378615470378,0.0322904897097681,0.019239952203716,0.0418897226694989,0.0649044526877975,0.032368684840035,0.0190288780692274,0.0504517192510272,0.0833982048796536,0.0376925794617575,0.0194057794938348,0.0472685233490039,0.0815758946600672,0.0356423336832117,0.0207938162503589,0.0473237309012548,0.0818110576857462,0.0356738854643391,0.0207956991323918,0.047134788660341,0.0810513338786676,0.0355884919459043,0.0207891557885195,0.047097901053364,0.0811462992706789,0.0355249863624019,0.020792267399267,0.0471699217560518,0.0814542047430535,0.0355520212792721,0.020800131311608,0.324405908584595,21.0081741809845,0.379616737365723,12.6631760597229,0.0142495632171631,0.0504193305969238,0.00947141647338867,0.0300261974334717,5.09569787979126,2.82698369026184,39.7516484260559,13.7486650943756
200,0.8,4000044,0.761308647957841,10.3203741562652,2.0878594397509,0.0418007203761752,0.794864392206507,9.97915574548852,2.11750152245046,-0.086411037249757,-10493872.5559833,1977159.31604597,-2095732.26066243,1640.10963219495,0.63701107926735,10.4082664336085,2.14764257867862,-0.202707910999839,0.657634666821499,10.0537293112358,2.26203878218629,-0.173577491750162,0.768381394590308,9.99479226772863,2.15849874474428,-0.0971160751415032,0.768103889445416,9.99783397601705,2.15791911922969,-0.0973119490066453,0.810895617508775,9.93926448111316,2.11373298619754,-0.0896672235414707,0.808969614593918,9.9400985177978,2.11564401294134,-0.0894099581917585,0.869049287743297,9.7161794956465,2.09979305369316,-0.0826730561678845,0.249909010071728,0.327993066586186,0.171702184724988,0.0924222154924991,0.623176880084151,1.31971708787413,0.525836390708157,0.177378292480979,NA,NA,NA,NA,0.53227751631305,0.869425939082121,0.494094938552696,0.160600826873682,0.413335086930161,0.751636613699979,0.374830797552499,0.191561354515568,0.664121339254251,1.58590220339074,0.507746204057275,0.183059862903117,0.67452314134386,1.62167578133539,0.512221138433039,0.183101042466038,0.510504273853605,0.871694818469901,0.474070595681884,0.177666562616167,0.509233712464496,0.870999336084362,0.471557780630712,0.177850258352592,0.513879272846387,0.934103198807598,0.469568583990704,0.18103188609049,0.051060676574707,0.549928665161133,0.040729284286499,0.159742116928101,0.00280165672302246,0.0295472145080566,0.00219607353210449,0.000989437103271484,0.350264549255371,0.135541200637817,46.172905921936,12.406920671463
800,0.8,4000044,0.892668458513556,10.1280004241562,2.06829495440945,-0.0747536315811792,0.46511866831748,11.4210086288019,2.28352192047558,-0.132249695816591,-5292865.01960486,4685720.54914997,-763330.531665342,1210.61844997136,0.893593484377503,10.0475076043005,2.00754813706805,-0.103518614079655,0.723524668739534,10.2215910025234,2.22108932398293,-0.0843280120613514,0.431359014063472,11.4972303610548,2.30983491275089,-0.132794775680055,0.431852505829072,11.4987206469204,2.30888852648988,-0.132852216714143,0.492721393394326,11.3112665011619,2.27208445304772,-0.131839687220579,0.497552248055667,11.3019014070032,2.2687620914668,-0.131953498707867,0.491827072965316,11.3204253191805,2.27611613148962,-0.131968532278018,0.111218300707563,0.158081561967769,0.0814070066484429,0.0481479748796326,0.226851343531514,0.503980486753743,0.186365889497168,0.100328778523338,NA,NA,NA,NA,0.19653047030815,0.368702177644128,0.194588077797326,0.0841651744454311,0.191364441638915,0.543628955282852,0.159859714193252,0.0960499692527662,0.236462345002042,0.548654909552662,0.18922187038425,0.100122473608063,0.237259620161131,0.550748366208657,0.189663863418692,0.100127368662704,0.231297576724101,0.518787216684774,0.188601675461903,0.100771033930643,0.231806039796137,0.520474448338875,0.188461501446858,0.100790107449945,0.23239572201217,0.529563284311852,0.187061495364747,0.100573066019043,0.0737268924713135,1.47319459915161,0.0614116191864014,0.547970771789551,0.00463676452636719,0.00593209266662598,0.00214934349060059,0.00189661979675293,1.50798559188843,0.524589776992798,47.2524273395538,12.8456506729126
