"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.param","time.xz.nonpar","time.cz.param","time.cz.nonpar","time.est.or","time.var.or","time.est.cc","time.var.cc","time.est.ml","time.var.ml","time.est.sp","time.var.sp"
800,0.4,2000050,0.733755954772704,10.3667084806898,2.05029872776149,0.0137346291941892,0.799909871534403,10.2091933466435,1.9932381385793,0.0971362019849019,1.12159584218976,9.75736604026345,1.69994975793522,0.106374067028711,0.793770110033452,10.3030209583813,1.99708426079804,0.0967495946622054,0.796539979982105,10.2869669341971,1.99538785114498,0.0982687796350928,0.7991157808591,10.2117063066144,1.99330502431407,0.0968818979828335,0.800292819427572,10.2091170938532,1.99231386111296,0.0969183034384492,0.797992917865913,10.2151477564935,1.99345985748858,0.0967379161103265,0.798612151077865,10.2132812099576,1.99321648939097,0.0968114605084532,0.798413302698497,10.2138857588467,1.99334119736134,0.0968355306677334,0.117698650077323,0.171387754295479,0.083318619310597,0.0476086671755123,0.163106384050239,0.288232144571206,0.126798264392267,0.0621999024550422,0.144869578886699,0.231220634845639,0.110189307224457,0.057688285103053,0.14089373979479,0.22647403885179,0.109265745209031,0.0577475803993726,0.143350524663143,0.228940158704156,0.110709974500856,0.0575065257904708,0.162906936026794,0.286394695292277,0.127024342746926,0.0622116603068554,0.163145087045929,0.28722679019106,0.127180419021261,0.062219007264262,0.162335117277582,0.284530818387381,0.126703215844044,0.0622152696514255,0.162105756529251,0.284567876571997,0.126369359693988,0.0622221234207042,0.162107398072561,0.28459928359322,0.126357886837301,0.0622214413038387,0.0541026592254639,0.570559740066528,0.0629363059997559,1.18928861618042,0.00292682647705078,0.00495624542236328,0.00210237503051758,0.00327014923095703,0.440093755722046,0.251138925552368,30.8259868621826,10.9696364402771
8000,0.4,2000050,0.942192056909779,10.0775813738378,2.04372797809793,0.0283204420931324,0.980116415503805,9.99614145400934,2.02763635507104,0.0389101830280469,1.22239317695209,9.63817289286407,1.77952239772808,0.0592747784132437,0.944054308135993,10.0906554512394,2.03838630822701,0.0516996536590317,1.01459628564081,9.94203795182928,2.00485966120011,0.0388569388699579,0.97828023779753,10.0017290420541,2.02810172178518,0.0390754860011888,0.978947582672926,10.0000485791287,2.02769872664604,0.0390311300851884,0.977138696417734,10.0055883999004,2.02814115991184,0.0391713572884275,0.977427912680641,10.0042901965433,2.02824603195067,0.0391392871750793,0.980204699131474,9.99693015142395,2.02707616951035,0.0390479626308612,0.036338693784685,0.052597950108793,0.0259223208040108,0.0159081364767664,0.0484337213379914,0.0842967213784138,0.0364936114443456,0.0204045972480155,0.0431464059240405,0.0671190162886896,0.0328561801756759,0.019088715715051,0.042302555265039,0.0655783626567392,0.0326866565470303,0.0189466284520579,0.0535616076667397,0.0889519203103869,0.0393770664817806,0.0190785650183408,0.048266055845479,0.0833851700815732,0.0365055381377412,0.0203937864885047,0.0483123486083733,0.0836077008284675,0.036528053776904,0.020396842670764,0.0481387489170638,0.0828599264734405,0.0364556072331164,0.020387125060427,0.0480857983060186,0.0829302207473338,0.0363781945321325,0.0203907027315717,0.0482311986512714,0.083369230285097,0.036462609809097,0.0203992377375703,0.283422470092773,13.0301070213318,0.327836990356445,6.71548938751221,0.0198030471801758,0.0442438125610352,0.00812864303588867,0.0270442962646484,4.35971403121948,2.40183210372925,34.2051239013672,12.1354594230652
200,0.8,2000050,1.21557325872394,9.65138773977905,2.04873236913486,-0.0595461125900191,0.755140763320121,10.0496931852264,2.50994130454703,0.264005543291564,-182.056592651357,275.741275893476,83.0171346790341,-32.7416671953754,1.59372365779488,9.66758801724849,1.48191618463413,0.194752149172593,1.25756420768522,9.93644830326632,1.8292435330406,0.075142075515614,0.838359902057358,9.80487260528733,2.48146248597271,0.265471435182963,0.832433779343929,9.81842783672199,2.48487230916786,0.264615085514462,0.726176029725178,10.2797639182343,2.49185550324858,0.25321620018805,0.723717028895949,10.2772560382485,2.48580868308892,0.253087394617536,0.773932497502393,10.0516397727256,2.48584019270326,0.256935586569498,0.237238784868073,0.321769172688484,0.162867032591104,0.11125556291016,0.658569509935621,1.70184290331342,0.505001033781834,0.243032551127289,NA,NA,NA,NA,0.902392325948759,1.42101061969208,0.782607556008851,0.339817266924521,0.412165262677084,0.629112857844682,0.422258873143415,0.223437539092096,0.563617925037437,1.27888618363342,0.503567133568738,0.236998500276128,0.572655493170521,1.29794762191392,0.512004715471003,0.236723268136129,0.533560314101176,1.1241291585901,0.473681146344839,0.238344117797515,0.535503334099803,1.12841298838621,0.475379443051715,0.238544593766471,0.510965426610805,1.09651787907867,0.459240491599609,0.237829868082571,0.0349855422973633,0.940420150756836,0.0328326225280762,0.138135433197021,0.0028536319732666,0.00182652473449707,0.00199794769287109,0.000871419906616211,0.354950189590454,0.120877981185913,39.8281760215759,10.9183933734894
800,0.8,2000050,1.03127564260575,9.85508643342807,1.997024172914,0.0214893530272394,0.944586811034642,9.68830287773263,2.45095192635329,0.0109196916525608,2.2650736288897,7.59668008557995,0.833546847625665,0.422413558605595,1.0204543526129,9.76129107580626,2.16212867292543,0.100534041524941,2.09507159207722,7.65079661469034,1.50185652716866,0.315594353867175,0.90884833054437,9.77000555714977,2.48428639402432,0.0108983417581719,0.905267295674283,9.77891257072279,2.48705755053383,0.0110010230477714,0.898886523883732,9.83426341020716,2.47457307065804,0.0122335583285244,0.900928062233169,9.8281323078244,2.47312893673098,0.0125966823518111,0.954140922462723,9.63972741196173,2.45644979983147,0.00979695877710223,0.124404899723333,0.182072217023153,0.0854399976468535,0.0484843231593413,0.316304059513348,0.770377080321064,0.238020101010083,0.119279693873588,0.250858285385461,0.498075692416358,0.202625135617725,0.109098794023386,0.240409669150325,0.456568323238726,0.250701141659591,0.096507544179638,0.377668320692912,0.651652376993512,0.368139304908586,0.132664273880726,0.288228996601872,0.657058545484367,0.230177612418537,0.119310457306067,0.290103727470676,0.66274800015146,0.23155108991203,0.11927484842595,0.272245464684837,0.587860583140046,0.223004548190766,0.119168363989675,0.271236366695011,0.585693341035298,0.221489173868834,0.119208771208972,0.295130104708317,0.689041411368822,0.230468585944374,0.119511170192801,0.0551862716674805,1.55602145195007,0.0656847953796387,1.28844666481018,0.00342726707458496,0.00532031059265137,0.0018303394317627,0.00153112411499023,1.12340331077576,0.460137128829956,40.3781082630157,11.0873820781708
8000,0.8,2000050,0.971536838696468,10.0260879915025,2.04511789937347,0.033309645419309,0.902468790110591,10.0883425625247,2.10220633404045,0.0520677720223792,1.92039249461967,8.33193304301837,0.960732464168773,0.26428193055828,0.971963236498772,10.0814903768754,2.02023556920951,0.0519809866577538,1.01033042800371,9.94834395268894,2.0128550155784,0.0394121882426041,0.908013960324496,10.0543923628181,2.10473562115362,0.0518910983198998,0.906936970184512,10.05784077453,2.10402162874325,0.0519094296153653,0.892312620415227,10.127852635904,2.10449984137994,0.0511930524543119,0.892779350701484,10.1267650132619,2.1034800244648,0.0511985985234073,0.907566074028244,10.0749615653744,2.09708322012656,0.0512858082682096,0.0364647170296019,0.052660053251275,0.0260878265143709,0.0159943917049499,0.0761068749104606,0.180923723764467,0.0624961797769693,0.0346392057915503,0.0735206372049268,0.157890216994082,0.0587250828333601,0.033567129499153,0.0664289424322378,0.122516902295753,0.0693591045733549,0.0286074962671746,0.133799192732492,0.275631095128547,0.119687252621388,0.0305170796872752,0.0738929661110068,0.166440396247062,0.0628260201618899,0.0346167105371522,0.0741099338646245,0.167131396742177,0.0630212478243294,0.0346127436073865,0.0699626320552738,0.148953109250758,0.060831705731657,0.0345195763845029,0.0697708730088809,0.148520696631195,0.0605629607870986,0.0345249595388478,0.0705353515223661,0.152993070317292,0.0607810761259321,0.0345842301574429,0.288150787353516,15.4116837978363,0.293565034866333,5.38620162010193,0.0120196342468262,0.044748067855835,0.00480794906616211,0.00921344757080078,8.96555805206299,4.52613139152527,40.216543674469,13.4789865016937
200,0.4,2000051,1.10905368255576,9.66075039992726,2.13683866905658,0.0472358380673368,1.35816319221248,9.08112285692608,1.98515953495619,0.0889859242963903,1.40798584053373,9.30192398820837,1.78710508143745,0.114144622083613,1.13519253166972,9.76402145067804,2.05930926181845,0.113520458192321,1.7815313954835,8.37615842492824,1.66403551621182,0.128780105140755,1.34327737375003,9.13234551106414,1.98781798802188,0.0901019376812115,1.34958303618497,9.11367288497647,1.98564884073432,0.0898625486606163,1.32929986525184,9.17055234562895,1.99420682393161,0.090426265748273,1.33177530457706,9.15997327871812,1.99527765998134,0.0898400221224478,1.35329851651343,9.09616034468715,1.98606291485629,0.0891871403546934,0.216791277933122,0.335498213830314,0.155564235476938,0.0981087313468287,0.354777317024895,0.737012116245086,0.24056174969469,0.130345129005951,0.248152248992974,0.413131700354505,0.196756678084555,0.115649309630885,0.257353157426686,0.431594299162433,0.211365248376424,0.113994033684711,0.288237563864862,0.495012320825163,0.231413407539848,0.11754307820793,0.34511321696959,0.700447772834501,0.239014668520294,0.129973839157271,0.345048077274155,0.703191589173976,0.238056560758816,0.130081464585993,0.340254296768672,0.683762292072435,0.23765756773724,0.129789002397127,0.339717804756414,0.685952952832698,0.235943970340966,0.129861886834142,0.3510757232307,0.719339684858665,0.241463585895002,0.130300113105697,0.0466098785400391,0.170780897140503,0.0331456661224365,0.303976058959961,0.0145633220672607,0.00172281265258789,0.001708984375,0.00136446952819824,0.129295825958252,0.0628976821899414,39.7765657901764,10.9241862297058
800,0.4,2000051,0.942438861194482,9.94470729818941,2.07223381113084,0.00645568520705646,0.95794112624965,10.0267158871142,2.02526428906124,0.0620457062210756,1.33836864524401,9.33318991060195,1.71617105827886,0.0589263348000267,0.976892920474341,9.91792061161877,2.04051526073054,0.0586879019878854,0.99465536597314,9.85265865192678,2.04595967308054,0.0561853288232093,0.961193479321405,10.0185373772512,2.02385959087494,0.0622980427139439,0.962360149118972,10.017021860115,2.02300542113064,0.0622706942012979,0.958257161515842,10.0247469088735,2.02560658373121,0.0622521011347546,0.957698140865729,10.0264755473951,2.02613388583971,0.0621134857013127,0.958623813827199,10.0229210220994,2.02647117103212,0.0621578256124825,0.117991114557849,0.161736071378001,0.0842894803094751,0.049979184332439,0.168330099111091,0.283149308344252,0.12683544948777,0.0673710974070554,0.141951241408212,0.215611633700927,0.108848600884335,0.0612386359266622,0.139152023794083,0.209294560025447,0.109209129776445,0.06144923706174,0.144018216033298,0.225508661540681,0.108975114471412,0.0613260004390167,0.168008189081097,0.2811222119071,0.126979791855119,0.0673496740316419,0.168009597856394,0.281420708423003,0.126967522497363,0.0673480925941137,0.167244718337715,0.278676625169403,0.126598893795937,0.0673332972677911,0.166876064831213,0.278392232152075,0.126200350644713,0.0673355704528848,0.166945254480188,0.27927117071118,0.126079486639271,0.0673611519488823,0.0536415576934814,0.564846754074097,0.0586469173431396,0.822305917739868,0.00288295745849609,0.0049746036529541,0.00206422805786133,0.00324082374572754,0.455118656158447,0.246744155883789,30.9133567810059,11.0218908786774
8000,0.4,2000051,0.98993748272424,9.9742542285039,1.99758546439205,-0.00263773597059837,1.025312123936,9.86349652392772,1.98376668323731,-0.00327919474629658,1.298750843926,9.44658309920267,1.72260856353068,0.015356918294073,0.990556116645253,9.95073241170795,2.00417565947877,0.00702020853030881,1.03511620947591,9.85760056207558,1.98035862818687,4.75983602803095e-05,1.02502920568273,9.86523971057493,1.9834728530774,-0.00311332086912202,1.02643618622181,9.86237347267768,1.98247067337917,-0.00314686761247699,1.0227591827458,9.8713439523843,1.98428262173934,-0.00313239724305637,1.02330225050228,9.86978166613294,1.98419167238614,-0.00319820284353796,1.02489609243392,9.86570918172644,1.98334810161361,-0.00319640773655804,0.0366555174598197,0.0525214149366963,0.0260977830480992,0.0156277923679943,0.0480474787208104,0.0818333528264055,0.0364015471211418,0.0201177011021072,0.0431277059411562,0.0664994354258069,0.0327293217076236,0.0185709107277142,0.0423476953978557,0.0651396196904551,0.0325719073641803,0.0185179654752382,0.0511739087042404,0.0836972025061044,0.0385469315337585,0.0187486527559487,0.0479521520772069,0.0811281838947753,0.0364536007506457,0.0201096280835088,0.0480291833660653,0.0813953072608415,0.0364970939525116,0.0201131179802817,0.0477733270490825,0.080505396904867,0.0363652350614902,0.0201037659961414,0.0477203717604583,0.0805617398572668,0.0362848538071928,0.0201065923367398,0.0477789740743035,0.0807436825760647,0.0363266348718614,0.0201117491927788,0.278240442276001,10.1797358989716,0.374746322631836,12.2431914806366,0.0123693943023682,0.0451202392578125,0.00846600532531738,0.026611328125,4.35220098495483,2.39352512359619,34.1568210124969,12.0818665027618
200,0.8,2000051,0.921171303312004,10.4301615395968,1.87604174425911,0.0370921691500905,0.729149477265669,11.4106862355014,1.99431951552394,0.210544815338134,1.47194938047377,9.77564550771223,1.25403744641665,0.32176471986823,0.640976629495473,11.2000870805854,2.22407094738683,0.277649736043623,1.51930431834527,9.20591928244872,1.63935185400432,0.256677133078855,0.728445655706057,11.4098459846119,1.99718075392103,0.209988954496782,0.730978527175245,11.4053140493077,1.99549936888497,0.20984118079719,0.729663425422881,11.4128764996665,1.99605030084307,0.210060149191989,0.729746777985543,11.4135109292551,1.99723375857064,0.210158629594242,0.746944052611606,11.3423853783446,1.9853265530719,0.210497396070137,0.23045369534756,0.342090523879947,0.171627301716907,0.0996958043198382,0.460423003839381,1.01468792087605,0.399909540518576,0.177611526420179,0.340868274025152,0.711208375822591,0.290953330815641,0.171758384435345,0.360183622935618,0.751374649832187,0.36645250348204,0.165406027129663,0.417246938117127,0.793882610426562,0.384555914237511,0.168291976723044,0.452697176609938,0.97247625003116,0.399161649383874,0.177341167808826,0.453902560052552,0.976552603920688,0.400026047593717,0.177304646017363,0.445876575023478,0.945959919292482,0.39373832700501,0.177338939221929,0.444289998212373,0.942653601630138,0.390955966913668,0.177481156922102,0.473763752391572,1.06027921309483,0.406264886936522,0.178187054743423,0.0401670932769775,0.831141233444214,0.0349464416503906,0.163275241851807,0.00287556648254395,0.00179958343505859,0.0019986629486084,0.00101995468139648,0.252145290374756,0.111111879348755,30.8267402648926,10.8907129764557
800,0.8,2000051,1.03118213300501,9.8644378519491,2.00463033881105,0.0313858845862738,1.18416422294769,9.77018609543613,1.74727628698096,-0.20525642357852,-212305.546943584,172223.614102085,-259495.335320736,7753.34612181132,1.05015119180227,9.71392901597919,1.87869855361091,-0.0388908437500268,1.89770034142358,8.33240969567284,1.27450683214507,0.245221947159066,1.03103742576553,10.1972437770734,1.85252440042888,-0.204893885624993,1.03032840057748,10.2015026443008,1.85212781356183,-0.204813354565241,1.15586800331565,9.8602610962359,1.76305073336612,-0.206226529769898,1.15450270178508,9.86378860900853,1.76328316508655,-0.206067089434713,1.14028282188485,9.89064158978679,1.78599466537833,-0.208466750279165,0.116917533336631,0.163548099737121,0.085318664249456,0.049621082098189,0.254730208561237,0.598253626028665,0.216109702330223,0.0991054346927405,NA,NA,NA,NA,0.234530749486361,0.432631837897467,0.250039981336493,0.0907694804361595,0.437291070713984,0.721452695444225,0.417253411493752,0.168437971174691,0.223891987768157,0.523003587092048,0.190901906027325,0.0987043432046238,0.225074429127043,0.526321739987111,0.191801201991078,0.0987430703722052,0.228850129600925,0.487704391027828,0.204729870819994,0.0989357392193621,0.227899911341626,0.486390419324714,0.203864523246539,0.0989214118854579,0.22934315865839,0.495123685872302,0.204014834033374,0.0984665684614229,0.0541174411773682,2.23916292190552,0.0587582588195801,1.00504612922668,0.00346231460571289,0.00507736206054688,0.00182294845581055,0.00142741203308105,1.12608742713928,0.489548921585083,40.6229195594788,11.0738446712494
8000,0.8,2000051,1.0416212601583,9.91491462224177,1.96284376303231,0.00514406247705164,1.01002531183832,10.0245969990388,2.03116008458041,0.0393731484765369,2.15420571215813,7.84211244996553,0.796465607217611,0.283272789449823,1.11246908398269,9.81797904826986,1.90148449290873,0.0367771218129267,1.25070388827531,9.38663268719438,1.86385119685553,0.0243409083693313,1.0305704350668,9.93312003755812,2.03013587829129,0.0397920194137924,1.02867566198046,9.93880637950765,2.03079318786447,0.0397645399850263,1.01717321939022,10.0018834113222,2.02722417863724,0.038733647201686,1.01704811778933,10.0023842806704,2.02687441616838,0.0386200447749456,1.05065926327612,9.8849589535182,2.01148060774225,0.0400769686352943,0.0367175050820487,0.0521621311116422,0.0263922956402674,0.0157833567569509,0.077408974022395,0.182248544020469,0.0640265226977884,0.0352047776708886,0.0897214095124882,0.214517215790595,0.0676220082146007,0.0381394717633625,0.0676892450121695,0.12341286843415,0.0691095183688436,0.0289374659908309,0.118252809539015,0.233882611891759,0.106515800539206,0.0294658041852832,0.0773202138488873,0.178015929139315,0.0648778331317121,0.0352296662287544,0.077566352077621,0.178804292974335,0.06507518005606,0.0352227414187852,0.071622892047836,0.151906451284386,0.0623947905909687,0.0351211804423908,0.071454264189182,0.151561674973355,0.062158246994553,0.0351236661754133,0.0735845320896662,0.163609211954448,0.062830614500923,0.0352495461212899,0.293222904205322,15.1694896221161,0.320515394210815,5.64296674728394,0.0189540386199951,0.0444223880767822,0.00483894348144531,0.00937366485595703,9.36163902282715,4.47101235389709,40.1024804115295,13.5041627883911
200,0.4,2000052,1.24385242777418,9.79812506325299,1.80047993226657,0.0966407051240682,1.02173999998664,10.0145838515708,2.05178002188738,0.109961351313013,1.38208568351276,9.71610782698942,1.63397441653898,0.159610436633983,1.09459580374584,10.1260602971273,1.90814413904132,0.140619283451605,1.11963382140337,10.1211723741156,1.8691651243154,0.153979797067903,1.02204172592481,10.0167006466414,2.05087388887327,0.109722911252865,1.02284609115781,10.0142849030464,2.05074637486996,0.109759982578871,1.01944820453164,10.0223189427152,2.05216101601878,0.10942607031442,1.01955079384315,10.0211191712422,2.05259306477761,0.10936216389198,1.01952219628306,10.0229198845713,2.05213631129088,0.109492711851881,0.245841744356949,0.335456230784388,0.175069778947488,0.104410764726756,0.305001753357964,0.4920996011898,0.225840742524158,0.14645925897022,0.291521665767389,0.424736453482413,0.225623541282487,0.130750853962904,0.28490837460224,0.421938588000952,0.217281861983248,0.12976381463137,0.286995764443733,0.422710709150496,0.220521372615987,0.128581406762361,0.304605347762846,0.487805469599657,0.226114187452561,0.146432595819802,0.304709216318591,0.4885425685707,0.226189204919788,0.146456915021343,0.303801275113341,0.484259086633185,0.225808713291215,0.146460425041491,0.303639792901874,0.484666660259423,0.225583967251501,0.146482744831663,0.304006114527084,0.486164720047472,0.225595213637813,0.146433889777294,0.0325272083282471,0.327876567840576,0.0368337631225586,0.387763261795044,0.00208497047424316,0.00172066688537598,0.00167632102966309,0.00133681297302246,0.1036217212677,0.06520676612854,30.6197421550751,10.8006246089935
800,0.4,2000052,1.08522354436067,9.89357538878861,1.93750863244936,-0.0359927759268532,1.17682957582005,9.79911635848736,1.82918072583718,0.0161200444795745,1.42493051745229,9.38695378134325,1.61934630900598,0.0141046453239515,1.16652760904597,9.79007779074503,1.86740001251303,0.010053866277503,1.26624985922102,9.54595512590217,1.8393246092175,0.00240889350466238,1.17923827085254,9.7916957496334,1.82892702491859,0.0162614875843198,1.17874470388611,9.79292494224818,1.82902375315996,0.0162269175207531,1.17958174824897,9.78957461199503,1.82923007704498,0.0163356531054139,1.17833960925834,9.79255468805391,1.82980215368403,0.0162899966779038,1.18198711040211,9.78349670432235,1.82829185604073,0.0163252967681001,0.113149664464815,0.163357849969034,0.079754979983091,0.0485772849213446,0.143344033234633,0.251841378702644,0.108432508803326,0.0606833965351358,0.130793738848947,0.201074320160779,0.0985097031412497,0.0558216940560721,0.126411254097322,0.194771903078288,0.097415850741626,0.0558774317272212,0.145281970222185,0.240332955670645,0.107740384094651,0.0562179277336081,0.142988558046487,0.249728027984176,0.108464986348174,0.0606762389704634,0.142965926429166,0.250067276416785,0.108446678021844,0.0606780848171969,0.142711935219036,0.248554844711091,0.108361716729186,0.0606853001892907,0.142522763950112,0.248681749418564,0.108147073391547,0.0606878013290457,0.143068482168556,0.251005984648376,0.10830744043368,0.0607150166400863,0.0502207279205322,0.559320688247681,0.0550436973571777,0.896523237228394,0.00289297103881836,0.00519657135009766,0.00210118293762207,0.00338983535766602,0.43782901763916,0.240205764770508,30.9805715084076,11.027960062027
8000,0.4,2000052,0.991599088746384,9.98031978088011,2.01337827651602,0.00764446069844508,1.0047532371604,9.96871080060594,2.00047365887525,-0.00223237322709486,1.2785562625642,9.521704601475,1.7421152659039,0.0101833022768136,1.01690344679276,9.94905890920061,1.98764913309842,0.0027548633049824,1.02308615008932,9.92090871636028,1.99211593372344,-0.00129126080094096,1.00436549046642,9.96916455229605,2.00094497551722,-0.00225340255734781,1.00463754720843,9.96872112549653,2.00068869896849,-0.00226150054792526,1.00414237317529,9.97002392998108,2.00083245707593,-0.00226635890788039,1.00399201243677,9.97034832895857,2.00099503595082,-0.00224477808727777,1.00495478335445,9.96746904364551,2.00081057279305,-0.00226357861085511,0.0358810791622156,0.051950562595701,0.0258200201202659,0.0154079357688827,0.0471374756561307,0.0830502761023479,0.0356198782466843,0.0198646052731154,0.0419258771422368,0.0658130250227225,0.032102023208902,0.0184519275361556,0.0414124091655372,0.0648667313999019,0.0322264733406594,0.0183194462840876,0.0492687820723075,0.0822289405912512,0.0375683121825327,0.0187694899716129,0.0469838495649511,0.0822511482369966,0.0356287580166625,0.0198619027142501,0.0469990952305512,0.0823880444179742,0.0356350526033494,0.0198627188265128,0.0468640870715535,0.0817793403931426,0.0355779406989421,0.0198611456611154,0.0467958361954365,0.0817817294513671,0.0354983798135742,0.0198627649854002,0.0468328092664242,0.0819614976972211,0.0355044093086678,0.0198669629264041,0.286977291107178,17.2754430770874,0.290656805038452,10.9252820014954,0.0205152034759521,0.0444080829620361,0.00806593894958496,0.0267865657806396,3.63924980163574,2.42911410331726,34.5972726345062,12.2287061214447
200,0.8,2000052,0.70699257187312,10.3255725223902,2.35192659361019,0.0691601214463142,0.537307068858209,10.6862936350495,2.51313691339656,0.019488954223412,NA,NA,NA,NA,NA,NA,NA,NA,0.193450497655149,11.4592385679236,2.88516825790505,-0.0136014292615779,0.571599021622098,10.5377926715785,2.50789977811738,0.0189071568751083,0.566263235247373,10.5499265023653,2.51046166304307,0.0188228438626852,0.411792067366145,11.1438455994701,2.57115874699234,0.00935954748396247,0.401323129088538,11.1773370989965,2.58394704332217,0.0102929495323248,0.553830282017392,10.6351908334834,2.51114704555846,0.0181360607897263,0.245535488907247,0.324347234889053,0.182113841998448,0.106561337696574,0.451689306781045,1.02293017156925,0.420007035945398,0.332046408989641,NA,NA,NA,NA,NA,NA,NA,NA,0.387428010642369,0.632630311299236,0.423184411639915,0.28914490379627,0.562562332637044,1.40570013387843,0.482729505974963,0.34291175374654,0.559376734106754,1.40030758734569,0.480272725505676,0.34262461801082,0.546503865648425,1.40316556808196,0.448404440731459,0.318829259348063,0.535938265302526,1.36467432955907,0.436939839561927,0.319189139259242,0.427335962064802,0.880182718136385,0.41050695915651,0.330800316391408,0.0381348133087158,0.256838083267212,0.0378618240356445,0.19489312171936,0.00245118141174316,0.00182914733886719,0.00197076797485352,0.000922918319702148,0.225236892700195,0.149777889251709,48.8985929489136,11.0485379695892
800,0.8,2000052,0.989004535510142,9.96064618834824,2.06975046848449,-0.0664347307463577,1.28687993842361,9.58031277827026,1.79614696572128,-0.091316020086899,2.13477706952363,7.80317603591309,0.7552307370983,0.226108951407437,1.01130606892671,9.68270670338634,2.12219798641992,0.0164611810915961,1.00140633311623,9.65458703341362,2.14887084708791,0.0201189485700267,1.29104197009559,9.54449260889176,1.80274918831803,-0.0890331378525752,1.2961258799068,9.53326337934588,1.79909826233364,-0.088828804966142,1.2983652899306,9.54833752655605,1.79539334562436,-0.087305577246937,1.30511351539313,9.53341363625243,1.79946078132186,-0.0870758729323422,1.31622000670736,9.49112843294457,1.79707959787547,-0.0877646951738707,0.110987347446205,0.159254883900971,0.0786348816715818,0.0492134821394135,0.207508788488634,0.472276449382898,0.179314409899579,0.11230498025822,0.25679585929244,0.657478647548108,0.195823077644356,0.13211222768683,0.189772563286757,0.42502528767675,0.215840963337145,0.105590648016222,0.172042807426218,0.501284976762413,0.182462810898246,0.110594640188618,0.209310340841563,0.466295534846308,0.183488199202615,0.11241937232686,0.209826509243095,0.467650213038787,0.18382685472074,0.112422996584234,0.191599794353245,0.391498440850805,0.174590695185658,0.111730997910727,0.190881074966514,0.389215019853988,0.173356449512466,0.11162712161849,0.192622701267732,0.403269245283046,0.173282218942445,0.111920120298249,0.0530397891998291,2.70754384994507,0.068291187286377,0.673053503036499,0.0034642219543457,0.00499367713928223,0.00184512138366699,0.0014498233795166,1.14029788970947,0.465023994445801,40.7420165538788,11.1800315380096
8000,0.8,2000052,0.894832301835842,10.1181196836712,2.07544455601117,0.0119168759844849,0.851765320516532,10.2810273285521,2.10928523333242,0.000569450438036267,1.74707798290933,8.64900991263944,1.08395071045262,0.210431599082758,0.855112705079811,10.2984662729084,2.09217003031714,0.0132466493548468,1.09793243224855,9.86833208772973,1.9050006871925,0.0270807884380038,0.855445008338573,10.25287290706,2.11316601333625,0.00108099635588187,0.854482951146855,10.255340292495,2.11268393515678,0.00109791545229847,0.849803800116487,10.287900508795,2.10988963884821,0.00136193820779595,0.849693851285671,10.2876080241917,2.10998178871974,0.0013767759248125,0.86574516060017,10.2436714386013,2.0991726687899,0.000808125918366551,0.0356596241051461,0.0514827211985348,0.0255982804884665,0.0156437129947346,0.0728478914061814,0.173256826977409,0.0611383514944813,0.0342001865876737,0.0676698777763657,0.138635393355906,0.0557891541983534,0.032576728677799,0.0652407966513555,0.126221114395892,0.0673462881025254,0.0286540367513938,0.183895874608195,0.368367185474087,0.141464671587803,0.0478202221964686,0.0711511386894615,0.163076668505773,0.0613148510597503,0.0341971934607344,0.0713284464824553,0.163725906658741,0.061473074531486,0.0341955529131338,0.0678759134822612,0.148928512982635,0.0596254549211821,0.0341317800129724,0.0676539060981859,0.148482105123346,0.0593250687315698,0.034136865469622,0.0698668030036271,0.155690367944549,0.0607494691065062,0.0341621130473492,0.289200782775879,14.5405712127686,0.300914764404297,7.18264102935791,0.0211822986602783,0.0437138080596924,0.00478076934814453,0.010002613067627,8.95087313652039,4.44339871406555,38.2103579044342,13.3300716876984
