"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.param","time.xz.nonpar","time.cz.param","time.cz.nonpar","time.est.or","time.var.or","time.est.cc","time.var.cc","time.est.ml","time.var.ml","time.est.sp","time.var.sp"
200,0.8,6000042,0.920982961859463,9.99072900262081,1.99159512040097,-0.206664251920215,1.26242689953751,9.1221475164571,1.66103097800243,-0.144507630262898,1.94357708842402,8.1095871044732,0.798340054930229,0.00195515425184942,0.703793547060551,10.5776290291845,2.01664621094607,-0.148829485288154,0.985851576640242,9.9716050217111,1.78446758547872,-0.198905521530005,1.32210771477157,8.96545887356398,1.62247239914871,-0.140944152353886,1.32664461661488,8.9548450379007,1.61889628100887,-0.140872523042547,1.20194615290027,9.42125794113577,1.67874015832116,-0.141844763461376,1.20190453903576,9.41836256534294,1.68339265382684,-0.141996497615423,1.24412374737619,9.23078900758469,1.67034720625529,-0.145188576528093,0.208995865710356,0.281961544146226,0.156962512577456,0.0958135031980196,0.507361515666281,1.32214815318381,0.417924437444092,0.25901608239899,0.537633886351315,1.35394848384225,0.418637504736113,0.259087022505136,0.404046574802651,0.711303820768287,0.407892798057664,0.235334204257925,0.358727021689153,1.09199498200947,0.342217495425981,0.253139208555469,0.451550920398633,0.987450619373994,0.406228962267829,0.256404360539506,0.452572935805138,0.988045501991673,0.406930626056088,0.256350639088737,0.421220053710205,0.814601140441912,0.386453057125884,0.255645394956299,0.418010690762826,0.807145386644349,0.382839655508682,0.255586006098335,0.419950670328221,0.856604941232077,0.383207372847072,0.256437748112328,0.0412821769714355,1.47889637947083,0.0420033931732178,0.178420543670654,0.00336599349975586,0.00217461585998535,0.00232338905334473,0.00108242034912109,0.402163505554199,0.131534576416016,44.5370097160339,12.3400843143463
800,0.8,6000042,1.04695020316788,10.0079829000348,1.99049141689626,-0.0280314298373222,0.799936203758437,10.439664101936,2.27547698143451,-0.149625029918874,1.90681705754149,8.39238310860645,1.0393118923862,0.120950739287784,0.746925642913121,10.5232186104501,2.35329526934412,-0.127331222031295,0.840766826546911,10.0774885782222,2.42083832886784,-0.106512562970231,0.803996164847873,10.4115291401924,2.2785369559947,-0.150488189935239,0.805125461986219,10.4100222223793,2.27637571087279,-0.15039796602633,0.794019618986336,10.4631044218847,2.27723949938114,-0.151004689367665,0.798637013760414,10.4522975119373,2.27443014906331,-0.150951580075581,0.827057290197568,10.3497443914787,2.26790703969811,-0.150946505045324,0.110534260260042,0.163456288674693,0.0791658152436092,0.0514708090508275,0.222705308639382,0.498537787442542,0.18677256236509,0.102876614694111,0.263888272786874,0.575377457722133,0.214647377689499,0.12175761087543,0.189822216024337,0.374304205166047,0.19814237413393,0.0892391843024055,0.200123305288532,0.490209747645831,0.185275208591386,0.109071984028219,0.220397093190106,0.478049552964933,0.188700034425276,0.103169060180239,0.221177586660117,0.480208817124623,0.189383100418199,0.103187073104342,0.205569117275899,0.419460455158276,0.180996756560042,0.10278200080348,0.205508979485089,0.41936522777174,0.180282729063173,0.102890098322709,0.213291369625445,0.459452326927179,0.181326333891669,0.103355568428313,0.0645225048065186,3.78556942939758,0.0724425315856934,0.824584007263184,0.00389599800109863,0.00609993934631348,0.00218772888183594,0.00189423561096191,1.03249001502991,0.527983427047729,35.1120133399963,12.5602829456329
8000,0.8,6000042,1.07198080070073,9.87118421359423,1.97727804484726,-0.016851360371144,0.975206333735884,10.1711792882789,2.02940561288203,-0.0484555829378328,1.92091168263047,8.35985118139172,1.00024339987546,0.173115676552077,0.971476657743915,10.1443858271659,2.03347352954976,-0.0288271955312021,1.16457614574966,9.68787976632759,1.92220988768863,-0.0403813181458276,0.987176295334166,10.1189116262354,2.02785900730066,-0.04844315238705,0.986475614190172,10.1209826903795,2.02725929437306,-0.048415626153792,0.974394988059799,10.1780235128173,2.02851501031966,-0.0487664745856991,0.974105785617136,10.1783813650101,2.02877757795564,-0.0487510548674066,1.0004317206194,10.0906430094375,2.01546832498902,-0.0482991722369461,0.035755892850646,0.0517021573588399,0.0254963184994052,0.0159183785636914,0.0777322338287008,0.179843433355863,0.0623490381995977,0.0357408210786006,0.0666651756788016,0.139301227894302,0.0537473527965507,0.0347888220825229,0.0676609257389218,0.130437437212554,0.0684951482613905,0.0298777003757032,0.247103265763249,0.466095592842513,0.201333697408121,0.0382769084485429,0.0772630247545945,0.17345243237602,0.0631779098612793,0.0357874377973297,0.0774364275936248,0.174014367124685,0.0633129429123055,0.0357846870712768,0.0720534194728846,0.152564396356686,0.0604772954125536,0.0356684691214608,0.0717933353835146,0.151984948746078,0.0601467951949657,0.0356741720055218,0.0744915926158138,0.1634163523842,0.061366784569338,0.0357752010860308,0.330075263977051,15.3103349208832,0.381686449050903,9.63905811309814,0.0146505832672119,0.0616755485534668,0.00552034378051758,0.0113570690155029,10.2552804946899,5.20551133155823,42.76642370224,15.2495028972626
200,0.4,6000043,0.889357838061445,10.1710199909317,2.0216284651411,0.044280085826582,1.28012014934031,9.30666488613375,1.75795749523052,0.170780068165864,1.55500756894498,9.11956796730803,1.45211617880348,0.153599958373288,1.23565173641125,9.71973561496549,1.72224994710895,0.150278182348241,1.16563643486425,9.83407663684471,1.76614215173483,0.157285594835152,1.27502698906251,9.3224456990453,1.75949709522428,0.171019472608448,1.27559507289573,9.31840719206232,1.75832500517825,0.170978438539649,1.27430640591148,9.33460653477172,1.7567330785141,0.171405227470391,1.2749028113526,9.32612345620585,1.75667779773737,0.171528488439389,1.27152706320398,9.33335391626617,1.75980570561555,0.171734172497161,0.251426585700176,0.324390719199881,0.173743148953657,0.104368687594923,0.332707968571993,0.510983585226781,0.269652194050474,0.151806222485209,0.306474509028034,0.445767049015547,0.235394268195745,0.134205941244293,0.310303305952127,0.444632545292376,0.248633029196908,0.13107224568988,0.298391600617076,0.425441183100721,0.234906792586011,0.128071871225796,0.330337288581811,0.499121697906454,0.26933503540769,0.151504147073722,0.331163886342763,0.502088666073117,0.270013008098711,0.151574309567537,0.329835997425837,0.495303900302725,0.26894304504441,0.151217915189732,0.329335077342919,0.496391104476059,0.268279377574365,0.151415853977112,0.328383938101958,0.495079609550855,0.267062723862729,0.151372593735793,0.04036545753479,0.263690948486328,0.0671334266662598,1.26920294761658,0.00291872024536133,0.00213146209716797,0.00197529792785645,0.00148844718933105,0.175094604492188,0.089120626449585,34.0969488620758,12.2558951377869
800,0.4,6000043,0.968253403894575,10.056434471045,2.00251478843401,0.0129741814663514,1.13761086002186,9.81600951227259,1.87077985136102,-0.0308085143094181,1.35488889500982,9.47843906897575,1.63019710000549,0.0143012244422271,1.07738883913144,9.93872548168969,1.88175483527106,0.0132324619598803,1.06473056111744,9.95986799959498,1.88971539776804,0.021795375762407,1.13752817158694,9.81582829154874,1.87142287910648,-0.0309136401220295,1.1360497408106,9.81823345736064,1.87274148260633,-0.0309834994000731,1.13778454305294,9.81655781562351,1.87071554245701,-0.0308680341967072,1.13636360868598,9.81830708323768,1.87202822764166,-0.0308421303286868,1.13563464485195,9.82057417205933,1.87225633434726,-0.0308436401121252,0.117098447797979,0.169406505265893,0.0828899941376161,0.0475519716998451,0.148371225061301,0.264854588159785,0.107978737218815,0.0620074395015904,0.132861459878077,0.212050449983387,0.100530489991743,0.0576625064779585,0.130872376531629,0.20919207241225,0.0991777963259767,0.0563090247725702,0.131277865050126,0.206608538152703,0.100482795914027,0.0563144054785244,0.147386724116238,0.260983204811453,0.107753911041242,0.0619971316420659,0.147210777992571,0.260946643306475,0.107644793730225,0.0619947158303608,0.147311587107791,0.259795204447842,0.107860308409426,0.0619830518303814,0.147126103275311,0.259944620664875,0.107671173293276,0.0619905752835681,0.147105375502391,0.259726597689224,0.107681537415908,0.0619849278556483,0.0633864402770996,0.681366205215454,0.0643832683563232,1.34141993522644,0.00385308265686035,0.00609016418457031,0.00254368782043457,0.00402402877807617,0.480568885803223,0.282199382781982,34.685328245163,12.4568245410919
8000,0.4,6000043,1.06949862482731,9.88728403695366,2.00350177993005,-0.00386875192727219,1.05270928733333,9.90647115767557,2.00849945473464,-0.0199666147419858,1.37056372841918,9.40263685222405,1.72301943968131,-0.00605485651948687,1.06233310729273,9.89979318996117,2.00856577291872,-0.019258303352655,1.10315035546013,9.79074585737037,2.00057817640733,-0.0316306247217745,1.05137688874857,9.9093375814665,2.00937062815604,-0.0200791686736433,1.05124964691094,9.90949948231325,2.00931682792354,-0.0200581255230262,1.05155763198214,9.90985017191607,2.00875255268326,-0.0201222347375082,1.05171858413123,9.90926645310463,2.00860639924153,-0.0200226046407402,1.05417553116152,9.90247924344965,2.00779845130279,-0.0200152210595797,0.0363348166030174,0.052108793440534,0.0260595757123816,0.0158664811175736,0.0479228014014986,0.0837327139599309,0.0362817362770525,0.0207432950494889,0.0433082393169665,0.0670220008461553,0.0328889809859223,0.0191032581233547,0.0418378393099221,0.0645286204793108,0.032517006747676,0.0188901502262981,0.0543432333260966,0.0893823962638332,0.0405309894540354,0.0192841363548808,0.0477492289356388,0.0828174349964604,0.0362986679853259,0.0207390765080735,0.0478247375071672,0.0831135051802175,0.036344763814899,0.0207398497221878,0.0475989107539427,0.0822282730657588,0.0362392719914044,0.0207380289214014,0.047566328616201,0.0823589898825373,0.036171352164387,0.0207414795388283,0.0477103456985882,0.0828986877570769,0.0362161971748044,0.0207467430501572,0.320189952850342,17.4458351135254,0.355232238769531,13.3051481246948,0.0144879817962646,0.0529787540435791,0.00925421714782715,0.042888879776001,4.1394214630127,2.78946590423584,38.6241493225098,13.6983983516693
200,0.8,6000043,0.939165941046015,10.0378413459684,1.95962415112524,0.0633648230023137,0.845695703845679,11.0498665237039,1.80697553284953,0.0673758463298905,NA,NA,NA,NA,1.26005095149715,10.3348904565008,1.5345268025449,-0.00496274726445677,23.8430230327855,-22.6825203650504,6.29045535239719,-5.72293665742638,0.893187584449034,10.8816268356396,1.78448854549286,0.0694291316148299,0.890323731040887,10.8910263308987,1.78512190661562,0.0693055007401062,0.907179723784257,10.8929236714363,1.7626399542006,0.0648603635835493,0.902607795454831,10.9015733871492,1.76470571201982,0.0646765278928992,0.831990230541251,11.0537718710683,1.82614028948591,0.0634066080695157,0.248134242807534,0.329373279445185,0.179959369930549,0.102132120002008,0.694815304626835,1.55026743897708,0.545529840821998,0.224794249960047,NA,NA,NA,NA,0.507801993923618,0.885563186094387,0.506270981595785,0.183145765343368,NA,NA,NA,NA,0.884416435356007,2.08262199036453,0.665101139464727,0.224099093643559,0.885532620018061,2.08721989690164,0.665616110848747,0.224087887073713,0.667522866525667,1.38077295653644,0.537627988485539,0.226451043448342,0.662169793214842,1.37073665173549,0.53290119156131,0.226499107131403,0.729721841137889,1.58842009122814,0.57632129108384,0.225850034601441,0.0400702953338623,0.545058250427246,0.0412702560424805,0.173020601272583,0.00335025787353516,0.00218772888183594,0.00227594375610352,0.00112056732177734,0.31576943397522,0.140392065048218,44.6440005302429,12.4585289955139
800,0.8,6000043,1.01150472427126,9.9754305836625,1.96087282222479,-0.0540858106632001,0.955547479813349,9.89312613848811,2.06699808206532,-0.140571207663388,2.32338004096116,7.42295975697314,0.671437482316969,0.252715141200954,1.0594678635125,9.83830423190731,1.9583192494129,-0.0707001144976389,1.14781676230256,9.29492620009456,2.04883570151173,-0.0300252112543897,0.963585525476986,9.84775662189206,2.07022828506206,-0.139632397775376,0.960999650943487,9.85403218343849,2.07111902497513,-0.139531224421145,0.940338195200196,9.94614879993691,2.07285986310819,-0.139419745953622,0.937905043099642,9.95103203573379,2.07332684678933,-0.139166849397989,0.968428167228491,9.8393412871435,2.06585005256217,-0.140239432446438,0.113847008107531,0.162455970495357,0.0824468066001504,0.0505680974020266,0.21644304387886,0.508265953726037,0.175468490675071,0.0957510018337944,0.389914632631326,0.916094274203464,0.308071357426047,0.181140635263646,0.184193576691724,0.335789317994211,0.191802093212709,0.0870598221347461,0.164969842191812,0.26891325795281,0.179285681473374,0.0891133558624875,0.214193586143717,0.494792227500482,0.175675394259001,0.0957928422974586,0.215034404669963,0.497637495203436,0.17622300571819,0.0957780404575459,0.199115193533558,0.41559113124712,0.17124778580535,0.0952337305865016,0.198747158403432,0.414994635599102,0.170767275468295,0.0952368941325472,0.206581223765028,0.468396356939781,0.170900623432398,0.0958406940623035,0.0609133243560791,1.063805103302,0.0764307975769043,1.29820513725281,0.00351524353027344,0.00594305992126465,0.00212812423706055,0.00189471244812012,0.996467113494873,0.51202130317688,45.3777413368225,12.6602811813354
8000,0.8,6000043,0.974645755191505,10.055769919053,2.02753249309051,-0.00539799735989311,1.00302993808548,9.96331463661802,2.0080922290069,0.0488517715351298,2.00830177010611,8.24155522119205,0.894380401517319,0.234321036117817,0.989270218646868,10.0745586290095,2.02005998001738,0.0312994722535218,0.927276755403447,10.1691849723884,2.08257380888449,0.0275202307578713,1.01938964121182,9.89404593791836,2.00504336370418,0.0483369789972785,1.01879786214086,9.89579296475353,2.0043378545969,0.0483154214279486,1.00050482500981,9.97686951621242,2.00853381689814,0.0469767807946584,1.0009188919496,9.97578684030647,2.00936216574294,0.0467600793375798,1.0051931765084,9.95615136348674,2.01207792373948,0.0470087247917962,0.0361595703158225,0.0510760979678302,0.0256405132680576,0.0157152070381979,0.0781871615379703,0.188834902884857,0.0647444449773225,0.0356968379115452,0.0741141572930379,0.164577720924835,0.0583450873084029,0.0339782760900921,0.065202387454177,0.12030565364376,0.0688957955677362,0.029705127372101,0.0632805791850678,0.186499651946469,0.0557329999835256,0.0310823962058466,0.0760307376384779,0.173719377206571,0.0652597610778778,0.0357118488752065,0.0762367082177746,0.174384459166474,0.065431153513318,0.0357090087019978,0.0706494868106483,0.151329219115858,0.0623515822679125,0.0355766321623286,0.0703617616396276,0.150657077201739,0.0619488249321766,0.0355750477863945,0.0705893654560795,0.15342041240561,0.0616206128463207,0.0356010582629279,0.330101728439331,17.1600534915924,0.391132593154907,6.29410099983215,0.0145151615142822,0.0632297992706299,0.00542163848876953,0.0108828544616699,10.4510500431061,5.05436015129089,42.859283208847,15.2459454536438
200,0.4,6000044,1.17402382733847,9.69438185532078,1.90351578801752,-0.0509000222199759,1.31660193771314,9.21073258625462,1.9274898804441,-0.108436112033937,1.39289712807312,9.33878863966333,1.67117944644253,-0.0230028151069818,1.11497281049702,9.79015964650176,1.9326961162522,-0.0226240292784911,1.12670352060632,9.79267553954676,1.90709203651894,-0.0101356189739938,1.30691803184393,9.23674131456824,1.93098977859069,-0.107607445575736,1.30653006524882,9.23536231524197,1.93262605945544,-0.107840822891299,1.30361663696442,9.24674421803963,1.93163698562117,-0.107198734110129,1.30164701814118,9.24701934459363,1.93535877003697,-0.107468527058974,1.29918203902519,9.25282535671871,1.93700136052639,-0.107396581477162,0.227511723695556,0.313971451340905,0.166550516548503,0.106719638813767,0.291601038010191,0.48243936076572,0.220798559568045,0.12354445978182,0.260066308882222,0.384140879991146,0.197003086253475,0.119194084420838,0.25764143037942,0.382753860984923,0.204912369515334,0.117857973299953,0.256411174668147,0.383141300916697,0.197148692036136,0.119153654087925,0.288406164332868,0.471708336662988,0.219740531257793,0.123252165739571,0.287681236760277,0.471273873251199,0.219156366586121,0.123248734626324,0.288563575134779,0.470572216071088,0.220020580443832,0.123135761536613,0.287206425659418,0.469367563426754,0.218598873330139,0.123164362172675,0.286810150517366,0.468755533697109,0.218212307702548,0.123119769980057,0.0405232906341553,0.23675274848938,0.0399069786071777,0.291238784790039,0.00281739234924316,0.00211119651794434,0.0021367073059082,0.00164604187011719,0.171006441116333,0.0754661560058594,37.192168712616,12.6562700271606
800,0.4,6000044,0.918200787985908,10.173256420567,2.01959355482425,-0.0536054164245265,1.02636405837947,10.0032166016455,1.97579198850401,-0.120383690058754,1.30262076984118,9.52832117758111,1.7156097695781,-0.0353427881956707,0.938271833740041,10.1079241759806,2.05364646217944,-0.0361689146580325,1.05305623886609,9.88120765568432,1.9904716175099,-0.0513452200975072,1.0260608959901,10.005309025992,1.97544426065142,-0.120199207513208,1.0273825116286,10.0026741055091,1.97459629063573,-0.120234879307638,1.02363246472671,10.0115256141244,1.97646578073581,-0.120167230618505,1.02331244389072,10.0117090066515,1.97703683882898,-0.120372847528098,1.02716384715605,10.0021380307848,1.97494006118173,-0.120364915324042,0.114852449260323,0.167974253248164,0.0849163925788732,0.0533307975561821,0.146968810001794,0.263718526303261,0.112138269448958,0.0648348428212884,0.12973756238544,0.206710658788585,0.103403500382121,0.0635514789894176,0.128089189923427,0.203874484982268,0.103610311803263,0.0630884473786771,0.142959373609899,0.237479490652041,0.113117003292989,0.0635703609229689,0.146502637020574,0.260810406078403,0.112312380133494,0.064806413030882,0.146745099915012,0.261704809893797,0.112414987854385,0.0648223599285918,0.145624795422503,0.257965552509357,0.111928022564847,0.0647773276161749,0.145402440473053,0.258082254913621,0.111603128223286,0.0647836860980913,0.146086276200233,0.260298965821551,0.111966365663271,0.0648306744021881,0.0781059265136719,0.672141075134277,0.0641450881958008,0.926215171813965,0.00343751907348633,0.00597238540649414,0.00252270698547363,0.00400471687316895,0.5158851146698,0.293630123138428,35.1882622241974,12.5077440738678
8000,0.4,6000044,0.991542976071578,9.98957531590817,2.01220652448417,-0.022195854986215,0.995869166330808,9.95570259174331,2.01503157867942,-0.0185331484229361,1.2777473814065,9.51936009541004,1.74907644404896,-0.0140424412164592,0.968705444675972,10.0218313870735,2.03309723370677,-0.0238341532502031,1.01814309502912,9.91478420721932,2.01318399140546,-0.0320264719796207,0.996076830059347,9.95592228060378,2.01469851515204,-0.0184465829762409,0.996967537208148,9.95410648815584,2.01404283196927,-0.018465607747884,0.99438547805557,9.96041590643143,2.01527353843908,-0.0184035822882402,0.994536921378041,9.95974841955374,2.0153446524897,-0.0184421150539512,0.996990673277097,9.953282736201,2.01443653541119,-0.0185077475411341,0.0358211341299738,0.0511592607893846,0.0254702454824631,0.0158497189084946,0.047685568057849,0.0830743811763477,0.0356092486925367,0.0211023932834776,0.0423601332671086,0.065336866405657,0.0320310675579591,0.0193397732572221,0.0412997372567574,0.0634508654060884,0.0317119136392456,0.0191394414357604,0.0558680822041539,0.0919278444381083,0.0409496699168191,0.0193648756941516,0.0475476825384542,0.0822274941395017,0.0356483837326646,0.0210973494868879,0.0476053278943632,0.0824583663089244,0.0356784846480428,0.0211000640196935,0.0473559287152615,0.0815420019057951,0.0355668641504746,0.0210917749156408,0.0473024883482398,0.0815985363285787,0.035490893455438,0.0210940115681957,0.0474352901081116,0.0820069001489418,0.0355625513551072,0.0211022955899351,0.356987237930298,16.965265750885,0.380988121032715,22.0977520942688,0.0221183300018311,0.051987886428833,0.00928974151611328,0.0308036804199219,5.24869155883789,2.81158995628357,39.1014544963837,14.1761779785156
200,0.8,6000044,1.32272564954646,9.5879405251226,1.69631973727848,-0.087410905022165,1.60517390549853,10.3157466863528,1.38815692707225,-0.194618485586194,9.78270230639737,-6.30604464341217,1.49639462712954,-4.46619248741826,1.71181723753623,9.68883797039114,1.05610667940598,0.00530663396897089,1.93684765079359,8.77199942482429,1.03133501366975,0.0974103565169086,1.64386978064322,10.1633608565667,1.38075312839125,-0.195510325431555,1.64668369772215,10.1556580905587,1.3814074146209,-0.194862412613545,1.64854981726102,10.1798812463289,1.36450033524878,-0.198202331849085,1.65190020604014,10.1703527961075,1.3681038007864,-0.197323703940292,1.71794992368477,9.92773316944087,1.34203942747526,-0.193334982432979,0.231262434987884,0.316680580400107,0.158676371561735,0.107313475850592,0.670429389015425,1.67792932967477,0.495724521844191,0.194829776491413,NA,NA,NA,NA,0.448087254067569,0.90225249962744,0.564813058626711,0.202938812247078,1.11005407983123,1.95801460286378,1.60798537974489,0.298426993561703,0.634800716191973,1.52053061046075,0.487627566768403,0.199602205292187,0.635248590090635,1.52296398241544,0.488371765596989,0.199398654476493,0.569671504981197,1.26073262492679,0.457222908343497,0.197719511052068,0.568831888078674,1.26034169438466,0.455788520626299,0.197426611178785,0.607322389076159,1.43836633230853,0.457735590200167,0.199884410235666,0.043964147567749,0.48678731918335,0.0392711162567139,0.093991756439209,0.00374960899353027,0.00211334228515625,0.00222468376159668,0.000990390777587891,0.338038682937622,0.150986909866333,45.5488924980164,12.519585609436
800,0.8,6000044,1.10801943913748,9.83686573656325,1.93226372749648,-0.0337129908706432,1.10535184812114,10.2686632960755,1.95885522295684,-0.13794450233971,NA,NA,NA,NA,1.34249472844251,9.2511944709831,1.69657638491584,0.0108182606547229,1.50723053345742,8.92762022869733,1.59939707793255,0.0454590672368548,1.01251275082254,10.5106419727778,2.02413461296203,-0.14039206450068,1.01230400996174,10.5130104944114,2.02450062058137,-0.140440137294866,1.15086044587925,10.1307510111096,1.9347268568232,-0.139330156429439,1.15528907002737,10.1212309145169,1.933019800642,-0.139575329487711,1.15403237593152,10.1173385562182,1.93911808452082,-0.13967264597837,0.111137840810398,0.159778553772672,0.0791503805866977,0.0541671914760796,0.268586812666773,0.568837962529674,0.209222657091395,0.123301855430652,NA,NA,NA,NA,0.253888445061602,0.467711388540326,0.263464498543748,0.101550703320482,1.32892225831961,2.23930782665292,1.11837079269326,0.301127695571118,0.273966305313018,0.59860601246381,0.208026618343383,0.123056708412607,0.27532625012312,0.60309301965839,0.208698284412939,0.1230772883978,0.26585407688837,0.541607624565803,0.210728609715514,0.124343739137878,0.265461850726915,0.540975716068529,0.209772561387126,0.124275808796316,0.270229239528392,0.563186476817692,0.210782339691625,0.124026542104798,0.066096305847168,3.05982708930969,0.0607120990753174,0.53181529045105,0.00400137901306152,0.00600051879882812,0.00208425521850586,0.00165581703186035,1.7778308391571,0.547933578491211,45.8858017921448,12.8299834728241
8000,0.8,6000044,0.950586019651256,10.0689646197445,2.02082529550894,-0.0224254480036608,0.978806642444858,10.0581186089516,2.02402200335829,0.0152368130986382,2.11132362786317,7.93687207324581,0.806598350440468,0.270337145283676,1.01495375042714,9.99708611013923,1.98889301800977,0.0175983213775896,1.08091739415189,9.7452300301274,1.98683682937377,-0.00172003015722591,1.00119119155019,9.966917923207,2.01981124293287,0.0158780579925257,0.999539661360737,9.97208229954476,2.01967318464535,0.0158909974002909,0.980476240744249,10.0596151266999,2.02113020423907,0.014285227417791,0.98020224842733,10.0603822498945,2.02027607004834,0.0143475488552936,1.0079395987236,9.96094294679367,2.00892868852234,0.0155790564749632,0.0369543269122909,0.0518926853501099,0.0259471733224155,0.0158204295680777,0.080534849032108,0.183306259377007,0.0662739183440154,0.0329234630516577,0.0920588679463116,0.21876622365459,0.0696725923561541,0.0393272656550216,0.068362768382056,0.124042867850498,0.0697274466556472,0.0275743617587154,0.139147992657143,0.274634913075174,0.127533615404208,0.0279001757520438,0.0801485311849126,0.17723123070438,0.0672608212165479,0.032962455719466,0.080410642252958,0.17802031026047,0.0674826160153517,0.0329568082401908,0.0736936527710168,0.150284675030283,0.0640115130592356,0.0328103833910456,0.0734986668291852,0.149905477027371,0.0637092803216475,0.0328184294185864,0.0749339939334624,0.158454536370272,0.0640011022161935,0.0329306557770061,0.334507703781128,12.7553658485413,0.386474132537842,8.81480312347412,0.0142009258270264,0.0520393848419189,0.0174026489257812,0.0108110904693604,10.4898455142975,5.18422341346741,43.5363252162933,15.728743314743
200,0.4,6000045,0.905814607394364,9.84933786948155,1.99467860649954,-0.033558976987551,1.10383441576855,9.47668449340961,1.83990094437624,-0.0881212672233001,1.12139643632225,9.55548654010085,1.76139296659622,-0.0941338300615476,0.840901348383881,9.9963556827247,2.02464201467062,-0.0845867958015739,0.931262109983922,9.82734038401105,1.95863366276192,-0.120308080838909,1.09950727267826,9.48416103826953,1.84356206053265,-0.0878506551967445,1.09531941998969,9.49181446383026,1.84642857852704,-0.0873637545879584,1.10511501489322,9.47247911081123,1.84034682311198,-0.0879797856333826,1.10065402420078,9.48093329419352,1.84380969338422,-0.0874343216910845,1.10346075900224,9.47605326081807,1.84118526476848,-0.0880349680616359,0.22861097439336,0.350254603209049,0.166980455798996,0.0989933226628959,0.276272478503159,0.51843862362245,0.204902013430519,0.11507748202218,0.264843799779471,0.425514010872429,0.199674738885245,0.109793221520493,0.253046598693405,0.403743473056051,0.18990421239326,0.115288475327135,0.299518517950858,0.489427177852982,0.219137862504817,0.116847817349842,0.274775849891743,0.513691384630339,0.204250359878948,0.115036564729717,0.27368589910755,0.51201288165442,0.20363445238547,0.115039865817994,0.275587271332475,0.514699635788513,0.204715390853547,0.11507895553715,0.274341918575371,0.513065767476126,0.203788420525646,0.115125605645203,0.275224158767036,0.514812890475094,0.204414465398253,0.115105719496547,0.0398538112640381,0.403592109680176,0.0450963973999023,0.293034315109253,0.00288295745849609,0.00210714340209961,0.00194168090820312,0.0016179084777832,0.141312599182129,0.0703918933868408,34.9718120098114,12.4913811683655
800,0.4,6000045,0.904180123713483,10.089345683543,1.99468855112825,0.0254300559044924,0.911358865263739,10.1429198164843,1.96768343058974,0.0435466139629965,1.30106866691841,9.44182075286252,1.6360902173936,0.0395814097021434,1.00158799041881,9.94409426804542,1.90466890597032,0.024535568438014,0.873447851882717,10.18220287931,1.9949776630549,0.0379181113149541,0.913374554808815,10.1372003018565,1.96681635239216,0.0437748703709676,0.915479355508593,10.1339087931446,1.96481998610667,0.0437686649980284,0.912634512344819,10.138946451806,1.96708016688476,0.0438338036257255,0.914369734697887,10.1363676135061,1.96547865817616,0.0437633789961371,0.911874707955568,10.1424187745901,1.96751836747362,0.0436149243434982,0.110691854731009,0.160211729638845,0.0780670604918955,0.0502044886897395,0.147749658376578,0.262982206717434,0.110857480642604,0.0672405838762155,0.136409636928049,0.214771932178258,0.101120891972486,0.0623726643102471,0.129302105217789,0.201283725359932,0.0993710444867148,0.0615099558826936,0.128026564748626,0.197821654418851,0.0967622877334647,0.061405476449144,0.148079013581792,0.262238189386201,0.111340527542906,0.0672394141381788,0.148597086865145,0.263650373675746,0.111653159689403,0.0672492465493473,0.147182939944016,0.259488023104248,0.110861597969466,0.0672212046006106,0.147192596808841,0.260030720282602,0.110742728384598,0.0672311693487967,0.146717283425185,0.258666076709427,0.110374400448241,0.0672002482537951,0.0634908676147461,0.700841426849365,0.0700993537902832,1.23608016967773,0.00329804420471191,0.00587034225463867,0.00246882438659668,0.00379633903503418,0.531375885009766,0.282732486724854,34.9895663261414,12.4347417354584
