"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.param","time.xz.nonpar","time.cz.param","time.cz.nonpar","time.est.or","time.var.or","time.est.cc","time.var.cc","time.est.ml","time.var.ml","time.est.sp","time.var.sp"
800,0.8,5000054,0.97912215915828,10.0234308785279,1.96016691322392,0.0197455239050034,1.25167023681605,9.39114758610454,1.78769089112369,-0.0242425525100952,1.70354354822485,9.04408976971772,0.943932445963403,0.163243278849931,0.848370127853618,10.5899907781929,2.0008528772815,0.0356293542434773,1.23908936747778,9.88047330688156,1.71013110999391,0.112214489887451,1.22446344106715,9.50726760195305,1.79335177864341,-0.0246747594620417,1.22457218085631,9.50349247055803,1.79387715062524,-0.0246648880455517,1.18583717692791,9.63954619186506,1.81749470316314,-0.0234518597521879,1.18433878183014,9.63964829186299,1.82672719364603,-0.0237687402922724,1.19997485719849,9.61657756009394,1.80482510712355,-0.0241149157053318,0.112625524125095,0.160783171650409,0.0811268500606302,0.0504468110524928,0.240862656698558,0.591456926659266,0.185872415094235,0.100816567737654,0.18855689011036,0.370030338985451,0.159058704909373,0.0989255564118076,0.209927188183737,0.403234562795961,0.216619255220289,0.0910573808381733,0.899376665719672,1.60410706058584,0.65773388210346,0.254016239542887,0.214914030019871,0.457374279726579,0.181475407085242,0.100092194826115,0.214881306749529,0.45764111517259,0.18141727965164,0.100083570053682,0.208365336577324,0.429999396819339,0.176538068912747,0.0994372004151422,0.206833278703822,0.425682972070591,0.17468614497675,0.0993663055928055,0.215058776151069,0.445130934121208,0.181926097228133,0.0991555438416678,0.0677144527435303,1.95829081535339,0.0793826580047607,0.531929016113281,0.00410795211791992,0.00626444816589355,0.00227570533752441,0.0019071102142334,1.4049174785614,0.550867080688477,48.8334543704987,13.2676076889038
8000,0.8,5000054,1.07288014620532,9.9030199428216,1.97890437192499,0.0122085015791297,0.987676803151065,10.0079165302424,2.05379846612778,-0.0164999731101313,1.97735789985179,8.2258117295457,0.941404763024337,0.201473255205845,1.07192086428638,9.93416104872219,1.93449819619313,-0.00288329622634486,1.01812672906749,9.88635821116896,2.04263531686689,-0.0110482441559236,0.99722374504418,9.95838549553052,2.05542271156815,-0.0159350096937683,0.997493805416815,9.95795409664774,2.05478106501495,-0.0159645536850157,0.988589851585383,10.010557396499,2.05140640731549,-0.016384878293939,0.989709022033789,10.0072871419299,2.05152982691924,-0.016512216155666,1.0043713689838,9.94376469022055,2.05310482687249,-0.0162305068086384,0.0357305890970349,0.051317453619725,0.0258388757079927,0.0159558246212255,0.0731450376153223,0.173964147555382,0.0612899223468226,0.0362207383894964,0.0722723065848834,0.160611294258432,0.0572513772137854,0.0344640349776406,0.063812563243986,0.118483229442351,0.0664951974424483,0.0296414132061727,0.0588571094364534,0.166247990018451,0.0524228861986652,0.0300681204185469,0.0721028631551454,0.165380735032689,0.0619493379312084,0.0362332100330684,0.0723191379410043,0.16608991231654,0.0620988679273515,0.036228668967802,0.0676042642512348,0.145782810012537,0.0597141078140183,0.0361157873227028,0.0673879265665293,0.145313665619224,0.0594101567440636,0.0361084427157075,0.0678929193950624,0.151185531543838,0.0588413408599676,0.0362100913211266,0.349731206893921,17.6675317287445,0.432238340377808,9.13809061050415,0.0151386260986328,0.0549178123474121,0.00590157508850098,0.0227680206298828,10.7500455379486,5.36545872688293,45.814523935318,16.2027871608734
200,0.4,5000055,0.724748989952117,10.3282547902137,2.11714077920939,-0.0614740639286512,0.884586745496801,9.65609679722587,2.06730068396516,-0.0293547618403847,1.03579481659235,9.66764974369831,1.87011607716751,-0.0263914389543058,0.681324234710017,10.185207607766,2.20424310144773,-0.0184560675850409,0.728781942544056,10.0179798337351,2.18405116306235,0.0177834395688133,0.867985160644198,9.68746393217538,2.079440510129,-0.030400143542187,0.859000689938532,9.70313067350551,2.08585838817265,-0.0306089028008355,0.875968105867931,9.67344706181948,2.07324470737177,-0.029734872069702,0.867433402096079,9.68803019583539,2.07929260048291,-0.0291238422690412,0.864365260013798,9.68880948075403,2.08433775540206,-0.0283050387940109,0.233968052721838,0.313035038018903,0.165398831067876,0.112265695429098,0.330114339101,0.560825302263423,0.256827640699793,0.15774975701912,0.304283895662628,0.461520472994203,0.226549765345625,0.145969106708514,0.284854033677981,0.4213291583796,0.218386325921203,0.141502291287906,0.290414067155779,0.436310529831491,0.225012712440185,0.145745737379687,0.319511295590242,0.532677224787326,0.250853193790794,0.157558017803927,0.318517964769216,0.532231930895502,0.250256832927975,0.157512811674761,0.324504100036146,0.53889979286091,0.254992797586827,0.157552042783098,0.323103059405875,0.538636013497235,0.253780162791901,0.157640050555741,0.322483047865372,0.539010622167327,0.252986161060623,0.157566293408696,0.0411102771759033,0.404934883117676,0.0393884181976318,0.384839057922363,0.00287890434265137,0.00215578079223633,0.00204825401306152,0.00151944160461426,0.203246831893921,0.08599853515625,38.8601834774017,13.2358403205872
800,0.4,5000055,1.05642166028074,9.9520869034255,1.90636051655959,0.0136202871416902,0.879057715434509,10.1790567280076,2.05824226752943,0.0449108423486772,1.38756267639655,9.41778035363952,1.61143202453026,0.0671216573097637,1.01499479398476,9.99442291377562,1.95214897551793,0.0462839252233633,1.08099413913145,9.91899158021848,1.88864628818962,0.0570138519523601,0.881047689380843,10.172319201139,2.0582692140084,0.0446165265050395,0.879473799180255,10.1753278841242,2.05901483077438,0.0445312324280555,0.88310740832357,10.167420159053,2.05687652745006,0.0445350291464331,0.883544658213466,10.166708969439,2.0559503055378,0.044613714941735,0.881847179413024,10.1722005192234,2.05634168486436,0.0444421511740957,0.116158349484591,0.159167923982207,0.0851168373240588,0.0481071239987428,0.154073609244166,0.260622686356763,0.120170208931683,0.0623040618292436,0.147044172870879,0.218026643523498,0.11454650139765,0.05879394352908,0.142489951356964,0.210126949916919,0.11312992966634,0.0581517243804021,0.17340516577004,0.262366827698588,0.135970169167272,0.0584708892450288,0.154034774273335,0.258761429322964,0.120477977479881,0.0623140559596089,0.154562739920698,0.260297027851917,0.120855209802038,0.0623076714434454,0.153332186963089,0.256262546228221,0.120124481986736,0.0623366863832837,0.153342934692125,0.256965144585519,0.11999610283882,0.0623463805765671,0.15364489106095,0.257160651092841,0.120286171163473,0.0623365622219148,0.0814471244812012,0.98635721206665,0.063495397567749,2.28081703186035,0.00351524353027344,0.00620603561401367,0.00290369987487793,0.00404715538024902,0.546329736709595,0.30694055557251,37.0477805137634,13.1624026298523
8000,0.4,5000055,0.993081127005003,10.0149882897673,1.99820056953882,-0.0102459325213339,0.996280316772572,9.98940895669925,2.01262010912503,-0.0408603857236455,1.26788083233647,9.57424310134523,1.73496066419601,-0.021454176308482,0.985051190036175,10.0447167452557,1.99402751759949,-0.0306310737949112,1.01505107825015,9.96375472803137,1.98646381357657,-0.040259115464486,0.995211067750741,9.99310682192983,2.01281858304389,-0.0409669010132597,0.995984277318473,9.9912789604634,2.01243448934458,-0.0409775008412701,0.993560645199345,9.99797424929018,2.01320423342474,-0.0410142406439623,0.993941918566883,9.99651025304334,2.01331351939303,-0.0410051423365963,0.995890708155958,9.99069936678115,2.01277964414446,-0.0410060857448204,0.0352831721105957,0.0515317399321344,0.0256803220908927,0.0153391670123232,0.0474417469875373,0.0844043190348201,0.0359084577033832,0.0196418335143488,0.041558440325019,0.065484152371235,0.0319966312486576,0.0183103516938873,0.0411537175907771,0.0648248392013908,0.0321218694287461,0.0181101936907855,0.0503329713624702,0.0843686151792904,0.038517325877493,0.0185748228714862,0.0472679365744589,0.0834942564671493,0.0359259671346598,0.0196367852294746,0.0473094488638343,0.0837001452895304,0.0359450255675635,0.0196383348177565,0.0471079557385837,0.0828971367967704,0.035857611967267,0.0196330526641282,0.0470522877618746,0.0829579039562784,0.0357750474352039,0.0196354318780059,0.0471007527045974,0.0832008266713483,0.0357888658760937,0.0196406744757432,0.336669921875,15.4842338562012,0.37355637550354,21.3451738357544,0.0150091648101807,0.0553624629974365,0.021331787109375,0.0330226421356201,5.33156776428223,2.91006565093994,41.1357579231262,14.492707490921
200,0.8,5000055,0.88349052199529,10.1386915029738,2.07416947598676,0.0366530609783088,0.797358983430314,10.7199064930199,1.88177958870243,-0.694989957573168,1.4261208900159,9.42704355276197,1.30154081869884,-0.322938566275719,0.100943756648738,11.5660991762705,2.5436088801226,-0.470479027432866,0.344387943228454,10.7952896245077,2.46037344998501,-0.430129674445554,0.772776228469273,10.7978313002946,1.89240635979703,-0.695229168927436,0.776100270974778,10.7916860148273,1.89002905206689,-0.695234015988841,0.766463938801823,10.844114313621,1.89251253918406,-0.693153832330733,0.766845238542345,10.8426645518703,1.89373086879206,-0.693075641035339,0.762687455338645,10.8531593902484,1.89448589911397,-0.696261820471118,0.208397022643137,0.295456136170631,0.152972366786002,0.111852631214773,0.35550623695957,0.778114616236965,0.266758241012001,0.191578794510058,0.43770465566117,0.961528048200735,0.342858885387326,0.242470209780989,0.388214369892275,0.679001489844231,0.348063868448993,0.195408746343227,0.324296515963162,0.504793112604394,0.314495643535823,0.206412830035991,0.350157230273436,0.744863068665722,0.266527693167937,0.191487331801497,0.350631045524452,0.745914472714044,0.266831304171986,0.191510819365546,0.339811526947285,0.702091846642698,0.26166827313355,0.191446298340395,0.339084876390133,0.701317781455281,0.260919514666427,0.191472007076928,0.341628438715086,0.720245026917326,0.261525156082484,0.190454758215024,0.0395565032958984,0.276544809341431,0.0396854877471924,0.170395374298096,0.00339412689208984,0.0021517276763916,0.00230598449707031,0.00112247467041016,0.331998825073242,0.146388530731201,47.9820177555084,13.2481756210327
800,0.8,5000055,0.948014612147754,9.96067736548846,2.10226178873955,0.0226360507133317,1.10374650363227,9.87521265457887,1.97913143674433,0.200046259735297,2.25258483046284,7.86164096969893,0.807304600808479,0.276886288486432,1.09708557525184,9.85973903211394,2.10450433333265,0.141448176827643,1.12132023854962,10.0355393078875,1.98854460290211,0.148760883124631,1.16197826789895,9.65079778726223,1.95660857723392,0.201290854524185,1.16219439505316,9.64999773402741,1.95593407660387,0.201308474792458,1.14853792006227,9.70861834641507,1.96385513201631,0.199028312766031,1.14615292143612,9.71331530337092,1.96967207962803,0.198862225586565,1.12047914066071,9.83084952479765,1.97176338342674,0.196084096239303,0.119249052526375,0.162154977061641,0.0833649371594274,0.048367863688426,0.292468686208317,0.708534404972137,0.232803973261288,0.102365595122124,0.236075087316847,0.565987923443251,0.190697894027772,0.093096692085759,0.207453975284831,0.384096481002568,0.21466600097479,0.0887299609157843,0.182030262669383,0.281239558323982,0.178935491558577,0.0848380140872342,0.291710338016388,0.681698581811495,0.237321313966932,0.102861486415092,0.292829662590201,0.685842551387427,0.238016390979102,0.10286088751575,0.264425618113363,0.572182775141076,0.221256576390634,0.102683341325023,0.262184251656496,0.567504013478054,0.21828923702253,0.10266064111048,0.2622238468901,0.552321964105295,0.220231609372777,0.102229711299785,0.0656728744506836,0.924941301345825,0.0679678916931152,0.591398477554321,0.00408244132995605,0.00633835792541504,0.00219440460205078,0.00195670127868652,1.14782547950745,0.546636819839478,48.5271074771881,13.3556613922119
8000,0.8,5000055,1.00729042290261,10.0223850432948,1.96931050601098,-0.00967138096909262,0.926586019039156,10.2258762767023,2.028220232597,-0.0303545899936206,1.96076272300255,8.24388915430704,0.917178712126935,0.214099311478751,0.964817439958852,10.0726520905475,2.01644751948776,-0.010150052266807,1.00070050940005,9.93884788364455,2.01544962693964,-0.0240691580528436,0.935039798671186,10.1766391912658,2.03111297879234,-0.030797342497641,0.934020421025886,10.1800965170992,2.03081016695095,-0.0308200896712624,0.928451208350567,10.21644801727,2.02792713899118,-0.031477667957476,0.928177949964068,10.217475540663,2.02788106771742,-0.0315262277143525,0.943640133219699,10.165200062326,2.02108421415333,-0.0311111362735384,0.0353631016181706,0.0509581012007676,0.0255937546500423,0.0155169296344697,0.0737412376657736,0.173004184955095,0.0618094129548065,0.0356013740449793,0.0759399133914687,0.171535856755283,0.0603911066423968,0.035528232199579,0.0635646875518237,0.120889170509557,0.0668814883644748,0.0290821137489844,0.139963585024408,0.281638481318987,0.128099584111522,0.0300461936677612,0.0726931574686953,0.165449496278158,0.0622098072225514,0.0356452822533233,0.0728924937008115,0.166105329109971,0.0623716942120881,0.0356399984240405,0.0684448917887927,0.14675855254105,0.0601235614724072,0.0355685557198277,0.0682616308136386,0.146402475719874,0.0598622216862131,0.0355719996643515,0.069367416398621,0.152224663639985,0.0602068837009084,0.0356270329467248,0.335106372833252,17.4027407169342,0.384799718856812,6.3447265625,0.0161175727844238,0.0537629127502441,0.00585246086120605,0.011368989944458,10.8439576625824,5.51177859306335,45.9158823490143,16.2619698047638
200,0.4,5000056,1.19081454035952,9.69477677828203,2.00357112232678,0.103919417438249,1.49956985751005,8.84810945716957,1.92715027293708,0.166907357896983,1.34284264495848,9.46683811689715,1.83541056496663,0.218601918413912,1.07823536868697,9.89590647012019,2.09761348723395,0.219939051849816,1.18382337266715,9.64578769576665,2.05056741022333,0.20514851117087,1.49924152573468,8.86219441679851,1.92272425124435,0.167390418779808,1.50125826384174,8.85330121350558,1.92290673939776,0.16711745811547,1.49333044538986,8.87940862888129,1.92489489024066,0.167544232603092,1.49324589670159,8.87348324750212,1.92768215614124,0.16716790006099,1.4956140303952,8.86754189357699,1.92541320128617,0.167309713340074,0.218577134897799,0.30802229802741,0.165623018408695,0.11263837715976,0.296758263793242,0.517048958102718,0.241812563251067,0.145498079969286,0.256528571945051,0.419764538405816,0.204349724113768,0.134785844961054,0.2557144255984,0.411515847371537,0.20124222757494,0.133033444457421,0.261468650022103,0.413223481374301,0.21177362110213,0.133050989514929,0.295467291715698,0.509288422489541,0.241580862251322,0.145236159817689,0.294782156391638,0.509089363322058,0.240972091420247,0.145299838650646,0.29496591005615,0.506104837964456,0.241458741790737,0.145101149514413,0.294276583708817,0.506439719072597,0.240599522255513,0.145184803375676,0.294825709974001,0.507405999550422,0.241276922478197,0.145193320778582,0.0406653881072998,0.184009790420532,0.0450987815856934,0.308339834213257,0.0186727046966553,0.00219368934631348,0.00225543975830078,0.00175929069519043,0.162848472595215,0.0783040523529053,36.9309368133545,12.7877943515778
800,0.4,5000056,0.922579391684828,10.0715418979648,2.10073962120314,0.113215755028005,0.929588229043092,10.1194189330405,2.05905058924528,0.145087533054966,1.26210184718385,9.55284078199221,1.76889262732261,0.127481187674219,1.00175195774364,9.99461204975384,1.98765467481495,0.111976225885671,1.33931969368372,9.39411438043972,1.78388596316466,0.122493769963511,0.928878309404982,10.1175187133962,2.06079565759896,0.145111915168686,0.927518638593591,10.1213766453052,2.06127074634725,0.145014756906219,0.929355182546128,10.1158879182623,2.06048352370812,0.145233862413628,0.927950211737401,10.1202196197405,2.0609051783251,0.145255376246772,0.931164528619206,10.1130563797617,2.05898352075386,0.145071351891579,0.124329981939667,0.177741454180943,0.0875786019766109,0.0524036176746402,0.162787380240629,0.2795143259326,0.122414147468974,0.0694385950452316,0.141101680244268,0.213739140321054,0.106124429865309,0.0622076360660809,0.13712123113121,0.207984540667644,0.103888718929186,0.0615162730652149,0.192239929496351,0.316213989241627,0.137832860857154,0.065757623587199,0.162052671774482,0.277187139180633,0.122176826890405,0.0694524531603706,0.162018797027621,0.277396694342117,0.122205767169099,0.0694563097277501,0.162048004971262,0.276656989932874,0.122181369512748,0.0694479096280154,0.161670925891028,0.276359798272956,0.121859238407853,0.0694419318408507,0.162628178362547,0.279002698921643,0.122383326480284,0.06946078768073,0.0642266273498535,1.49804425239563,0.0684473514556885,1.38283705711365,0.00331950187683105,0.00614237785339355,0.00252485275268555,0.00401091575622559,0.519716739654541,0.297324180603027,37.1957330703735,13.0989282131195
8000,0.4,5000056,0.95281040835317,10.0594120085857,2.01532384504025,-0.015588772659489,0.968819527331146,10.0628461750023,1.98355020268764,0.0106859028750098,1.22254988189366,9.62815274208339,1.756243581435,0.00554006264515353,0.947161979385163,10.0803493055715,2.01158892839884,0.000181938814006982,0.971596863231257,10.0323894876357,1.99744370205017,-0.0047756783902341,0.970092043584374,10.0598393710279,1.98292365866773,0.0107220583031013,0.971020134962325,10.0581881350423,1.98220719319559,0.0107196511188467,0.968544011833956,10.0634022159679,1.98374498716656,0.0106894738060649,0.968462478676259,10.0636330317727,1.98393939515626,0.0106701422955096,0.969808013099331,10.0604265674929,1.98316706670995,0.0106873308032148,0.0350877106982274,0.0500799051774379,0.025209917208727,0.0158916934554171,0.0470852616657317,0.0818634603096359,0.0357513469610347,0.0203373525815381,0.040993224051876,0.0636498616339217,0.0313651434025074,0.0189468889887541,0.0406739159597707,0.062894969708966,0.0316168865947219,0.0188026532256186,0.0474352889560051,0.0781375680370765,0.0359898122818549,0.0190839440472431,0.0469681758188796,0.0812106759917586,0.0357640404139223,0.0203341255810559,0.0469713041790792,0.0813103096648521,0.0357606048998127,0.0203351994189633,0.0468428964771337,0.0807405879821006,0.0357078645536266,0.020332017764531,0.0467637294636636,0.0807082348177,0.0356220244843263,0.0203325071696265,0.0468281499982798,0.0809073114302576,0.0356594010421498,0.0203357467232845,0.32848858833313,21.4313848018646,0.391940116882324,11.5366077423096,0.015082836151123,0.0545942783355713,0.0098426342010498,0.0327231884002686,5.26444125175476,2.87852931022644,41.114875793457,14.5852103233337
200,0.8,5000056,1.5591862811685,9.441977934106,1.57182648867731,0.0242458963221839,1.20820519229349,10.0975005260689,2.06516449960056,-0.0469684386056175,2.11693570727407,8.86370658137709,0.662108304452208,0.37245290505487,1.30122122539154,10.5373445539074,1.60542116276102,0.282652286075459,1.69347910348957,9.3692011838138,1.34923897767719,0.183230634215422,1.19270171503578,10.1586571534095,2.07754744514357,-0.0486673656558463,1.20548486617699,10.1257207124003,2.07858372437069,-0.0484035663260234,1.17770084292862,10.2425198203203,2.07387508611223,-0.0502631667792753,1.19361431759842,10.1943223415775,2.07808281852022,-0.05071645668681,1.23807759989067,10.02102522111,2.05977874174154,-0.0494907753185237,0.202999970140608,0.298575364235486,0.150763144150752,0.116012792307153,0.35621833445572,0.850760419623874,0.314170547995377,0.204497939258286,0.408338969435098,0.808587779491218,0.327591946447129,0.21314399896675,0.3841976280769,0.779467462110466,0.407711380593721,0.212643557380939,0.343632873360156,0.694117039605767,0.380846851143971,0.216175231816727,0.344932120787323,0.77842422372991,0.318743469448342,0.203669711960937,0.34721865949469,0.787479577055814,0.320325641375016,0.203767706929986,0.339282535169736,0.743036449265788,0.313327444946903,0.202672424984831,0.340569538204362,0.752543842301584,0.311970771454099,0.202904882679641,0.348329248137112,0.81225948355292,0.313221767358334,0.204371529112413,0.0467092990875244,0.2754967212677,0.0436136722564697,0.436646938323975,0.0028076171875,0.00203371047973633,0.00228309631347656,0.00109028816223145,0.321358442306519,0.13268780708313,47.7175981998444,13.1885046958923
800,0.8,5000056,0.764356403639478,10.2563402641269,2.20214688750403,0.110908190146123,0.879065103211934,9.88867733594572,2.13457771713222,0.0684563119266671,1.59614903796477,8.8887077742968,1.1518259283981,0.261374490228982,0.830875002615315,10.3986555430558,2.00277927858526,0.0798089304678226,1.50118733616125,9.17193896088202,1.54151996713712,0.177096657188175,0.865396488989565,9.92513110067177,2.14834037748829,0.0657864418034415,0.859325465253417,9.94032352369116,2.15068087125235,0.0658139237754156,0.81245422522922,10.1048923948823,2.17334583573269,0.0663828419132592,0.805463824710555,10.1203456432966,2.17408717743437,0.0669470284098253,0.853911382476565,10.0021482616833,2.12894825942263,0.0676772992938591,0.123374251921504,0.179582413840271,0.0858903271811619,0.052222523493743,0.253086005557945,0.573954152416901,0.206160701676086,0.121158328465674,0.226599521217847,0.437331458940993,0.18224224049023,0.121505699744046,0.241137164917241,0.441709745224168,0.243885616181647,0.100399616107784,0.552976208860579,0.920779399664849,0.360749409172383,0.210585594500543,0.22513491885958,0.461026149245266,0.195589526179993,0.120835881214592,0.225798941614293,0.462792568907541,0.196536796340373,0.120760746208839,0.224900482586731,0.44559587812138,0.195898602241975,0.120455423336439,0.224625469452791,0.445496881636,0.195941932555373,0.120524093112028,0.237654654552995,0.480634289277449,0.20596931158046,0.120920707440189,0.066023588180542,2.77938723564148,0.0887451171875,0.541516780853271,0.00427818298339844,0.00612425804138184,0.00215506553649902,0.00197434425354004,1.36989259719849,0.564809799194336,48.2761845588684,13.0805382728577
8000,0.8,5000056,0.976166477663131,9.99692683444318,2.00893342717325,-0.0263552858729186,1.01789199860283,9.84384942745917,1.98617024693532,-0.0163131973073094,1.95102372588222,8.10387697646925,0.942639618607898,0.192082877927915,1.04583188707351,9.87834958821194,1.9354809402065,-0.0114702685874353,1.03765517341786,9.86596131096556,1.95151190179854,-0.0234096914466247,1.03589753896062,9.7676536902286,1.98209734034224,-0.015095125358346,1.03450851916383,9.77119277037164,1.98227974319628,-0.0150780067098756,1.00907373691051,9.87060732100469,1.99147365073282,-0.014899134895586,1.00816749532518,9.87225775763135,1.9921494314211,-0.0149083804550531,1.01805840758249,9.83810005396259,1.98830132539895,-0.0153927926782291,0.0351149146175043,0.0500361703403997,0.0254349916328868,0.0157787770229618,0.0717287859181646,0.16962603792313,0.0605248065332025,0.0352152660534088,0.0857988592069651,0.214602974019735,0.0654610824925641,0.03946142557612,0.0633348857217305,0.118732646266165,0.067021364368005,0.0287850995027467,0.125005286937267,0.26224409566733,0.11548548817524,0.0296978022276676,0.070923544266278,0.163015621874201,0.0609317819942262,0.0352673002175427,0.0710731115103397,0.163583504524452,0.0610723152146304,0.0352645529290563,0.0658770560390258,0.139836739816403,0.0586109972641705,0.0350907982311542,0.0657034707570657,0.139520487467524,0.0584013258008232,0.0350989685058286,0.0662325757528483,0.142814370918501,0.0584704130609038,0.0351533711117804,0.357690811157227,17.2339046001434,0.35811448097229,6.29701781272888,0.0159566402435303,0.0557734966278076,0.017042875289917,0.0114715099334717,10.7495305538177,5.45702338218689,48.3319597244263,16.1213281154633
200,0.4,5000057,0.946016445715556,10.351308488179,1.85087389314582,-0.0088475198797903,1.06480339149738,10.095658037457,1.87788225784786,-0.145134987437264,1.27179471270744,9.78708187375709,1.57828384655737,-0.0911564607338022,0.932696010639555,10.3400856850205,1.86758862119113,-0.0974299218311847,1.09229324542483,10.0803887924063,1.74987369519331,-0.106803685628428,1.06294901395297,10.1023685421138,1.87858550446466,-0.144980396350264,1.05991547292472,10.1064415977859,1.88200696728583,-0.145133018496266,1.05724266515628,10.1174199869794,1.88088920847532,-0.14497577900507,1.05426765142391,10.11962101767,1.88474637483636,-0.145042703279779,1.05785147925638,10.1120038712506,1.88214305369679,-0.145289211408748,0.244131332770749,0.333315844365697,0.179635414737698,0.0944073844380595,0.337013693632332,0.512580747515703,0.266742313969191,0.126366816689536,0.284414293742939,0.413604896800033,0.22422686560762,0.128128216737692,0.274728188929338,0.383464119703009,0.221167720267176,0.123821259735552,0.318473766863073,0.476048687779262,0.246996683790766,0.129476255796295,0.332300080273231,0.499559069994463,0.264341509348737,0.126203728764153,0.330907129693429,0.498048519925702,0.263292511787315,0.126196816933012,0.332948993171982,0.498665537764913,0.26518323418709,0.12607954765706,0.332005171957539,0.498712335244741,0.264166342056991,0.126144408177775,0.331503978326685,0.498326305189902,0.263686173410259,0.126197002823144,0.052046537399292,0.431756258010864,0.0446710586547852,0.625571727752686,0.00285863876342773,0.00205659866333008,0.00195002555847168,0.00157451629638672,0.136499166488647,0.0812997817993164,36.9312312602997,13.0761830806732
800,0.4,5000057,0.968301834140745,10.0723154666039,1.99521919012323,-0.048784931569211,0.885320745669869,10.1693846372709,2.0636290833375,-0.0170528342726529,1.20723733111631,9.6629729355214,1.75239196044042,-0.0349111947653723,0.971674552363442,10.0731851074618,1.96459549053454,-0.0461073951132787,0.963143417013612,10.0896752420371,1.96117243766016,-0.0411573621506144,0.887302884989373,10.1652831443007,2.06240857864535,-0.0171565645744634,0.888971238854203,10.1619642252888,2.06106527674563,-0.017026284563504,0.886174734488361,10.1683149910603,2.06282957540117,-0.0173505476987375,0.887174251901884,10.1659070961271,2.06205761641125,-0.0172434389979509,0.88625844543956,10.1681832886019,2.06296002471437,-0.0174096686946229,0.108500059552956,0.152785404462582,0.0777627942370157,0.0528919645017549,0.143866228188972,0.238399330678494,0.112832677605501,0.069162491863796,0.125938225312261,0.189659483744809,0.0970216118579679,0.0649818497510338,0.126832900443545,0.191422280629545,0.0996324775426005,0.0645336930731412,0.124629282932752,0.186864581705253,0.0967752310890508,0.0642804505647088,0.144038513442388,0.237954842858099,0.113130199809682,0.0691582009777339,0.14424988017509,0.238670766440688,0.113252032605676,0.0691677534929002,0.143539262331396,0.236469553888567,0.112804287253666,0.0691521545749967,0.143439735843137,0.236659627202356,0.112618986657665,0.0691624301847685,0.143215445961071,0.236238051201202,0.112425205723565,0.0691609374170966,0.0664458274841309,0.674185752868652,0.0671708583831787,1.59431076049805,0.00339508056640625,0.00594830513000488,0.00259804725646973,0.00415444374084473,0.510743618011475,0.308977842330933,37.1687152385712,13.1580498218536
8000,0.4,5000057,1.03596663955263,9.991295777192,1.96022461981264,0.00316920066966833,1.00968550335314,10.0145464693979,1.99294278359814,0.00579028664373669,1.28277910844649,9.60259475564288,1.72383482507985,0.0153721497714815,0.994138695746942,10.0750127547622,1.98753273225856,0.0082124048800766,1.0047468225583,10.0315603666506,1.99228008925674,0.00322021790571721,1.01015060902954,10.0141278818708,1.99246279527182,0.00589396571289686,1.01154511198871,10.0113462322119,1.99149603974672,0.00587323463043739,1.00851873477756,10.018034312418,1.99323023791284,0.00592573339282105,1.00891510380074,10.0170145368743,1.99322737770542,0.00585559744769916,1.00971357666586,10.0140394325957,1.99336991967251,0.00581166136530798,0.0357274263272242,0.0518444123105393,0.0256242376710232,0.0157506202549434,0.0468853722582988,0.0816140524188279,0.0351662688259478,0.0197984786517955,0.0420298706562945,0.0653992302126004,0.0318486715346821,0.0184807226544247,0.0413198770833398,0.0644867814910491,0.0315952997270416,0.018322622351925,0.0414472319264874,0.0675882444477943,0.0312397614161925,0.01846262510974,0.0468125260335012,0.0810326509672498,0.0352129540817147,0.019792959948214,0.0468730414459588,0.0812593886215756,0.0352447430452123,0.0197961754586698,0.046650357908724,0.080481732036977,0.0351353414802169,0.0197884612601213,0.0466018984437782,0.0805304729630493,0.0350630655843949,0.0197905031902799,0.0466059592164174,0.0806524398313213,0.035045833823628,0.0197955466653011,0.33919358253479,15.2487916946411,0.400478839874268,12.0001974105835,0.0153346061706543,0.0563192367553711,0.0100951194763184,0.034778356552124,5.10071325302124,2.80611729621887,40.9720115661621,14.6319379806519
