"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.param","time.xz.nonpar","time.cz.param","time.cz.nonpar","time.est.or","time.var.or","time.est.cc","time.var.cc","time.est.ml","time.var.ml","time.est.sp","time.var.sp"
8000,0.8,31,0.969592509784266,10.0677158092002,2.0188425526065,-0.020829114519118,0.98197956120764,10.0082479578609,2.05198076238689,-0.0110971500643431,1.98314689151583,8.26531274065966,0.919345338217619,0.214795696583804,0.965547918811749,10.1092997387888,2.04533434625703,-0.0134692730736847,0.972795079404179,9.99283060525055,2.07703202906807,-0.0277502343094899,0.986792870343088,9.97748810993182,2.0550373711326,-0.011857808614204,0.985900081592918,9.97985452871744,2.05449522865246,-0.0118535888853091,0.975315970377904,10.0389777017836,2.05271107501349,-0.0125271351352769,0.975591726291744,10.0377449472153,2.05256358021132,-0.0126184349880901,0.99034342208201,9.97871498174379,2.04944887259185,-0.0120351871062218,0.0357151232253119,0.0515600825675942,0.0256288321186836,0.0156712081937012,0.0708884545846447,0.168190033087724,0.0594319663563935,0.0353353490756461,0.0760460129429121,0.165133649108409,0.0609364198119005,0.0350988957920729,0.0617046856330849,0.114789749803042,0.0644128105236526,0.0293602510670023,0.142298426732327,0.284905229897764,0.127662524937961,0.0335516444308917,0.0688791875923038,0.155132873840231,0.0597080340372837,0.03532908782354,0.0690676440548182,0.155760419656358,0.0598734421340222,0.0353270022732178,0.0653542247098526,0.139116328732707,0.0579453160327172,0.035228199910586,0.0651663322521218,0.138733749011434,0.0576678395183552,0.0352309373027583,0.065723898967268,0.143457162477231,0.0575448333649452,0.0352987368650195,0.322359561920166,9.80081725120544,0.338931798934937,6.29817414283752,0.0230941772460938,0.047128438949585,0.00542473793029785,0.0106034278869629,9.95036149024963,4.9309675693512,45.4862971305847,15.0116190910339
200,0.4,32,1.12807355790497,9.58335050219578,2.13579277796183,0.03313941706112,1.19681775152585,9.49124549232149,2.1011037266216,0.0839915345365467,1.37609886226254,9.20488240794034,1.88016863293206,0.0637231510882498,1.14224777738589,9.58143083738231,2.09505859041824,0.0696228897178578,1.45218303501729,9.03893484308754,1.8867682693488,0.0388841340240391,1.20049205373352,9.48263802108326,2.10003991765783,0.083979283380642,1.19857261932765,9.48633082253716,2.10226661203018,0.0837709887450681,1.19718033996666,9.48869323625009,2.10226535552108,0.0840547453324372,1.19346022770863,9.49590228299797,2.10557177484965,0.0837394721001142,1.20300506665568,9.47770345352087,2.097808150219,0.0842902588494262,0.236732996295203,0.342035756835486,0.161216525332189,0.0960361633064367,0.338017224494591,0.601983840011969,0.228178554354569,0.124950050572387,0.265168658010469,0.403541215926875,0.190680298688627,0.11559155136218,0.26694760392084,0.403034551316756,0.20110469092138,0.11355249046769,0.26601970941506,0.399321409202665,0.194647571683131,0.114645245082138,0.334699930915453,0.592272700889533,0.226820960069185,0.124941813112572,0.332663710348926,0.588628347403489,0.225604687641073,0.124939984687995,0.335507090780966,0.592949326102029,0.227428919198725,0.12492025744316,0.333788969660648,0.590320483951688,0.226236173801765,0.124893914133222,0.336638445331496,0.595849230981424,0.228153553990267,0.124959664341106,0.0379030704498291,0.735238313674927,0.0390501022338867,0.511502742767334,0.00220751762390137,0.00192070007324219,0.00184750556945801,0.00147604942321777,0.133089542388916,0.0694224834442139,34.6929018497467,11.9648456573486
800,0.4,32,0.90110810536732,10.1306147646917,2.04698576539942,0.0417968917305877,0.886493289059422,10.1883362469268,2.07907868154081,0.0418439890739671,1.23246829973982,9.59678591966651,1.76110593037306,0.0691403231285075,0.949215424702554,10.0770133162958,2.02421572816564,0.0608733689467971,0.920033647548013,10.1281663870785,2.04641418561532,0.0645417433330882,0.887233019426971,10.1862156943308,2.07889378201049,0.0422022951768162,0.886982871910692,10.1870704879551,2.07908072264697,0.0421075073713306,0.885449740133174,10.1904788087104,2.07961572658829,0.042336659443643,0.885089116004656,10.1914326303829,2.0797767932192,0.0422047083571819,0.884631786813015,10.1934235590336,2.07980292992597,0.0422279408414353,0.123225999088943,0.176377549719442,0.0861645192145583,0.0500247773359725,0.164800730661045,0.291016872822824,0.118438350856283,0.0619185270702738,0.1428408824625,0.222685659745311,0.10751628572481,0.05738515298368,0.14228404196864,0.221680735574717,0.108340744465945,0.0567576716910989,0.177861766089909,0.283773626277334,0.136354237035214,0.0588446639384437,0.164489349150118,0.28908825156418,0.118553142413597,0.0618958853914501,0.164533514733291,0.289510745901125,0.118577845282168,0.0618871610184521,0.163971562242827,0.287249636852975,0.1183214384834,0.0618892465155269,0.163791969974315,0.287385645314115,0.118089867527786,0.0618917997865771,0.163749227718697,0.287025511166091,0.118117910459133,0.0618839741283833,0.0603103637695312,0.602178573608398,0.0633893013000488,0.710939407348633,0.00310826301574707,0.00531220436096191,0.00237774848937988,0.00358819961547852,0.479674100875854,0.276192903518677,35.5865664482117,12.1883652210236
8000,0.4,32,1.01009648530941,9.96114724699569,2.0291992805203,-0.00971424927233211,1.01771120103452,9.93613263335941,2.04268571325677,-0.0137995799570177,1.28541905225733,9.50384987424618,1.77693738147889,0.00393325821405271,1.01317332520236,9.95098036506258,2.03288490558136,-0.00352726200930487,1.0548256520608,9.85950881687514,2.0120912484419,-0.0116385226349686,1.01761684255786,9.93704375094566,2.04255609002418,-0.0138553295334398,1.01875196704007,9.9346339026988,2.04179659375904,-0.0138008660387338,1.01676258570082,9.93967451281862,2.04273326016844,-0.0139425764328235,1.01727409451772,9.93822988662592,2.04265414636481,-0.0138974208859567,1.01901964033002,9.93347031343821,2.04191177422024,-0.0138582407470608,0.0354888602591383,0.0514680387081608,0.0256626018741865,0.0157914394501212,0.0465591502125121,0.0818805348829457,0.0350585244971814,0.020670579532985,0.0414587657305942,0.0647888860419244,0.0317737844522052,0.0191988108703169,0.0411383275636644,0.0641562232683578,0.0320598831698226,0.019102927749809,0.0497817145838944,0.08277149230427,0.037891862491251,0.0193528154603963,0.0464648737975288,0.0811889791783147,0.0351036068356017,0.0206652567819298,0.0465203444681669,0.0814208298389381,0.0351293209528221,0.0206679802337193,0.0462966251230336,0.0806035486337308,0.035023639850301,0.0206622155018421,0.046244133538518,0.0806526833882205,0.034946912264823,0.0206644999869102,0.0463076526596087,0.0808949982889311,0.0349821600607826,0.0206683056757199,0.32949423789978,16.4928567409515,0.370867967605591,18.7395050525665,0.0136959552764893,0.0583841800689697,0.00911569595336914,0.028911828994751,4.84802889823914,2.73069334030151,39.2767446041107,13.8115191459656
200,0.8,32,0.58612214304752,10.6275184121409,2.2018793148539,0.0936143081875987,0.428040831162318,11.4756349273403,2.14462720752562,-0.00477778334561551,NA,NA,NA,NA,0.602678263376059,9.66642080739516,2.48712807182852,0.135862374128805,0.389880158833093,10.2704896501119,2.65680392792163,0.105755081347533,0.202233975402812,12.2090278929672,2.26227348858664,-0.00355472388083508,0.201962344886385,12.2118684011795,2.26136648632451,-0.00338885357575799,0.445563525362031,11.4122730597302,2.13790065612028,-0.0025366772594834,0.440067740937459,11.431325331771,2.13524855980622,-0.00223485294235921,0.453270829409094,11.3773229528809,2.13561794863348,7.35939892792494e-05,0.217472994343639,0.32676576505727,0.161469699798839,0.0992626586551865,0.357340679263951,0.937775509036037,0.314502215440963,0.286668901650894,NA,NA,NA,NA,0.472041640902462,2.17808160081677,0.5405022983496,0.612569281654978,0.329593630667702,0.556986276360339,0.364195834152227,0.256181068969737,0.503655956809905,1.51292294317118,0.354735620660311,0.290561251420873,0.505273343018429,1.51872575105286,0.356079390400668,0.291118658742642,0.396475708336532,1.15976671366708,0.313931974022096,0.286774113708504,0.397159362929054,1.16439028593993,0.315204298911237,0.287099912265662,0.382418912732111,1.08744449301034,0.313531092727582,0.287353799070085,0.0372965335845947,0.245366334915161,0.0382869243621826,0.16084098815918,0.00265836715698242,0.00196385383605957,0.00214195251464844,0.000981569290161133,0.550182342529297,0.13782262802124,37.7411255836487,12.0949552059174
800,0.8,32,0.877862602803521,10.0718410260593,2.11474527766287,0.0263328019234416,0.72375323442591,11.0867622134688,2.14959142302292,0.171097207245562,163.230763390416,-393.655723464439,-113.89695245043,-19.7648844837955,1.21079623413447,9.50802813882324,1.85370977034036,0.144068295455516,NA,NA,NA,NA,0.601841811087347,11.4457713640528,2.23218495953782,0.169335336569069,0.59447043486339,11.471132321478,2.23551907057307,0.16959810302509,0.831604240001282,10.6984712952365,2.08961827057347,0.176407871656189,0.834224717848541,10.6914884581197,2.08519512485951,0.176852252639718,0.679583295149797,11.2138518255214,2.17729334103383,0.166794473501595,0.116920464647306,0.166857205917725,0.0824623121731825,0.0490219816838476,0.284192559580588,0.684173512600926,0.23797395270437,0.115573143878897,NA,NA,NA,NA,0.207759795026923,0.386879678652911,0.233771437635558,0.0906920464279089,NA,NA,NA,NA,0.343077220798723,0.925896191542753,0.261883702126237,0.115045153306661,0.344268203696199,0.929741406089481,0.262981275291211,0.115060167860897,0.291335900864338,0.705643633231431,0.241577746110139,0.116878230813542,0.290899960629239,0.70641241501627,0.240595610006746,0.116950937281543,0.373316099984525,1.04570904872702,0.274043992330154,0.11566724631175,0.0603303909301758,0.850397348403931,0.0596644878387451,1.0855975151062,0.00448107719421387,0.00550436973571777,0.00200939178466797,0.00171875953674316,1.4939386844635,0.509156942367554,46.4989709854126,12.248770236969
8000,0.8,32,0.96714121635076,10.0527311908295,2.03096452594294,-0.000673760988767295,0.916930925658608,10.150975929274,2.09593836013591,-0.0310254154377573,1.83021182280572,8.4439080995242,1.01908246190981,0.164990836395166,0.996808740153168,10.0165648282362,1.96901143647164,-0.0468598156840282,1.03119056652931,9.87102360966123,1.97279353168714,-0.0599763605268466,0.934268947796973,10.0786709192656,2.09363675453363,-0.0307494970205812,0.93330767988595,10.0813940860453,2.09360015685719,-0.0307298996727222,0.925444772694408,10.1229398415077,2.091757366869,-0.0315029768366551,0.925717377120686,10.1217452609318,2.09123186808381,-0.03142987775734,0.940072435325049,10.070277881506,2.08565909249342,-0.0307784572102318,0.0350241088271155,0.0511028995950923,0.0256423744481893,0.01600443716682,0.0717865096572473,0.173114822634154,0.0615006123703928,0.0360832402585655,0.0707528382789508,0.155185972261408,0.0581719981755004,0.035194271023619,0.0625343342982802,0.11751151102483,0.0664218957581035,0.0296241665665125,0.118520641707789,0.242074594945875,0.11075745690666,0.0300902072952187,0.070327554536422,0.163953379673692,0.0617128821612978,0.0361313955532042,0.0704915908002587,0.164546172983647,0.0618766663496413,0.0361260736338188,0.0666641756232305,0.147957423786252,0.0598798855903871,0.036039904216297,0.0665290899751226,0.147786444369988,0.0596809688602317,0.0360490801845516,0.0675866180324908,0.153793072972846,0.0598847144591168,0.0361048996699532,0.335981130599976,16.4138813018799,0.350463390350342,8.32382011413574,0.0142426490783691,0.0475215911865234,0.00548863410949707,0.0102164745330811,10.4414956569672,4.95935344696045,45.8652589321136,14.8265469074249
200,0.4,33,1.20550990566652,9.84114752221999,1.98503365995842,-0.115450378213286,1.15880679193199,9.82469179773918,2.04167160739351,-0.0803739573500293,1.25673335047397,9.86066045293577,1.86560221745008,-0.045364252064152,1.04662293510891,10.21721541804,2.07725691066433,-0.0476444584242645,0.982098329928566,10.3244799388473,2.12635155003728,-0.0394855281444302,1.15554860426513,9.83572230227385,2.04235782492741,-0.0796800672920618,1.15445307170377,9.8369409902244,2.04347735860017,-0.0799046627692528,1.15378159198451,9.84189656753636,2.04233201656214,-0.0791614001391522,1.15282053342404,9.84233358699711,2.04325934137177,-0.0793660401307576,1.15276069285104,9.84254231908912,2.04354602458646,-0.0792305192978792,0.230185167373794,0.349742409737029,0.157720246443464,0.101644996179896,0.292498967563584,0.524315469045449,0.202155433664719,0.130334451585848,0.280122313489559,0.466323602020122,0.192678726755718,0.127681428536576,0.274961497023155,0.458891758490565,0.189139575273404,0.126713842336672,0.269267366799697,0.442664757041881,0.185826117662578,0.128769971057082,0.291741245915559,0.520383667646639,0.202058030685012,0.130218556282541,0.291484748284815,0.520379212637447,0.201882295738041,0.130195793085834,0.291730764018006,0.519140942771497,0.202188507073902,0.130160122403601,0.291655283537587,0.51984107013193,0.2019985477053,0.130180705527763,0.291704180965987,0.519919190734429,0.201953675757162,0.130174977101084,0.0408906936645508,0.576861619949341,0.0421884059906006,0.421420574188232,0.00215911865234375,0.00184965133666992,0.00180959701538086,0.00148344039916992,0.12559962272644,0.0760605335235596,35.1426465511322,11.8998091220856
800,0.4,33,0.969382515824378,10.072130178676,1.98822654067858,-0.0332510592204774,1.07893642772721,9.95685309604447,1.87692738109682,-0.0400812074248087,1.24971602410912,9.66114696342313,1.72729187584948,-0.0398636414482037,0.984821663679985,10.1034328981111,1.96153487065696,-0.0376591169029686,1.0520768642019,9.9871526754893,1.91314774909379,-0.0465850079739007,1.07588853664597,9.96408156969077,1.87828746676992,-0.0403517922827572,1.07627281650956,9.96344130961076,1.87800603956039,-0.0403171971397381,1.07499191544652,9.96734869060569,1.87830438901936,-0.0404856072410189,1.07495421786024,9.96728938689326,1.87866118410357,-0.0403911658617118,1.07710766351793,9.96242976602058,1.87706884266521,-0.0403858844542101,0.108273375574714,0.16082955795877,0.0790528526124846,0.0494709244491806,0.136311647962788,0.238144600939081,0.10581915014448,0.0643120851138957,0.123897738541714,0.196942320559166,0.0969228163151359,0.0595733766914019,0.123437796450296,0.195606467061149,0.0975894759456635,0.0601883470293514,0.150252000150952,0.248535344520755,0.113953418426059,0.0607321089908721,0.135791771588905,0.235958491171158,0.105747373166528,0.0643171409007474,0.135744694787698,0.236033093229757,0.105732160853773,0.0643177751515519,0.135673846681881,0.235154359115707,0.105714866004761,0.0643166813404248,0.13542135889071,0.234931583917791,0.105469522161883,0.0643178034930619,0.135619304185701,0.235516216004319,0.105613942900663,0.0643218959208874,0.0606954097747803,1.19028687477112,0.0644831657409668,0.693553686141968,0.00305986404418945,0.00536870956420898,0.00233101844787598,0.00363636016845703,0.453479766845703,0.261947870254517,35.0661323070526,12.1194088459015
8000,0.4,33,1.14522425135905,9.7936504317922,1.90869834617533,-0.0117929537767988,1.07484923262071,9.93475150915265,1.95258143371563,-0.000198813520603455,1.42995879004325,9.33330410147367,1.64241702995776,0.008229828803619,1.15184114413284,9.78211188785727,1.89928644470673,-0.00607156468476957,1.1718610998788,9.72120358048935,1.89840555273198,-0.0124402927863748,1.07564633351669,9.93224813068161,1.9525454203657,-0.000196982844097824,1.07566170380752,9.93243994820746,1.95241098548679,-0.000248068171532079,1.07548725119717,9.93272468247502,1.95240186792798,-0.000195736666705321,1.0757523321745,9.93240504564361,1.95200261240105,-0.000235009606348363,1.07644776307185,9.93010519905641,1.9519096971379,-0.00019363618673225,0.0364869934263786,0.0516566629670133,0.0259581510153059,0.0158481163370012,0.047582381870322,0.0800576648679457,0.0359699061804039,0.020477526064451,0.0430538095081266,0.0656507291527305,0.0325468841630444,0.0189594840168861,0.0420855691202058,0.0639870005011704,0.0323903321679467,0.0187277578712203,0.0493836336394404,0.0806307579526353,0.0370827706136638,0.0189400719031371,0.0475253826336611,0.0795087187598324,0.0360242400131223,0.0204739977006186,0.0475914912029697,0.0797472681114969,0.0360677607970415,0.0204747685690199,0.0473747966167929,0.0789725351309434,0.0359525058845544,0.0204723402081108,0.0473508366507698,0.0790677712965202,0.0359046068102171,0.0204747176558126,0.0474167005904011,0.0793838380985188,0.0359125358682761,0.0204790685468814,0.33245587348938,16.9644749164581,0.589181900024414,7.67586016654968,0.0146095752716064,0.0479207038879395,0.0201423168182373,0.0284731388092041,4.83637571334839,2.74217009544373,38.6540477275848,13.6054940223694
200,0.8,33,1.51697737263902,9.62360886339144,1.58906015528281,-0.186272765516384,1.46180124611855,9.91916955135238,1.62236793290191,-0.148955863321361,2037082.27420554,-3364599.355139,-479284.896613694,894.660557296788,1.78649279308229,8.66081096561023,1.41051225123334,0.0691868766507534,2.37115357909769,7.37375064187602,1.08849128101735,0.307873319173576,1.3680400124363,10.2491946813273,1.67437018722332,-0.149332742362099,1.36544454291349,10.2620924042193,1.67483428950774,-0.149195940447719,1.40666227034015,10.1114589215069,1.64956419806312,-0.150605958698188,1.41133452493895,10.1030914531784,1.64407380292624,-0.150819570616152,1.40692545976797,10.128543951897,1.64361529027486,-0.151105796496101,0.21044595389574,0.31744045421604,0.15510037915199,0.101746309651862,0.458534418538323,1.34655675459883,0.355506531114124,0.230922714515636,NA,NA,NA,NA,0.429030110869725,1.12855798584474,0.434824882082957,0.239169139403883,1.26735189447649,2.22118874928732,1.00724174442392,0.62537111899193,0.452917967931232,1.35035503015694,0.346021087055226,0.231590976900607,0.451632105608857,1.34637621171726,0.345481408669126,0.231765296339286,0.403079375509128,1.09396593000241,0.339720537737868,0.230101825326694,0.405418174028205,1.10214884802367,0.34105157464349,0.230188877740953,0.416817625683467,1.16357083593937,0.341553020593028,0.2298202296289,0.0374541282653809,0.440298795700073,0.0363438129425049,0.167033195495605,0.00266075134277344,0.00185942649841309,0.00211048126220703,0.000947475433349609,0.364782810211182,0.125780820846558,45.5950694084167,12.0324130058289
800,0.8,33,1.11178569527143,9.84066137165856,1.98300607746404,-0.0119152934208666,1.18844820853837,9.63014860211874,1.98695648195918,-0.0912915596194909,2.03734248749072,8.08593868375819,0.936795755454031,0.185894872949831,1.2228983006737,9.72916868408256,1.79415160792096,-0.042259674195075,2.12287528413399,8.23298108135176,1.17110859394565,0.284015128609244,1.18264529656037,9.62253706920252,2.00080288657981,-0.0928823082234383,1.18362703346445,9.61958024492941,2.00032971813577,-0.0928573712898364,1.17970333916773,9.66894714461839,1.99035509386186,-0.0917718836167983,1.1811909161895,9.66176914192643,1.9906838120538,-0.0917509102574528,1.17016751867161,9.69245429947057,2.00931911533,-0.0946309206621838,0.108640763918883,0.158060092475812,0.0792849065322364,0.0489265990905402,0.221048015738528,0.558677513029356,0.199052019435193,0.113308935574864,0.221933844771651,0.48560961462279,0.1835113637162,0.106958401970679,0.21564527922496,0.401730044836936,0.227592097336471,0.090939564790066,0.397741978192805,0.648099235793173,0.367320241812375,0.149723080362982,0.205055427469115,0.502789729105172,0.193123840074238,0.113453744984223,0.205780388291019,0.505197011716491,0.19364804508632,0.113451080539392,0.197713470502965,0.460279455690045,0.191338922707249,0.113082277078187,0.197329355068179,0.460336838900594,0.190681599554009,0.113118937015022,0.196655700407806,0.457761136664002,0.189466108613917,0.11248568902366,0.0727968215942383,1.54881191253662,0.0747296810150146,0.486831188201904,0.00325679779052734,0.006011962890625,0.00200796127319336,0.00171566009521484,1.06226348876953,0.52226448059082,35.9164657592773,12.4025185108185
8000,0.8,33,0.991380224282984,10.0152073717694,1.97439754946133,-0.00357926371265702,0.894317287193393,10.3791696982838,1.97088225328724,-0.00529617532971602,2.04419969677902,8.03027371376187,0.823625309133609,0.247686159309843,1.01352364550063,9.94834236957661,1.94900206532531,0.00698817669243287,1.0326599453699,9.70522144349165,2.02596129821169,0.0162350131937231,0.89424617915666,10.3481181053596,1.9807049302178,-0.00516875679205535,0.892581105010319,10.3539645497984,1.98015826782089,-0.00515777719966945,0.90555156696876,10.3333627908061,1.96522024554513,-0.00438850897615501,0.905788138226872,10.3338271042847,1.96333355587018,-0.004329834819952,0.916860021273116,10.2867786860185,1.96312569064585,-0.00417963950430991,0.0361025852168163,0.0524277521735084,0.0258123839469292,0.0159967011133419,0.0735633319789026,0.17523779065785,0.0610038325530685,0.0356077305747017,0.0896166989122211,0.214449785270201,0.0677550395845301,0.0401279689505001,0.0643805610813045,0.122706255815194,0.0663661008801063,0.0294872236277943,0.0602198839662749,0.162540088549467,0.0529784432819484,0.0336981728246317,0.0749975396017024,0.178903523041224,0.0620918806035446,0.0356753725053397,0.075231156714192,0.179724018995441,0.0622849494620348,0.035672066967079,0.0697647317947118,0.155812818789211,0.0599744393590175,0.0356030985211307,0.0696264437204623,0.155608737412522,0.0597590849689134,0.0356138602751001,0.0716386772929811,0.168053278620249,0.0597155095157972,0.0357231068218002,0.311532497406006,17.0814006328583,0.352052211761475,8.43294239044189,0.0221173763275146,0.0472922325134277,0.00541472434997559,0.0101585388183594,12.3383302688599,4.93630027770996,55.906542301178,15.0436563491821
200,0.4,34,0.890291808804451,9.92656699289667,2.03450868660496,-0.127191486814893,0.853273762990815,10.2405561792253,1.98116193639614,-0.255519293633157,1.15071935092605,9.61211744049788,1.76316624516037,-0.219461721019142,0.923721386449753,9.94608235630897,1.97879644728361,-0.221425336937929,1.10118015979339,9.64783885205758,1.85233827325658,-0.230618791919621,0.854336860757302,10.2379808531631,1.98034011120002,-0.255538897579172,0.856118763424065,10.2359701972117,1.97881344185708,-0.255499439629517,0.851065796250529,10.2455687659846,1.98190573786538,-0.255990990516732,0.851694273618266,10.2462465944565,1.98117100690595,-0.256071744010752,0.852985981177387,10.2432651808557,1.98032316265259,-0.255979956454118,0.208003067577743,0.303102909688808,0.151941948428208,0.0995819167159989,0.236040361700032,0.422207964900142,0.172167381249589,0.122799410918666,0.209732684896804,0.334774115157016,0.157489636125813,0.113919844461894,0.209126371703201,0.336209220532539,0.16431265585304,0.112992972182349,0.375298180864757,0.635134538502634,0.270432699370174,0.115671004385369,0.236570707942448,0.421810449357243,0.172605338636875,0.122830207200685,0.23660432381566,0.422253986807552,0.172619827327085,0.122829183845432,0.23544692930646,0.419234242420886,0.17203276972267,0.122889914353454,0.234983018279038,0.418486606199564,0.171709278833554,0.122877918851803,0.236488916375907,0.422017193302921,0.172536535673461,0.122884444927241,0.0375761985778809,0.41901707649231,0.0420875549316406,0.292340755462646,0.00262665748596191,0.00183773040771484,0.0018150806427002,0.00145864486694336,0.115709781646729,0.0692381858825684,35.2829465866089,12.3551549911499
800,0.4,34,1.10147609299601,9.84697471487949,2.00108508620779,-0.0287902467812784,1.03191082583839,9.96801311799243,2.05549228847707,0.00775514286528781,1.3906425811452,9.37000223199516,1.75555519823632,-0.00134116002504859,1.0301754581584,9.93901484063935,2.08721961283508,-0.016260930599984,1.0076755361437,10.0162237216161,2.07680112768621,-0.0074138643200541,1.03452469100873,9.96053964268846,2.05478795689301,0.00768260365932988,1.03530501780249,9.95938794943328,2.05364617773366,0.00764107482325727,1.03513412920469,9.95934920565855,2.05433034542755,0.00774128548358691,1.03571666530399,9.95843716816749,2.05352234237669,0.00776417238738645,1.03404582479224,9.96366288274102,2.0537575218506,0.00780549933350961,0.113851713819243,0.16104053776697,0.0801355592738358,0.0510996039702354,0.156464978273128,0.262141908135022,0.119996549502474,0.0658212143967703,0.141114351354253,0.21269090549663,0.105354756514902,0.0609651292394334,0.135056758778144,0.202075587706188,0.101585212597077,0.0600292654899631,0.133940568966805,0.198854617134204,0.102587975591352,0.0596205275551836,0.156423083420553,0.260468281747156,0.120344480800652,0.06585153636718,0.156918325283777,0.261825787809138,0.12068491214245,0.0658569538434587,0.155636939092607,0.258067728137324,0.11990544026607,0.0658526068810635,0.155512514920975,0.258372062894452,0.119644931544332,0.0658641715082242,0.155351588792344,0.257702801812032,0.119570501677601,0.0658370044200743,0.0604190826416016,0.633283615112305,0.0650160312652588,0.888929843902588,0.00306296348571777,0.00525951385498047,0.00227713584899902,0.00342416763305664,0.532449007034302,0.305824041366577,35.2391076087952,12.1531085968018
8000,0.4,34,0.922498535799245,10.0809957254144,2.0446267891746,-0.0256853050062994,0.906199542782054,10.1525626905472,2.04982918864956,-0.0281951106702523,1.19307109220957,9.65705773049046,1.78213064251092,-0.00315972582990302,0.906381404339422,10.1250386924877,2.04949677125037,-0.0109679228115598,0.918701339281121,10.0737861859767,2.05526383883849,-0.0153912979985525,0.906157542637916,10.1520167994194,2.0501996339235,-0.0282088848443602,0.90655789677221,10.1514340852576,2.04983490246089,-0.0281843577055282,0.90610458433002,10.1524271377503,2.05004632741287,-0.0282581585137225,0.906051767689164,10.1526974184452,2.05015567846565,-0.0282288467407252,0.90692452006169,10.1495883721636,2.05027796938652,-0.028192499142981,0.0355715451766653,0.0516319513689509,0.0256235875900585,0.0156647664930609,0.0465838503948885,0.0819867652414212,0.0352184065031299,0.0204379748626311,0.0421226365631883,0.0666286760731909,0.0322982535758074,0.0189028082845921,0.0410368273861266,0.0646898474862929,0.0319254161144172,0.0188265667557309,0.0420419920508195,0.0709766554227307,0.0317379630227878,0.0189527953394255,0.0464852142691821,0.0813417127207109,0.0352516949414122,0.0204353437549978,0.0465380430973603,0.0815516994855889,0.0352838246759481,0.020437369116169,0.046345930498538,0.0808302854520412,0.035188109823349,0.0204335788743016,0.0462944569724619,0.0808609896379079,0.0351187303999922,0.0204350663092953,0.046316988584053,0.0810603661276355,0.0351039715341456,0.0204394027274793,0.350136756896973,18.074560880661,0.387826442718506,17.3172655105591,0.0141980648040771,0.0493013858795166,0.0215785503387451,0.0290210247039795,4.91424131393433,2.71889400482178,38.9380865097046,13.492609500885
200,0.8,34,1.00713868581989,9.79661962092379,2.00405688319208,-0.118501150719646,0.687206368755127,10.3353278553047,2.21586590992369,0.0494524079592098,1.65651818002476,9.03343432665305,1.2152671267529,0.107321747844323,0.640829611239508,10.6223516029087,2.45254371912741,-0.0430521178461894,0.898739441062957,9.58379389218132,2.43965083039932,0.00832592210388677,0.707988734383554,10.2756474154702,2.20091107856039,0.0474267593094603,0.699959507851606,10.2914536300024,2.20263404417218,0.047835967465072,0.67671024068094,10.3627199408829,2.22465164232451,0.0455476488532424,0.666183618424541,10.3874679825033,2.22999698524511,0.0467146384393531,0.716457731593187,10.2076418975106,2.2040069337445,0.0462757022963725,0.190671329433374,0.280563926677698,0.139259590702908,0.10221223973868,0.470929818708789,1.21685139292701,0.446747228509897,0.289564652469884,0.409767164277727,0.76434490647319,0.351361939003659,0.225390574793616,0.356250327198202,0.774630519312681,0.398836037669908,0.266236594438095,0.294018745220096,0.59279532714079,0.349556828035942,0.28499749154752,0.463528946240807,1.10153846753832,0.459830284222659,0.28977359213755,0.46305191745046,1.10518979907373,0.460405164123129,0.29002597647101,0.416662563498711,0.935425259282551,0.42293870885886,0.28895143719441,0.413892732405834,0.930853739004209,0.418117829715119,0.289548772243886,0.429540460157044,1.03472238204917,0.424354716201334,0.287653165159878,0.0481536388397217,0.246235609054565,0.034703254699707,0.166467666625977,0.00263738632202148,0.00195908546447754,0.00214266777038574,0.000978708267211914,0.310209512710571,0.137138366699219,35.4847755432129,12.168267250061
